Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.210879,0.149597,-0.104838,-90.033212,12.267170,124.884996,0.000178,-0.538264,-0.775167,-0.963650,-0.213068,0.138245,-0.212257,0.761675,-0.524879,0.234279,0.161760,-0.143493,-139.599644,-13.253628,132.795850,-0.729534,-0.298529,-0.575264,-0.623672,0.611706,0.479527,0.227394,0.698991,-0.649484,0.324792,0.215784,-0.150951,-151.719481,7.251038,156.841673,-0.868276,-0.476172,-0.080324,-0.466351,0.780689,0.403958,-0.126179,0.389987,-0.911199,0.317460,0.030092,-0.144554,143.228508,-52.670750,-23.905101,-0.411611,-0.795879,0.386666,0.348817,-0.461785,-0.751910,0.786418,-0.169138,0.457744,0.401368,-0.002418,-0.164063,139.321100,-53.721480,0.660151,-0.384270,-0.630121,0.649832,0.380663,-0.687528,-0.525307,0.792581,0.050898,0.487761,0.430810,-0.056448,-0.194393,140.026086,-8.957383,88.488832,-0.754193,0.639447,0.012297,0.632456,0.679742,0.249237,0.155356,0.194820,-0.916751
0.207172,0.151375,-0.107706,-88.607865,9.630921,129.143511,0.023698,-0.596784,-0.746267,-0.975435,-0.171893,0.107386,-0.167304,0.737558,-0.594453,0.231817,0.162004,-0.145136,-143.196123,-12.340387,136.332099,-0.767087,-0.301895,-0.523395,-0.576627,0.648095,0.480191,0.212227,0.663699,-0.696800,0.323088,0.214704,-0.152456,-151.296320,7.081892,158.681671,-0.865344,-0.483559,-0.071851,-0.473078,0.790904,0.376148,-0.123243,0.360762,-0.924074,0.317349,0.030104,-0.144683,143.517287,-52.605111,-24.118981,-0.413667,-0.794345,0.387545,0.346752,-0.462889,-0.751888,0.785799,-0.171304,0.457149,0.401285,-0.002469,-0.164162,139.388685,-53.727746,0.654070,-0.384451,-0.629330,0.650572,0.380074,-0.688231,-0.524711,0.792635,0.050875,0.487640,0.431064,-0.056063,-0.194940,139.955670,-8.954163,88.319586,-0.753444,0.639998,0.014732,0.633400,0.677786,0.251088,0.155302,0.197523,-0.915713
0.204438,0.151237,-0.111592,-86.973674,5.872626,133.461329,0.051481,-0.655494,-0.711222,-0.987334,-0.122437,0.056963,-0.102544,0.707143,-0.663684,0.230395,0.160625,-0.147373,-145.704487,-11.547293,140.399760,-0.791999,-0.316981,-0.478963,-0.542173,0.687859,0.457443,0.198956,0.618196,-0.747754,0.321633,0.212475,-0.154387,-150.583504,6.859993,161.861751,-0.860310,-0.495951,-0.055133,-0.484375,0.806057,0.327936,-0.119394,0.309244,-0.943807,0.317520,0.030166,-0.145028,143.684227,-52.571249,-24.411815,-0.414704,-0.794377,0.385674,0.345493,-0.460893,-0.753227,0.785480,-0.173682,0.455671,0.401357,-0.002408,-0.164342,139.384143,-53.768111,0.683982,-0.383874,-0.629143,0.651180,0.379775,-0.688445,-0.524553,0.792992,0.051286,0.487102,0.431412,-0.055899,-0.195173,139.964247,-8.803693,88.147150,-0.753954,0.638902,0.018482,0.633630,0.677272,0.251612,0.152725,0.200469,-0.915139
0.203156,0.148852,-0.115466,-84.846513,3.097093,137.124007,0.088644,-0.704777,-0.673750,-0.990883,-0.103850,0.001067,-0.054182,0.670913,-0.717283,0.229504,0.158473,-0.149819,-146.276506,-10.445134,142.423509,-0.800872,-0.336751,-0.454728,-0.535754,0.701757,0.441170,0.180427,0.595461,-0.773814,0.320541,0.210756,-0.155693,-150.045651,6.728874,164.068316,-0.856428,-0.504994,-0.042510,-0.492871,0.814076,0.294212,-0.117118,0.272762,-0.955565,0.317813,0.030444,-0.145503,143.642474,-52.480789,-24.518070,-0.415676,-0.794736,0.382953,0.346347,-0.458860,-0.754032,0.784622,-0.175300,0.455954,0.401602,-0.002088,-0.164843,139.097358,-53.738428,0.968737,-0.383004,-0.629787,0.651125,0.382209,-0.688293,-0.523792,0.792729,0.053608,0.488187,0.431462,-0.056036,-0.194891,139.933476,-8.591492,87.972958,-0.754133,0.637890,0.023239,0.634460,0.676594,0.251445,0.149088,0.203484,-0.914640
0.203183,0.145199,-0.119774,-82.773934,0.933481,141.722982,0.124995,-0.762950,-0.615894,-0.989557,-0.103709,-0.049022,-0.016321,0.614785,-0.775725,0.229067,0.155758,-0.152816,-145.399592,-8.929090,144.042100,-0.799112,-0.374486,-0.436801,-0.551683,0.703176,0.421081,0.154707,0.577087,-0.795297,0.319303,0.209659,-0.156691,-149.409346,6.403924,165.558681,-0.851866,-0.513881,-0.038011,-0.502955,0.816071,0.269190,-0.111475,0.247696,-0.962266,0.318050,0.030936,-0.145984,143.809661,-52.363734,-24.833112,-0.417921,-0.794382,0.380255,0.345597,-0.456807,-0.755318,0.783512,-0.178678,0.455218,0.401792,-0.001746,-0.165319,138.947564,-53.594756,0.989198,-0.384198,-0.631193,0.648626,0.384473,-0.686917,-0.524439,0.791456,0.053238,0.490333,0.431286,-0.055966,-0.194912,139.871036,-8.568168,87.754344,-0.753468,0.638073,0.026395,0.635299,0.674490,0.253635,0.148688,0.206962,-0.913247
0.204233,0.140787,-0.125908,-81.200240,0.029133,146.721228,0.152681,-0.819175,-0.547441,-0.987347,-0.119486,-0.073755,-0.000444,0.548057,-0.833023,0.229677,0.152476,-0.156568,-143.403451,-6.610938,145.804189,-0.787774,-0.433945,-0.414950,-0.584814,0.693519,0.399090,0.114931,0.557176,-0.819519,0.318006,0.208449,-0.157258,-148.901038,5.986408,166.953177,-0.848289,-0.520578,-0.034876,-0.511058,0.818612,0.244872,-0.104219,0.224186,-0.968400,0.318361,0.031276,-0.146119,143.897954,-52.428418,-25.189712,-0.417482,-0.795922,0.376932,0.344494,-0.452578,-0.757838,0.784126,-0.180558,0.452265,0.401928,-0.001286,-0.165399,138.977708,-53.596961,0.837132,-0.384343,-0.632391,0.647162,0.384252,-0.685588,-0.526056,0.791476,0.051939,0.489979,0.431258,-0.056065,-0.195574,139.710511,-8.678204,87.608322,-0.751493,0.640252,0.027853,0.637234,0.671166,0.256161,0.150574,0.209171,-0.912039
0.206359,0.135282,-0.132090,-79.360509,-0.685228,150.540046,0.184999,-0.854516,-0.488405,-0.983496,-0.146231,-0.097123,0.012159,0.492321,-0.870736,0.231331,0.148378,-0.160210,-140.931698,-4.148144,147.690546,-0.768801,-0.498125,-0.389084,-0.623559,0.676426,0.377374,0.072342,0.533107,-0.842599,0.317090,0.206848,-0.158109,-148.457342,5.493826,168.423086,-0.845098,-0.526428,-0.031407,-0.518115,0.821021,0.218664,-0.095648,0.199163,-0.973997,0.318614,0.031589,-0.145835,143.870610,-52.518182,-25.337321,-0.416122,-0.797429,0.374986,0.344185,-0.449687,-0.759386,0.784977,-0.180693,0.450348,0.402245,-0.000858,-0.165118,138.751895,-53.724654,0.973760,-0.381608,-0.634046,0.647206,0.384932,-0.684253,-0.527211,0.792608,0.053592,0.488405,0.431577,-0.055947,-0.195932,139.534298,-8.729141,87.523421,-0.749394,0.642354,0.029419,0.639414,0.668382,0.257305,0.151447,0.210431,-0.911281
0.209201,0.128803,-0.134818,-76.810301,-4.088249,153.751975,0.227981,-0.880750,-0.422829,-0.970552,-0.165503,-0.162406,0.071391,0.440360,-0.893246,0.233123,0.143383,-0.162137,-138.909110,-3.258161,150.933207,-0.748829,-0.550990,-0.363238,-0.652577,0.674146,0.331296,0.056843,0.484899,-0.871959,0.316234,0.204550,-0.159289,-147.657680,4.910026,171.176538,-0.838864,-0.537578,-0.018309,-0.530588,0.821819,0.172380,-0.085482,0.151711,-0.981042,0.318755,0.031965,-0.145281,144.179217,-52.439915,-25.924518,-0.418251,-0.797530,0.370822,0.341911,-0.445266,-0.762102,0.784235,-0.185491,0.447291,0.402181,-0.000587,-0.164654,138.554728,-53.737083,0.926172,-0.380505,-0.636989,0.644498,0.386302,-0.681308,-0.529852,0.792719,0.053230,0.488103,0.431952,-0.055674,-0.195868,139.430550,-8.821340,87.545515,-0.748060,0.644086,0.028812,0.640613,0.666944,0.257804,0.153027,0.209987,-0.911197
0.211947,0.122540,-0.134412,-73.560684,-8.282212,156.116922,0.279674,-0.895869,-0.356270,-0.945997,-0.194509,-0.240941,0.143761,0.398482,-0.901157,0.234397,0.138519,-0.162624,-137.431319,-3.377307,153.963857,-0.731949,-0.586646,-0.343805,-0.672139,0.676183,0.283847,0.058867,0.437486,-0.895238,0.315222,0.202212,-0.160070,-146.778495,4.483365,211.778640,-0.831455,-0.549973,-0.001897,-0.544004,0.819253,0.127949,-0.078047,0.104365,-0.985679,0.319229,0.032783,-0.144426,144.541921,-52.442325,-26.894885,-0.419662,-0.799578,0.362517,0.338781,-0.435660,-0.767607,0.784259,-0.192060,0.440866,0.402220,0.000047,-0.164165,138.641055,-53.799313,0.486547,-0.380177,-0.640505,0.640601,0.385205,-0.677308,-0.534717,0.793267,0.049713,0.486238,0.431931,-0.055500,-0.195484,139.366575,-8.924305,87.573008,-0.747142,0.645426,0.027739,0.641271,0.665940,0.258434,0.154790,0.209449,-0.911128
0.213831,0.117576,-0.134436,-70.770793,-10.554699,156.913744,0.322066,-0.895354,-0.316259,-0.922227,-0.228838,-0.287781,0.182404,0.381831,-0.897422,0.235454,0.134575,-0.162983,-136.169945,-2.566470,156.065165,-0.718110,-0.617261,-0.317127,-0.689259,0.668024,0.259775,0.044749,0.403807,-0.909845,0.314125,0.200039,-0.160324,-146.147477,3.999212,231.510147,-0.825974,-0.558539,0.003956,-0.553556,0.814439,0.102028,-0.069604,0.078808,-0.986445,0.319746,0.033755,-0.143665,144.679053,-52.519883,-27.430531,-0.419146,-0.801615,0.357452,0.337171,-0.429198,-0.771091,0.785003,-0.194836,0.436450,0.402951,0.000850,-0.163592,138.686370,-53.916722,0.271853,-0.378842,-0.642317,0.639376,0.383918,-0.675239,-0.537429,0.794304,0.048340,0.484028,0.431897,-0.055044,-0.195008,139.203611,-8.964476,87.494414,-0.745206,0.647320,0.029296,0.643287,0.663366,0.259418,0.155478,0.210625,-0.910453
0.214662,0.114120,-0.134853,-68.832902,-11.504361,156.304170,0.350349,-0.886148,-0.306076,-0.905173,-0.250207,-0.312754,0.198304,0.388995,-0.888170,0.236015,0.131949,-0.163052,-135.125214,-1.649629,157.420567,-0.706529,-0.641097,-0.295054,-0.703327,0.657824,0.248081,0.028787,0.382025,-0.919158,0.312777,0.198205,-0.159779,-145.754800,3.564306,12.400607,-0.822526,-0.563713,0.006712,-0.559482,0.810850,0.083784,-0.062019,0.061704,-0.986490,0.319957,0.034273,-0.143402,144.633120,-52.600980,-27.561753,-0.417775,-0.803048,0.355353,0.337075,-0.426191,-0.772429,0.785779,-0.194804,0.434673,0.403336,0.001476,-0.163085,138.671540,-53.898269,0.169302,-0.379015,-0.643484,0.637828,0.384180,-0.673899,-0.538755,0.794148,0.047390,0.484056,0.432274,-0.054151,-0.194841,139.066821,-9.066358,87.436353,-0.743381,0.649248,0.029687,0.644805,0.660981,0.260849,0.157221,0.211385,-0.909693
0.215164,0.111726,-0.133912,-67.301673,-13.142741,155.974875,0.369901,-0.882190,-0.289384,-0.886517,-0.261669,-0.343366,0.225474,0.390268,-0.877613,0.236069,0.130021,-0.162502,-134.493661,-1.793169,158.647511,-0.698703,-0.653483,-0.284778,-0.711097,0.655195,0.229014,0.031282,0.361567,-0.925569,0.311627,0.197005,-0.159330,-145.391672,3.208556,-170.277997,-0.819148,-0.568635,0.010047,-0.564845,0.807143,0.067595,-0.055811,0.046178,-0.986157,0.320721,0.034858,-0.142784,144.240870,-53.041155,-27.595890,-0.410389,-0.808687,0.351384,0.337936,-0.418845,-0.775557,0.789886,-0.190348,0.429939,0.403887,0.002451,-0.162650,138.736452,-54.136851,-0.287374,-0.376245,-0.647726,0.634675,0.381829,-0.669087,-0.544713,0.796223,0.044557,0.479504,0.432646,-0.053786,-0.195220,138.910349,-9.246612,87.416135,-0.741135,0.651859,0.028877,0.646400,0.658272,0.262619,0.160304,0.211449,-0.908949
0.215024,0.110466,-0.133369,-67.320274,-15.178904,156.912866,0.364707,-0.892021,-0.262326,-0.875629,-0.255711,-0.367028,0.259029,0.371301,-0.873323,0.235975,0.128525,-0.161926,-134.572122,-1.975631,160.928084,-0.699372,-0.660908,-0.260656,-0.709862,0.663324,0.199418,0.034459,0.323338,-0.936484,0.311212,0.195642,-0.159240,-145.163990,2.824114,-128.607723,-0.817052,-0.571375,0.015999,-0.568222,0.804208,0.046581,-0.049102,0.025269,-0.985303,0.321896,0.035467,-0.141661,144.171042,-53.466003,-27.946258,-0.404401,-0.813385,0.347704,0.336125,-0.411308,-0.779360,0.793822,-0.188047,0.423273,0.404982,0.003265,-0.161910,138.667126,-54.486252,-0.550920,-0.371381,-0.651868,0.633107,0.379547,-0.664688,-0.550112,0.799255,0.043817,0.473768,0.433081,-0.053640,-0.195270,138.702347,-9.387928,87.324147,-0.738442,0.654737,0.029769,0.648767,0.654581,0.264714,0.162720,0.212712,-0.907897
0.213987,0.110366,-0.134163,-68.588569,-15.421354,157.749132,0.344761,-0.901553,-0.257369,-0.882279,-0.240932,-0.361112,0.262951,0.358070,-0.877434,0.235534,0.128030,-0.161865,-134.954150,-1.808550,162.330247,-0.704008,-0.662042,-0.241402,-0.705090,0.670744,0.185568,0.031549,0.299756,-0.942861,0.310911,0.194893,-0.159078,-145.179040,2.743294,-101.205698,-0.817205,-0.570787,0.020504,-0.568008,0.803866,0.037209,-0.047691,0.014982,-0.984726,0.322184,0.035594,-0.141307,144.478934,-53.438358,-28.269050,-0.405806,-0.812521,0.347630,0.333628,-0.410747,-0.780120,0.793562,-0.190360,0.421374,0.405275,0.003339,-0.161335,138.484295,-54.437637,-0.345240,-0.371188,-0.651943,0.633149,0.381277,-0.664902,-0.549216,0.798833,0.045325,0.474969,0.433224,-0.053343,-0.194735,138.610817,-9.476172,87.366173,-0.737226,0.656320,0.028929,0.649779,0.653401,0.265002,0.164227,0.211956,-0.907951
0.213539,0.110163,-0.134357,-69.492273,-15.479411,158.678284,0.330926,-0.908626,-0.249461,-0.887250,-0.233912,-0.354807,0.263797,0.343913,-0.882451,0.235319,0.127833,-0.161375,-134.934353,-2.021655,162.995084,-0.703694,-0.663792,-0.236325,-0.705266,0.672134,0.174661,0.035261,0.288332,-0.944922,0.310406,0.194770,-0.158609,-145.167606,2.605831,-101.229583,-0.817129,-0.571116,0.018331,-0.568198,0.803539,0.036266,-0.045292,0.015398,-0.984684,0.321993,0.035590,-0.141362,144.554999,-53.471082,-28.319874,-0.405629,-0.812426,0.348257,0.332801,-0.410981,-0.780197,0.793855,-0.190312,0.420709,0.405074,0.003087,-0.161293,138.260009,-54.311421,-0.107918,-0.371835,-0.652065,0.632549,0.383950,-0.665094,-0.548020,0.797741,0.046768,0.477387,0.433076,-0.053364,-0.194417,138.615007,-9.481480,87.461451,-0.737260,0.656483,0.027734,0.649713,0.654112,0.263996,0.164317,0.210450,-0.908564
0.213319,0.110036,-0.133566,-69.894228,-16.459906,159.582718,0.322550,-0.915617,-0.232810,-0.883690,-0.229238,-0.363784,0.279698,0.327967,-0.881974,0.235261,0.127574,-0.160313,-135.231219,-2.247892,163.923269,-0.707109,-0.662434,-0.227954,-0.701382,0.677834,0.161241,0.039202,0.272476,-0.948093,0.310353,0.194252,-0.157752,-144.993570,2.252473,-100.886373,-0.815473,-0.573734,0.016658,-0.570743,0.801276,0.028024,-0.039125,0.009424,-0.984256,0.321993,0.035720,-0.141282,144.680574,-53.703734,-28.644501,-0.402874,-0.814468,0.346818,0.330433,-0.407133,-0.782390,0.795982,-0.189778,0.416186,0.404975,0.002827,-0.161425,138.042807,-54.293364,-0.035404,-0.371073,-0.653933,0.630769,0.385688,-0.663278,-0.549205,0.797585,0.047297,0.477820,0.433045,-0.053452,-0.194521,138.662148,-9.481753,87.419711,-0.737722,0.655827,0.027837,0.649048,0.654404,0.264533,0.164321,0.211069,-0.908200
0.212867,0.110357,-0.132564,-69.960213,-16.791628,159.578842,0.320769,-0.916506,-0.231592,-0.882016,-0.226339,-0.368263,0.285061,0.327238,-0.879892,0.235009,0.127567,-0.159440,-135.737255,-2.246670,164.040304,-0.713053,-0.656346,-0.225638,-0.694880,0.683809,0.161414,0.039180,0.270454,-0.948378,0.310532,0.193840,-0.157147,-144.912944,2.029042,-100.666607,-0.814659,-0.574966,0.015608,-0.571892,0.800126,0.022744,-0.035225,0.005602,-0.983932,0.322098,0.035787,-0.141400,144.696965,-53.932103,-28.908914,-0.399722,-0.816919,0.344478,0.328956,-0.402576,-0.784621,0.798046,-0.188870,0.412096,0.404952,0.002780,-0.161721,137.879977,-54.303867,-0.069084,-0.370156,-0.656226,0.628512,0.386766,-0.660822,-0.551253,0.797676,0.047063,0.477571,0.433070,-0.053446,-0.194630,138.774488,-9.446214,87.310327,-0.739058,0.654163,0.028702,0.647668,0.655080,0.265604,0.163715,0.212830,-0.907570
0.212631,0.110761,-0.132137,-70.158018,-16.764781,159.768816,0.317844,-0.917773,-0.230271,-0.883255,-0.224788,-0.366544,0.284619,0.324413,-0.881050,0.234861,0.127877,-0.158901,-135.946066,-2.273806,163.907023,-0.715454,-0.653131,-0.227112,-0.692148,0.685989,0.163444,0.039653,0.272705,-0.947815,0.310528,0.193846,-0.156789,-144.967022,1.953120,-100.759477,-0.815241,-0.574395,0.013565,-0.571146,0.800657,0.023310,-0.033900,0.007212,-0.984129,0.322371,0.035874,-0.141335,144.595653,-54.258003,-29.019762,-0.394925,-0.820077,0.343052,0.327965,-0.398571,-0.786541,0.800956,-0.185923,0.408109,0.405275,0.002775,-0.161605,137.341270,-54.273522,0.159308,-0.368015,-0.660368,0.624781,0.390936,-0.656820,-0.553631,0.797413,0.048846,0.478546,0.433008,-0.053338,-0.194484,138.887668,-9.375535,87.207587,-0.740597,0.652399,0.029958,0.646445,0.655895,0.266278,0.162507,0.214591,-0.907232
0.212568,0.110973,-0.132784,-70.679071,-17.193825,160.705973,0.308979,-0.923521,-0.217056,-0.883399,-0.221718,-0.367603,0.291509,0.309260,-0.883381,0.234911,0.128076,-0.159073,-136.302852,-2.307587,164.292175,-0.719576,-0.649641,-0.222586,-0.687501,0.690744,0.159190,0.040241,0.266121,-0.949079,0.310738,0.193877,-0.156815,-144.894832,1.992590,-100.668433,-0.814547,-0.575338,0.015102,-0.572197,0.799878,0.022422,-0.034589,0.005628,-0.984010,0.322498,0.036046,-0.141069,144.839281,-54.387089,-29.380944,-0.394023,-0.820857,0.342293,0.325263,-0.396188,-0.788144,0.802108,-0.186647,0.404444,0.405433,0.002707,-0.161169,136.773458,-54.168950,0.336845,-0.366589,-0.665153,0.619538,0.395894,-0.651880,-0.556507,0.796505,0.049913,0.480467,0.432778,-0.053427,-0.194381,138.899058,-9.416634,87.205291,-0.740644,0.652495,0.029431,0.646229,0.655811,0.266761,0.163209,0.214588,-0.907124
0.212579,0.110667,-0.133316,-71.034169,-17.979919,161.635256,0.301766,-0.928910,-0.200777,-0.880103,-0.219713,-0.374486,0.304060,0.293430,-0.882878,0.235121,0.127663,-0.159484,-136.773245,-2.582291,165.019206,-0.724728,-0.645070,-0.217295,-0.681132,0.697708,0.148033,0.045023,0.253620,-0.951043,0.311235,0.193445,-0.157348,-144.658205,2.057705,-100.251683,-0.812191,-0.578324,0.020368,-0.575589,0.797140,0.017216,-0.035725,-0.001613,-0.983330,0.322540,0.036011,-0.141019,144.828550,-54.433617,-29.574701,-0.393295,-0.822030,0.339491,0.325057,-0.392796,-0.789534,0.802513,-0.187241,0.402687,0.405370,0.002563,-0.161365,136.313179,-54.108515,0.453010,-0.365164,-0.669359,0.615072,0.399774,-0.647530,-0.559256,0.795980,0.050643,0.481648,0.432346,-0.053460,-0.194322,138.993841,-9.484782,87.213870,-0.741457,0.651746,0.027791,0.644793,0.656711,0.267528,0.164373,0.214326,-0.906880
0.212063,0.110753,-0.133069,-71.172581,-18.585210,162.234410,0.298259,-0.931926,-0.189071,-0.876688,-0.219646,-0.380746,0.313672,0.283037,-0.881529,0.234844,0.127409,-0.159577,-137.387697,-2.752689,165.275525,-0.731500,-0.637303,-0.215768,-0.672855,0.705180,0.144560,0.047989,0.249191,-0.951612,0.311365,0.192748,-0.157576,-144.509620,2.058933,-100.042751,-0.810751,-0.580306,0.022606,-0.577745,0.795430,0.014335,-0.035747,-0.005246,-0.983029,0.322995,0.036193,-0.140837,144.658053,-54.740516,-29.771002,-0.388431,-0.825818,0.335497,0.324688,-0.386367,-0.792164,0.805202,-0.184874,0.398341,0.406010,0.002543,-0.161440,135.861855,-54.119322,0.595170,-0.362747,-0.673258,0.611546,0.402884,-0.643416,-0.561894,0.796074,0.051884,0.481795,0.431838,-0.053346,-0.194344,139.122294,-9.504289,87.080890,-0.742835,0.650146,0.028146,0.643088,0.657137,0.269469,0.164707,0.216386,-0.905926
0.211202,0.111047,-0.132654,-71.442041,-18.716408,162.782093,0.293973,-0.934578,-0.181724,-0.877200,-0.219181,-0.380292,0.315752,0.274482,-0.883263,0.233937,0.127593,-0.159261,-137.780393,-2.658849,164.992915,-0.736024,-0.631470,-0.217005,-0.667730,0.708940,0.150523,0.046357,0.254059,-0.950943,0.311129,0.192332,-0.157228,-144.514040,2.048514,-100.121777,-0.810824,-0.580339,0.021692,-0.577701,0.795553,0.015386,-0.035565,-0.003875,-0.983183,0.323658,0.036663,-0.140618,144.763094,-55.024337,-30.106430,-0.384823,-0.828292,0.333676,0.322219,-0.381886,-0.794448,0.807677,-0.183562,0.393322,0.406745,0.002867,-0.161247,135.420736,-54.200080,0.788830,-0.359529,-0.676653,0.609254,0.405278,-0.639961,-0.564179,0.796778,0.053794,0.481060,0.431750,-0.053515,-0.194390,138.970555,-9.507605,86.930026,-0.741157,0.651591,0.030976,0.645062,0.654246,0.270904,0.164764,0.218761,-0.904934
0.210963,0.110620,-0.133042,-71.793791,-18.281118,163.700149,0.289801,-0.939155,-0.171839,-0.882123,-0.222560,-0.371488,0.308849,0.261685,-0.891563,0.233580,0.127376,-0.158938,-137.520161,-2.464377,165.000215,-0.733766,-0.635418,-0.214091,-0.671655,0.706393,0.151750,0.042997,0.253999,-0.951686,0.310800,0.192216,-0.156934,-144.599908,1.998479,-100.130515,-0.811723,-0.579246,0.020777,-0.576499,0.796347,0.015012,-0.034692,-0.003731,-0.983274,0.323464,0.036712,-0.140170,145.013042,-54.897748,-30.428075,-0.387471,-0.827404,0.332177,0.320979,-0.380890,-0.795226,0.806575,-0.186910,0.392622,0.406545,0.002955,-0.160994,135.096136,-54.334349,0.758280,-0.356450,-0.680969,0.605770,0.406508,-0.635318,-0.568232,0.797942,0.054029,0.479116,0.431983,-0.053559,-0.194502,138.633227,-9.680056,87.036637,-0.736912,0.656440,0.030188,0.648994,0.650363,0.270838,0.167706,0.216841,-0.905065
0.209937,0.111739,-0.134794,-72.092894,-17.106162,163.069200,0.287846,-0.940307,-0.190567,-0.891884,-0.218215,-0.359187,0.290096,0.274997,-0.898623,0.233490,0.128098,-0.159860,-138.289029,-2.521350,165.792464,-0.742716,-0.626492,-0.204961,-0.661586,0.716688,0.142402,0.044086,0.240364,-0.954939,0.310450,0.192784,-0.157622,-144.817846,2.082171,-100.110920,-0.813978,-0.576236,0.021933,-0.573427,0.798476,0.015467,-0.036157,-0.004106,-0.983491,0.322460,0.036537,-0.138630,145.522419,-54.160581,-30.973297,-0.399559,-0.822744,0.328028,0.321557,-0.381960,-0.795131,0.800261,-0.198449,0.397571,0.405950,0.002409,-0.159848,135.632129,-54.699780,-0.517801,-0.354732,-0.687868,0.598591,0.400031,-0.626559,-0.579787,0.801102,0.045090,0.470788,0.431597,-0.053546,-0.194158,138.430581,-9.936759,87.135061,-0.733924,0.660187,0.027501,0.650968,0.647621,0.272011,0.172084,0.214914,-0.904828
