Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.311850,0.225738,-0.207862,-81.331682,-48.319499,-159.374334,-0.605764,-0.514301,-0.577061,-0.185179,0.768664,-0.572579,0.737914,-0.242200,-0.556491,0.352443,0.211005,-0.205567,-163.146999,-28.126965,-114.271812,-0.841654,-0.533801,0.071372,-0.253600,0.263011,-0.923817,0.471605,-0.795638,-0.357410,0.449954,0.228024,-0.239650,-160.492060,-9.325901,-97.235879,-0.896940,-0.167020,0.316798,-0.304097,0.037283,-0.933933,0.152632,-0.946156,-0.122322,0.306119,-0.099835,-0.225704,126.114522,-30.840868,90.655525,-0.431104,0.399798,0.789233,0.664253,-0.411926,0.479941,0.507644,0.737588,-0.081112,0.361316,-0.101169,-0.232708,150.491483,-18.773385,58.614904,-0.812811,0.020397,0.567687,0.463654,-0.535297,0.592463,0.321655,0.742339,0.423798,0.446202,-0.143456,-0.257694,82.610433,-19.667886,-92.911239,-0.868437,0.304379,-0.382771,0.290880,0.876602,-0.043094,0.330375,-0.153407,-0.845260
0.314305,0.213762,-0.209334,-79.134016,-51.436429,-164.520995,-0.555224,-0.515758,-0.613323,-0.184892,0.770646,-0.569811,0.768639,-0.207840,-0.515469,0.358831,0.200106,-0.206616,-162.101935,-27.422731,-114.286702,-0.841474,-0.530803,0.091980,-0.271054,0.256789,-0.920565,0.460864,-0.801224,-0.360318,0.454074,0.220560,-0.242697,-157.681043,-9.175736,-96.081245,-0.882210,-0.164305,0.364663,-0.350957,0.016570,-0.921738,0.150000,-0.948557,-0.102303,0.305864,-0.087601,-0.217937,124.982259,-32.643427,91.541609,-0.409360,0.415911,0.787864,0.657402,-0.436740,0.475237,0.535341,0.718210,-0.089078,0.359046,-0.090849,-0.227086,148.587333,-21.026577,58.203183,-0.784245,0.030157,0.601788,0.481907,-0.563400,0.561663,0.358786,0.727972,0.426164,0.444507,-0.134838,-0.254859,81.351576,-20.308834,-93.500858,-0.857205,0.324533,-0.393351,0.309148,0.873334,-0.021946,0.341190,-0.143084,-0.845846
0.312800,0.200166,-0.204955,-75.376326,-56.400283,-223.239424,-0.473434,-0.560760,-0.623705,-0.173728,0.737678,-0.622456,0.811207,-0.189585,-0.441658,0.368033,0.187317,-0.202180,-161.280797,-29.318476,-113.433701,-0.821533,-0.558330,0.100698,-0.277199,0.226495,-0.929306,0.489441,-0.793062,-0.341048,0.457502,0.213300,-0.242684,-154.997693,-9.658515,-94.567776,-0.865494,-0.166796,0.409077,-0.394753,-0.013288,-0.907775,0.158423,-0.950806,-0.075990,0.305320,-0.077602,-0.211562,123.941241,-33.899039,91.795546,-0.390719,0.420523,0.792445,0.653346,-0.459859,0.467612,0.554491,0.706918,-0.089190,0.357084,-0.081253,-0.221865,146.695671,-22.300366,56.877204,-0.759142,0.015401,0.631259,0.501533,-0.593991,0.525028,0.379585,0.713707,0.444274,0.441998,-0.126990,-0.252586,80.308022,-21.121985,-94.251661,-0.846105,0.341526,-0.404218,0.323286,0.871803,0.002121,0.354851,-0.129897,-0.846326
0.310449,0.191140,-0.201665,-70.259293,-60.451535,-172.944043,-0.400062,-0.612294,-0.609206,-0.162170,0.694788,-0.683001,0.839245,-0.176879,-0.376867,0.374676,0.177271,-0.195825,-160.162356,-31.352950,-111.552201,-0.797925,-0.584174,0.125636,-0.285556,0.174332,-0.940190,0.519811,-0.789470,-0.307626,0.461644,0.206661,-0.239610,-153.452270,-10.251782,-93.739878,-0.854398,-0.171988,0.433857,-0.419398,-0.031961,-0.897949,0.168787,-0.951711,-0.061572,0.304120,-0.069633,-0.207826,121.957072,-33.439531,93.409782,-0.363747,0.430064,0.795727,0.666582,-0.457380,0.446010,0.547473,0.701696,-0.113248,0.355246,-0.073433,-0.220011,144.404933,-22.298120,56.179625,-0.734672,-0.013307,0.656750,0.529170,-0.603553,0.490438,0.379461,0.709770,0.454840,0.438906,-0.121798,-0.250765,79.307380,-21.503348,-94.207300,-0.836827,0.354953,-0.412660,0.337366,0.866482,0.010855,0.361235,-0.130006,-0.844293
0.313303,0.185684,-0.197599,-64.615134,-63.660248,132.094064,-0.340181,-0.621423,-0.618003,-0.146988,0.685341,-0.697565,0.855997,-0.148684,-0.323235,0.377647,0.171722,-0.187187,-157.396113,-32.993019,-108.797355,-0.766126,-0.600685,0.192901,-0.314424,0.089730,-0.941274,0.543343,-0.790329,-0.264947,0.464160,0.203539,-0.233359,-152.442277,-11.146234,-93.850639,-0.845851,-0.186943,0.448666,-0.434878,-0.038048,-0.890268,0.184393,-0.950715,-0.063443,0.303033,-0.064113,-0.205640,120.222129,-33.512436,94.747157,-0.338792,0.439256,0.798041,0.673832,-0.462723,0.429290,0.548562,0.693699,-0.131620,0.354143,-0.067338,-0.219492,142.891978,-22.600263,55.015632,-0.716534,-0.038652,0.673872,0.545531,-0.618974,0.459315,0.384304,0.701023,0.471536,0.437060,-0.117059,-0.249957,78.547349,-21.564455,-94.581815,-0.830601,0.368993,-0.412934,0.348401,0.862702,0.022287,0.362244,-0.123962,-0.845887
0.317031,0.182562,-0.190868,-62.962628,-65.345030,211.916068,-0.315288,-0.609829,-0.634463,-0.131117,0.695422,-0.690021,0.863384,-0.136770,-0.294869,0.378586,0.168412,-0.176961,-155.496737,-34.621663,-105.939150,-0.739123,-0.608899,0.249656,-0.330808,0.012280,-0.938811,0.566321,-0.788382,-0.221688,0.464277,0.200929,-0.225306,-151.929803,-12.851369,-94.026692,-0.839590,-0.214987,0.454560,-0.441786,-0.048853,-0.886989,0.214066,-0.948018,-0.066327,0.301834,-0.060510,-0.204554,120.040554,-34.209744,94.479592,-0.334505,0.436887,0.800618,0.668651,-0.475939,0.429285,0.559145,0.689880,-0.125422,0.353284,-0.062229,-0.218481,142.531931,-22.870031,53.540622,-0.710952,-0.058508,0.677922,0.548183,-0.636038,0.440034,0.388666,0.690487,0.493058,0.435852,-0.112232,-0.250066,78.075142,-21.736431,-95.349859,-0.826025,0.380624,-0.411392,0.354877,0.861859,0.038621,0.365119,-0.111482,-0.849021
0.317643,0.180840,-0.184940,-68.539315,-64.589311,-86.974578,-0.343100,-0.604668,-0.631566,-0.120500,0.700640,-0.686982,0.859517,-0.161901,-0.308341,0.377858,0.166439,-0.169128,-156.486466,-34.316357,-103.646119,-0.748269,-0.591889,0.260838,-0.319653,-0.012018,-0.941404,0.561954,-0.800232,-0.191968,0.464242,0.198491,-0.215182,-151.662382,-14.553364,-94.122401,-0.834378,-0.242044,0.456652,-0.444377,-0.061249,-0.885765,0.243581,-0.944502,-0.067743,0.300496,-0.057839,-0.204222,119.914319,-34.554695,94.246654,-0.332633,0.433258,0.803406,0.666574,-0.483119,0.429531,0.564672,0.689869,-0.120500,0.352199,-0.059036,-0.217590,141.936499,-22.765510,52.399362,-0.704835,-0.080927,0.681955,0.555430,-0.645660,0.422848,0.387029,0.684527,0.511072,0.434571,-0.109390,-0.249742,77.816615,-21.903927,-95.543863,-0.823128,0.385201,-0.413026,0.358193,0.861442,0.044579,0.367919,-0.108185,-0.849609
0.315952,0.178281,-0.180920,-75.844880,-63.526314,-229.743885,-0.378732,-0.610220,-0.617358,-0.106101,0.694970,-0.697068,0.855680,-0.200361,-0.324235,0.377269,0.164981,-0.162579,-158.579593,-33.393786,-101.584780,-0.770250,-0.570540,0.252708,-0.298045,-0.016788,-0.948230,0.549178,-0.816169,-0.166711,0.463549,0.196676,-0.206774,-151.160721,-16.031189,-93.694459,-0.826802,-0.261211,0.464515,-0.450240,-0.080987,-0.882482,0.269049,-0.940874,-0.060157,0.299211,-0.056280,-0.203948,120.531318,-36.091317,92.685011,-0.337677,0.420051,0.809704,0.650229,-0.510111,0.436597,0.587352,0.685178,-0.093545,0.351647,-0.057597,-0.216285,141.918575,-23.456452,49.909434,-0.701359,-0.107446,0.682584,0.552287,-0.674772,0.394556,0.398108,0.662500,0.544966,0.433389,-0.107644,-0.248865,77.651805,-22.274788,-96.341787,-0.820081,0.391664,-0.413005,0.359619,0.863047,0.060795,0.374100,-0.094907,-0.851922
0.312657,0.176024,-0.177819,-79.741673,-61.090451,-171.261987,-0.424756,-0.613536,-0.596783,-0.109161,0.689359,-0.702515,0.842726,-0.234195,-0.358649,0.377399,0.162013,-0.157672,-160.365595,-32.488568,-100.284914,-0.789196,-0.553622,0.239467,-0.278717,-0.014046,-0.955089,0.536326,-0.828807,-0.150466,0.463562,0.193882,-0.201942,-150.860879,-17.282165,-93.575793,-0.820748,-0.279143,0.468335,-0.452910,-0.093662,-0.880750,0.290496,-0.936868,-0.057858,0.298263,-0.056308,-0.203007,123.011868,-39.411486,88.566006,-0.360372,0.391868,0.818370,0.607045,-0.566187,0.455754,0.634350,0.670692,-0.027747,0.351474,-0.057191,-0.213143,143.175918,-25.005313,45.095569,-0.707091,-0.141862,0.672282,0.530065,-0.729916,0.349319,0.422678,0.612603,0.603870,0.432991,-0.105401,-0.247483,77.717242,-22.875228,-99.293375,-0.817863,0.408060,-0.400228,0.357135,0.867450,0.110629,0.384063,-0.046548,-0.860192
0.310395,0.174151,-0.175430,-81.956186,-57.361057,-152.285097,-0.485382,-0.603892,-0.576374,-0.122917,0.693464,-0.694389,0.818656,-0.266259,-0.411697,0.377034,0.159243,-0.155255,-161.872520,-30.381035,-99.565193,-0.815842,-0.522817,0.226465,-0.265546,0.000054,-0.959843,0.505373,-0.850014,-0.143449,0.464179,0.192424,-0.197150,-150.454496,-18.000517,-94.283699,-0.815058,-0.295240,0.471313,-0.457729,-0.089992,-0.878273,0.302746,-0.933308,-0.069752,0.297405,-0.057216,-0.201918,124.893548,-41.596199,85.856152,-0.376485,0.376969,0.821138,0.576002,-0.601514,0.468435,0.664236,0.657390,0.014211,0.351079,-0.057379,-0.210431,144.103240,-25.910990,41.283721,-0.712060,-0.172142,0.661664,0.514709,-0.767216,0.310660,0.436901,0.571508,0.647996,0.432317,-0.104138,-0.246568,77.810528,-23.435605,-101.919850,-0.815895,0.422057,-0.388513,0.354257,0.869518,0.155068,0.393319,-0.003378,-0.865412
0.309669,0.170886,-0.171119,-84.941630,-52.802657,-149.951634,-0.560208,-0.579028,-0.552220,-0.127919,0.706077,-0.678662,0.782332,-0.309576,-0.470907,0.376279,0.156639,-0.152682,-163.685380,-28.142693,-98.382098,-0.844231,-0.487446,0.212092,-0.247032,0.008335,-0.965692,0.472056,-0.872886,-0.129135,0.463862,0.190677,-0.191193,-149.747617,-18.690247,-94.880248,-0.806862,-0.309780,0.479136,-0.466956,-0.089246,-0.873432,0.314458,-0.929795,-0.079685,0.295498,-0.058993,-0.201071,125.632721,-42.373736,85.324232,-0.382180,0.379509,0.817957,0.563857,-0.609893,0.476566,0.674370,0.650135,0.023179,0.350147,-0.058348,-0.208483,144.250930,-25.905716,38.689131,-0.713604,-0.203633,0.652045,0.513049,-0.783922,0.280100,0.436767,0.544879,0.678748,0.430886,-0.103813,-0.244927,77.996596,-23.882336,-130.063017,-0.815088,0.426681,-0.384784,0.350310,0.870969,0.178127,0.400674,0.018747,-0.866311
0.311042,0.168212,-0.166433,-86.637762,-48.809151,-148.716318,-0.620847,-0.555130,-0.523977,-0.132007,0.716327,-0.665178,0.743636,-0.344140,-0.519483,0.375467,0.154040,-0.151150,-164.690377,-27.066988,-97.540256,-0.857404,-0.468273,0.204259,-0.234794,0.007572,-0.969216,0.455406,-0.883382,-0.117289,0.463392,0.187143,-0.187558,-149.523777,-19.198037,-95.201388,-0.803092,-0.319763,0.480405,-0.469202,-0.089393,-0.872204,0.323062,-0.927144,-0.084905,0.292675,-0.061927,-0.201257,126.646571,-43.328438,84.003147,-0.389329,0.374466,0.818136,0.548056,-0.625145,0.480938,0.686450,0.641898,0.041897,0.348501,-0.060396,-0.206768,144.589348,-25.795249,35.830115,-0.717753,-0.235716,0.637379,0.509766,-0.799486,0.247464,0.435010,0.513389,0.710187,0.429988,-0.104222,-0.242419,78.484724,-24.116154,-172.048432,-0.817716,0.428043,-0.376838,0.342622,0.872738,0.200584,0.404502,0.043646,-0.867304
0.312807,0.166110,-0.164537,-86.863717,-46.087121,-148.161860,-0.657737,-0.545398,-0.495485,-0.140391,0.716432,-0.662547,0.714376,-0.366476,-0.550801,0.374608,0.151501,-0.150457,-165.143183,-25.124060,-97.157989,-0.873315,-0.437749,0.202756,-0.231985,0.013309,-0.969931,0.424822,-0.898586,-0.112897,0.463903,0.184143,-0.183825,-149.458635,-19.485820,-95.856413,-0.801407,-0.329286,0.478013,-0.469502,-0.082044,-0.872270,0.327929,-0.924809,-0.095827,0.289654,-0.065967,-0.202457,129.390428,-45.623074,79.254103,-0.407420,0.343606,0.826018,0.507775,-0.673452,0.476671,0.715002,0.620154,0.103561,0.346181,-0.063555,-0.204559,146.034381,-26.292453,30.798756,-0.729436,-0.272142,0.610392,0.490202,-0.831951,0.192614,0.442753,0.450256,0.756685,0.428247,-0.105543,-0.240325,79.039767,-24.447773,7.739746,-0.820139,0.440532,-0.352820,0.333636,0.868445,0.258619,0.409925,0.105503,-0.867247
0.313376,0.164316,-0.162270,-86.833996,-43.892493,-148.170771,-0.684879,-0.535291,-0.472951,-0.149097,0.719606,-0.655714,0.688443,-0.378799,-0.576653,0.373569,0.149191,-0.148195,-165.479852,-23.005005,-97.527827,-0.889112,-0.407095,0.198386,-0.231042,0.031549,-0.969997,0.390981,-0.912595,-0.120589,0.463150,0.182407,-0.179069,-149.195927,-19.850824,-96.737006,-0.797907,-0.341627,0.477271,-0.472619,-0.072902,-0.870851,0.334097,-0.921546,-0.110433,0.286850,-0.069551,-0.204141,131.557051,-47.183775,74.960205,-0.420966,0.311103,0.834705,0.477956,-0.712928,0.463666,0.733818,0.602089,0.155996,0.343699,-0.067145,-0.203469,147.247613,-26.371692,26.946948,-0.740950,-0.298515,0.585146,0.475270,-0.852872,0.152123,0.443991,0.400693,0.790464,0.425549,-0.107720,-0.238578,79.546466,-24.593501,224.355962,-0.823052,0.450796,-0.328438,0.325824,0.861317,0.310674,0.412305,0.162190,-0.864599
0.313025,0.162711,-0.158085,-87.033804,-41.877520,-148.963079,-0.709918,-0.515914,-0.462220,-0.154819,0.733074,-0.636322,0.664296,-0.380951,-0.603598,0.373087,0.146488,-0.143910,-165.749731,-22.155025,-98.049056,-0.895588,-0.395854,0.191752,-0.228282,0.045753,-0.970552,0.377139,-0.916944,-0.129533,0.461674,0.179863,-0.174228,-148.985813,-20.536893,-97.614299,-0.793442,-0.358594,0.474748,-0.474136,-0.066276,-0.870270,0.345641,-0.916580,-0.124675,0.283674,-0.073009,-0.205134,131.895502,-47.284697,73.196260,-0.423481,0.288660,0.842224,0.475079,-0.726154,0.447761,0.734748,0.599074,0.175987,0.340723,-0.070827,-0.203593,147.412958,-25.858128,26.496521,-0.745710,-0.304051,0.576330,0.475859,-0.851490,0.151257,0.435996,0.396201,0.796388,0.423465,-0.110340,-0.238135,79.930048,-24.617408,205.319135,-0.825821,0.448539,-0.323813,0.320221,0.860663,0.320669,0.412694,0.174634,-0.862798
0.313042,0.160552,-0.152983,-86.912468,-40.255535,-150.363374,-0.727891,-0.498445,-0.456570,-0.162794,0.748352,-0.611616,0.643819,-0.371975,-0.628298,0.373131,0.143203,-0.139632,-166.082429,-21.589238,-98.021215,-0.900194,-0.386527,0.187772,-0.223909,0.049961,-0.971540,0.367779,-0.920258,-0.129608,0.460916,0.177269,-0.169351,-148.545059,-21.355573,-98.846349,-0.786250,-0.380260,0.472512,-0.478479,-0.056821,-0.867863,0.359359,-0.909172,-0.144349,0.279817,-0.079080,-0.205789,133.675386,-47.545490,70.678055,-0.438877,0.272834,0.841559,0.461464,-0.739427,0.444184,0.737672,0.592024,0.204079,0.336252,-0.076252,-0.203414,148.185371,-25.621262,26.193350,-0.754588,-0.297502,0.569550,0.467589,-0.855301,0.157062,0.432324,0.392746,0.799811,0.420544,-0.113371,-0.238353,80.383728,-24.793849,167.426855,-0.828193,0.441813,-0.328020,0.313167,0.863658,0.319923,0.415574,0.174784,-0.861179
0.315993,0.158783,-0.146297,-87.082705,-37.412304,-151.051469,-0.759572,-0.477301,-0.431113,-0.170714,0.760729,-0.589803,0.606202,-0.375578,-0.661930,0.372903,0.140575,-0.137540,-166.167503,-20.378497,-98.292659,-0.907876,-0.368655,0.188201,-0.224787,0.060814,-0.970895,0.348017,-0.927314,-0.135454,0.460119,0.175136,-0.165002,-148.380293,-21.672733,-100.557536,-0.783440,-0.398215,0.463842,-0.480021,-0.034292,-0.866408,0.364654,-0.902014,-0.172066,0.274649,-0.088133,-0.208225,137.785559,-47.960085,66.954401,-0.474383,0.268645,0.827012,0.429240,-0.752774,0.460929,0.742491,0.579534,0.245719,0.330203,-0.083942,-0.203756,150.206415,-25.343777,24.507799,-0.775045,-0.287753,0.550392,0.443325,-0.871055,0.156160,0.427982,0.370902,0.814839,0.416048,-0.117927,-0.237638,81.264625,-24.749367,166.134179,-0.834427,0.434234,-0.320897,0.300235,0.865077,0.335285,0.414848,0.195731,-0.858857
0.322949,0.157510,-0.141368,-88.359633,-34.567530,-151.012735,-0.795029,-0.445990,-0.408541,-0.163860,0.775959,-0.569633,0.567972,-0.387847,-0.691399,0.372589,0.139322,-0.137011,-165.390270,-20.469147,-99.473535,-0.904415,-0.376022,0.194126,-0.237221,0.075369,-0.966518,0.349795,-0.924423,-0.154994,0.459663,0.172914,-0.163265,-148.864796,-21.524784,-101.412480,-0.788169,-0.402371,0.451488,-0.473406,-0.017108,-0.869332,0.362172,-0.899620,-0.186112,0.268372,-0.098193,-0.212211,141.502800,-47.681192,63.841452,-0.509539,0.266024,0.810222,0.404215,-0.758530,0.478382,0.739250,0.574293,0.281471,0.323686,-0.092297,-0.205203,152.210822,-24.550238,23.000642,-0.797614,-0.278324,0.526411,0.420427,-0.883825,0.160294,0.415485,0.352789,0.831317,0.411149,-0.123753,-0.237474,82.446216,-24.492288,164.794829,-0.843723,0.421730,-0.312050,0.283284,0.868405,0.348756,0.410652,0.217592,-0.857587
0.326680,0.153707,-0.139402,-90.692376,-33.715105,-150.136485,-0.814982,-0.416781,-0.416162,-0.139543,0.790866,-0.560076,0.558727,-0.403847,-0.697466,0.371970,0.137954,-0.135258,-163.882704,-23.059308,-101.854121,-0.881348,-0.426977,0.194783,-0.255622,0.092139,-0.959644,0.391927,-0.900575,-0.189718,0.459282,0.171667,-0.163863,-149.328337,-21.343947,-101.882363,-0.792834,-0.402781,0.441942,-0.467148,-0.005580,-0.871788,0.359152,-0.898475,-0.193909,0.262032,-0.109360,-0.216685,144.572856,-47.297335,60.538121,-0.537707,0.254020,0.797956,0.381999,-0.770174,0.481889,0.734784,0.566182,0.319191,0.317038,-0.101726,-0.206932,154.265706,-23.809980,21.439830,-0.818785,-0.266179,0.502621,0.395019,-0.897106,0.161287,0.403746,0.332680,0.846753,0.406331,-0.129812,-0.238407,83.707116,-24.285107,163.636114,-0.852820,0.406801,-0.306682,0.264744,0.872117,0.359918,0.407267,0.236480,-0.855666
0.314782,0.150056,-0.148033,-92.041975,-37.830487,-146.067412,-0.777748,-0.458172,-0.443096,-0.119633,0.760753,-0.615478,0.615514,-0.430498,-0.637307,0.371472,0.135918,-0.131689,-162.866767,-26.563180,-103.339853,-0.852061,-0.485979,0.188076,-0.262596,0.091175,-0.957902,0.447524,-0.870653,-0.207082,0.458191,0.169874,-0.164299,-149.717165,-21.542804,-102.745507,-0.795141,-0.411230,0.429634,-0.461011,0.008647,-0.873786,0.362469,-0.893847,-0.207580,0.255820,-0.121794,-0.221372,147.461071,-46.894836,57.378430,-0.563605,0.242881,0.785000,0.359177,-0.782403,0.483701,0.730032,0.556491,0.355625,0.310486,-0.111742,-0.208758,156.633652,-23.175438,19.758201,-0.840254,-0.248096,0.478290,0.363421,-0.912443,0.160601,0.393586,0.309759,0.861619,0.401823,-0.136196,-0.238971,84.966307,-23.982796,162.322226,-0.861717,0.391841,-0.299415,0.246030,0.874508,0.373340,0.402308,0.257953,-0.853196
0.299044,0.152132,-0.167977,-88.525258,-46.601470,-146.601780,-0.664711,-0.568476,-0.480043,-0.137741,0.700057,-0.694645,0.721214,-0.399440,-0.533890,0.370481,0.134817,-0.129282,-162.531732,-28.451927,-103.714955,-0.835878,-0.515885,0.182700,-0.262008,0.084300,-0.960125,0.476685,-0.854662,-0.208777,0.457120,0.167835,-0.163646,-150.249672,-21.879373,-103.608338,-0.797992,-0.420982,0.414472,-0.452452,0.022825,-0.876701,0.368084,-0.888326,-0.220984,0.250197,-0.132635,-0.224602,148.693866,-46.503323,56.650854,-0.576344,0.245651,0.775383,0.350556,-0.780767,0.492629,0.725388,0.556963,0.365411,0.304972,-0.120401,-0.210564,158.041319,-22.431255,19.285851,-0.854394,-0.234008,0.461409,0.344999,-0.918457,0.169833,0.381594,0.304556,0.869031,0.397400,-0.143277,-0.239337,85.843343,-23.606457,161.749281,-0.868532,0.379229,-0.294619,0.233138,0.877744,0.376701,0.396121,0.267621,-0.853310
0.290624,0.161136,-0.184431,-77.557796,-53.610561,-210.561514,-0.529231,-0.671286,-0.480414,-0.194121,0.630343,-0.743667,0.791485,-0.302670,-0.467974,0.368163,0.135854,-0.129865,-163.108861,-28.482790,-105.467738,-0.838477,-0.522625,0.157217,-0.253144,0.118097,-0.960266,0.477068,-0.847081,-0.235229,0.456280,0.167229,-0.163916,-150.958063,-21.752588,-104.455602,-0.804183,-0.423090,0.398351,-0.442365,0.041737,-0.879236,0.365971,-0.884814,-0.234665,0.246131,-0.139277,-0.225436,148.172319,-46.416078,57.702199,-0.573302,0.253064,0.774991,0.356118,-0.773002,0.499011,0.724354,0.562939,0.354376,0.301354,-0.126768,-0.211718,157.837974,-21.923020,19.859616,-0.855989,-0.235048,0.458008,0.349335,-0.914273,0.180132,0.373373,0.314290,0.868433,0.393363,-0.150034,-0.240237,86.170758,-23.395969,161.639413,-0.871394,0.373765,-0.292642,0.228401,0.879442,0.376090,0.392653,0.269662,-0.854027
0.280551,0.183336,-0.188101,-59.750654,-54.402108,-169.978136,-0.407491,-0.760711,-0.410038,-0.297338,0.518087,-0.778743,0.796001,-0.197706,-0.477904,0.364587,0.138670,-0.132319,-165.308180,-28.250999,-109.042373,-0.851891,-0.522108,0.089787,-0.222767,0.199267,-0.952647,0.474652,-0.831497,-0.289561,0.454156,0.166720,-0.166795,-152.025794,-21.435922,-104.954100,-0.813689,-0.418776,0.379749,-0.427167,0.058946,-0.883835,0.360692,-0.883861,-0.243053,0.243941,-0.142338,-0.224976,147.096131,-46.597504,58.432567,-0.563879,0.250615,0.782509,0.365225,-0.772356,0.493007,0.726518,0.564922,0.345558,0.299382,-0.130660,-0.211692,156.791258,-22.023674,20.059790,-0.848388,-0.249482,0.463876,0.364575,-0.909098,0.174209,0.375002,0.317127,0.866695,0.390556,-0.155049,-0.240499,86.082201,-23.324008,161.303581,-0.871311,0.376232,-0.288842,0.229916,0.877154,0.381342,0.391465,0.275131,-0.853085
0.275186,0.198586,-0.169403,-50.136185,-53.505036,83.064991,-0.349959,-0.784307,-0.390003,-0.346473,0.475015,-0.781206,0.786889,-0.136599,-0.493217,0.361141,0.140967,-0.132808,-166.578129,-30.621254,-113.802388,-0.837303,-0.551263,0.006590,-0.198878,0.280159,-0.935204,0.510604,-0.781898,-0.345069,0.451175,0.165460,-0.172284,-153.592020,-21.570758,-104.522851,-0.824154,-0.414067,0.357415,-0.403227,0.061601,-0.894045,0.362939,-0.885335,-0.235993,0.243188,-0.142797,-0.223098,144.608262,-47.207649,60.343403,-0.538895,0.251110,0.798151,0.382390,-0.771235,0.480218,0.733716,0.566047,0.321767,0.298554,-0.132491,-0.210763,155.064064,-22.692747,20.331207,-0.831962,-0.270447,0.479713,0.387591,-0.901601,0.159508,0.385802,0.319546,0.861093,0.388923,-0.157795,-0.240293,85.700070,-23.439260,161.018692,-0.868926,0.383877,-0.286377,0.235799,0.873083,0.387836,0.393368,0.279557,-0.851482
