Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.225471,0.080073,-0.161024,-103.573086,-65.376244,-94.885332,-0.073042,-0.982386,-0.125961,-0.383231,0.117839,-0.858769,0.870805,0.012886,-0.379298,0.267687,0.091801,-0.164227,-142.931925,-39.340784,-114.877942,-0.572264,-0.747329,0.328438,-0.459105,-0.041059,-0.811291,0.620065,-0.615102,-0.319425,0.328909,0.151560,-0.216125,-140.665110,-17.275435,-99.438845,-0.724697,-0.334298,0.601796,-0.594861,-0.063330,-0.754319,0.293256,-0.903862,-0.155060,0.292311,-0.078687,-0.136194,107.412191,-50.466844,106.317563,-0.169529,0.412505,0.762053,0.579992,-0.612327,0.312561,0.742872,0.428543,-0.191504,0.358623,-0.080431,-0.153820,141.759806,-49.822029,44.547847,-0.484956,-0.086800,0.795334,0.387385,-0.729302,0.090940,0.741466,0.378583,0.307072,0.415766,-0.128296,-0.224847,152.445969,-22.502173,97.739438,-0.800897,0.462796,-0.208245,0.415252,0.752018,0.198126,0.382101,0.042166,-0.847371
0.225862,0.078962,-0.162436,-104.789823,-65.587398,-92.518472,-0.077298,-0.983146,-0.105713,-0.378101,0.098982,-0.861510,0.871778,0.003202,-0.373218,0.267455,0.091779,-0.165354,-143.293297,-39.228958,-114.393601,-0.575610,-0.744224,0.328875,-0.455982,-0.043551,-0.811990,0.618707,-0.617731,-0.314011,0.328461,0.151510,-0.217308,-140.470323,-17.158416,-99.269675,-0.723351,-0.330346,0.605545,-0.597794,-0.065621,-0.751586,0.291375,-0.904791,-0.152386,0.291797,-0.078880,-0.136185,108.498998,-50.824629,104.865398,-0.176640,0.405076,0.762631,0.571630,-0.618276,0.309391,0.746028,0.422380,-0.179070,0.358397,-0.081120,-0.153529,142.877317,-49.888762,43.111573,-0.490378,-0.090029,0.791743,0.378472,-0.731462,0.083920,0.742085,0.366072,0.311844,0.415862,-0.128142,-0.224616,152.574491,-22.521585,97.405115,-0.801910,0.462275,-0.205834,0.413471,0.750821,0.202213,0.382409,0.047259,-0.845841
0.225736,0.078380,-0.163456,-106.041457,-65.700739,-90.927958,-0.082080,-0.983091,-0.099421,-0.374505,0.093811,-0.862811,0.872309,-0.003159,-0.369511,0.266901,0.091842,-0.166380,-143.617255,-38.990501,-113.854112,-0.580239,-0.739361,0.331031,-0.454131,-0.046841,-0.812154,0.615817,-0.622144,-0.308306,0.328089,0.151261,-0.217958,-140.360799,-17.088831,-98.986753,-0.722590,-0.326066,0.608705,-0.599445,-0.069416,-0.749365,0.290254,-0.905460,-0.147859,0.291158,-0.079299,-0.136383,109.489418,-51.088060,103.275513,-0.183297,0.393865,0.764134,0.564759,-0.624497,0.302669,0.748339,0.417287,-0.165489,0.357812,-0.081854,-0.153685,143.681013,-50.052780,41.922402,-0.492824,-0.094328,0.789301,0.371043,-0.732894,0.075663,0.743607,0.355023,0.314159,0.415882,-0.128102,-0.224475,152.780145,-22.464534,96.802159,-0.804004,0.461297,-0.200151,0.410936,0.748572,0.208870,0.381501,0.056589,-0.843610
0.225573,0.077982,-0.164318,-106.126410,-65.505665,-90.416365,-0.083495,-0.983081,-0.091679,-0.377472,0.086848,-0.862315,0.871418,-0.006280,-0.371885,0.266202,0.091933,-0.167021,-143.579288,-38.886634,-113.659770,-0.581120,-0.736972,0.334261,-0.455160,-0.049814,-0.811223,0.614551,-0.623890,-0.306251,0.327465,0.151302,-0.218391,-140.334860,-17.003624,-98.843580,-0.722798,-0.323350,0.609949,-0.600153,-0.070701,-0.748528,0.288881,-0.906153,-0.145581,0.290967,-0.079599,-0.136392,109.575917,-51.055763,103.061741,-0.184112,0.391551,0.764483,0.564870,-0.624936,0.301026,0.748051,0.417485,-0.163654,0.357330,-0.082126,-0.153992,143.666416,-50.155136,41.892023,-0.491485,-0.094719,0.789858,0.370281,-0.732955,0.074410,0.744552,0.354160,0.312812,0.415550,-0.128305,-0.224739,152.831393,-22.434011,96.659769,-0.804651,0.460982,-0.198606,0.410386,0.748085,0.210298,0.381016,0.058831,-0.843221
0.225665,0.077317,-0.165334,-106.000387,-64.925137,-89.468772,-0.086160,-0.983039,-0.072116,-0.386970,0.069332,-0.860408,0.868690,-0.013541,-0.379879,0.265399,0.091951,-0.167812,-143.257058,-38.661861,-113.643782,-0.581550,-0.733581,0.340122,-0.459973,-0.052703,-0.808838,0.611796,-0.626661,-0.306632,0.326852,0.151637,-0.218735,-140.308124,-16.925655,-98.831651,-0.722937,-0.322142,0.610422,-0.600820,-0.070228,-0.748161,0.287625,-0.906683,-0.145409,0.290901,-0.079717,-0.136280,109.491862,-50.951759,103.015941,-0.184007,0.389194,0.765029,0.566609,-0.624666,0.298983,0.747140,0.418961,-0.163118,0.357220,-0.082165,-0.154042,143.530295,-50.184111,42.056582,-0.490394,-0.094389,0.790499,0.371061,-0.732755,0.074919,0.744818,0.355391,0.311785,0.415090,-0.128593,-0.224965,152.782422,-22.477718,96.807473,-0.804056,0.461367,-0.200357,0.410926,0.748547,0.208942,0.381711,0.056516,-0.843667
0.225616,0.077042,-0.165623,-105.765146,-64.633092,-89.066259,-0.086673,-0.982905,-0.060740,-0.391975,0.058896,-0.859230,0.867292,-0.016918,-0.383914,0.265043,0.091981,-0.168179,-142.879257,-38.534842,-113.727024,-0.580574,-0.731650,0.345447,-0.464774,-0.055275,-0.806492,0.610238,-0.628006,-0.307961,0.326291,0.151926,-0.218997,-140.276086,-16.919728,-98.806898,-0.722628,-0.321690,0.610986,-0.601234,-0.070668,-0.747721,0.287530,-0.906726,-0.145011,0.290830,-0.079787,-0.136304,109.548789,-50.901316,102.756997,-0.184765,0.385491,0.765740,0.567155,-0.625350,0.296145,0.746700,0.419480,-0.160782,0.357337,-0.082286,-0.153925,143.549570,-50.186307,41.983685,-0.490444,-0.095142,0.790231,0.370881,-0.732663,0.074012,0.744838,0.354758,0.312005,0.414987,-0.128666,-0.224877,152.814245,-22.481847,96.828004,-0.804328,0.460918,-0.200874,0.410500,0.749033,0.208618,0.381777,0.056200,-0.843751
0.225264,0.077406,-0.165179,-106.015717,-64.619681,-88.352905,-0.087912,-0.982501,-0.052569,-0.391747,0.051319,-0.859219,0.867210,-0.020338,-0.382844,0.264708,0.092309,-0.167881,-142.719189,-38.562425,-113.685409,-0.579215,-0.731177,0.348390,-0.466258,-0.057993,-0.805342,0.610575,-0.627732,-0.307377,0.325514,0.152287,-0.218719,-140.267094,-17.000555,-98.775895,-0.722070,-0.322359,0.611192,-0.600967,-0.071897,-0.747539,0.288833,-0.906170,-0.144489,0.290922,-0.079765,-0.136397,109.653412,-50.905791,102.545126,-0.185578,0.383534,0.766008,0.566723,-0.626012,0.294815,0.746739,0.419175,-0.158952,0.357510,-0.082455,-0.153802,143.665090,-50.221734,41.757303,-0.490600,-0.096530,0.789727,0.369693,-0.732730,0.071867,0.745163,0.352636,0.312327,0.415098,-0.128641,-0.224762,152.871141,-22.471729,96.782713,-0.804766,0.460210,-0.200741,0.409705,0.749376,0.208900,0.381616,0.056872,-0.843477
0.224868,0.078041,-0.164496,-106.812244,-64.478193,-87.141519,-0.092446,-0.981786,-0.044614,-0.392751,0.044923,-0.858875,0.866502,-0.026846,-0.383026,0.264098,0.092911,-0.167150,-142.773385,-38.530416,-113.523316,-0.579919,-0.729933,0.349605,-0.465906,-0.059747,-0.805146,0.610181,-0.628556,-0.305511,0.325231,0.152518,-0.217848,-140.383411,-17.132123,-98.755404,-0.722550,-0.324223,0.609639,-0.598947,-0.072832,-0.748764,0.290953,-0.905292,-0.144126,0.291100,-0.079643,-0.136485,109.756482,-50.905074,102.234816,-0.186401,0.379919,0.766713,0.566365,-0.627158,0.292045,0.746733,0.418891,-0.156269,0.357564,-0.082595,-0.153828,143.773422,-50.280175,41.457011,-0.490463,-0.099125,0.789084,0.368378,-0.732729,0.068273,0.745700,0.349775,0.312672,0.415147,-0.128713,-0.224886,152.861383,-22.461936,96.713264,-0.804698,0.460489,-0.199809,0.409846,0.748785,0.209739,0.381461,0.057946,-0.843199
0.224821,0.078085,-0.163813,-106.327901,-64.281725,-87.478918,-0.091238,-0.981767,-0.042107,-0.396588,0.042599,-0.857742,0.865523,-0.026417,-0.386612,0.264046,0.093092,-0.166258,-142.546972,-38.441398,-113.615873,-0.579411,-0.728915,0.352268,-0.468858,-0.060478,-0.803812,0.609086,-0.629395,-0.306854,0.325219,0.152379,-0.217062,-140.464274,-17.336970,-98.817192,-0.722344,-0.327717,0.608134,-0.597110,-0.073671,-0.749953,0.294247,-0.903906,-0.145065,0.290965,-0.079686,-0.136610,109.757497,-50.942373,102.395420,-0.186243,0.382555,0.766296,0.565975,-0.626810,0.294229,0.747060,0.418683,-0.157726,0.357284,-0.082678,-0.154084,143.780933,-50.281304,41.846663,-0.490565,-0.093187,0.790845,0.368354,-0.733718,0.074803,0.745711,0.353097,0.311375,0.414953,-0.128605,-0.225213,152.857977,-22.397016,96.751877,-0.805161,0.460239,-0.199339,0.410214,0.749187,0.208754,0.380430,0.057533,-0.843961
0.225032,0.077298,-0.163110,-105.456813,-64.209634,-88.370130,-0.087537,-0.982162,-0.042755,-0.399218,0.042483,-0.857015,0.865159,-0.022700,-0.389378,0.264568,0.092706,-0.165287,-142.251733,-38.264714,-113.768239,-0.579368,-0.727172,0.355494,-0.473107,-0.060535,-0.802080,0.606901,-0.631131,-0.309147,0.325332,0.152060,-0.216013,-140.328120,-17.563937,-98.945953,-0.719773,-0.331411,0.609157,-0.597838,-0.075001,-0.749068,0.297889,-0.902276,-0.147066,0.290358,-0.080109,-0.136617,109.540649,-51.038033,103.809280,-0.183915,0.403402,0.761734,0.565312,-0.621100,0.311321,0.747895,0.418546,-0.170161,0.356570,-0.082389,-0.154595,143.664312,-50.163474,43.201865,-0.491520,-0.075038,0.795514,0.370353,-0.735730,0.096074,0.744627,0.365314,0.308108,0.414787,-0.128423,-0.225489,152.879168,-22.193454,97.220684,-0.806500,0.457723,-0.201968,0.410688,0.753507,0.200855,0.377183,0.050705,-0.847290
0.225081,0.076625,-0.162446,-105.789168,-64.294049,-88.407107,-0.088636,-0.982265,-0.049139,-0.397322,0.048768,-0.857585,0.865581,-0.022024,-0.388092,0.264907,0.092366,-0.164626,-142.302372,-38.005238,-113.711770,-0.582432,-0.724265,0.355980,-0.474254,-0.059202,-0.801890,0.603684,-0.634414,-0.309137,0.325879,0.151682,-0.214927,-140.211469,-17.696256,-98.986802,-0.717863,-0.333065,0.610429,-0.598695,-0.076428,-0.748024,0.300008,-0.901318,-0.147680,0.289810,-0.080410,-0.136443,109.275443,-51.138748,104.993959,-0.181204,0.419699,0.758252,0.564838,-0.616597,0.324269,0.748770,0.418196,-0.180589,0.355888,-0.082122,-0.155175,143.085192,-50.059033,44.503837,-0.489879,-0.065256,0.799004,0.375760,-0.735496,0.109497,0.743665,0.377036,0.304763,0.414599,-0.128362,-0.225981,152.860409,-22.000513,97.773289,-0.807489,0.455533,-0.205295,0.411694,0.757922,0.192072,0.374105,0.042562,-0.850931
0.225215,0.076373,-0.161580,-105.634051,-64.553458,-89.096722,-0.086435,-0.982697,-0.059183,-0.393245,0.057550,-0.858700,0.866877,-0.017233,-0.384905,0.265420,0.092129,-0.163950,-142.486130,-38.009056,-113.746535,-0.583522,-0.725132,0.352565,-0.472256,-0.056356,-0.803223,0.603730,-0.634228,-0.309542,0.326320,0.151372,-0.214547,-140.206171,-17.785353,-99.083988,-0.717326,-0.335193,0.609873,-0.598364,-0.076028,-0.748378,0.301432,-0.900622,-0.149203,0.289477,-0.080255,-0.136354,108.216296,-51.130344,106.348323,-0.172624,0.426649,0.758134,0.568545,-0.613931,0.326023,0.748709,0.419286,-0.192540,0.355390,-0.081706,-0.155969,141.330625,-50.259317,46.384678,-0.478375,-0.064856,0.804642,0.386964,-0.732267,0.112787,0.745524,0.391038,0.294772,0.413448,-0.128046,-0.227528,152.770447,-21.944073,98.092674,-0.807116,0.455532,-0.207312,0.413171,0.759392,0.187705,0.373209,0.037744,-0.852688
0.226084,0.075979,-0.160622,-105.293192,-64.582015,-89.411414,-0.084670,-0.982873,-0.058916,-0.393401,0.056807,-0.858667,0.867024,-0.015592,-0.385060,0.266368,0.091889,-0.163133,-142.417519,-38.248505,-113.933837,-0.580617,-0.728636,0.350894,-0.471476,-0.055786,-0.803685,0.606700,-0.630899,-0.311199,0.326758,0.151165,-0.214463,-140.163491,-17.879880,-99.270197,-0.716393,-0.338199,0.609307,-0.598481,-0.074702,-0.748669,0.302943,-0.899825,-0.152144,0.289088,-0.080601,-0.136086,105.749240,-51.152213,109.818171,-0.152266,0.448563,0.754852,0.575126,-0.606664,0.334844,0.748921,0.418624,-0.222633,0.354919,-0.080718,-0.156629,138.862261,-50.345105,49.521769,-0.463964,-0.056819,0.813379,0.403996,-0.727600,0.125925,0.746372,0.415325,0.279836,0.412439,-0.127548,-0.228532,152.772573,-21.586562,98.354482,-0.809163,0.453465,-0.205477,0.414473,0.762070,0.181173,0.367472,0.034260,-0.856052
0.227409,0.075653,-0.159831,-106.257529,-64.278095,-88.200973,-0.090897,-0.982168,-0.053541,-0.396707,0.053610,-0.857757,0.865504,-0.023021,-0.387885,0.267101,0.091895,-0.162778,-142.111856,-38.362057,-114.084143,-0.577416,-0.729869,0.353629,-0.473947,-0.057809,-0.802261,0.608107,-0.629113,-0.312711,0.327701,0.151115,-0.213985,-140.164154,-17.890091,-99.394713,-0.716331,-0.339672,0.608530,-0.598418,-0.073074,-0.749145,0.303106,-0.899641,-0.154126,0.288768,-0.082056,-0.134791,103.510407,-51.698471,113.393079,-0.131600,0.476640,0.748530,0.572488,-0.602181,0.349279,0.753576,0.408134,-0.252451,0.354693,-0.079413,-0.157464,135.116815,-49.958004,53.762359,-0.444738,-0.052397,0.822514,0.432674,-0.717412,0.138012,0.742950,0.450306,0.262506,0.412024,-0.127563,-0.228323,152.801359,-21.123167,98.413261,-0.812031,0.451384,-0.200289,0.415812,0.763810,0.176328,0.360024,0.034107,-0.859329
0.228473,0.075765,-0.159039,-107.089000,-64.035645,-87.138682,-0.096190,-0.981491,-0.048716,-0.399100,0.050654,-0.857059,0.864279,-0.029446,-0.389764,0.267551,0.092169,-0.162486,-141.796571,-38.471930,-114.222791,-0.574161,-0.730939,0.356631,-0.476490,-0.060111,-0.800727,0.609460,-0.627375,-0.314069,0.328351,0.151211,-0.213505,-140.145802,-17.917238,-99.469157,-0.715989,-0.340742,0.608302,-0.598515,-0.072426,-0.749240,0.303540,-0.899376,-0.155301,0.288515,-0.083526,-0.133037,102.561131,-52.306767,114.773610,-0.121515,0.487083,0.745831,0.565172,-0.604244,0.354021,0.758700,0.397001,-0.262792,0.354619,-0.077537,-0.158738,130.091037,-49.061023,58.542428,-0.417569,-0.059786,0.831324,0.473601,-0.699213,0.139038,0.734596,0.492881,0.243011,0.411069,-0.127982,-0.228796,152.675709,-20.979213,98.566347,-0.811742,0.452140,-0.199151,0.418049,0.763847,0.173458,0.357701,0.031946,-0.860889
0.228957,0.076096,-0.158362,-107.369968,-63.969944,-86.692471,-0.097920,-0.981216,-0.045550,-0.399654,0.048115,-0.856900,0.863948,-0.031970,-0.389979,0.267880,0.092438,-0.162147,-141.680336,-38.635842,-114.279811,-0.571824,-0.732576,0.357558,-0.476703,-0.061879,-0.800379,0.611477,-0.625359,-0.314332,0.328371,0.151265,-0.213167,-140.095579,-18.000204,-99.463607,-0.715059,-0.341504,0.609001,-0.598790,-0.073685,-0.748729,0.304864,-0.898819,-0.155182,0.288204,-0.083926,-0.132137,102.158597,-52.420645,115.105469,-0.117943,0.487051,0.745937,0.563925,-0.605451,0.352542,0.759628,0.394390,-0.264967,0.354041,-0.075193,-0.160544,126.287243,-47.412538,62.677889,-0.400709,-0.059025,0.837508,0.514658,-0.678348,0.150833,0.718359,0.537998,0.229257,0.410133,-0.127715,-0.229745,152.695907,-20.792957,99.088043,-0.812893,0.449623,-0.202386,0.418415,0.768059,0.164809,0.354687,0.024014,-0.863961
0.229063,0.076453,-0.158259,-108.173227,-63.734551,-85.885418,-0.103340,-0.980610,-0.044400,-0.401885,0.048737,-0.856302,0.862714,-0.037471,-0.392091,0.267946,0.092539,-0.162063,-141.692805,-38.616734,-114.256671,-0.572167,-0.732245,0.357757,-0.476734,-0.062058,-0.800370,0.611241,-0.625704,-0.314117,0.328476,0.151284,-0.212813,-140.190627,-18.035936,-99.470107,-0.715840,-0.342358,0.607649,-0.597470,-0.073404,-0.749794,0.305434,-0.898574,-0.155272,0.287655,-0.083687,-0.131908,102.035029,-52.533268,115.587057,-0.116665,0.493252,0.743672,0.562406,-0.604086,0.357574,0.760539,0.391961,-0.268437,0.353055,-0.072939,-0.163034,124.225603,-45.689119,65.659099,-0.394506,-0.048738,0.841758,0.546149,-0.660098,0.171333,0.700520,0.575985,0.219628,0.409469,-0.127193,-0.231022,152.760225,-20.535766,99.603267,-0.814875,0.446360,-0.204886,0.418480,0.772720,0.155466,0.350524,0.016262,-0.867458
0.229236,0.076654,-0.158396,-109.126748,-63.344317,-84.711155,-0.110461,-0.979543,-0.039364,-0.405935,0.046408,-0.855082,0.860645,-0.045768,-0.395459,0.267915,0.092623,-0.162088,-141.658306,-38.511213,-114.257634,-0.572960,-0.731095,0.358440,-0.477738,-0.061678,-0.799973,0.609943,-0.626907,-0.314401,0.328585,0.151346,-0.212621,-140.315823,-18.045790,-99.480031,-0.717028,-0.343063,0.605841,-0.595862,-0.072579,-0.751175,0.305591,-0.898481,-0.155426,0.286748,-0.083180,-0.132196,101.827006,-52.556195,116.221770,-0.114964,0.500526,0.741106,0.562492,-0.601656,0.363134,0.760728,0.390741,-0.273502,0.352009,-0.071508,-0.164933,122.679030,-44.434514,67.582444,-0.387263,-0.044999,0.844812,0.569103,-0.644723,0.180858,0.686809,0.601957,0.211600,0.408327,-0.127127,-0.232121,152.690938,-20.309851,100.141524,-0.815485,0.444921,-0.207082,0.420228,0.775859,0.146438,0.346857,0.008015,-0.870685
0.229304,0.076719,-0.158351,-109.333866,-63.221067,-84.330508,-0.112243,-0.979138,-0.036181,-0.407238,0.044062,-0.854639,0.859983,-0.048420,-0.396310,0.267943,0.092726,-0.162116,-141.601435,-38.474089,-114.277950,-0.572928,-0.730688,0.359126,-0.478547,-0.061753,-0.799591,0.609486,-0.627263,-0.314738,0.328402,0.151612,-0.212652,-140.364774,-18.113159,-99.466550,-0.717180,-0.343917,0.605236,-0.594981,-0.073184,-0.751688,0.306666,-0.898040,-0.155186,0.285491,-0.082018,-0.132795,101.057147,-52.287326,116.726838,-0.109600,0.497399,0.742836,0.567807,-0.601131,0.357426,0.758510,0.394001,-0.278333,0.351401,-0.070785,-0.165772,121.338378,-43.838980,68.469724,-0.377159,-0.051991,0.846359,0.582901,-0.634730,0.174799,0.680078,0.614002,0.207109,0.407095,-0.127176,-0.232656,152.535407,-20.128412,100.579510,-0.814966,0.445055,-0.208309,0.422917,0.777344,0.139388,0.343907,0.001246,-0.873121
0.229250,0.077058,-0.158171,-109.414785,-63.105797,-84.171766,-0.113457,-0.978891,-0.034510,-0.408812,0.043020,-0.854156,0.859344,-0.050079,-0.397649,0.267929,0.093023,-0.161988,-141.573468,-38.476538,-114.228988,-0.572717,-0.730287,0.360162,-0.478822,-0.062886,-0.799244,0.609516,-0.627367,-0.314143,0.328296,0.152062,-0.212398,-140.448503,-18.136267,-99.470812,-0.717888,-0.344560,0.604036,-0.593837,-0.072841,-0.752607,0.307034,-0.897870,-0.155245,0.284326,-0.080836,-0.133256,100.287817,-52.168238,116.927287,-0.103735,0.489616,0.746359,0.570796,-0.603671,0.347658,0.757534,0.395455,-0.280274,0.351158,-0.069828,-0.166039,120.716459,-43.637169,68.759913,-0.371761,-0.056908,0.846987,0.588417,-0.630626,0.169604,0.677712,0.618036,0.205428,0.406281,-0.126930,-0.233236,152.383852,-20.150902,100.553781,-0.813484,0.447264,-0.207376,0.424887,0.775541,0.140432,0.344271,0.001625,-0.872906
0.229370,0.077520,-0.157879,-109.696591,-62.868028,-83.638781,-0.116463,-0.978235,-0.029506,-0.411821,0.039477,-0.853195,0.858036,-0.054439,-0.399947,0.267975,0.093528,-0.161639,-141.611819,-38.530845,-114.095733,-0.572400,-0.730049,0.361058,-0.478060,-0.064869,-0.799151,0.610185,-0.627067,-0.312395,0.328535,0.152483,-0.211982,-140.582434,-18.093155,-99.427771,-0.719384,-0.344109,0.602392,-0.592301,-0.072071,-0.753840,0.306347,-0.898150,-0.154573,0.283706,-0.079861,-0.133665,99.683866,-52.008677,117.219255,-0.099180,0.485483,0.748350,0.574147,-0.604376,0.341570,0.756198,0.397458,-0.283172,0.350641,-0.069201,-0.166543,120.161819,-43.247002,69.501284,-0.368088,-0.054100,0.848670,0.595721,-0.625231,0.173022,0.673258,0.626884,0.200926,0.405327,-0.126679,-0.233624,152.272592,-20.211693,100.764208,-0.812250,0.448295,-0.209692,0.426238,0.775519,0.138518,0.345259,-0.001787,-0.873289
0.229504,0.077822,-0.157585,-109.836665,-62.771003,-83.340141,-0.117863,-0.977915,-0.026323,-0.413113,0.036937,-0.852798,0.857507,-0.056682,-0.400817,0.268138,0.093850,-0.161293,-141.644238,-38.568910,-114.073811,-0.572225,-0.730388,0.360736,-0.477476,-0.065075,-0.799358,0.610653,-0.626673,-0.312031,0.328753,0.152677,-0.211727,-140.675180,-18.126509,-99.430686,-0.720115,-0.344899,0.601060,-0.590994,-0.071783,-0.754849,0.306879,-0.897905,-0.154606,0.283498,-0.079170,-0.133585,98.822438,-51.656292,118.066595,-0.092838,0.486731,0.748359,0.580537,-0.601654,0.338944,0.753230,0.401134,-0.291286,0.350109,-0.069009,-0.167068,119.343237,-43.092053,70.462719,-0.360389,-0.050261,0.851637,0.601336,-0.621023,0.174011,0.671507,0.634258,0.192640,0.404477,-0.126786,-0.233678,152.138009,-20.120681,101.277296,-0.811491,0.448175,-0.213092,0.428367,0.777417,0.131207,0.343779,-0.009878,-0.875393
0.229809,0.078220,-0.157041,-110.135918,-62.497176,-82.818687,-0.121273,-0.977124,-0.021766,-0.416505,0.034091,-0.851658,0.855947,-0.061380,-0.403454,0.268406,0.094118,-0.160868,-141.594244,-38.562879,-114.104690,-0.571935,-0.730381,0.361136,-0.478020,-0.065129,-0.799103,0.610579,-0.626643,-0.312413,0.329036,0.152643,-0.211318,-140.802353,-18.242700,-99.423773,-0.720752,-0.346730,0.599288,-0.588913,-0.072284,-0.756228,0.308730,-0.897103,-0.154453,0.283205,-0.079016,-0.133279,98.065689,-51.404540,119.174898,-0.086969,0.493947,0.746022,0.585158,-0.597594,0.341826,0.751088,0.402563,-0.301353,0.349393,-0.068733,-0.167428,118.830992,-42.957233,71.304709,-0.355682,-0.044112,0.854278,0.605364,-0.618041,0.177895,0.669956,0.640640,0.185124,0.403853,-0.126903,-0.234093,152.073436,-20.049398,101.687987,-0.811171,0.447403,-0.216129,0.429418,0.779358,0.125183,0.342619,-0.016397,-0.876868
0.230333,0.078580,-0.156446,-110.649812,-62.020461,-82.091928,-0.127178,-0.975892,-0.016999,-0.422229,0.032265,-0.849746,0.853191,-0.068639,-0.408286,0.268729,0.094317,-0.160510,-141.564859,-38.565365,-114.071416,-0.571714,-0.730081,0.362001,-0.478307,-0.066029,-0.798795,0.610609,-0.626702,-0.312007,0.329518,0.152855,-0.210811,-140.887233,-18.296480,-99.384601,-0.721334,-0.347279,0.598361,-0.587650,-0.072896,-0.757009,0.309586,-0.896787,-0.153812,0.282681,-0.078795,-0.133559,97.725350,-51.170067,119.764991,-0.084518,0.498315,0.744598,0.589197,-0.594442,0.343825,0.749070,0.404883,-0.307212,0.348452,-0.068393,-0.168196,118.650630,-42.348746,72.096073,-0.356836,-0.035868,0.855566,0.613441,-0.611630,0.189002,0.662909,0.651994,0.180919,0.403191,-0.126932,-0.234694,152.087231,-20.022522,102.160987,-0.811478,0.445527,-0.220828,0.429357,0.782293,0.118449,0.342181,-0.023955,-0.878353
