Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.284357,0.108623,-0.128228,-85.484099,-44.071177,90.689653,0.071437,-0.828816,-0.158123,-0.468729,-0.005112,-0.854783,0.690618,0.118769,-0.439806,0.318874,0.113288,-0.141482,-131.064441,-34.197315,-120.319623,-0.531025,-0.661303,0.419597,-0.596790,-0.031194,-0.801946,0.548828,-0.676290,-0.369869,0.394159,0.153242,-0.185679,-136.367532,-33.884605,118.732057,-0.589224,0.013292,-0.803615,-0.567476,0.663783,0.436658,0.548716,0.718724,-0.372332,0.289329,-0.048143,-0.150087,103.541124,-49.448812,-91.512804,-0.148162,-0.169611,-0.869994,0.467393,0.838361,-0.185675,0.746357,-0.511349,-0.052069,0.351496,-0.057431,-0.177217,98.842337,-34.652508,-114.973368,-0.130073,0.289837,-0.800783,0.673757,0.692454,0.145681,0.553894,-0.617415,-0.316724,0.376011,-0.128687,-0.236656,133.562275,-30.422209,6.043328,-0.569436,-0.685340,0.442013,0.620214,-0.703689,-0.283913,0.501932,0.100403,0.841557
0.284492,0.110995,-0.126867,-86.683195,-43.069102,90.112519,0.065291,-0.823023,-0.188820,-0.486832,0.016002,-0.841572,0.678726,0.131881,-0.445821,0.319041,0.113475,-0.140298,-132.380224,-34.015723,-121.417341,-0.545671,-0.666563,0.386253,-0.587472,0.004533,-0.808512,0.546445,-0.668839,-0.382337,0.395285,0.152532,-0.185157,-136.948630,-33.511731,117.679890,-0.597667,0.029683,-0.795847,-0.563256,0.649914,0.456784,0.542990,0.727818,-0.358632,0.290359,-0.047994,-0.149126,103.635956,-49.461286,-90.252755,-0.149154,-0.192375,-0.865044,0.467295,0.834877,-0.205221,0.746480,-0.507561,-0.040222,0.351755,-0.056744,-0.177343,99.182132,-34.129494,-113.911913,-0.133918,0.267416,-0.806292,0.680246,0.690903,0.126911,0.547062,-0.625594,-0.304058,0.377759,-0.128185,-0.235916,133.629577,-30.407027,6.797896,-0.570369,-0.679082,0.451671,0.619724,-0.707480,-0.274411,0.501700,0.112010,0.839382
0.284691,0.112765,-0.126077,-87.891231,-42.217230,89.968024,0.057295,-0.818999,-0.211538,-0.503117,0.031604,-0.828492,0.668418,0.139762,-0.453257,0.319036,0.113725,-0.139986,-133.259237,-33.785173,-122.315561,-0.556160,-0.669129,0.362140,-0.581933,0.031693,-0.810992,0.543419,-0.663270,-0.393104,0.396397,0.152132,-0.184241,-137.593339,-32.911584,116.712883,-0.608071,0.042765,-0.786096,-0.559444,0.633928,0.477323,0.533731,0.737853,-0.346570,0.290332,-0.048062,-0.147837,104.715813,-49.827449,-89.740061,-0.160144,-0.216041,-0.859689,0.462956,0.832139,-0.231793,0.750072,-0.500999,-0.037012,0.351991,-0.055748,-0.177328,100.469615,-33.777801,-113.488702,-0.150386,0.245482,-0.812036,0.685701,0.692399,0.099537,0.542450,-0.630480,-0.299208,0.379129,-0.127793,-0.235432,133.545973,-30.560843,7.368106,-0.568565,-0.675421,0.459936,0.619570,-0.708924,-0.270098,0.504107,0.120492,0.836371
0.284883,0.113581,-0.125862,-88.751280,-41.662436,89.970459,0.050905,-0.816636,-0.225555,-0.514060,0.041369,-0.819216,0.661634,0.143996,-0.458853,0.319087,0.113962,-0.140148,-133.646452,-33.622030,-123.030287,-0.561279,-0.671135,0.347426,-0.579984,0.048597,-0.811027,0.541270,-0.658617,-0.401606,0.397090,0.151757,-0.183879,-138.008777,-32.606202,116.134140,-0.614246,0.051159,-0.779916,-0.556400,0.624549,0.489517,0.529002,0.743309,-0.339045,0.290113,-0.048444,-0.146714,105.728545,-50.030208,-89.501453,-0.170222,-0.234141,-0.855036,0.460758,0.828398,-0.252771,0.752058,-0.497461,-0.035728,0.352135,-0.055453,-0.177089,101.836536,-33.205259,-113.332071,-0.168007,0.227116,-0.816281,0.693467,0.689530,0.073358,0.534869,-0.637246,-0.298027,0.380063,-0.127302,-0.235013,133.659711,-30.666408,7.934131,-0.569452,-0.669467,0.468347,0.617846,-0.712648,-0.263745,0.505756,0.128931,0.833605
0.284802,0.114854,-0.125899,-89.243808,-40.922623,89.716898,0.049276,-0.812478,-0.239278,-0.524912,0.047437,-0.809764,0.652446,0.152048,-0.464212,0.319177,0.114445,-0.140363,-134.075836,-33.481082,-124.194860,-0.566554,-0.674626,0.325402,-0.577307,0.072511,-0.810010,0.539400,-0.649413,-0.414163,0.397707,0.151399,-0.184212,-138.280250,-32.413903,115.584311,-0.618179,0.058792,-0.775501,-0.554266,0.616590,0.498881,0.526007,0.747606,-0.331492,0.290594,-0.048840,-0.145932,106.078906,-49.957578,-89.142315,-0.173549,-0.245072,-0.851764,0.461985,0.824437,-0.263395,0.751353,-0.497365,-0.032094,0.351825,-0.055740,-0.177452,102.441800,-32.431138,-112.609783,-0.175802,0.207607,-0.819531,0.702454,0.682312,0.053580,0.524513,-0.647203,-0.289622,0.381140,-0.127160,-0.234643,133.905386,-30.573014,8.470460,-0.572949,-0.662548,0.474914,0.616110,-0.717320,-0.254319,0.504301,0.137225,0.832383
0.284438,0.116642,-0.125145,-89.982426,-39.548505,89.270312,0.047458,-0.804730,-0.261584,-0.543699,0.054994,-0.792404,0.634895,0.166562,-0.473649,0.318787,0.115009,-0.140320,-134.758879,-33.421220,-126.154912,-0.573563,-0.679853,0.287497,-0.571535,0.110990,-0.807416,0.538602,-0.631554,-0.433082,0.397715,0.151420,-0.184450,-138.625628,-31.949292,114.587309,-0.624486,0.069716,-0.768412,-0.552691,0.600818,0.513987,0.518746,0.756049,-0.317908,0.291305,-0.049030,-0.145103,106.479154,-50.170269,-89.036616,-0.177517,-0.252317,-0.849483,0.458990,0.823788,-0.272195,0.753407,-0.494078,-0.032159,0.352264,-0.055632,-0.177403,103.088901,-31.990842,-112.258350,-0.184477,0.194365,-0.821447,0.707449,0.678520,0.037789,0.518562,-0.652637,-0.285529,0.382470,-0.126965,-0.234520,134.017613,-30.529907,8.719321,-0.574529,-0.659288,0.477906,0.615293,-0.719395,-0.249920,0.503630,0.141064,0.831768
0.284327,0.117593,-0.123520,-90.934823,-37.995290,88.834381,0.043146,-0.795874,-0.286696,-0.565043,0.063675,-0.771246,0.614502,0.182067,-0.484026,0.317948,0.115738,-0.139520,-135.239368,-33.420928,-128.299716,-0.578156,-0.684513,0.249362,-0.567091,0.148490,-0.801866,0.538600,-0.610614,-0.452451,0.397365,0.151451,-0.184060,-139.135212,-31.413335,113.553777,-0.632872,0.081365,-0.758947,-0.549433,0.583210,0.531271,0.510333,0.764902,-0.303706,0.291587,-0.049208,-0.144163,107.211873,-50.514895,-89.354050,-0.184688,-0.257127,-0.847974,0.454078,0.824399,-0.281036,0.756725,-0.490257,-0.036695,0.352370,-0.055258,-0.177222,103.860145,-31.766663,-112.245210,-0.194993,0.185800,-0.822406,0.709876,0.677069,0.023943,0.515491,-0.654985,-0.285579,0.383423,-0.126553,-0.234168,134.063374,-30.518856,8.778127,-0.575153,-0.658298,0.478647,0.614931,-0.720105,-0.248708,0.503458,0.141974,0.831623
0.284091,0.117986,-0.122045,-91.644509,-36.732768,88.463540,0.039563,-0.788358,-0.306000,-0.581579,0.069039,-0.753607,0.597405,0.194713,-0.491698,0.316952,0.116507,-0.138576,-135.391300,-33.484473,-130.061996,-0.579182,-0.687865,0.221026,-0.565241,0.174981,-0.795493,0.539444,-0.592320,-0.467065,0.397010,0.151442,-0.183653,-139.594933,-31.095855,112.811574,-0.639369,0.090895,-0.751025,-0.545473,0.570693,0.544148,0.505322,0.770405,-0.293108,0.291410,-0.049035,-0.143823,107.989744,-50.533595,-89.742493,-0.192113,-0.261507,-0.846598,0.453941,0.822031,-0.288579,0.756901,-0.491236,-0.040291,0.351753,-0.054977,-0.177304,104.487937,-31.312721,-112.087528,-0.203662,0.176408,-0.823313,0.714632,0.672264,0.010617,0.509264,-0.660059,-0.283993,0.383752,-0.126293,-0.233521,134.152935,-30.444021,9.106743,-0.576661,-0.654794,0.482164,0.614582,-0.722047,-0.243155,0.502290,0.147084,0.830909
0.283517,0.118300,-0.120730,-92.182046,-35.651032,88.151697,0.036802,-0.781873,-0.321199,-0.594998,0.071844,-0.738451,0.582391,0.205365,-0.497844,0.315936,0.117055,-0.138018,-135.403967,-33.606856,-131.489200,-0.578360,-0.690434,0.198953,-0.564148,0.194226,-0.789717,0.541070,-0.576486,-0.477578,0.396183,0.151624,-0.183235,-139.920067,-30.839913,112.236923,-0.644092,0.097609,-0.745027,-0.542718,0.560735,0.553465,0.501263,0.774582,-0.284802,0.291261,-0.048444,-0.143843,108.368250,-50.371619,-89.813644,-0.195704,-0.265597,-0.845249,0.456327,0.818778,-0.293355,0.755346,-0.493724,-0.040172,0.351356,-0.054603,-0.177667,104.661227,-30.897031,-111.784877,-0.206129,0.169382,-0.824012,0.719092,0.667071,0.003765,0.503537,-0.665025,-0.280351,0.383846,-0.126096,-0.232912,134.181682,-30.361150,9.516343,-0.577398,-0.651287,0.486385,0.614787,-0.723409,-0.236995,0.500996,0.153435,0.829911
0.282954,0.118568,-0.119498,-92.540271,-34.770004,87.785109,0.035329,-0.775743,-0.334142,-0.605305,0.073862,-0.726318,0.569973,0.215187,-0.501540,0.315146,0.117351,-0.137475,-135.498075,-33.751718,-132.650074,-0.578072,-0.691787,0.179352,-0.562064,0.210840,-0.785035,0.542987,-0.563065,-0.485226,0.395248,0.152085,-0.182837,-140.082230,-30.574314,111.838086,-0.647305,0.100663,-0.741335,-0.542056,0.552922,0.559328,0.497047,0.778124,-0.279187,0.291323,-0.047854,-0.143209,108.537406,-50.310698,-89.818612,-0.197331,-0.267834,-0.844460,0.457140,0.817330,-0.295918,0.754764,-0.494561,-0.039956,0.350975,-0.054005,-0.177889,104.487482,-30.699374,-111.544872,-0.203781,0.167109,-0.824288,0.721255,0.664184,0.003966,0.500790,-0.667523,-0.277276,0.384024,-0.125071,-0.232537,134.175388,-30.428278,9.547804,-0.576931,-0.650841,0.487373,0.614356,-0.723586,-0.237424,0.502045,0.153770,0.829273
0.282670,0.118664,-0.118407,-92.748616,-34.326492,87.477837,0.034091,-0.771619,-0.342691,-0.610533,0.076498,-0.719708,0.563634,0.221430,-0.502149,0.314668,0.117415,-0.136898,-135.607110,-33.990479,-133.313843,-0.577152,-0.692826,0.166157,-0.559062,0.220297,-0.783398,0.546131,-0.554263,-0.487912,0.394434,0.152444,-0.182823,-140.148976,-30.485700,111.614587,-0.648470,0.102831,-0.739681,-0.541639,0.549208,0.562081,0.495637,0.779612,-0.275895,0.291226,-0.047149,-0.142262,108.702269,-50.324541,-89.673138,-0.198916,-0.272489,-0.842821,0.456872,0.815846,-0.300703,0.754903,-0.493909,-0.038719,0.350483,-0.052971,-0.177270,104.640672,-30.513445,-111.489024,-0.205957,0.164598,-0.824447,0.723128,0.661911,0.000428,0.498201,-0.669522,-0.276707,0.383862,-0.123497,-0.231796,134.209449,-30.506087,9.595278,-0.576976,-0.649850,0.488766,0.613560,-0.724394,-0.237483,0.503260,0.154327,0.828499
0.282477,0.118596,-0.117737,-92.810837,-34.271986,87.276562,0.033402,-0.769729,-0.346514,-0.611311,0.079128,-0.718318,0.562820,0.223943,-0.500631,0.314575,0.117396,-0.136457,-135.708723,-34.162427,-133.439736,-0.576750,-0.693154,0.161632,-0.556748,0.222549,-0.784010,0.548388,-0.551759,-0.487198,0.394089,0.152218,-0.182677,-140.314199,-30.532371,111.657605,-0.649837,0.104122,-0.737942,-0.539357,0.549787,0.563589,0.496376,0.779053,-0.276447,0.291102,-0.045977,-0.141404,108.668432,-50.125172,-89.183057,-0.198616,-0.280073,-0.840152,0.459756,0.811844,-0.306244,0.752978,-0.495115,-0.033309,0.349797,-0.051430,-0.176939,104.841904,-30.205242,-111.071999,-0.208815,0.155327,-0.825136,0.726243,0.658230,-0.007844,0.493892,-0.673229,-0.271203,0.383190,-0.123124,-0.230403,134.094049,-30.312158,9.976137,-0.576529,-0.648623,0.491138,0.615897,-0.723554,-0.231568,0.500230,0.160466,0.828374
0.282309,0.118344,-0.117436,-92.819469,-34.278403,87.098526,0.033245,-0.768301,-0.349181,-0.611278,0.081262,-0.718023,0.562899,0.225819,-0.498903,0.314524,0.117280,-0.136287,-135.805943,-34.299331,-133.504150,-0.576575,-0.693333,0.158342,-0.554760,0.224111,-0.784730,0.550175,-0.550186,-0.486372,0.394104,0.152029,-0.182430,-140.379013,-30.574369,111.706662,-0.650309,0.104529,-0.737455,-0.538409,0.550560,0.563905,0.497043,0.778602,-0.277134,0.290884,-0.044841,-0.140500,108.708707,-49.787061,-88.789619,-0.199080,-0.287044,-0.837652,0.464707,0.806502,-0.311169,0.749692,-0.498534,-0.028075,0.348974,-0.050331,-0.176984,104.801144,-29.870515,-110.567835,-0.208316,0.147087,-0.825753,0.729706,0.653786,-0.012801,0.489196,-0.677304,-0.264474,0.382560,-0.122809,-0.229636,133.987533,-30.210069,10.446369,-0.575714,-0.646222,0.495437,0.617545,-0.723314,-0.225565,0.498636,0.167747,0.827132
0.282395,0.118017,-0.117077,-92.889188,-34.290608,87.048937,0.032257,-0.767811,-0.350613,-0.611477,0.083005,-0.717479,0.563072,0.226221,-0.498282,0.314470,0.117206,-0.136312,-135.820350,-34.480750,-133.676776,-0.575191,-0.694222,0.154161,-0.553085,0.225797,-0.785171,0.552539,-0.547107,-0.485858,0.394011,0.152087,-0.182289,-140.336369,-30.603966,111.637841,-0.649705,0.105381,-0.737867,-0.538788,0.550150,0.563846,0.497514,0.778664,-0.276022,0.290222,-0.044192,-0.139839,109.142135,-49.604682,-88.690563,-0.203389,-0.294471,-0.834823,0.467285,0.801626,-0.318987,0.747909,-0.500726,-0.026278,0.348102,-0.050192,-0.176502,104.978699,-29.550314,-110.457778,-0.210910,0.143450,-0.825979,0.732972,0.649471,-0.017377,0.484671,-0.680764,-0.263202,0.382271,-0.121934,-0.229191,134.090038,-30.173277,10.757941,-0.577135,-0.642439,0.499054,0.616757,-0.725241,-0.220495,0.498060,0.172509,0.826028
0.282580,0.117758,-0.116710,-92.932392,-34.373170,87.042332,0.031383,-0.767944,-0.350867,-0.610892,0.084466,-0.717936,0.564246,0.225718,-0.497556,0.314584,0.117291,-0.136212,-135.778649,-34.605226,-133.749962,-0.573805,-0.695114,0.152731,-0.552447,0.225513,-0.785720,0.554158,-0.545519,-0.485218,0.393900,0.152028,-0.182111,-140.356433,-30.654710,111.688413,-0.649588,0.105517,-0.737893,-0.538278,0.551231,0.563545,0.498319,0.778073,-0.276697,0.289645,-0.043683,-0.139550,109.428371,-49.434774,-88.523682,-0.206288,-0.300948,-0.832249,0.469584,0.797402,-0.325337,0.746230,-0.502429,-0.023926,0.347129,-0.050535,-0.176256,105.154416,-29.115702,-110.263169,-0.213519,0.138445,-0.826214,0.737292,0.643569,-0.022868,0.478492,-0.685348,-0.260767,0.381573,-0.121899,-0.228601,134.098439,-29.993342,11.139567,-0.578081,-0.639556,0.501870,0.617742,-0.725671,-0.213678,0.495240,0.178630,0.825596
0.282709,0.117489,-0.116272,-92.956251,-34.492094,86.966618,0.030656,-0.767695,-0.351819,-0.609909,0.086638,-0.718838,0.565936,0.225785,-0.495994,0.314607,0.117208,-0.136017,-135.836347,-34.797697,-133.702821,-0.572752,-0.695773,0.151194,-0.550316,0.224722,-0.787448,0.556646,-0.544747,-0.483007,0.393942,0.152028,-0.181844,-140.387336,-30.663525,111.774387,-0.649903,0.104827,-0.737811,-0.537902,0.552205,0.563250,0.498460,0.777715,-0.278014,0.289428,-0.043176,-0.139356,109.212170,-49.086366,-87.925945,-0.204279,-0.307674,-0.829592,0.474631,0.792271,-0.328543,0.742757,-0.505043,-0.016604,0.346201,-0.049911,-0.176660,105.219133,-28.743481,-109.668073,-0.214557,0.127600,-0.826663,0.740949,0.638369,-0.030336,0.473166,-0.689599,-0.252535,0.380954,-0.121647,-0.227891,134.225836,-29.846760,11.553492,-0.580323,-0.634840,0.505600,0.617344,-0.727595,-0.205811,0.492939,0.185164,0.824718
0.282713,0.117384,-0.115778,-92.946315,-34.595025,86.869605,0.030425,-0.767266,-0.352749,-0.608884,0.088465,-0.719791,0.567396,0.226142,-0.494312,0.314572,0.117074,-0.135816,-135.956552,-35.011581,-133.650698,-0.572067,-0.696197,0.148679,-0.547412,0.224714,-0.789366,0.559406,-0.543860,-0.480524,0.393937,0.152130,-0.181603,-140.381028,-30.699087,111.768282,-0.649654,0.105274,-0.737988,-0.537826,0.552483,0.563137,0.499024,0.777502,-0.277859,0.289190,-0.042906,-0.138955,108.886460,-48.758008,-87.135924,-0.201126,-0.316097,-0.826240,0.479478,0.786927,-0.332470,0.739456,-0.506623,-0.007487,0.345983,-0.048871,-0.176166,105.401004,-28.552173,-109.274807,-0.217232,0.119026,-0.826950,0.742770,0.635701,-0.037570,0.470409,-0.691856,-0.247018,0.380941,-0.121113,-0.227036,134.453430,-29.816790,11.722008,-0.583299,-0.630753,0.507789,0.615343,-0.730534,-0.201451,0.492468,0.187758,0.824130
0.282667,0.117352,-0.115398,-92.936064,-34.684295,86.818237,0.030240,-0.767151,-0.353050,-0.607970,0.089690,-0.720668,0.568660,0.226073,-0.493130,0.314570,0.117112,-0.135550,-136.004110,-35.119518,-133.579654,-0.571594,-0.696478,0.148266,-0.546069,0.223892,-0.790561,0.560792,-0.543881,-0.478946,0.393691,0.152048,-0.181319,-140.381931,-30.822906,111.776487,-0.648925,0.106637,-0.738354,-0.537203,0.553831,0.562745,0.500987,0.776556,-0.277746,0.289119,-0.042731,-0.138579,108.723439,-48.617011,-86.699572,-0.199521,-0.320967,-0.824235,0.481534,0.784244,-0.335012,0.738026,-0.506857,-0.002631,0.345859,-0.049345,-0.175286,105.368037,-28.391120,-109.226066,-0.216833,0.118625,-0.826963,0.744365,0.633405,-0.037577,0.468094,-0.693445,-0.246374,0.380873,-0.121411,-0.226384,134.394410,-29.735223,11.851472,-0.583008,-0.630661,0.508365,0.616459,-0.729865,-0.199448,0.491184,0.189889,0.824089
0.282677,0.117233,-0.115149,-92.953512,-34.764755,86.799072,0.029727,-0.767230,-0.353234,-0.607292,0.090850,-0.721302,0.569798,0.225746,-0.492346,0.314606,0.117066,-0.135369,-136.059654,-35.182906,-133.479403,-0.571586,-0.696497,0.148539,-0.545050,0.222984,-0.791588,0.561604,-0.544529,-0.477618,0.393596,0.151942,-0.180990,-140.395208,-30.896827,111.817806,-0.648626,0.107108,-0.738524,-0.536683,0.555023,0.562383,0.502158,0.775853,-0.278239,0.289259,-0.042301,-0.138579,108.519287,-48.507924,-86.380032,-0.197470,-0.323416,-0.823190,0.483098,0.782813,-0.335465,0.736915,-0.507027,0.000964,0.344812,-0.050014,-0.175896,105.054948,-28.214594,-108.784266,-0.212389,0.114110,-0.827187,0.746238,0.630683,-0.036557,0.465550,-0.695440,-0.240068,0.380370,-0.121675,-0.226463,134.243364,-29.671288,12.174213,-0.581404,-0.629794,0.511134,0.618254,-0.728545,-0.196055,0.490179,0.194857,0.822949
0.282606,0.117175,-0.114981,-92.934610,-34.859854,86.752913,0.029636,-0.767196,-0.353345,-0.606280,0.091933,-0.722316,0.571141,0.225583,-0.491175,0.314581,0.116982,-0.135159,-136.191590,-35.245055,-133.329934,-0.572284,-0.696101,0.148498,-0.543357,0.222521,-0.792881,0.562400,-0.545698,-0.475947,0.393727,0.151866,-0.180753,-140.431428,-30.900560,111.843923,-0.648963,0.107121,-0.738173,-0.536219,0.555278,0.562604,0.502218,0.775716,-0.278631,0.289285,-0.041961,-0.138800,108.053804,-48.173463,-85.618642,-0.192705,-0.329576,-0.820529,0.487855,0.778587,-0.336491,0.733477,-0.508269,0.010023,0.344553,-0.048592,-0.176652,105.107007,-27.986002,-108.271259,-0.213199,0.104722,-0.827485,0.748492,0.627344,-0.042598,0.462238,-0.698035,-0.232751,0.380051,-0.121518,-0.226708,134.302390,-29.663511,12.588610,-0.582184,-0.625466,0.515893,0.617742,-0.730049,-0.190375,0.490056,0.201059,0.820913
0.282471,0.117378,-0.114755,-92.836176,-35.046904,86.726108,0.030261,-0.767769,-0.351939,-0.603996,0.092406,-0.724922,0.573775,0.224604,-0.489490,0.314392,0.116941,-0.134869,-136.407141,-35.360718,-133.047398,-0.573260,-0.695515,0.148852,-0.540444,0.221175,-0.795275,0.563879,-0.547868,-0.472757,0.393888,0.151739,-0.180714,-140.469098,-30.974037,111.867753,-0.648932,0.107999,-0.738024,-0.535421,0.556167,0.562688,0.503380,0.775102,-0.278859,0.289170,-0.042434,-0.138961,107.563263,-47.794055,-84.863914,-0.187596,-0.335338,-0.817979,0.493160,0.774213,-0.336788,0.729554,-0.509962,0.019322,0.345751,-0.047834,-0.175817,105.172587,-27.797764,-108.594239,-0.214162,0.109736,-0.827411,0.750334,0.624766,-0.040737,0.459519,-0.699703,-0.237526,0.380620,-0.121634,-0.226752,134.561978,-29.595605,12.800587,-0.585756,-0.620713,0.518155,0.615660,-0.733187,-0.184699,0.488986,0.204387,0.820322
0.282328,0.117712,-0.114632,-92.702653,-35.163276,86.721825,0.031586,-0.768343,-0.350044,-0.602188,0.091552,-0.727122,0.575411,0.223819,-0.488508,0.314175,0.116888,-0.134813,-136.563071,-35.475215,-132.849378,-0.573681,-0.695254,0.148763,-0.538066,0.220138,-0.797186,0.565340,-0.549134,-0.470178,0.393723,0.151765,-0.181021,-140.424690,-31.144317,111.886548,-0.647554,0.109429,-0.739153,-0.535191,0.558128,0.561580,0.506072,0.773844,-0.278834,0.289239,-0.043799,-0.139011,107.190714,-47.773935,-84.670616,-0.183700,-0.333633,-0.818662,0.493338,0.775605,-0.333236,0.729340,-0.509320,0.021269,0.346950,-0.049375,-0.174392,104.668696,-28.066578,-109.424287,-0.206787,0.128995,-0.826932,0.747919,0.628357,-0.023682,0.463423,-0.696542,-0.249416,0.381583,-0.122206,-0.226807,134.882261,-29.590917,12.559101,-0.589612,-0.618821,0.516007,0.612406,-0.736233,-0.184742,0.488913,0.200795,0.821579
0.282228,0.118007,-0.114700,-92.618437,-35.150423,86.715688,0.032737,-0.768401,-0.349224,-0.601891,0.090281,-0.727657,0.575229,0.223964,-0.488543,0.313959,0.116885,-0.134943,-136.571059,-35.542685,-132.813721,-0.573193,-0.695575,0.148704,-0.537446,0.219380,-0.797870,0.566198,-0.549046,-0.469278,0.393513,0.151901,-0.181119,-140.372031,-31.180932,111.905986,-0.646851,0.109209,-0.739964,-0.535689,0.558819,0.560706,0.506650,0.773536,-0.279070,0.289819,-0.045595,-0.138898,106.770688,-47.958577,-84.642143,-0.179384,-0.328645,-0.820794,0.490646,0.780146,-0.327689,0.731255,-0.506834,0.020462,0.347942,-0.050775,-0.173686,103.976280,-28.695660,-109.900366,-0.196727,0.143978,-0.826287,0.741842,0.636677,-0.006436,0.472497,-0.689972,-0.255929,0.382430,-0.123041,-0.226372,135.178646,-29.595551,12.150252,-0.593120,-0.618663,0.512030,0.609319,-0.738728,-0.187209,0.488985,0.194681,0.823609
0.282132,0.118419,-0.114778,-92.501010,-35.148718,86.717431,0.034298,-0.768635,-0.347895,-0.601362,0.088441,-0.728614,0.575205,0.224019,-0.488643,0.313776,0.116991,-0.135009,-136.524985,-35.574488,-132.782716,-0.572473,-0.695960,0.149533,-0.537564,0.218137,-0.798236,0.566603,-0.549111,-0.468697,0.393590,0.152022,-0.181012,-140.376566,-31.127797,111.942193,-0.647201,0.108177,-0.739844,-0.535887,0.558714,0.560608,0.505811,0.773771,-0.279724,0.290646,-0.046938,-0.138895,106.517174,-48.113457,-84.672434,-0.176828,-0.324825,-0.822394,0.488369,0.783540,-0.323923,0.732860,-0.504981,0.019253,0.348940,-0.051576,-0.173633,103.444081,-29.213439,-110.134294,-0.189123,0.153384,-0.825566,0.736609,0.643263,0.005653,0.479907,-0.684531,-0.258911,0.383383,-0.123698,-0.226202,135.401629,-29.627532,11.786729,-0.595689,-0.619020,0.508709,0.606921,-0.740658,-0.190168,0.489489,0.189169,0.825171
