Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.276465,0.181504,-0.108706,109.787392,-35.659210,-32.568207,-0.698334,-0.610371,-0.201131,-0.075422,0.135259,-0.865909,0.582385,-0.575707,-0.116315,0.338812,0.168912,-0.114026,-93.673636,-13.437212,-100.987821,-0.950747,-0.108160,0.020275,-0.113142,0.082890,-0.790387,0.228369,-0.790198,-0.067998,0.429413,0.187617,-0.134323,-143.314111,-43.304975,125.872143,-0.567219,0.026832,-0.779283,-0.402803,0.744851,0.352480,0.666868,0.562674,-0.366636,0.342657,-0.025326,-0.575345,77.687709,29.129511,-87.048581,0.164927,-0.115256,-0.877120,0.765168,-0.467370,0.004222,-0.456456,-0.653072,0.050603,0.427458,-0.047975,-0.556700,93.917046,41.672236,-133.495369,-0.089321,0.466195,-0.782627,0.471155,-0.414394,-0.489282,-0.576834,-0.408246,-0.373728,0.422255,-0.094701,-0.504750,118.506290,36.663787,22.197118,-0.342112,-0.855073,0.147294,0.573865,-0.248069,0.679051,-0.546288,0.265663,0.630739
0.276465,0.181504,-0.108640,109.791499,-35.648932,-32.566781,-0.698334,-0.610222,-0.201075,-0.075482,0.135282,-0.865865,0.582237,-0.575750,-0.116292,0.338759,0.169051,-0.114012,-93.618867,-13.433795,-101.019280,-0.950628,-0.108029,0.021134,-0.114080,0.083302,-0.790325,0.228310,-0.790297,-0.068532,0.429400,0.187650,-0.134354,-143.313752,-43.310424,125.875821,-0.567250,0.026785,-0.779350,-0.402834,0.744855,0.352424,0.666928,0.562675,-0.366693,0.332246,-0.021989,-0.578571,77.844995,27.989560,-85.930719,0.164808,-0.131024,-0.877109,0.776917,-0.453139,0.016152,-0.441777,-0.667696,0.063150,0.430383,-0.049133,-0.554158,92.247941,41.464091,-135.334280,-0.074751,0.470521,-0.777429,0.471101,-0.415156,-0.488402,-0.575093,-0.398741,-0.386463,0.424106,-0.094437,-0.504557,118.342677,36.874009,21.741840,-0.339114,-0.855849,0.140939,0.571754,-0.250759,0.679766,-0.548429,0.259548,0.629401
0.276465,0.181504,-0.108689,109.800132,-35.646614,-32.568399,-0.698334,-0.610186,-0.200950,-0.075607,0.135259,-0.865861,0.582204,-0.575754,-0.116315,0.338611,0.169055,-0.113991,-93.610650,-13.456254,-101.051548,-0.950627,-0.108470,0.021281,-0.114223,0.083690,-0.790421,0.228697,-0.790359,-0.069086,0.429363,0.187564,-0.134445,-143.325479,-43.335457,125.874332,-0.567216,0.027112,-0.779510,-0.402637,0.744925,0.352556,0.667203,0.562572,-0.366571,0.337639,-0.021437,-0.577447,75.332478,25.826941,-87.235495,0.203877,-0.130119,-0.869810,0.792449,-0.430960,0.050870,-0.412840,-0.687397,0.040120,0.422870,-0.059192,-0.556090,92.595709,42.766516,-134.240361,-0.081459,0.458425,-0.787022,0.451719,-0.427795,-0.486235,-0.585293,-0.390923,-0.365991,0.424772,-0.094451,-0.501857,117.907276,37.131512,21.099757,-0.333535,-0.857265,0.135290,0.570080,-0.251744,0.680766,-0.551168,0.252022,0.628303
0.276465,0.181504,-0.108733,109.790605,-35.649568,-32.566709,-0.698334,-0.610231,-0.201088,-0.075469,0.135283,-0.865868,0.582246,-0.575748,-0.116291,0.338710,0.168801,-0.114099,-93.711711,-13.493576,-101.026860,-0.950754,-0.109336,0.019705,-0.112478,0.083433,-0.790618,0.229342,-0.790181,-0.068683,0.429513,0.187500,-0.134339,-143.351890,-43.310197,125.875246,-0.567611,0.027368,-0.779250,-0.402592,0.744832,0.353050,0.666926,0.562762,-0.366769,0.343227,-0.015326,-0.573040,72.853805,23.491381,-88.552616,0.243686,-0.125564,-0.861212,0.806181,-0.405236,0.087229,-0.379507,-0.706637,0.015921,0.422294,-0.067811,-0.556095,91.525929,43.829633,-134.560081,-0.077868,0.447479,-0.794724,0.434048,-0.440858,-0.481295,-0.593482,-0.378645,-0.355208,0.420885,-0.094302,-0.502109,118.395003,37.155816,21.946929,-0.338422,-0.855963,0.142724,0.567872,-0.248080,0.683044,-0.551522,0.260812,0.625155
0.276453,0.181504,-0.108748,109.776742,-35.648899,-32.563061,-0.698334,-0.610226,-0.201290,-0.075267,0.135336,-0.865854,0.582237,-0.575761,-0.116237,0.338898,0.168661,-0.114117,-93.788831,-13.494105,-101.035304,-0.950911,-0.109609,0.018369,-0.111156,0.083782,-0.790857,0.229351,-0.790185,-0.068829,0.429587,0.187457,-0.134274,-143.366847,-43.294840,125.867225,-0.567776,0.027651,-0.779073,-0.402517,0.744771,0.353442,0.666757,0.562882,-0.366762,0.332983,-0.011825,-0.574389,72.070389,22.351233,-88.418950,0.258234,-0.129931,-0.857815,0.812541,-0.389921,0.106605,-0.362498,-0.717418,0.014553,0.426187,-0.064470,-0.554567,90.768805,43.424527,-135.210607,-0.070912,0.447028,-0.794171,0.439028,-0.440809,-0.476955,-0.590390,-0.379464,-0.363224,0.419212,-0.093019,-0.503690,119.177254,37.001353,22.879832,-0.346897,-0.853888,0.147965,0.566840,-0.248508,0.683767,-0.549892,0.270812,0.623880
0.276483,0.181504,-0.108731,109.783995,-35.639085,-32.564088,-0.698358,-0.610081,-0.201198,-0.075369,0.135349,-0.865826,0.582096,-0.575814,-0.116249,0.338877,0.168722,-0.113969,-93.760706,-13.457404,-101.080292,-0.951026,-0.109027,0.018675,-0.111665,0.084478,-0.790961,0.228717,-0.790438,-0.069576,0.429499,0.187436,-0.134292,-143.346464,-43.297870,125.850053,-0.567556,0.027624,-0.779151,-0.402624,0.744736,0.353366,0.666790,0.562943,-0.366559,0.327477,-0.009103,-0.579799,71.269707,20.938873,-88.305802,0.274682,-0.131952,-0.853100,0.821303,-0.372341,0.126571,-0.342199,-0.731572,0.012063,0.421755,-0.061730,-0.556746,92.402964,43.178153,-133.483802,-0.081854,0.444833,-0.797085,0.445716,-0.437778,-0.475730,-0.588498,-0.391572,-0.357374,0.422064,-0.094592,-0.502056,118.646393,37.362156,22.501591,-0.339846,-0.855586,0.147851,0.564351,-0.243730,0.686066,-0.553686,0.265341,0.620563
0.276521,0.181504,-0.108741,109.787376,-35.642023,-32.567009,-0.698379,-0.610121,-0.201158,-0.075416,0.135328,-0.865852,0.582138,-0.575810,-0.116291,0.338795,0.168768,-0.113888,-93.728465,-13.430143,-101.073588,-0.950994,-0.108451,0.019161,-0.112222,0.084386,-0.790849,0.228247,-0.790481,-0.069452,0.429374,0.187505,-0.134300,-143.298213,-43.298693,125.820398,-0.567219,0.027330,-0.779341,-0.403031,0.744614,0.353090,0.666799,0.563173,-0.366329,0.341275,-0.006256,-0.573641,68.968623,19.496291,-90.066479,0.312154,-0.118226,-0.840429,0.823405,-0.363571,0.152530,-0.322091,-0.739692,-0.017252,0.417616,-0.065399,-0.559774,93.548378,43.612882,-132.420689,-0.091971,0.444502,-0.798834,0.441362,-0.437647,-0.480314,-0.592019,-0.393343,-0.346954,0.421971,-0.094817,-0.500756,118.240025,37.539097,22.298981,-0.335056,-0.856659,0.149649,0.563682,-0.239258,0.687132,-0.555576,0.262676,0.619081
0.276478,0.181504,-0.108757,109.781873,-35.657581,-32.556199,-0.698173,-0.610357,-0.201141,-0.075363,0.135267,-0.865827,0.582362,-0.575626,-0.116146,0.338843,0.168595,-0.114024,-93.806357,-13.479122,-101.047944,-0.950979,-0.109447,0.018001,-0.110860,0.084088,-0.790947,0.229092,-0.790250,-0.069040,0.429299,0.187619,-0.134341,-143.270913,-43.313957,125.797637,-0.566840,0.027351,-0.779522,-0.403102,0.744613,0.352941,0.666967,0.563172,-0.365982,0.349385,-0.000889,-0.568219,67.999777,18.949873,-90.661265,0.328609,-0.114647,-0.836261,0.825871,-0.359750,0.165385,-0.315030,-0.744843,-0.028050,0.415916,-0.069459,-0.559603,93.562767,44.276915,-132.279916,-0.094133,0.441923,-0.800996,0.431434,-0.442265,-0.482002,-0.597090,-0.386988,-0.338988,0.419494,-0.094296,-0.500632,118.432083,37.417783,22.648711,-0.337601,-0.855960,0.153321,0.564544,-0.237918,0.686753,-0.554310,0.266745,0.619440
0.276454,0.181504,-0.108750,109.783020,-35.659896,-32.551677,-0.698089,-0.610395,-0.201086,-0.075390,0.135245,-0.865801,0.582395,-0.575566,-0.116085,0.339016,0.168276,-0.114169,-93.963980,-13.568593,-101.037145,-0.951160,-0.111401,0.015583,-0.108138,0.084006,-0.791344,0.230637,-0.789997,-0.068890,0.429340,0.187688,-0.134339,-143.280915,-43.322313,125.804325,-0.566914,0.027436,-0.779568,-0.403021,0.744647,0.352982,0.667058,0.563121,-0.366035,0.343963,0.007497,-0.571253,70.803252,19.608133,-87.920469,0.287582,-0.136144,-0.852343,0.836929,-0.354147,0.143488,-0.324927,-0.750466,0.012970,0.419976,-0.077529,-0.556204,91.038506,45.312509,-134.610125,-0.080594,0.440040,-0.800664,0.410989,-0.451943,-0.482879,-0.604408,-0.363437,-0.338155,0.419626,-0.091681,-0.499830,118.689831,37.212653,22.371502,-0.341171,-0.855454,0.145652,0.566206,-0.246976,0.684608,-0.552162,0.265007,0.623128
0.276465,0.181504,-0.108759,109.793196,-35.653887,-32.565617,-0.698266,-0.610294,-0.201034,-0.075515,0.135277,-0.865859,0.582309,-0.575688,-0.116279,0.339172,0.168013,-0.114340,-94.109347,-13.647682,-101.013328,-0.951432,-0.113096,0.013397,-0.105645,0.083596,-0.791705,0.232001,-0.789780,-0.068508,0.429414,0.187590,-0.134255,-143.310470,-43.312490,125.824615,-0.567260,0.027519,-0.779414,-0.402890,0.744664,0.353180,0.666950,0.563095,-0.366318,0.342327,0.015298,-0.570477,76.826614,21.872219,-84.014630,0.195583,-0.153053,-0.876339,0.840597,-0.366409,0.073005,-0.357309,-0.740744,0.074287,0.422985,-0.083882,-0.551171,88.075325,45.810486,-137.439458,-0.062992,0.439529,-0.798905,0.398013,-0.458925,-0.481502,-0.607729,-0.343710,-0.345361,0.421241,-0.090298,-0.494696,118.395853,37.404771,21.436301,-0.337294,-0.856811,0.133262,0.564800,-0.254827,0.684613,-0.554159,0.254908,0.623954
0.276465,0.181504,-0.108766,109.802239,-35.648799,-32.571121,-0.698298,-0.610212,-0.200942,-0.075642,0.135307,-0.865856,0.582235,-0.575725,-0.116356,0.339244,0.167796,-0.114582,-94.206488,-13.717353,-100.967548,-0.951488,-0.114438,0.012032,-0.103961,0.082861,-0.791815,0.233203,-0.789477,-0.067757,0.429429,0.187483,-0.134121,-143.334610,-43.293678,125.831034,-0.567580,0.027692,-0.779200,-0.402814,0.744618,0.353525,0.666744,0.563188,-0.366506,0.342431,0.027941,-0.569144,81.991940,23.368907,-81.186301,0.118818,-0.155788,-0.889841,0.842105,-0.378039,0.008778,-0.379102,-0.732806,0.117194,0.413811,-0.085184,-0.551562,89.198078,45.940848,-135.629773,-0.071144,0.428616,-0.807203,0.398067,-0.463837,-0.473183,-0.608514,-0.351621,-0.335475,0.419760,-0.092801,-0.491223,117.933930,37.690700,21.472917,-0.331335,-0.857984,0.139512,0.562898,-0.245511,0.686994,-0.557141,0.253910,0.620104
