Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.206765,0.125541,-0.159696,-28.811019,-54.331494,30.867330,0.148980,0.025974,-0.973074,-0.522819,0.765927,-0.069957,0.771006,0.540348,0.075753,0.260114,0.137111,-0.149107,-136.864546,-41.620730,-89.658337,-0.545048,-0.478553,0.681555,-0.510913,-0.455145,-0.720566,0.664160,-0.739979,0.002942,0.319054,0.193560,-0.158961,-129.308139,-17.486619,82.324526,-0.601940,0.286893,-0.739353,-0.734803,0.142537,0.640632,0.299256,0.929677,0.130904,0.297705,-0.010521,-0.144674,151.214434,-42.832413,-99.504043,-0.598010,-0.485645,-0.423717,0.288312,0.519700,-0.682770,0.678350,-0.465710,-0.218449,0.345110,-0.020339,-0.153695,171.219642,-48.764015,95.170663,-0.650301,0.222706,-0.656684,0.101201,0.872341,0.201872,0.751284,0.052703,-0.582290,0.414963,-0.060206,-0.186729,74.047120,-16.985451,-30.999389,-0.819049,-0.465185,-0.066126,0.404297,-0.636369,-0.528726,0.291727,-0.479945,0.800529
0.206673,0.125714,-0.159710,-28.628188,-54.249167,30.644282,0.151448,0.027809,-0.972682,-0.523170,0.765486,-0.070468,0.769990,0.540950,0.078638,0.260096,0.137204,-0.148991,-136.803086,-41.602312,-89.749745,-0.544602,-0.479028,0.681480,-0.511602,-0.454274,-0.720506,0.663918,-0.740066,0.001735,0.319063,0.193607,-0.158969,-129.350029,-17.506115,82.288837,-0.602408,0.287568,-0.738599,-0.734260,0.142161,0.641242,0.299585,0.929445,0.131469,0.296615,-0.011114,-0.144183,149.614506,-43.918953,-96.361197,-0.580289,-0.509407,-0.430852,0.305046,0.495774,-0.702870,0.692547,-0.479565,-0.177833,0.345311,-0.019414,-0.154562,167.219330,-48.797035,101.554161,-0.641467,0.210915,-0.671642,0.145092,0.890250,0.148056,0.751644,-0.016232,-0.600935,0.413986,-0.061166,-0.187164,74.053283,-16.858296,-29.530333,-0.819658,-0.467467,-0.051600,0.404600,-0.653384,-0.513706,0.289624,-0.460834,0.815546
0.206686,0.125774,-0.159741,-28.040455,-54.300212,30.301918,0.158220,0.026166,-0.971196,-0.520494,0.766597,-0.076152,0.770621,0.539704,0.082719,0.260126,0.137356,-0.148821,-136.638287,-41.687153,-89.863696,-0.542459,-0.479918,0.682623,-0.512531,-0.455160,-0.719457,0.665029,-0.739040,0.000313,0.318883,0.193782,-0.158927,-129.393296,-17.518334,82.215418,-0.602914,0.288638,-0.737630,-0.733728,0.141245,0.641884,0.299791,0.929107,0.132662,0.296441,-0.011288,-0.143551,149.214227,-44.097551,-95.670405,-0.576852,-0.513455,-0.432570,0.309528,0.490620,-0.706836,0.694891,-0.483098,-0.169235,0.345605,-0.018986,-0.154683,165.794333,-48.632153,103.227561,-0.640293,0.213457,-0.671418,0.161220,0.892100,0.137853,0.749801,-0.034066,-0.607473,0.413962,-0.061665,-0.186843,74.110896,-16.881621,-29.232281,-0.820107,-0.467818,-0.047493,0.403751,-0.657191,-0.511185,0.290010,-0.456807,0.818394
0.206973,0.125548,-0.159703,-27.844019,-54.527846,30.481403,0.159701,0.019833,-0.970503,-0.517072,0.768497,-0.081302,0.773428,0.537247,0.080088,0.260194,0.137418,-0.148809,-136.554487,-41.799635,-89.792697,-0.540733,-0.479584,0.684247,-0.512384,-0.457826,-0.718072,0.666502,-0.737782,0.001336,0.318821,0.193883,-0.159041,-129.419400,-17.540748,82.207643,-0.603186,0.288993,-0.737227,-0.733367,0.141292,0.642280,0.300169,0.928978,0.132768,0.296315,-0.011411,-0.143807,149.063710,-43.995170,-95.660295,-0.577212,-0.510968,-0.433323,0.311517,0.491201,-0.705222,0.693527,-0.483520,-0.169674,0.345335,-0.019489,-0.154806,165.693770,-48.643584,103.404140,-0.639081,0.212757,-0.672655,0.162065,0.891400,0.136123,0.749935,-0.036385,-0.605831,0.413943,-0.061796,-0.186851,74.082780,-16.880052,-29.283285,-0.819899,-0.467934,-0.048376,0.404174,-0.656313,-0.511517,0.289984,-0.457421,0.817819
0.207187,0.125326,-0.159696,-28.045748,-54.681060,30.826885,0.156757,0.015905,-0.970884,-0.515986,0.769348,-0.081892,0.775313,0.536029,0.075591,0.260221,0.137376,-0.148853,-136.569462,-41.814527,-89.701839,-0.540722,-0.478801,0.684835,-0.512097,-0.458971,-0.717615,0.666697,-0.737673,0.002536,0.318896,0.193856,-0.159243,-129.417669,-17.571968,82.246210,-0.603089,0.288851,-0.737408,-0.733295,0.142124,0.642312,0.300696,0.928994,0.132105,0.295567,-0.011495,-0.143766,147.746253,-44.762064,-93.708243,-0.563324,-0.523951,-0.441031,0.324638,0.478930,-0.712827,0.703327,-0.488811,-0.143681,0.345004,-0.019237,-0.155404,163.662145,-49.038761,106.641168,-0.627431,0.206624,-0.686112,0.182202,0.896830,0.109880,0.754338,-0.072822,-0.604778,0.412852,-0.062142,-0.188034,74.108101,-16.870535,-28.295137,-0.820149,-0.469502,-0.037495,0.403838,-0.667205,-0.501647,0.289826,-0.443978,0.827123
0.207170,0.125396,-0.159693,-27.930841,-54.671717,30.731819,0.158155,0.016139,-0.970610,-0.515698,0.769419,-0.082695,0.775200,0.535984,0.076772,0.260172,0.137376,-0.148773,-136.542338,-41.813750,-89.667365,-0.540445,-0.478236,0.685440,-0.512317,-0.459597,-0.717079,0.666691,-0.737686,0.002996,0.318899,0.193907,-0.159364,-129.403853,-17.596802,82.235003,-0.602852,0.289249,-0.737458,-0.733374,0.142369,0.642222,0.301115,0.928854,0.132268,0.295355,-0.011141,-0.143315,147.143347,-45.171623,-92.943759,-0.556273,-0.529221,-0.445715,0.330332,0.475141,-0.714597,0.708541,-0.489640,-0.132852,0.344991,-0.018732,-0.155506,163.016259,-49.411034,107.390600,-0.620622,0.208285,-0.691178,0.187572,0.896821,0.106929,0.758463,-0.081559,-0.600750,0.412054,-0.062394,-0.188706,74.105673,-16.971915,-27.881007,-0.819593,-0.471046,-0.031867,0.403495,-0.670980,-0.498308,0.291503,-0.437997,0.830508
0.207103,0.125697,-0.159666,-27.577548,-54.604365,30.465055,0.162608,0.016558,-0.969744,-0.515248,0.769193,-0.085508,0.774392,0.536353,0.080139,0.260150,0.137518,-0.148687,-136.447946,-41.772199,-89.707124,-0.539915,-0.477667,0.686298,-0.513522,-0.459541,-0.716294,0.666158,-0.738144,0.002470,0.318907,0.194069,-0.159383,-129.374383,-17.575756,82.226254,-0.602524,0.289104,-0.737796,-0.733757,0.142178,0.641802,0.300760,0.928910,0.132432,0.295234,-0.011118,-0.143428,147.342560,-45.099990,-93.248783,-0.557768,-0.527637,-0.444833,0.328099,0.477358,-0.713166,0.707611,-0.488189,-0.136608,0.344375,-0.019246,-0.155560,163.659421,-49.499670,106.381523,-0.621639,0.210331,-0.689271,0.180369,0.895223,0.115711,0.759431,-0.070470,-0.598450,0.411689,-0.062422,-0.188520,74.109138,-16.976206,-27.995690,-0.819640,-0.470829,-0.033030,0.403458,-0.669785,-0.499479,0.291575,-0.439537,0.829401
0.207171,0.125898,-0.159679,-27.943404,-54.458648,30.716450,0.158834,0.017341,-0.970665,-0.518301,0.767134,-0.082604,0.772618,0.538659,0.077297,0.260304,0.137744,-0.148728,-136.389522,-41.537063,-89.941481,-0.541299,-0.477784,0.685057,-0.515945,-0.454842,-0.717157,0.663078,-0.740621,-0.000778,0.319021,0.194181,-0.159336,-129.333161,-17.503666,82.296074,-0.602184,0.287426,-0.738831,-0.734436,0.142328,0.641016,0.299544,0.929473,0.131351,0.294774,-0.011557,-0.143871,147.469077,-45.145003,-93.453154,-0.557744,-0.527396,-0.444958,0.326388,0.479173,-0.712011,0.708173,-0.486392,-0.138561,0.343549,-0.019867,-0.155915,163.994195,-49.509554,105.705147,-0.622571,0.213248,-0.686882,0.176789,0.893538,0.122538,0.759536,-0.063077,-0.597529,0.411414,-0.062420,-0.188353,74.185424,-16.887555,-27.987656,-0.820843,-0.469451,-0.033143,0.402762,-0.671251,-0.498842,0.290108,-0.439707,0.829892
0.206679,0.126490,-0.159887,-28.624459,-53.912728,30.631666,0.152774,0.029221,-0.972601,-0.527183,0.761706,-0.070975,0.765850,0.545064,0.079413,0.260490,0.138132,-0.148865,-136.380539,-41.044613,-90.545376,-0.545180,-0.480076,0.679954,-0.519912,-0.442393,-0.720876,0.656581,-0.745513,-0.009177,0.319205,0.194202,-0.159222,-129.322260,-17.439971,82.407796,-0.602249,0.285370,-0.739762,-0.734804,0.142845,0.640598,0.298470,0.930180,0.129577,0.294605,-0.011756,-0.144239,147.944477,-45.099994,-94.445820,-0.560338,-0.521923,-0.445740,0.320954,0.487721,-0.705525,0.707611,-0.480525,-0.149625,0.343067,-0.020422,-0.155997,164.905290,-49.588868,103.766002,-0.624155,0.222435,-0.680335,0.166887,0.887879,0.142678,0.760404,-0.042264,-0.593449,0.411272,-0.062385,-0.188551,74.143520,-16.878897,-28.331908,-0.820475,-0.469158,-0.037424,0.403351,-0.667170,-0.502149,0.289964,-0.444451,0.826738
0.205722,0.127451,-0.160026,-28.604094,-53.197880,29.667581,0.155623,0.048061,-0.972866,-0.535565,0.756160,-0.060960,0.756888,0.551665,0.092811,0.260440,0.138519,-0.148827,-136.332667,-40.629778,-91.250397,-0.548126,-0.483832,0.674535,-0.523695,-0.429782,-0.724659,0.651064,-0.749318,-0.018960,0.319432,0.194199,-0.158938,-129.357775,-17.380887,82.392594,-0.602862,0.284962,-0.739385,-0.734605,0.141740,0.640891,0.297473,0.930370,0.129881,0.294910,-0.011508,-0.144317,148.366106,-45.017663,-95.377678,-0.563037,-0.516046,-0.446567,0.316314,0.495762,-0.699175,0.706586,-0.475374,-0.160150,0.343279,-0.020548,-0.155753,166.072988,-49.838645,101.908349,-0.624652,0.226867,-0.677473,0.153783,0.884340,0.158859,0.763126,-0.022695,-0.587480,0.411142,-0.062417,-0.189198,73.832872,-16.955391,-28.835658,-0.817136,-0.471863,-0.045354,0.407284,-0.657983,-0.507190,0.291230,-0.451106,0.821700
0.205523,0.128085,-0.159959,-29.106249,-52.606446,29.381233,0.151505,0.061176,-0.974103,-0.544297,0.749966,-0.050230,0.749348,0.558004,0.097667,0.260602,0.138763,-0.148629,-136.064886,-40.412168,-91.676276,-0.547354,-0.484862,0.674377,-0.527977,-0.424643,-0.724175,0.648155,-0.751158,-0.024883,0.319830,0.194471,-0.158692,-129.407084,-17.217446,82.293245,-0.603938,0.284511,-0.738609,-0.734599,0.138270,0.641140,0.294713,0.930693,0.131670,0.294824,-0.011383,-0.144624,147.850562,-45.430919,-94.713562,-0.556096,-0.521212,-0.450784,0.320766,0.492783,-0.700612,0.711767,-0.475383,-0.150380,0.343590,-0.019769,-0.156271,164.994749,-49.958954,103.491505,-0.619936,0.225003,-0.682653,0.164627,0.886812,0.147099,0.764432,-0.039974,-0.588499,0.410816,-0.062581,-0.189985,73.668077,-16.944571,-28.845959,-0.815636,-0.473420,-0.047344,0.409563,-0.656174,-0.506896,0.291052,-0.451291,0.821666
0.205227,0.128802,-0.160384,-30.546501,-52.090653,29.622849,0.135316,0.076197,-0.977261,-0.555145,0.742919,-0.029777,0.742704,0.564547,0.095838,0.261241,0.139221,-0.148882,-135.698553,-40.194553,-91.985648,-0.545566,-0.484073,0.676573,-0.533194,-0.421908,-0.721808,0.645240,-0.753087,-0.029283,0.320290,0.195140,-0.158876,-129.452326,-17.114946,82.237126,-0.604889,0.284240,-0.738070,-0.734550,0.135957,0.641486,0.292982,0.930990,0.132705,0.294500,-0.011467,-0.144701,147.123007,-45.910822,-93.593724,-0.547595,-0.529422,-0.454825,0.327477,0.486007,-0.705144,0.717770,-0.477751,-0.135382,0.343333,-0.019127,-0.157263,162.136649,-49.654554,156.607889,-0.614373,0.225966,-0.686922,0.195625,0.889474,0.122948,0.761124,-0.078895,-0.597282,0.410193,-0.062666,-0.189983,73.931090,-16.768782,-28.593044,-0.818911,-0.469960,-0.043734,0.406550,-0.662677,-0.503538,0.288142,-0.448406,0.824856
0.204033,0.130537,-0.161343,-32.468961,-51.540184,29.950611,0.112353,0.094942,-0.980813,-0.567148,0.734360,-0.001930,0.735515,0.571763,0.092844,0.261532,0.140407,-0.149923,-135.528901,-39.649779,-92.717067,-0.548181,-0.486229,0.672813,-0.539181,-0.408717,-0.723728,0.637852,-0.757739,-0.039915,0.320956,0.195854,-0.159071,-129.539034,-17.052013,82.120409,-0.606213,0.285125,-0.736565,-0.733854,0.133282,0.642491,0.291920,0.930848,0.134693,0.294363,-0.011680,-0.144363,146.703779,-45.960521,-92.912264,-0.545346,-0.532261,-0.455615,0.332322,0.480806,-0.708704,0.718409,-0.481827,-0.127742,0.342587,-0.019667,-0.157607,160.796448,-49.651502,145.124745,-0.609714,0.228730,-0.689375,0.209499,0.889517,0.114863,0.761097,-0.095556,-0.599102,0.409384,-0.062785,-0.189626,74.232759,-16.598628,-28.283426,-0.822463,-0.466232,-0.039072,0.402942,-0.670110,-0.499718,0.285323,-0.444727,0.828569
0.203821,0.133377,-0.161615,-35.028124,-50.761383,31.386980,0.080420,0.101276,-0.984607,-0.581540,0.720849,0.024296,0.725206,0.583287,0.075348,0.261098,0.142320,-0.151806,-135.953715,-39.028056,-93.533978,-0.557053,-0.491874,0.660379,-0.539896,-0.387919,-0.732327,0.629365,-0.762818,-0.051938,0.322048,0.196489,-0.159428,-129.718268,-16.843714,81.815686,-0.609090,0.286808,-0.733222,-0.732571,0.126116,0.644309,0.288401,0.930554,0.139916,0.293640,-0.012169,-0.144062,145.416501,-46.372666,-90.911015,-0.534967,-0.543623,-0.459048,0.345210,0.467114,-0.716864,0.723462,-0.488760,-0.103667,0.341584,-0.020492,-0.157739,159.510224,-50.255658,-99.791763,-0.596567,0.227124,-0.700607,0.219041,0.890216,0.105150,0.767626,-0.114733,-0.590780,0.408270,-0.063425,-0.190017,74.228494,-16.520722,-27.418605,-0.822776,-0.467219,-0.030649,0.403245,-0.679499,-0.490224,0.284030,-0.432953,0.836772
0.205231,0.136286,-0.161909,-37.864448,-50.300412,33.863179,0.043374,0.091069,-0.988091,-0.590835,0.711041,0.044803,0.719054,0.592158,0.043149,0.260973,0.144662,-0.154453,-137.373289,-38.804086,-93.835725,-0.572594,-0.500450,0.638676,-0.527523,-0.368413,-0.748927,0.626340,-0.764617,-0.056441,0.323462,0.197457,-0.160419,-129.954291,-16.476233,81.616222,-0.613132,0.285473,-0.730230,-0.731158,0.117834,0.646258,0.282177,0.931289,0.143557,0.292500,-0.012578,-0.143599,143.872626,-47.057256,-88.585708,-0.519978,-0.558642,-0.464485,0.359507,0.452524,-0.724955,0.731835,-0.493867,-0.074382,0.340629,-0.020733,-0.158195,156.891184,-50.555929,-236.931733,-0.581246,0.223871,-0.714196,0.242866,0.890990,0.082832,0.770855,-0.152662,-0.585727,0.406879,-0.064306,-0.190266,74.190659,-16.468544,-26.367213,-0.822760,-0.468986,-0.020313,0.403997,-0.690305,-0.478789,0.283164,-0.418395,0.846394
0.206263,0.138663,-0.164274,-39.027216,-50.098243,34.294007,0.027748,0.096514,-0.988542,-0.593978,0.707360,0.060136,0.716320,0.594789,0.037486,0.262465,0.146628,-0.157849,-137.933710,-38.185731,-94.352531,-0.582808,-0.502659,0.627406,-0.526341,-0.350384,-0.756465,0.617717,-0.769783,-0.064781,0.325504,0.198423,-0.161746,-130.214482,-15.820417,81.504740,-0.618174,0.279848,-0.728255,-0.730245,0.106833,0.647486,0.271026,0.933352,0.146006,0.291964,-0.012628,-0.143403,143.038586,-47.331525,-87.703964,-0.512824,-0.561618,-0.470037,0.367758,0.448887,-0.725285,0.735204,-0.496035,-0.062998,0.339932,-0.020908,-0.158603,154.951838,-50.256808,-180.513343,-0.575903,0.222680,-0.719204,0.263510,0.890437,0.065155,0.767639,-0.180602,-0.588356,0.406095,-0.064652,-0.189814,74.265915,-16.379427,-26.267525,-0.823888,-0.467865,-0.019543,0.403261,-0.692782,-0.477269,0.281684,-0.417374,0.847906
0.207559,0.140463,-0.167034,-38.066092,-49.823991,32.402823,0.040644,0.118707,-0.986538,-0.595818,0.705116,0.064470,0.712683,0.595385,0.062863,0.266392,0.147356,-0.161299,-136.031741,-36.695816,-94.652243,-0.574812,-0.481561,0.652755,-0.556071,-0.349279,-0.734884,0.596625,-0.784059,-0.071534,0.328544,0.198631,-0.163199,-130.337192,-15.066515,81.250379,-0.621605,0.274831,-0.727416,-0.731024,0.093693,0.646694,0.258171,0.935064,0.150888,0.291053,-0.013074,-0.143515,140.829011,-48.100299,-84.653760,-0.492031,-0.580145,-0.475998,0.386391,0.432096,-0.731478,0.744270,-0.498707,-0.025690,0.339111,-0.021077,-0.159516,152.216177,-50.063434,-159.476053,-0.562837,0.210411,-0.734164,0.289826,0.889091,0.032876,0.765550,-0.225493,-0.581504,0.404878,-0.065355,-0.190314,74.157857,-16.208880,-25.462219,-0.823523,-0.468884,-0.013846,0.405198,-0.700274,-0.467036,0.278849,-0.406260,0.855444
0.211098,0.140442,-0.167389,-37.871649,-50.533876,32.573434,0.042705,0.112929,-0.986726,-0.587656,0.714716,0.060079,0.722184,0.587721,0.059821,0.270509,0.147077,-0.162539,-134.696581,-35.854282,-93.411680,-0.567316,-0.452718,0.682967,-0.575465,-0.369335,-0.712607,0.584580,-0.795138,-0.055356,0.331794,0.198005,-0.163964,-130.244060,-14.938342,81.324431,-0.620668,0.272497,-0.729245,-0.732364,0.093488,0.645141,0.255976,0.935773,0.149764,0.289595,-0.014018,-0.143511,137.114825,-49.308771,-79.285346,-0.456732,-0.615006,-0.481165,0.415743,0.401858,-0.742574,0.758320,-0.500329,0.038609,0.338023,-0.021184,-0.160958,148.052236,-50.187459,-153.323520,-0.535528,0.192358,-0.760030,0.325405,0.883794,-0.007578,0.766881,-0.288283,-0.560353,0.402830,-0.066641,-0.191936,74.026728,-16.155629,-23.178530,-0.822534,-0.472344,0.009099,0.407166,-0.720961,-0.441235,0.277963,-0.373138,0.874002
0.214495,0.139071,-0.166480,-39.041151,-51.729112,34.530796,0.026471,0.091264,-0.988685,-0.575277,0.729308,0.059552,0.738056,0.576578,0.032781,0.272350,0.146518,-0.161837,-135.480323,-36.127719,-92.191455,-0.573241,-0.445755,0.682750,-0.565631,-0.381097,-0.715512,0.588455,-0.795007,-0.037543,0.334186,0.197158,-0.163811,-130.044876,-15.318001,81.565000,-0.617178,0.273637,-0.731892,-0.733518,0.102167,0.643838,0.262456,0.935394,0.145451,0.288349,-0.015109,-0.143758,135.120385,-49.851802,-76.383212,-0.438244,-0.633814,-0.481684,0.430731,0.385648,-0.747641,0.764487,-0.499440,0.072430,0.336805,-0.021745,-0.161681,145.943725,-50.076444,-150.362519,-0.522428,0.184607,-0.771281,0.344210,0.878740,-0.025726,0.765696,-0.318577,-0.549370,0.401571,-0.067422,-0.192555,74.111164,-16.189387,-21.927523,-0.823270,-0.472632,0.023923,0.405969,-0.733365,-0.427457,0.278525,-0.354552,0.883393
0.216508,0.137595,-0.165716,-38.409586,-52.277242,34.726279,0.034122,0.079892,-0.988613,-0.568382,0.736651,0.046957,0.745266,0.570586,0.029617,0.274013,0.145525,-0.160573,-135.652690,-36.644844,-92.108931,-0.571469,-0.450608,0.680402,-0.560255,-0.385848,-0.717708,0.595874,-0.790147,-0.035589,0.335549,0.196701,-0.163276,-129.858590,-15.460138,81.208684,-0.614442,0.279569,-0.731694,-0.735211,0.100832,0.642026,0.264891,0.933475,0.151227,0.286869,-0.016403,-0.143976,134.279273,-50.143816,-74.871702,-0.429444,-0.646082,-0.478059,0.435647,0.376002,-0.751806,0.767698,-0.496728,0.089493,0.335393,-0.022803,-0.161830,145.162030,-49.738008,-148.924172,-0.519876,0.177046,-0.775492,0.353320,0.875891,-0.038981,0.762031,-0.334247,-0.545448,0.400364,-0.067915,-0.191954,74.321036,-16.167576,-21.556877,-0.825371,-0.470051,0.029593,0.403180,-0.738867,-0.422913,0.278162,-0.348914,0.885919
0.218358,0.135578,-0.164084,-36.998111,-53.321905,34.595897,0.051120,0.064333,-0.987692,-0.554487,0.750053,0.024520,0.758479,0.557849,0.030679,0.275958,0.144043,-0.158101,-135.350607,-37.155143,-91.474178,-0.564882,-0.446566,0.689167,-0.559698,-0.401901,-0.711107,0.603153,-0.786063,-0.026029,0.336223,0.196166,-0.162229,-129.740607,-15.841449,80.929479,-0.611915,0.287030,-0.730461,-0.735332,0.103120,0.641801,0.271383,0.930884,0.155481,0.285633,-0.017842,-0.144267,132.273638,-50.632056,-72.140718,-0.410565,-0.663167,-0.477781,0.449036,0.363213,-0.753801,0.773101,-0.492230,0.120139,0.333999,-0.024172,-0.162732,143.186762,-49.647438,-145.945298,-0.506004,0.165063,-0.787672,0.369773,0.870259,-0.057505,0.761039,-0.363109,-0.530566,0.398848,-0.068767,-0.192003,74.504560,-16.051786,-20.796617,-0.827571,-0.467371,0.038000,0.400988,-0.747892,-0.412990,0.276235,-0.337659,0.891745
0.219495,0.133691,-0.161465,-37.531822,-54.867902,35.861454,0.042857,0.047150,-0.987966,-0.536167,0.768169,0.019247,0.777722,0.539689,0.014038,0.276431,0.143108,-0.155167,-136.344471,-37.749292,-89.951920,-0.570431,-0.440904,0.688452,-0.545430,-0.419210,-0.713963,0.611540,-0.781976,-0.004066,0.336524,0.195047,-0.160663,-129.659722,-16.682100,81.459012,-0.608721,0.289420,-0.732251,-0.733668,0.120314,0.643245,0.285660,0.929763,0.145947,0.284767,-0.019217,-0.145449,129.962125,-50.962225,-69.132694,-0.390708,-0.679601,-0.477661,0.465532,0.349401,-0.754231,0.776727,-0.488175,0.153288,0.332635,-0.025400,-0.164612,141.083132,-49.651242,-143.048988,-0.489690,0.155198,-0.799893,0.386057,0.863493,-0.071587,0.761076,-0.389958,-0.513597,0.397575,-0.069964,-0.193301,74.603251,-15.857680,-19.888861,-0.829278,-0.465124,0.046177,0.400167,-0.757336,-0.400427,0.273001,-0.324216,0.898750
0.219797,0.132724,-0.159688,-38.151052,-55.156064,36.602927,0.034816,0.041446,-0.988216,-0.533117,0.771080,0.021013,0.781210,0.536365,0.004773,0.276409,0.142536,-0.153508,-137.049777,-38.048802,-89.467323,-0.575144,-0.442641,0.683040,-0.536143,-0.422478,-0.719327,0.615744,-0.779372,0.002956,0.336532,0.194342,-0.159308,-129.496179,-17.007292,81.756052,-0.605792,0.289153,-0.735074,-0.734481,0.128722,0.642110,0.291171,0.929685,0.140742,0.283757,-0.020445,-0.146642,128.329237,-51.165209,-66.768647,-0.376594,-0.694036,-0.474134,0.476582,0.336929,-0.756183,0.778925,-0.484087,0.178790,0.331368,-0.026341,-0.166151,139.672288,-49.466460,-141.090974,-0.479898,0.148415,-0.807137,0.398417,0.857713,-0.081813,0.759058,-0.408929,-0.502955,0.396061,-0.071312,-0.194642,74.641343,-15.774533,-19.051343,-0.829966,-0.464097,0.054419,0.399871,-0.764895,-0.389481,0.271616,-0.311479,0.904516
0.220244,0.131661,-0.159102,-37.859655,-54.979627,36.746026,0.038572,0.035552,-0.987738,-0.534961,0.768486,0.013919,0.778970,0.538470,0.003252,0.276712,0.141508,-0.152734,-136.880254,-38.031398,-89.455891,-0.573556,-0.441330,0.685364,-0.537973,-0.423883,-0.717141,0.615486,-0.779427,0.003042,0.336603,0.193936,-0.158427,-129.320070,-16.972861,81.552237,-0.603541,0.291164,-0.736023,-0.736427,0.126985,0.639898,0.290579,0.928953,0.144122,0.283072,-0.021209,-0.146382,126.698501,-51.521316,-64.614029,-0.360584,-0.707460,-0.471819,0.485318,0.329020,-0.756059,0.782762,-0.476586,0.201329,0.330784,-0.027124,-0.166343,137.994673,-49.558378,-138.958025,-0.464947,0.141089,-0.816299,0.409055,0.852228,-0.088174,0.760051,-0.426126,-0.487155,0.395047,-0.072242,-0.195486,74.617313,-15.803755,-18.543533,-0.829645,-0.464435,0.060015,0.400139,-0.768623,-0.383465,0.272104,-0.303544,0.907525
