Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.307672,0.148995,-0.191795,-111.374818,-7.401044,138.173958,-0.359832,-0.661256,-0.648679,-0.915941,0.353398,0.150146,0.128714,0.660868,-0.738673,0.331342,0.149555,-0.248862,-164.145400,-13.478653,-104.818964,-0.901447,-0.303802,0.168572,-0.245317,0.141586,-0.925877,0.232308,-0.919478,-0.236440,0.416641,0.160969,-0.250961,-164.476232,-6.584559,143.206921,-0.942761,-0.138097,-0.267388,-0.261819,0.772116,0.544102,0.114411,0.588578,-0.786686,0.314074,-0.308163,-0.167091,-137.339395,-52.655496,87.814752,-0.561668,0.289528,-0.777601,0.073379,0.916557,0.307185,0.798059,0.116498,-0.543834,0.365759,-0.263768,-0.155817,-85.877727,-22.627629,96.030497,-0.682531,-0.241696,-0.510612,-0.239638,0.786687,-0.005066,0.384959,0.073908,-0.855090,0.442862,-0.260799,-0.183912,-92.413536,-23.603465,-44.334307,-0.822716,-0.217620,0.408099,-0.115538,-0.706802,-0.581125,0.398944,-0.620356,0.640881
0.307332,0.148639,-0.189459,-112.092308,-6.645723,137.121862,-0.371961,-0.648522,-0.652529,-0.912170,0.350084,0.174789,0.115662,0.675446,-0.727729,0.328702,0.152873,-0.244752,-163.404937,-13.957871,-107.657838,-0.898159,-0.318595,0.169056,-0.257629,0.186137,-0.917856,0.240502,-0.909625,-0.284013,0.414109,0.163568,-0.248262,-165.122861,-6.789057,140.514240,-0.944195,-0.115802,-0.266920,-0.250764,0.748091,0.585121,0.117933,0.626471,-0.759961,0.317607,-0.304368,-0.180225,-182.715967,-48.816698,88.400174,-0.615369,0.256861,-0.745778,0.062939,0.920056,0.299168,0.757362,0.136930,-0.593989,0.368019,-0.259737,-0.164406,-84.578313,-21.525935,114.539085,-0.676054,-0.277972,-0.480616,-0.261222,0.773243,-0.028437,0.367020,0.049078,-0.869964,0.445270,-0.257041,-0.191320,-93.087568,-22.509759,-42.689895,-0.834812,-0.197420,0.393107,-0.108962,-0.718872,-0.571574,0.381815,-0.610916,0.666483
0.307972,0.144875,-0.190393,-114.560680,-8.437604,137.844342,-0.408071,-0.628549,-0.645382,-0.888947,0.397699,0.175908,0.146736,0.663444,-0.733034,0.326183,0.155838,-0.241016,-163.644301,-14.248956,-108.410164,-0.897621,-0.324052,0.160469,-0.253404,0.199003,-0.915451,0.245471,-0.905221,-0.296194,0.412451,0.164284,-0.245640,-165.768569,-7.218780,139.679654,-0.944827,-0.098937,-0.266533,-0.239613,0.740504,0.598368,0.125323,0.636991,-0.750027,0.319780,-0.298008,-0.192728,89.604669,-44.829551,92.424628,-0.666630,0.248306,-0.693484,0.103378,0.929277,0.279591,0.707474,0.110715,-0.657865,0.370853,-0.251045,-0.174572,-86.231717,-20.343311,172.875435,-0.698508,-0.286540,-0.423710,-0.243817,0.783445,-0.070667,0.347718,-0.021881,-0.891947,0.447070,-0.250337,-0.198908,-94.823573,-20.953552,-40.066456,-0.854734,-0.179245,0.361019,-0.086562,-0.738709,-0.558976,0.356992,-0.590476,0.704831
0.307011,0.142991,-0.192458,-116.563941,-10.590142,138.851833,-0.435560,-0.611357,-0.640252,-0.867259,0.444206,0.165514,0.183993,0.646906,-0.740620,0.324084,0.158612,-0.236787,-164.416907,-14.713917,-108.439733,-0.897585,-0.329227,0.145096,-0.240119,0.201595,-0.916295,0.253395,-0.902955,-0.296147,0.410915,0.164295,-0.243101,-166.325581,-7.589482,139.922665,-0.945233,-0.088335,-0.265478,-0.229991,0.743265,0.596207,0.131698,0.632743,-0.751338,0.318840,-0.287902,-0.205545,236.170432,-40.167298,96.968665,-0.719859,0.249400,-0.628389,0.159574,0.939103,0.250417,0.646086,0.070798,-0.727769,0.371831,-0.240230,-0.187520,-88.901579,-20.371695,36.898863,-0.724324,-0.275311,-0.383301,-0.208023,0.800844,-0.123873,0.348154,-0.099130,-0.900842,0.451076,-0.242643,-0.208102,-97.520133,-19.263327,-36.524584,-0.878476,-0.168881,0.316952,-0.047993,-0.767860,-0.539130,0.329676,-0.556558,0.752419
0.303307,0.143772,-0.195581,-117.037483,-12.525058,139.382418,-0.438546,-0.601286,-0.646458,-0.856674,0.468870,0.144440,0.217049,0.635368,-0.741014,0.321811,0.159813,-0.231642,-164.648007,-15.465886,-108.345093,-0.895078,-0.340637,0.138692,-0.235847,0.199459,-0.917184,0.266173,-0.900305,-0.293882,0.408957,0.164678,-0.240588,-166.679680,-7.853544,139.927392,-0.945252,-0.080675,-0.265333,-0.223863,0.743604,0.597054,0.136225,0.632113,-0.750661,0.317573,-0.271800,-0.216399,178.094116,-36.627474,116.391107,-0.746156,0.267190,-0.580168,0.225271,0.944391,0.201051,0.595008,0.006960,-0.773904,0.370908,-0.227857,-0.200489,-93.007879,-22.093995,-204.563316,-0.747964,-0.240192,-0.376584,-0.144500,0.817876,-0.195295,0.376095,-0.184194,-0.886361,0.454181,-0.234334,-0.219643,-138.872960,-17.809738,-33.149822,-0.899417,-0.180691,0.267198,0.006136,-0.795350,-0.519422,0.305766,-0.518225,0.793608
0.299555,0.143050,-0.199094,-117.273417,-14.902782,139.918967,-0.436478,-0.591218,-0.657226,-0.845889,0.494311,0.115778,0.257289,0.621864,-0.738919,0.318929,0.160219,-0.226631,-164.278034,-16.062070,-107.652450,-0.891846,-0.350732,0.145942,-0.241766,0.184774,-0.919236,0.276272,-0.900409,-0.281878,0.406331,0.165179,-0.237468,-166.699685,-8.234510,139.958651,-0.943939,-0.076631,-0.270273,-0.223332,0.744476,0.595912,0.142753,0.630874,-0.749906,0.316508,-0.251422,-0.225076,157.094288,-33.240119,166.398773,-0.761000,0.297627,-0.535823,0.294430,0.942011,0.150139,0.543477,-0.057612,-0.809153,0.370398,-0.212024,-0.211315,-98.495334,-23.046960,-211.958353,-0.778157,-0.184578,-0.373749,-0.060528,0.832603,-0.261691,0.391486,-0.273416,-0.866801,0.454753,-0.224811,-0.229826,-161.445132,-16.547105,-30.286993,-0.915155,-0.216346,0.213590,0.076353,-0.815333,-0.503832,0.284766,-0.482474,0.825940
0.297598,0.141797,-0.198662,-118.172071,-16.118853,140.420774,-0.446167,-0.581062,-0.658225,-0.832825,0.515492,0.107696,0.277742,0.611642,-0.739879,0.316080,0.160991,-0.222515,-164.158789,-16.522767,-107.312473,-0.889558,-0.358307,0.147920,-0.243513,0.177500,-0.920623,0.284040,-0.899841,-0.275856,0.404400,0.165460,-0.233945,-166.740972,-8.362296,139.872461,-0.943567,-0.074336,-0.271521,-0.222569,0.743786,0.597042,0.144946,0.631764,-0.748662,0.314301,-0.229273,-0.231538,153.674592,-30.870694,65.938969,-0.761301,0.344032,-0.500615,0.351703,0.926454,0.138207,0.506412,-0.082175,-0.827034,0.369890,-0.194392,-0.218365,-105.897296,-23.014485,-158.915060,-0.801385,-0.121883,-0.382540,0.018994,0.843124,-0.290788,0.390921,-0.328298,-0.851786,0.454922,-0.213556,-0.236570,54.594741,-15.620829,-28.678056,-0.922195,-0.262134,0.167235,0.144160,-0.821310,-0.498382,0.269249,-0.461512,0.843672
0.297310,0.138771,-0.196178,-120.438963,-17.468482,141.902545,-0.471909,-0.565019,-0.649378,-0.804503,0.550964,0.102157,0.299965,0.587301,-0.748111,0.313007,0.161508,-0.218891,-164.369348,-16.958736,-106.295996,-0.887980,-0.363577,0.147996,-0.239738,0.160201,-0.923583,0.291377,-0.900843,-0.258653,0.402014,0.164495,-0.231233,-166.931328,-8.741246,139.741757,-0.942730,-0.067228,-0.274707,-0.219175,0.742941,0.599027,0.151418,0.632755,-0.746272,0.311485,-0.206355,-0.234917,150.368140,-29.403296,-168.187335,-0.749649,0.394590,-0.477479,0.405090,0.905660,0.138020,0.482660,-0.096114,-0.835791,0.369659,-0.177102,-0.221870,-156.787152,-23.515296,-156.699912,-0.810042,-0.060993,-0.412238,0.094859,0.850284,-0.300807,0.398901,-0.360290,-0.835729,0.454650,-0.201395,-0.240555,234.844146,-14.929412,-28.085486,-0.921868,-0.304922,0.129782,0.200457,-0.816202,-0.500170,0.257613,-0.454082,0.851066
0.297072,0.133918,-0.195268,-122.699452,-19.768790,143.599497,-0.492426,-0.544419,-0.647685,-0.770729,0.592453,0.083634,0.337532,0.556559,-0.752807,0.309535,0.160979,-0.215502,-164.290537,-17.174942,-104.342027,-0.886820,-0.364493,0.158476,-0.240931,0.125788,-0.927774,0.295012,-0.905071,-0.226079,0.398351,0.162473,-0.228372,-167.046016,-9.347536,140.478598,-0.940875,-0.062731,-0.282025,-0.216956,0.751043,0.588057,0.161765,0.621424,-0.752076,0.308325,-0.184137,-0.237317,147.609183,-28.709555,-244.487165,-0.733609,0.437319,-0.462528,0.447241,0.884926,0.146608,0.471408,-0.100048,-0.839996,0.368835,-0.160242,-0.224393,-140.013935,-23.989141,-155.240446,-0.810841,-0.013582,-0.439998,0.154152,0.853703,-0.302777,0.406476,-0.380665,-0.823813,0.452691,-0.189746,-0.242958,190.875820,-14.436555,-27.923704,-0.915449,-0.352408,0.091718,0.259426,-0.803019,-0.505666,0.249281,-0.452608,0.854132
0.293862,0.132371,-0.195671,-122.856887,-20.764620,143.319019,-0.490086,-0.533302,-0.658344,-0.763897,0.600191,0.078395,0.353633,0.556516,-0.744850,0.305756,0.160411,-0.211893,-163.795748,-17.405182,-104.045159,-0.884599,-0.368746,0.167872,-0.249001,0.117700,-0.927774,0.298876,-0.904848,-0.220977,0.394658,0.161297,-0.225638,-166.928825,-9.693544,140.462722,-0.939244,-0.060751,-0.287829,-0.218752,0.751422,0.587132,0.167653,0.620802,-0.750823,0.304527,-0.163873,-0.239224,145.205719,-28.500954,-147.554488,-0.715178,0.480479,-0.444786,0.482331,0.861156,0.173112,0.467991,-0.084566,-0.841363,0.366597,-0.144111,-0.226651,91.302109,-24.153744,-154.639004,-0.809348,0.025409,-0.461487,0.198884,0.857835,-0.294191,0.409163,-0.388769,-0.819140,0.449521,-0.177972,-0.245127,160.726618,-14.105244,-27.945130,-0.904901,-0.398106,0.056167,0.315038,-0.785778,-0.511225,0.243657,-0.453538,0.855090
0.289842,0.131755,-0.195224,-122.762267,-21.231535,143.174465,-0.486224,-0.529817,-0.664121,-0.761967,0.601857,0.074323,0.360976,0.556390,-0.740323,0.301580,0.159075,-0.208180,-163.580209,-17.976455,-103.589594,-0.881338,-0.377538,0.172913,-0.252193,0.107367,-0.927907,0.308435,-0.902694,-0.213064,0.390879,0.160205,-0.222829,-166.506462,-10.110171,139.743826,-0.936478,-0.059225,-0.297329,-0.225602,0.745086,0.594510,0.174723,0.629518,-0.742086,0.300098,-0.144195,-0.239682,142.276167,-28.886373,-111.082562,-0.687003,0.525405,-0.437363,0.520685,0.832339,0.197906,0.474198,-0.079697,-0.838934,0.364161,-0.127646,-0.227641,226.463305,-24.924623,-155.347539,-0.800435,0.077546,-0.494233,0.248724,0.868025,-0.258855,0.421384,-0.376112,-0.817874,0.446513,-0.165589,-0.247163,158.122197,-13.827715,-27.855645,-0.893455,-0.432445,0.028700,0.357808,-0.770882,-0.511729,0.238944,-0.452783,0.856834
0.288165,0.128452,-0.193086,-124.031234,-22.569817,144.669384,-0.494916,-0.523055,-0.661054,-0.741358,0.623843,0.056582,0.382148,0.531156,-0.745090,0.297437,0.156673,-0.204426,-163.836726,-18.569182,-101.659018,-0.878903,-0.383370,0.177787,-0.247543,0.074052,-0.930359,0.318326,-0.902768,-0.180736,0.387201,0.157264,-0.218903,-166.187295,-10.468583,140.159822,-0.934287,-0.062190,-0.305489,-0.230755,0.749841,0.586427,0.180806,0.623040,-0.745176,0.295568,-0.123211,-0.237278,138.390706,-30.283189,-222.481772,-0.641017,0.573889,-0.449111,0.563716,0.795761,0.221721,0.496437,-0.093955,-0.828946,0.361821,-0.110211,-0.227469,178.117541,-26.511264,-157.192023,-0.778140,0.153793,-0.538698,0.311442,0.879496,-0.190183,0.446083,-0.344795,-0.815969,0.442936,-0.153815,-0.248312,155.714220,-13.490033,-27.990239,-0.880890,-0.462644,0.000654,0.396805,-0.753661,-0.512989,0.233214,-0.455498,0.856938
0.286437,0.125264,-0.189823,-124.504885,-23.621240,145.341041,-0.495272,-0.518808,-0.663995,-0.730485,0.635457,0.043032,0.398624,0.517990,-0.744185,0.293683,0.154202,-0.200201,-163.686311,-19.062657,-100.849776,-0.875831,-0.389839,0.184203,-0.249615,0.058141,-0.930554,0.326520,-0.901121,-0.167131,0.384089,0.153503,-0.215054,-165.952517,-10.753961,140.197997,-0.932535,-0.062729,-0.311634,-0.234501,0.750763,0.584146,0.185640,0.621809,-0.744652,0.291016,-0.102458,-0.233655,134.834692,-31.610858,-73.999230,-0.595872,0.621169,-0.446692,0.598861,0.754665,0.258365,0.517383,-0.091790,-0.819367,0.358988,-0.093658,-0.225704,153.948854,-27.982035,-158.351989,-0.751590,0.224942,-0.573721,0.369287,0.881349,-0.129138,0.468673,-0.323898,-0.810444,0.438135,-0.142078,-0.247901,153.583192,-13.313893,-28.419243,-0.867706,-0.489727,-0.024693,0.430582,-0.734051,-0.517796,0.230215,-0.462238,0.854003
0.283761,0.123125,-0.185629,-123.852999,-24.354772,145.460849,-0.483643,-0.524724,-0.670266,-0.732732,0.634245,0.026764,0.409915,0.513346,-0.739934,0.290369,0.151029,-0.195192,-163.401226,-19.699043,-100.440695,-0.871652,-0.399346,0.191068,-0.253785,0.047965,-0.929774,0.337040,-0.897642,-0.160236,0.380954,0.149481,-0.211197,-165.512885,-11.400834,139.797318,-0.928498,-0.060463,-0.324370,-0.241349,0.748063,0.586115,0.196554,0.625491,-0.738285,0.286111,-0.083523,-0.231193,132.084545,-32.731421,162.186611,-0.558364,0.666374,-0.414687,0.621855,0.706299,0.312937,0.534817,-0.057582,-0.809957,0.355591,-0.078104,-0.221983,151.227811,-28.826247,-160.050090,-0.731447,0.283742,-0.585586,0.406240,0.877530,-0.070455,0.481479,-0.297097,-0.810194,0.432316,-0.130474,-0.244896,151.795235,-13.490927,-29.350675,-0.854195,-0.513409,-0.047003,0.457866,-0.709869,-0.529543,0.233214,-0.475450,0.845267
0.281954,0.120885,-0.180116,-123.583473,-25.060906,146.285895,-0.476607,-0.534106,-0.669568,-0.730965,0.636843,0.006054,0.420736,0.499502,-0.741563,0.287873,0.147463,-0.189219,-163.718248,-20.678053,-99.244851,-0.866662,-0.412598,0.192122,-0.247814,0.026876,-0.930324,0.353114,-0.892575,-0.140410,0.378268,0.144856,-0.205906,-165.216465,-12.187690,140.132618,-0.923877,-0.058728,-0.337829,-0.245618,0.752828,0.577904,0.209780,0.618723,-0.738629,0.281702,-0.065618,-0.227191,129.147266,-34.460579,141.702216,-0.514106,0.709961,-0.380254,0.638742,0.649328,0.371955,0.561082,-0.024646,-0.793411,0.351805,-0.062863,-0.217085,148.653000,-30.182928,-163.122461,-0.705068,0.352758,-0.590795,0.436771,0.868467,0.013677,0.501551,-0.250006,-0.808180,0.426066,-0.119546,-0.241038,150.161740,-13.581574,-30.989221,-0.841300,-0.532081,-0.075942,0.482499,-0.679176,-0.547969,0.234778,-0.498754,0.830052
0.279628,0.118556,-0.174594,-122.800470,-25.044748,145.474813,-0.467441,-0.534861,-0.676726,-0.738673,0.629674,0.007481,0.420463,0.510086,-0.734988,0.286330,0.143879,-0.183609,-163.820882,-21.362293,-99.237853,-0.862825,-0.423708,0.190002,-0.245579,0.025820,-0.930594,0.364328,-0.888458,-0.140153,0.376489,0.140877,-0.200885,-164.956370,-12.919786,139.895995,-0.919479,-0.053681,-0.349779,-0.249231,0.752002,0.577996,0.222014,0.619617,-0.733312,0.277672,-0.048918,-0.220586,125.348119,-36.356402,103.826769,-0.457637,0.747513,-0.365299,0.656965,0.592465,0.411827,0.589384,-0.025354,-0.776509,0.347762,-0.048938,-0.212004,145.274042,-31.975287,-164.561773,-0.668246,0.417689,-0.601509,0.473586,0.849675,0.082159,0.527689,-0.225941,-0.795705,0.419550,-0.109014,-0.238209,148.908807,-13.662954,-32.142273,-0.830841,-0.545620,-0.097836,0.501045,-0.655860,-0.560098,0.236190,-0.514997,0.819081
0.276993,0.115494,-0.170284,-121.846348,-24.851040,143.672758,-0.457216,-0.526944,-0.690948,-0.749193,0.619554,0.021299,0.417486,0.534150,-0.721505,0.285617,0.139910,-0.179433,-163.334255,-20.544504,-100.242345,-0.866656,-0.412784,0.192848,-0.254214,0.042178,-0.929862,0.350916,-0.892841,-0.156771,0.375412,0.137794,-0.196791,-164.549184,-13.671129,139.372422,-0.914416,-0.048916,-0.363177,-0.255157,0.748583,0.581180,0.234496,0.624193,-0.724924,0.272915,-0.034611,-0.215885,122.339824,-37.523746,102.600320,-0.414244,0.776903,-0.327245,0.670588,0.532645,0.445987,0.606633,-0.008894,-0.763348,0.343089,-0.037251,-0.206886,143.208042,-33.108954,-165.364676,-0.644211,0.456565,-0.603690,0.493925,0.833690,0.123450,0.543973,-0.212721,-0.785993,0.412917,-0.099972,-0.235241,147.624431,-14.203379,-33.127770,-0.817832,-0.562071,-0.114285,0.518661,-0.630810,-0.571699,0.245344,-0.527236,0.807469
0.276630,0.112657,-0.166862,-122.240113,-25.218239,143.261713,-0.459891,-0.514817,-0.697122,-0.742975,0.625532,0.027768,0.423158,0.537619,-0.715768,0.285307,0.137270,-0.175570,-163.461804,-19.273565,-100.792747,-0.874456,-0.393416,0.188340,-0.253193,0.055310,-0.930207,0.330016,-0.899929,-0.166143,0.374919,0.134623,-0.192743,-164.486948,-14.286316,139.426978,-0.910729,-0.043995,-0.371701,-0.255500,0.750375,0.578456,0.244664,0.621311,-0.722691,0.268375,-0.022437,-0.211391,120.786494,-39.562592,99.321645,-0.384733,0.797894,-0.272054,0.661482,0.470590,0.497972,0.635256,0.033791,-0.735960,0.338433,-0.027064,-0.200445,143.240367,-34.760473,-217.772544,-0.628438,0.483557,-0.599780,0.484003,0.823098,0.180337,0.566678,-0.170844,-0.772257,0.406935,-0.091750,-0.231924,146.166310,-14.853528,-35.282877,-0.802398,-0.576838,-0.143636,0.538074,-0.589547,-0.594208,0.256329,-0.554071,0.782723
0.277340,0.111911,-0.164473,-122.695146,-24.809334,142.086940,-0.467521,-0.496918,-0.702906,-0.741399,0.624838,0.052096,0.416896,0.554190,-0.707900,0.285178,0.136312,-0.172395,-164.542866,-18.977303,-101.740444,-0.878505,-0.389879,0.164645,-0.235739,0.078619,-0.931752,0.325123,-0.900480,-0.181915,0.374894,0.131694,-0.190093,-164.688089,-14.683646,138.853241,-0.908981,-0.033418,-0.374177,-0.251778,0.745366,0.586791,0.251201,0.627204,-0.714941,0.265290,-0.011741,-0.203558,118.625331,-42.528456,98.595533,-0.344138,0.813947,-0.252826,0.644251,0.420726,0.541743,0.675596,0.038075,-0.702322,0.335087,-0.017852,-0.192984,142.885455,-37.263201,-207.336009,-0.601614,0.513469,-0.604880,0.473466,0.808489,0.240474,0.600076,-0.134840,-0.746289,0.401677,-0.083513,-0.228272,145.089794,-15.349920,-37.216410,-0.790477,-0.585353,-0.169669,0.551892,-0.553965,-0.612664,0.264690,-0.577536,0.760091
0.277317,0.112260,-0.164226,-122.724998,-23.325046,139.724211,-0.475658,-0.476594,-0.709055,-0.750480,0.609925,0.096372,0.393918,0.590503,-0.695212,0.285629,0.134980,-0.171767,-165.581307,-18.647248,-102.448056,-0.882144,-0.384837,0.143234,-0.218777,0.097178,-0.932853,0.319616,-0.901265,-0.193783,0.375180,0.129849,-0.188854,-164.692979,-14.844767,138.318301,-0.908138,-0.028254,-0.375630,-0.251535,0.740401,0.594030,0.253841,0.633540,-0.708776,0.262709,-0.003166,-0.197600,116.987164,-44.242691,98.103090,-0.316499,0.823226,-0.233406,0.634393,0.382299,0.564700,0.697876,0.039383,-0.680881,0.332109,-0.010668,-0.186712,142.582715,-38.480158,37.713363,-0.587249,0.534673,-0.601909,0.469637,0.795340,0.275960,0.615805,-0.113947,-0.731376,0.397445,-0.077164,-0.223855,144.187226,-15.996382,-38.191537,-0.779165,-0.595175,-0.183802,0.562415,-0.528994,-0.621902,0.275520,-0.587285,0.746566
0.277841,0.112576,-0.165547,-124.145168,-22.473753,138.977470,-0.496682,-0.454998,-0.703572,-0.740829,0.611497,0.130957,0.380622,0.603689,-0.692941,0.286123,0.133830,-0.172303,-166.705879,-17.703039,-102.349236,-0.888304,-0.367677,0.125669,-0.200450,0.102719,-0.933789,0.303863,-0.906207,-0.192599,0.375629,0.128502,-0.187785,-164.727774,-14.687520,138.656174,-0.909207,-0.031537,-0.373702,-0.251153,0.743435,0.589952,0.251251,0.629850,-0.713052,0.260414,0.003266,-0.193804,116.507003,-45.359639,96.186149,-0.306042,0.827207,-0.199541,0.623198,0.347243,0.584648,0.711567,0.059545,-0.661847,0.329299,-0.005529,-0.181911,143.075199,-38.800786,176.701659,-0.586870,0.544901,-0.592286,0.462008,0.787795,0.298136,0.619606,-0.093034,-0.726223,0.394324,-0.072526,-0.220025,143.456795,-16.655789,-39.299663,-0.769180,-0.602515,-0.197568,0.570235,-0.503550,-0.632283,0.286526,-0.598134,0.731187
0.279146,0.112862,-0.165734,-125.839991,-22.449216,139.166026,-0.516582,-0.436324,-0.696377,-0.723024,0.622783,0.149438,0.380193,0.601491,-0.694711,0.286003,0.133870,-0.171747,-167.919139,-17.436314,-102.881218,-0.890888,-0.361560,0.102258,-0.180263,0.118315,-0.933686,0.299413,-0.906792,-0.201574,0.375698,0.127030,-0.187154,-164.985586,-14.635587,138.426519,-0.910222,-0.026986,-0.370182,-0.247032,0.740751,0.594932,0.250396,0.632952,-0.710884,0.258960,0.007819,-0.188652,115.535038,-46.528342,95.609682,-0.289856,0.831415,-0.181948,0.613697,0.319861,0.599318,0.725821,0.062671,-0.646051,0.327350,-0.001885,-0.177407,143.075789,-39.747811,122.071546,-0.576847,0.553233,-0.594978,0.456114,0.781688,0.315184,0.631344,-0.084409,-0.713888,0.391506,-0.069346,-0.217360,142.922118,-17.238672,-40.052514,-0.761306,-0.608738,-0.206537,0.575408,-0.484664,-0.639764,0.296194,-0.604743,0.720122
0.279299,0.112675,-0.164704,-125.852340,-22.203855,138.361792,-0.517948,-0.428170,-0.699136,-0.724090,0.617922,0.161841,0.376314,0.612329,-0.687839,0.285796,0.134020,-0.170678,-168.056130,-17.575928,-104.234885,-0.890372,-0.363964,0.092825,-0.177881,0.142065,-0.931355,0.301758,-0.903606,-0.224013,0.375299,0.125968,-0.186868,-165.150506,-14.888396,137.340515,-0.909233,-0.015114,-0.370213,-0.244100,0.729943,0.610462,0.254552,0.645700,-0.698308,0.257766,0.010422,-0.184442,114.627031,-47.145521,95.716170,-0.276936,0.834310,-0.174191,0.610127,0.303675,0.605124,0.733172,0.059053,-0.638804,0.325746,0.000458,-0.173660,143.005760,-40.455853,104.833411,-0.568876,0.559191,-0.597858,0.452572,0.777284,0.326397,0.640073,-0.079973,-0.704653,0.389334,-0.067399,-0.214901,142.595768,-17.798058,-40.358654,-0.755554,-0.614930,-0.208742,0.577808,-0.473392,-0.644267,0.305439,-0.605940,0.714253
0.278595,0.112284,-0.164148,-125.573686,-21.616426,137.046505,-0.517712,-0.419986,-0.703124,-0.730134,0.606406,0.179983,0.367020,0.630741,-0.677246,0.285730,0.133673,-0.170183,-167.682406,-16.789112,-105.583506,-0.893647,-0.351576,0.094724,-0.184275,0.164167,-0.927992,0.288539,-0.903989,-0.246967,0.375059,0.125614,-0.186492,-165.160403,-15.001288,136.631470,-0.908590,-0.009281,-0.370429,-0.243820,0.722765,0.619994,0.256407,0.654099,-0.690219,0.256679,0.011822,-0.181750,113.685219,-47.433044,96.367019,-0.265212,0.836702,-0.173859,0.609986,0.295305,0.606386,0.736520,0.050537,-0.637012,0.324787,0.001911,-0.171281,142.885544,-40.762258,104.771183,-0.564748,0.561820,-0.599462,0.451809,0.775442,0.330348,0.643733,-0.079594,-0.700635,0.388161,-0.065850,-0.212783,142.438059,-18.108713,-40.629406,-0.752543,-0.617694,-0.210824,0.578755,-0.466081,-0.647581,0.310552,-0.607713,0.709778
