Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.272269,0.139691,-0.150210,-87.194603,-7.551556,102.430092,0.046340,-0.224596,-0.965518,-0.936414,0.132201,-0.035540,0.132231,0.908922,-0.196024,0.285227,0.132809,-0.192599,-148.387364,-24.482068,-133.399246,-0.764455,-0.565164,0.154214,-0.472876,0.409492,-0.717243,0.414370,-0.645943,-0.604715,0.359443,0.181002,-0.240440,-163.187916,-12.334404,135.352071,-0.927716,-0.070862,-0.349953,-0.279675,0.722764,0.622081,0.212511,0.680449,-0.687326,0.236989,-0.052480,-0.205736,93.789898,-5.297149,-49.045797,0.001538,0.455242,-0.811580,0.877656,-0.004410,0.199856,0.070201,-0.699995,-0.422879,0.290525,-0.050534,-0.225494,111.083584,-23.542507,-46.856474,-0.209721,0.297185,-0.894915,0.775467,0.429968,0.090038,0.389509,-0.676443,-0.362145,0.340020,-0.131050,-0.249292,151.278905,-4.248442,-15.606534,-0.854294,-0.408560,0.009897,0.469732,-0.770679,-0.281127,0.074119,-0.225611,0.874912
0.272261,0.141492,-0.154614,-87.627643,-7.870758,103.153958,0.039059,-0.235104,-0.964113,-0.935130,0.137436,-0.032604,0.137539,0.905432,-0.207663,0.286028,0.134448,-0.195994,-148.691788,-23.895530,-132.815808,-0.770627,-0.554572,0.160598,-0.471376,0.409179,-0.718373,0.404986,-0.654714,-0.599529,0.360051,0.181683,-0.243284,-163.283303,-11.820813,135.520946,-0.930564,-0.076301,-0.342768,-0.278914,0.722750,0.622501,0.203880,0.680014,-0.691063,0.234814,-0.069607,-0.214080,97.931239,-8.995439,-52.989034,-0.071238,0.534173,-0.783197,0.892429,0.082747,0.146986,0.135080,-0.680488,-0.491175,0.297565,-0.053525,-0.231941,116.756310,-26.328821,-53.625488,-0.305054,0.374902,-0.856405,0.750481,0.508235,0.046774,0.436039,-0.624500,-0.467324,0.346647,-0.140389,-0.258160,152.735603,-3.834523,-17.671667,-0.869626,-0.390259,-0.014157,0.449452,-0.781753,-0.305177,0.066997,-0.261639,0.875131
0.272381,0.143196,-0.159832,-87.975829,-8.125129,103.735052,0.033235,-0.243406,-0.962811,-0.933990,0.141717,-0.030420,0.141754,0.902425,-0.216914,0.286983,0.135935,-0.200235,-149.084215,-23.198502,-132.312600,-0.778127,-0.542587,0.165561,-0.468993,0.411632,-0.719101,0.393778,-0.663217,-0.595603,0.360960,0.182841,-0.246058,-163.390417,-11.137581,135.622190,-0.933965,-0.082917,-0.333419,-0.278113,0.721544,0.624476,0.192353,0.680757,-0.694431,0.230811,-0.096931,-0.222222,103.753623,-13.595881,-57.772008,-0.175484,0.604836,-0.737720,0.895840,0.209444,0.098107,0.217435,-0.642352,-0.569236,0.304743,-0.064135,-0.238338,124.393973,-30.264831,-61.209899,-0.420745,0.419077,-0.800949,0.691951,0.625885,0.015748,0.499755,-0.540473,-0.566704,0.353990,-0.152904,-0.267307,155.510672,-3.815670,-20.639465,-0.894806,-0.351208,-0.034999,0.408115,-0.800510,-0.347121,0.066695,-0.313720,0.871598
0.272592,0.144547,-0.165260,-88.334811,-8.586981,104.314128,0.027219,-0.251637,-0.961358,-0.931584,0.149515,-0.028799,0.149386,0.898094,-0.225836,0.287903,0.137512,-0.204231,-149.488781,-22.521699,-131.942653,-0.785528,-0.531237,0.168749,-0.466204,0.415779,-0.719511,0.382818,-0.670257,-0.593160,0.361970,0.184339,-0.249292,-163.476550,-10.596333,135.667101,-0.936643,-0.087910,-0.326015,-0.277441,0.720228,0.626538,0.183196,0.681760,-0.696679,0.230053,-0.129373,-0.228457,107.910892,-20.292857,-62.721176,-0.249975,0.650178,-0.691853,0.873981,0.352786,0.123814,0.336799,-0.580258,-0.635286,0.309346,-0.093276,-0.239985,133.216849,-34.481976,-70.412288,-0.531966,0.431033,-0.733739,0.597909,0.754435,0.029151,0.565330,-0.417214,-0.657006,0.361451,-0.169632,-0.274671,159.401806,-4.430882,-25.215207,-0.923831,-0.295749,-0.047036,0.346833,-0.812880,-0.420024,0.077299,-0.392305,0.855715
0.272656,0.146094,-0.170867,-88.694698,-8.839274,104.832224,0.021246,-0.258620,-0.960070,-0.930312,0.154057,-0.026307,0.153550,0.895029,-0.233941,0.288844,0.139610,-0.208174,-149.716185,-21.704716,-131.745622,-0.791824,-0.519960,0.173684,-0.466061,0.421562,-0.717481,0.369489,-0.676264,-0.593346,0.362893,0.185784,-0.253168,-163.675461,-10.184863,135.660384,-0.939324,-0.089715,-0.319052,-0.274746,0.718982,0.629499,0.176208,0.683007,-0.697895,0.235189,-0.162601,-0.230935,109.870074,-30.394746,-66.175997,-0.277300,0.658230,-0.675471,0.810704,0.500706,0.230546,0.506374,-0.496729,-0.644672,0.305910,-0.143107,-0.231906,142.221342,-38.423117,-97.740233,-0.618321,0.420376,-0.673361,0.481925,0.860153,0.095049,0.623558,-0.264564,-0.722276,0.367711,-0.189622,-0.277049,202.256661,-5.607061,-32.239958,-0.950541,-0.229278,-0.042118,0.264354,-0.796913,-0.531976,0.097517,-0.505827,0.811569
0.272586,0.148122,-0.176363,-89.029995,-8.745672,105.265980,0.015740,-0.264098,-0.958978,-0.930940,0.153123,-0.022725,0.152002,0.894069,-0.241028,0.289593,0.141721,-0.212268,-150.057294,-20.887790,-131.562948,-0.799002,-0.507963,0.176897,-0.464172,0.428539,-0.716118,0.356072,-0.681967,-0.593549,0.364113,0.187177,-0.255792,-163.938787,-9.459847,135.624530,-0.943243,-0.093941,-0.307616,-0.271267,0.716544,0.634289,0.163856,0.685281,-0.699502,0.241268,-0.201890,-0.227933,113.498719,-41.067153,-69.278795,-0.307076,0.629917,-0.685470,0.698870,0.638757,0.325858,0.667288,-0.390858,-0.609024,0.296321,-0.196179,-0.215731,177.263734,-43.101610,-161.863071,-0.659853,0.393752,-0.651787,0.356426,0.925722,0.197691,0.686572,-0.108578,-0.730547,0.371870,-0.211268,-0.273841,226.698881,-6.840081,-40.215772,-0.969157,-0.157603,-0.006200,0.159327,-0.751868,-0.646626,0.118614,-0.623490,0.740897
0.272474,0.150262,-0.181082,-89.342939,-8.693016,105.688681,0.010591,-0.269523,-0.957848,-0.931327,0.152835,-0.019596,0.151132,0.892899,-0.247897,0.290164,0.143668,-0.216331,-150.529564,-20.301266,-131.303077,-0.806116,-0.497288,0.177266,-0.459556,0.433822,-0.717151,0.346379,-0.687109,-0.591810,0.365180,0.188759,-0.258194,-164.165065,-8.830086,135.709171,-0.946547,-0.098361,-0.297491,-0.268230,0.715670,0.636839,0.153104,0.685733,-0.702165,0.245930,-0.247006,-0.220371,120.852820,-49.721800,-73.425202,-0.351252,0.566495,-0.711496,0.559495,0.750937,0.354810,0.775461,-0.278528,-0.558426,0.288925,-0.237377,-0.201033,228.584331,-48.634692,-31.825056,-0.660134,0.329906,-0.683163,0.200849,0.961243,0.277105,0.753395,0.035887,-0.679798,0.374607,-0.233842,-0.266996,13.227488,-8.420101,-46.645097,-0.970177,-0.100490,0.068243,0.045927,-0.699516,-0.719155,0.145416,-0.704774,0.666185
0.272163,0.152423,-0.184999,-89.464996,-8.675547,105.939317,0.008580,-0.273102,-0.957057,-0.931452,0.152684,-0.018847,0.150844,0.892098,-0.251956,0.290719,0.145364,-0.220094,-150.886809,-19.915731,-131.088975,-0.811105,-0.489672,0.177200,-0.455738,0.437043,-0.718381,0.339980,-0.690789,-0.589980,0.365478,0.190705,-0.260921,-164.238533,-8.487731,135.792471,-0.947983,-0.101654,-0.292417,-0.267345,0.715533,0.637413,0.147236,0.685428,-0.703953,0.252934,-0.289623,-0.213676,129.492675,-56.429250,-78.959943,-0.369720,0.498672,-0.742374,0.426338,0.820160,0.358435,0.841557,-0.176434,-0.504476,0.289789,-0.267906,-0.194561,61.316022,-52.635074,202.465173,-0.633442,0.216901,-0.743115,0.012075,0.973480,0.285196,0.796191,0.167182,-0.606601,0.378215,-0.256919,-0.259858,-163.983501,-10.230862,-51.283040,-0.951518,-0.064342,0.159923,-0.060550,-0.655317,-0.746452,0.175828,-0.751718,0.601513
0.271779,0.154281,-0.188207,-89.426956,-8.678945,106.150217,0.009208,-0.276899,-0.956137,-0.931405,0.152336,-0.020664,0.150901,0.891259,-0.255333,0.291158,0.146825,-0.222877,-151.031769,-19.503631,-130.898939,-0.814235,-0.482982,0.180017,-0.454886,0.438819,-0.718222,0.333122,-0.694332,-0.588511,0.365707,0.192045,-0.262419,-164.262566,-8.047513,135.833134,-0.949430,-0.106392,-0.286695,-0.267342,0.714579,0.638602,0.139680,0.685837,-0.705458,0.262920,-0.324569,-0.208849,134.440493,-61.356097,-82.241561,-0.344946,0.455693,-0.770026,0.339750,0.847862,0.360471,0.879879,-0.115039,-0.447052,0.299045,-0.293192,-0.192606,-143.267300,-54.621406,204.432705,-0.576883,0.118143,-0.798861,-0.134763,0.962446,0.247879,0.814258,0.258591,-0.538716,0.383712,-0.279265,-0.255530,-117.985317,-11.786151,-54.743561,-0.921839,-0.043216,0.242165,-0.148772,-0.623024,-0.746855,0.201634,-0.780628,0.549951
0.271451,0.155776,-0.190669,-89.316724,-8.835655,106.480021,0.011013,-0.283145,-0.954588,-0.930461,0.153948,-0.024945,0.153483,0.889088,-0.260401,0.291412,0.148025,-0.225054,-151.022459,-19.195690,-130.608436,-0.815519,-0.477769,0.185053,-0.455894,0.437011,-0.718291,0.327991,-0.698317,-0.585317,0.366130,0.192598,-0.263415,-164.349625,-7.645649,136.048437,-0.950983,-0.110830,-0.280447,-0.266244,0.715696,0.637704,0.132776,0.683859,-0.708797,0.272650,-0.349911,-0.204368,135.050964,-65.642574,-82.512638,-0.289045,0.440531,-0.792617,0.289934,0.853220,0.371080,0.905421,-0.086917,-0.379626,0.310372,-0.314660,-0.191679,-113.577460,-55.733084,145.308141,-0.502942,0.084411,-0.840144,-0.218091,0.937081,0.224399,0.823699,0.319385,-0.469003,0.389010,-0.298185,-0.252176,-87.014878,-13.182980,-58.265809,-0.890114,-0.045677,0.302995,-0.210554,-0.589793,-0.746303,0.224502,-0.805501,0.496534
0.271013,0.157181,-0.192343,-89.063749,-8.943424,106.766826,0.015171,-0.289425,-0.952961,-0.929783,0.154150,-0.031234,0.155259,0.887355,-0.264841,0.291664,0.148712,-0.226721,-150.976658,-18.986505,-130.297402,-0.815958,-0.473747,0.189932,-0.457085,0.433934,-0.718717,0.324494,-0.701963,-0.581478,0.366245,0.193402,-0.264881,-164.292740,-7.482066,136.254027,-0.951139,-0.114478,-0.278634,-0.267309,0.717217,0.635290,0.129960,0.681511,-0.711477,0.280017,-0.368145,-0.199665,135.469921,-69.549777,-84.225390,-0.239391,0.455667,-0.798771,0.248094,0.849821,0.402926,0.924087,-0.056641,-0.322365,0.319943,-0.332225,-0.191313,-66.550598,-55.989409,135.402431,-0.438987,0.099168,-0.866027,-0.274716,0.908931,0.232929,0.825692,0.376234,-0.398273,0.393515,-0.314016,-0.248386,-83.753023,-14.521304,-62.572756,-0.859181,-0.070396,0.346956,-0.254965,-0.547875,-0.754137,0.246162,-0.831714,0.430931
0.270568,0.158419,-0.193322,-88.804970,-8.855095,106.885250,0.019441,-0.292819,-0.952039,-0.930244,0.151382,-0.035938,0.153804,0.887406,-0.266860,0.291919,0.149280,-0.227642,-150.913084,-18.759666,-130.152178,-0.816300,-0.470544,0.193721,-0.458575,0.433156,-0.718026,0.320701,-0.704187,-0.580004,0.366256,0.194332,-0.265956,-164.131152,-7.381588,136.325490,-0.950668,-0.118074,-0.278934,-0.270068,0.717304,0.633881,0.128229,0.680804,-0.712538,0.286688,-0.381808,-0.192890,131.389200,-72.492241,-81.971113,-0.195849,0.482805,-0.794893,0.224610,0.840303,0.437683,0.933980,-0.043155,-0.276541,0.328374,-0.345945,-0.189692,-59.677864,-56.307767,127.211090,-0.385140,0.130135,-0.881847,-0.305771,0.890093,0.244448,0.828376,0.408339,-0.332388,0.397323,-0.328416,-0.245518,-81.136488,-15.833146,-66.777544,-0.830913,-0.105700,0.377835,-0.287508,-0.508785,-0.762048,0.267091,-0.849989,0.365442
0.270408,0.159058,-0.193816,-88.738619,-8.808833,106.847922,0.020538,-0.292534,-0.952089,-0.930496,0.150394,-0.036676,0.153042,0.887823,-0.266330,0.291845,0.149735,-0.228061,-150.871777,-18.710480,-130.134563,-0.816127,-0.470070,0.194801,-0.459286,0.432939,-0.717642,0.319876,-0.704546,-0.579876,0.366264,0.194814,-0.265962,-164.045248,-7.267895,136.346063,-0.950527,-0.120539,-0.278362,-0.271570,0.716983,0.633560,0.126272,0.680734,-0.712998,0.293549,-0.390675,-0.186221,117.765943,-74.331498,-69.963712,-0.149098,0.508064,-0.789242,0.222313,0.828028,0.465959,0.938861,-0.055489,-0.234779,0.334712,-0.355337,-0.188273,-55.169653,-56.588523,121.360227,-0.346277,0.162154,-0.889482,-0.321204,0.878118,0.255760,0.830865,0.422495,-0.280374,0.399159,-0.340000,-0.245029,-79.312152,-17.071913,-70.105008,-0.807928,-0.141934,0.396182,-0.307406,-0.480824,-0.766904,0.286628,-0.857577,0.312428
0.270466,0.159363,-0.193874,-88.773567,-8.835900,106.852049,0.019959,-0.292426,-0.952105,-0.930330,0.150989,-0.036200,0.153488,0.887630,-0.266352,0.291746,0.149845,-0.228275,-150.918054,-18.776758,-130.115041,-0.816280,-0.470490,0.193841,-0.458463,0.432545,-0.718345,0.320984,-0.704443,-0.579426,0.366142,0.194694,-0.265859,-164.078833,-7.283669,136.342920,-0.950664,-0.119910,-0.278219,-0.271008,0.717065,0.633733,0.126543,0.680751,-0.712936,0.297634,-0.397010,-0.182594,95.476879,-74.402494,-49.027116,-0.093401,0.527408,-0.781815,0.229832,0.815449,0.490007,0.939337,-0.084402,-0.190169,0.337549,-0.363346,-0.186984,-52.857047,-56.357246,118.098413,-0.328930,0.182211,-0.890754,-0.331833,0.869834,0.265696,0.828879,0.432389,-0.253058,0.401081,-0.346211,-0.245807,-77.696927,-17.668228,-72.290033,-0.790055,-0.161153,0.410696,-0.325907,-0.463363,-0.764667,0.295961,-0.861403,0.277996
0.270417,0.159466,-0.193844,-88.727429,-8.879376,106.894336,0.020714,-0.293401,-0.951859,-0.930085,0.151382,-0.037402,0.154204,0.887246,-0.266973,0.291805,0.149793,-0.228361,-150.941469,-18.797392,-130.059817,-0.816425,-0.470285,0.193852,-0.458090,0.431805,-0.718890,0.321329,-0.704859,-0.578597,0.366175,0.194852,-0.266053,-163.985043,-7.296730,136.376977,-0.950164,-0.121184,-0.279282,-0.272543,0.717265,0.632734,0.126768,0.680289,-0.713298,0.299648,-0.400915,-0.178852,74.094927,-71.703511,-29.074764,-0.015343,0.540628,-0.768831,0.250295,0.796983,0.516889,0.930147,-0.138381,-0.135410,0.338915,-0.368892,-0.184951,-51.273453,-56.638021,116.594928,-0.314750,0.185296,-0.893799,-0.332920,0.871461,0.260500,0.831663,0.430409,-0.238601,0.401880,-0.350853,-0.245259,-76.518629,-18.001676,-73.536639,-0.777514,-0.170418,0.421271,-0.339385,-0.455137,-0.760199,0.301105,-0.862522,0.258508
0.270376,0.159146,-0.193932,-88.619125,-8.928132,106.942961,0.022490,-0.294829,-0.951463,-0.929778,0.151574,-0.039708,0.155007,0.886799,-0.267687,0.292018,0.149466,-0.228476,-150.877066,-18.783720,-130.025185,-0.815879,-0.470264,0.195130,-0.459020,0.430893,-0.718623,0.321101,-0.705211,-0.578134,0.366205,0.195135,-0.266296,-163.797372,-7.293013,136.446015,-0.949274,-0.124069,-0.281044,-0.275648,0.717562,0.630849,0.126704,0.679431,-0.714121,0.303122,-0.400010,-0.173137,66.594515,-67.163384,-22.666607,0.052310,0.543023,-0.755980,0.292646,0.774085,0.537793,0.909936,-0.208676,-0.101540,0.337043,-0.371426,-0.184909,-51.027430,-58.013395,114.991948,-0.303977,0.213646,-0.891232,-0.314599,0.876082,0.277979,0.843534,0.412455,-0.220453,0.399498,-0.354956,-0.245434,-75.925006,-18.725918,-74.625964,-0.767354,-0.187352,0.425770,-0.343364,-0.450220,-0.760129,0.312288,-0.859849,0.240836
0.270351,0.158804,-0.193927,-88.506673,-8.915406,107.049622,0.024341,-0.297253,-0.950747,-0.929773,0.150704,-0.042118,0.154797,0.886403,-0.269397,0.292312,0.148825,-0.228708,-150.856215,-18.741250,-129.984299,-0.815816,-0.469624,0.196039,-0.459396,0.430528,-0.718490,0.320391,-0.705709,-0.577638,0.366237,0.194780,-0.266454,-163.736277,-7.345821,136.507729,-0.948745,-0.124630,-0.282179,-0.276584,0.718275,0.629459,0.127613,0.678484,-0.714650,0.305592,-0.397194,-0.170460,70.884645,-64.700083,-26.994521,0.062607,0.537226,-0.755644,0.331011,0.762145,0.537905,0.896457,-0.247939,-0.112153,0.332363,-0.371962,-0.183630,-54.302019,-60.217115,114.964685,-0.311023,0.271802,-0.877466,-0.272743,0.879251,0.329531,0.861019,0.379515,-0.212235,0.397711,-0.358160,-0.245247,-75.964642,-19.280584,-74.901222,-0.763888,-0.197702,0.425315,-0.340132,-0.451380,-0.761573,0.320822,-0.856112,0.235759
0.270158,0.158573,-0.194057,-88.392219,-8.868138,107.131317,0.026231,-0.299243,-0.950152,-0.929980,0.149291,-0.044290,0.154019,0.886320,-0.270765,0.292158,0.148449,-0.228818,-150.819337,-18.647580,-130.012527,-0.815882,-0.468883,0.197014,-0.460179,0.431329,-0.717667,0.318824,-0.705867,-0.578294,0.366068,0.194340,-0.266221,-163.633570,-7.304409,136.540434,-0.948234,-0.126593,-0.282624,-0.278276,0.718283,0.628575,0.126900,0.678078,-0.715042,0.302565,-0.395297,-0.168535,73.166764,-64.127180,-29.832916,0.060339,0.543511,-0.751862,0.343394,0.752517,0.545207,0.891707,-0.258659,-0.124549,0.331531,-0.370178,-0.180335,-56.007454,-62.224974,114.791914,-0.307846,0.307067,-0.868856,-0.239424,0.883165,0.358388,0.875559,0.349218,-0.205701,0.398429,-0.359581,-0.243128,-76.523009,-19.533380,-74.389607,-0.766994,-0.199325,0.421032,-0.331870,-0.457628,-0.763502,0.324667,-0.852414,0.243023
0.269689,0.158234,-0.194724,-88.440988,-8.883532,107.221943,0.025427,-0.300502,-0.949848,-0.929928,0.149564,-0.044036,0.154273,0.885879,-0.272192,0.291767,0.148150,-0.229014,-150.860645,-18.497680,-130.005873,-0.816983,-0.466845,0.197695,-0.460073,0.432660,-0.717278,0.316314,-0.706639,-0.578641,0.365596,0.194189,-0.266196,-163.443022,-7.207474,136.494212,-0.947628,-0.129904,-0.283506,-0.281524,0.717019,0.628580,0.125231,0.678933,-0.714812,0.300752,-0.392540,-0.161847,68.672174,-63.023108,-25.835808,0.094348,0.542422,-0.743365,0.339248,0.746348,0.557126,0.883999,-0.272777,-0.096291,0.334756,-0.370898,-0.177357,-51.294591,-63.457998,109.043670,-0.270354,0.332833,-0.866470,-0.235653,0.879850,0.368059,0.883610,0.333535,-0.165645,0.398683,-0.356148,-0.242021,-76.672706,-20.140451,-75.297749,-0.763965,-0.217896,0.415670,-0.327020,-0.450029,-0.770932,0.333853,-0.849677,0.228543
0.269014,0.157964,-0.196046,-88.578860,-8.994822,107.362334,0.023139,-0.302163,-0.949468,-0.929356,0.151683,-0.042949,0.156105,0.884678,-0.274267,0.291701,0.147640,-0.229681,-151.088336,-18.260489,-129.800063,-0.820005,-0.461539,0.198012,-0.457485,0.433598,-0.718611,0.312335,-0.709408,-0.576293,0.365484,0.193556,-0.266936,-163.476214,-7.163904,136.500579,-0.947974,-0.129981,-0.282626,-0.281036,0.716985,0.628882,0.124482,0.678968,-0.715018,0.305124,-0.389330,-0.159158,64.232085,-62.644583,-19.944214,0.121005,0.515494,-0.749609,0.324044,0.762295,0.540704,0.881466,-0.270714,-0.055997,0.337542,-0.372594,-0.175424,-45.521452,-63.548814,102.419333,-0.234947,0.353530,-0.864389,-0.248412,0.871986,0.374424,0.884050,0.332956,-0.122759,0.399189,-0.352659,-0.241095,-76.400987,-20.725550,-76.492761,-0.757391,-0.236243,0.414151,-0.327460,-0.440555,-0.775937,0.342687,-0.847802,0.209883
0.268516,0.157945,-0.197642,-88.534844,-9.092417,107.454683,0.023841,-0.304020,-0.948970,-0.928800,0.152845,-0.044612,0.157712,0.883755,-0.275596,0.291824,0.147405,-0.231365,-151.255096,-18.059991,-129.732985,-0.822280,-0.457817,0.197720,-0.455630,0.435671,-0.718982,0.308967,-0.710778,-0.575815,0.365835,0.192915,-0.267809,-163.667495,-6.958446,136.678989,-0.949515,-0.130642,-0.277712,-0.278067,0.718543,0.628391,0.120941,0.677016,-0.717460,0.307573,-0.388313,-0.162916,62.369070,-63.340394,-16.018638,0.122137,0.486349,-0.763117,0.306234,0.785697,0.511150,0.886081,-0.251330,-0.033343,0.338432,-0.373448,-0.175226,-42.766094,-63.214771,99.993918,-0.221316,0.350210,-0.866960,-0.258269,0.871845,0.366681,0.882120,0.336659,-0.108456,0.399897,-0.352881,-0.240140,-76.349063,-20.921112,-76.301567,-0.755477,-0.236135,0.416174,-0.327090,-0.444943,-0.773722,0.345614,-0.845543,0.212467
0.268210,0.158055,-0.199342,-88.746344,-9.236990,107.494262,0.020346,-0.303571,-0.949164,-0.928023,0.156057,-0.041872,0.160088,0.882746,-0.276001,0.291757,0.147931,-0.233346,-151.441696,-18.007443,-129.753873,-0.824191,-0.456282,0.195357,-0.453132,0.437910,-0.719736,0.308083,-0.710813,-0.576247,0.365923,0.193112,-0.268564,-163.785087,-6.677401,136.780981,-0.950820,-0.132661,-0.272764,-0.276352,0.718924,0.628764,0.116095,0.676163,-0.719164,0.308739,-0.388704,-0.164070,63.502872,-63.680200,-15.282166,0.112797,0.459660,-0.777104,0.307521,0.800459,0.482020,0.888350,-0.243952,-0.030444,0.339804,-0.374869,-0.174453,-40.657134,-62.701097,98.846577,-0.211639,0.335550,-0.873188,-0.269845,0.874423,0.349857,0.879261,0.344129,-0.101416,0.399843,-0.352903,-0.240226,-76.485541,-20.810981,-75.662522,-0.757551,-0.228722,0.417751,-0.326032,-0.451939,-0.770719,0.343955,-0.844979,0.222140
0.267953,0.158651,-0.201075,-89.262849,-9.456613,107.584894,0.011847,-0.302249,-0.949661,-0.926857,0.161771,-0.034608,0.163692,0.881077,-0.277095,0.291509,0.148738,-0.234350,-151.895052,-17.954710,-129.568869,-0.828495,-0.452038,0.190983,-0.446832,0.439432,-0.723208,0.307198,-0.712668,-0.573733,0.365990,0.193289,-0.269405,-164.013448,-6.566842,136.799508,-0.952165,-0.130922,-0.268971,-0.272645,0.719298,0.630092,0.114187,0.676053,-0.719528,0.310897,-0.389610,-0.159931,64.980768,-63.440972,-15.219954,0.109450,0.434994,-0.787631,0.317192,0.809067,0.458562,0.886810,-0.247545,-0.027662,0.341931,-0.376552,-0.173265,-35.503198,-60.649877,94.775221,-0.178915,0.323765,-0.879059,-0.306614,0.867641,0.322546,0.864814,0.369168,-0.065393,0.399395,-0.350142,-0.241138,-76.660540,-20.624685,-75.823631,-0.760435,-0.229526,0.414131,-0.324843,-0.447276,-0.774097,0.341169,-0.847031,0.220049
0.267700,0.159652,-0.202427,-89.653169,-9.562890,107.679786,0.005432,-0.301634,-0.949942,-0.926350,0.165026,-0.029052,0.165439,0.880130,-0.278456,0.291293,0.149679,-0.234623,-152.312334,-17.769968,-129.498692,-0.832888,-0.447015,0.187101,-0.441297,0.443294,-0.725151,0.304090,-0.713992,-0.573161,0.366275,0.193959,-0.270216,-164.264941,-6.466695,136.878547,-0.953717,-0.129101,-0.264956,-0.268580,0.720340,0.630755,0.112457,0.675210,-0.720640,0.312593,-0.389787,-0.156844,64.391032,-63.422966,-13.166691,0.117835,0.410169,-0.793268,0.313623,0.820843,0.437388,0.887032,-0.243245,-0.009386,0.344502,-0.378868,-0.172950,-28.641072,-57.763023,89.154700,-0.124065,0.315991,-0.882311,-0.352012,0.856826,0.284082,0.842462,0.399337,-0.007516,0.400076,-0.346701,-0.241136,-76.735281,-20.442426,-76.602923,-0.762308,-0.236553,0.408278,-0.324806,-0.434724,-0.780920,0.338454,-0.850491,0.208773
