Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.330306,0.152348,-0.192618,-117.385056,-54.880705,59.848349,-0.254096,0.699063,-0.617809,-0.414814,0.362241,0.719765,0.742380,0.419792,0.257544,0.393536,0.152878,-0.178329,-147.452296,-27.080012,-134.266543,-0.636523,-0.736043,0.032721,-0.428609,0.337217,-0.666946,0.435577,-0.544082,-0.555673,0.470165,0.165148,-0.214044,-147.991374,-27.290423,-128.592987,-0.711588,-0.655378,0.173267,-0.455985,0.346952,-0.779046,0.445409,-0.658366,-0.534975,0.360268,-0.084517,-0.221157,136.390341,-16.502968,111.322550,-0.657244,0.369696,0.376905,0.630448,0.186541,0.729469,0.279000,0.742915,-0.308753,0.409569,-0.131770,-0.238517,127.485270,-23.217820,88.582511,-0.508933,0.255506,0.473218,0.679119,-0.152875,0.670879,0.380879,0.670958,-0.008285,0.480790,-0.171425,-0.250543,150.655173,-13.448836,-74.761714,-0.831203,0.319414,-0.342589,0.469060,0.790615,-0.300803,0.231774,-0.401706,-0.843510
0.331515,0.152070,-0.192160,-115.856853,-54.958100,58.413699,-0.245179,0.699807,-0.618757,-0.417144,0.364027,0.717474,0.742807,0.414426,0.264340,0.394628,0.154617,-0.178033,-146.698378,-28.438600,-133.765502,-0.618906,-0.754580,0.041102,-0.432516,0.314422,-0.673771,0.454083,-0.535539,-0.541737,0.470465,0.167554,-0.213684,-147.723444,-27.348767,-128.460216,-0.709252,-0.657139,0.178534,-0.459035,0.341382,-0.779549,0.446235,-0.658950,-0.533089,0.352479,-0.092291,-0.226198,130.741863,-12.686344,114.983655,-0.614744,0.383970,0.434071,0.715091,0.201324,0.653148,0.216769,0.722843,-0.368259,0.406828,-0.134589,-0.241617,128.222940,-23.362920,88.077599,-0.516377,0.253665,0.469336,0.671817,-0.152190,0.677134,0.382820,0.672197,-0.001610,0.479189,-0.173075,-0.252668,151.876880,-12.992597,-74.873921,-0.841533,0.306380,-0.327712,0.451098,0.794103,-0.310598,0.224120,-0.401200,-0.846139
0.332752,0.151462,-0.191731,-114.147758,-54.949669,57.218677,-0.235913,0.695738,-0.625183,-0.420346,0.371185,0.710739,0.742733,0.410723,0.269973,0.396146,0.155358,-0.178439,-146.165326,-29.735467,-133.060429,-0.602228,-0.770368,0.050133,-0.433028,0.290908,-0.680910,0.470915,-0.527769,-0.525780,0.470846,0.169774,-0.212970,-147.469525,-27.284807,-128.203117,-0.708069,-0.657290,0.185947,-0.462449,0.334776,-0.780135,0.445334,-0.661514,-0.530447,0.340246,-0.109992,-0.231881,130.385989,-6.159325,118.036222,-0.633268,0.348539,0.458357,0.740876,0.286511,0.580072,0.107483,0.710518,-0.426613,0.400916,-0.142486,-0.245751,131.434813,-24.139822,84.076375,-0.542509,0.233183,0.462527,0.632987,-0.183149,0.697866,0.394040,0.680429,0.055866,0.475811,-0.176400,-0.256804,154.381033,-13.020093,-75.572883,-0.856343,0.274604,-0.307470,0.411774,0.806286,-0.318064,0.224578,-0.391210,-0.852236
0.334012,0.150270,-0.191959,-111.852247,-55.232630,55.590305,-0.221199,0.691244,-0.633035,-0.420350,0.382035,0.702590,0.744679,0.401505,0.275804,0.397991,0.155286,-0.177955,-146.144236,-31.277254,-132.182615,-0.585352,-0.785805,0.052130,-0.426076,0.269891,-0.689056,0.490710,-0.518310,-0.506565,0.471175,0.171803,-0.213029,-146.949951,-27.245552,-127.903389,-0.704949,-0.658722,0.197848,-0.469066,0.324005,-0.780478,0.444822,-0.664350,-0.527226,0.328885,-0.131953,-0.236142,134.373951,-2.034514,119.267178,-0.688715,0.293316,0.440855,0.700427,0.375009,0.560162,0.036681,0.704466,-0.451595,0.394212,-0.153634,-0.249659,137.387052,-23.883274,78.873360,-0.596887,0.202540,0.425064,0.565777,-0.200651,0.734341,0.390321,0.697120,0.129541,0.470664,-0.180634,-0.260172,156.954223,-13.524152,-75.413638,-0.867330,0.231307,-0.294406,0.369951,0.811634,-0.335586,0.233031,-0.392179,-0.848824
0.334374,0.148644,-0.194227,-111.676242,-54.706611,55.930709,-0.222677,0.684905,-0.640184,-0.428949,0.386471,0.695783,0.741864,0.410120,0.278600,0.398886,0.155287,-0.178968,-146.414897,-31.832191,-131.587142,-0.580531,-0.789855,0.052267,-0.420147,0.261455,-0.693157,0.497643,-0.516586,-0.496660,0.470817,0.173692,-0.213995,-146.171966,-26.969644,-127.716058,-0.702064,-0.658885,0.213955,-0.480100,0.313193,-0.778656,0.440972,-0.668397,-0.526666,0.320210,-0.151599,-0.237098,138.535987,-0.517262,117.598129,-0.734505,0.230762,0.428385,0.644336,0.406094,0.590799,0.009831,0.726172,-0.432674,0.388510,-0.161805,-0.253187,142.541360,-22.993807,75.253637,-0.642501,0.180505,0.379603,0.505906,-0.203096,0.762544,0.377412,0.710317,0.181109,0.464829,-0.185259,-0.261464,158.791685,-13.828513,-75.221256,-0.873539,0.199950,-0.284144,0.339771,0.812921,-0.349079,0.238126,-0.394108,-0.845861
0.333145,0.147292,-0.199148,-112.435306,-53.087766,56.525335,-0.234834,0.683571,-0.639848,-0.452978,0.376118,0.693295,0.731923,0.434590,0.289846,0.397751,0.155523,-0.185476,-146.028877,-31.383156,-132.275064,-0.583615,-0.786925,0.052370,-0.426635,0.269539,-0.689154,0.491901,-0.516848,-0.506931,0.470162,0.175961,-0.216823,-145.430887,-26.096739,-127.916501,-0.704184,-0.653721,0.228762,-0.493728,0.312565,-0.772377,0.428558,-0.674092,-0.533995,0.315103,-0.162418,-0.234369,142.828247,1.647455,113.288526,-0.779094,0.137357,0.428882,0.583507,0.404134,0.648518,-0.027632,0.781996,-0.379974,0.384885,-0.164733,-0.255804,146.276541,-22.705078,73.066212,-0.666355,0.176096,0.337746,0.456194,-0.204838,0.780319,0.373297,0.712851,0.213709,0.461557,-0.188177,-0.262880,159.929564,-13.746730,-75.550192,-0.878033,0.185376,-0.273555,0.321327,0.816358,-0.351773,0.236769,-0.389852,-0.849609
0.330431,0.146342,-0.205108,-112.591897,-50.638637,55.708821,-0.247395,0.690106,-0.629888,-0.490219,0.349920,0.694063,0.714725,0.464136,0.316392,0.395406,0.155262,-0.194459,-144.826723,-30.442666,-134.228133,-0.587708,-0.783269,0.052248,-0.445166,0.289411,-0.677667,0.479914,-0.512982,-0.534015,0.469390,0.178477,-0.221797,-144.794821,-24.708502,-128.692697,-0.710715,-0.644594,0.238933,-0.508668,0.325286,-0.761036,0.408369,-0.678568,-0.550969,0.310759,-0.163074,-0.237749,144.815511,-0.205453,107.870092,-0.793660,0.109215,0.420380,0.551820,0.334534,0.716764,0.004756,0.836343,-0.301980,0.384007,-0.163498,-0.257541,147.767260,-23.254749,71.690140,-0.668917,0.181148,0.324692,0.433290,-0.218133,0.784991,0.381468,0.707232,0.234521,0.460439,-0.188271,-0.264331,160.253222,-13.528465,-76.459160,-0.880421,0.187251,-0.267948,0.316456,0.823849,-0.341231,0.233168,-0.377607,-0.859033
0.326506,0.146320,-0.210357,-112.658449,-47.503114,54.458202,-0.262263,0.698339,-0.616731,-0.536429,0.313182,0.692284,0.689210,0.498092,0.352547,0.391873,0.154259,-0.202716,-143.456293,-29.597303,-136.706989,-0.589015,-0.782173,0.047451,-0.465449,0.314497,-0.662498,0.468973,-0.502437,-0.565931,0.467037,0.179042,-0.226383,-144.565140,-22.977740,-129.544444,-0.722254,-0.630517,0.245248,-0.519942,0.346260,-0.748193,0.382597,-0.683830,-0.570511,0.311109,-0.154684,-0.250726,143.879934,-8.155853,102.190389,-0.762671,0.184462,0.409920,0.552715,0.188845,0.778482,0.140914,0.860986,-0.204353,0.385095,-0.157941,-0.258356,147.159496,-24.842386,70.016420,-0.650551,0.189437,0.349761,0.435401,-0.259390,0.773029,0.404475,0.690507,0.258434,0.462109,-0.184224,-0.267467,159.273039,-14.385914,-79.091100,-0.872376,0.212114,-0.284910,0.331428,0.843575,-0.291741,0.247477,-0.337132,-0.876469
0.321843,0.145899,-0.215004,-112.745435,-44.374900,53.431368,-0.276939,0.703184,-0.606991,-0.580557,0.276886,0.685369,0.660319,0.529835,0.387834,0.386760,0.153020,-0.210692,-142.234372,-29.154005,-139.259273,-0.586173,-0.784546,0.036390,-0.482053,0.339986,-0.646642,0.463142,-0.485336,-0.595208,0.462369,0.179233,-0.230927,-144.233678,-21.261592,-130.296215,-0.731689,-0.617262,0.254788,-0.532129,0.364659,-0.734530,0.356410,-0.688406,-0.588476,0.323323,-0.136339,-0.255732,143.520444,-12.642202,98.125353,-0.741922,0.223210,0.416434,0.548281,0.091080,0.806257,0.216520,0.868568,-0.132739,0.389140,-0.147819,-0.257438,147.215124,-26.816444,67.480491,-0.631547,0.198681,0.374249,0.427423,-0.309467,0.760264,0.432304,0.667384,0.292744,0.466822,-0.176098,-0.269656,157.556597,-15.840081,-81.189564,-0.857891,0.241856,-0.314603,0.357209,0.858248,-0.242526,0.271607,-0.302585,-0.885560
0.316638,0.143609,-0.219376,-112.842366,-41.611902,52.822559,-0.289503,0.703588,-0.602807,-0.617348,0.246494,0.674167,0.631667,0.556644,0.416779,0.381107,0.150347,-0.218179,-141.633525,-28.905832,-141.361305,-0.584754,-0.785149,0.020076,-0.490419,0.364908,-0.632606,0.459832,-0.468613,-0.617783,0.456885,0.179768,-0.235055,-143.564868,-19.608986,-130.920363,-0.736823,-0.606332,0.270784,-0.547988,0.377116,-0.719961,0.330589,-0.692537,-0.604179,0.339590,-0.113024,-0.248125,143.530533,-11.167277,96.586315,-0.746571,0.193954,0.438698,0.550820,0.077673,0.802076,0.191395,0.879936,-0.110371,0.396415,-0.134086,-0.255223,148.420041,-28.952055,63.519049,-0.614747,0.203356,0.397335,0.404271,-0.369455,0.741435,0.461115,0.634091,0.340966,0.472945,-0.163915,-0.267797,156.131316,-16.952709,-81.846698,-0.845137,0.262238,-0.337004,0.377884,0.860770,-0.217036,0.289845,-0.289888,-0.883630
0.310895,0.140179,-0.223146,-112.719923,-39.618813,52.812541,-0.296273,0.697561,-0.608218,-0.643369,0.231413,0.659823,0.609490,0.577617,0.433566,0.375407,0.146383,-0.224063,-141.349585,-28.649097,-142.507088,-0.585366,-0.784116,0.011382,-0.495129,0.379263,-0.623957,0.456413,-0.459928,-0.630684,0.451980,0.178969,-0.238264,-142.992314,-18.495856,-131.114912,-0.738483,-0.599100,0.285706,-0.560090,0.381328,-0.710422,0.312963,-0.696938,-0.611709,0.351954,-0.091592,-0.239940,142.234369,-10.857056,95.393339,-0.736699,0.183525,0.469782,0.569790,0.051835,0.792081,0.186122,0.885511,-0.091970,0.404910,-0.117945,-0.251376,149.535853,-30.673030,57.517416,-0.600940,0.181155,0.440826,0.384736,-0.454276,0.698754,0.483662,0.592670,0.409729,0.480203,-0.150688,-0.265802,154.300597,-18.277756,-83.092575,-0.827431,0.293538,-0.360493,0.403142,0.864077,-0.176176,0.311300,-0.267925,-0.883576
0.305555,0.135722,-0.225154,-112.640842,-38.993793,53.616996,-0.297900,0.686537,-0.621286,-0.651377,0.236372,0.648875,0.601992,0.589338,0.431409,0.370114,0.141796,-0.227527,-141.389550,-28.730983,-142.225380,-0.584731,-0.784748,0.013745,-0.494196,0.375144,-0.625954,0.457500,-0.461581,-0.627221,0.446681,0.177138,-0.241071,-142.323831,-18.346791,-130.765629,-0.733077,-0.599998,0.300006,-0.569342,0.370350,-0.708632,0.310496,-0.701024,-0.607967,0.360953,-0.074278,-0.234508,141.233307,-12.700131,93.852411,-0.719246,0.198266,0.488856,0.578509,0.005989,0.790656,0.216571,0.882200,-0.064596,0.412459,-0.103211,-0.247344,148.809833,-31.794223,54.388339,-0.585204,0.157228,0.484220,0.390113,-0.507712,0.660502,0.497848,0.566448,0.440690,0.486665,-0.139735,-0.265247,152.773357,-19.116100,-83.629842,-0.813667,0.317480,-0.376857,0.424206,0.863537,-0.150659,0.324805,-0.257742,-0.881713
0.300488,0.130318,-0.225616,-112.003965,-38.717382,53.875421,-0.291842,0.678498,-0.632681,-0.656792,0.245036,0.638059,0.598557,0.593973,0.431156,0.365140,0.135627,-0.229434,-141.459627,-28.794100,-141.775144,-0.584617,-0.785263,0.018160,-0.493097,0.369061,-0.629200,0.458341,-0.465269,-0.622560,0.440454,0.173724,-0.242106,-141.795796,-18.479354,-130.367186,-0.727299,-0.602602,0.310457,-0.575607,0.358278,-0.709252,0.312575,-0.704151,-0.602359,0.365899,-0.063408,-0.229940,141.752102,-14.115100,93.676651,-0.716400,0.216117,0.476912,0.567274,-0.003994,0.797997,0.239799,0.874619,-0.059390,0.417274,-0.095435,-0.244624,144.924210,-33.455493,58.816646,-0.547806,0.180991,0.505005,0.426086,-0.487595,0.661187,0.518085,0.563592,0.382038,0.490304,-0.132400,-0.263402,152.324099,-18.582840,-82.509073,-0.814181,0.318867,-0.374977,0.432012,0.856019,-0.167169,0.316178,-0.275794,-0.877723
0.295426,0.124461,-0.225900,-111.059409,-38.459433,53.926858,-0.282370,0.670216,-0.644530,-0.662959,0.255335,0.625290,0.595556,0.597145,0.432568,0.360244,0.128675,-0.230542,-141.244040,-28.408083,-141.453583,-0.587107,-0.783631,0.028758,-0.497792,0.363332,-0.629754,0.453196,-0.471510,-0.622590,0.434925,0.169302,-0.241729,-141.456097,-18.620287,-130.140798,-0.723215,-0.604772,0.316416,-0.579324,0.350492,-0.709715,0.314813,-0.705581,-0.598878,0.367697,-0.059353,-0.224127,141.666461,-15.815948,94.570122,-0.705686,0.247268,0.464355,0.562707,-0.005024,0.803329,0.267252,0.860540,-0.069497,0.418304,-0.093313,-0.243720,140.033610,-35.972038,64.774098,-0.494412,0.219467,0.526920,0.463570,-0.464971,0.667615,0.547327,0.557737,0.307064,0.491468,-0.130092,-0.261800,151.670300,-17.476851,-81.272893,-0.816918,0.325690,-0.368618,0.444596,0.847265,-0.187465,0.298291,-0.297362,-0.877364
0.290826,0.118163,-0.225842,-111.333026,-38.925488,55.368679,-0.283697,0.656646,-0.658781,-0.656191,0.272143,0.620435,0.600883,0.601672,0.415503,0.355399,0.121738,-0.230874,-141.570871,-27.994193,-140.000854,-0.593265,-0.778358,0.045879,-0.496174,0.347927,-0.636933,0.447642,-0.488029,-0.611230,0.429685,0.164818,-0.241454,-140.966998,-19.111761,-129.430862,-0.715694,-0.608661,0.327241,-0.583351,0.331564,-0.713612,0.322596,-0.709476,-0.587737,0.366948,-0.059586,-0.219526,138.800587,-18.565498,95.011030,-0.662910,0.286004,0.495439,0.587361,-0.048404,0.794843,0.310342,0.844274,-0.069169,0.415158,-0.092690,-0.246033,139.589872,-37.901881,63.469392,-0.470859,0.216236,0.558761,0.458428,-0.501498,0.655675,0.569241,0.544801,0.318418,0.489660,-0.130809,-0.263996,150.141591,-16.938239,-81.730901,-0.810005,0.356922,-0.368705,0.468803,0.846116,-0.171202,0.289565,-0.292651,-0.887270
0.286045,0.112302,-0.224736,-112.333416,-39.282719,56.946688,-0.293403,0.646664,-0.666612,-0.648576,0.280413,0.622188,0.604999,0.607954,0.397895,0.350105,0.115146,-0.230124,-142.348331,-27.681755,-138.445982,-0.601322,-0.770856,0.056496,-0.488569,0.336085,-0.645045,0.443416,-0.504485,-0.597608,0.424564,0.159653,-0.240194,-140.662876,-19.555571,-128.419401,-0.710134,-0.609466,0.339256,-0.585151,0.310800,-0.719184,0.329613,-0.716204,-0.572882,0.361272,-0.064232,-0.219084,135.688960,-22.100929,92.446492,-0.610332,0.300586,0.561580,0.606133,-0.148684,0.778789,0.363384,0.832688,-0.023245,0.409931,-0.091989,-0.251269,145.202828,-37.417530,53.101811,-0.504550,0.149911,0.588234,0.407086,-0.593971,0.613830,0.564668,0.525985,0.438280,0.484180,-0.131399,-0.267781,148.335174,-17.133921,-122.832783,-0.796096,0.410976,-0.364520,0.494873,0.855637,-0.104471,0.292830,-0.243206,-0.912093
0.281057,0.107419,-0.222121,-113.088504,-39.489821,57.767664,-0.300693,0.643418,-0.667781,-0.643456,0.282242,0.625787,0.607361,0.610472,0.388586,0.344605,0.109360,-0.227752,-143.259366,-27.647426,-137.257185,-0.607401,-0.765013,0.057894,-0.477790,0.329616,-0.651934,0.442951,-0.514951,-0.585251,0.419139,0.154232,-0.238140,-140.569552,-20.132510,-127.888171,-0.705733,-0.612845,0.342415,-0.583565,0.297774,-0.724034,0.338643,-0.717367,-0.563526,0.353479,-0.073283,-0.219854,136.854726,-25.043024,82.023746,-0.597119,0.235461,0.634381,0.574447,-0.315429,0.740797,0.405761,0.815768,0.128939,0.406188,-0.087808,-0.255502,153.766168,-34.555183,34.074045,-0.571332,0.006613,0.607932,0.325682,-0.733145,0.461647,0.532985,0.420632,0.634191,0.478839,-0.129920,-0.270425,146.872909,-18.274836,-148.566256,-0.778358,0.487794,-0.333807,0.512227,0.857922,0.033050,0.311311,-0.123637,-0.938223
0.276457,0.102898,-0.218802,-113.434919,-40.283773,58.353180,-0.301032,0.641472,-0.669508,-0.632021,0.291876,0.629541,0.616206,0.604608,0.377422,0.339941,0.104428,-0.224009,-144.340351,-27.924373,-135.541202,-0.611014,-0.761326,0.060567,-0.463266,0.315336,-0.662552,0.446690,-0.526315,-0.564719,0.414078,0.149550,-0.235296,-140.603757,-20.853453,-127.335749,-0.701652,-0.617094,0.343181,-0.579731,0.284563,-0.730141,0.349878,-0.717548,-0.553251,0.346580,-0.082088,-0.223444,140.027147,-25.897303,67.628633,-0.616568,0.103101,0.691571,0.532098,-0.487694,0.655716,0.417487,0.775288,0.326338,0.403955,-0.082302,-0.255590,159.995338,-29.960463,12.828326,-0.640858,-0.175652,0.582897,0.257924,-0.838282,0.197173,0.476300,0.209560,0.803817,0.475332,-0.128567,-0.270604,146.293365,-20.231603,60.882529,-0.761590,0.566238,-0.273314,0.513499,0.828420,0.216204,0.342556,0.046772,-0.935793
0.273012,0.099457,-0.216412,-113.402473,-41.007548,58.736334,-0.297633,0.638685,-0.673232,-0.622788,0.303080,0.629779,0.624145,0.598259,0.368800,0.336667,0.100684,-0.221029,-145.261210,-28.134269,-133.945677,-0.614035,-0.758190,0.064437,-0.450978,0.300840,-0.671782,0.449521,-0.536605,-0.545662,0.410507,0.145962,-0.232726,-140.808136,-21.395666,-126.683362,-0.700098,-0.618448,0.343987,-0.574545,0.273259,-0.736338,0.358245,-0.719446,-0.542435,0.341193,-0.087253,-0.229879,140.106898,-24.679689,60.418619,-0.627007,-0.000627,0.716704,0.538347,-0.557784,0.578807,0.399968,0.747127,0.424214,0.401452,-0.080716,-0.254059,160.820736,-25.257880,1.464417,-0.691567,-0.293492,0.514841,0.249710,-0.851351,0.008522,0.412077,0.054189,0.872573,0.471793,-0.130001,-0.268949,146.598650,-21.468547,226.149945,-0.755765,0.603281,-0.224101,0.504638,0.790376,0.329491,0.362053,0.158449,-0.913150
0.269340,0.096084,-0.213983,-113.482141,-41.620467,59.216801,-0.295707,0.635381,-0.677068,-0.614545,0.312960,0.629672,0.630710,0.593449,0.360181,0.332998,0.096921,-0.218023,-146.235705,-28.252205,-132.555783,-0.618135,-0.754208,0.065425,-0.438496,0.290147,-0.679311,0.451106,-0.545636,-0.529276,0.406467,0.141966,-0.230390,-141.095664,-22.118121,-126.076375,-0.697935,-0.621705,0.341949,-0.567356,0.262130,-0.743433,0.369306,-0.719351,-0.531334,0.335532,-0.091591,-0.237782,138.223907,-22.635000,57.848417,-0.627774,-0.078292,0.725726,0.572113,-0.568722,0.523639,0.370648,0.738335,0.462699,0.397620,-0.083543,-0.252398,158.242353,-20.559901,-3.587309,-0.730439,-0.373476,0.422178,0.288346,-0.819620,-0.105317,0.343053,-0.037601,0.895621,0.467149,-0.133695,-0.266736,147.259327,-21.848298,203.763409,-0.758015,0.613051,-0.189755,0.493984,0.759038,0.385126,0.367893,0.219472,-0.889140
0.266236,0.093405,-0.211370,-113.525074,-42.098086,59.314871,-0.294004,0.635932,-0.676940,-0.608040,0.317761,0.631713,0.635755,0.588140,0.355971,0.330059,0.094436,-0.214915,-146.795042,-28.452216,-132.101026,-0.618992,-0.753551,0.060846,-0.430770,0.288769,-0.682163,0.453780,-0.546896,-0.522932,0.403332,0.138641,-0.228648,-141.434644,-22.746193,-125.792573,-0.696642,-0.625624,0.336101,-0.559949,0.257093,-0.749066,0.378850,-0.717011,-0.524763,0.330325,-0.095697,-0.242397,137.682129,-21.948677,55.462874,-0.628530,-0.123630,0.723254,0.582472,-0.581414,0.486991,0.360667,0.720255,0.494124,0.393492,-0.088085,-0.250404,155.342623,-19.114229,-5.893752,-0.735068,-0.427325,0.371556,0.332372,-0.786689,-0.166105,0.320014,-0.082259,0.888844,0.462577,-0.138010,-0.265158,147.567822,-21.808165,163.848544,-0.760485,0.615441,-0.169471,0.489901,0.739892,0.409005,0.367215,0.248238,-0.874642
0.264051,0.091030,-0.209135,-112.940713,-42.614812,59.069019,-0.285967,0.635172,-0.679734,-0.602993,0.326459,0.629224,0.641146,0.580534,0.354633,0.328357,0.092257,-0.212025,-147.068630,-28.684204,-131.779781,-0.617806,-0.754674,0.058848,-0.426368,0.286061,-0.684257,0.456876,-0.546745,-0.517868,0.401377,0.136009,-0.227109,-141.876061,-23.257268,-125.598413,-0.696950,-0.628579,0.328562,-0.551905,0.255441,-0.754268,0.386555,-0.714722,-0.519895,0.324996,-0.100696,-0.244725,137.980043,-21.537976,52.294010,-0.634123,-0.165054,0.715526,0.581507,-0.602252,0.452602,0.354523,0.694743,0.534300,0.388384,-0.092385,-0.248189,154.058556,-19.238349,-7.229854,-0.729129,-0.453627,0.356695,0.351917,-0.769885,-0.196306,0.321128,-0.104511,0.879002,0.457433,-0.142180,-0.263282,147.814768,-21.785378,162.153317,-0.762401,0.617797,-0.154031,0.486596,0.725928,0.429592,0.366855,0.272426,-0.864060
0.262827,0.089036,-0.207531,-112.535413,-43.451906,59.266965,-0.278444,0.631266,-0.685401,-0.592922,0.340569,0.626396,0.649647,0.571185,0.347031,0.327498,0.090108,-0.209698,-147.671926,-28.685832,-130.588136,-0.620678,-0.751650,0.063725,-0.418884,0.274256,-0.689821,0.456895,-0.554623,-0.504113,0.400120,0.133656,-0.225583,-142.363488,-23.893875,-125.020530,-0.696611,-0.630951,0.324055,-0.542681,0.247679,-0.761229,0.396068,-0.714355,-0.509564,0.320337,-0.107210,-0.244131,139.392812,-20.501635,49.962284,-0.653893,-0.185089,0.694125,0.569561,-0.613817,0.444762,0.339045,0.678834,0.566696,0.382544,-0.097820,-0.245920,153.594326,-18.186832,-6.498305,-0.735541,-0.451148,0.341206,0.361363,-0.770655,-0.182619,0.304732,-0.095698,0.888261,0.452607,-0.145664,-0.260296,148.547860,-21.397844,162.250370,-0.770318,0.605564,-0.156495,0.477815,0.734559,0.422846,0.360803,0.271879,-0.866815
0.262017,0.087861,-0.206055,-112.065908,-44.463595,59.090296,-0.269913,0.631468,-0.687159,-0.580301,0.352439,0.627037,0.659636,0.557748,0.341240,0.327072,0.088835,-0.207626,-148.340497,-28.583026,-129.334701,-0.624886,-0.747188,0.068805,-0.410975,0.262574,-0.695252,0.455525,-0.563646,-0.490048,0.399152,0.131678,-0.224340,-142.963760,-24.587101,-124.233839,-0.696420,-0.632829,0.319825,-0.531701,0.237812,-0.769208,0.406344,-0.714736,-0.496252,0.316963,-0.113003,-0.239748,142.377893,-19.459405,46.564440,-0.687472,-0.195221,0.658126,0.537656,-0.636117,0.441013,0.323282,0.649060,0.609777,0.377734,-0.103129,-0.241696,152.147926,-17.514598,-5.943177,-0.735915,-0.468519,0.326866,0.385137,-0.766503,-0.180243,0.294356,-0.088622,0.895213,0.449109,-0.149115,-0.257681,148.997195,-21.017381,163.087590,-0.776254,0.594743,-0.163982,0.472986,0.747383,0.407732,0.354862,0.260775,-0.874243
