Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.281667,0.128974,-0.160788,-138.579765,-21.763175,156.868315,-0.652715,-0.458588,-0.551046,-0.583470,0.745270,0.046508,0.367788,0.359695,-0.826984,0.310066,0.138172,-0.175353,-164.962010,-39.856681,-97.684405,-0.723914,-0.654220,0.185935,-0.204369,-0.024105,-0.966122,0.634105,-0.742968,-0.110716,0.405133,0.120467,-0.207400,-135.241139,-14.750271,-173.636899,-0.678240,-0.723758,-0.105011,-0.673793,0.679917,-0.252283,0.252655,-0.104719,-0.949612,0.251962,-0.065168,-0.159293,78.207889,-25.203455,78.615982,0.191973,-0.244608,0.890076,0.819129,-0.411239,-0.305870,0.425132,0.859677,0.163044,0.275832,-0.085136,-0.202062,103.686336,-14.379465,79.888812,-0.178872,-0.011106,0.861827,0.835360,-0.380866,0.087874,0.248308,0.871723,0.140407,0.339795,-0.146705,-0.213481,134.436706,-19.566186,-98.010083,-0.635485,0.676328,-0.267775,0.645561,0.689066,0.239390,0.334001,-0.033585,-0.929052
0.282074,0.128374,-0.161017,-138.579778,-21.164858,157.408058,-0.656645,-0.465704,-0.539655,-0.585946,0.744042,0.043063,0.358379,0.352924,-0.833913,0.310077,0.138567,-0.175768,-164.880196,-39.979657,-97.648642,-0.722224,-0.655529,0.187606,-0.205031,-0.026036,-0.965969,0.635632,-0.741572,-0.110101,0.404989,0.120648,-0.207066,-135.329843,-14.628806,-173.651290,-0.679772,-0.722478,-0.104255,-0.673232,0.681296,-0.250540,0.250652,-0.104589,-0.950368,0.251933,-0.064955,-0.158834,78.143137,-24.646255,79.764713,0.194466,-0.223248,0.893962,0.822251,-0.411222,-0.299594,0.416206,0.864522,0.144880,0.275285,-0.085437,-0.202042,103.634560,-14.165239,80.883116,-0.177972,0.006071,0.860937,0.836311,-0.377548,0.091236,0.244696,0.871721,0.123612,0.339729,-0.146666,-0.213489,134.512425,-19.473400,-97.253589,-0.636840,0.671473,-0.277398,0.645333,0.692949,0.229535,0.332498,-0.045817,-0.928231
0.282262,0.127831,-0.161683,-138.486243,-20.914386,157.618345,-0.657374,-0.469931,-0.535029,-0.588155,0.742911,0.041056,0.354409,0.350272,-0.836608,0.309843,0.138513,-0.176847,-164.389008,-39.717954,-98.725316,-0.723945,-0.654636,0.183125,-0.211668,-0.012676,-0.965735,0.632362,-0.743509,-0.123749,0.404812,0.120456,-0.207468,-135.457553,-14.472186,-173.581231,-0.681804,-0.720795,-0.102241,-0.672249,0.682761,-0.249297,0.248064,-0.105842,-0.950991,0.251847,-0.064804,-0.158827,78.179549,-24.698075,79.827900,0.193780,-0.222354,0.894265,0.822134,-0.412518,-0.298800,0.417019,0.864082,0.143776,0.275255,-0.085198,-0.202085,103.574695,-14.295783,80.905197,-0.176978,0.006063,0.860834,0.835734,-0.379820,0.090316,0.246896,0.871042,0.123264,0.339585,-0.146495,-0.213787,134.490402,-19.474232,-97.118204,-0.636510,0.670861,-0.279104,0.645485,0.693157,0.228155,0.332511,-0.047982,-0.927806
0.282143,0.128140,-0.162142,-138.515336,-20.866218,156.935854,-0.657826,-0.463685,-0.539171,-0.587899,0.742630,0.052123,0.353638,0.360645,-0.833675,0.309592,0.138411,-0.177550,-164.084732,-39.132530,-100.079257,-0.730050,-0.650592,0.172616,-0.216887,0.008512,-0.965987,0.625004,-0.748885,-0.141364,0.404506,0.120614,-0.208092,-135.636042,-14.282943,-173.784675,-0.684591,-0.717838,-0.103489,-0.670818,0.686391,-0.244292,0.244934,-0.102655,-0.952495,0.251644,-0.064857,-0.159224,78.262294,-24.599268,79.680810,0.192825,-0.223579,0.894322,0.823274,-0.410254,-0.298371,0.415420,0.864607,0.146136,0.275281,-0.085083,-0.202273,103.584423,-14.294619,80.789191,-0.177142,0.004098,0.860908,0.835732,-0.379751,0.089960,0.246876,0.871129,0.125215,0.339347,-0.146394,-0.213999,134.584095,-19.413180,-97.023649,-0.637991,0.669383,-0.280120,0.644933,0.694597,0.225785,0.331521,-0.049560,-0.928015
0.282001,0.128426,-0.162262,-138.787203,-20.903923,156.402641,-0.659873,-0.454739,-0.543185,-0.584111,0.744242,0.062345,0.354237,0.368619,-0.830896,0.309383,0.138237,-0.177666,-164.279522,-38.824472,-100.205440,-0.734310,-0.647227,0.168250,-0.215310,0.013749,-0.966442,0.621108,-0.752419,-0.143390,0.404444,0.120780,-0.208073,-135.704760,-14.252348,-173.865279,-0.685485,-0.716756,-0.104498,-0.670098,0.687738,-0.242812,0.244428,-0.101359,-0.952839,0.251430,-0.064963,-0.159503,78.329900,-24.379568,79.701720,0.192399,-0.221373,0.894910,0.825029,-0.407360,-0.296971,0.411881,0.866040,0.145852,0.275061,-0.085248,-0.202546,103.593618,-14.160780,80.906078,-0.177280,0.006238,0.860772,0.836332,-0.377512,0.090472,0.244616,0.871577,0.123203,0.339214,-0.146443,-0.214070,134.698416,-19.327683,-96.841267,-0.639841,0.667236,-0.282159,0.644316,0.696612,0.222024,0.330134,-0.052573,-0.928227
0.282038,0.128213,-0.162036,-138.939743,-20.833539,156.508635,-0.661640,-0.453629,-0.541447,-0.582373,0.745182,0.062629,0.353128,0.367190,-0.831945,0.309303,0.138112,-0.177543,-164.242685,-38.842443,-100.026733,-0.734060,-0.647019,0.171046,-0.215741,0.010119,-0.966295,0.621339,-0.752516,-0.141117,0.404447,0.120741,-0.207756,-135.710781,-14.310063,-173.820860,-0.685330,-0.716888,-0.104684,-0.669818,0.687498,-0.243991,0.245385,-0.102053,-0.952451,0.251354,-0.065107,-0.159499,78.325582,-24.353302,79.762903,0.192527,-0.220237,0.895078,0.825152,-0.407387,-0.296640,0.411457,0.866234,0.144872,0.274850,-0.085393,-0.202652,103.576332,-14.118423,81.029245,-0.176982,0.008308,0.860638,0.836525,-0.376856,0.090646,0.243901,0.871624,0.121114,0.339226,-0.146428,-0.214059,134.710839,-19.326434,-96.827279,-0.639963,0.666961,-0.282375,0.644141,0.696868,0.221775,0.330114,-0.052786,-0.928109
0.282536,0.128101,-0.161941,-139.108734,-20.392087,156.498837,-0.665699,-0.452780,-0.535617,-0.581712,0.745171,0.067727,0.346112,0.368302,-0.834849,0.309400,0.138255,-0.177378,-164.003601,-38.627067,-100.621068,-0.735865,-0.645612,0.168327,-0.219261,0.018120,-0.965881,0.618598,-0.754066,-0.148953,0.404501,0.120879,-0.207383,-135.821020,-14.138393,-174.100891,-0.687344,-0.714658,-0.106616,-0.669196,0.690545,-0.238401,0.242541,-0.097592,-0.954112,0.251336,-0.065252,-0.159541,78.280032,-24.258661,80.015780,0.193462,-0.215932,0.895581,0.825460,-0.407661,-0.295920,0.409927,0.867035,0.140811,0.274643,-0.085645,-0.202670,103.532455,-14.104797,81.230465,-0.176241,0.011665,0.860333,0.836526,-0.376680,0.090795,0.243671,0.871366,0.117724,0.339222,-0.146457,-0.214003,134.708446,-19.321216,-96.854143,-0.639917,0.667102,-0.281954,0.644144,0.696761,0.222013,0.330029,-0.052350,-0.928129
0.283338,0.128324,-0.162356,-139.312424,-19.892210,156.336225,-0.670392,-0.450336,-0.530028,-0.580778,0.745127,0.075913,0.338143,0.371841,-0.837398,0.309701,0.138153,-0.177883,-163.879372,-38.073245,-101.707132,-0.741754,-0.641081,0.158402,-0.222229,0.037031,-0.965486,0.611479,-0.758452,-0.163689,0.404781,0.121224,-0.207106,-135.979663,-13.751905,-174.565532,-0.690669,-0.710981,-0.108464,-0.668686,0.695461,-0.227995,0.236129,-0.090205,-0.957147,0.251339,-0.065349,-0.159875,78.249074,-24.033702,80.153270,0.194516,-0.212488,0.895838,0.826630,-0.405219,-0.295520,0.406293,0.868599,0.138639,0.274422,-0.085925,-0.202850,103.476379,-14.008631,81.460218,-0.175281,0.015486,0.859994,0.836900,-0.375158,0.090717,0.242046,0.871440,0.113822,0.339128,-0.146599,-0.214087,134.752637,-19.276702,-96.799489,-0.640693,0.666399,-0.282414,0.643985,0.697435,0.220585,0.329307,-0.053277,-0.928352
0.283696,0.128298,-0.163024,-139.463287,-19.659849,156.676467,-0.673031,-0.451862,-0.524539,-0.579546,0.745968,0.073786,0.334419,0.367147,-0.840593,0.310212,0.137487,-0.178802,-163.723341,-37.409248,-102.335175,-0.748840,-0.634096,0.155038,-0.225955,0.047889,-0.964775,0.602835,-0.764774,-0.172998,0.405162,0.121229,-0.207208,-135.992980,-13.610093,-174.696663,-0.691314,-0.710226,-0.108427,-0.668979,0.696519,-0.224747,0.233773,-0.088120,-0.958060,0.251198,-0.065423,-0.160223,78.215285,-24.196652,79.841316,0.194571,-0.218630,0.894561,0.825389,-0.405274,-0.297877,0.408924,0.867304,0.143635,0.274357,-0.085933,-0.203141,103.446361,-14.009814,81.464573,-0.174774,0.015413,0.859993,0.836893,-0.375235,0.090198,0.242067,0.871441,0.113748,0.339013,-0.146710,-0.214319,134.794245,-19.219866,-96.792553,-0.641435,0.665954,-0.282108,0.643849,0.697928,0.219536,0.328384,-0.053434,-0.928663
0.283752,0.128191,-0.163331,-139.892205,-19.535228,156.852412,-0.677294,-0.447289,-0.521201,-0.574075,0.748721,0.075633,0.332415,0.364735,-0.842297,0.310383,0.137349,-0.179211,-163.639980,-37.084520,-102.547982,-0.752362,-0.630417,0.154811,-0.227896,0.051380,-0.964356,0.598569,-0.768003,-0.176439,0.405192,0.121041,-0.207602,-135.971666,-13.702267,-174.721683,-0.690698,-0.710546,-0.109736,-0.668892,0.696253,-0.225512,0.235303,-0.087641,-0.957586,0.251146,-0.065429,-0.160050,78.151612,-24.589170,79.669276,0.194468,-0.224247,0.893479,0.822581,-0.409643,-0.300058,0.415260,0.864596,0.146326,0.274479,-0.085797,-0.203085,103.424116,-14.263489,81.337191,-0.174434,0.012946,0.860202,0.835780,-0.379537,0.089597,0.246350,0.870532,0.115986,0.338935,-0.146757,-0.214495,134.759839,-19.197447,-96.896191,-0.641064,0.666948,-0.280390,0.644285,0.697067,0.220592,0.328020,-0.051786,-0.929018
0.283932,0.128712,-0.163418,-140.534654,-19.340917,156.555128,-0.683709,-0.435770,-0.519777,-0.565883,0.752065,0.087055,0.329297,0.369711,-0.842209,0.309801,0.138242,-0.179283,-163.731500,-37.098343,-102.904628,-0.752476,-0.631239,0.149046,-0.226697,0.058545,-0.964371,0.598749,-0.767006,-0.181034,0.404737,0.121403,-0.207840,-136.096339,-13.619966,-174.940146,-0.692428,-0.708339,-0.112004,-0.667665,0.698951,-0.221570,0.233934,-0.084081,-0.958436,0.251352,-0.065373,-0.159405,78.188608,-24.675830,79.870454,0.193701,-0.221408,0.894386,0.822305,-0.412502,-0.298346,0.416660,0.864153,0.143072,0.274689,-0.085838,-0.202501,103.517601,-14.475875,81.367304,-0.176038,0.013765,0.860229,0.834905,-0.383021,0.091662,0.249935,0.869587,0.115562,0.339132,-0.146672,-0.214335,134.735587,-19.247362,-96.938602,-0.640613,0.667471,-0.280229,0.644339,0.696631,0.221855,0.328830,-0.051077,-0.928916
0.283436,0.129148,-0.163318,-140.441642,-19.414291,156.393644,-0.682482,-0.435535,-0.521903,-0.566886,0.751423,0.088187,0.330472,0.372013,-0.840904,0.309034,0.138822,-0.179066,-163.751438,-37.273665,-102.847729,-0.750425,-0.633330,0.148896,-0.225953,0.057440,-0.964448,0.601050,-0.765043,-0.179939,0.404400,0.121833,-0.207751,-136.236741,-13.468460,-175.005728,-0.694525,-0.706160,-0.111667,-0.666420,0.701209,-0.218692,0.231413,-0.083075,-0.959247,0.251456,-0.065457,-0.159147,78.400245,-24.383140,80.008333,0.191348,-0.216124,0.896406,0.825463,-0.409828,-0.294065,0.411937,0.866205,0.140914,0.274705,-0.086227,-0.202118,103.806489,-14.284489,81.730794,-0.180889,0.021501,0.859672,0.835854,-0.379366,0.098052,0.246704,0.869840,0.109379,0.339631,-0.146624,-0.213829,134.840713,-19.284760,-96.699447,-0.641822,0.664864,-0.284142,0.643109,0.698967,0.219078,0.329438,-0.054882,-0.928113
0.282354,0.129215,-0.162574,-139.730496,-19.988572,156.444390,-0.673308,-0.444471,-0.530053,-0.574717,0.748280,0.077031,0.339673,0.370014,-0.837376,0.308504,0.138886,-0.178219,-163.776767,-37.949607,-102.046776,-0.742833,-0.640214,0.156458,-0.223862,0.042029,-0.965096,0.609849,-0.759077,-0.168323,0.404268,0.121979,-0.207641,-136.116968,-13.551474,-174.748397,-0.692862,-0.708424,-0.108965,-0.667597,0.698377,-0.223119,0.232794,-0.087280,-0.958344,0.251615,-0.065684,-0.159156,78.512306,-23.984490,80.271512,0.190735,-0.208753,0.898064,0.828613,-0.406121,-0.290623,0.405496,0.868972,0.136732,0.274550,-0.086628,-0.202013,103.981612,-14.068405,82.266120,-0.183819,0.031659,0.858805,0.836895,-0.375456,0.103110,0.243057,0.869913,0.100293,0.339868,-0.146713,-0.213577,134.969357,-19.297701,-96.336868,-0.643418,0.661271,-0.289520,0.641758,0.702004,0.214458,0.329648,-0.060683,-0.927136
0.282108,0.129397,-0.161925,-139.693281,-20.107880,156.323767,-0.672341,-0.443534,-0.532461,-0.574841,0.748186,0.077669,0.341585,0.371602,-0.836031,0.308208,0.139427,-0.177469,-163.822703,-38.367537,-101.854359,-0.738357,-0.645027,0.157141,-0.222211,0.037918,-0.965520,0.615271,-0.754787,-0.165050,0.403591,0.122347,-0.207477,-136.011248,-13.608407,-174.751924,-0.691515,-0.709861,-0.109163,-0.668749,0.697005,-0.223995,0.233742,-0.087198,-0.958146,0.251955,-0.065671,-0.158866,78.420773,-23.939967,80.666167,0.192201,-0.202644,0.898563,0.828273,-0.407943,-0.289680,0.404778,0.869354,0.130355,0.274617,-0.086629,-0.201787,103.897514,-14.152797,82.453798,-0.182406,0.034468,0.858548,0.836534,-0.377055,0.102586,0.244483,0.869274,0.097176,0.339909,-0.146706,-0.213583,134.976573,-19.324108,-96.211650,-0.643420,0.660427,-0.291456,0.641568,0.702584,0.213359,0.330076,-0.062668,-0.926691
0.282114,0.129313,-0.161540,-139.863452,-19.573216,155.915816,-0.676874,-0.439766,-0.527915,-0.574367,0.747402,0.089520,0.333021,0.378946,-0.837431,0.308073,0.139844,-0.177192,-163.508735,-38.055061,-102.532908,-0.740901,-0.642587,0.155081,-0.226981,0.046838,-0.964536,0.611221,-0.756843,-0.174316,0.402863,0.122723,-0.207016,-136.212219,-13.459006,-175.191109,-0.694309,-0.705988,-0.113653,-0.666773,0.701802,-0.216340,0.231256,-0.080014,-0.959655,0.252109,-0.065463,-0.158755,78.431314,-23.916351,80.825430,0.192101,-0.199873,0.899083,0.828475,-0.408724,-0.288561,0.404395,0.869540,0.127777,0.274771,-0.086485,-0.201672,103.921877,-14.121907,82.534193,-0.182816,0.036012,0.858375,0.836650,-0.376446,0.103344,0.243961,0.869240,0.095814,0.340004,-0.146615,-0.213482,134.967584,-19.303711,-96.154588,-0.643379,0.660215,-0.291982,0.641757,0.702632,0.212514,0.329745,-0.063601,-0.926676
0.281475,0.129063,-0.160697,-139.372490,-19.441382,155.707281,-0.673586,-0.446088,-0.528242,-0.581562,0.743521,0.089584,0.330909,0.382398,-0.837219,0.308024,0.139541,-0.176423,-163.066241,-37.903408,-102.709911,-0.741263,-0.641156,0.160874,-0.232940,0.045079,-0.963488,0.609262,-0.758185,-0.176866,0.402987,0.122584,-0.206359,-136.362511,-13.459438,-175.311256,-0.695999,-0.703813,-0.115848,-0.664932,0.704204,-0.214457,0.231263,-0.078028,-0.959881,0.252022,-0.065451,-0.158981,78.557613,-23.573741,80.860661,0.191093,-0.196444,0.900127,0.831331,-0.404220,-0.286337,0.398835,0.871818,0.127238,0.274550,-0.086620,-0.201812,104.109733,-13.853113,82.992742,-0.185969,0.044927,0.857412,0.837830,-0.371443,0.108132,0.239417,0.869465,0.087984,0.340026,-0.146454,-0.213571,135.098029,-19.243497,-95.868530,-0.645315,0.657148,-0.295596,0.640807,0.705183,0.207755,0.328768,-0.068249,-0.926371
0.280738,0.129259,-0.159549,-138.617119,-19.760624,155.520918,-0.665375,-0.454593,-0.534717,-0.590732,0.739037,0.083452,0.336025,0.384509,-0.834154,0.308222,0.139053,-0.175085,-163.043350,-38.302300,-102.257019,-0.736710,-0.645123,0.165878,-0.232131,0.035738,-0.963753,0.614406,-0.754614,-0.170319,0.403218,0.122417,-0.205710,-136.233687,-13.648548,-175.119776,-0.693873,-0.706218,-0.115202,-0.665893,0.701457,-0.219299,0.234409,-0.081098,-0.958639,0.251995,-0.065395,-0.159035,78.568895,-23.305400,81.167193,0.191594,-0.189722,0.901061,0.832967,-0.402360,-0.284282,0.394478,0.873581,0.122284,0.274167,-0.086964,-0.201842,104.129259,-13.698823,83.566733,-0.186284,0.054965,0.856304,0.838552,-0.368780,0.110581,0.236807,0.869013,0.078258,0.339985,-0.146340,-0.213663,135.220317,-19.164114,-95.551207,-0.647203,0.654002,-0.299393,0.640010,0.707694,0.202440,0.327479,-0.073419,-0.926075
0.280567,0.129635,-0.158923,-138.295977,-19.886096,155.104140,-0.661968,-0.455341,-0.539638,-0.594666,0.736590,0.086012,0.338035,0.390548,-0.831214,0.308532,0.139198,-0.174211,-163.132580,-38.649636,-102.134669,-0.732927,-0.649118,0.165032,-0.230011,0.033723,-0.964107,0.618868,-0.750791,-0.168066,0.403145,0.122446,-0.205513,-136.161648,-13.791557,-175.232090,-0.692497,-0.706983,-0.117958,-0.666260,0.700978,-0.219680,0.236787,-0.079164,-0.958062,0.252208,-0.065210,-0.158682,78.483619,-23.149327,81.847018,0.193271,-0.178312,0.902175,0.833347,-0.404503,-0.281698,0.391945,0.874591,0.111225,0.274027,-0.087110,-0.201492,104.118819,-13.656593,84.216432,-0.186103,0.066169,0.854833,0.838747,-0.367931,0.113085,0.236094,0.867725,0.067338,0.339985,-0.146400,-0.213353,135.235630,-19.034289,-95.230596,-0.647877,0.652092,-0.302378,0.640481,0.708695,0.197093,0.325368,-0.078696,-0.926008
0.280730,0.129577,-0.158774,-138.266810,-19.880363,154.930429,-0.661727,-0.454277,-0.540804,-0.595057,0.736146,0.088404,0.337943,0.393172,-0.830328,0.308801,0.139346,-0.173942,-163.097001,-38.678327,-102.165707,-0.732456,-0.649527,0.165208,-0.230362,0.033766,-0.964022,0.619228,-0.750360,-0.168409,0.403129,0.122481,-0.205389,-136.118631,-13.864249,-175.469874,-0.691686,-0.706918,-0.121525,-0.666486,0.701566,-0.217644,0.237994,-0.075191,-0.958010,0.252472,-0.065114,-0.158328,78.515150,-22.628886,82.671882,0.194057,-0.161577,0.904098,0.836501,-0.402335,-0.276677,0.383434,0.877588,0.097680,0.273700,-0.087271,-0.201135,104.310921,-13.372359,85.255367,-0.189343,0.084986,0.851832,0.839925,-0.362162,0.119965,0.231275,0.865997,0.049769,0.339937,-0.146445,-0.213189,135.282666,-18.937451,-94.446435,-0.648841,0.646763,-0.311697,0.640482,0.711422,0.186669,0.323792,-0.091338,-0.924236
0.281085,0.129364,-0.158487,-138.380848,-19.836945,154.762706,-0.662917,-0.451258,-0.541199,-0.593649,0.736541,0.092269,0.337248,0.395775,-0.829646,0.308927,0.139057,-0.173982,-163.095257,-38.577391,-102.141580,-0.733664,-0.648234,0.165776,-0.230686,0.033586,-0.963988,0.617936,-0.751627,-0.168315,0.403370,0.122677,-0.204917,-136.012872,-13.819806,-175.525279,-0.690646,-0.707998,-0.121152,-0.667914,0.700630,-0.216750,0.237256,-0.074297,-0.958293,0.252578,-0.065092,-0.158193,78.604119,-21.843442,83.572357,0.194532,-0.141482,0.905998,0.841330,-0.396609,-0.270592,0.370529,0.881622,0.082713,0.273084,-0.087779,-0.201052,104.506862,-12.948365,86.423753,-0.192648,0.105894,0.848069,0.841699,-0.353863,0.126684,0.224076,0.864088,0.029948,0.339767,-0.146378,-0.213437,135.448509,-18.918481,-93.397002,-0.651055,0.638050,-0.325364,0.638934,0.716360,0.173351,0.323483,-0.108090,-0.920927
0.281518,0.129598,-0.157946,-138.602221,-19.698330,154.192527,-0.665697,-0.443616,-0.542908,-0.591210,0.736637,0.103936,0.335028,0.404693,-0.827427,0.309139,0.139317,-0.173521,-163.026590,-38.502933,-102.492017,-0.734327,-0.648107,0.162877,-0.231760,0.038992,-0.963791,0.616989,-0.751751,-0.172872,0.403833,0.122918,-0.204363,-136.112437,-13.611071,-175.701349,-0.692629,-0.706062,-0.121192,-0.667485,0.702860,-0.211950,0.233786,-0.071494,-0.959739,0.252808,-0.064968,-0.157942,78.607132,-21.298314,84.396319,0.195687,-0.124575,0.906880,0.844166,-0.393710,-0.266339,0.361529,0.883895,0.068954,0.272847,-0.088104,-0.200888,104.554676,-12.698233,87.224153,-0.193453,0.119763,0.845249,0.842718,-0.349045,0.129677,0.219821,0.862311,0.016406,0.339691,-0.146336,-0.213364,135.607425,-18.858867,-92.734943,-0.653356,0.631914,-0.333551,0.637680,0.719828,0.163919,0.322512,-0.118705,-0.918984
0.281591,0.129824,-0.157632,-138.558012,-19.573484,153.959859,-0.666084,-0.442863,-0.542941,-0.592285,0.735578,0.108063,0.333028,0.408487,-0.826932,0.309555,0.139873,-0.172690,-162.876910,-38.623927,-102.767189,-0.732490,-0.650235,0.161842,-0.233279,0.041531,-0.963549,0.618548,-0.749766,-0.176066,0.404034,0.123110,-0.204155,-136.226263,-13.478240,-175.964472,-0.694487,-0.703808,-0.123270,-0.666621,0.705575,-0.206868,0.231576,-0.067211,-0.960935,0.253159,-0.064709,-0.157464,78.690815,-21.017191,84.791164,0.195015,-0.115899,0.908015,0.846148,-0.392079,-0.263019,0.356877,0.885272,0.062336,0.272841,-0.088146,-0.200336,104.583745,-12.519212,87.998700,-0.193945,0.133070,0.842162,0.843389,-0.345358,0.132368,0.216771,0.859969,0.003396,0.339900,-0.146191,-0.212837,135.727843,-18.776628,-92.313307,-0.655230,0.627796,-0.338299,0.636895,0.722064,0.157165,0.321172,-0.125511,-0.917924
0.281578,0.129449,-0.157518,-138.381368,-19.444735,154.566312,-0.665354,-0.451510,-0.537405,-0.595166,0.735184,0.098529,0.330961,0.399711,-0.831271,0.309709,0.140008,-0.172511,-162.789445,-38.921882,-102.390875,-0.728799,-0.653075,0.167254,-0.233509,0.033087,-0.963572,0.622360,-0.747130,-0.170711,0.404009,0.123031,-0.204327,-136.187981,-13.557346,-175.963362,-0.693719,-0.704349,-0.124051,-0.666782,0.705044,-0.207866,0.232892,-0.067186,-0.960468,0.253243,-0.064612,-0.156871,78.822781,-20.436445,85.705607,0.194187,-0.096651,0.909131,0.849841,-0.389058,-0.256789,0.347211,0.887060,0.046881,0.272433,-0.088567,-0.199742,104.749310,-12.243552,89.066187,-0.196763,0.151772,0.837439,0.844404,-0.339169,0.137881,0.212069,0.856468,-0.014503,0.339963,-0.146136,-0.212522,135.923875,-18.739997,-91.539086,-0.657850,0.620034,-0.347872,0.635058,0.726018,0.146268,0.320577,-0.137770,-0.914975
0.281619,0.129176,-0.157158,-137.787221,-19.175362,154.577875,-0.661703,-0.461999,-0.534928,-0.604203,0.730414,0.095573,0.326628,0.400299,-0.833267,0.309546,0.140442,-0.172586,-162.581278,-39.357562,-101.930610,-0.722968,-0.657279,0.175423,-0.234714,0.021403,-0.963275,0.627888,-0.742922,-0.164036,0.404024,0.122849,-0.204341,-136.213292,-13.591563,-175.861325,-0.693818,-0.704311,-0.123370,-0.666302,0.704865,-0.209444,0.233462,-0.068853,-0.960058,0.253310,-0.064558,-0.155741,78.724865,-19.321214,88.341875,0.197859,-0.047351,0.906874,0.854322,-0.388189,-0.246361,0.328552,0.886603,0.002441,0.271831,-0.089332,-0.199512,104.790087,-11.846089,90.150678,-0.197458,0.170180,0.832322,0.845845,-0.331484,0.140516,0.205285,0.852866,-0.032735,0.339589,-0.146540,-0.212527,136.147504,-18.646233,-90.373256,-0.661051,0.609028,-0.361463,0.633218,0.730506,0.129758,0.319051,-0.156226,-0.910408
