Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.204266,0.118515,-0.145672,-1.737256,-43.420607,11.965858,0.601699,-0.132268,-0.773872,-0.031481,0.893039,-0.172155,0.681357,0.156524,0.612638,0.229374,0.136745,-0.177401,-134.348550,-60.380578,-83.308726,-0.314169,-0.432733,0.762400,-0.338892,-0.625571,-0.438314,0.827397,-0.353120,-0.055073,0.271012,0.196773,-0.220630,-108.958192,-22.492660,73.847407,-0.291988,0.310111,-0.865134,-0.822396,0.249666,0.364048,0.376116,0.857292,0.254702,0.311457,0.045408,-0.142595,129.553756,-27.418222,11.064227,-0.558436,-0.522082,0.402201,0.682251,-0.487629,-0.114909,0.458468,0.243306,0.620148,0.361452,0.021447,-0.183230,123.877737,2.637029,-69.726344,-0.523746,-0.201206,-0.714447,0.767744,-0.270407,-0.214618,-0.054244,-0.681431,0.356130,0.427629,-0.034335,-0.184269,149.177747,-8.587801,45.310995,-0.841538,-0.234838,0.342922,0.501069,-0.512593,0.528616,0.149311,0.629080,0.571277
0.191889,0.121467,-0.153455,-6.610941,-38.172183,10.040912,0.682891,-0.027156,-0.724963,-0.074228,0.910823,-0.060775,0.619069,0.129455,0.679273,0.219434,0.138038,-0.180856,-131.810987,-61.153053,-89.301672,-0.302320,-0.491093,0.745155,-0.338364,-0.604396,-0.496662,0.833504,-0.361376,-0.080261,0.264547,0.198282,-0.222452,-111.223070,-21.480862,72.980680,-0.327735,0.337593,-0.848923,-0.823392,0.217946,0.404561,0.360684,0.863233,0.269454,0.312753,0.046085,-0.143695,129.166385,-28.994184,8.447504,-0.546632,-0.548825,0.391311,0.676540,-0.498806,-0.167086,0.483415,0.202632,0.634652,0.364126,0.022969,-0.183268,121.126049,1.265908,-72.611347,-0.488739,-0.200340,-0.742353,0.799260,-0.219690,-0.218851,-0.031010,-0.717485,0.322359,0.428644,-0.035771,-0.185030,148.136118,-8.557314,43.658214,-0.833290,-0.257243,0.353506,0.517061,-0.532227,0.506584,0.148784,0.615743,0.596555
0.182920,0.125329,-0.154826,-12.847211,-35.838793,10.723094,0.724265,0.068727,-0.687752,-0.153357,0.915713,0.009523,0.588618,0.132579,0.707823,0.209143,0.138110,-0.184418,-123.614781,-60.711365,-101.450191,-0.271505,-0.557946,0.724005,-0.373504,-0.566306,-0.557566,0.833503,-0.389181,-0.143396,0.256775,0.199441,-0.224010,-113.168359,-20.480117,71.570204,-0.359036,0.369879,-0.830056,-0.823577,0.183508,0.444071,0.345376,0.868278,0.292602,0.314709,0.047591,-0.144319,128.391706,-30.045442,6.919355,-0.532119,-0.571257,0.385831,0.677056,-0.500415,-0.205777,0.499850,0.178007,0.641887,0.365979,0.024387,-0.183277,119.178549,0.275712,-74.225245,-0.463159,-0.204558,-0.760059,0.821259,-0.184813,-0.217749,-0.014138,-0.738461,0.303309,0.429943,-0.035861,-0.185612,147.436217,-8.410597,42.548294,-0.828093,-0.274214,0.359518,0.528011,-0.544571,0.492110,0.146248,0.606914,0.613716
0.175462,0.126094,-0.155596,-20.288238,-30.294195,13.067981,0.770205,0.174142,-0.597210,-0.269218,0.906016,0.034545,0.506853,0.164615,0.761413,0.197716,0.135823,-0.190177,-112.426743,-54.599996,-119.841633,-0.237386,-0.661107,0.660939,-0.494908,-0.450293,-0.622405,0.788157,-0.454027,-0.295696,0.248491,0.200459,-0.225376,-114.954503,-18.495757,68.612855,-0.390536,0.414671,-0.798559,-0.828733,0.120485,0.477743,0.313984,0.868578,0.341900,0.316230,0.049167,-0.145939,128.708454,-31.567905,3.761073,-0.528412,-0.596241,0.367370,0.663952,-0.510105,-0.258525,0.523200,0.128857,0.654176,0.369104,0.027746,-0.183789,117.287660,-1.602787,-77.322251,-0.437533,-0.189613,-0.784646,0.842798,-0.129265,-0.229314,0.018190,-0.772650,0.261324,0.431862,-0.033957,-0.187210,146.654513,-8.219435,40.342653,-0.821945,-0.302151,0.361433,0.540081,-0.568172,0.466175,0.142943,0.586763,0.646234
0.168324,0.123551,-0.157167,-29.156655,-22.283112,15.058580,0.796742,0.307668,-0.463656,-0.420360,0.869954,0.037150,0.382074,0.194788,0.825232,0.185365,0.133558,-0.195767,-107.453186,-47.730477,-134.267368,-0.228128,-0.775421,0.554220,-0.606116,-0.294362,-0.681109,0.728816,-0.484920,-0.455064,0.240194,0.200245,-0.226873,-116.438907,-15.408121,63.095045,-0.420007,0.482925,-0.747152,-0.839369,0.021315,0.499853,0.264004,0.853147,0.432234,0.317777,0.052437,-0.147966,128.816433,-33.753744,-1.770269,-0.518330,-0.645451,0.324448,0.646916,-0.507179,-0.350094,0.555913,0.044491,0.669155,0.373887,0.032413,-0.183885,113.208686,-4.521976,-82.432130,-0.375954,-0.156482,-0.831971,0.878796,-0.032447,-0.219578,0.068837,-0.820605,0.185925,0.432428,-0.032881,-0.189914,145.056854,-8.223963,36.906572,-0.807755,-0.346745,0.367573,0.563808,-0.601910,0.418986,0.143020,0.551897,0.694494
0.161581,0.119741,-0.156801,-36.026293,-17.737088,15.184542,0.770944,0.420307,-0.381800,-0.537592,0.819761,0.038515,0.306106,0.198438,0.849896,0.175808,0.132129,-0.197022,-108.928164,-46.498326,-140.103408,-0.237724,-0.845820,0.451533,-0.618247,-0.192525,-0.722810,0.714447,-0.442675,-0.518232,0.233597,0.197893,-0.227778,-117.673179,-12.780623,59.135532,-0.444454,0.522983,-0.707400,-0.844921,-0.058678,0.503140,0.220417,0.835340,0.497237,0.320024,0.056796,-0.148753,128.371813,-35.995930,-7.085603,-0.500252,-0.696390,0.277787,0.633008,-0.485124,-0.444735,0.588410,-0.036307,0.670280,0.378155,0.037781,-0.183685,109.419613,-7.713579,-86.749329,-0.315224,-0.122167,-0.871293,0.906104,0.062654,-0.195968,0.124603,-0.852360,0.116791,0.432962,-0.030976,-0.192277,143.308431,-8.315248,33.638169,-0.791203,-0.391817,0.371586,0.589133,-0.628560,0.369280,0.144599,0.515098,0.737593
0.156107,0.114351,-0.156466,-39.779994,-14.686548,15.830260,0.739584,0.476736,-0.338463,-0.599936,0.781850,0.007945,0.252571,0.210627,0.857590,0.169484,0.129171,-0.196659,-109.158358,-46.885407,-145.076345,-0.235283,-0.885468,0.367413,-0.611441,-0.126464,-0.744450,0.716503,-0.385415,-0.550119,0.228843,0.193861,-0.227894,-118.547711,-10.854656,57.214308,-0.461479,0.534852,-0.686773,-0.846770,-0.108675,0.495109,0.187801,0.823267,0.529096,0.321610,0.060962,-0.149628,129.172677,-38.083372,-12.609710,-0.495970,-0.730162,0.228766,0.608713,-0.460007,-0.525723,0.617488,-0.116246,0.658482,0.382234,0.044143,-0.182918,107.139199,-11.398514,-90.754423,-0.275669,-0.075554,-0.896654,0.914713,0.152690,-0.177357,0.189015,-0.868395,0.047931,0.434076,-0.027445,-0.194350,141.615816,-8.334723,30.255706,-0.774119,-0.439204,0.367057,0.612910,-0.649121,0.316932,0.144937,0.473170,0.778582
0.151587,0.106985,-0.157209,-42.293346,-11.684584,16.120235,0.717045,0.512328,-0.297024,-0.639709,0.752579,-0.023463,0.200498,0.216013,0.865077,0.165279,0.124244,-0.196537,-108.862928,-46.552955,-148.954541,-0.233620,-0.906403,0.308455,-0.616733,-0.075527,-0.751755,0.712936,-0.351614,-0.575979,0.225515,0.188670,-0.227490,-118.753976,-9.538644,56.217250,-0.466748,0.538519,-0.679719,-0.849668,-0.135664,0.483660,0.165317,0.816957,0.545850,0.322487,0.065412,-0.149900,129.805633,-40.245451,-18.379398,-0.488246,-0.763419,0.171053,0.584047,-0.417543,-0.605833,0.646322,-0.194079,0.634975,0.386114,0.050073,-0.180455,104.505481,-15.388975,-94.561814,-0.228830,-0.022830,-0.919096,0.916132,0.244707,-0.140518,0.258245,-0.872379,-0.018988,0.433962,-0.023562,-0.196369,139.974171,-8.605882,26.964973,-0.756295,-0.483518,0.360171,0.634982,-0.665498,0.262840,0.149620,0.429317,0.814922
0.147672,0.099241,-0.157710,-44.302318,-10.497412,15.582901,0.695358,0.542504,-0.274941,-0.668032,0.728754,-0.026455,0.179708,0.207042,0.867676,0.162910,0.118572,-0.195806,-110.003142,-47.165295,-149.532701,-0.243039,-0.911974,0.280767,-0.605618,-0.051657,-0.763263,0.719272,-0.340573,-0.570539,0.223799,0.182729,-0.226685,-118.503130,-8.908640,56.274312,-0.463676,0.534008,-0.684695,-0.853121,-0.140624,0.474045,0.154481,0.818662,0.546121,0.323299,0.069270,-0.148850,129.119189,-41.655676,-21.884356,-0.470961,-0.791801,0.124838,0.576566,-0.370014,-0.659012,0.664642,-0.238093,0.613757,0.387401,0.053935,-0.179421,102.391835,-17.927033,-96.080867,-0.191320,0.001745,-0.929848,0.914031,0.298960,-0.104760,0.301832,-0.866454,-0.046456,0.432703,-0.019938,-0.197236,138.819020,-9.037555,24.809895,-0.742777,-0.511465,0.355667,0.649711,-0.673721,0.224098,0.157074,0.398574,0.836142
0.144168,0.092597,-0.157758,-45.281926,-11.126022,16.249125,0.682127,0.554225,-0.290881,-0.679601,0.718228,-0.027866,0.190487,0.218668,0.865876,0.161171,0.113177,-0.194528,-111.772046,-48.546724,-148.342875,-0.254886,-0.911757,0.271490,-0.582100,-0.046232,-0.779558,0.733322,-0.340355,-0.547109,0.222809,0.176791,-0.225624,-118.115646,-8.742364,56.645588,-0.457766,0.528801,-0.692058,-0.856098,-0.135941,0.467887,0.151601,0.822445,0.541104,0.323968,0.071579,-0.146934,127.864789,-42.301541,-22.391926,-0.453271,-0.805833,0.107993,0.579693,-0.342888,-0.675989,0.672669,-0.242491,0.603314,0.386409,0.055418,-0.179219,101.416664,-18.641958,-95.686546,-0.174294,-0.001397,-0.930579,0.912292,0.311255,-0.088175,0.313885,-0.860756,-0.040231,0.431345,-0.017752,-0.196538,138.069329,-9.048811,24.188967,-0.734281,-0.525364,0.354766,0.659475,-0.670767,0.210344,0.157270,0.389390,0.841795
0.140093,0.087058,-0.158923,-46.154650,-12.129975,19.431817,0.670019,0.555269,-0.340126,-0.689212,0.709399,-0.056220,0.207870,0.273332,0.858054,0.158925,0.108692,-0.193929,-113.922237,-48.929089,-146.815806,-0.273563,-0.909933,0.264423,-0.570149,-0.034590,-0.789098,0.737142,-0.350485,-0.534286,0.221785,0.171919,-0.223928,-117.784517,-8.532302,56.741696,-0.452787,0.526861,-0.696247,-0.858893,-0.134608,0.461949,0.147992,0.823900,0.540113,0.324661,0.073574,-0.144156,126.428048,-43.890710,-22.839992,-0.427682,-0.820774,0.094719,0.573296,-0.312370,-0.701640,0.692142,-0.244574,0.582347,0.386447,0.056526,-0.176510,99.909111,-19.941763,-95.793750,-0.148398,0.005277,-0.934118,0.908621,0.336445,-0.063670,0.335731,-0.854726,-0.042696,0.430284,-0.016557,-0.196003,137.131312,-8.990032,23.943449,-0.723596,-0.538912,0.357139,0.671604,-0.663407,0.200176,0.156255,0.385763,0.843996
0.135830,0.083056,-0.160426,-47.143149,-12.900685,22.812364,0.657103,0.554575,-0.388715,-0.700503,0.698681,-0.087321,0.221215,0.330921,0.847643,0.156255,0.105428,-0.193914,-116.337109,-48.531807,-145.676804,-0.297561,-0.909011,0.248722,-0.566709,-0.009465,-0.794600,0.733143,-0.362955,-0.532885,0.220692,0.168230,-0.222117,-117.661226,-8.207620,56.513485,-0.451234,0.528125,-0.696026,-0.860668,-0.139277,0.457244,0.142426,0.822599,0.543951,0.324757,0.075488,-0.142573,125.221521,-44.871816,-23.290429,-0.408733,-0.833301,0.079888,0.571000,-0.286932,-0.720639,0.704083,-0.248235,0.569422,0.386241,0.058239,-0.175587,98.700136,-21.042360,-95.780009,-0.127669,0.008602,-0.936719,0.905588,0.357899,-0.045392,0.354261,-0.849746,-0.043127,0.428826,-0.015068,-0.196352,136.263065,-9.258842,23.647832,-0.712915,-0.549517,0.362327,0.682120,-0.659343,0.186965,0.160890,0.381119,0.846248
0.132339,0.080655,-0.160821,-47.527371,-14.464879,24.351359,0.648959,0.548012,-0.425885,-0.701842,0.697513,-0.086639,0.248069,0.355845,0.837177,0.153846,0.102797,-0.193599,-118.795290,-48.438828,-144.153193,-0.320291,-0.906388,0.237575,-0.557719,0.008466,-0.802309,0.732215,-0.376045,-0.525152,0.219666,0.164913,-0.221173,-117.710985,-8.288915,56.684372,-0.451903,0.526328,-0.697066,-0.860062,-0.137457,0.458805,0.143818,0.824003,0.541366,0.324317,0.076287,-0.141821,123.334911,-44.377264,-21.717746,-0.392374,-0.839635,0.078806,0.587519,-0.276400,-0.712191,0.698012,-0.230100,0.577806,0.384236,0.058872,-0.176294,98.291108,-20.328333,-94.556340,-0.121083,-0.009473,-0.934083,0.909220,0.344740,-0.041924,0.342221,-0.849950,-0.022281,0.426727,-0.014659,-0.196181,135.787100,-9.373880,24.204389,-0.707045,-0.549469,0.371016,0.687865,-0.652727,0.188235,0.162874,0.388811,0.840500
0.129646,0.078155,-0.161995,-47.386222,-16.287762,26.752270,0.645833,0.525543,-0.473703,-0.695488,0.702293,-0.097168,0.279191,0.393374,0.819030,0.152219,0.100433,-0.193612,-119.917818,-48.285560,-142.407884,-0.331308,-0.899904,0.249795,-0.554524,0.001585,-0.803380,0.730681,-0.391318,-0.516264,0.218614,0.162497,-0.220307,-117.717579,-8.461666,57.210918,-0.451783,0.520576,-0.701649,-0.859480,-0.131433,0.461064,0.146779,0.828556,0.533549,0.324990,0.077054,-0.140348,121.180849,-44.824048,-21.244368,-0.367327,-0.852543,0.062285,0.594522,-0.247153,-0.722323,0.703296,-0.223893,0.572914,0.382936,0.058521,-0.175972,96.659301,-20.485372,-93.641535,-0.093783,-0.017390,-0.933705,0.909362,0.350759,-0.018700,0.344840,-0.846799,-0.007294,0.424915,-0.014775,-0.195710,135.217048,-9.235072,24.367460,-0.700482,-0.555619,0.374136,0.695179,-0.645789,0.186595,0.160481,0.391349,0.839223
0.128103,0.075366,-0.163593,-46.777370,-17.177701,29.540607,0.650213,0.495896,-0.512583,-0.685358,0.708685,-0.127286,0.294273,0.437232,0.800854,0.151338,0.098353,-0.193983,-119.113311,-48.354980,-141.760767,-0.323554,-0.895484,0.271840,-0.556970,-0.021446,-0.798875,0.731373,-0.395651,-0.511378,0.217250,0.161066,-0.219892,-117.613994,-8.416168,57.405412,-0.450188,0.517956,-0.704487,-0.860272,-0.129577,0.459628,0.146002,0.830549,0.530862,0.325234,0.078155,-0.139565,120.032877,-45.122167,-21.256712,-0.353168,-0.860444,0.050037,0.597242,-0.228171,-0.730443,0.706874,-0.223617,0.569068,0.382025,0.058448,-0.177061,95.334461,-20.946752,-93.139770,-0.071435,-0.020264,-0.933737,0.907827,0.362082,0.000409,0.352596,-0.843071,0.000625,0.423832,-0.013667,-0.195193,134.644718,-9.137361,24.201676,-0.693681,-0.564110,0.374885,0.702326,-0.640900,0.180710,0.158796,0.389157,0.841073
0.127309,0.072965,-0.164301,-45.864637,-17.984779,30.790444,0.657754,0.470559,-0.532557,-0.671388,0.718962,-0.141846,0.307834,0.455379,0.789435,0.150729,0.096128,-0.194148,-118.715029,-48.629645,-140.990861,-0.318210,-0.891380,0.289049,-0.555129,-0.040794,-0.797006,0.734117,-0.398892,-0.503269,0.216006,0.159190,-0.220037,-117.456149,-8.574224,57.815709,-0.447493,0.513696,-0.709089,-0.860828,-0.122958,0.459344,0.148710,0.833902,0.524662,0.325013,0.079185,-0.139396,118.533221,-44.672497,-20.018861,-0.339235,-0.864255,0.049524,0.609360,-0.219155,-0.723581,0.701512,-0.209502,0.576072,0.380549,0.058577,-0.179135,94.751577,-20.372136,-92.122634,-0.061649,-0.034861,-0.930505,0.910223,0.353962,0.007423,0.342945,-0.842310,0.017876,0.422767,-0.012793,-0.194531,134.213641,-9.071038,24.553841,-0.688466,-0.566244,0.379782,0.707626,-0.634536,0.181531,0.157652,0.394214,0.837705
0.126704,0.070483,-0.165018,-44.831367,-19.094219,32.393991,0.665014,0.437992,-0.557213,-0.654742,0.729294,-0.160417,0.326423,0.477677,0.773371,0.150267,0.093665,-0.194393,-118.978715,-48.330150,-139.837435,-0.322482,-0.884763,0.304539,-0.557813,-0.051747,-0.793435,0.731142,-0.410537,-0.498874,0.215137,0.157077,-0.219679,-117.262089,-8.951298,58.491275,-0.443959,0.507200,-0.715809,-0.860948,-0.111185,0.460566,0.155164,0.839020,0.514218,0.326244,0.080340,-0.138777,116.385915,-44.984237,-19.642073,-0.314158,-0.875034,0.030536,0.615190,-0.188169,-0.732455,0.705230,-0.204842,0.572560,0.380043,0.059104,-0.179329,93.185537,-20.446283,-91.271491,-0.035410,-0.041769,-0.928073,0.908846,0.360474,0.029694,0.344197,-0.838948,0.031737,0.421748,-0.012581,-0.194193,133.607210,-8.995703,24.691957,-0.681062,-0.572218,0.383625,0.715019,-0.627681,0.178466,0.156353,0.396288,0.836510
0.126351,0.068392,-0.165388,-43.730695,-20.271681,34.048529,0.671679,0.402599,-0.581886,-0.636573,0.739485,-0.181112,0.345957,0.499924,0.756037,0.150018,0.091458,-0.194307,-119.071139,-48.157374,-138.779574,-0.324452,-0.878234,0.320584,-0.559762,-0.064959,-0.789658,0.729458,-0.420072,-0.493602,0.214460,0.155264,-0.219201,-117.009604,-9.313549,58.904467,-0.439491,0.503898,-0.720423,-0.861384,-0.100900,0.460464,0.161353,0.841614,0.507529,0.326785,0.080850,-0.138304,115.199559,-44.793560,-18.913570,-0.301473,-0.878859,0.027522,0.622335,-0.177386,-0.730654,0.702951,-0.196144,0.575363,0.379800,0.059190,-0.178996,92.373784,-20.282518,-90.684013,-0.021680,-0.048273,-0.925933,0.908974,0.360842,0.041550,0.341434,-0.837294,0.041554,0.420976,-0.012187,-0.193497,133.012163,-8.963420,25.118238,-0.673637,-0.575010,0.390524,0.722107,-0.619637,0.178006,0.155796,0.402262,0.832221
0.126101,0.067197,-0.164635,-42.799944,-21.230365,34.076891,0.676798,0.383696,-0.590389,-0.621090,0.750716,-0.181037,0.361753,0.497772,0.750651,0.149905,0.089729,-0.193411,-119.308503,-48.922673,-137.402375,-0.321602,-0.872724,0.336151,-0.548850,-0.086070,-0.791372,0.737044,-0.422136,-0.476112,0.214058,0.153440,-0.218888,-116.841248,-9.631857,59.337031,-0.436373,0.499892,-0.724712,-0.861302,-0.091794,0.460945,0.166781,0.844357,0.500579,0.326737,0.081200,-0.137785,114.498440,-44.370189,-17.620999,-0.295187,-0.877656,0.038865,0.629762,-0.181666,-0.721585,0.697896,-0.180943,0.581349,0.379104,0.058730,-0.179421,92.208233,-19.724832,-90.036009,-0.018728,-0.059087,-0.923049,0.911168,0.352567,0.043568,0.332045,-0.837101,0.052760,0.420572,-0.011698,-0.192819,132.753704,-8.993090,25.626117,-0.670259,-0.572918,0.396914,0.725022,-0.614653,0.180773,0.156308,0.409271,0.826961
0.125704,0.066148,-0.163881,-42.492117,-21.201547,33.656650,0.679913,0.383005,-0.585741,-0.617153,0.753969,-0.178412,0.361250,0.491460,0.753661,0.149761,0.088518,-0.192529,-119.149864,-49.744708,-136.727088,-0.314902,-0.870226,0.346401,-0.538867,-0.103455,-0.792905,0.745078,-0.418336,-0.462974,0.213540,0.151933,-0.218275,-116.768243,-9.851025,59.358575,-0.434889,0.500723,-0.724717,-0.860914,-0.087912,0.461777,0.170515,0.843804,0.499821,0.326707,0.081244,-0.136923,113.717874,-44.828787,-17.152287,-0.284481,-0.879885,0.038878,0.626906,-0.174247,-0.727204,0.703378,-0.175230,0.575580,0.378610,0.059028,-0.179338,91.566823,-20.126622,-89.673855,-0.008100,-0.061680,-0.921603,0.908478,0.361782,0.050971,0.338812,-0.833790,0.058192,0.420025,-0.011939,-0.192506,132.548201,-8.975066,25.457352,-0.667609,-0.576678,0.396293,0.727379,-0.613469,0.177273,0.155997,0.406956,0.828725
0.125327,0.064821,-0.164029,-42.367108,-21.037208,34.190484,0.681858,0.377405,-0.587416,-0.616110,0.752576,-0.188639,0.358530,0.499719,0.750623,0.149660,0.087604,-0.192054,-118.861601,-50.069769,-136.478035,-0.310293,-0.868359,0.353605,-0.535986,-0.113764,-0.791727,0.748211,-0.416485,-0.458075,0.213027,0.150816,-0.217294,-116.648601,-10.029049,59.172666,-0.432741,0.504131,-0.723257,-0.861000,-0.085696,0.461584,0.173543,0.841578,0.502182,0.325665,0.080651,-0.136122,112.988077,-44.850224,-16.299985,-0.275962,-0.880395,0.044401,0.629113,-0.172372,-0.725934,0.703642,-0.164995,0.575199,0.377255,0.059045,-0.179239,91.242675,-20.251696,-89.003484,-0.002680,-0.071319,-0.918599,0.907447,0.365439,0.052728,0.340922,-0.830124,0.068920,0.418458,-0.012170,-0.192054,132.473114,-8.942644,25.520004,-0.666785,-0.577205,0.397023,0.728399,-0.612281,0.177525,0.155438,0.407875,0.828148
0.125425,0.063410,-0.163914,-41.531803,-21.189250,34.786568,0.689302,0.359461,-0.590915,-0.604534,0.757398,-0.203108,0.361029,0.508110,0.745482,0.149753,0.086551,-0.191215,-118.460127,-50.787263,-136.057282,-0.302323,-0.865686,0.363895,-0.527916,-0.130348,-0.791139,0.754835,-0.411343,-0.447875,0.212626,0.149727,-0.216295,-116.539857,-10.277358,59.436553,-0.430671,0.501952,-0.725802,-0.860766,-0.079367,0.462147,0.177764,0.843025,0.497826,0.324791,0.080357,-0.135342,112.356538,-44.720770,-15.754283,-0.269234,-0.881503,0.045319,0.632747,-0.168473,-0.724096,0.702095,-0.158516,0.576814,0.375542,0.058647,-0.179344,90.700926,-20.121638,-88.205259,0.006420,-0.082156,-0.914727,0.907019,0.366116,0.058420,0.338730,-0.826882,0.081951,0.416834,-0.012217,-0.191576,132.474105,-8.907459,25.635067,-0.666877,-0.576405,0.397773,0.728477,-0.611418,0.179099,0.154830,0.409521,0.827035
0.125668,0.062278,-0.163015,-40.398122,-21.000706,34.695290,0.701012,0.345325,-0.584238,-0.589969,0.764730,-0.213358,0.357933,0.507306,0.747178,0.149770,0.085514,-0.189990,-117.949632,-51.964442,-135.915906,-0.290554,-0.865630,0.370300,-0.513942,-0.147178,-0.793423,0.765475,-0.399289,-0.434859,0.212041,0.148572,-0.215322,-116.476169,-10.566699,59.671186,-0.429234,0.500318,-0.727602,-0.860032,-0.073080,0.463614,0.182674,0.844027,0.493794,0.324107,0.080139,-0.134275,112.072030,-45.289357,-15.976954,-0.264103,-0.883604,0.039840,0.626557,-0.161111,-0.732750,0.708847,-0.161322,0.569547,0.374730,0.058278,-0.178758,90.040608,-20.669936,-87.992695,0.017163,-0.081405,-0.913722,0.903249,0.378008,0.065687,0.347949,-0.823348,0.084598,0.415491,-0.012739,-0.190985,132.339543,-8.848947,25.325787,-0.665181,-0.580969,0.395037,0.730064,-0.611302,0.175246,0.153820,0.405326,0.830339
0.125332,0.061471,-0.162460,-39.690658,-21.022028,34.899415,0.707415,0.333237,-0.583236,-0.580270,0.768648,-0.222356,0.358284,0.510249,0.745548,0.149433,0.084683,-0.189165,-118.162628,-52.502304,-135.660243,-0.288854,-0.866254,0.369789,-0.505810,-0.150831,-0.796545,0.770206,-0.394866,-0.427739,0.211484,0.147395,-0.214260,-116.395287,-10.852887,59.706842,-0.427530,0.501312,-0.727668,-0.859403,-0.068139,0.464797,0.187523,0.843292,0.492668,0.323380,0.079909,-0.134064,111.385422,-45.200879,-15.218842,-0.256440,-0.884020,0.043949,0.629609,-0.158818,-0.730720,0.707792,-0.152274,0.570388,0.373804,0.058074,-0.178661,89.990310,-20.654645,-87.718616,0.018014,-0.085747,-0.912354,0.903208,0.378211,0.065196,0.347694,-0.821989,0.089002,0.414215,-0.012910,-0.190701,132.370264,-8.839941,25.359976,-0.665601,-0.580408,0.395112,0.729738,-0.611347,0.175975,0.153665,0.405817,0.830009
