Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.271503,0.170461,-0.126107,-117.767208,-42.422149,103.044119,-0.147081,0.348428,-0.857456,-0.407496,0.638204,0.134937,0.577431,0.472450,-0.055928,0.312587,0.172223,-0.133961,-153.937409,-26.091744,-99.821150,-0.678079,-0.619117,0.334888,-0.349387,-0.120070,-0.711149,0.420087,-0.680047,-0.120983,0.391069,0.201530,-0.144732,-146.656707,-23.255721,87.249136,-0.727751,0.332574,-0.590937,-0.477242,0.186751,0.727319,0.381884,0.805556,0.049706,0.285209,-0.171592,-0.099447,126.599003,-60.846601,-44.552894,-0.441104,-0.809220,-0.113648,0.040146,0.121346,-0.958122,0.849857,-0.442537,-0.091614,0.332608,-0.146084,-0.096789,105.147629,-41.473395,-99.842324,-0.713771,-0.061169,-0.640758,-0.010692,0.986102,-0.102683,0.642399,-0.038376,-0.721768,0.413237,-0.159153,-0.124114,170.766484,-20.098127,-31.805699,-0.923224,-0.317503,0.204462,0.151399,-0.808872,-0.563222,0.343251,-0.493257,0.796864
0.271563,0.170418,-0.126098,-117.768821,-42.426994,103.055456,-0.147010,0.348293,-0.857500,-0.407404,0.638305,0.134766,0.577468,0.472312,-0.055960,0.312484,0.172176,-0.133840,-153.935773,-26.081401,-99.824321,-0.678219,-0.618980,0.334888,-0.349446,-0.120044,-0.711170,0.419944,-0.680182,-0.121009,0.391159,0.201407,-0.144801,-146.708944,-23.290530,87.291124,-0.727875,0.332919,-0.590550,-0.476404,0.187297,0.727514,0.382394,0.805113,0.049151,0.285278,-0.171568,-0.099395,126.628411,-60.772209,-44.586479,-0.442158,-0.808454,-0.113486,0.039960,0.121449,-0.958101,0.849091,-0.443498,-0.092127,0.332675,-0.146118,-0.096844,105.130392,-41.479633,-99.817024,-0.713761,-0.061127,-0.640869,-0.010444,0.986070,-0.102952,0.642488,-0.038739,-0.721735,0.413288,-0.159281,-0.124160,170.737947,-20.095471,-31.783490,-0.923086,-0.317813,0.204280,0.151852,-0.808865,-0.562981,0.343207,-0.492945,0.797058
0.271560,0.170350,-0.126106,-117.805726,-42.433063,103.087727,-0.147083,0.348368,-0.857410,-0.407074,0.638398,0.134817,0.577515,0.472046,-0.056108,0.312349,0.172178,-0.133710,-153.909455,-26.071290,-99.842016,-0.678285,-0.618806,0.335159,-0.349837,-0.120031,-0.711124,0.419805,-0.680347,-0.121234,0.391339,0.201396,-0.144661,-146.755456,-23.279132,87.365266,-0.728261,0.332307,-0.590336,-0.475843,0.187990,0.727434,0.382227,0.804989,0.048073,0.285348,-0.171570,-0.099242,126.643809,-60.667242,-44.611827,-0.443499,-0.807335,-0.113442,0.039951,0.121674,-0.958000,0.848008,-0.444812,-0.092615,0.332732,-0.146152,-0.096853,105.104171,-41.474555,-99.781765,-0.713736,-0.061013,-0.640830,-0.010067,0.986026,-0.103306,0.642415,-0.039244,-0.721679,0.413465,-0.159398,-0.124202,170.733240,-20.070061,-31.783156,-0.923187,-0.317668,0.203882,0.151952,-0.808859,-0.562918,0.342787,-0.493011,0.797181
0.271558,0.170343,-0.126085,-117.850312,-42.437949,103.116217,-0.147216,0.348615,-0.857255,-0.406722,0.638423,0.135054,0.577552,0.471816,-0.056242,0.312131,0.172184,-0.133708,-153.896708,-26.085154,-99.845417,-0.678145,-0.618936,0.335387,-0.349984,-0.120198,-0.711075,0.419996,-0.680231,-0.121297,0.391376,0.201463,-0.144516,-146.763768,-23.265206,87.416349,-0.728424,0.331646,-0.590514,-0.475806,0.188528,0.727153,0.382023,0.804993,0.047316,0.285435,-0.171579,-0.099017,126.628715,-60.570311,-44.630550,-0.444849,-0.806206,-0.113774,0.040258,0.122070,-0.957878,0.847004,-0.446131,-0.093036,0.332793,-0.146233,-0.097039,105.086650,-41.514240,-99.756346,-0.713328,-0.061022,-0.641420,-0.009840,0.985997,-0.103539,0.642987,-0.039566,-0.721248,0.413673,-0.159561,-0.124274,170.706268,-20.032256,-31.787322,-0.923422,-0.317768,0.203068,0.152455,-0.808848,-0.562955,0.342162,-0.493183,0.797338
0.271475,0.170370,-0.126048,-117.861812,-42.433257,103.126872,-0.147211,0.348591,-0.857182,-0.406592,0.638473,0.135031,0.577517,0.471708,-0.056282,0.311851,0.172113,-0.133761,-153.920420,-26.112791,-99.818597,-0.677998,-0.619254,0.335340,-0.349609,-0.120568,-0.711079,0.420379,-0.679921,-0.120965,0.391291,0.201455,-0.144478,-146.766279,-23.278081,87.430765,-0.728372,0.331670,-0.590606,-0.475727,0.188784,0.727072,0.382212,0.804863,0.047122,0.285546,-0.171521,-0.098856,126.623193,-60.488804,-44.665651,-0.446038,-0.805210,-0.114174,0.040449,0.122591,-0.957743,0.846158,-0.447238,-0.093595,0.332966,-0.146363,-0.097268,105.063790,-41.538514,-99.742830,-0.713033,-0.060797,-0.641796,-0.009529,0.985982,-0.103522,0.643337,-0.039729,-0.720953,0.413683,-0.159871,-0.124412,170.620640,-19.995154,-31.808175,-0.923354,-0.318739,0.201605,0.153886,-0.808229,-0.563396,0.341548,-0.493586,0.797343
0.271419,0.170353,-0.126056,-117.970813,-42.437083,103.217947,-0.147868,0.348837,-0.856970,-0.406090,0.638505,0.135413,0.577549,0.471491,-0.056939,0.311775,0.172037,-0.133710,-153.964361,-26.101898,-99.759098,-0.678261,-0.618988,0.335175,-0.349049,-0.121085,-0.711043,0.420228,-0.679927,-0.120134,0.391310,0.201437,-0.144531,-146.788615,-23.289348,87.450872,-0.728501,0.331762,-0.590466,-0.475420,0.188973,0.727169,0.382377,0.804740,0.046844,0.285576,-0.171371,-0.098819,126.656746,-60.445910,-44.707828,-0.446728,-0.804750,-0.114079,0.040176,0.122756,-0.957734,0.845711,-0.447793,-0.094135,0.333084,-0.146506,-0.097283,105.018276,-41.499987,-99.733999,-0.713338,-0.060035,-0.641303,-0.008853,0.985966,-0.103257,0.642782,-0.039893,-0.721285,0.413602,-0.159982,-0.124376,170.565697,-19.972161,-31.820001,-0.923196,-0.319350,0.200690,0.154782,-0.807732,-0.563652,0.341168,-0.493815,0.797346
0.271556,0.170290,-0.126017,-118.010279,-42.549077,103.298426,-0.147042,0.348707,-0.857412,-0.404818,0.639285,0.134636,0.578401,0.469864,-0.056847,0.311846,0.172027,-0.133569,-154.015676,-26.045176,-99.669613,-0.678929,-0.618003,0.335042,-0.348485,-0.121767,-0.710901,0.419443,-0.680311,-0.118833,0.391419,0.201413,-0.144508,-146.834010,-23.283090,87.487483,-0.728958,0.331638,-0.590086,-0.474926,0.189096,0.727414,0.382285,0.804745,0.046300,0.285508,-0.171190,-0.098882,126.696346,-60.453353,-44.719575,-0.446769,-0.804964,-0.113546,0.039767,0.122346,-0.957899,0.845788,-0.447738,-0.094250,0.333030,-0.146563,-0.097171,104.991238,-41.456244,-99.739338,-0.713759,-0.059444,-0.640711,-0.008436,0.985966,-0.102938,0.642152,-0.039865,-0.721739,0.413423,-0.159771,-0.124016,170.574142,-19.919616,-31.786219,-0.923561,-0.318708,0.200232,0.154714,-0.808248,-0.562999,0.340299,-0.493483,0.797885
0.271644,0.170318,-0.125902,-117.696116,-42.728833,103.128010,-0.143335,0.347458,-0.858967,-0.404396,0.640577,0.131803,0.579762,0.467804,-0.054468,0.311859,0.171956,-0.133469,-154.110869,-26.006266,-99.554220,-0.679680,-0.617297,0.334538,-0.347315,-0.122654,-0.710896,0.418905,-0.680517,-0.117192,0.391441,0.201272,-0.144345,-146.900677,-23.266846,87.529861,-0.729667,0.331491,-0.589436,-0.474227,0.189084,0.727860,0.382047,0.804832,0.045659,0.285262,-0.171176,-0.099034,126.601940,-60.489380,-44.626145,-0.446151,-0.805308,-0.113947,0.040684,0.122085,-0.957904,0.846162,-0.447399,-0.093207,0.333049,-0.146520,-0.097032,105.008815,-41.401214,-99.753714,-0.714347,-0.059521,-0.639901,-0.008652,0.985980,-0.102916,0.641358,-0.039721,-0.722330,0.413145,-0.159546,-0.123329,170.589547,-19.755065,-31.732834,-0.924604,-0.317002,0.198381,0.154670,-0.809239,-0.561726,0.337572,-0.493182,0.799120
0.271683,0.170341,-0.125879,-117.151281,-42.900660,102.662068,-0.138428,0.347341,-0.860519,-0.405138,0.641104,0.129819,0.581050,0.466679,-0.050127,0.311824,0.171841,-0.133419,-154.224308,-25.984215,-99.457300,-0.680401,-0.616989,0.333632,-0.345874,-0.123216,-0.711093,0.418599,-0.680621,-0.115821,0.391334,0.201217,-0.144310,-146.933066,-23.279779,87.545763,-0.729764,0.331704,-0.589099,-0.473722,0.189258,0.728039,0.382237,0.804623,0.045456,0.285036,-0.171198,-0.099167,126.497775,-60.508966,-44.525739,-0.445671,-0.805460,-0.114420,0.041718,0.121888,-0.957860,0.846366,-0.447245,-0.092123,0.333188,-0.146534,-0.096963,105.006097,-41.359797,-99.734153,-0.714786,-0.059601,-0.639313,-0.008584,0.985950,-0.103270,0.640760,-0.040049,-0.722739,0.413093,-0.159639,-0.122907,170.539650,-19.617798,-31.694849,-0.925113,-0.316471,0.196200,0.155620,-0.809490,-0.560926,0.335297,-0.493014,0.800081
0.271818,0.170286,-0.125974,-116.652037,-43.098956,102.169058,-0.133548,0.348478,-0.861698,-0.405307,0.641390,0.128942,0.582522,0.465251,-0.045496,0.311821,0.171860,-0.133424,-154.292042,-25.959806,-99.423194,-0.680812,-0.616820,0.332766,-0.345009,-0.122974,-0.711298,0.418261,-0.680778,-0.115321,0.391274,0.201216,-0.144357,-146.974034,-23.306746,87.557463,-0.729803,0.332191,-0.588641,-0.473027,0.189447,0.728316,0.382631,0.804280,0.045337,0.285040,-0.171212,-0.099214,126.477590,-60.511109,-44.479355,-0.445715,-0.805603,-0.114105,0.041934,0.121297,-0.958029,0.846388,-0.447362,-0.091655,0.333236,-0.146565,-0.096963,104.973732,-41.360297,-99.706276,-0.714751,-0.059315,-0.639363,-0.008119,0.985914,-0.103435,0.640767,-0.040448,-0.722691,0.413445,-0.159820,-0.123357,170.515547,-19.675989,-31.668543,-0.924576,-0.317197,0.196939,0.155917,-0.809355,-0.560783,0.336261,-0.492469,0.800014
0.271894,0.170258,-0.125902,-116.443829,-43.189681,101.976628,-0.131464,0.348779,-0.862263,-0.405287,0.641624,0.128369,0.583192,0.464513,-0.043635,0.311898,0.171948,-0.133490,-154.337661,-25.954243,-99.399153,-0.680924,-0.616858,0.332184,-0.344385,-0.122805,-0.711413,0.418184,-0.680741,-0.114989,0.391270,0.201148,-0.144268,-147.014117,-23.300597,87.559838,-0.730182,0.332393,-0.588104,-0.472575,0.189172,0.728741,0.382541,0.804337,0.045292,0.285044,-0.171368,-0.099233,126.399878,-60.522878,-44.385681,-0.445416,-0.805773,-0.114191,0.042710,0.120812,-0.958089,0.846510,-0.447329,-0.090664,0.333145,-0.146555,-0.096920,104.940515,-41.359041,-99.705183,-0.714694,-0.058747,-0.639386,-0.007642,0.985910,-0.103125,0.640749,-0.040461,-0.722664,0.413779,-0.159738,-0.123920,170.575900,-19.784585,-31.681308,-0.924211,-0.317266,0.198965,0.154819,-0.809407,-0.561111,0.338062,-0.492354,0.799397
