Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.232862,0.096449,-0.141438,-76.543737,-40.501906,63.200008,0.216234,-0.688869,-0.397437,-0.453328,0.210850,-0.749305,0.649355,0.404138,-0.492532,0.251703,0.120023,-0.147436,-41.165390,-38.162118,-84.043870,-0.318081,-0.209248,0.772022,-0.526620,-0.617118,-0.361668,0.611213,-0.746534,0.094443,0.302273,0.163424,-0.197210,-154.667649,-25.525529,178.167928,-0.796001,-0.406592,-0.394775,-0.388197,0.895518,-0.135085,0.427301,0.026524,-0.894526,0.285845,-0.046245,-0.169505,123.463765,-52.093867,107.552168,-0.321776,0.498362,0.605205,0.473171,-0.402212,0.558461,0.787937,0.555709,-0.184006,0.334042,-0.090345,-0.166135,86.898238,-57.243632,104.744753,-0.479534,0.652196,0.247246,0.076344,-0.079086,0.716862,0.789584,0.287311,-0.181894,0.368655,-0.131186,-0.212181,143.950385,-21.908142,-80.419541,-0.704523,-0.277627,-0.470547,0.539846,0.024437,-0.723230,0.368597,-0.868221,0.118910
0.233785,0.096405,-0.140781,-76.563878,-40.438505,63.265988,0.216531,-0.688824,-0.397160,-0.454061,0.209625,-0.748869,0.648521,0.404287,-0.493697,0.252490,0.120146,-0.146823,-41.079612,-38.081783,-84.147366,-0.317204,-0.209755,0.772091,-0.527804,-0.615996,-0.361326,0.610186,-0.747496,0.093100,0.303126,0.163513,-0.196726,-154.596359,-25.580487,177.995282,-0.795073,-0.406644,-0.396825,-0.388991,0.895440,-0.133327,0.428190,0.029312,-0.894077,0.286394,-0.043997,-0.169890,123.478782,-52.099693,107.095206,-0.321872,0.491678,0.608449,0.472991,-0.406001,0.553292,0.788024,0.556193,-0.179290,0.334221,-0.088160,-0.166177,87.165279,-57.051755,103.972677,-0.482881,0.647455,0.254114,0.075570,-0.086987,0.713476,0.788367,0.289634,-0.176601,0.368173,-0.129784,-0.212103,143.416910,-22.009885,-80.577166,-0.697846,-0.274799,-0.477658,0.545727,0.029479,-0.715984,0.370290,-0.867642,0.116290
0.234726,0.096460,-0.139853,-76.416402,-40.506613,63.260138,0.217477,-0.689326,-0.394791,-0.452204,0.208196,-0.750206,0.649417,0.403734,-0.493213,0.253357,0.120388,-0.145907,-40.922253,-38.157397,-84.153006,-0.315064,-0.208145,0.772713,-0.527383,-0.617410,-0.358654,0.611154,-0.746649,0.093046,0.303790,0.163312,-0.196160,-154.653201,-25.714357,178.041330,-0.794799,-0.406030,-0.398474,-0.387770,0.895806,-0.134783,0.430358,0.028554,-0.893241,0.286821,-0.042707,-0.169447,123.497410,-52.432041,106.678704,-0.320227,0.486839,0.611223,0.468599,-0.412492,0.548927,0.791436,0.552041,-0.174448,0.334323,-0.086837,-0.166074,87.835097,-57.094072,102.941969,-0.483457,0.644953,0.258596,0.071226,-0.093600,0.711003,0.788632,0.287930,-0.170113,0.367931,-0.128730,-0.211859,143.068197,-22.002220,-80.789201,-0.693742,-0.270655,-0.482641,0.549819,0.033147,-0.710758,0.370162,-0.867643,0.112766
0.235127,0.096595,-0.139062,-76.385296,-40.634745,63.390512,0.216783,-0.691061,-0.391873,-0.450812,0.206974,-0.751122,0.651101,0.401467,-0.493709,0.253948,0.120438,-0.145137,-41.033009,-38.293066,-83.989068,-0.316117,-0.207051,0.772699,-0.525478,-0.619368,-0.358742,0.612887,-0.745038,0.095171,0.304221,0.163027,-0.195619,-154.672999,-25.860516,178.093775,-0.794161,-0.406018,-0.400122,-0.387029,0.895831,-0.136651,0.432722,0.027690,-0.892333,0.287127,-0.042184,-0.168083,123.787137,-53.106068,105.964892,-0.319208,0.482058,0.613815,0.458658,-0.422536,0.545393,0.798262,0.543419,-0.166124,0.334106,-0.086345,-0.165544,89.576151,-57.169275,100.784493,-0.485422,0.642071,0.262853,0.060262,-0.102644,0.708149,0.789110,0.284472,-0.156741,0.367604,-0.127971,-0.211884,142.845859,-22.019629,-81.167340,-0.690986,-0.265186,-0.486604,0.552285,0.038742,-0.706421,0.370452,-0.867408,0.106482
0.235935,0.096525,-0.137718,-76.165276,-40.672395,63.381466,0.218637,-0.691330,-0.388622,-0.448558,0.204375,-0.752684,0.651595,0.401181,-0.493362,0.254649,0.120471,-0.144165,-40.898718,-38.470013,-84.066767,-0.314037,-0.207222,0.772986,-0.523752,-0.621673,-0.357381,0.615139,-0.742920,0.094230,0.304468,0.162852,-0.194982,-154.569213,-26.066503,177.994333,-0.792095,-0.406931,-0.403541,-0.387766,0.895275,-0.137422,0.436046,0.029270,-0.890886,0.287173,-0.041887,-0.167163,123.750961,-53.675939,105.796833,-0.315700,0.481227,0.615073,0.451237,-0.429342,0.543374,0.803915,0.535457,-0.163521,0.334013,-0.085960,-0.165062,90.947113,-57.272481,99.153437,-0.485944,0.640673,0.265237,0.051492,-0.108612,0.706243,0.789763,0.280748,-0.147013,0.367031,-0.127476,-0.212079,142.679763,-22.048305,-81.431005,-0.688890,-0.261495,-0.489486,0.554092,0.042792,-0.703221,0.370929,-0.867152,0.102101
0.236849,0.096189,-0.136347,-75.861845,-40.677343,63.225807,0.221566,-0.690487,-0.386371,-0.445870,0.202431,-0.754571,0.651659,0.402380,-0.491712,0.255291,0.120406,-0.143179,-40.583246,-38.627837,-84.221707,-0.309752,-0.206517,0.773743,-0.522710,-0.623962,-0.353797,0.617142,-0.741021,0.092301,0.304833,0.162377,-0.194126,-154.494048,-26.219686,177.973638,-0.790562,-0.407888,-0.405621,-0.388274,0.894717,-0.138795,0.438515,0.029586,-0.889810,0.287141,-0.042047,-0.166676,123.522910,-54.095656,105.961983,-0.311271,0.482469,0.615582,0.446527,-0.433422,0.542278,0.807992,0.529224,-0.164504,0.333890,-0.086205,-0.164979,91.838616,-57.381954,98.019371,-0.485141,0.639645,0.267757,0.045585,-0.113436,0.704324,0.790453,0.277049,-0.140581,0.366469,-0.127052,-0.212431,142.613965,-22.093676,-81.659961,-0.687922,-0.258822,-0.491022,0.554664,0.046297,-0.701393,0.371683,-0.866770,0.098307
0.236930,0.095897,-0.135627,-75.801682,-40.725272,63.105920,0.221765,-0.690115,-0.386890,-0.444920,0.203746,-0.755158,0.652288,0.402800,-0.490090,0.255518,0.120207,-0.142452,-40.629757,-38.655846,-84.109821,-0.310261,-0.205305,0.773813,-0.522204,-0.624527,-0.353380,0.617498,-0.740659,0.093730,0.305327,0.161914,-0.193315,-154.410762,-26.216546,177.984895,-0.789874,-0.409197,-0.405220,-0.389424,0.893964,-0.139435,0.438464,0.029403,-0.889799,0.287048,-0.042276,-0.166575,123.535252,-54.236967,105.923365,-0.310604,0.482503,0.615750,0.444616,-0.434934,0.542076,0.809350,0.527251,-0.163915,0.333389,-0.086624,-0.165074,92.510110,-57.326769,97.135216,-0.486689,0.637836,0.269893,0.041616,-0.117352,0.702680,0.790105,0.276353,-0.135040,0.365999,-0.127116,-0.212886,142.513492,-22.158048,-81.810041,-0.686460,-0.257207,-0.492714,0.555552,0.049198,-0.699437,0.372754,-0.866326,0.095827
0.236883,0.095320,-0.135500,-75.799515,-40.645392,63.020877,0.222395,-0.689014,-0.388415,-0.445565,0.204348,-0.754689,0.651240,0.404156,-0.489675,0.255561,0.119870,-0.142097,-40.594789,-38.541802,-84.100367,-0.310084,-0.204456,0.773969,-0.523628,-0.623236,-0.352633,0.616050,-0.742030,0.093818,0.305528,0.161543,-0.193052,-154.330451,-26.236186,177.859662,-0.789139,-0.409676,-0.406332,-0.390490,0.893647,-0.138188,0.438779,0.031417,-0.889670,0.286944,-0.041924,-0.167105,123.556497,-54.031220,105.927734,-0.311914,0.482165,0.615534,0.447201,-0.432802,0.542337,0.807341,0.530129,-0.164286,0.333014,-0.086374,-0.165325,92.382931,-57.306243,97.304005,-0.486912,0.637993,0.269470,0.042490,-0.116604,0.702988,0.789976,0.276972,-0.135991,0.365519,-0.127703,-0.213157,142.256715,-22.208859,-81.736300,-0.683240,-0.257652,-0.495593,0.558354,0.049688,-0.696465,0.373599,-0.866147,0.097060
0.236944,0.094521,-0.135773,-75.808381,-40.477683,63.008174,0.223629,-0.687713,-0.389587,-0.447080,0.203286,-0.753733,0.649038,0.405880,-0.490670,0.255564,0.119526,-0.142053,-40.343070,-38.306460,-84.260059,-0.307463,-0.203683,0.774458,-0.526997,-0.620403,-0.350118,0.613057,-0.744802,0.091726,0.305359,0.161037,-0.193086,-154.309784,-26.259174,177.738244,-0.788849,-0.409262,-0.407648,-0.390705,0.893843,-0.136668,0.439150,0.033368,-0.889488,0.287068,-0.040960,-0.167874,123.576312,-53.749091,105.914632,-0.313682,0.481120,0.615619,0.450919,-0.430276,0.542161,0.804591,0.534227,-0.164622,0.333211,-0.084985,-0.165759,91.852338,-57.419334,98.097800,-0.484561,0.640545,0.266521,0.045405,-0.112112,0.704953,0.790686,0.276539,-0.141253,0.365206,-0.127352,-0.213505,142.057340,-22.366107,-81.566197,-0.680216,-0.260742,-0.497421,0.559968,0.050263,-0.694570,0.376208,-0.865359,0.099910
0.236702,0.094118,-0.135854,-75.861748,-40.549308,63.063034,0.222571,-0.688558,-0.389264,-0.446960,0.203765,-0.753833,0.649978,0.404823,-0.490810,0.255423,0.119292,-0.142026,-40.368758,-38.217231,-84.167205,-0.307981,-0.202144,0.774656,-0.528029,-0.619581,-0.349402,0.611922,-0.745927,0.092881,0.305366,0.160554,-0.192964,-154.327143,-26.189365,177.749763,-0.789357,-0.409066,-0.406636,-0.390681,0.893959,-0.136164,0.438026,0.033190,-0.889916,0.287529,-0.040267,-0.167964,123.650844,-53.777339,105.786982,-0.314229,0.480086,0.616040,0.450346,-0.431132,0.541639,0.804866,0.534040,-0.163350,0.333728,-0.083857,-0.165805,91.653408,-57.525377,98.441318,-0.482606,0.642242,0.264794,0.046273,-0.109719,0.706020,0.791349,0.275403,-0.143770,0.365267,-0.126110,-0.213775,142.027538,-22.538289,-81.496439,-0.679221,-0.263468,-0.497609,0.559631,0.051607,-0.694423,0.379063,-0.864468,0.101096
0.236719,0.094036,-0.135362,-75.610664,-40.741765,62.942987,0.223492,-0.689285,-0.386285,-0.443099,0.203590,-0.756397,0.652504,0.403900,-0.488254,0.255346,0.119152,-0.141857,-40.277374,-38.420170,-84.040987,-0.306394,-0.199386,0.775287,-0.525862,-0.622795,-0.346418,0.614507,-0.743548,0.094541,0.305337,0.160280,-0.192917,-154.319150,-26.193755,177.858461,-0.789270,-0.409834,-0.405726,-0.390780,0.893557,-0.137889,0.438098,0.031439,-0.889930,0.288003,-0.039822,-0.167420,123.603205,-53.897035,105.718192,-0.313107,0.478961,0.616814,0.448872,-0.433046,0.540235,0.806038,0.532340,-0.162485,0.334001,-0.083404,-0.165207,91.709537,-57.543888,98.322420,-0.482236,0.641948,0.265560,0.045854,-0.110622,0.705562,0.791469,0.274836,-0.143167,0.365844,-0.125436,-0.213441,142.022819,-22.511498,-81.552509,-0.679281,-0.262437,-0.497859,0.559811,0.051933,-0.694136,0.378619,-0.864602,0.100161
0.236896,0.093950,-0.134708,-75.267830,-40.676500,62.736214,0.227326,-0.687603,-0.384461,-0.440591,0.201394,-0.758099,0.651654,0.406065,-0.486439,0.255407,0.119191,-0.141466,-39.881257,-38.556045,-84.207221,-0.301135,-0.197990,0.776164,-0.525127,-0.624913,-0.341699,0.616246,-0.741847,0.092479,0.304835,0.160170,-0.192590,-154.249397,-26.318152,177.915846,-0.788030,-0.411216,-0.406729,-0.391349,0.892793,-0.140199,0.440102,0.030494,-0.889187,0.287759,-0.039356,-0.166694,123.423781,-53.950284,105.928459,-0.311177,0.480209,0.616652,0.448782,-0.433058,0.540221,0.806556,0.531296,-0.164425,0.333753,-0.082557,-0.164365,91.786577,-57.463386,98.216711,-0.483549,0.641301,0.265719,0.045647,-0.110980,0.705375,0.790979,0.275904,-0.142224,0.366017,-0.125166,-0.212868,141.935792,-22.556150,-81.512649,-0.678020,-0.263060,-0.498730,0.560572,0.052352,-0.693171,0.379358,-0.864343,0.100827
0.237018,0.094301,-0.133435,-74.873491,-40.737643,62.455156,0.230554,-0.686452,-0.382204,-0.436517,0.200613,-0.760709,0.652451,0.407507,-0.482985,0.255621,0.119521,-0.140430,-39.586814,-38.803917,-84.195306,-0.296972,-0.194835,0.777129,-0.522811,-0.628742,-0.336576,0.619372,-0.738860,0.092692,0.304495,0.160100,-0.191883,-154.228905,-26.574013,178.147245,-0.786414,-0.412894,-0.408163,-0.390776,0.891875,-0.145906,0.444212,0.026754,-0.887561,0.287430,-0.039219,-0.165370,123.431777,-54.222911,105.952543,-0.309719,0.481700,0.616294,0.445094,-0.435219,0.540926,0.809193,0.527331,-0.164215,0.333320,-0.081988,-0.163425,92.690578,-57.301125,97.203039,-0.487243,0.639641,0.265936,0.040449,-0.113601,0.704521,0.789997,0.276752,-0.135245,0.365346,-0.124860,-0.212068,141.832380,-22.686616,-81.597166,-0.676273,-0.262982,-0.500261,0.561206,0.055291,-0.691416,0.381521,-0.863575,0.099450
0.237420,0.094985,-0.131597,-74.257763,-41.138286,62.091951,0.233083,-0.687413,-0.376074,-0.427585,0.200658,-0.766378,0.657675,0.406270,-0.476450,0.255831,0.120079,-0.139100,-39.354813,-39.298761,-83.908580,-0.293119,-0.188166,0.778507,-0.517368,-0.636316,-0.329309,0.625584,-0.732940,0.096415,0.304548,0.159996,-0.191298,-154.293346,-26.848708,178.603166,-0.785308,-0.414626,-0.408141,-0.388920,0.890935,-0.154622,0.448618,0.019428,-0.885736,0.287670,-0.038688,-0.164398,123.534826,-54.339862,105.898625,-0.309995,0.482588,0.615812,0.443153,-0.435953,0.541950,0.810325,0.525710,-0.163500,0.332838,-0.081193,-0.162644,92.849318,-56.857847,97.012765,-0.494712,0.636659,0.265639,0.040862,-0.114003,0.704381,0.787168,0.283515,-0.132140,0.365078,-0.124144,-0.211217,141.681439,-22.843220,-81.799427,-0.673857,-0.261449,-0.502770,0.562267,0.060053,-0.688498,0.384111,-0.862602,0.096135
0.237485,0.095102,-0.131033,-74.102848,-41.250901,62.042718,0.233597,-0.688000,-0.373874,-0.425228,0.200163,-0.767843,0.659142,0.405502,-0.475168,0.255693,0.120144,-0.138742,-39.298823,-39.431052,-83.845563,-0.292181,-0.186625,0.778848,-0.515923,-0.638297,-0.327581,0.627237,-0.731374,0.097234,0.304515,0.159978,-0.190968,-154.259508,-26.877173,178.654446,-0.784796,-0.415407,-0.407964,-0.389246,0.890473,-0.155821,0.449072,0.018607,-0.885461,0.287901,-0.037694,-0.164125,123.684421,-54.181918,106.055403,-0.312237,0.486215,0.613534,0.444758,-0.432205,0.545994,0.808800,0.527864,-0.165267,0.332092,-0.079597,-0.162431,91.370903,-56.076446,98.572859,-0.505291,0.632209,0.265155,0.052920,-0.109960,0.705349,0.781999,0.298436,-0.138792,0.365981,-0.122797,-0.210749,141.498979,-23.099976,-81.951071,-0.670658,-0.261503,-0.505505,0.563237,0.065539,-0.685305,0.388352,-0.861059,0.093689
0.237235,0.094910,-0.131152,-74.252934,-41.171570,62.078382,0.232838,-0.687596,-0.376008,-0.427259,0.201060,-0.766562,0.658108,0.406030,-0.476086,0.255563,0.119862,-0.138909,-39.424060,-39.360158,-83.892035,-0.293868,-0.188811,0.778328,-0.516483,-0.636951,-0.330309,0.626345,-0.732193,0.096635,0.304371,0.160068,-0.190757,-154.116882,-26.821105,178.431331,-0.783990,-0.416231,-0.408673,-0.391422,0.889957,-0.152872,0.448173,0.022185,-0.885853,0.288066,-0.036894,-0.163505,124.040354,-54.171892,106.009436,-0.315455,0.489905,0.610936,0.443562,-0.429846,0.550831,0.808703,0.528076,-0.164846,0.331552,-0.078194,-0.162522,90.830000,-55.579687,99.022209,-0.512144,0.628409,0.266169,0.058054,-0.109730,0.704902,0.778642,0.306791,-0.139722,0.367145,-0.121337,-0.210242,141.477802,-23.229306,-82.125542,-0.669900,-0.260561,-0.506381,0.562922,0.069213,-0.684142,0.390486,-0.860198,0.090845
0.237029,0.095001,-0.130607,-74.282001,-41.337711,62.003785,0.231211,-0.688411,-0.376636,-0.426140,0.203826,-0.767236,0.660259,0.404964,-0.474221,0.255609,0.119677,-0.138621,-39.709714,-39.509281,-83.703591,-0.297066,-0.189306,0.777882,-0.514097,-0.638716,-0.332958,0.628198,-0.730408,0.099001,0.304255,0.160063,-0.190441,-154.041426,-26.846548,178.422682,-0.783237,-0.417318,-0.408838,-0.392378,0.889314,-0.153408,0.448580,0.022322,-0.885695,0.288271,-0.036362,-0.162701,124.185870,-54.256738,105.862302,-0.316253,0.489816,0.610790,0.441860,-0.430728,0.551324,0.809522,0.527012,-0.163293,0.331646,-0.077226,-0.162177,90.992524,-55.426687,98.792490,-0.514723,0.626955,0.266662,0.057560,-0.110745,0.704448,0.777606,0.308784,-0.137658,0.367973,-0.119863,-0.209846,141.569843,-23.253416,-82.123377,-0.670975,-0.261307,-0.505367,0.561847,0.069110,-0.685352,0.390882,-0.860107,0.090886
0.236811,0.095252,-0.129945,-74.312389,-41.504480,62.000000,0.229557,-0.689641,-0.376299,-0.425014,0.205594,-0.767901,0.662415,0.403346,-0.473091,0.255556,0.119624,-0.138113,-39.965526,-39.657951,-83.509304,-0.299892,-0.189294,0.777573,-0.511809,-0.640599,-0.334962,0.630044,-0.728659,0.101433,0.304253,0.159967,-0.190123,-154.102940,-26.879095,178.507865,-0.783469,-0.416859,-0.408746,-0.391369,0.889589,-0.154576,0.449102,0.020956,-0.885379,0.288414,-0.035853,-0.161959,124.121246,-54.245472,105.888245,-0.315734,0.489422,0.611159,0.442231,-0.430910,0.550712,0.809413,0.527155,-0.163554,0.331575,-0.076175,-0.161683,90.701679,-54.983927,99.118859,-0.521362,0.624280,0.265905,0.061067,-0.109292,0.704890,0.774563,0.316320,-0.138022,0.368530,-0.118878,-0.209492,141.543642,-23.244110,-82.086496,-0.670730,-0.261576,-0.505576,0.562218,0.068610,-0.685201,0.390729,-0.860220,0.091489
0.236654,0.095566,-0.129276,-74.341152,-41.522373,61.947223,0.229152,-0.689458,-0.377374,-0.425130,0.206888,-0.767822,0.662644,0.403571,-0.472426,0.255459,0.119761,-0.137625,-40.029739,-39.714610,-83.486661,-0.300543,-0.189836,0.777403,-0.510962,-0.641197,-0.335818,0.630744,-0.727945,0.101716,0.304368,0.159899,-0.189723,-154.266294,-26.951162,178.561005,-0.784347,-0.414709,-0.409835,-0.388853,0.890862,-0.154971,0.450254,0.020104,-0.884855,0.288380,-0.035259,-0.161222,124.161307,-54.189488,106.336082,-0.316411,0.496539,0.607459,0.442822,-0.426345,0.556847,0.808873,0.527478,-0.167947,0.330414,-0.074928,-0.161716,90.222360,-54.070269,99.758172,-0.534742,0.619206,0.262932,0.067767,-0.104592,0.706412,0.767976,0.331547,-0.139188,0.368984,-0.118235,-0.208800,141.533265,-23.225423,-82.284229,-0.670620,-0.258717,-0.506283,0.562351,0.070784,-0.684116,0.390422,-0.860124,0.088232
0.236522,0.095987,-0.128501,-74.390023,-41.464387,61.839955,0.229193,-0.688373,-0.379881,-0.426074,0.208659,-0.767236,0.661896,0.404955,-0.471681,0.255428,0.119953,-0.137021,-40.093240,-39.735426,-83.520686,-0.301267,-0.191253,0.777108,-0.510556,-0.641181,-0.337336,0.631001,-0.727672,0.101296,0.304371,0.159940,-0.189134,-154.373091,-27.031688,178.527344,-0.784756,-0.412906,-0.411609,-0.387112,0.891921,-0.154474,0.451542,0.020639,-0.884318,0.288455,-0.034911,-0.160703,124.236167,-54.137002,107.191234,-0.317409,0.510090,0.600229,0.443299,-0.417989,0.568365,0.808365,0.527244,-0.176249,0.328523,-0.073778,-0.162374,89.407364,-52.696425,100.918289,-0.554141,0.611686,0.257530,0.079174,-0.095239,0.709372,0.757370,0.354509,-0.143513,0.369332,-0.117300,-0.208406,141.575206,-23.379991,-82.456418,-0.670464,-0.258361,-0.506391,0.561159,0.074592,-0.683723,0.392967,-0.859039,0.085445
0.236461,0.096283,-0.127962,-74.377462,-41.362067,61.751842,0.230133,-0.687088,-0.381386,-0.426812,0.209043,-0.766728,0.660578,0.406528,-0.471357,0.255452,0.120147,-0.136510,-40.050134,-39.703262,-83.615830,-0.300813,-0.192362,0.776993,-0.511013,-0.640528,-0.337821,0.630603,-0.728022,0.100121,0.304332,0.160052,-0.188738,-154.362883,-27.079732,180.695187,-0.784439,-0.412672,-0.412833,-0.387115,0.892056,-0.153902,0.452309,0.021728,-0.884045,0.288960,-0.035287,-0.160226,124.393961,-54.191659,107.911087,-0.318510,0.523004,0.592968,0.441948,-0.410741,0.579635,0.808898,0.525552,-0.182964,0.326926,-0.072990,-0.163566,88.914961,-51.218386,101.713773,-0.575139,0.602421,0.252115,0.088858,-0.086387,0.712098,0.745239,0.378208,-0.145560,0.369729,-0.116799,-0.208364,141.478070,-23.569044,-82.588853,-0.668595,-0.258274,-0.508103,0.561482,0.078663,-0.681701,0.396079,-0.857881,0.083326
0.236604,0.096337,-0.127535,-74.299452,-41.333475,61.733503,0.231080,-0.686834,-0.380602,-0.426389,0.208038,-0.767019,0.660227,0.406919,-0.471341,0.255525,0.120385,-0.136231,-39.952043,-39.711146,-83.689933,-0.299654,-0.192456,0.777203,-0.511238,-0.640548,-0.337103,0.630703,-0.727957,0.099226,0.304371,0.160106,-0.188485,-154.344965,-27.147153,215.766494,-0.783891,-0.412957,-0.413678,-0.387129,0.891901,-0.154580,0.453387,0.021690,-0.883573,0.289892,-0.036056,-0.160078,124.299658,-54.212564,108.739410,-0.317614,0.534232,0.586912,0.442047,-0.404102,0.588318,0.809108,0.524123,-0.190762,0.326197,-0.072445,-0.164906,88.418525,-50.076046,102.503073,-0.590510,0.595303,0.247951,0.097900,-0.077829,0.714535,0.735295,0.396573,-0.149848,0.370612,-0.116574,-0.208647,141.344839,-23.683768,-82.732961,-0.666516,-0.257021,-0.510206,0.562450,0.082191,-0.679212,0.397964,-0.857117,0.080992
0.236648,0.096592,-0.127355,-74.403501,-41.479427,61.863781,0.228945,-0.688809,-0.379643,-0.426273,0.208575,-0.767233,0.662166,0.404683,-0.471915,0.255487,0.120628,-0.136374,-40.300835,-39.796951,-83.478517,-0.303840,-0.193126,0.776826,-0.509790,-0.641285,-0.340623,0.631764,-0.727129,0.101888,0.304481,0.160273,-0.188337,-154.442023,-27.184563,217.568077,-0.784431,-0.411832,-0.414055,-0.385666,0.892589,-0.155065,0.453988,0.020831,-0.883287,0.290673,-0.036964,-0.160741,123.598666,-53.936396,110.347837,-0.312945,0.548675,0.579553,0.448300,-0.392511,0.596763,0.806432,0.525160,-0.206799,0.326381,-0.071910,-0.166053,87.541705,-49.594718,104.121482,-0.595267,0.596721,0.239797,0.107627,-0.062671,0.719442,0.730961,0.406089,-0.163531,0.371552,-0.116146,-0.209373,141.365114,-23.728706,-82.479423,-0.666529,-0.260994,-0.509196,0.561975,0.079917,-0.680798,0.398702,-0.857103,0.085156
0.236369,0.097794,-0.127919,-74.712007,-42.005433,61.876831,0.221744,-0.692936,-0.381468,-0.424857,0.216624,-0.767982,0.668972,0.399341,-0.468732,0.255423,0.121072,-0.137066,-41.422308,-40.014213,-82.690506,-0.317089,-0.193576,0.775526,-0.505326,-0.643624,-0.350366,0.634437,-0.724826,0.111587,0.305142,0.160975,-0.188740,-154.763551,-27.121782,20.187735,-0.787466,-0.408270,-0.412592,-0.381531,0.894714,-0.155537,0.452998,0.017662,-0.883810,0.290654,-0.038692,-0.161727,122.444703,-53.610438,112.724224,-0.304262,0.568854,0.569027,0.456706,-0.377103,0.607081,0.803258,0.524320,-0.230379,0.327454,-0.072015,-0.166898,86.962746,-50.072337,106.167981,-0.586932,0.610794,0.221824,0.110734,-0.038786,0.728254,0.735161,0.401251,-0.182896,0.372143,-0.116395,-0.210497,141.557334,-23.601124,-81.762097,-0.669445,-0.270043,-0.504666,0.560490,0.069474,-0.687040,0.396606,-0.858559,0.096885
