Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.283326,0.119938,-0.248850,-115.576077,-40.579958,155.459391,-0.303002,-0.725805,-0.408733,-0.504378,0.542400,-0.389702,0.604220,0.295530,-0.607346,0.333812,0.099697,-0.243469,-158.509924,-8.701750,-45.220971,-0.883150,-0.405273,0.243335,-0.346664,0.359103,-0.677725,0.150778,-0.700106,-0.448419,0.401314,0.186665,-0.258975,-147.376482,0.277637,-104.321269,-0.835340,-0.152891,0.499518,-0.533882,0.181333,-0.780360,-0.004816,-0.935543,-0.233652,0.322131,-0.001148,-0.210338,133.280193,-30.590587,8.470895,-0.587022,-0.654053,0.420353,0.622495,-0.647025,-0.269859,0.505405,0.122693,0.774735,0.382460,-0.014721,-0.205350,136.708118,-27.648701,29.977487,-0.588553,-0.426798,0.685924,0.570626,-0.687724,0.030337,0.445196,0.403047,0.662239,0.423908,-0.104948,-0.225892,151.526987,-1.501917,89.461377,-0.873790,0.473911,0.047594,0.473624,0.822576,0.178765,0.026236,0.184681,-0.948456
0.289212,0.118388,-0.239780,-111.545307,-41.188954,150.719833,-0.262139,-0.715092,-0.431955,-0.501734,0.541147,-0.393289,0.610517,0.334811,-0.578777,0.329742,0.111266,-0.238523,-154.445392,-12.096796,-49.675399,-0.840962,-0.487371,0.258382,-0.403070,0.384786,-0.650654,0.206744,-0.656034,-0.510305,0.402944,0.188327,-0.251838,-146.821934,-0.695096,-106.496413,-0.829937,-0.186535,0.502398,-0.541932,0.205631,-0.773395,0.012162,-0.930000,-0.271252,0.319497,-0.003071,-0.207728,136.765908,-31.107062,9.181398,-0.619156,-0.605993,0.460226,0.583109,-0.696329,-0.243622,0.512963,0.132578,0.770007,0.382038,-0.013006,-0.205809,136.977495,-25.460513,32.708100,-0.608904,-0.399330,0.683603,0.581870,-0.686681,0.092652,0.414643,0.446709,0.670105,0.425106,-0.104090,-0.225248,151.879354,-1.747050,90.934737,-0.875888,0.471381,0.030904,0.467820,0.832277,0.158907,0.030504,0.159903,-0.955322
0.298126,0.113795,-0.237088,-107.672534,-40.835132,148.106410,-0.223257,-0.721371,-0.424506,-0.509971,0.513019,-0.405294,0.606864,0.360144,-0.569588,0.332479,0.114119,-0.234134,-149.913897,-13.218241,-52.646897,-0.800702,-0.533141,0.292954,-0.464809,0.382631,-0.622324,0.224504,-0.626424,-0.548673,0.408145,0.186680,-0.248530,-146.054375,-1.019420,-107.462841,-0.822944,-0.201009,0.510342,-0.553347,0.215680,-0.765292,0.017816,-0.926359,-0.287764,0.317301,-0.003957,-0.203762,141.195490,-32.462646,6.848121,-0.647950,-0.564804,0.480575,0.525731,-0.729249,-0.253926,0.532157,0.100143,0.753609,0.381477,-0.011591,-0.204046,138.438439,-23.690035,30.844709,-0.635470,-0.404547,0.651986,0.575748,-0.689364,0.095057,0.389166,0.427625,0.694892,0.426351,-0.103365,-0.224576,151.959542,-1.913840,91.241124,-0.876168,0.471081,0.025787,0.466407,0.834107,0.155490,0.033407,0.154689,-0.956510
0.309476,0.105471,-0.236991,-104.624912,-38.820854,147.585741,-0.190817,-0.737296,-0.395580,-0.536699,0.462761,-0.410831,0.585583,0.378610,-0.590071,0.337193,0.116539,-0.234811,-142.721623,-12.809223,-56.092122,-0.735237,-0.576620,0.362087,-0.560005,0.362273,-0.565132,0.217685,-0.599043,-0.596492,0.413760,0.183326,-0.249107,-144.844545,-0.713338,-108.411354,-0.812130,-0.207784,0.526348,-0.571452,0.229299,-0.751789,0.012478,-0.923167,-0.303999,0.316634,-0.003946,-0.198723,145.177849,-34.463798,2.409116,-0.660427,-0.546799,0.486256,0.468013,-0.734396,-0.298946,0.559680,0.042637,0.723331,0.382188,-0.010877,-0.200359,139.846407,-23.107807,26.795597,-0.652091,-0.427486,0.616929,0.562325,-0.694058,0.052908,0.380710,0.372659,0.718153,0.427771,-0.101492,-0.224442,152.086744,-2.028850,90.126062,-0.877215,0.468704,0.031883,0.464457,0.828943,0.173118,0.035408,0.173278,-0.950911
0.316888,0.097053,-0.241606,-101.389164,-38.005686,147.486041,-0.155304,-0.755631,-0.357584,-0.545136,0.409794,-0.429833,0.576994,0.385494,-0.598846,0.340704,0.119315,-0.238338,-136.321402,-11.868808,-58.239123,-0.669469,-0.604059,0.428866,-0.639599,0.329977,-0.506909,0.202465,-0.584660,-0.628270,0.418391,0.180232,-0.251799,-143.557474,-0.013422,-108.463591,-0.800271,-0.201377,0.546584,-0.590506,0.233529,-0.738541,0.000269,-0.923298,-0.304951,0.318170,-0.003428,-0.193241,147.617665,-36.140229,-2.691410,-0.659180,-0.556137,0.472547,0.430068,-0.710237,-0.359116,0.581984,-0.018369,0.687700,0.384190,-0.011753,-0.194395,140.498678,-24.301956,22.362173,-0.647945,-0.458000,0.597071,0.547759,-0.691627,-0.018017,0.398073,0.306774,0.720697,0.429325,-0.099626,-0.223701,152.013091,-1.898074,87.766822,-0.877021,0.465974,0.052082,0.465787,0.815193,0.206734,0.033132,0.212189,-0.937808
0.317373,0.094420,-0.245849,-99.995065,-37.600152,148.257717,-0.138422,-0.767638,-0.328951,-0.548111,0.375822,-0.440183,0.572234,0.380868,-0.607596,0.341581,0.121050,-0.242524,-133.326066,-10.944209,-58.884824,-0.634472,-0.611071,0.461565,-0.674673,0.311764,-0.472741,0.187399,-0.582321,-0.639693,0.420249,0.177886,-0.254833,-142.787501,0.698841,-107.901623,-0.792915,-0.188135,0.560674,-0.601750,0.230561,-0.731218,-0.012159,-0.925384,-0.295373,0.321162,-0.002970,-0.188292,148.792962,-37.385199,-7.135355,-0.652050,-0.577647,0.449396,0.409875,-0.673161,-0.413467,0.597903,-0.066183,0.653038,0.386405,-0.013402,-0.188873,140.756418,-26.555728,18.488516,-0.631059,-0.487224,0.591304,0.531973,-0.681563,-0.092005,0.430179,0.248771,0.704669,0.430044,-0.099436,-0.222859,151.606627,-1.690622,85.582268,-0.874116,0.466843,0.074085,0.472239,0.798882,0.235944,0.029521,0.247583,-0.923937
0.314806,0.096379,-0.248555,-100.959323,-35.941022,149.400373,-0.146370,-0.769627,-0.324836,-0.570774,0.367224,-0.422165,0.553362,0.380822,-0.633032,0.339027,0.122250,-0.246450,-132.937500,-9.712719,-59.847679,-0.633516,-0.610013,0.462864,-0.683911,0.331193,-0.456408,0.167154,-0.578581,-0.656743,0.418162,0.177339,-0.258019,-142.668797,1.372550,-108.458177,-0.791702,-0.184334,0.563101,-0.603435,0.244831,-0.727154,-0.023918,-0.923514,-0.304902,0.324182,-0.002613,-0.184852,149.202893,-38.288637,-10.386221,-0.644130,-0.598435,0.425873,0.400629,-0.637114,-0.453218,0.609207,-0.097454,0.624355,0.388496,-0.015108,-0.185529,141.004465,-28.503694,15.692468,-0.615512,-0.508650,0.589245,0.517775,-0.669070,-0.145898,0.457035,0.209377,0.684673,0.430651,-0.099284,-0.223069,151.433242,-1.696394,84.082049,-0.872699,0.465941,0.086377,0.474905,0.786906,0.256549,0.029622,0.271235,-0.912807
0.307904,0.098003,-0.254033,-102.568158,-35.834233,149.481788,-0.164510,-0.762448,-0.343507,-0.574269,0.390969,-0.409836,0.552151,0.380763,-0.634703,0.333898,0.120331,-0.248335,-135.829294,-9.012769,-59.275449,-0.672845,-0.588686,0.440223,-0.655815,0.363184,-0.477998,0.155604,-0.587705,-0.651603,0.413304,0.178401,-0.259908,-143.189772,1.869741,-108.927979,-0.796932,-0.180159,0.556231,-0.595994,0.257186,-0.730051,-0.032595,-0.922018,-0.312961,0.327298,-0.002074,-0.183519,148.727950,-38.678823,-12.413121,-0.637306,-0.617608,0.398786,0.404140,-0.604668,-0.479428,0.613980,-0.116388,0.607410,0.390440,-0.016712,-0.184081,141.239488,-29.847889,13.654246,-0.604393,-0.524814,0.585836,0.506992,-0.657272,-0.182843,0.474893,0.182930,0.668506,0.431438,-0.099125,-0.223673,151.459770,-1.658942,82.921460,-0.872980,0.462343,0.095363,0.474530,0.778519,0.272257,0.028971,0.289330,-0.903778
0.295696,0.103284,-0.255120,-104.700465,-37.265571,149.933593,-0.190206,-0.755334,-0.361253,-0.556838,0.426832,-0.410481,0.568457,0.367252,-0.620801,0.328240,0.115938,-0.246699,-141.149636,-9.343473,-56.255798,-0.734175,-0.547622,0.403189,-0.592091,0.376513,-0.534254,0.161129,-0.614756,-0.609550,0.406857,0.179795,-0.259332,-144.169386,1.566088,-107.857066,-0.806550,-0.171613,0.543455,-0.581854,0.240580,-0.742875,-0.027292,-0.925741,-0.294649,0.330891,-0.001444,-0.184138,146.762650,-39.023397,-12.766569,-0.622406,-0.641463,0.371508,0.423613,-0.574339,-0.494580,0.618176,-0.117966,0.601960,0.392469,-0.018142,-0.184408,140.945777,-31.177136,12.776657,-0.589190,-0.538385,0.589176,0.501611,-0.647651,-0.207392,0.491970,0.172594,0.652690,0.431771,-0.099816,-0.224241,151.542349,-1.465923,82.299956,-0.873828,0.458274,0.101902,0.473346,0.775104,0.279703,0.025610,0.299070,-0.899049
0.287628,0.109318,-0.248583,-107.837502,-38.297337,150.932362,-0.225689,-0.744670,-0.383113,-0.544005,0.468872,-0.400582,0.580031,0.351014,-0.614852,0.322492,0.112786,-0.242143,-145.998037,-10.244162,-53.658389,-0.781068,-0.519013,0.357136,-0.526385,0.379363,-0.584411,0.176148,-0.633569,-0.570792,0.399915,0.181349,-0.256062,-145.237160,0.461191,-106.785458,-0.816493,-0.175168,0.527291,-0.566090,0.216731,-0.757182,-0.007997,-0.929218,-0.276297,0.334011,-0.001042,-0.186108,143.727586,-39.289646,-11.099311,-0.600839,-0.664974,0.355699,0.453919,-0.556541,-0.494378,0.621451,-0.099462,0.610835,0.394544,-0.019395,-0.186168,140.026593,-32.412011,13.752957,-0.570582,-0.543288,0.605367,0.502998,-0.646287,-0.211020,0.507550,0.185509,0.639853,0.432465,-0.101212,-0.224978,151.765161,-1.102859,82.318793,-0.876039,0.453205,0.104975,0.470102,0.778480,0.278020,0.019285,0.299226,-0.900154
0.279916,0.115165,-0.239431,-107.282526,-38.783380,148.449236,-0.219533,-0.727009,-0.414379,-0.537575,0.492338,-0.392890,0.585253,0.371314,-0.595942,0.317087,0.110137,-0.234046,-149.867849,-11.853359,-52.933384,-0.806212,-0.517711,0.296075,-0.467201,0.391031,-0.615745,0.202634,-0.630783,-0.555740,0.393625,0.182966,-0.249526,-146.031455,-0.985792,-107.018410,-0.823008,-0.196910,0.511771,-0.553850,0.208955,-0.765758,0.017258,-0.927939,-0.280247,0.335515,-0.001528,-0.189518,140.194630,-38.998432,-6.791768,-0.578625,-0.678519,0.366702,0.491217,-0.565427,-0.468050,0.617877,-0.053939,0.638695,0.395341,-0.019876,-0.189422,138.416372,-32.608000,17.449975,-0.557081,-0.529564,0.633545,0.517907,-0.656915,-0.175740,0.509967,0.231730,0.638122,0.433057,-0.103266,-0.226084,152.330513,-0.941447,83.829382,-0.880506,0.448270,0.092268,0.461318,0.794463,0.257503,0.016474,0.275860,-0.912408
0.270259,0.122642,-0.225838,-103.772209,-38.290035,143.664782,-0.180556,-0.706948,-0.444523,-0.543280,0.492511,-0.386854,0.579820,0.419032,-0.572727,0.312818,0.103718,-0.221855,-153.986234,-14.243218,-52.621439,-0.822010,-0.528525,0.220694,-0.402009,0.410019,-0.641302,0.241195,-0.618925,-0.544364,0.388772,0.184461,-0.240747,-146.432444,-2.696153,-108.322635,-0.824654,-0.232484,0.497793,-0.546751,0.215055,-0.768960,0.047040,-0.921687,-0.302205,0.335201,-0.002876,-0.193986,136.413295,-38.012633,-0.280128,-0.557364,-0.681966,0.403820,0.534749,-0.594128,-0.416408,0.605611,0.019356,0.677788,0.394722,-0.020054,-0.193623,136.140460,-32.269714,23.745345,-0.543210,-0.493800,0.676754,0.542692,-0.672525,-0.106264,0.506007,0.309347,0.633413,0.433091,-0.105497,-0.227212,153.221756,-1.303460,86.913490,-0.886521,0.444184,0.059173,0.446994,0.820737,0.217520,0.022781,0.226489,-0.933685
0.268276,0.125759,-0.210520,-101.121723,-37.913594,139.831667,-0.151546,-0.688092,-0.468898,-0.546219,0.496438,-0.381932,0.575737,0.454446,-0.550528,0.310250,0.101641,-0.211138,-155.181717,-17.376250,-53.112777,-0.809044,-0.562980,0.177327,-0.376202,0.413366,-0.652855,0.289889,-0.594093,-0.539645,0.386537,0.184826,-0.232562,-146.331200,-4.373431,-110.070668,-0.821224,-0.271618,0.488098,-0.546810,0.226790,-0.767377,0.076144,-0.912131,-0.331171,0.333269,-0.005033,-0.197830,134.018284,-36.784259,6.459865,-0.548531,-0.666606,0.460560,0.566610,-0.635593,-0.350986,0.590599,0.102302,0.708956,0.394160,-0.020229,-0.197350,134.112353,-32.333953,30.717060,-0.527670,-0.439439,0.729647,0.563379,-0.684439,-0.028015,0.508796,0.393839,0.611458,0.434248,-0.107646,-0.227091,153.833458,-1.530477,89.775217,-0.890381,0.440790,0.032286,0.437052,0.841488,0.177428,0.026739,0.179563,-0.950603
0.275852,0.122368,-0.197499,-99.085413,-37.931918,137.901569,-0.129082,-0.682898,-0.472602,-0.543011,0.490077,-0.389394,0.575937,0.470028,-0.535396,0.310948,0.108332,-0.205740,-150.851613,-20.373728,-56.029893,-0.756561,-0.625696,0.192268,-0.423831,0.395797,-0.637905,0.334918,-0.548850,-0.563507,0.387685,0.183836,-0.226601,-145.187827,-5.390481,-111.553110,-0.809094,-0.301159,0.495106,-0.562608,0.235237,-0.756703,0.093722,-0.903366,-0.355390,0.329869,-0.007707,-0.199017,135.560502,-36.961539,11.672356,-0.561304,-0.608399,0.544061,0.550827,-0.700466,-0.279210,0.594406,0.171809,0.711093,0.394251,-0.017941,-0.200167,133.013740,-30.207517,35.094306,-0.537773,-0.407887,0.744162,0.593448,-0.679023,0.040730,0.482923,0.457332,0.614422,0.436696,-0.107067,-0.226759,154.184175,-1.889634,91.849166,-0.892227,0.438532,0.010847,0.431209,0.853616,0.148153,0.032992,0.144702,-0.960237
0.287250,0.112779,-0.191369,-96.507892,-37.205922,136.714314,-0.098698,-0.686960,-0.459991,-0.546602,0.462569,-0.402278,0.567800,0.485889,-0.532273,0.314462,0.112082,-0.203526,-143.588530,-21.521851,-60.513027,-0.688545,-0.683115,0.238411,-0.507576,0.368283,-0.600861,0.351488,-0.501123,-0.610233,0.392062,0.180726,-0.223855,-143.219984,-5.630957,-112.791556,-0.790154,-0.320352,0.516472,-0.590824,0.241688,-0.737458,0.097850,-0.896451,-0.375611,0.326829,-0.009292,-0.196568,140.265184,-40.243497,15.127926,-0.566673,-0.509143,0.649725,0.482738,-0.776488,-0.210600,0.635653,0.215497,0.667372,0.394602,-0.012840,-0.202606,134.267387,-22.542276,34.680068,-0.606684,-0.426243,0.666103,0.630791,-0.657585,0.115443,0.373414,0.482515,0.684962,0.439867,-0.103486,-0.226066,154.339638,-2.691469,93.960096,-0.892261,0.439583,-0.016737,0.428293,0.862293,0.120569,0.046939,0.108675,-0.967538
0.298128,0.098371,-0.191502,-93.003158,-36.542168,135.099102,-0.057990,-0.690981,-0.441495,-0.544312,0.427672,-0.421967,0.560280,0.504650,-0.524774,0.319674,0.110848,-0.203558,-135.580174,-21.339696,-64.624150,-0.609691,-0.725350,0.296568,-0.592160,0.320291,-0.551681,0.348520,-0.462970,-0.655392,0.398337,0.174670,-0.223846,-141.088530,-5.501057,-113.642924,-0.769030,-0.332227,0.542324,-0.620910,0.243864,-0.715591,0.095597,-0.892166,-0.389634,0.327123,-0.009476,-0.191741,142.175819,-45.880728,18.411684,-0.519523,-0.434641,0.741007,0.420594,-0.818588,-0.176182,0.698452,0.243546,0.586076,0.396109,-0.007928,-0.203261,136.212021,-14.797685,34.061652,-0.674129,-0.444566,0.579494,0.650782,-0.637337,0.197642,0.254505,0.502819,0.745526,0.443316,-0.099658,-0.224575,154.496818,-3.454266,95.826068,-0.892027,0.438834,-0.042115,0.425253,0.869512,0.096088,0.060184,0.076612,-0.972468
0.307329,0.085389,-0.190978,-89.484520,-36.714521,133.918933,-0.020933,-0.699238,-0.413258,-0.528421,0.393815,-0.449635,0.562218,0.511879,-0.513144,0.326547,0.108589,-0.204219,-129.106131,-21.159288,-66.836814,-0.535428,-0.749781,0.349569,-0.649518,0.258527,-0.509754,0.345833,-0.441025,-0.678409,0.404033,0.167376,-0.223657,-138.995988,-5.311615,-113.594282,-0.746967,-0.334987,0.571500,-0.649501,0.233893,-0.694826,0.092325,-0.892780,-0.388941,0.330566,-0.008920,-0.186842,139.804904,-50.913691,21.478282,-0.445540,-0.420030,0.787176,0.395557,-0.820507,-0.186077,0.746480,0.258702,0.507583,0.400236,-0.005009,-0.200163,135.718259,-13.269068,35.466674,-0.674895,-0.447607,0.573465,0.661269,-0.625049,0.228217,0.228040,0.527376,0.743840,0.446642,-0.096721,-0.223697,154.434487,-3.997254,95.904238,-0.890660,0.441119,-0.050907,0.425861,0.868452,0.098308,0.069599,0.075019,-0.971387
0.313535,0.077898,-0.187490,-87.842582,-36.918611,134.033237,-0.004645,-0.708587,-0.389393,-0.518330,0.370465,-0.466276,0.564592,0.508937,-0.512157,0.332404,0.106039,-0.203944,-125.812979,-20.989528,-67.569629,-0.493423,-0.756683,0.378355,-0.673743,0.219642,-0.485906,0.343364,-0.433717,-0.686178,0.407778,0.161143,-0.222729,-137.308245,-5.232068,-113.514682,-0.727937,-0.337637,0.594114,-0.671575,0.224462,-0.677420,0.090953,-0.893291,-0.387662,0.334207,-0.007898,-0.183389,135.977133,-53.722930,25.356039,-0.390275,-0.416636,0.809273,0.392055,-0.817646,-0.193300,0.768607,0.275561,0.455711,0.404954,-0.002982,-0.195868,134.925735,-14.126990,37.023324,-0.660776,-0.441005,0.596701,0.665486,-0.621974,0.236065,0.240736,0.548566,0.728453,0.451061,-0.094077,-0.222387,153.927783,-4.508410,95.466765,-0.886263,0.450638,-0.053937,0.433528,0.862488,0.108875,0.078443,0.082241,-0.968727
0.317596,0.071840,-0.182117,-89.344869,-37.102927,135.092305,-0.021473,-0.710881,-0.392893,-0.522058,0.379824,-0.459387,0.566728,0.499164,-0.519416,0.334981,0.103079,-0.202934,-125.339948,-20.900184,-67.830632,-0.486517,-0.757106,0.379430,-0.675854,0.215720,-0.481116,0.342084,-0.431331,-0.689109,0.409427,0.156546,-0.222034,-136.284777,-5.392715,-113.944380,-0.715498,-0.346536,0.604025,-0.684167,0.222545,-0.665965,0.093726,-0.890583,-0.394575,0.337350,-0.007253,-0.179869,132.189332,-55.479276,28.910909,-0.350339,-0.418694,0.820209,0.391015,-0.813949,-0.202398,0.780384,0.289401,0.419807,0.408090,0.000089,-0.196327,133.976886,-13.057197,42.121095,-0.654663,-0.409407,0.628887,0.681112,-0.590503,0.303108,0.223024,0.623146,0.688539,0.455560,-0.091139,-0.220999,153.573360,-5.299870,96.099301,-0.881905,0.457672,-0.069501,0.438313,0.861427,0.104684,0.092110,0.071118,-0.968573
0.317617,0.067259,-0.179256,-90.669675,-38.222382,135.132330,-0.040763,-0.708064,-0.406678,-0.513530,0.407019,-0.455721,0.579137,0.487760,-0.509708,0.335101,0.099206,-0.201306,-126.674973,-21.390402,-67.092997,-0.500509,-0.753241,0.370855,-0.661404,0.221526,-0.494877,0.349204,-0.435857,-0.678274,0.409715,0.153039,-0.220453,-135.759290,-5.606562,-113.762075,-0.708783,-0.348229,0.610792,-0.690309,0.214804,-0.661329,0.097417,-0.891100,-0.391439,0.340573,-0.007042,-0.175633,128.989368,-57.876244,30.375523,-0.309802,-0.440959,0.818172,0.373141,-0.803211,-0.238590,0.795430,0.281116,0.379923,0.410126,0.003056,-0.202148,133.034352,-11.262564,50.588308,-0.651650,-0.344311,0.670768,0.699448,-0.525579,0.412101,0.193331,0.736358,0.605835,0.459080,-0.088433,-0.220665,153.242809,-5.901197,96.639971,-0.878008,0.463722,-0.081560,0.442812,0.860330,0.100854,0.102473,0.061643,-0.968463
0.314403,0.066223,-0.176766,-90.713683,-39.289087,134.697001,-0.046240,-0.706933,-0.410900,-0.500079,0.421321,-0.460340,0.590751,0.480303,-0.496503,0.333953,0.095335,-0.198765,-128.333541,-22.153306,-65.818242,-0.517132,-0.747502,0.364657,-0.642653,0.223038,-0.513592,0.360200,-0.444039,-0.660225,0.409342,0.150279,-0.218077,-135.558225,-5.797906,-113.155316,-0.705911,-0.344322,0.615888,-0.692355,0.203870,-0.661070,0.100715,-0.893811,-0.381324,0.343462,-0.006538,-0.173104,125.678339,-60.185942,32.782365,-0.272843,-0.451279,0.820338,0.352275,-0.798738,-0.261676,0.808588,0.275268,0.339674,0.411325,0.004240,-0.206713,134.013598,-10.668128,56.068040,-0.664794,-0.276728,0.687023,0.689440,-0.485249,0.488711,0.183388,0.799816,0.539256,0.462760,-0.085844,-0.221009,152.835052,-6.157237,97.028836,-0.874461,0.470021,-0.086974,0.448899,0.858403,0.097285,0.106872,0.054930,-0.968742
0.312784,0.063794,-0.174959,-90.556247,-39.406589,133.872063,-0.045240,-0.700595,-0.420430,-0.497873,0.430789,-0.457770,0.591945,0.484740,-0.488758,0.332447,0.092940,-0.196359,-128.925306,-22.617648,-65.682828,-0.521758,-0.748643,0.356548,-0.634154,0.225969,-0.521525,0.366828,-0.442117,-0.655485,0.408174,0.148194,-0.216735,-135.483891,-6.122731,-113.491045,-0.704327,-0.351923,0.613645,-0.692599,0.203960,-0.660755,0.106309,-0.891135,-0.386534,0.345569,-0.005743,-0.172657,124.712695,-61.743129,34.354443,-0.255308,-0.440429,0.829338,0.332523,-0.805871,-0.258071,0.815934,0.269507,0.313210,0.412276,0.005276,-0.207052,135.327924,-10.599109,56.870967,-0.679572,-0.253596,0.677835,0.673224,-0.480001,0.510203,0.182176,0.805801,0.525314,0.465826,-0.084381,-0.221502,152.413591,-6.149999,97.198881,-0.871425,0.476226,-0.086626,0.455473,0.855804,0.095284,0.106743,0.052048,-0.969194
0.312223,0.062659,-0.174104,-90.096528,-39.083711,133.417359,-0.039069,-0.698090,-0.421744,-0.500233,0.427785,-0.457141,0.588451,0.491116,-0.487921,0.331519,0.091798,-0.195099,-128.830143,-22.785490,-66.068856,-0.519546,-0.752137,0.351126,-0.633333,0.228125,-0.521983,0.369195,-0.436850,-0.658030,0.406910,0.147447,-0.215643,-135.245626,-6.225644,-114.051164,-0.701260,-0.359711,0.613044,-0.695334,0.208405,-0.657401,0.108082,-0.887869,-0.395613,0.347100,-0.004978,-0.172270,125.788399,-62.983652,34.431554,-0.249696,-0.421540,0.840128,0.311584,-0.817974,-0.244470,0.821162,0.258208,0.295734,0.413381,0.006979,-0.205581,136.190915,-10.416166,56.166774,-0.689653,-0.254483,0.664837,0.662820,-0.485915,0.512925,0.179111,0.798238,0.534027,0.467745,-0.082855,-0.221874,152.178433,-6.027146,97.079080,-0.869982,0.479721,-0.082989,0.459259,0.853694,0.096626,0.104629,0.054131,-0.969183
0.310802,0.064197,-0.172949,-89.629115,-38.847273,133.720070,-0.033190,-0.702769,-0.411868,-0.501477,0.415246,-0.461566,0.585915,0.491534,-0.492535,0.331255,0.091200,-0.194839,-128.601750,-22.802092,-66.096163,-0.516732,-0.752589,0.353597,-0.634978,0.224995,-0.520637,0.369421,-0.436491,-0.658219,0.406348,0.147164,-0.214808,-134.946696,-6.116579,-114.055035,-0.697892,-0.359082,0.617169,-0.699236,0.207918,-0.653717,0.106203,-0.888153,-0.395775,0.348255,-0.004685,-0.171265,130.035924,-63.849081,31.715997,-0.254409,-0.396392,0.851628,0.288953,-0.832234,-0.223362,0.824497,0.241316,0.287503,0.414355,0.009252,-0.203777,137.689440,-10.003543,55.291403,-0.706701,-0.252285,0.644434,0.644175,-0.495652,0.522180,0.172175,0.790602,0.546680,0.469773,-0.080523,-0.221988,152.185671,-6.005243,97.024733,-0.870058,0.479629,-0.082266,0.459156,0.853578,0.097299,0.104253,0.055063,-0.969098
