Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.304468,0.103527,-0.145247,-68.773574,-21.264959,109.048594,0.338850,-0.416593,-0.822801,-0.866359,0.199519,-0.459229,0.361961,0.866873,-0.291136,0.319781,0.137896,-0.155319,-119.169855,-30.542662,-171.829110,-0.410566,-0.887053,-0.125736,-0.745123,0.426710,-0.491962,0.505128,-0.125996,-0.844974,0.396136,0.177028,-0.209966,-136.337591,-5.512882,-148.519058,-0.709861,-0.620006,0.280292,-0.678223,0.562277,-0.441728,0.096033,-0.514477,-0.840851,0.329865,-0.082187,-0.126303,49.053328,-55.020092,44.723049,-0.144536,-0.116816,0.975321,0.346169,-0.832824,-0.087261,0.820140,0.329553,0.195227,0.372028,-0.088835,-0.149670,71.385461,-33.299406,65.097129,-0.523868,0.406561,0.748864,0.358209,-0.477160,0.500949,0.549033,0.541469,0.121376,0.440608,-0.135333,-0.191009,91.827729,-16.969465,-93.502395,-0.891935,0.130718,-0.410317,0.141489,0.857952,-0.092715,0.291830,-0.129829,-0.821602
0.302346,0.105962,-0.146805,-66.751344,-23.177552,111.093617,0.366217,-0.466929,-0.791050,-0.844584,0.200020,-0.503569,0.394797,0.849859,-0.322351,0.319079,0.137139,-0.158846,-118.912263,-29.973367,-169.278022,-0.411742,-0.897547,-0.077592,-0.752528,0.403231,-0.506825,0.497051,-0.166084,-0.849387,0.394928,0.178228,-0.211342,-136.343353,-5.738863,-146.037793,-0.709690,-0.609979,0.309434,-0.677867,0.545877,-0.469243,0.099954,-0.554119,-0.822265,0.329522,-0.083140,-0.127427,51.407849,-57.061181,41.722680,-0.163571,-0.131343,0.971165,0.313370,-0.854622,-0.095453,0.840266,0.292848,0.216588,0.373769,-0.087390,-0.149041,73.758446,-33.771450,61.271697,-0.547136,0.377184,0.747525,0.332626,-0.510326,0.504904,0.555741,0.538675,0.176903,0.442095,-0.134368,-0.192343,91.518025,-16.990316,-94.523848,-0.890245,0.142488,-0.408956,0.146375,0.862216,-0.074368,0.292188,-0.114207,-0.828477
0.297867,0.110157,-0.148751,-64.543516,-26.385413,112.521551,0.389439,-0.518607,-0.753828,-0.811571,0.216715,-0.553057,0.448424,0.824454,-0.339833,0.316200,0.137650,-0.161551,-119.115261,-30.684423,-165.826225,-0.412702,-0.905743,-0.027833,-0.746498,0.374672,-0.541196,0.507350,-0.217323,-0.837191,0.392403,0.179341,-0.213252,-136.472647,-6.121301,-142.418033,-0.710949,-0.591261,0.349329,-0.675887,0.519433,-0.508336,0.106583,-0.609358,-0.790274,0.329318,-0.083160,-0.128756,54.345134,-59.205643,37.811814,-0.184844,-0.150946,0.965126,0.276861,-0.875952,-0.109719,0.859935,0.250490,0.241474,0.375944,-0.085905,-0.148854,75.825632,-34.191608,57.425956,-0.566391,0.346246,0.747950,0.309701,-0.546263,0.502302,0.561734,0.532832,0.232437,0.443967,-0.133232,-0.193177,91.189151,-16.650002,-96.153069,-0.889995,0.160385,-0.399643,0.152122,0.868075,-0.048044,0.286486,-0.089496,-0.840447
0.288574,0.117764,-0.152931,-62.743461,-32.245521,114.143391,0.390216,-0.590872,-0.706712,-0.757629,0.260717,-0.609007,0.541009,0.771202,-0.349738,0.309168,0.139235,-0.164726,-122.307132,-32.961741,-158.732867,-0.438711,-0.897869,0.033699,-0.704174,0.341595,-0.611530,0.539492,-0.309761,-0.788829,0.387551,0.181089,-0.214782,-136.920485,-6.675021,-136.213392,-0.715975,-0.549350,0.411510,-0.669852,0.468192,-0.569524,0.116169,-0.695877,-0.723894,0.329520,-0.082327,-0.130875,59.034175,-61.873259,31.359011,-0.211673,-0.182491,0.954058,0.227112,-0.898694,-0.139646,0.881878,0.189570,0.272859,0.379198,-0.083210,-0.148668,78.247248,-34.666168,52.074804,-0.587015,0.301627,0.749679,0.281797,-0.599009,0.485941,0.568461,0.516621,0.307700,0.445694,-0.131171,-0.193412,90.749132,-16.002382,-98.708458,-0.890332,0.186900,-0.381244,0.160070,0.875069,-0.007514,0.275621,-0.049878,-0.857557
0.276318,0.125490,-0.160216,-62.472608,-40.111723,115.514230,0.349904,-0.662367,-0.669394,-0.684131,0.331300,-0.652459,0.651904,0.685353,-0.340571,0.299682,0.141792,-0.167544,-129.277933,-35.038335,-147.810367,-0.497107,-0.862195,0.095721,-0.626734,0.298097,-0.697535,0.568195,-0.431629,-0.698458,0.381272,0.182900,-0.215942,-137.916466,-7.361256,-128.210868,-0.727374,-0.481966,0.476312,-0.656829,0.391527,-0.638371,0.128023,-0.789721,-0.620313,0.329942,-0.081142,-0.133192,67.869226,-64.439938,20.091973,-0.250182,-0.220783,0.934838,0.161092,-0.917555,-0.184738,0.900420,0.104179,0.309055,0.383802,-0.079272,-0.147873,81.548243,-35.059323,44.645439,-0.614040,0.242066,0.744825,0.243682,-0.668608,0.450241,0.573999,0.479600,0.406600,0.447989,-0.127770,-0.194128,90.270746,-15.316970,-112.736894,-0.890415,0.218806,-0.352534,0.168705,0.880953,0.055065,0.264050,0.013752,-0.876126
0.262176,0.132223,-0.168612,-63.310095,-48.589397,116.910613,0.283923,-0.719463,-0.643345,-0.593925,0.403246,-0.685469,0.752005,0.575398,-0.316063,0.289437,0.144733,-0.169813,-138.084277,-35.120732,-135.224862,-0.571566,-0.800867,0.144651,-0.534961,0.237609,-0.772580,0.569481,-0.553694,-0.579651,0.373202,0.184737,-0.217137,-139.255316,-8.082013,-119.642280,-0.742416,-0.400083,0.526884,-0.639215,0.296079,-0.697108,0.140450,-0.866283,-0.492250,0.330530,-0.079868,-0.134799,79.703571,-66.146909,5.917322,-0.292133,-0.252306,0.912750,0.089933,-0.928606,-0.232020,0.911427,0.010842,0.338841,0.388665,-0.076123,-0.146168,84.863458,-35.086559,36.895239,-0.641423,0.180837,0.732866,0.205872,-0.735838,0.400820,0.574373,0.428689,0.504042,0.450964,-0.124742,-0.194367,89.617166,-14.446521,-174.571528,-0.889957,0.252444,-0.315488,0.180408,0.880893,0.122862,0.249298,0.084929,-0.891236
0.248590,0.136163,-0.176703,-64.094179,-56.187528,118.480802,0.216463,-0.762047,-0.619001,-0.499981,0.447316,-0.714429,0.821009,0.462023,-0.287910,0.279537,0.147035,-0.171790,-145.335971,-33.167461,-124.406527,-0.637525,-0.730429,0.178009,-0.459253,0.166573,-0.819073,0.542944,-0.647052,-0.462114,0.363572,0.186573,-0.218122,-140.340040,-8.820582,-112.176628,-0.753802,-0.326170,0.557879,-0.624301,0.200118,-0.730935,0.153149,-0.910555,-0.369795,0.331347,-0.078526,-0.135641,90.404004,-66.665708,-6.591537,-0.321582,-0.271935,0.895037,0.031937,-0.928943,-0.271939,0.914336,-0.065066,0.350676,0.392177,-0.074037,-0.144233,87.185858,-34.948043,30.889176,-0.659926,0.133987,0.719870,0.178999,-0.783176,0.350432,0.572417,0.378030,0.572809,0.453185,-0.122551,-0.194741,88.900484,-13.851852,-82.208822,-0.887479,0.277257,-0.286282,0.192555,0.874742,0.172206,0.239182,0.137280,-0.896845
0.236315,0.138298,-0.182107,-62.581672,-62.211261,135.083047,0.162666,-0.793538,-0.592615,-0.419992,0.460254,-0.741132,0.859880,0.366992,-0.263312,0.270397,0.148739,-0.173134,-149.892561,-30.642395,-116.361168,-0.683198,-0.668376,0.200914,-0.407553,0.091389,-0.841542,0.507709,-0.705615,-0.359336,0.353524,0.187585,-0.218975,-140.850412,-9.735302,-106.502082,-0.757474,-0.273518,0.576134,-0.615779,0.116369,-0.741589,0.168821,-0.927728,-0.271971,0.332486,-0.077126,-0.135936,127.183626,-66.095750,-18.689793,-0.349291,-0.292768,0.874583,-0.022498,-0.918763,-0.317103,0.910660,-0.139935,0.355083,0.395538,-0.072424,-0.142333,88.971625,-34.966317,25.227775,-0.671827,0.089938,0.707748,0.156825,-0.822910,0.289968,0.572681,0.319578,0.628401,0.455329,-0.120555,-0.195179,88.246462,-13.274547,175.407044,-0.884873,0.297098,-0.254545,0.203589,0.864653,0.219921,0.229315,0.190179,-0.897399
0.225143,0.138709,-0.185925,-64.879868,-67.916844,192.969597,0.102584,-0.819686,-0.561844,-0.347181,0.453429,-0.766529,0.881599,0.271539,-0.242590,0.262033,0.149778,-0.173792,-152.921591,-27.445720,-109.265125,-0.722352,-0.598690,0.220306,-0.370773,0.008777,-0.848712,0.460345,-0.746724,-0.255341,0.344412,0.187106,-0.218575,-141.167283,-10.803996,-101.163129,-0.758084,-0.225804,0.589763,-0.609031,0.033904,-0.737632,0.187048,-0.929845,-0.179351,0.333624,-0.075877,-0.136189,175.645708,-64.798787,-28.704307,-0.377479,-0.310430,0.853673,-0.069578,-0.904053,-0.358551,0.902264,-0.207646,0.358203,0.398748,-0.070862,-0.140527,90.643901,-34.840436,19.976963,-0.683731,0.050673,0.692864,0.136385,-0.854589,0.231063,0.570910,0.261418,0.675317,0.457353,-0.118911,-0.195189,87.721235,-12.645189,224.190960,-0.883259,0.312459,-0.221866,0.212694,0.853525,0.263781,0.218545,0.240823,-0.895838
0.216556,0.135033,-0.189575,-141.291093,-72.997227,81.507722,0.030586,-0.842853,-0.523529,-0.270817,0.430922,-0.793728,0.893248,0.165203,-0.217635,0.254376,0.149672,-0.173586,-154.194537,-23.797071,-102.776093,-0.755152,-0.519337,0.248279,-0.357688,-0.079969,-0.840178,0.404040,-0.774231,-0.152575,0.336069,0.185896,-0.216814,-141.380683,-11.941661,-95.381301,-0.757001,-0.172295,0.602713,-0.603171,-0.053545,-0.720150,0.206342,-0.920860,-0.080759,0.334493,-0.074978,-0.137136,-3.363190,-63.366963,-34.585839,-0.399447,-0.318686,0.838235,-0.101399,-0.890501,-0.385590,0.892298,-0.254656,0.359136,0.401136,-0.069932,-0.139438,91.863537,-34.361899,16.379604,-0.695535,0.024240,0.676335,0.122888,-0.871398,0.190970,0.564118,0.220110,0.706227,0.459148,-0.117625,-0.195527,87.360303,-12.290406,164.558595,-0.881798,0.320931,-0.200701,0.218832,0.844386,0.291422,0.212458,0.273190,-0.892473
0.209028,0.130499,-0.190239,-175.371085,-74.134664,-116.151729,-0.020226,-0.855283,-0.492967,-0.208484,0.403143,-0.813943,0.893577,0.087438,-0.186651,0.246899,0.149079,-0.171972,-154.345369,-21.240727,-98.220710,-0.773040,-0.459709,0.268388,-0.358215,-0.149043,-0.824298,0.363136,-0.781198,-0.076040,0.327877,0.184185,-0.214776,-141.429411,-13.237884,-90.990695,-0.753026,-0.135612,0.612086,-0.598483,-0.123073,-0.696532,0.228140,-0.903827,-0.007887,0.335475,-0.074132,-0.138317,-220.193818,-61.983456,-39.142399,-0.418403,-0.326426,0.823552,-0.128214,-0.875412,-0.410912,0.881913,-0.295756,0.357416,0.403319,-0.070055,-0.139100,92.536354,-33.965319,13.625431,-0.703086,0.001133,0.663387,0.115790,-0.881811,0.156203,0.558466,0.186719,0.727678,0.461101,-0.116496,-0.196477,87.026332,-11.975215,160.457827,-0.880304,0.327681,-0.179998,0.224466,0.834336,0.318262,0.207040,0.304931,-0.887482
0.201218,0.126488,-0.190101,40.109444,-71.123505,-96.419937,-0.060445,-0.859669,-0.468774,-0.159829,0.373373,-0.827401,0.886192,0.028588,-0.156047,0.239699,0.148193,-0.170014,-154.370186,-18.766996,-94.681158,-0.787048,-0.403105,0.273715,-0.360461,-0.199068,-0.806877,0.322260,-0.779825,-0.014565,0.320035,0.182038,-0.212469,-141.475157,-14.623184,-87.715100,-0.748126,-0.112364,0.618100,-0.593044,-0.176709,-0.671020,0.251228,-0.882387,0.043633,0.336770,-0.073135,-0.138987,-199.524570,-60.947672,-42.895699,-0.431618,-0.336572,0.810189,-0.149601,-0.859450,-0.435562,0.873715,-0.329604,0.351747,0.405570,-0.069645,-0.138864,92.956512,-33.914355,11.290713,-0.705912,-0.018442,0.655625,0.110411,-0.890122,0.123207,0.557731,0.156356,0.742239,0.462086,-0.115979,-0.197097,86.608611,-11.577778,158.878935,-0.878292,0.334475,-0.159670,0.231459,0.824590,0.339852,0.200203,0.331776,-0.883062
0.194572,0.121442,-0.190545,173.804483,-67.172759,-37.966340,-0.104452,-0.863574,-0.438648,-0.120000,0.335030,-0.840862,0.874781,-0.028291,-0.130012,0.233233,0.146358,-0.168473,-153.749152,-16.156189,-91.279566,-0.797630,-0.340579,0.282408,-0.373441,-0.245980,-0.784617,0.278651,-0.774719,0.044164,0.312888,0.179852,-0.209847,-141.631250,-15.751210,-84.283970,-0.745103,-0.084159,0.621982,-0.586865,-0.227054,-0.642498,0.269852,-0.858337,0.095685,0.337950,-0.072325,-0.139627,-160.163995,-59.970553,-45.540534,-0.443878,-0.344627,0.797852,-0.164800,-0.845061,-0.455761,0.865522,-0.356371,0.347900,0.407708,-0.068882,-0.138586,93.381660,-33.767394,9.169242,-0.709626,-0.035529,0.646555,0.105337,-0.896304,0.093925,0.555615,0.128502,0.755110,0.462759,-0.115736,-0.197556,86.239253,-11.297154,157.738438,-0.876295,0.339650,-0.144506,0.237555,0.816368,0.355143,0.195370,0.351043,-0.879017
0.188750,0.116381,-0.190120,120.448097,-64.439922,-36.963193,-0.138004,-0.863595,-0.416660,-0.093346,0.304502,-0.849275,0.863291,-0.069019,-0.110617,0.227113,0.143810,-0.167070,-153.027418,-14.343870,-88.848367,-0.802082,-0.294692,0.288050,-0.387012,-0.278800,-0.765824,0.247875,-0.766422,0.085685,0.306365,0.177307,-0.207452,-141.863219,-16.635371,-81.658904,-0.743662,-0.063336,0.623495,-0.580491,-0.264133,-0.619136,0.284309,-0.837382,0.133744,0.338780,-0.072011,-0.140159,-158.836646,-58.738094,-48.045413,-0.459663,-0.350896,0.783741,-0.180008,-0.829351,-0.475963,0.854782,-0.385066,0.345606,0.409025,-0.069124,-0.138149,93.807394,-33.471408,6.909528,-0.714715,-0.054314,0.634717,0.100845,-0.901299,0.062861,0.551357,0.098747,0.768731,0.464240,-0.114710,-0.198140,86.016598,-11.152712,156.301845,-0.874943,0.342757,-0.129588,0.241167,0.807164,0.375372,0.192879,0.375002,-0.872717
0.183143,0.111848,-0.189571,104.048939,-62.325065,-36.610659,-0.167179,-0.858101,-0.406268,-0.075002,0.286143,-0.852472,0.851674,-0.101999,-0.098623,0.221213,0.140969,-0.166085,-152.663153,-12.635667,-87.201377,-0.806166,-0.256948,0.283405,-0.394549,-0.297218,-0.753796,0.218577,-0.759677,0.113990,0.300133,0.174559,-0.205248,-142.112811,-17.466345,-79.744013,-0.742293,-0.050944,0.624107,-0.573882,-0.291515,-0.600185,0.297799,-0.819033,0.159608,0.339852,-0.071491,-0.140207,-157.834729,-57.770699,-50.610084,-0.471663,-0.363177,0.767494,-0.192132,-0.809520,-0.500371,0.846024,-0.411451,0.338120,0.410521,-0.069352,-0.137265,93.873125,-33.470965,4.780287,-0.715020,-0.075817,0.626647,0.099941,-0.903803,0.028342,0.551348,0.069298,0.777617,0.465467,-0.114157,-0.199002,85.633181,-11.081453,154.980454,-0.872064,0.348011,-0.115560,0.247114,0.796629,0.394088,0.191650,0.396803,-0.866105
0.177997,0.107612,-0.188944,103.960311,-60.718114,-35.823966,-0.189719,-0.853769,-0.396826,-0.061507,0.270007,-0.855242,0.841983,-0.127049,-0.088883,0.215682,0.137963,-0.165251,-152.227969,-11.280629,-85.843826,-0.808198,-0.225791,0.280781,-0.402867,-0.312134,-0.743026,0.195261,-0.753033,0.136867,0.294169,0.171855,-0.203197,-142.460571,-18.173585,-78.124769,-0.742352,-0.041899,0.623440,-0.566508,-0.314206,-0.585095,0.309207,-0.802898,0.180780,0.341285,-0.070263,-0.140408,-157.971038,-57.256418,-52.108694,-0.479134,-0.379868,0.750468,-0.192770,-0.791182,-0.523090,0.841174,-0.426347,0.332104,0.412389,-0.068697,-0.136910,93.306972,-33.682575,3.361774,-0.709847,-0.099209,0.623589,0.106594,-0.902203,-0.002275,0.554393,0.048871,0.780709,0.466797,-0.114457,-0.199291,85.151201,-10.918201,154.062208,-0.868786,0.353872,-0.102651,0.254774,0.787390,0.405941,0.188833,0.411978,-0.861508
0.173546,0.103522,-0.188397,104.298426,-59.650727,-35.266503,-0.205807,-0.852261,-0.383611,-0.055608,0.252520,-0.859267,0.834916,-0.143442,-0.082431,0.210726,0.134772,-0.164731,-151.611953,-10.522288,-84.824939,-0.807094,-0.204041,0.283963,-0.413613,-0.323976,-0.732886,0.182135,-0.746596,0.153448,0.288846,0.169308,-0.201375,-142.755768,-18.643506,-77.032583,-0.743005,-0.036274,0.622461,-0.560830,-0.329153,-0.575119,0.316741,-0.791621,0.194606,0.342665,-0.068525,-0.140655,-158.587909,-56.845237,-52.633690,-0.486152,-0.391325,0.736692,-0.188526,-0.779085,-0.537965,0.837237,-0.434180,0.331699,0.413908,-0.067231,-0.136957,92.741585,-33.679746,2.427200,-0.706736,-0.118194,0.619115,0.114145,-0.899421,-0.023597,0.554367,0.035666,0.783706,0.467802,-0.114210,-0.198667,84.744365,-10.753320,153.381915,-0.865954,0.358427,-0.091967,0.261209,0.780052,0.414113,0.185989,0.423174,-0.857964
0.170336,0.099001,-0.188290,105.325940,-58.387009,-35.333776,-0.227248,-0.848772,-0.368690,-0.053137,0.233868,-0.863894,0.826146,-0.163656,-0.079764,0.206798,0.131150,-0.164809,-150.844190,-9.668417,-83.802597,-0.805085,-0.179482,0.287749,-0.426887,-0.334614,-0.721992,0.167344,-0.739826,0.169957,0.284440,0.166676,-0.199954,-142.941347,-19.033581,-75.994139,-0.742778,-0.029484,0.622140,-0.556769,-0.342428,-0.564381,0.322966,-0.780920,0.207581,0.343803,-0.066902,-0.140514,-158.483477,-56.377929,-53.561273,-0.492772,-0.397237,0.727033,-0.191018,-0.768712,-0.549292,0.832737,-0.445132,0.328784,0.415313,-0.066323,-0.136470,92.450418,-33.642965,1.315808,-0.705448,-0.134521,0.612689,0.118189,-0.897097,-0.044624,0.553861,0.020059,0.787324,0.467983,-0.113584,-0.198575,84.323409,-10.749251,152.751424,-0.862440,0.363733,-0.083814,0.267570,0.772387,0.422525,0.185918,0.433333,-0.854047
0.167884,0.094527,-0.188010,105.940468,-56.938603,-35.247399,-0.250116,-0.842166,-0.358463,-0.047817,0.218649,-0.866713,0.815532,-0.186342,-0.075822,0.203529,0.127429,-0.164854,-150.245756,-8.719705,-82.413077,-0.803750,-0.152960,0.287046,-0.437350,-0.349384,-0.708914,0.150889,-0.729451,0.191806,0.280894,0.163683,-0.198599,-143.226424,-19.410813,-74.913042,-0.743582,-0.023144,0.620782,-0.551532,-0.355884,-0.554249,0.328972,-0.769744,0.220957,0.344941,-0.066456,-0.139387,-158.399095,-56.070443,-55.296261,-0.496961,-0.413412,0.710127,-0.192723,-0.748162,-0.570384,0.829745,-0.458667,0.317830,0.416539,-0.066739,-0.135477,91.906517,-34.319336,-0.074377,-0.695940,-0.156088,0.612712,0.122331,-0.892804,-0.076896,0.563504,-0.000691,0.784136,0.467931,-0.113698,-0.198946,83.940266,-10.701802,151.962150,-0.859361,0.367976,-0.073770,0.273424,0.763919,0.432666,0.185098,0.446052,-0.849169
0.165389,0.090810,-0.187642,106.217884,-55.867046,-35.026746,-0.266321,-0.836642,-0.351556,-0.043283,0.207563,-0.868367,0.807201,-0.202644,-0.071766,0.200444,0.124217,-0.164755,-149.896120,-8.028523,-81.220304,-0.802950,-0.133462,0.284254,-0.443490,-0.362244,-0.698152,0.138878,-0.719706,0.210147,0.277574,0.160999,-0.197286,-143.431895,-19.684149,-74.135931,-0.744123,-0.018624,0.619821,-0.547750,-0.365403,-0.546720,0.333309,-0.761500,0.230344,0.346176,-0.066268,-0.137869,-158.698532,-56.148051,-56.559624,-0.496348,-0.431782,0.694829,-0.189626,-0.729835,-0.589142,0.830484,-0.464729,0.307016,0.417349,-0.067089,-0.134293,91.238946,-35.115526,-0.879216,-0.684516,-0.173477,0.616793,0.127390,-0.888117,-0.101605,0.574807,-0.013307,0.777944,0.467401,-0.113594,-0.198909,83.841691,-10.709977,151.383411,-0.858483,0.368719,-0.068192,0.274881,0.759053,0.440515,0.185240,0.455280,-0.845354
0.163603,0.087283,-0.187529,106.839084,-55.256249,-35.277035,-0.276961,-0.833173,-0.345567,-0.044282,0.200481,-0.870071,0.802192,-0.212247,-0.072412,0.198132,0.121161,-0.164908,-149.443928,-7.509142,-80.569742,-0.801115,-0.118512,0.284512,-0.451180,-0.367832,-0.691191,0.129838,-0.714155,0.220061,0.274711,0.158534,-0.196559,-143.445606,-19.912277,-73.598720,-0.742957,-0.014488,0.620575,-0.546518,-0.372060,-0.539561,0.336918,-0.755443,0.236538,0.346957,-0.065762,-0.137105,-158.713478,-56.140591,-56.816864,-0.496548,-0.434551,0.692046,-0.189506,-0.726381,-0.592252,0.830410,-0.466187,0.304865,0.417868,-0.066979,-0.133630,90.925724,-35.160129,-0.940534,-0.682212,-0.179149,0.616121,0.131158,-0.885909,-0.106087,0.575428,-0.014190,0.777495,0.467663,-0.112963,-0.198065,83.833180,-10.780170,151.301583,-0.858290,0.369106,-0.068358,0.274943,0.758134,0.442130,0.186452,0.456523,-0.844656
0.162797,0.083433,-0.187672,107.955626,-54.576575,-35.931784,-0.290023,-0.828873,-0.337301,-0.049091,0.192718,-0.872511,0.796512,-0.223255,-0.076412,0.196869,0.117764,-0.165455,-148.810493,-6.907106,-79.834229,-0.798048,-0.100325,0.285844,-0.461791,-0.373316,-0.682690,0.119353,-0.707607,0.231101,0.272848,0.155991,-0.196054,-143.296236,-20.040095,-73.037842,-0.740799,-0.007058,0.621997,-0.547803,-0.377848,-0.530579,0.338937,-0.749761,0.243404,0.347528,-0.065798,-0.136463,-158.689071,-56.046401,-57.084903,-0.497764,-0.436357,0.689071,-0.189984,-0.722895,-0.595180,0.829499,-0.468671,0.303383,0.418531,-0.067218,-0.132839,90.771579,-35.156460,-1.249772,-0.681309,-0.184894,0.613603,0.133103,-0.884087,-0.112632,0.575362,-0.018432,0.778082,0.468117,-0.113161,-0.197527,83.618758,-10.979689,151.288492,-0.856041,0.373147,-0.069493,0.277922,0.755496,0.443601,0.189894,0.456525,-0.844075
0.162244,0.079872,-0.187853,108.865744,-53.819427,-36.188648,-0.303590,-0.824752,-0.326496,-0.052312,0.181210,-0.875320,0.790061,-0.235011,-0.077169,0.195894,0.114522,-0.166003,-148.331160,-6.449064,-78.926756,-0.795609,-0.084592,0.285635,-0.469790,-0.381888,-0.672921,0.111372,-0.699040,0.244402,0.271490,0.153616,-0.195579,-143.072881,-20.066586,-72.480725,-0.738396,0.002171,0.623210,-0.550395,-0.382419,-0.521246,0.339354,-0.744645,0.250557,0.348477,-0.066145,-0.135535,-159.077774,-56.379963,-57.441284,-0.493781,-0.447366,0.682228,-0.185320,-0.714975,-0.603151,0.832728,-0.466468,0.297856,0.419289,-0.067620,-0.131964,90.278376,-35.677474,-1.538566,-0.673239,-0.194847,0.616871,0.136717,-0.880510,-0.125627,0.582637,-0.023190,0.773229,0.468137,-0.113521,-0.197536,83.508444,-11.166862,151.150160,-0.854620,0.375543,-0.070115,0.279306,0.752960,0.446784,0.193122,0.458506,-0.842633
0.161631,0.076812,-0.187838,109.414575,-53.381585,-36.134755,-0.311439,-0.823042,-0.316784,-0.054694,0.170901,-0.877581,0.786232,-0.241554,-0.075983,0.194859,0.111689,-0.166229,-148.037988,-6.231037,-78.260106,-0.794067,-0.075146,0.285461,-0.474672,-0.388781,-0.665626,0.107570,-0.692448,0.253980,0.270129,0.151466,-0.195258,-142.930831,-20.126662,-72.136419,-0.736524,0.007418,0.624155,-0.551750,-0.385397,-0.515170,0.340302,-0.741142,0.254739,0.349152,-0.066100,-0.135052,-159.751885,-56.685774,-57.267612,-0.490847,-0.455720,0.676981,-0.178124,-0.711017,-0.607908,0.835676,-0.461890,0.296879,0.419569,-0.067803,-0.131996,89.660573,-36.031121,-1.349727,-0.665966,-0.202169,0.620796,0.142630,-0.877177,-0.131246,0.587564,-0.021099,0.769176,0.468227,-0.113554,-0.197162,83.518553,-11.201018,151.084223,-0.854621,0.375529,-0.070070,0.279105,0.752461,0.447952,0.193710,0.459516,-0.842105
