Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.297301,0.107079,-0.139979,1.612180,-39.116925,28.857566,0.214123,0.668676,-0.384078,-0.346361,0.679966,0.555571,0.626440,0.111364,0.421589,0.328760,0.111220,-0.158406,-131.749222,-46.608196,-158.419412,-0.441045,-0.799985,-0.154147,-0.424743,0.410547,-0.794086,0.693520,-0.263170,-0.568461,0.393014,0.154579,-0.219547,-137.429502,-29.261642,-131.531746,-0.623783,-0.735654,0.262863,-0.588034,0.229827,-0.745000,0.484605,-0.623259,-0.574499,0.270101,-0.049802,-0.170458,139.234812,-40.791068,-16.346848,-0.536754,-0.711431,0.219554,0.423114,-0.539207,-0.621536,0.641110,-0.204154,0.710709,0.334263,-0.078116,-0.169586,167.014583,-36.872961,-62.770971,-0.773754,-0.607908,0.036751,0.181007,-0.286248,-0.859010,0.596903,-0.640539,0.340784,0.373483,-0.127102,-0.226347,129.622440,-36.901582,123.438840,-0.490518,0.701126,0.419750,0.602079,-0.025742,0.740682,0.600251,0.664486,-0.436757
0.296827,0.107962,-0.141874,0.722790,-39.024352,28.560023,0.206773,0.682291,-0.371717,-0.356208,0.665732,0.564339,0.625427,0.108188,0.423366,0.327642,0.114640,-0.159584,-132.413412,-47.088652,-158.361113,-0.444800,-0.798643,-0.164876,-0.417486,0.421013,-0.796631,0.698081,-0.262195,-0.562103,0.392080,0.157698,-0.220881,-138.175234,-29.271261,-131.432082,-0.632700,-0.731495,0.255487,-0.580349,0.238534,-0.749137,0.484758,-0.624493,-0.573545,0.270670,-0.050562,-0.171556,138.830650,-40.448899,-15.427935,-0.535592,-0.710561,0.226200,0.429496,-0.545672,-0.613122,0.637027,-0.194978,0.718272,0.334414,-0.078364,-0.170284,167.471141,-36.637265,-62.531091,-0.777286,-0.604145,0.046522,0.175404,-0.296011,-0.858486,0.593768,-0.642289,0.344616,0.373995,-0.128060,-0.226511,129.569298,-36.741451,123.955256,-0.490743,0.705126,0.414703,0.603841,-0.018285,0.740680,0.597992,0.662233,-0.443870
0.289907,0.116262,-0.142286,-1.300934,-39.473345,28.851931,0.184332,0.705644,-0.361281,-0.372181,0.641401,0.578912,0.631382,0.113745,0.420372,0.322292,0.121384,-0.160959,-136.680706,-47.770467,-156.121524,-0.472835,-0.785138,-0.195731,-0.387989,0.458157,-0.800303,0.704434,-0.278937,-0.546455,0.389404,0.162727,-0.221964,-139.962403,-29.143258,-130.728175,-0.653809,-0.717811,0.243899,-0.561577,0.254035,-0.760107,0.482742,-0.633343,-0.566802,0.271015,-0.051477,-0.172307,138.697112,-40.433416,-14.693592,-0.534489,-0.708941,0.235709,0.430672,-0.552999,-0.608006,0.636841,-0.186619,0.721008,0.334877,-0.079069,-0.170735,167.890435,-36.696800,-62.337691,-0.777624,-0.603979,0.056019,0.169732,-0.303953,-0.858193,0.594581,-0.641062,0.347063,0.374484,-0.128558,-0.227108,129.635024,-36.670499,124.417240,-0.491893,0.709422,0.408422,0.603935,-0.010946,0.742175,0.596994,0.659494,-0.449807
0.277025,0.134058,-0.141201,-4.038455,-42.225342,32.128350,0.140306,0.710912,-0.398070,-0.368940,0.638682,0.589283,0.664866,0.151522,0.387204,0.312659,0.132704,-0.161694,-146.950146,-48.426779,-149.691736,-0.528240,-0.746988,-0.255703,-0.313350,0.525881,-0.804549,0.710597,-0.330776,-0.515377,0.384980,0.168721,-0.221219,-142.858003,-29.147581,-128.834861,-0.684711,-0.694331,0.229827,-0.528158,0.266071,-0.783935,0.482852,-0.654736,-0.545895,0.270751,-0.052612,-0.172880,138.163409,-40.573418,-12.957980,-0.528274,-0.706461,0.256826,0.433051,-0.566019,-0.598108,0.638515,-0.166004,0.724492,0.335625,-0.079618,-0.171115,168.016370,-37.360046,-61.170154,-0.770539,-0.611972,0.074050,0.166685,-0.323739,-0.855400,0.603412,-0.629557,0.359940,0.374654,-0.129343,-0.228023,129.676740,-36.494778,125.500402,-0.493347,0.718794,0.395088,0.605147,0.004859,0.743987,0.594505,0.652814,-0.463728
0.262227,0.153701,-0.143252,-9.918968,-45.662629,39.142029,0.065136,0.712069,-0.454976,-0.371018,0.634108,0.601453,0.706946,0.225085,0.335852,0.300913,0.147718,-0.162606,-159.020536,-48.381950,-161.599565,-0.584800,-0.666258,-0.359643,-0.218999,0.635451,-0.770441,0.710717,-0.378157,-0.502181,0.379434,0.175904,-0.219977,-146.511987,-29.020480,-126.752967,-0.721155,-0.664487,0.205697,-0.483519,0.283250,-0.811709,0.480933,-0.679277,-0.523306,0.270179,-0.053792,-0.173869,137.762768,-40.525329,-11.376857,-0.524850,-0.703218,0.275803,0.436498,-0.579644,-0.586922,0.637940,-0.147732,0.729951,0.335804,-0.080098,-0.171869,168.135860,-37.831668,-60.110810,-0.765655,-0.617594,0.089805,0.164288,-0.342278,-0.852715,0.609764,-0.620699,0.372369,0.374713,-0.130330,-0.228680,129.901746,-36.224261,126.421624,-0.497520,0.726359,0.381886,0.605757,0.021978,0.746526,0.590670,0.648237,-0.476290
0.248586,0.169913,-0.149334,-19.222010,-44.045796,45.634592,-0.022211,0.747231,-0.445877,-0.436807,0.564337,0.607296,0.690185,0.303139,0.340358,0.290096,0.162768,-0.165619,-163.756429,-46.840766,-221.946045,-0.621086,-0.537051,-0.482682,-0.183872,0.776175,-0.640709,0.696914,-0.337003,-0.555520,0.373578,0.185131,-0.218754,-150.041460,-27.850659,-127.544977,-0.759185,-0.631315,0.159506,-0.441262,0.340534,-0.810487,0.462330,-0.677364,-0.538727,0.269395,-0.055060,-0.174618,137.089149,-40.579029,-9.082517,-0.517963,-0.697497,0.303132,0.440648,-0.596683,-0.571750,0.638583,-0.120617,0.733801,0.335771,-0.080960,-0.172405,168.160194,-38.574955,-58.829885,-0.757170,-0.625565,0.108461,0.162475,-0.362714,-0.848722,0.619415,-0.607175,0.385446,0.374617,-0.131430,-0.229271,130.172591,-35.824522,127.774166,-0.502922,0.736258,0.362769,0.607032,0.046378,0.748082,0.584951,0.640252,-0.494360
0.238947,0.182713,-0.155018,-27.151069,-37.605827,48.843723,-0.095893,0.790533,-0.396708,-0.538288,0.453804,0.580689,0.611280,0.366600,0.401108,0.282304,0.175316,-0.169661,-161.604321,-44.000779,-95.767439,-0.650959,-0.387272,-0.563723,-0.213955,0.886011,-0.438557,0.669159,-0.209143,-0.638118,0.368746,0.194371,-0.216363,-152.985292,-25.968811,-131.338624,-0.792905,-0.594811,0.100525,-0.405625,0.430119,-0.773059,0.431988,-0.642704,-0.590799,0.267895,-0.056835,-0.174826,135.889453,-40.683068,-5.474422,-0.505489,-0.687890,0.344384,0.447751,-0.620178,-0.547906,0.639827,-0.077639,0.737602,0.335666,-0.081814,-0.172343,167.841750,-40.010895,-56.301779,-0.739714,-0.640630,0.139868,0.163592,-0.398533,-0.839833,0.637789,-0.579806,0.409896,0.373758,-0.132481,-0.229878,130.421346,-35.409317,129.946487,-0.508139,0.752206,0.332987,0.608519,0.081155,0.749245,0.579000,0.624835,-0.521745
0.234408,0.190468,-0.157838,-30.921431,-30.300502,50.284657,-0.141698,0.804879,-0.376069,-0.618813,0.366541,0.511499,0.509261,0.417172,0.461724,0.278541,0.183956,-0.172195,-157.598913,-40.736698,136.716543,-0.677500,-0.264698,-0.588718,-0.269316,0.919835,-0.238392,0.634121,-0.051559,-0.679179,0.366318,0.200717,-0.213541,-155.740315,-24.414004,-135.287071,-0.820061,-0.552885,0.048303,-0.368279,0.510236,-0.724806,0.406519,-0.599334,-0.639737,0.266040,-0.058842,-0.175283,135.202065,-40.402260,-2.529502,-0.500601,-0.675520,0.378686,0.455434,-0.642314,-0.522035,0.636463,-0.042151,0.743051,0.335102,-0.082377,-0.172316,167.422304,-41.039538,-53.474580,-0.726584,-0.648797,0.172585,0.166737,-0.438314,-0.827321,0.650744,-0.553793,0.437401,0.372711,-0.133489,-0.230336,130.975828,-35.067694,131.577051,-0.516704,0.762909,0.305962,0.606899,0.112401,0.751282,0.574063,0.612641,-0.542235
0.233866,0.191524,-0.158799,-31.948760,-23.462145,51.505117,-0.159059,0.799187,-0.385125,-0.672610,0.309335,0.419238,0.402335,0.460153,0.501431,0.278592,0.187139,-0.172836,-152.844710,-36.944668,137.814833,-0.694846,-0.196296,-0.585323,-0.341957,0.890092,-0.079104,0.588470,0.104406,-0.673264,0.366131,0.204088,-0.210231,-157.447523,-23.524743,-138.993354,-0.835093,-0.521813,0.010143,-0.343675,0.567571,-0.673515,0.391756,-0.550997,-0.678160,0.264650,-0.060547,-0.176232,133.908409,-40.080272,0.997792,-0.489470,-0.662609,0.414832,0.467302,-0.659573,-0.493872,0.632622,0.001081,0.745516,0.334778,-0.082452,-0.173129,166.233666,-42.364121,-49.983909,-0.707204,-0.660017,0.204776,0.177503,-0.477190,-0.811323,0.666762,-0.518604,0.466550,0.371714,-0.135067,-0.231226,131.351694,-34.413063,133.716539,-0.524793,0.773698,0.275463,0.609094,0.150272,0.746911,0.564513,0.596151,-0.569521
0.235614,0.187834,-0.158717,-32.160374,-17.795839,53.073436,-0.164061,0.787013,-0.407620,-0.703655,0.266664,0.333919,0.307555,0.499328,0.516883,0.281150,0.185932,-0.171941,-149.061988,-32.796583,80.162015,-0.708983,-0.172527,-0.573207,-0.409662,0.835191,0.026656,0.533968,0.224154,-0.650493,0.367581,0.205114,-0.206534,-157.657013,-23.276118,-141.923510,-0.837220,-0.512835,-0.011118,-0.340530,0.598277,-0.632857,0.387583,-0.509344,-0.703892,0.263364,-0.062402,-0.176411,132.322371,-40.422173,4.949616,-0.471076,-0.647278,0.457657,0.473984,-0.676239,-0.469695,0.636725,0.048697,0.737171,0.334636,-0.083119,-0.173561,165.027111,-44.073997,-46.946555,-0.682807,-0.674977,0.234074,0.187417,-0.507161,-0.797403,0.687036,-0.480778,0.486847,0.370662,-0.136714,-0.232022,131.554042,-33.726329,135.931112,-0.530913,0.784012,0.246280,0.612697,0.186832,0.739544,0.554411,0.578160,-0.597554
0.238283,0.183936,-0.156699,-32.498019,-12.931196,53.148956,-0.170328,0.788364,-0.406739,-0.719929,0.219781,0.264064,0.223205,0.508957,0.530686,0.284637,0.183591,-0.169261,-147.267381,-29.766794,75.019894,-0.718649,-0.154609,-0.566255,-0.449193,0.784152,0.096668,0.491345,0.300739,-0.618964,0.370257,0.204353,-0.203043,-158.021493,-22.970835,-143.388086,-0.840835,-0.502970,-0.020883,-0.335319,0.614684,-0.610003,0.382476,-0.487965,-0.716212,0.261709,-0.065044,-0.174994,130.362048,-41.314980,9.983758,-0.445536,-0.619731,0.513164,0.475062,-0.697626,-0.443522,0.647308,0.104408,0.712618,0.334448,-0.084399,-0.172321,163.703147,-46.216202,-43.388951,-0.651433,-0.687474,0.273941,0.194799,-0.540597,-0.779828,0.710591,-0.433633,0.501256,0.369407,-0.138653,-0.232038,132.042482,-33.200684,138.051953,-0.539565,0.791772,0.213520,0.612384,0.224206,0.732265,0.546593,0.557824,-0.622251
0.241217,0.183537,-0.152454,-33.115471,-9.252209,50.621594,-0.181376,0.810253,-0.364442,-0.728466,0.173847,0.216437,0.158633,0.473634,0.557515,0.287653,0.183348,-0.165453,-147.430562,-28.927925,71.234889,-0.724842,-0.110178,-0.564661,-0.452694,0.752006,0.156454,0.478691,0.344919,-0.580569,0.372858,0.203185,-0.200061,-159.092126,-22.359333,-144.616585,-0.850042,-0.481916,-0.031183,-0.319627,0.635090,-0.587855,0.372264,-0.470634,-0.727805,0.260829,-0.067867,-0.172768,126.514881,-41.723556,17.131898,-0.402136,-0.584589,0.575531,0.488416,-0.709727,-0.410808,0.652116,0.180924,0.677386,0.334602,-0.084820,-0.170456,160.067663,-48.993069,-36.984388,-0.602482,-0.703215,0.324760,0.217854,-0.581322,-0.752332,0.739082,-0.359428,0.521639,0.367382,-0.141363,-0.231619,132.522756,-32.857943,141.207489,-0.547155,0.803183,0.164593,0.610672,0.271928,0.720591,0.541467,0.522820,-0.654023
0.243931,0.185969,-0.146988,-34.398890,-5.789366,47.547253,-0.204211,0.832377,-0.314538,-0.729971,0.125998,0.170623,0.097585,0.424930,0.580966,0.289572,0.186036,-0.161232,-148.132290,-28.776332,67.167333,-0.731385,-0.049689,-0.559059,-0.445518,0.717723,0.218982,0.476224,0.381835,-0.532005,0.374472,0.203361,-0.197322,-160.689813,-21.943074,-146.623012,-0.860380,-0.451809,-0.051804,-0.294842,0.663089,-0.553221,0.365290,-0.440566,-0.743084,0.260875,-0.070581,-0.170737,122.760688,-41.281537,23.251096,-0.362897,-0.554482,0.619572,0.508641,-0.709165,-0.382718,0.646915,0.246189,0.647566,0.334642,-0.085297,-0.168817,155.232786,-50.873399,-30.029576,-0.558752,-0.713686,0.363517,0.249945,-0.611081,-0.724969,0.757039,-0.289493,0.541622,0.366067,-0.143849,-0.230399,132.963453,-32.605960,143.965321,-0.553869,0.810497,0.121264,0.608620,0.312654,0.707835,0.537676,0.490350,-0.679917
0.245821,0.187728,-0.142383,-36.542918,-0.127622,45.762553,-0.241407,0.839362,-0.291343,-0.720398,0.057812,0.089485,-0.001237,0.392594,0.584695,0.291187,0.188864,-0.156879,-147.896868,-26.712801,61.573986,-0.744592,-0.003020,-0.542236,-0.459553,0.649544,0.291501,0.445564,0.440562,-0.469724,0.375829,0.205176,-0.193701,-162.891211,-21.912454,-149.631547,-0.870509,-0.409640,-0.084857,-0.259338,0.697450,-0.500908,0.364769,-0.393218,-0.760566,0.260816,-0.072904,-0.168240,120.795822,-40.918370,27.334053,-0.342045,-0.524087,0.650945,0.519081,-0.713517,-0.359069,0.642657,0.286978,0.621795,0.334179,-0.086295,-0.166771,151.243257,-51.875213,-24.039507,-0.527806,-0.712080,0.398698,0.273355,-0.635917,-0.699147,0.765708,-0.234756,0.553252,0.365894,-0.145586,-0.228412,133.336177,-32.296838,146.099094,-0.560014,0.812682,0.088010,0.607459,0.344484,0.694121,0.533019,0.464139,-0.698855
0.247613,0.187114,-0.139264,-38.208973,4.659589,44.505901,-0.269195,0.840411,-0.280306,-0.704371,0.007920,0.017316,-0.083879,0.367245,0.578068,0.293143,0.189330,-0.153531,-147.421942,-24.749215,57.877962,-0.754439,0.016614,-0.528928,-0.475686,0.596103,0.333725,0.416119,0.480457,-0.427359,0.377372,0.206007,-0.190601,-164.352704,-21.882470,-151.588466,-0.876403,-0.380266,-0.104001,-0.235489,0.717547,-0.465264,0.364263,-0.361900,-0.770671,0.261570,-0.074308,-0.165056,118.931510,-40.664751,31.047668,-0.320907,-0.494823,0.678206,0.526695,-0.716346,-0.340881,0.639654,0.321878,0.593926,0.334353,-0.086537,-0.164243,147.559697,-52.901519,-18.576577,-0.496654,-0.708423,0.432591,0.290004,-0.655414,-0.677603,0.774436,-0.184960,0.555137,0.366052,-0.146851,-0.226156,133.532213,-32.175553,148.094026,-0.562990,0.814936,0.057344,0.606472,0.370550,0.681372,0.531189,0.438228,-0.714268
0.249776,0.185920,-0.136832,-39.274492,7.492386,42.995627,-0.285243,0.842776,-0.266171,-0.686750,-0.016374,-0.027660,-0.131360,0.338342,0.570578,0.294962,0.189149,-0.151363,-147.209853,-23.853792,56.004094,-0.758036,0.026366,-0.522584,-0.482570,0.565956,0.350394,0.402133,0.496333,-0.401211,0.378775,0.206165,-0.188728,-165.086574,-21.763905,-152.291074,-0.879216,-0.364753,-0.108524,-0.223472,0.723992,-0.450246,0.362275,-0.350475,-0.773801,0.263278,-0.074883,-0.162760,117.028530,-40.025074,34.170477,-0.299958,-0.473528,0.697254,0.538946,-0.711043,-0.327141,0.631962,0.353927,0.572539,0.335319,-0.085902,-0.162533,144.403090,-53.610177,-14.347564,-0.471615,-0.706602,0.454711,0.303909,-0.665326,-0.663421,0.780343,-0.147554,0.553942,0.366489,-0.147588,-0.224390,133.501112,-32.147187,149.684274,-0.562774,0.817300,0.034415,0.606955,0.387627,0.670815,0.530761,0.416793,-0.725245
0.251129,0.186144,-0.135676,-40.253246,9.867716,42.146198,-0.299305,0.841851,-0.262567,-0.670198,-0.038218,-0.063363,-0.170486,0.320930,0.560357,0.296289,0.190095,-0.149833,-147.386369,-22.548372,53.977285,-0.767703,0.036557,-0.510208,-0.486439,0.529745,0.374112,0.381663,0.515811,-0.373984,0.379833,0.206676,-0.187231,-165.902419,-21.964283,-153.394809,-0.880887,-0.347906,-0.120394,-0.209846,0.732700,-0.429573,0.365637,-0.332252,-0.777331,0.264196,-0.075104,-0.161318,116.166138,-39.409328,36.489102,-0.290906,-0.450751,0.713905,0.548283,-0.710814,-0.308686,0.624488,0.378148,0.556138,0.335537,-0.085081,-0.161732,141.740405,-53.803153,-10.360895,-0.454720,-0.699253,0.476953,0.318121,-0.678568,-0.645254,0.781862,-0.114576,0.556543,0.367241,-0.147520,-0.222908,133.445608,-31.789594,151.277361,-0.563987,0.817809,0.014444,0.609931,0.405551,0.655939,0.525338,0.396082,-0.738082
0.251806,0.186927,-0.135514,-40.753885,10.931989,42.067984,-0.306180,0.839288,-0.266884,-0.661749,-0.049726,-0.077808,-0.187689,0.317962,0.553484,0.297395,0.191176,-0.148970,-147.873335,-21.645975,53.182447,-0.777675,0.039068,-0.498833,-0.484288,0.510686,0.388837,0.367406,0.525753,-0.363835,0.380757,0.206760,-0.186158,-166.281366,-22.192064,-154.020069,-0.880883,-0.340085,-0.128374,-0.203378,0.737049,-0.418423,0.369457,-0.321776,-0.778662,0.265253,-0.075202,-0.159627,114.709732,-39.027963,39.453458,-0.273597,-0.423446,0.732770,0.554988,-0.710547,-0.294488,0.619802,0.403940,0.529678,0.335487,-0.084416,-0.161058,137.707355,-54.223114,-4.938229,-0.426417,-0.691750,0.503667,0.335209,-0.689782,-0.626568,0.785229,-0.070508,0.552921,0.367489,-0.147562,-0.221623,133.518467,-31.442525,152.871118,-0.566644,0.816939,-0.007065,0.611607,0.424873,0.640812,0.520066,0.374887,-0.750126
0.252816,0.187727,-0.134541,-41.301506,11.582304,41.719325,-0.313983,0.838034,-0.266273,-0.655421,-0.058986,-0.086438,-0.198046,0.311393,0.550183,0.298587,0.192125,-0.147903,-148.584500,-21.358140,52.987811,-0.785858,0.043213,-0.488465,-0.476246,0.503474,0.398840,0.362766,0.528262,-0.361117,0.381700,0.206897,-0.185182,-166.405478,-22.373557,-154.212227,-0.880302,-0.337769,-0.132428,-0.201178,0.738119,-0.415104,0.372495,-0.318421,-0.778380,0.267441,-0.075580,-0.157952,112.305040,-38.421476,42.788630,-0.244314,-0.400029,0.748480,0.565000,-0.701416,-0.289903,0.612251,0.433217,0.499080,0.336001,-0.084333,-0.160752,132.587133,-54.746120,0.913032,-0.389101,-0.689964,0.524272,0.353638,-0.690489,-0.616018,0.789450,-0.024180,0.542731,0.367016,-0.148781,-0.220872,133.452550,-31.387943,154.366199,-0.566094,0.817448,-0.028163,0.612560,0.439215,0.629037,0.519233,0.353694,-0.758578
0.254075,0.188192,-0.133013,-41.796669,12.070253,41.269720,-0.321241,0.837764,-0.263116,-0.650754,-0.066504,-0.093335,-0.205914,0.303544,0.548804,0.299793,0.192679,-0.146720,-149.309881,-21.406681,52.859719,-0.792265,0.050939,-0.479221,-0.466601,0.500211,0.407954,0.363522,0.528593,-0.359076,0.382702,0.206914,-0.184037,-166.511099,-22.677017,-154.657204,-0.879126,-0.335190,-0.139526,-0.199190,0.740344,-0.408088,0.377567,-0.310837,-0.778474,0.268649,-0.076583,-0.156646,111.156566,-37.633648,45.105264,-0.230423,-0.377487,0.761061,0.575433,-0.695442,-0.277452,0.602328,0.456110,0.478523,0.336187,-0.084549,-0.160527,129.292242,-54.635858,5.197998,-0.368433,-0.682115,0.542543,0.369192,-0.696046,-0.601447,0.788582,0.009426,0.539267,0.367814,-0.149801,-0.219530,133.578190,-31.143040,155.830459,-0.568900,0.815247,-0.048836,0.613068,0.456238,0.614642,0.515484,0.333155,-0.767808
0.255257,0.188016,-0.132542,-41.605445,11.724815,41.733664,-0.318546,0.836432,-0.268896,-0.653712,-0.064484,-0.086965,-0.200360,0.311430,0.549215,0.301136,0.192325,-0.146161,-149.861709,-21.355766,53.672109,-0.797690,0.045612,-0.474111,-0.459515,0.508680,0.407595,0.362765,0.525163,-0.371618,0.383637,0.206520,-0.182874,-166.148797,-22.957931,-154.922380,-0.876596,-0.341009,-0.143478,-0.204874,0.739863,-0.406034,0.382252,-0.306204,-0.777948,0.269229,-0.077478,-0.155450,110.828878,-36.700514,46.862656,-0.226448,-0.353736,0.772728,0.586461,-0.690957,-0.258534,0.590293,0.476126,0.463186,0.335776,-0.084530,-0.160531,126.522293,-54.023292,9.538214,-0.353172,-0.666297,0.566108,0.387348,-0.707015,-0.578344,0.783658,0.045185,0.538629,0.369189,-0.149916,-0.218152,133.973414,-30.821191,157.434337,-0.575361,0.809645,-0.073257,0.611540,0.478223,0.597257,0.510554,0.310410,-0.777460
0.256495,0.188427,-0.131849,-41.424664,10.479510,42.399741,-0.317032,0.834709,-0.275533,-0.662228,-0.059930,-0.065547,-0.180121,0.323948,0.554195,0.302680,0.192043,-0.145379,-150.648763,-21.775681,55.135654,-0.802032,0.041408,-0.470049,-0.447343,0.528592,0.402627,0.369465,0.514879,-0.392603,0.384635,0.205801,-0.182236,-165.533962,-23.210243,-154.957357,-0.873394,-0.351877,-0.144942,-0.214681,0.737281,-0.408910,0.386450,-0.305361,-0.776731,0.271033,-0.077441,-0.154465,109.502383,-35.575353,49.091941,-0.209027,-0.332039,0.782423,0.599377,-0.678256,-0.250136,0.575472,0.499894,0.441635,0.335699,-0.084295,-0.161117,122.039085,-53.263507,15.128249,-0.323448,-0.654590,0.587357,0.412431,-0.707230,-0.560013,0.777367,0.092504,0.532160,0.369175,-0.150197,-0.217137,134.218478,-30.608229,158.957697,-0.579381,0.804858,-0.095765,0.610564,0.496199,0.581106,0.507274,0.288159,-0.785079
0.257771,0.189880,-0.129506,-41.955226,9.257411,42.116346,-0.326889,0.834924,-0.270380,-0.668294,-0.062047,-0.044794,-0.160148,0.321423,0.562660,0.303701,0.192934,-0.143556,-151.597608,-23.028338,55.808181,-0.802373,0.057982,-0.465515,-0.429655,0.544576,0.403657,0.389265,0.502546,-0.399570,0.385650,0.205279,-0.181843,-165.392558,-23.318276,-155.104803,-0.872397,-0.353931,-0.146696,-0.216872,0.737254,-0.407459,0.388251,-0.302845,-0.776672,0.272869,-0.077065,-0.153508,107.867622,-34.676523,51.408771,-0.186926,-0.311127,0.790618,0.608973,-0.666316,-0.248239,0.563400,0.520695,0.416388,0.336088,-0.083713,-0.161471,118.365448,-52.502377,19.363819,-0.297190,-0.647340,0.600717,0.433264,-0.701867,-0.549224,0.770854,0.130051,0.525379,0.369204,-0.150729,-0.215771,134.249475,-30.368559,160.143815,-0.580979,0.801783,-0.110937,0.611809,0.507489,0.567344,0.503576,0.270729,-0.791022
0.258766,0.191820,-0.126877,-43.154382,8.473182,41.661193,-0.347176,0.832789,-0.266187,-0.669050,-0.075836,-0.027735,-0.147201,0.315471,0.569113,0.304295,0.194688,-0.141419,-152.783266,-24.128683,55.929941,-0.804895,0.081243,-0.455912,-0.409344,0.550915,0.412171,0.406599,0.494020,-0.398574,0.386232,0.205108,-0.181252,-165.719350,-23.432617,-155.346978,-0.872835,-0.347802,-0.151001,-0.211422,0.739628,-0.402349,0.390159,-0.298782,-0.776892,0.273759,-0.077039,-0.152358,107.186971,-34.269576,52.569291,-0.177390,-0.298723,0.795014,0.612908,-0.661885,-0.245953,0.557830,0.530106,0.402822,0.336027,-0.083250,-0.161115,117.027133,-51.990917,21.197873,-0.287366,-0.640595,0.608995,0.443280,-0.701347,-0.541047,0.766362,0.147756,0.522580,0.369863,-0.150812,-0.214671,134.270749,-30.323418,160.936584,-0.581492,0.799730,-0.122076,0.611912,0.514513,0.559331,0.502881,0.258792,-0.793822
