Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.231656,0.130187,-0.101496,-80.585390,-12.957231,103.022487,0.156531,-0.257377,-0.925161,-0.934040,0.176643,-0.206467,0.224156,0.948748,-0.219506,0.248667,0.119414,-0.143631,-102.921363,-57.357279,-78.044146,-0.112432,-0.929213,0.188480,-0.522947,-0.088813,-0.801204,0.836871,-0.219299,-0.478402,0.326737,0.175981,-0.204331,-128.099773,-9.951678,-95.499301,-0.601979,-0.783329,-0.034485,-0.768423,0.595967,-0.178317,0.172817,-0.081065,-0.978965,0.290778,0.018093,-0.151224,58.021829,-49.712703,83.835352,0.325123,-0.462564,0.759789,0.547457,-0.541435,-0.576715,0.753210,0.629278,0.041827,0.339963,0.017151,-0.208050,93.938793,-16.318242,65.269561,-0.097113,-0.419227,0.824148,0.890223,-0.215491,-0.036335,0.271672,0.850758,0.380529,0.388167,-0.064195,-0.244597,125.812165,-20.932055,-93.939649,-0.544522,0.756101,-0.273970,0.751025,0.584194,0.197778,0.356823,-0.106089,-0.903533
0.231765,0.129656,-0.102086,-80.316717,-13.171510,103.301634,0.160621,-0.263659,-0.922023,-0.931843,0.177156,-0.212290,0.227785,0.946821,-0.223923,0.248767,0.119125,-0.143910,-102.569391,-57.273792,-78.050276,-0.109092,-0.927782,0.193226,-0.524674,-0.093912,-0.798398,0.836015,-0.219754,-0.479366,0.327036,0.175417,-0.204764,-128.070511,-9.908871,-95.344668,-0.601652,-0.783574,-0.031712,-0.768836,0.595026,-0.179170,0.172081,-0.083722,-0.978813,0.292311,0.017814,-0.151050,57.765331,-49.690939,84.234317,0.328047,-0.459053,0.759984,0.546166,-0.543016,-0.576308,0.752939,0.629510,0.036880,0.341440,0.017098,-0.208065,93.602817,-16.407202,65.161674,-0.091437,-0.421981,0.824654,0.891366,-0.215396,-0.042721,0.273204,0.849840,0.382168,0.389202,-0.064618,-0.245170,125.731508,-20.964169,-93.923111,-0.543432,0.756929,-0.274363,0.751786,0.583272,0.198525,0.357352,-0.106337,-0.903397
0.231654,0.130458,-0.101459,-80.126397,-13.311561,103.127802,0.163528,-0.262085,-0.921564,-0.930327,0.179456,-0.215328,0.230158,0.946858,-0.220912,0.248840,0.119252,-0.143512,-102.545493,-57.554720,-78.200288,-0.108135,-0.928842,0.190748,-0.520875,-0.093719,-0.801274,0.838882,-0.216540,-0.476712,0.327044,0.175206,-0.204482,-128.092493,-9.901329,-95.312523,-0.601971,-0.783347,-0.031256,-0.768635,0.595249,-0.179365,0.171951,-0.084272,-0.978756,0.292560,0.017143,-0.150481,58.201477,-49.134599,84.371810,0.326529,-0.448978,0.764339,0.554758,-0.540568,-0.568196,0.746021,0.636331,0.035138,0.340832,0.016197,-0.207895,93.973318,-16.088108,65.535291,-0.097853,-0.415740,0.825163,0.890736,-0.211384,-0.033347,0.267708,0.853010,0.376495,0.389159,-0.065373,-0.244708,125.890960,-20.944160,-93.634853,-0.545492,0.753114,-0.278001,0.750166,0.585758,0.193822,0.357022,-0.110952,-0.902319
0.231472,0.130851,-0.100853,-80.167656,-13.111112,103.112181,0.163110,-0.260735,-0.922116,-0.931349,0.176554,-0.213929,0.226762,0.947763,-0.220845,0.248695,0.119354,-0.143042,-102.690267,-57.565463,-78.167409,-0.109573,-0.929236,0.189369,-0.520524,-0.091973,-0.802093,0.838992,-0.216804,-0.476493,0.327054,0.175205,-0.203836,-128.076335,-9.901635,-95.476052,-0.601729,-0.783488,-0.033584,-0.768771,0.595628,-0.177828,0.171956,-0.081479,-0.979062,0.292232,0.016890,-0.150526,58.517173,-48.975017,84.300444,0.324004,-0.445783,0.766501,0.558367,-0.540020,-0.564194,0.744032,0.638328,0.036010,0.340121,0.015457,-0.208151,94.413955,-15.817737,65.636240,-0.105397,-0.413383,0.823981,0.889606,-0.209274,-0.024234,0.263049,0.854333,0.375143,0.389063,-0.065475,-0.244461,126.029199,-20.987053,-93.412764,-0.547093,0.749880,-0.281416,0.748530,0.587998,0.190814,0.357728,-0.114440,-0.901208
0.231463,0.130508,-0.100915,-80.240783,-12.749471,103.197065,0.162369,-0.260134,-0.922539,-0.933159,0.170691,-0.211696,0.220633,0.948925,-0.222585,0.248645,0.119346,-0.143026,-102.697868,-57.307725,-78.125779,-0.110317,-0.928791,0.190374,-0.524109,-0.091175,-0.799711,0.836357,-0.218945,-0.479484,0.327308,0.175088,-0.203483,-128.097270,-9.847686,-95.612960,-0.602137,-0.783262,-0.035128,-0.768734,0.596498,-0.175780,0.171029,-0.079167,-0.979547,0.292181,0.017243,-0.151151,58.419888,-49.384907,84.075668,0.322733,-0.452722,0.764453,0.553392,-0.542156,-0.568124,0.749150,0.633357,0.038840,0.340498,0.015875,-0.208461,94.510523,-15.939840,65.319355,-0.106924,-0.417579,0.822126,0.888857,-0.212681,-0.024710,0.265154,0.852042,0.380112,0.389166,-0.065114,-0.244666,125.961089,-21.006613,-93.512265,-0.546181,0.751335,-0.280275,0.749184,0.587016,0.192686,0.358050,-0.112835,-0.901531
0.231335,0.130892,-0.100881,-80.177739,-12.889153,103.272422,0.163223,-0.262180,-0.921660,-0.932299,0.172122,-0.213432,0.223000,0.948090,-0.223703,0.248611,0.119539,-0.143039,-102.778875,-57.314329,-78.162816,-0.111111,-0.929337,0.188592,-0.523829,-0.089303,-0.800420,0.836423,-0.218541,-0.479530,0.327330,0.175169,-0.203547,-128.116392,-9.840069,-95.573939,-0.602410,-0.783054,-0.034562,-0.768551,0.596663,-0.176039,0.170898,-0.079833,-0.979463,0.292001,0.017424,-0.151350,58.408844,-49.631485,83.837588,0.321461,-0.457841,0.763078,0.550637,-0.542954,-0.570697,0.752257,0.630313,0.041854,0.340468,0.016300,-0.208297,94.578825,-16.063487,65.101645,-0.107969,-0.420250,0.820885,0.888190,-0.215645,-0.025215,0.267285,0.850362,0.383487,0.388880,-0.065135,-0.244699,125.890429,-20.944782,-93.687577,-0.545466,0.753459,-0.277367,0.750148,0.585690,0.194462,0.357033,-0.110100,-0.902488
0.230728,0.132085,-0.100281,-80.362059,-13.294830,103.531680,0.159746,-0.267757,-0.921015,-0.931602,0.177908,-0.212706,0.229875,0.945472,-0.227605,0.248205,0.119887,-0.142745,-103.374325,-57.612251,-78.015295,-0.116270,-0.931022,0.182207,-0.518462,-0.082980,-0.806048,0.839467,-0.217763,-0.475031,0.326921,0.175296,-0.203480,-128.099535,-9.967134,-95.499594,-0.601962,-0.783368,-0.034630,-0.768406,0.595923,-0.178535,0.173082,-0.081058,-0.978949,0.290685,0.016887,-0.150510,58.952450,-49.001135,83.864510,0.318968,-0.447848,0.767634,0.560563,-0.539237,-0.561912,0.744373,0.637958,0.041526,0.338515,0.015875,-0.207782,94.846552,-15.780125,65.342093,-0.112615,-0.416451,0.820874,0.887701,-0.211885,-0.018214,0.262399,0.852571,0.379897,0.387703,-0.065503,-0.244012,126.077773,-20.872155,-93.555193,-0.548100,0.750511,-0.278580,0.748501,0.588021,0.190734,0.355838,-0.112307,-0.902352
0.230075,0.132420,-0.099700,-80.637529,-13.191224,103.673943,0.155399,-0.268798,-0.921997,-0.933346,0.176859,-0.208273,0.228120,0.945298,-0.230039,0.247628,0.119924,-0.142429,-103.856164,-57.677641,-77.788329,-0.120912,-0.931573,0.179191,-0.516630,-0.078634,-0.808601,0.840136,-0.219357,-0.473138,0.326479,0.175086,-0.203184,-128.100301,-10.084711,-95.421965,-0.601781,-0.783510,-0.034624,-0.768115,0.595435,-0.180928,0.175102,-0.082342,-0.978455,0.289298,0.016513,-0.149544,59.204742,-48.084694,84.396705,0.321302,-0.431614,0.772547,0.571869,-0.534659,-0.552490,0.732798,0.649008,0.034720,0.336684,0.015373,-0.207358,94.917993,-15.199884,65.722964,-0.114220,-0.412440,0.821985,0.889058,-0.201879,-0.012225,0.252404,0.856533,0.374346,0.386183,-0.065868,-0.243444,126.272649,-20.852901,-93.280556,-0.550665,0.746411,-0.282088,0.746573,0.590817,0.185935,0.355521,-0.116726,-0.901414
0.229618,0.132499,-0.099400,-80.466651,-12.849850,103.462275,0.158589,-0.264244,-0.922462,-0.933883,0.171851,-0.209168,0.222336,0.947528,-0.226881,0.247100,0.119995,-0.142280,-103.680671,-57.610817,-77.813488,-0.119334,-0.930986,0.181274,-0.517878,-0.080770,-0.807082,0.839456,-0.219578,-0.474055,0.325950,0.175032,-0.203102,-128.148572,-10.076119,-95.338014,-0.602462,-0.783016,-0.033509,-0.767642,0.595866,-0.181595,0.174955,-0.083770,-0.978263,0.288900,0.016904,-0.149083,59.015920,-47.602411,84.890951,0.326078,-0.423148,0.773752,0.575878,-0.532176,-0.550296,0.726600,0.654638,0.028324,0.335890,0.015345,-0.207390,94.771921,-14.980359,66.508473,-0.111976,-0.400951,0.826583,0.890812,-0.195190,-0.010198,0.248673,0.862070,0.361951,0.385166,-0.066139,-0.242933,126.300595,-20.770465,-93.102726,-0.551326,0.745078,-0.283458,0.746652,0.591190,0.182619,0.354164,-0.119684,-0.901177
0.228960,0.133315,-0.099236,-80.237583,-12.878327,103.492540,0.162275,-0.265477,-0.920972,-0.932664,0.170962,-0.213029,0.222819,0.947332,-0.227365,0.246546,0.120207,-0.142326,-103.696902,-57.780141,-77.670117,-0.118995,-0.930370,0.183030,-0.515449,-0.083265,-0.808112,0.841170,-0.219628,-0.471204,0.325335,0.175198,-0.203313,-128.201784,-10.052799,-95.267576,-0.603269,-0.782500,-0.032458,-0.767204,0.596403,-0.181932,0.174554,-0.084982,-0.978209,0.288718,0.017439,-0.149161,59.707141,-47.236048,85.010068,0.319947,-0.411845,0.779683,0.583685,-0.532331,-0.538315,0.721821,0.658931,0.026659,0.335290,0.014907,-0.207719,93.805333,-16.829593,68.151770,-0.094514,-0.371170,0.840685,0.889347,-0.215506,-0.028955,0.280458,0.866660,0.333746,0.384528,-0.066346,-0.242735,126.429662,-20.619614,-92.852746,-0.553527,0.742227,-0.285132,0.745974,0.592640,0.176901,0.351678,-0.123892,-0.901016
0.228314,0.133947,-0.098901,-80.108239,-13.143178,103.714213,0.164042,-0.270677,-0.918827,-0.930959,0.173203,-0.216621,0.227311,0.945428,-0.230790,0.246155,0.120260,-0.142223,-103.871551,-58.007758,-77.538959,-0.120093,-0.930513,0.182473,-0.512010,-0.083500,-0.810593,0.843470,-0.219245,-0.467846,0.325033,0.175133,-0.203448,-128.202413,-10.105132,-95.174635,-0.603197,-0.782565,-0.031609,-0.767080,0.595957,-0.183546,0.175453,-0.086548,-0.977871,0.288735,0.017805,-0.149994,60.866963,-46.708504,85.798245,0.308942,-0.383945,0.791306,0.595801,-0.536874,-0.511800,0.714926,0.664626,0.016035,0.335295,0.014023,-0.209414,92.110559,-19.005511,67.387100,-0.064610,-0.383213,0.843969,0.888711,-0.243187,-0.071882,0.317749,0.855623,0.343777,0.383316,-0.067250,-0.243439,126.509390,-20.410220,-92.439973,-0.555319,0.739013,-0.288079,0.746072,0.593450,0.168867,0.348220,-0.130792,-0.900453
0.228155,0.133192,-0.098626,-80.004568,-13.345606,103.864173,0.165468,-0.274415,-0.917394,-0.929649,0.175005,-0.219344,0.230748,0.944184,-0.233154,0.246016,0.120199,-0.141717,-103.608516,-57.987756,-77.705099,-0.117556,-0.930511,0.183490,-0.512837,-0.085417,-0.809512,0.843268,-0.217952,-0.468973,0.324760,0.174741,-0.203415,-128.144273,-10.239804,-95.148556,-0.602105,-0.783233,-0.032313,-0.767249,0.594816,-0.185686,0.177765,-0.086931,-0.977327,0.288975,0.017207,-0.151183,61.433820,-46.303419,87.626203,0.304101,-0.346235,0.801859,0.603291,-0.546302,-0.483021,0.709709,0.667919,-0.008129,0.335928,0.013378,-0.212104,91.405021,-19.119566,63.602722,-0.052733,-0.447617,0.824481,0.890467,-0.248566,-0.101600,0.319662,0.831622,0.403699,0.382286,-0.068012,-0.244446,126.494182,-20.144294,-91.943598,-0.556109,0.736545,-0.291284,0.747409,0.592958,0.159782,0.343822,-0.139125,-0.899823
0.228598,0.130407,-0.099295,-80.078295,-13.559781,104.227212,0.164028,-0.281399,-0.916526,-0.929318,0.176735,-0.219579,0.234418,0.942640,-0.239371,0.246239,0.119744,-0.141088,-102.912643,-57.540792,-77.769207,-0.112251,-0.927645,0.192978,-0.520582,-0.093257,-0.801813,0.838820,-0.221009,-0.474829,0.324287,0.174279,-0.203134,-127.970587,-10.303072,-95.173058,-0.599503,-0.784902,-0.032624,-0.768722,0.592304,-0.186336,0.178852,-0.086485,-0.977143,0.288796,0.015477,-0.152179,61.394237,-46.799731,88.797472,0.302053,-0.330565,0.806188,0.598160,-0.559300,-0.469744,0.716404,0.661527,-0.022419,0.336393,0.013006,-0.213054,91.630300,-19.261209,61.418593,-0.056383,-0.481410,0.810694,0.888849,-0.255076,-0.110044,0.322035,0.816155,0.437383,0.382397,-0.068351,-0.245584,126.677420,-19.974994,-91.954875,-0.559034,0.734964,-0.289627,0.746172,0.594665,0.156561,0.341019,-0.139205,-0.900881
0.229266,0.128186,-0.100112,-79.790963,-13.882896,105.155301,0.168179,-0.299900,-0.911167,-0.927473,0.174020,-0.226093,0.240071,0.939371,-0.255743,0.246873,0.119063,-0.140751,-101.859179,-56.990772,-77.994311,-0.106089,-0.923747,0.206417,-0.531725,-0.102840,-0.792284,0.833732,-0.226136,-0.483135,0.324142,0.174221,-0.202712,-127.701268,-10.068356,-95.334370,-0.596118,-0.787109,-0.031742,-0.771967,0.589671,-0.181560,0.174842,-0.083904,-0.978417,0.287924,0.013413,-0.153466,61.598118,-48.161190,87.996962,0.293075,-0.348751,0.806296,0.585034,-0.571497,-0.473192,0.734394,0.647479,-0.009585,0.336780,0.012225,-0.212568,91.889045,-19.572349,60.531604,-0.060446,-0.492779,0.804401,0.887155,-0.263014,-0.112475,0.327397,0.808034,0.450477,0.382771,-0.069492,-0.246514,126.956490,-20.049626,-92.648325,-0.562256,0.736386,-0.282575,0.742827,0.597858,0.163891,0.342256,-0.128045,-0.903787
0.229534,0.133355,-0.099389,-79.468262,-15.054409,108.688726,0.171240,-0.363206,-0.883965,-0.923200,0.165906,-0.244519,0.260151,0.916149,-0.311412,0.247178,0.120272,-0.141407,-103.362117,-58.166944,-76.302494,-0.121800,-0.919695,0.213165,-0.514283,-0.105977,-0.805747,0.845923,-0.236422,-0.460359,0.325280,0.174525,-0.203312,-127.522982,-10.205329,-95.384335,-0.593494,-0.788988,-0.032927,-0.773497,0.587530,-0.183161,0.177227,-0.083203,-0.978697,0.286402,0.011446,-0.155973,62.809311,-49.839549,85.498074,0.271425,-0.384490,0.806661,0.572698,-0.581945,-0.480408,0.756139,0.630304,0.024855,0.337639,0.010872,-0.212868,91.982160,-19.944765,58.942047,-0.061519,-0.515290,0.794591,0.886362,-0.272621,-0.122163,0.333896,0.794381,0.474252,0.382699,-0.071488,-0.247522,127.126355,-20.242969,-93.448589,-0.563673,0.739881,-0.275767,0.740171,0.600686,0.174992,0.345465,-0.115009,-0.907145
0.231143,0.144134,-0.098074,-81.673117,-17.481392,114.703595,0.131524,-0.458391,-0.844001,-0.923292,0.181614,-0.245696,0.301409,0.865369,-0.398344,0.247243,0.124510,-0.143168,-109.896479,-61.226536,-70.077821,-0.172433,-0.910829,0.213907,-0.454854,-0.105569,-0.845451,0.875121,-0.261619,-0.389060,0.327651,0.175539,-0.204904,-127.685028,-11.294948,-93.966029,-0.593915,-0.788620,-0.023001,-0.769079,0.582023,-0.211709,0.195932,-0.106877,-0.971927,0.285522,0.010432,-0.159624,63.445948,-52.302794,81.804584,0.252272,-0.448832,0.793648,0.547334,-0.588756,-0.513147,0.786381,0.599559,0.070973,0.340331,0.009915,-0.213840,90.891149,-21.608174,56.500066,-0.041874,-0.553825,0.778643,0.883003,-0.289837,-0.166053,0.362213,0.767104,0.506684,0.382658,-0.073637,-0.248988,127.039705,-20.493064,-122.400428,-0.561739,0.754454,-0.252454,0.740124,0.597379,0.204548,0.349615,-0.080044,-0.914208
0.234717,0.150309,-0.098896,-86.976528,-20.925628,117.945987,0.042720,-0.493712,-0.839990,-0.920919,0.260614,-0.207895,0.359114,0.822322,-0.435956,0.247812,0.130284,-0.145489,-118.170042,-64.141395,-62.452840,-0.224833,-0.902605,0.204790,-0.387089,-0.102855,-0.884533,0.900156,-0.286050,-0.311864,0.329902,0.178339,-0.206391,-128.255763,-12.468351,-92.124196,-0.599866,-0.784540,-0.010061,-0.760486,0.580497,-0.245774,0.216129,-0.137868,-0.963580,0.286731,0.010492,-0.162743,62.994650,-55.712968,77.492918,0.239069,-0.536989,0.761438,0.503682,-0.589276,-0.574003,0.825207,0.549619,0.117084,0.345301,0.009257,-0.213401,88.215097,-24.515004,53.631411,0.004300,-0.606590,0.754183,0.874138,-0.303542,-0.248739,0.410738,0.727565,0.538465,0.383400,-0.075442,-0.250186,126.625757,-21.074475,-166.888109,-0.554425,0.781544,-0.206843,0.742022,0.582961,0.261725,0.359201,-0.013993,-0.921374
0.235944,0.152566,-0.103045,-91.299888,-26.434940,118.385946,-0.027857,-0.481069,-0.855148,-0.884662,0.374681,-0.196034,0.445414,0.779422,-0.417346,0.249193,0.135762,-0.147420,-127.667885,-66.659523,-52.983354,-0.261171,-0.894381,0.197345,-0.314639,-0.115737,-0.910901,0.918727,-0.297668,-0.231677,0.331670,0.182137,-0.207240,-128.559123,-14.001996,-90.651116,-0.600705,-0.784006,-0.004772,-0.752541,0.573901,-0.281075,0.242298,-0.161972,-0.953130,0.287872,0.009717,-0.163772,63.453557,-60.141487,73.004482,0.210767,-0.614548,0.725064,0.446034,-0.593292,-0.628778,0.868642,0.477781,0.149174,0.349971,0.008245,-0.210650,86.387567,-28.295170,50.139756,0.036360,-0.662070,0.717044,0.852194,-0.322356,-0.334768,0.471810,0.672215,0.566622,0.384991,-0.076798,-0.250152,126.402370,-21.904242,12.327630,-0.548407,0.803774,-0.157584,0.740544,0.563578,0.323204,0.372804,0.057621,-0.920563
0.232652,0.158165,-0.108387,-92.626620,-34.034143,120.326616,-0.048654,-0.498920,-0.841219,-0.805585,0.464476,-0.255234,0.552574,0.699418,-0.394398,0.251882,0.140375,-0.148139,-181.289411,-68.129809,-35.896329,-0.303771,-0.876538,0.199613,-0.210630,-0.158696,-0.922939,0.928610,-0.305556,-0.110188,0.333860,0.184550,-0.206815,-128.524646,-17.157577,-87.156895,-0.590831,-0.788814,0.017770,-0.739206,0.537463,-0.352056,0.294860,-0.213592,-0.921189,0.287572,0.008053,-0.163457,65.377757,-64.979165,67.530381,0.169787,-0.681228,0.683861,0.381891,-0.591855,-0.678995,0.908608,0.392435,0.168949,0.353491,0.005893,-0.206140,85.789115,-32.153318,46.074201,0.047537,-0.716323,0.668611,0.821268,-0.338586,-0.410529,0.531584,0.605936,0.590693,0.385918,-0.078277,-0.248882,126.434384,-22.785124,228.195145,-0.545206,0.817951,-0.109188,0.735858,0.540175,0.379999,0.387121,0.125953,-0.911181
0.228490,0.166678,-0.111053,-91.884633,-40.737704,121.502621,-0.041087,-0.522529,-0.822744,-0.721093,0.515890,-0.324598,0.635289,0.622903,-0.359010,0.254975,0.145736,-0.147035,-216.072816,-67.531106,-17.415233,-0.344894,-0.855614,0.205870,-0.106645,-0.212108,-0.915090,0.924088,-0.303903,0.014871,0.335806,0.186775,-0.205662,-128.684599,-20.848295,-82.469029,-0.579459,-0.792228,0.053251,-0.718267,0.483330,-0.433622,0.354773,-0.276677,-0.872516,0.287557,0.006799,-0.163754,68.091306,-67.722356,61.672616,0.137900,-0.731491,0.644503,0.345500,-0.573476,-0.719895,0.927484,0.334242,0.187531,0.355713,0.003123,-0.203096,84.937441,-34.728483,43.351747,0.061218,-0.753903,0.629510,0.797891,-0.335668,-0.467881,0.569811,0.559557,0.599960,0.385484,-0.080369,-0.248136,126.430775,-23.450696,206.973147,-0.542335,0.826108,-0.074922,0.732487,0.519692,0.419019,0.397869,0.172801,-0.900458
0.226691,0.173966,-0.109685,-89.194351,-44.281928,119.364174,-0.014245,-0.522299,-0.821328,-0.668160,0.535427,-0.361644,0.672138,0.595033,-0.310037,0.256763,0.151440,-0.144453,-4.227421,-66.943239,-7.513367,-0.350557,-0.847926,0.217764,-0.050670,-0.250394,-0.897493,0.919989,-0.281068,0.078615,0.335931,0.190960,-0.205108,-128.987515,-23.402788,-79.480474,-0.572059,-0.793750,0.073579,-0.699438,0.443525,-0.482951,0.394879,-0.310622,-0.834232,0.288173,0.005927,-0.165236,70.225790,-68.245482,57.479625,0.122546,-0.758791,0.617471,0.339782,-0.551058,-0.742359,0.929566,0.312245,0.203749,0.356800,0.000855,-0.203300,83.920469,-35.714212,42.366894,0.076208,-0.771181,0.608592,0.788104,-0.322492,-0.497444,0.583818,0.541862,0.600206,0.384734,-0.083005,-0.248474,126.306024,-23.585942,167.997251,-0.540165,0.829247,-0.059787,0.733016,0.509049,0.431735,0.400031,0.189969,-0.895586
0.224823,0.181023,-0.107853,-86.652564,-46.325402,117.642551,0.006493,-0.531131,-0.817006,-0.636265,0.543489,-0.386027,0.692654,0.580168,-0.284450,0.257369,0.156461,-0.142907,183.486244,-66.806124,-1.821324,-0.340403,-0.858926,0.208446,-0.008668,-0.253273,-0.892635,0.919927,-0.256712,0.109677,0.334969,0.195912,-0.204793,-129.366601,-24.839708,-78.148302,-0.569698,-0.794736,0.077381,-0.686517,0.425370,-0.507033,0.416960,-0.322523,-0.813295,0.289249,0.005403,-0.166715,71.585341,-68.944972,54.106217,0.112331,-0.783576,0.589733,0.329935,-0.529181,-0.765162,0.933389,0.290494,0.211783,0.358441,-0.000933,-0.204043,82.865586,-36.741858,41.704793,0.091052,-0.784871,0.590555,0.777402,-0.310928,-0.524509,0.598270,0.527807,0.597178,0.384491,-0.084857,-0.249545,126.229338,-23.712216,166.808857,-0.538642,0.831868,-0.043691,0.733106,0.498356,0.444872,0.402046,0.208328,-0.890387
0.220342,0.190682,-0.107719,-84.932668,-47.571724,115.537134,0.020314,-0.529291,-0.828015,-0.625158,0.571971,-0.384216,0.714213,0.582770,-0.274979,0.257206,0.161668,-0.145239,186.924478,-67.324743,8.917774,-0.334142,-0.884558,0.160697,0.056523,-0.214067,-0.910961,0.924342,-0.248097,0.149126,0.333528,0.199997,-0.205499,-129.931707,-25.197680,-77.233199,-0.575605,-0.792702,0.078599,-0.681001,0.425524,-0.521662,0.423161,-0.336506,-0.806876,0.290525,0.004960,-0.167150,74.145928,-70.638536,49.527106,0.093781,-0.809053,0.560004,0.304562,-0.511270,-0.790448,0.942947,0.252212,0.212026,0.360585,-0.002533,-0.202918,82.248949,-38.720676,40.383023,0.099307,-0.802586,0.566381,0.756262,-0.307397,-0.560931,0.625729,0.500488,0.591478,0.385062,-0.085568,-0.250447,126.199335,-24.027207,164.883032,-0.536916,0.835048,-0.019345,0.731757,0.482089,0.467061,0.407099,0.237867,-0.881130
0.218236,0.199253,-0.104503,-82.638314,-41.985977,107.815267,0.067135,-0.426737,-0.888987,-0.708009,0.574423,-0.303751,0.661160,0.700047,-0.232297,0.253454,0.166992,-0.152115,67.361543,-74.228657,1.268230,-0.270138,-0.927593,0.096974,0.048929,-0.125185,-0.959121,0.964016,-0.215834,0.098225,0.329476,0.206845,-0.209723,-130.961280,-22.542580,-79.066961,-0.601971,-0.780367,0.059118,-0.689970,0.481275,-0.487170,0.382297,-0.323891,-0.843364,0.291238,0.004289,-0.167115,77.262374,-71.904496,45.554544,0.075087,-0.820520,0.545750,0.285493,-0.505919,-0.801858,0.949614,0.222406,0.211206,0.361804,-0.003823,-0.201478,82.410470,-40.395446,39.103968,0.096690,-0.814665,0.549112,0.737719,-0.311186,-0.585440,0.648373,0.475632,0.586662,0.385615,-0.085694,-0.250903,126.135312,-24.308236,163.569968,-0.534893,0.837405,-0.002957,0.730910,0.469559,0.482644,0.411592,0.257604,-0.873740
