Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.248065,0.160680,-0.101014,-170.429769,-57.600312,145.556198,-0.526326,0.333208,-0.778362,-0.089949,0.891110,0.441888,0.843307,0.301224,-0.441021,0.299909,0.146686,-0.100957,-162.513215,-35.130513,-80.485069,-0.753596,-0.507365,0.387972,-0.243714,-0.318461,-0.892263,0.574171,-0.796437,0.128765,0.384826,0.173284,-0.122775,-150.649353,-29.745499,130.608009,-0.752330,0.010037,-0.650729,-0.424542,0.747014,0.503070,0.495864,0.658260,-0.564583,0.239202,-0.190533,-0.102160,-173.169547,-30.691799,-102.479098,-0.848741,-0.517034,0.005449,-0.103956,0.159797,-0.978278,0.509197,-0.837176,-0.184606,0.303801,-0.163128,-0.096381,144.598679,-36.381308,-160.223495,-0.613178,0.360509,-0.673563,0.451038,0.850001,0.052601,0.589654,-0.274730,-0.736493,0.379970,-0.195356,-0.127646,167.193139,-20.685389,-36.300370,-0.911770,-0.382575,0.146195,0.207246,-0.739060,-0.640324,0.353179,-0.553656,0.753814
0.248081,0.160680,-0.101014,-170.438914,-57.607386,145.578849,-0.526560,0.333132,-0.778462,-0.089902,0.891173,0.441805,0.843370,0.301177,-0.441304,0.299988,0.146594,-0.100971,-162.567400,-35.143079,-80.447432,-0.753574,-0.507652,0.387475,-0.242945,-0.318567,-0.892325,0.574345,-0.796171,0.129238,0.384894,0.173255,-0.122734,-150.671490,-29.723737,130.633443,-0.752581,0.009827,-0.650339,-0.424298,0.747150,0.503038,0.495538,0.658108,-0.564954,0.239162,-0.190571,-0.102184,-173.172973,-30.711467,-102.452598,-0.848478,-0.517320,0.005547,-0.103884,0.159426,-0.978321,0.509486,-0.837031,-0.184174,0.303718,-0.162965,-0.096278,144.679826,-36.356191,-160.274774,-0.613903,0.359848,-0.673087,0.450184,0.850323,0.052354,0.589318,-0.274132,-0.736927,0.379875,-0.195363,-0.127588,167.160577,-20.701194,-36.227386,-0.911636,-0.382975,0.146518,0.207762,-0.739701,-0.639508,0.353438,-0.552637,0.754447
0.248063,0.160680,-0.101014,-170.447934,-57.618887,145.597176,-0.526439,0.333087,-0.778587,-0.089802,0.891265,0.441651,0.843473,0.300964,-0.441288,0.300085,0.146516,-0.101019,-162.633649,-35.159828,-80.405547,-0.753559,-0.508039,0.386846,-0.242007,-0.318664,-0.892430,0.574579,-0.795857,0.129760,0.384869,0.173172,-0.122780,-150.700057,-29.743348,130.666665,-0.752672,0.010029,-0.650295,-0.423864,0.747503,0.502864,0.495832,0.657694,-0.565255,0.239106,-0.190621,-0.102208,-173.190410,-30.729529,-102.446258,-0.848320,-0.517526,0.005247,-0.103615,0.159470,-0.978328,0.509751,-0.836880,-0.184044,0.303626,-0.162895,-0.096217,144.708582,-36.347395,-160.298882,-0.614154,0.359680,-0.672889,0.449878,0.850433,0.052366,0.589200,-0.273841,-0.737094,0.379728,-0.195261,-0.127443,167.132980,-20.696485,-36.137530,-0.911482,-0.383055,0.146744,0.208191,-0.740436,-0.638387,0.353361,-0.551455,0.755324
0.248063,0.160680,-0.101014,-170.447180,-57.620107,145.599891,-0.526321,0.333028,-0.778625,-0.089791,0.891314,0.441552,0.843484,0.300879,-0.441210,0.300159,0.146497,-0.101093,-162.688151,-35.173337,-80.368478,-0.753581,-0.508334,0.386367,-0.241242,-0.318820,-0.892506,0.574766,-0.795606,0.130228,0.384826,0.173108,-0.122816,-150.719769,-29.759757,130.663177,-0.752675,0.010495,-0.650251,-0.423535,0.747534,0.503059,0.496078,0.657617,-0.565121,0.239048,-0.190678,-0.102228,-173.216663,-30.741115,-102.441550,-0.848300,-0.517613,0.004826,-0.103228,0.159573,-0.978358,0.509920,-0.836826,-0.183960,0.303564,-0.162847,-0.096184,144.716518,-36.345452,-160.299035,-0.614224,0.359559,-0.672873,0.449793,0.850468,0.052265,0.589174,-0.273846,-0.737121,0.379700,-0.195007,-0.127328,167.172412,-20.670314,-36.093354,-0.911789,-0.382187,0.147128,0.207598,-0.741249,-0.637637,0.352932,-0.550961,0.755876
0.248063,0.160680,-0.101029,-170.441327,-57.615856,145.591806,-0.526160,0.332989,-0.778605,-0.089819,0.891327,0.441502,0.843446,0.300856,-0.441052,0.300215,0.146463,-0.101191,-162.744183,-35.210041,-80.328586,-0.753395,-0.508922,0.385982,-0.240419,-0.319098,-0.892566,0.575275,-0.795122,0.130677,0.384826,0.173092,-0.122747,-150.734439,-29.743966,130.656570,-0.752891,0.010601,-0.649968,-0.423397,0.747381,0.503373,0.495841,0.657782,-0.565132,0.239022,-0.190754,-0.102228,-173.247877,-30.755925,-102.416441,-0.848242,-0.517746,0.004499,-0.102764,0.159384,-0.978443,0.510137,-0.836800,-0.183577,0.303476,-0.162703,-0.096149,144.725170,-36.332306,-160.281189,-0.614350,0.359228,-0.672811,0.449726,0.850516,0.051801,0.588997,-0.274098,-0.737141,0.379821,-0.194747,-0.127150,167.239779,-20.617296,-36.030986,-0.912477,-0.380675,0.147585,0.206621,-0.742624,-0.636508,0.352064,-0.550326,0.756745
0.248063,0.160680,-0.101020,-170.441249,-57.607716,145.574685,-0.526072,0.333143,-0.778451,-0.089806,0.891226,0.441678,0.843373,0.300937,-0.440901,0.300294,0.146425,-0.101297,-162.791566,-35.262197,-80.295093,-0.752923,-0.509723,0.385682,-0.239669,-0.319271,-0.892586,0.575999,-0.794454,0.130988,0.384828,0.173098,-0.122670,-150.728365,-29.735698,130.656194,-0.752915,0.010441,-0.649952,-0.423511,0.747342,0.503345,0.495717,0.657841,-0.565174,0.239018,-0.190827,-0.102230,-173.274722,-30.768040,-102.386698,-0.848035,-0.517851,0.004238,-0.102354,0.159228,-0.978452,0.510314,-0.836708,-0.183109,0.303429,-0.162628,-0.096108,144.719384,-36.311436,-160.266015,-0.614524,0.359208,-0.672637,0.449898,0.850470,0.051500,0.588717,-0.274352,-0.737315,0.379835,-0.194737,-0.126842,167.235907,-20.519863,-35.953679,-0.912946,-0.379616,0.146779,0.206792,-0.743562,-0.635217,0.350466,-0.549627,0.757948
0.248063,0.160680,-0.100927,-170.448703,-57.603153,145.558926,-0.526343,0.333482,-0.778245,-0.089780,0.891007,0.442115,0.843332,0.301198,-0.441026,0.300327,0.146326,-0.101383,-162.843393,-35.296255,-80.251759,-0.752633,-0.510260,0.385336,-0.238889,-0.319501,-0.892578,0.576472,-0.793931,0.131475,0.384829,0.173108,-0.122667,-150.717380,-29.742885,130.652311,-0.752786,0.010413,-0.650114,-0.423631,0.747353,0.503245,0.495825,0.657832,-0.565090,0.238997,-0.190870,-0.102228,-173.300322,-30.772772,-102.376075,-0.847922,-0.517842,0.003849,-0.101969,0.159373,-0.978414,0.510384,-0.836637,-0.182933,0.303510,-0.162639,-0.096087,144.741601,-36.292079,-160.290783,-0.614942,0.359225,-0.672316,0.449771,0.850517,0.051530,0.588458,-0.274111,-0.737709,0.379855,-0.194993,-0.126259,167.171319,-20.300365,-35.987032,-0.913991,-0.378496,0.142995,0.208115,-0.743259,-0.635167,0.346860,-0.550827,0.758683
0.248063,0.160680,-0.100939,-170.446383,-57.603691,145.530821,-0.526406,0.333844,-0.778083,-0.089811,0.890780,0.442550,0.843337,0.301439,-0.440932,0.300173,0.146207,-0.101310,-162.859502,-35.286671,-80.230979,-0.752860,-0.510096,0.385279,-0.238702,-0.319764,-0.892566,0.576339,-0.793998,0.131789,0.384845,0.173134,-0.122611,-150.719148,-29.728747,130.671328,-0.752960,0.010077,-0.650009,-0.423688,0.747432,0.503103,0.495613,0.657781,-0.565421,0.238989,-0.190909,-0.102200,-173.326924,-30.768154,-102.382916,-0.848131,-0.517692,0.003394,-0.101596,0.159627,-0.978443,0.510316,-0.836743,-0.183060,0.303715,-0.162655,-0.096083,144.820751,-36.259752,-160.329921,-0.615729,0.358476,-0.671813,0.448973,0.850828,0.051069,0.588023,-0.273690,-0.738185,0.380135,-0.195471,-0.126011,167.097148,-20.135437,-36.111648,-0.914739,-0.378232,0.139224,0.209534,-0.741838,-0.636490,0.344149,-0.553060,0.758282
0.248063,0.160680,-0.101037,-170.436500,-57.608410,145.502736,-0.526250,0.334086,-0.778022,-0.089876,0.890634,0.442809,0.843380,0.301564,-0.440673,0.299995,0.146106,-0.101226,-162.856669,-35.269856,-80.229685,-0.753037,-0.509848,0.385285,-0.238773,-0.319783,-0.892554,0.576105,-0.794170,0.131851,0.384844,0.173138,-0.122603,-150.701422,-29.721759,130.666064,-0.752884,0.009832,-0.650103,-0.423947,0.747372,0.502998,0.495508,0.657869,-0.565392,0.239007,-0.190952,-0.102109,-173.363284,-30.741737,-102.382989,-0.848504,-0.517203,0.002887,-0.101091,0.159931,-0.978451,0.509929,-0.837038,-0.183129,0.303938,-0.162649,-0.096070,144.919369,-36.221897,-160.359129,-0.616650,0.357296,-0.671306,0.447948,0.851239,0.050193,0.587515,-0.273403,-0.738649,0.380643,-0.195827,-0.126364,167.093714,-20.173553,-36.204540,-0.914437,-0.378844,0.139083,0.209525,-0.740636,-0.637816,0.344777,-0.554165,0.757203
0.248063,0.160680,-0.100979,-170.436477,-57.611914,145.500696,-0.526255,0.334141,-0.778031,-0.089877,0.890608,0.442862,0.843411,0.301580,-0.440663,0.299937,0.146042,-0.101257,-162.869259,-35.275087,-80.215172,-0.752918,-0.509934,0.385191,-0.238575,-0.319806,-0.892513,0.576178,-0.794025,0.132022,0.384887,0.173068,-0.122607,-150.711559,-29.723205,130.658251,-0.752969,0.010065,-0.650023,-0.423820,0.747283,0.503223,0.495530,0.657957,-0.565313,0.239041,-0.190968,-0.102011,-173.391868,-30.704743,-102.377495,-0.848871,-0.516589,0.002566,-0.100699,0.160162,-0.978428,0.509387,-0.837389,-0.183128,0.303987,-0.162576,-0.096072,144.955790,-36.215441,-160.366602,-0.616891,0.356790,-0.671221,0.447522,0.851407,0.049860,0.587428,-0.273313,-0.738702,0.380892,-0.195832,-0.127062,167.119211,-20.405664,-36.202234,-0.913227,-0.380685,0.142394,0.208819,-0.740361,-0.638414,0.348590,-0.553337,0.756119
0.248063,0.160680,-0.100907,-170.443210,-57.608896,145.506299,-0.526304,0.334152,-0.777990,-0.089823,0.890609,0.442869,0.843384,0.301563,-0.440726,0.299967,0.146065,-0.101278,-162.872306,-35.279862,-80.214748,-0.752890,-0.510010,0.385168,-0.238527,-0.319811,-0.892527,0.576244,-0.793981,0.132017,0.384886,0.173004,-0.122632,-150.736546,-29.735642,130.675464,-0.753024,0.010330,-0.649912,-0.423429,0.747487,0.503213,0.495716,0.657695,-0.565430,0.239096,-0.191022,-0.102005,-173.399247,-30.695567,-102.374871,-0.848932,-0.516435,0.002483,-0.100595,0.160228,-0.978410,0.509253,-0.837461,-0.183105,0.303871,-0.162557,-0.096068,144.916828,-36.234368,-160.338421,-0.616501,0.357057,-0.671551,0.447914,0.851263,0.049955,0.587682,-0.273636,-0.738435,0.380530,-0.195515,-0.127750,167.100341,-20.710697,-36.105947,-0.911416,-0.383554,0.146773,0.208724,-0.740674,-0.638109,0.353597,-0.550998,0.755576
0.248063,0.160689,-0.100919,-170.452736,-57.609481,145.513636,-0.526286,0.334198,-0.777966,-0.089734,0.890613,0.442875,0.843389,0.301492,-0.440739,0.300026,0.146138,-0.101273,-162.854431,-35.289370,-80.227409,-0.752772,-0.510092,0.385382,-0.238759,-0.319823,-0.892505,0.576376,-0.793937,0.131824,0.384868,0.173029,-0.122702,-150.719414,-29.759986,130.675400,-0.752613,0.010360,-0.650251,-0.423510,0.747676,0.502862,0.496081,0.657454,-0.565223,0.239053,-0.191065,-0.102038,-173.409932,-30.712894,-102.373430,-0.848698,-0.516646,0.002227,-0.100420,0.160361,-0.978365,0.509507,-0.837253,-0.183035,0.303802,-0.162633,-0.096073,144.879351,-36.251124,-160.312396,-0.616198,0.357352,-0.671851,0.448326,0.851114,0.050050,0.587907,-0.273953,-0.738261,0.380121,-0.194964,-0.127602,167.135126,-20.755400,-36.037113,-0.911230,-0.383342,0.148188,0.208097,-0.741509,-0.637254,0.354330,-0.549922,0.756013
0.248066,0.160701,-0.100927,-170.470113,-57.611956,145.527650,-0.526198,0.334275,-0.777937,-0.089564,0.890633,0.442858,0.843411,0.301327,-0.440723,0.300010,0.146128,-0.101278,-162.844132,-35.309783,-80.235231,-0.752580,-0.510333,0.385565,-0.238870,-0.319891,-0.892494,0.576659,-0.793774,0.131671,0.384922,0.173078,-0.122760,-150.701672,-29.787436,130.662837,-0.752341,0.010543,-0.650662,-0.423671,0.747687,0.502746,0.496493,0.657438,-0.564963,0.238989,-0.191056,-0.102021,-173.420576,-30.719837,-102.378684,-0.848667,-0.516708,0.001980,-0.100261,0.160523,-0.978353,0.509609,-0.837187,-0.183099,0.303978,-0.162644,-0.096093,144.943720,-36.250333,-160.346082,-0.616566,0.356682,-0.671729,0.447544,0.851402,0.049854,0.587897,-0.273512,-0.738363,0.380176,-0.195084,-0.126770,167.146825,-20.453507,-36.093472,-0.912999,-0.380501,0.144029,0.208303,-0.741585,-0.637066,0.349375,-0.551718,0.756925
0.248084,0.160644,-0.100927,-170.482826,-57.612611,145.539442,-0.526131,0.334301,-0.777919,-0.089439,0.890663,0.442814,0.843417,0.301194,-0.440718,0.299842,0.146016,-0.101284,-162.844581,-35.323694,-80.245927,-0.752446,-0.510576,0.385509,-0.238840,-0.319758,-0.892555,0.576852,-0.793673,0.131493,0.384869,0.173090,-0.122797,-150.677735,-29.806605,130.645188,-0.752127,0.010614,-0.651063,-0.423965,0.747599,0.502684,0.496780,0.657554,-0.564714,0.239037,-0.191046,-0.101920,-173.421805,-30.678592,-102.380720,-0.849150,-0.516118,0.002108,-0.100280,0.160533,-0.978385,0.509004,-0.837619,-0.183229,0.304255,-0.162630,-0.096131,145.047012,-36.223493,-160.384579,-0.617301,0.355461,-0.671299,0.446359,0.851855,0.049148,0.587536,-0.273045,-0.738628,0.380615,-0.195842,-0.126372,167.066017,-20.198921,-36.156109,-0.914160,-0.379324,0.139423,0.209928,-0.740901,-0.637322,0.345194,-0.553431,0.757545
0.248054,0.160576,-0.100927,-170.495063,-57.619278,145.565251,-0.526286,0.334212,-0.778018,-0.089352,0.890749,0.442686,0.843477,0.301078,-0.440954,0.299634,0.145930,-0.101250,-162.824020,-35.331359,-80.256694,-0.752285,-0.510621,0.385752,-0.239101,-0.319757,-0.892495,0.576958,-0.793616,0.131324,0.384824,0.173042,-0.122748,-150.677133,-29.791522,130.635823,-0.752176,0.010561,-0.650907,-0.423999,0.747468,0.502828,0.496554,0.657696,-0.564651,0.239119,-0.191032,-0.101774,-173.439339,-30.594934,-102.363465,-0.849891,-0.514881,0.002222,-0.100079,0.160555,-0.978369,0.507777,-0.838404,-0.183150,0.304442,-0.162700,-0.096161,145.086615,-36.185324,-160.373128,-0.617901,0.354787,-0.670937,0.446057,0.852004,0.048287,0.587023,-0.273295,-0.738987,0.381052,-0.196335,-0.126610,167.004888,-20.174170,-36.149505,-0.914109,-0.379876,0.138470,0.210948,-0.740668,-0.637308,0.344786,-0.553428,0.757727
0.247973,0.160581,-0.100927,-170.506741,-57.625157,145.590649,-0.526318,0.334094,-0.778122,-0.089251,0.890864,0.442496,0.843529,0.300899,-0.441094,0.299503,0.145896,-0.101183,-162.797194,-35.327382,-80.274498,-0.752237,-0.510511,0.385995,-0.239470,-0.319683,-0.892451,0.576903,-0.793706,0.131093,0.384829,0.172943,-0.122766,-150.716106,-29.792587,130.650797,-0.752368,0.010921,-0.650551,-0.423442,0.747600,0.503027,0.496570,0.657498,-0.564777,0.239184,-0.191041,-0.101603,-173.479347,-30.513113,-102.338856,-0.850667,-0.513604,0.002025,-0.099548,0.160632,-0.978374,0.506575,-0.839214,-0.182965,0.304608,-0.162815,-0.096154,145.091102,-36.159426,-160.349126,-0.618253,0.354538,-0.670758,0.446159,0.851999,0.047690,0.586674,-0.273698,-0.739260,0.381247,-0.196467,-0.126830,166.983029,-20.190908,-36.154464,-0.913994,-0.380336,0.138413,0.211291,-0.740503,-0.637475,0.345060,-0.553441,0.757604
0.247957,0.160593,-0.100927,-170.514817,-57.619217,145.601468,-0.526277,0.334017,-0.778092,-0.089172,0.890925,0.442381,0.843476,0.300794,-0.441113,0.299432,0.145817,-0.101168,-162.808303,-35.324718,-80.295546,-0.752281,-0.510660,0.385602,-0.239322,-0.319219,-0.892638,0.576866,-0.793800,0.130816,0.384787,0.172912,-0.122899,-150.723988,-29.841956,130.666584,-0.752113,0.011347,-0.650949,-0.423183,0.747950,0.502742,0.497309,0.657074,-0.564727,0.239250,-0.191050,-0.101441,-173.518505,-30.446672,-102.324847,-0.851437,-0.512544,0.001742,-0.099028,0.160738,-0.978427,0.505598,-0.839934,-0.182918,0.304745,-0.162896,-0.096145,145.099023,-36.147008,-160.334351,-0.618465,0.354289,-0.670694,0.446143,0.852025,0.047283,0.586507,-0.273936,-0.739392,0.381337,-0.196476,-0.126848,166.987424,-20.172960,-36.176083,-0.914083,-0.380157,0.138088,0.211237,-0.740302,-0.637691,0.344765,-0.553788,0.757477
0.247973,0.160593,-0.100927,-170.526755,-57.604081,145.615844,-0.526493,0.333924,-0.777979,-0.089097,0.890958,0.442328,0.843341,0.300806,-0.441354,0.299393,0.145722,-0.101184,-162.827438,-35.331259,-80.300903,-0.752318,-0.510876,0.385291,-0.239059,-0.319036,-0.892783,0.576956,-0.793778,0.130733,0.384778,0.173005,-0.122876,-150.698031,-29.858314,130.663321,-0.751860,0.011206,-0.651345,-0.423491,0.748006,0.502453,0.497554,0.657033,-0.564628,0.239324,-0.191047,-0.101345,-173.544032,-30.398988,-102.314419,-0.851880,-0.511787,0.001548,-0.098684,0.160878,-0.978411,0.504896,-0.840385,-0.182864,0.304828,-0.162899,-0.096189,145.114748,-36.152177,-160.327017,-0.618526,0.353939,-0.670804,0.445937,0.852111,0.047007,0.586577,-0.274024,-0.739335,0.381428,-0.196484,-0.126869,167.000055,-20.166539,-36.185825,-0.914154,-0.379953,0.138081,0.211040,-0.740277,-0.637769,0.344659,-0.553939,0.757413
0.247975,0.160593,-0.100912,-170.541890,-57.590897,145.639018,-0.526747,0.333781,-0.777906,-0.088998,0.891030,0.442209,0.843223,0.300772,-0.441665,0.299327,0.145706,-0.101185,-162.811049,-35.339045,-80.310300,-0.752213,-0.510929,0.385502,-0.239271,-0.319072,-0.892748,0.577064,-0.793736,0.130589,0.384775,0.173043,-0.122793,-150.689157,-29.844896,130.651001,-0.751725,0.011101,-0.651242,-0.423572,0.747918,0.502473,0.497353,0.657107,-0.564448,0.239358,-0.191047,-0.101290,-173.558268,-30.372955,-102.307674,-0.852081,-0.511372,0.001433,-0.098489,0.160975,-0.978383,0.504513,-0.840609,-0.182813,0.304837,-0.162912,-0.096252,145.103577,-36.163675,-160.310096,-0.618442,0.353928,-0.671021,0.446063,0.852074,0.046916,0.586732,-0.274239,-0.739261,0.381484,-0.196539,-0.126949,166.977322,-20.179434,-36.182803,-0.913986,-0.380361,0.138018,0.211386,-0.740124,-0.637819,0.344871,-0.553854,0.757380
0.247989,0.160594,-0.100919,-170.573458,-57.599833,145.680150,-0.526822,0.333781,-0.777968,-0.088724,0.891134,0.442071,0.843303,0.300484,-0.441895,0.299224,0.145736,-0.101200,-162.784344,-35.353654,-80.333494,-0.751905,-0.511111,0.385723,-0.239592,-0.318877,-0.892713,0.577267,-0.793623,0.130229,0.384709,0.173068,-0.122767,-150.675186,-29.858836,130.638939,-0.751534,0.011193,-0.651484,-0.423709,0.747886,0.502423,0.497562,0.657139,-0.564239,0.239390,-0.191047,-0.101243,-173.565238,-30.352443,-102.304273,-0.852341,-0.511061,0.001434,-0.098405,0.160949,-0.978416,0.504211,-0.840846,-0.182816,0.304820,-0.162972,-0.096241,145.088726,-36.161502,-160.299335,-0.618425,0.354071,-0.671040,0.446277,0.852001,0.046895,0.586702,-0.274399,-0.739301,0.381494,-0.196669,-0.127027,166.930203,-20.172480,-36.175935,-0.913846,-0.380893,0.137454,0.212149,-0.739903,-0.637817,0.344757,-0.553786,0.757478
0.247984,0.160603,-0.100995,-170.600330,-57.617571,145.707533,-0.526546,0.333904,-0.778057,-0.088439,0.891208,0.441974,0.843461,0.300104,-0.441781,0.299164,0.145731,-0.101194,-162.783414,-35.366771,-80.345252,-0.751727,-0.511352,0.385654,-0.239574,-0.318683,-0.892762,0.577448,-0.793511,0.130033,0.384704,0.173109,-0.122716,-150.660055,-29.883160,130.626845,-0.751343,0.011370,-0.651855,-0.423867,0.747864,0.502367,0.497926,0.657169,-0.564028,0.239429,-0.191047,-0.101174,-173.581082,-30.322192,-102.278818,-0.852570,-0.510596,0.001476,-0.098187,0.160756,-0.978439,0.503765,-0.841161,-0.182503,0.304894,-0.162994,-0.096249,145.122447,-36.171529,-160.304272,-0.618418,0.353506,-0.671151,0.445770,0.852188,0.046651,0.586837,-0.274278,-0.739095,0.381480,-0.196763,-0.127270,166.903311,-20.196838,-36.185296,-0.913601,-0.381491,0.137413,0.212546,-0.739564,-0.638073,0.345158,-0.553827,0.757273
0.247972,0.160599,-0.101025,-170.599446,-57.626783,145.699775,-0.526230,0.334012,-0.778093,-0.088400,0.891194,0.441989,0.843544,0.299984,-0.441489,0.299143,0.145682,-0.101134,-162.792238,-35.368886,-80.349740,-0.751854,-0.511428,0.385534,-0.239473,-0.318677,-0.892863,0.577478,-0.793561,0.129982,0.384794,0.172973,-0.122706,-150.700446,-29.910851,130.631486,-0.751361,0.012134,-0.651716,-0.423200,0.748020,0.502619,0.498341,0.656912,-0.563900,0.239471,-0.191047,-0.101126,-173.603105,-30.294869,-102.250236,-0.852822,-0.510156,0.001446,-0.097880,0.160525,-0.978491,0.503362,-0.841487,-0.182145,0.305039,-0.163049,-0.096340,145.161685,-36.190940,-160.303762,-0.618349,0.352759,-0.671402,0.445152,0.852419,0.046305,0.587098,-0.274203,-0.738772,0.381609,-0.196937,-0.127413,166.883508,-20.188784,-36.182477,-0.913555,-0.381664,0.137109,0.212869,-0.739464,-0.638056,0.345026,-0.553816,0.757336
0.247975,0.160557,-0.101008,-170.613075,-57.630540,145.712883,-0.526106,0.334048,-0.778100,-0.088259,0.891234,0.441930,0.843577,0.299809,-0.441443,0.299068,0.145630,-0.101087,-162.790607,-35.372053,-80.353670,-0.751851,-0.511474,0.385550,-0.239495,-0.318674,-0.892883,0.577521,-0.793556,0.129925,0.384811,0.172819,-0.122781,-150.730738,-29.951727,130.620266,-0.751232,0.013075,-0.651775,-0.422629,0.748093,0.502926,0.498952,0.656738,-0.563533,0.239520,-0.191041,-0.101069,-173.627627,-30.267066,-102.233568,-0.853209,-0.509697,0.001310,-0.097546,0.160405,-0.978573,0.502952,-0.841859,-0.181978,0.305156,-0.163126,-0.096402,145.183392,-36.188746,-160.289949,-0.618493,0.352248,-0.671458,0.444898,0.852531,0.045815,0.587069,-0.274387,-0.738746,0.381830,-0.197041,-0.127278,166.894415,-20.099343,-36.158292,-0.914105,-0.380629,0.136224,0.212813,-0.740001,-0.637446,0.343553,-0.553797,0.757990
0.247979,0.160503,-0.101016,-170.640852,-57.640537,145.747485,-0.526018,0.334059,-0.778167,-0.087995,0.891338,0.441775,0.843667,0.299483,-0.441516,0.298983,0.145581,-0.101044,-162.800540,-35.373525,-80.353319,-0.751825,-0.511559,0.385381,-0.239351,-0.318550,-0.892927,0.577542,-0.793525,0.129922,0.384771,0.172835,-0.122881,-150.712774,-29.994403,130.593607,-0.750689,0.013576,-0.652257,-0.422658,0.748119,0.502849,0.499590,0.656643,-0.562930,0.239537,-0.191046,-0.100989,-173.660988,-30.231917,-102.212171,-0.853613,-0.509106,0.001068,-0.097082,0.160347,-0.978629,0.502434,-0.842276,-0.181749,0.305266,-0.163167,-0.096423,145.218971,-36.176922,-160.278544,-0.618898,0.351596,-0.671407,0.444562,0.852682,0.045142,0.586910,-0.274592,-0.738924,0.381770,-0.196951,-0.127192,166.909984,-20.058212,-36.157957,-0.914431,-0.380044,0.135862,0.212626,-0.740233,-0.637285,0.342876,-0.553935,0.758191
