Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.232932,0.146119,-0.188284,-104.891994,-38.062674,95.244258,-0.088232,0.109909,-0.864619,-0.646990,0.554501,0.127915,0.613260,0.768549,-0.056638,0.285771,0.157662,-0.155184,-135.102770,-42.045919,30.940049,-0.512403,0.733246,-0.058840,-0.487105,-0.260958,0.643065,0.664649,0.334142,0.593432,0.355885,0.215144,-0.198450,-62.860395,-14.744529,-115.231570,-0.708325,-0.393395,0.448010,-0.552765,0.177078,-0.719353,0.254433,-0.872890,-0.411656,0.360973,-0.045642,-0.172800,127.096249,-63.053787,32.287489,-0.279891,-0.389620,0.862850,0.350251,-0.877939,-0.275506,0.886908,0.243624,0.382356,0.430436,-0.048576,-0.171812,139.215983,-48.596928,20.682478,-0.500489,-0.409137,0.758038,0.425552,-0.884052,-0.193028,0.748386,0.230366,0.619565,0.466406,-0.101535,-0.249215,111.381320,-41.632613,-163.094197,-0.272931,0.813081,-0.493878,0.682095,0.529866,0.489807,0.663244,-0.213293,-0.712110
0.232957,0.146098,-0.188345,-104.891045,-38.071020,95.252364,-0.088223,0.109767,-0.864647,-0.646949,0.554570,0.127798,0.613379,0.768511,-0.056756,0.285780,0.157644,-0.155110,-135.111031,-42.082344,30.918606,-0.512203,0.733493,-0.058192,-0.486672,-0.261154,0.643335,0.665091,0.333640,0.593265,0.355801,0.215081,-0.198614,-62.850801,-14.770195,-115.220500,-0.708098,-0.393554,0.448060,-0.552750,0.176613,-0.719390,0.254864,-0.872823,-0.411424,0.361842,-0.044276,-0.170716,131.749391,-64.019419,26.038066,-0.296124,-0.410334,0.846834,0.318650,-0.875976,-0.305739,0.893533,0.198148,0.387680,0.431804,-0.049218,-0.167875,141.581754,-49.511413,16.499218,-0.508558,-0.426741,0.742900,0.398031,-0.886126,-0.231441,0.758371,0.183117,0.622839,0.468756,-0.099410,-0.245890,110.742529,-42.908318,-164.491380,-0.260996,0.828789,-0.471167,0.669384,0.511909,0.521309,0.679243,-0.191776,-0.702971
0.232949,0.146087,-0.188377,-104.933778,-38.091395,95.272720,-0.088849,0.109815,-0.864698,-0.646802,0.554858,0.128340,0.613670,0.768313,-0.057049,0.285873,0.157629,-0.155073,-135.164595,-42.104767,30.927844,-0.512600,0.733546,-0.057462,-0.486120,-0.261749,0.643710,0.665363,0.333553,0.593001,0.355840,0.215013,-0.198726,-62.871802,-14.801611,-115.225336,-0.708356,-0.393877,0.447763,-0.552507,0.176338,-0.719785,0.255392,-0.872760,-0.411484,0.362508,-0.043401,-0.169987,133.936239,-64.088839,23.378737,-0.305222,-0.415639,0.840459,0.307999,-0.874604,-0.314590,0.893887,0.181317,0.391033,0.432192,-0.049037,-0.165771,143.180578,-49.399336,14.345360,-0.520650,-0.430945,0.732410,0.385857,-0.887211,-0.242675,0.757054,0.161360,0.629564,0.470744,-0.098673,-0.244397,110.332627,-43.218154,-164.690320,-0.255186,0.833253,-0.464744,0.666773,0.504493,0.529525,0.682923,-0.188405,-0.699700
0.233148,0.146148,-0.188385,-105.079143,-38.118711,95.389071,-0.090945,0.109190,-0.864781,-0.646661,0.555226,0.129733,0.614061,0.768002,-0.058713,0.285978,0.157612,-0.155092,-135.233032,-42.146941,30.935321,-0.512970,0.733673,-0.056372,-0.485237,-0.262450,0.644277,0.665873,0.333275,0.592560,0.356097,0.215030,-0.198682,-62.908006,-14.788150,-115.192774,-0.708869,-0.393337,0.447675,-0.552171,0.176378,-0.720155,0.255166,-0.873052,-0.411015,0.362889,-0.042619,-0.170393,134.586864,-63.514038,22.738866,-0.313859,-0.415760,0.837420,0.311754,-0.874013,-0.312262,0.889928,0.180574,0.399901,0.432472,-0.047874,-0.165821,143.842233,-48.843330,13.556989,-0.530802,-0.432089,0.724879,0.384959,-0.887096,-0.242636,0.750959,0.154983,0.638145,0.471428,-0.098011,-0.244757,110.039430,-43.128674,-164.169376,-0.252047,0.831314,-0.469205,0.668653,0.504781,0.526623,0.681764,-0.194898,-0.698673
0.233431,0.146278,-0.188404,-105.225663,-38.126827,95.556682,-0.093037,0.107732,-0.864865,-0.646758,0.555212,0.130604,0.614177,0.767937,-0.061107,0.286165,0.157674,-0.155153,-135.262360,-42.183170,30.928460,-0.512925,0.733808,-0.055618,-0.484591,-0.262714,0.644633,0.666312,0.332887,0.592257,0.356344,0.215101,-0.198590,-62.916404,-14.765209,-115.157074,-0.708996,-0.392717,0.447889,-0.552101,0.176366,-0.720169,0.254780,-0.873331,-0.410482,0.362901,-0.041852,-0.171575,135.439338,-63.116345,21.493098,-0.322347,-0.421386,0.831129,0.312216,-0.871486,-0.316922,0.887187,0.174262,0.408243,0.433131,-0.047444,-0.165687,144.485926,-48.665582,12.214215,-0.536854,-0.439546,0.715930,0.380722,-0.884992,-0.253899,0.749015,0.141011,0.643214,0.472017,-0.097514,-0.244688,109.909478,-43.161776,-164.288675,-0.250428,0.833233,-0.466119,0.668620,0.501674,0.528936,0.682155,-0.193394,-0.698689
0.233576,0.146321,-0.188400,-105.296585,-38.103107,95.642587,-0.094027,0.106974,-0.864897,-0.647076,0.554811,0.130978,0.613838,0.768178,-0.062333,0.286293,0.157796,-0.155170,-135.260377,-42.213229,30.913692,-0.512665,0.734005,-0.055250,-0.484289,-0.262693,0.644822,0.666676,0.332497,0.592091,0.356548,0.215235,-0.198550,-62.902456,-14.767931,-115.143733,-0.708781,-0.392625,0.448106,-0.552212,0.176109,-0.720045,0.254826,-0.873374,-0.410256,0.363008,-0.041822,-0.172317,136.773746,-62.918528,19.569505,-0.331280,-0.429052,0.823277,0.307682,-0.868654,-0.325742,0.885785,0.161959,0.415130,0.434217,-0.047449,-0.165128,145.705006,-48.724204,10.438761,-0.544045,-0.443113,0.708571,0.369273,-0.885751,-0.266177,0.749663,0.121497,0.646057,0.472857,-0.096795,-0.243930,110.041699,-43.453922,-164.994141,-0.251066,0.837576,-0.457619,0.664668,0.497504,0.536662,0.685718,-0.184095,-0.697731
0.233651,0.146304,-0.188365,-105.319280,-38.079839,95.644296,-0.094334,0.107180,-0.864893,-0.647295,0.554528,0.131375,0.613505,0.768368,-0.062357,0.286296,0.157822,-0.155103,-135.247983,-42.223186,30.889314,-0.512552,0.734214,-0.055043,-0.484388,-0.262873,0.644827,0.666795,0.332225,0.592231,0.356718,0.215393,-0.198416,-62.889105,-14.740024,-115.150415,-0.708685,-0.392435,0.448315,-0.552443,0.176425,-0.719748,0.254357,-0.873433,-0.410404,0.363054,-0.042176,-0.172344,137.348590,-62.664535,19.238176,-0.337302,-0.425640,0.823304,0.307680,-0.871018,-0.321342,0.883975,0.160684,0.419972,0.434492,-0.046715,-0.165594,146.801468,-48.496837,10.353039,-0.553529,-0.427586,0.711413,0.361027,-0.893824,-0.252187,0.747150,0.121030,0.649401,0.473239,-0.096581,-0.243492,110.170669,-43.638143,-165.213180,-0.252004,0.838198,-0.456174,0.662078,0.497839,0.539436,0.687962,-0.180883,-0.696365
0.233611,0.146281,-0.188275,-105.315272,-38.060468,95.605878,-0.094261,0.107834,-0.864923,-0.647491,0.554295,0.131684,0.613228,0.768570,-0.061808,0.286250,0.157828,-0.155085,-135.225666,-42.211922,30.856124,-0.512413,0.734298,-0.054911,-0.484650,-0.263074,0.644627,0.666659,0.332019,0.592601,0.356734,0.215322,-0.198274,-62.915783,-14.712903,-115.154490,-0.709128,-0.392164,0.448118,-0.552269,0.176969,-0.719898,0.253901,-0.873548,-0.410529,0.363225,-0.041818,-0.172571,135.951462,-62.419895,21.497794,-0.333079,-0.414760,0.831429,0.317550,-0.875122,-0.306159,0.882211,0.177314,0.419237,0.434741,-0.045692,-0.166714,146.237549,-48.055925,12.512558,-0.554793,-0.409654,0.721421,0.369562,-0.899433,-0.223085,0.742239,0.145771,0.650723,0.473956,-0.096593,-0.242961,110.417138,-43.423672,-164.881157,-0.255577,0.833779,-0.463105,0.663840,0.504314,0.532455,0.685352,-0.185502,-0.697696
0.233513,0.146276,-0.188196,-105.288270,-38.026898,95.547077,-0.093849,0.108625,-0.864928,-0.647793,0.553879,0.131801,0.612748,0.768901,-0.060966,0.286146,0.157880,-0.155100,-135.177200,-42.214521,30.808979,-0.511887,0.734510,-0.054853,-0.484926,-0.262956,0.644413,0.666691,0.331560,0.592942,0.356654,0.215208,-0.198289,-62.932568,-14.729144,-115.155466,-0.709329,-0.392308,0.447894,-0.552069,0.176868,-0.720167,0.254174,-0.873517,-0.410533,0.364036,-0.040811,-0.172593,133.683429,-62.331296,24.228736,-0.322466,-0.409735,0.838208,0.329740,-0.875456,-0.297043,0.881619,0.196298,0.415046,0.435399,-0.045209,-0.167199,144.523714,-47.939573,14.658958,-0.545130,-0.409137,0.728788,0.386075,-0.896499,-0.210998,0.740950,0.169506,0.647572,0.474300,-0.096445,-0.242910,110.481996,-43.178462,-164.366960,-0.257095,0.829416,-0.470938,0.666641,0.509863,0.525234,0.682399,-0.192328,-0.698859
0.233506,0.146320,-0.188201,-105.269680,-38.012330,95.534447,-0.093569,0.108696,-0.864948,-0.647960,0.553639,0.131581,0.612540,0.769091,-0.060784,0.286031,0.157893,-0.155100,-135.122026,-42.242247,30.757057,-0.511183,0.734922,-0.054721,-0.485098,-0.262717,0.644356,0.667026,0.330875,0.593118,0.356571,0.215216,-0.198330,-62.914841,-14.744792,-115.145633,-0.709078,-0.392380,0.448149,-0.552236,0.176392,-0.720071,0.254437,-0.873542,-0.410364,0.364990,-0.040617,-0.171918,132.547013,-62.437294,25.310720,-0.317195,-0.411677,0.839834,0.333952,-0.875727,-0.297235,0.882726,0.202239,0.414510,0.436012,-0.045021,-0.166674,143.618719,-48.340550,15.001055,-0.535494,-0.418244,0.731272,0.390790,-0.894657,-0.219726,0.745617,0.171560,0.644715,0.474521,-0.095993,-0.243162,110.354529,-43.433997,-164.397262,-0.254688,0.830895,-0.470632,0.664417,0.509717,0.529991,0.685831,-0.190621,-0.696960
0.233521,0.146377,-0.188191,-105.289322,-38.003362,95.554370,-0.093841,0.108560,-0.864968,-0.648082,0.553491,0.131718,0.612412,0.769193,-0.061069,0.285976,0.157941,-0.155109,-135.070363,-42.256338,30.696865,-0.510621,0.735295,-0.054487,-0.485385,-0.262742,0.644207,0.667197,0.330233,0.593489,0.356558,0.215284,-0.198274,-62.910244,-14.740149,-115.123316,-0.708997,-0.392105,0.448348,-0.552260,0.176201,-0.720022,0.254359,-0.873667,-0.410009,0.365025,-0.041140,-0.172105,130.239779,-61.968555,28.896293,-0.312014,-0.396214,0.851661,0.350788,-0.882547,-0.273272,0.880075,0.228823,0.416126,0.436087,-0.043903,-0.167165,142.679340,-48.146496,17.068335,-0.532145,-0.406667,0.742118,0.400448,-0.900783,-0.197522,0.743856,0.194708,0.646392,0.474933,-0.095782,-0.243097,110.804238,-42.911798,-163.850610,-0.261706,0.823695,-0.482549,0.669744,0.521915,0.516500,0.679857,-0.198516,-0.702602
0.233521,0.146546,-0.188089,-105.319512,-37.922366,95.530093,-0.094208,0.109368,-0.865013,-0.648906,0.552403,0.132489,0.611252,0.769982,-0.060718,0.285953,0.158090,-0.155091,-134.984002,-42.206243,30.604066,-0.510139,0.735464,-0.054562,-0.486475,-0.263047,0.643428,0.666592,0.329809,0.594694,0.356650,0.215342,-0.198263,-62.952747,-14.742293,-115.103349,-0.709509,-0.391857,0.447963,-0.551760,0.176312,-0.720516,0.254395,-0.873769,-0.409687,0.364041,-0.041526,-0.174691,124.407532,-59.967660,38.144889,-0.293294,-0.350773,0.881190,0.402802,-0.886215,-0.208466,0.865248,0.307639,0.407255,0.434133,-0.041147,-0.171959,140.040943,-46.399836,24.553971,-0.530899,-0.352632,0.770948,0.438589,-0.902180,-0.102967,0.724126,0.284535,0.638300,0.473514,-0.098466,-0.244610,111.455501,-40.508493,-161.024130,-0.277446,0.796156,-0.522906,0.695804,0.548754,0.459542,0.649694,-0.242011,-0.718461
0.233548,0.146687,-0.188035,-105.323769,-37.844562,95.506905,-0.094206,0.109908,-0.865045,-0.649696,0.551318,0.132785,0.610138,0.770771,-0.060384,0.285896,0.158251,-0.155037,-134.831633,-42.096551,30.514115,-0.509460,0.735404,-0.055957,-0.488639,-0.262676,0.641974,0.665265,0.329910,0.596435,0.356829,0.215380,-0.198320,-63.008412,-14.724951,-115.092504,-0.710301,-0.391482,0.447514,-0.551245,0.176777,-0.721053,0.254103,-0.873957,-0.409570,0.363529,-0.041372,-0.178124,117.092053,-56.428880,49.585017,-0.258966,-0.289800,0.914839,0.479129,-0.868220,-0.131677,0.834818,0.417031,0.374699,0.430778,-0.037977,-0.180145,136.459400,-43.453488,35.237804,-0.527231,-0.269935,0.804201,0.495706,-0.874280,0.030918,0.688454,0.414085,0.597996,0.470812,-0.102600,-0.246504,112.173735,-37.282771,-157.133275,-0.297172,0.756594,-0.571527,0.728061,0.572902,0.379735,0.606815,-0.304256,-0.731050
0.233601,0.146680,-0.188128,-105.291161,-37.826932,95.502546,-0.093727,0.109661,-0.864968,-0.649792,0.551097,0.132290,0.609889,0.770902,-0.060325,0.285981,0.158307,-0.155038,-134.764284,-41.981844,30.497459,-0.509711,0.734980,-0.057334,-0.490315,-0.262655,0.640883,0.663874,0.330752,0.597664,0.356865,0.215478,-0.198368,-62.981776,-14.705220,-115.092952,-0.710058,-0.391323,0.447962,-0.551649,0.176749,-0.720675,0.253772,-0.874077,-0.409630,0.364430,-0.040751,-0.179646,111.306033,-52.430539,59.455723,-0.220518,-0.220698,0.942260,0.551644,-0.832077,-0.064779,0.795465,0.517842,0.318609,0.427388,-0.036762,-0.187625,132.977831,-40.462372,45.454167,-0.516347,-0.186160,0.829279,0.552050,-0.816438,0.145484,0.649889,0.530296,0.524248,0.469305,-0.105615,-0.246375,113.356212,-33.903427,-153.391290,-0.323881,0.711842,-0.613370,0.755361,0.587120,0.291331,0.558746,-0.367638,-0.734866
0.233440,0.147165,-0.188042,-105.326793,-37.615234,95.385666,-0.094073,0.112282,-0.865082,-0.651906,0.548246,0.134047,0.606843,0.772970,-0.058629,0.286124,0.158417,-0.155229,-134.740858,-41.919169,30.242735,-0.510184,0.735703,-0.054238,-0.491303,-0.266481,0.640157,0.663119,0.329028,0.600329,0.356534,0.215664,-0.198237,-63.080520,-14.652067,-115.156168,-0.711469,-0.391323,0.446512,-0.550738,0.178911,-0.721383,0.252877,-0.873880,-0.410704,0.365613,-0.040202,-0.180121,108.225051,-48.575081,65.733432,-0.194398,-0.162732,0.957431,0.608769,-0.788055,-0.018587,0.751987,0.591042,0.266076,0.425042,-0.037362,-0.192757,129.919368,-38.434080,52.677621,-0.495869,-0.128678,0.846061,0.595014,-0.758293,0.203348,0.622214,0.600819,0.448740,0.467961,-0.107907,-0.245999,114.403345,-31.236097,-150.290993,-0.346725,0.672459,-0.643454,0.773328,0.590653,0.217750,0.519065,-0.419854,-0.729293
0.233103,0.148047,-0.187548,-105.424749,-37.267189,95.189562,-0.095209,0.117064,-0.865348,-0.655457,0.543523,0.137609,0.601821,0.776396,-0.055767,0.285300,0.159747,-0.155285,-133.673508,-41.723999,29.310191,-0.501086,0.739552,-0.056159,-0.500967,-0.264590,0.633736,0.660734,0.321976,0.609601,0.356201,0.216051,-0.197928,-63.312042,-14.514044,-115.281881,-0.714761,-0.390938,0.443275,-0.548579,0.183947,-0.722985,0.250554,-0.873556,-0.412872,0.366726,-0.038877,-0.181914,106.744969,-44.810210,68.595701,-0.180406,-0.136551,0.961640,0.656553,-0.739448,0.000902,0.705005,0.643276,0.238269,0.425106,-0.037793,-0.195859,126.798319,-37.021996,56.463482,-0.465739,-0.114968,0.859724,0.630724,-0.717288,0.203623,0.602137,0.634147,0.401538,0.466875,-0.109035,-0.246497,114.846949,-29.981315,-148.588703,-0.356900,0.651234,-0.657578,0.780426,0.587977,0.181165,0.499617,-0.447245,-0.721148
0.233012,0.148309,-0.187144,-105.452254,-37.159699,95.110519,-0.095521,0.118849,-0.865461,-0.656576,0.542045,0.138814,0.600264,0.777476,-0.054609,0.283684,0.162032,-0.155103,-131.471076,-41.386537,28.294201,-0.480996,0.743980,-0.073257,-0.519431,-0.246854,0.621522,0.656600,0.315078,0.620772,0.356145,0.216267,-0.198067,-63.369449,-14.501367,-115.338450,-0.715490,-0.391336,0.442143,-0.547946,0.185285,-0.723444,0.250340,-0.873191,-0.413751,0.368193,-0.036458,-0.183899,105.468128,-42.189631,70.031055,-0.165583,-0.129089,0.962898,0.687790,-0.702299,0.000164,0.670096,0.675154,0.222353,0.425768,-0.037255,-0.198474,124.116530,-35.820852,58.790352,-0.437432,-0.114507,0.870942,0.659678,-0.688061,0.189766,0.584846,0.654815,0.371699,0.467036,-0.110028,-0.246336,114.787164,-29.101177,-147.901255,-0.358589,0.646142,-0.660385,0.786958,0.579367,0.165286,0.485773,-0.459972,-0.719037
0.233172,0.147716,-0.186990,-105.395328,-37.416485,95.245324,-0.094878,0.115692,-0.865368,-0.654079,0.545564,0.136566,0.604001,0.775067,-0.056608,0.282479,0.163786,-0.154956,-129.714082,-41.243830,27.956714,-0.463583,0.745731,-0.093249,-0.532297,-0.225135,0.612754,0.654866,0.313125,0.624811,0.356203,0.216168,-0.198389,-63.230429,-14.581599,-115.192073,-0.713556,-0.390813,0.444698,-0.549298,0.181418,-0.722606,0.251692,-0.873903,-0.411371,0.369585,-0.034562,-0.185209,104.089744,-40.858717,71.339389,-0.147156,-0.122304,0.964624,0.703040,-0.681197,-0.007669,0.651264,0.691426,0.205381,0.426564,-0.036468,-0.200338,122.621342,-34.820677,60.506894,-0.421586,-0.107897,0.877283,0.677675,-0.666191,0.186725,0.570222,0.670817,0.349864,0.467197,-0.110827,-0.245707,114.672337,-28.088340,-147.329744,-0.359746,0.643603,-0.661778,0.794903,0.569252,0.149890,0.469912,-0.471874,-0.719212
0.233303,0.147075,-0.187019,-105.308264,-37.566017,95.354084,-0.093680,0.112831,-0.865244,-0.652585,0.547719,0.134137,0.606225,0.773696,-0.058261,0.281408,0.166095,-0.155275,-128.101788,-40.952396,27.313124,-0.447609,0.747963,-0.106389,-0.544979,-0.210560,0.602858,0.651267,0.309154,0.632598,0.356106,0.216157,-0.198447,-63.223167,-14.521818,-115.006022,-0.713739,-0.388285,0.446643,-0.549699,0.179718,-0.722591,0.250687,-0.875502,-0.408645,0.371158,-0.033036,-0.187028,102.960050,-39.441731,72.376807,-0.131679,-0.116662,0.965830,0.718110,-0.659545,-0.014176,0.631045,0.707527,0.192377,0.427878,-0.036548,-0.201777,121.152310,-33.686895,61.734408,-0.405578,-0.108659,0.882994,0.695904,-0.644937,0.178478,0.553411,0.685420,0.334746,0.467330,-0.110482,-0.245439,114.753653,-27.347251,-146.764898,-0.362895,0.638428,-0.664843,0.799645,0.563825,0.135309,0.458216,-0.482270,-0.717691
0.232853,0.148198,-0.187780,-105.448230,-36.537425,94.794028,-0.094942,0.125091,-0.865625,-0.662572,0.533485,0.141634,0.591207,0.783348,-0.049888,0.280697,0.168201,-0.157354,-126.525789,-40.227767,25.260863,-0.433951,0.755254,-0.098310,-0.561863,-0.217889,0.588761,0.642189,0.293432,0.654811,0.355539,0.216580,-0.198958,-63.816076,-14.312333,-115.275213,-0.721784,-0.388061,0.438265,-0.543711,0.190136,-0.727430,0.247158,-0.874537,-0.413173,0.372907,-0.031254,-0.188782,102.224181,-38.247027,72.678019,-0.121390,-0.119180,0.965754,0.730300,-0.641447,-0.022001,0.613925,0.719805,0.189409,0.428245,-0.036362,-0.204505,119.569045,-32.916721,62.760370,-0.386218,-0.111265,0.889538,0.711259,-0.629134,0.164731,0.541887,0.695827,0.321451,0.467361,-0.109931,-0.245790,114.739496,-27.016510,-146.446960,-0.363498,0.635749,-0.666797,0.801884,0.560848,0.128871,0.452945,-0.487610,-0.716127
0.231992,0.151023,-0.188885,-105.883875,-35.272147,93.990004,-0.100445,0.144590,-0.866273,-0.675012,0.515762,0.156232,0.572605,0.794979,-0.037733,0.281115,0.168168,-0.160094,-126.444266,-39.649907,23.366445,-0.435944,0.761823,-0.071688,-0.568630,-0.245366,0.582215,0.634942,0.277497,0.674124,0.355281,0.217920,-0.199752,-64.619545,-13.991746,-115.762085,-0.732658,-0.388411,0.426035,-0.535510,0.206174,-0.733388,0.241747,-0.872434,-0.421225,0.374171,-0.029795,-0.189189,101.955118,-38.281980,72.398941,-0.117345,-0.126529,0.964988,0.729883,-0.641156,-0.029862,0.614318,0.718801,0.193100,0.429108,-0.035198,-0.205492,118.980868,-33.054861,62.639763,-0.377324,-0.117922,0.892070,0.713132,-0.630976,0.153064,0.543903,0.693993,0.322681,0.467237,-0.109565,-0.246516,114.545216,-26.958101,-146.462584,-0.360761,0.637940,-0.666137,0.803344,0.558065,0.130820,0.452002,-0.487704,-0.716561
0.231503,0.154369,-0.189419,-106.676441,-35.019994,93.939341,-0.112040,0.153002,-0.866780,-0.677995,0.511927,0.170263,0.568844,0.797222,-0.036820,0.282156,0.168376,-0.161423,-127.547116,-39.192077,23.254844,-0.450802,0.760181,-0.057182,-0.567233,-0.267217,0.582525,0.629217,0.279329,0.679453,0.355581,0.220415,-0.200265,-65.106509,-13.729549,-115.990072,-0.739438,-0.386992,0.419529,-0.530705,0.215754,-0.736625,0.237317,-0.871916,-0.425216,0.375139,-0.029584,-0.189192,101.841714,-38.533413,72.208727,-0.115591,-0.130746,0.964527,0.727360,-0.644340,-0.034343,0.617926,0.716009,0.195361,0.430493,-0.034917,-0.205136,118.798696,-33.268797,62.087555,-0.373987,-0.127573,0.892609,0.712170,-0.635993,0.143815,0.547096,0.690046,0.330116,0.467570,-0.109639,-0.247039,114.445154,-26.906959,-146.590162,-0.359401,0.640637,-0.664423,0.804236,0.556308,0.132670,0.451186,-0.486409,-0.718136
0.231150,0.158036,-0.190411,-107.627466,-34.813797,94.222109,-0.126207,0.156715,-0.867149,-0.680359,0.508356,0.184014,0.565743,0.799222,-0.040868,0.282758,0.170390,-0.162888,-128.311431,-38.235962,23.371774,-0.464743,0.756011,-0.053676,-0.572775,-0.283988,0.576606,0.616839,0.286761,0.688080,0.355852,0.223511,-0.201147,-65.451710,-13.591427,-116.249845,-0.744069,-0.387338,0.413914,-0.527097,0.223230,-0.738787,0.234982,-0.870616,-0.429459,0.375845,-0.029650,-0.190971,101.641995,-37.960970,71.993746,-0.112774,-0.136494,0.963836,0.732984,-0.635464,-0.038783,0.609658,0.721178,0.199187,0.431579,-0.035676,-0.206356,118.118876,-32.969930,61.845950,-0.365263,-0.139564,0.894344,0.718078,-0.631922,0.131255,0.542609,0.691709,0.334305,0.468347,-0.109757,-0.247083,114.509228,-26.719179,-146.713145,-0.360807,0.642247,-0.662351,0.805100,0.555101,0.130853,0.448202,-0.485757,-0.720378
0.230064,0.164773,-0.193634,-108.951779,-34.178978,94.577783,-0.146108,0.162251,-0.867516,-0.686371,0.498555,0.203236,0.556286,0.805431,-0.045816,0.283120,0.174364,-0.166570,-129.090249,-36.320043,22.799289,-0.484241,0.751232,-0.044645,-0.586980,-0.316326,0.560780,0.591259,0.292460,0.710805,0.356545,0.228302,-0.202988,-66.081497,-13.276496,-116.657547,-0.752575,-0.386431,0.404469,-0.520522,0.236732,-0.742432,0.229645,-0.868858,-0.436266,0.376932,-0.028875,-0.194975,101.479954,-36.705425,71.161236,-0.110550,-0.152665,0.961555,0.745022,-0.615946,-0.046731,0.591319,0.731245,0.213031,0.433569,-0.036139,-0.208393,116.964802,-32.371488,61.127938,-0.350497,-0.165365,0.895962,0.728657,-0.623980,0.107442,0.533597,0.693893,0.346151,0.469452,-0.109496,-0.247646,114.455965,-26.373774,-146.947350,-0.360856,0.646854,-0.658270,0.807693,0.550929,0.129654,0.442701,-0.484486,-0.724660
