Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.302929,0.186132,-0.151476,-99.818598,-32.702610,126.566402,-0.156695,-0.567097,-0.756246,-0.744342,0.483458,-0.191635,0.521104,0.643258,-0.466535,0.337604,0.166184,-0.160514,-237.672954,-43.119556,-85.971040,-0.674987,-0.464160,-0.506965,-0.150781,0.808941,-0.370937,0.649499,-0.103097,-0.603452,0.411262,0.215121,-0.202786,-170.708458,1.498506,-123.491788,-0.979944,-0.091439,0.149450,-0.159481,0.530464,-0.794328,-0.025806,-0.811723,-0.531302,0.293526,-0.045708,-0.195538,84.179038,-36.037102,64.684807,0.079118,-0.472297,0.855493,0.799938,-0.493378,-0.334032,0.587621,0.707016,0.338865,0.318715,-0.092604,-0.227254,108.735896,-6.602402,66.304383,-0.290920,-0.267753,0.874930,0.899310,-0.232731,0.167219,0.113161,0.863632,0.361377,0.370565,-0.139444,-0.245656,149.230825,5.900010,-97.279885,-0.838833,0.461264,0.054128,0.497986,0.854588,-0.099849,-0.099252,-0.062685,-0.946396
0.301072,0.203726,-0.148304,-101.643134,-34.850625,126.161372,-0.178748,-0.542368,-0.774073,-0.717129,0.526766,-0.179092,0.548186,0.625954,-0.446214,0.340299,0.178017,-0.160599,-105.093443,-44.182573,-80.663771,-0.668469,-0.414355,-0.552795,-0.067596,0.825843,-0.355793,0.659834,-0.140540,-0.563023,0.412853,0.221810,-0.203407,-222.466237,1.377868,-122.023209,-0.983694,-0.074163,0.114608,-0.119979,0.509836,-0.808593,-0.023702,-0.822970,-0.508230,0.293362,-0.046006,-0.195530,84.226502,-36.082356,64.622009,0.078392,-0.472959,0.855304,0.799565,-0.493931,-0.334050,0.588247,0.706291,0.339541,0.318623,-0.092639,-0.227344,108.785534,-6.581886,66.310216,-0.291779,-0.267673,0.874802,0.899192,-0.232572,0.168151,0.112803,0.863680,0.361284,0.370375,-0.139585,-0.245628,149.221264,5.905186,-97.304852,-0.838730,0.461449,0.054396,0.498119,0.854572,-0.099502,-0.099342,-0.062252,-0.946452
0.300463,0.220599,-0.146636,-103.338976,-37.277543,126.057531,-0.196195,-0.520331,-0.788377,-0.684023,0.566799,-0.171421,0.576710,0.602037,-0.425708,0.344256,0.190908,-0.160832,133.803119,-44.435751,-75.186145,-0.657744,-0.370912,-0.590265,0.008561,0.832147,-0.339470,0.662087,-0.179326,-0.526158,0.414459,0.228653,-0.204139,-211.488739,1.486776,-120.352875,-0.985441,-0.057770,0.084052,-0.084504,0.484800,-0.820892,-0.025602,-0.834192,-0.481294,0.293002,-0.046333,-0.195295,84.302887,-36.249617,64.619179,0.077086,-0.472679,0.855617,0.797984,-0.496611,-0.333617,0.590557,0.704605,0.339032,0.318281,-0.092608,-0.227016,109.132941,-6.797062,66.332520,-0.297711,-0.266138,0.874047,0.897949,-0.237476,0.173114,0.116556,0.863629,0.360872,0.370328,-0.139584,-0.245725,149.209113,5.884763,-97.354475,-0.838630,0.461655,0.054484,0.498306,0.854635,-0.098571,-0.098986,-0.061402,-0.946615
0.301177,0.235224,-0.145947,-104.815718,-40.072928,126.109090,-0.208282,-0.500734,-0.799925,-0.644771,0.604812,-0.169528,0.607981,0.572158,-0.403082,0.348592,0.203262,-0.161339,139.685366,-44.308431,-69.490352,-0.642833,-0.340301,-0.618006,0.076763,0.827045,-0.329919,0.660741,-0.219750,-0.488169,0.416649,0.235000,-0.206924,33.478027,1.584898,-118.006681,-0.985401,-0.045779,0.057657,-0.054486,0.447269,-0.835203,-0.027313,-0.848925,-0.443085,0.292568,-0.046415,-0.194638,84.543901,-36.490942,64.615982,0.073432,-0.470944,0.856822,0.795900,-0.501368,-0.330836,0.593877,0.702130,0.338265,0.317927,-0.092472,-0.225647,109.586973,-7.179822,66.178116,-0.305439,-0.266843,0.872431,0.896223,-0.246158,0.178810,0.123229,0.862704,0.363415,0.370336,-0.139441,-0.245514,149.204083,5.844633,-97.421233,-0.838585,0.461727,0.054444,0.498381,0.854835,-0.097226,-0.098285,-0.060256,-0.946822
0.301995,0.247934,-0.147029,-106.334502,-42.192471,126.261821,-0.219119,-0.481101,-0.810643,-0.612638,0.634495,-0.162331,0.629853,0.547688,-0.385637,0.352271,0.214699,-0.163705,84.744717,-43.929396,-65.268070,-0.626610,-0.316360,-0.640359,0.129005,0.820798,-0.317607,0.656947,-0.249529,-0.458289,0.418878,0.240393,-0.210346,172.520346,1.912376,-116.228631,-0.984448,-0.032701,0.032342,-0.025704,0.417790,-0.843753,-0.033028,-0.858760,-0.413640,0.292236,-0.046612,-0.193840,84.801844,-36.840466,64.479696,0.069374,-0.471253,0.857144,0.792630,-0.506870,-0.329368,0.598681,0.697925,0.338863,0.317689,-0.092404,-0.224284,109.769108,-7.655319,65.927942,-0.308449,-0.269072,0.871231,0.895085,-0.255467,0.179449,0.131514,0.861135,0.367514,0.370631,-0.139029,-0.244625,149.248637,5.831922,-97.502750,-0.838996,0.461172,0.055069,0.497721,0.855449,-0.095979,-0.098063,-0.058862,-0.947105
0.303343,0.258442,-0.149726,-107.543394,-43.574316,126.461079,-0.227023,-0.466238,-0.818240,-0.590594,0.654079,-0.154855,0.643215,0.530577,-0.374679,0.355860,0.224769,-0.166631,81.495515,-43.387542,-62.962018,-0.617631,-0.298539,-0.653887,0.161303,0.816891,-0.306544,0.651497,-0.268374,-0.443132,0.421091,0.246238,-0.212734,117.423365,2.600020,-114.977507,-0.982979,-0.017004,0.014753,-0.004228,0.395792,-0.848330,-0.045029,-0.864737,-0.392608,0.292040,-0.047014,-0.193678,84.745280,-36.864570,64.549485,0.070108,-0.470777,0.857284,0.792298,-0.507197,-0.329776,0.599015,0.698004,0.337879,0.317368,-0.092506,-0.223990,109.786151,-7.996037,65.883188,-0.308666,-0.268648,0.871306,0.894660,-0.261301,0.178209,0.137448,0.860560,0.368171,0.371053,-0.138895,-0.244185,149.317721,5.781375,-97.528295,-0.839626,0.460065,0.054725,0.496693,0.856190,-0.095280,-0.097181,-0.058429,-0.947213
0.305842,0.264121,-0.152612,-107.645603,-44.385342,126.468888,-0.225499,-0.463718,-0.819798,-0.578673,0.660553,-0.157916,0.650756,0.521227,-0.367516,0.358925,0.230558,-0.169196,80.532523,-43.247949,-62.037744,-0.613570,-0.297369,-0.656701,0.170496,0.813231,-0.306076,0.650149,-0.274708,-0.436048,0.423331,0.250320,-0.215201,99.883379,3.272601,-114.020282,-0.981666,-0.004206,0.004942,0.008460,0.378270,-0.851568,-0.056768,-0.868885,-0.376408,0.292746,-0.046411,-0.194706,84.157721,-35.939376,64.958633,0.079594,-0.468058,0.857308,0.800961,-0.493518,-0.331593,0.586248,0.709215,0.335581,0.317712,-0.092891,-0.224444,109.313896,-7.857463,66.137869,-0.300619,-0.265738,0.873602,0.896369,-0.256417,0.171374,0.135034,0.861814,0.363914,0.371061,-0.139135,-0.244108,149.226504,5.847548,-97.374807,-0.838745,0.461311,0.054161,0.498022,0.854918,-0.097973,-0.098336,-0.061043,-0.946621
0.307771,0.265676,-0.154241,-107.653308,-45.485791,126.953316,-0.222189,-0.469407,-0.817104,-0.562534,0.665044,-0.170401,0.660689,0.505786,-0.360833,0.361248,0.232185,-0.170672,79.604660,-42.970119,-60.500734,-0.611416,-0.304070,-0.655172,0.180824,0.803068,-0.315043,0.647426,-0.286021,-0.424213,0.424702,0.250883,-0.218135,99.732301,3.545506,-112.926636,-0.981234,-0.000927,0.002667,0.011069,0.359066,-0.855643,-0.061532,-0.873135,-0.357792,0.293792,-0.044906,-0.195980,83.689087,-35.301333,65.048419,0.086981,-0.469619,0.855646,0.806695,-0.482529,-0.335388,0.577444,0.716038,0.336523,0.318698,-0.092962,-0.225282,108.462596,-7.709397,66.270103,-0.286073,-0.265636,0.876350,0.899209,-0.250175,0.158060,0.132457,0.862568,0.361732,0.370982,-0.138290,-0.244298,148.821628,6.014644,-97.173403,-0.835195,0.467448,0.053793,0.504128,0.850603,-0.101754,-0.101253,-0.064500,-0.945992
0.308327,0.265288,-0.156069,-108.620558,-46.905092,128.035765,-0.225960,-0.471189,-0.816924,-0.539722,0.676101,-0.178922,0.673139,0.483971,-0.354513,0.362595,0.231743,-0.171688,77.754035,-42.165861,-58.421738,-0.611220,-0.302025,-0.658037,0.204937,0.790566,-0.320935,0.639376,-0.306806,-0.410508,0.425789,0.249161,-0.219957,99.979278,3.783370,-111.865055,-0.981657,0.000412,0.006867,0.006771,0.340568,-0.860025,-0.065686,-0.877026,-0.339675,0.293991,-0.043560,-0.196399,83.718243,-35.627636,64.805728,0.085935,-0.474033,0.853976,0.803519,-0.485585,-0.338359,0.582026,0.711785,0.338797,0.319298,-0.092217,-0.225667,108.046941,-8.005659,66.033274,-0.278915,-0.269694,0.876773,0.900222,-0.254007,0.149476,0.137617,0.861261,0.365658,0.370942,-0.136601,-0.244838,148.447184,6.040932,-97.109494,-0.831934,0.472975,0.052578,0.509788,0.847108,-0.102333,-0.101711,-0.065610,-0.945865
0.307141,0.262134,-0.160877,-110.266404,-47.744626,130.770301,-0.236551,-0.489239,-0.806716,-0.523936,0.677366,-0.197826,0.680274,0.459836,-0.362485,0.362226,0.227344,-0.174365,77.563853,-40.557229,-57.609327,-0.631102,-0.298113,-0.650581,0.221544,0.775649,-0.336231,0.622106,-0.331109,-0.412541,0.427169,0.245921,-0.220691,100.525903,4.438394,-111.373362,-0.982326,0.008964,0.018004,-0.002762,0.331443,-0.862648,-0.077121,-0.878395,-0.331193,0.292652,-0.042938,-0.195360,84.391606,-36.550059,64.325071,0.075265,-0.477373,0.854021,0.795278,-0.499356,-0.336071,0.594735,0.700379,0.342026,0.318855,-0.090344,-0.224752,108.789108,-8.847931,65.454336,-0.291405,-0.275127,0.873101,0.896781,-0.272551,0.157017,0.152272,0.857588,0.375107,0.370587,-0.135650,-0.244846,148.376888,5.950751,-97.063514,-0.831343,0.473707,0.050650,0.510864,0.846521,-0.102118,-0.100138,-0.066412,-0.945796
0.305711,0.255189,-0.169452,-111.732361,-47.185541,135.849937,-0.250896,-0.544217,-0.768575,-0.529085,0.649597,-0.242164,0.675452,0.434104,-0.397632,0.360500,0.219067,-0.179622,84.107970,-38.065933,-58.864026,-0.686870,-0.315958,-0.603595,0.196869,0.750429,-0.385588,0.593758,-0.353876,-0.440294,0.427633,0.242630,-0.223006,128.251798,5.331687,-111.052958,-0.982944,0.020979,0.036260,-0.018743,0.325596,-0.864842,-0.092719,-0.878810,-0.325571,0.289954,-0.043764,-0.193291,85.323681,-37.666292,63.905648,0.060799,-0.477599,0.856246,0.785677,-0.517236,-0.329550,0.609947,0.687440,0.343975,0.317394,-0.088800,-0.223136,110.175780,-9.915439,64.268126,-0.314871,-0.287621,0.865486,0.891233,-0.299898,0.173561,0.170868,0.851554,0.394869,0.370083,-0.135383,-0.244551,148.587607,5.696204,-97.402612,-0.833198,0.470470,0.050420,0.507690,0.849667,-0.095218,-0.095695,-0.060587,-0.946829
0.306186,0.245278,-0.180642,-111.655046,-45.883581,140.729482,-0.255956,-0.613360,-0.712502,-0.548688,0.599665,-0.297085,0.664219,0.412445,-0.438330,0.358969,0.209702,-0.185456,149.342215,-35.629376,-61.135848,-0.754626,-0.357483,-0.519468,0.126177,0.717560,-0.454483,0.564221,-0.367425,-0.479150,0.427609,0.240536,-0.226770,169.744574,6.497943,-110.640714,-0.982669,0.037629,0.056854,-0.036646,0.318665,-0.867045,-0.113063,-0.878821,-0.318267,0.288442,-0.044902,-0.192247,85.773442,-37.801136,64.022344,0.053235,-0.474046,0.861019,0.787983,-0.521293,-0.319647,0.611935,0.688475,0.344305,0.315560,-0.089751,-0.224803,110.178674,-8.965709,64.928674,-0.315427,-0.278551,0.868029,0.893641,-0.282868,0.179820,0.154351,0.856620,0.384283,0.369839,-0.135813,-0.244089,148.912100,5.564637,-97.917647,-0.835987,0.466123,0.053778,0.502762,0.854111,-0.086943,-0.093399,-0.051725,-0.948311
0.309044,0.232159,-0.192508,-110.033540,-45.210365,144.296216,-0.245809,-0.676029,-0.649556,-0.562856,0.540623,-0.352766,0.658439,0.389672,-0.462920,0.358184,0.199653,-0.190412,105.504190,-33.728194,-62.878889,-0.806196,-0.408977,-0.416410,0.032769,0.676171,-0.517888,0.539915,-0.376041,-0.510321,0.427459,0.239704,-0.229984,-12.536241,8.280963,-110.081036,-0.980226,0.064755,0.082917,-0.059141,0.310494,-0.869007,-0.144063,-0.877446,-0.308217,0.289333,-0.042101,-0.191683,89.498882,-38.830190,61.021772,0.003819,-0.484636,0.859379,0.779274,-0.544090,-0.295698,0.625341,0.663954,0.377147,0.316020,-0.086734,-0.229458,111.152127,-5.154394,69.167351,-0.332479,-0.222133,0.876516,0.892057,-0.206713,0.215563,0.087898,0.875733,0.312966,0.370425,-0.136327,-0.244488,148.843337,5.650905,-97.842346,-0.835370,0.467350,0.054096,0.503791,0.853430,-0.088663,-0.094904,-0.053050,-0.948306
0.315123,0.214314,-0.206285,-106.816792,-44.205805,146.574263,-0.220072,-0.731953,-0.578935,-0.584058,0.465946,-0.400084,0.649175,0.376570,-0.485773,0.357151,0.190484,-0.196851,-145.648791,-32.364392,-65.497468,-0.827530,-0.473643,-0.292120,-0.095472,0.627091,-0.559139,0.521911,-0.369454,-0.547869,0.427063,0.238715,-0.234608,-231.124856,10.484029,-109.595264,-0.974582,0.098991,0.113284,-0.085096,0.306029,-0.869922,-0.182115,-0.873265,-0.299136,0.289521,-0.036937,-0.192405,97.251560,-41.078757,54.379828,-0.094182,-0.504331,0.847324,0.747236,-0.597163,-0.258883,0.654380,0.602955,0.442024,0.320237,-0.077757,-0.232543,114.179392,-1.123564,71.905627,-0.383132,-0.193127,0.871951,0.877221,-0.139854,0.281532,0.017593,0.886243,0.266565,0.372100,-0.135738,-0.246809,148.360375,5.571402,-98.139698,-0.831146,0.475240,0.054149,0.511083,0.850416,-0.082706,-0.093517,-0.048004,-0.949803
0.322329,0.192787,-0.222638,-102.224832,-42.082738,146.974651,-0.179168,-0.772881,-0.514322,-0.620194,0.383026,-0.425139,0.628336,0.385670,-0.514763,0.355636,0.183829,-0.205295,-229.351924,-30.779941,-70.262042,-0.810912,-0.545610,-0.155457,-0.257693,0.576004,-0.559563,0.500372,-0.341212,-0.608719,0.426927,0.236496,-0.241858,-211.425529,12.604026,-109.985131,-0.966524,0.130763,0.144766,-0.109435,0.318830,-0.867172,-0.218431,-0.865062,-0.304655,0.287781,-0.035165,-0.196297,103.320640,-41.520576,47.921289,-0.168348,-0.532931,0.822525,0.727015,-0.625259,-0.245167,0.659966,0.552195,0.505846,0.325800,-0.070676,-0.234681,114.694733,0.910169,68.363781,-0.391625,-0.258866,0.857794,0.874581,-0.130236,0.302275,-0.017837,0.875364,0.328103,0.374196,-0.133807,-0.250257,148.034015,5.485265,-137.691668,-0.828226,0.482718,0.066816,0.515970,0.851462,-0.056334,-0.092013,-0.019020,-0.954419
0.327338,0.171593,-0.237438,-98.201172,-40.099552,146.673461,-0.138160,-0.795268,-0.467043,-0.649389,0.314282,-0.434145,0.607752,0.399745,-0.538660,0.353389,0.179439,-0.214063,-161.310019,-28.749279,-74.726207,-0.763481,-0.604304,-0.039072,-0.400814,0.521824,-0.526391,0.472048,-0.311836,-0.667938,0.425583,0.233637,-0.248825,-171.635547,14.493656,-111.086488,-0.955603,0.153864,0.187156,-0.141156,0.348181,-0.859078,-0.250402,-0.853727,-0.321681,0.286423,-0.035139,-0.201244,106.453861,-40.669014,41.588614,-0.207817,-0.589299,0.778340,0.723625,-0.621476,-0.272194,0.649096,0.503637,0.568271,0.331653,-0.064849,-0.236189,112.428107,-1.140940,60.439653,-0.354343,-0.374538,0.833318,0.891143,-0.193056,0.256013,0.018166,0.839989,0.462646,0.376253,-0.130801,-0.253531,147.559488,5.835595,-158.902464,-0.823934,0.493037,0.098205,0.523054,0.850797,-0.015499,-0.098128,0.032111,-0.959245
0.328947,0.153130,-0.248377,-95.415331,-39.006231,146.483969,-0.106317,-0.806352,-0.434809,-0.662434,0.266205,-0.440016,0.595816,0.407720,-0.551538,0.351259,0.176208,-0.222016,-143.899924,-26.715060,-77.331252,-0.709034,-0.641145,0.042535,-0.496947,0.470585,-0.483979,0.442703,-0.295070,-0.707392,0.422920,0.229473,-0.253876,-169.222583,16.214281,-111.973290,-0.941715,0.169954,0.237334,-0.180100,0.377789,-0.847498,-0.279178,-0.842459,-0.334645,0.286909,-0.034593,-0.205972,105.714172,-39.904516,36.801777,-0.201652,-0.664631,0.722878,0.734812,-0.584695,-0.331908,0.639361,0.461638,0.613427,0.337231,-0.058417,-0.235672,109.013255,-7.837460,52.992110,-0.295441,-0.471387,0.801931,0.904587,-0.295864,0.142338,0.135264,0.783587,0.579575,0.377626,-0.127708,-0.255985,146.477695,6.429055,57.999634,-0.813953,0.510000,0.136547,0.539082,0.841676,0.025879,-0.108486,0.087690,-0.960995
0.326766,0.138230,-0.256771,-93.607797,-37.913950,146.305263,-0.083915,-0.811262,-0.415808,-0.674459,0.233802,-0.438535,0.583522,0.415510,-0.564217,0.348538,0.172441,-0.228242,-139.253187,-24.500941,-79.171207,-0.667990,-0.659383,0.092175,-0.558795,0.441833,-0.439151,0.409564,-0.284215,-0.739887,0.419761,0.223881,-0.257929,-167.037810,17.435361,-112.803038,-0.928618,0.175705,0.282091,-0.214457,0.405463,-0.833696,-0.299404,-0.833192,-0.346594,0.290372,-0.033027,-0.210198,100.762828,-39.246459,34.838547,-0.142081,-0.740236,0.664198,0.758878,-0.508541,-0.406939,0.630863,0.443597,0.633041,0.341397,-0.054373,-0.235192,104.727282,-14.784147,49.143541,-0.219378,-0.527393,0.777288,0.899815,-0.358435,0.001458,0.255597,0.732370,0.626623,0.378371,-0.125101,-0.257234,145.265532,6.948886,239.227323,-0.802043,0.525660,0.167467,0.556561,0.828885,0.053827,-0.117557,0.128530,-0.959117
0.320886,0.127408,-0.261974,-92.486953,-36.057562,145.752612,-0.067427,-0.810362,-0.413460,-0.696188,0.213288,-0.423456,0.561821,0.431725,-0.583490,0.343655,0.168437,-0.231321,-136.264249,-22.122740,-81.238110,-0.641491,-0.669799,0.115026,-0.601813,0.437921,-0.392157,0.372977,-0.268396,-0.774268,0.414927,0.217758,-0.259959,-165.458000,17.882070,-114.159227,-0.920187,0.167137,0.316176,-0.239110,0.436798,-0.817783,-0.306783,-0.825654,-0.367611,0.295908,-0.029432,-0.213301,95.864768,-38.506884,34.299720,-0.080400,-0.789645,0.616501,0.779098,-0.433629,-0.457624,0.621141,0.441313,0.643305,0.344316,-0.052798,-0.236406,100.591222,-19.438602,48.710252,-0.148271,-0.549398,0.762774,0.878821,-0.374011,-0.109301,0.333848,0.706168,0.617181,0.378963,-0.123172,-0.257394,144.183648,7.335641,197.456803,-0.790721,0.538485,0.187246,0.571673,0.816765,0.066787,-0.124305,0.151122,-0.956484
0.312235,0.120666,-0.261102,-91.399999,-33.685055,144.039005,-0.049295,-0.801057,-0.432437,-0.722813,0.203185,-0.399100,0.532580,0.464134,-0.600123,0.336631,0.164466,-0.230032,-134.191973,-20.621915,-84.075492,-0.620637,-0.684532,0.107029,-0.629799,0.446756,-0.352079,0.349520,-0.235671,-0.807407,0.407410,0.212654,-0.258467,-164.413017,17.262175,-116.097876,-0.919277,0.139892,0.338336,-0.256583,0.469774,-0.800289,-0.296648,-0.820622,-0.399348,0.301594,-0.025744,-0.215198,92.057101,-37.793552,34.980462,-0.030142,-0.808862,0.590520,0.790009,-0.379043,-0.482145,0.611674,0.452953,0.644855,0.346168,-0.052141,-0.237980,96.957583,-22.655087,50.214242,-0.090057,-0.548657,0.757630,0.852822,-0.381078,-0.185436,0.385993,0.701577,0.583267,0.379050,-0.121509,-0.257499,143.380983,7.408444,170.165404,-0.782195,0.548452,0.194293,0.582783,0.807747,0.071278,-0.125575,0.159425,-0.955185
0.301913,0.118644,-0.252396,-90.697504,-31.908343,141.449538,-0.036629,-0.783950,-0.469200,-0.741980,0.211079,-0.375851,0.509790,0.503457,-0.602316,0.327863,0.158692,-0.223286,-134.200290,-21.119649,-86.539562,-0.617422,-0.694947,0.066016,-0.626430,0.467992,-0.341836,0.357374,-0.199019,-0.823107,0.398378,0.208292,-0.252084,-163.749365,15.512049,-117.956912,-0.925393,0.097220,0.346575,-0.269711,0.493456,-0.786136,-0.267586,-0.820180,-0.431662,0.306403,-0.023698,-0.215289,88.891776,-37.260996,35.831869,0.012822,-0.818778,0.572696,0.795110,-0.336178,-0.500285,0.604562,0.465631,0.643669,0.347278,-0.051552,-0.238781,94.019734,-24.193638,52.219802,-0.045335,-0.538299,0.757800,0.834389,-0.380874,-0.230353,0.410293,0.709507,0.549847,0.379117,-0.120078,-0.257418,142.986159,7.235230,170.022050,-0.778056,0.553770,0.194005,0.588288,0.803100,0.074290,-0.122553,0.161917,-0.954962
0.292529,0.120161,-0.236601,-90.371644,-30.889092,138.478537,-0.030042,-0.760732,-0.513862,-0.752425,0.231534,-0.356856,0.496141,0.542765,-0.590140,0.319106,0.152056,-0.211106,-135.781555,-23.343521,-88.342204,-0.626199,-0.697313,0.004124,-0.597846,0.497001,-0.357140,0.391935,-0.165338,-0.819242,0.389693,0.203847,-0.242575,-163.567636,12.822716,-119.119602,-0.936152,0.047583,0.337256,-0.275998,0.499818,-0.780936,-0.222215,-0.824823,-0.454256,0.309493,-0.022844,-0.214408,87.146286,-36.518370,36.280453,0.037216,-0.823286,0.562991,0.801287,-0.309216,-0.505378,0.594564,0.475386,0.647635,0.348407,-0.051616,-0.238639,92.079819,-24.313774,53.655268,-0.015859,-0.529120,0.758750,0.827626,-0.373074,-0.250078,0.412317,0.721109,0.530996,0.379304,-0.120260,-0.256005,142.737407,7.081028,170.055445,-0.775448,0.557533,0.191810,0.591757,0.800360,0.075125,-0.119863,0.161359,-0.955264
0.286414,0.122497,-0.217659,-89.496902,-29.313272,135.014747,-0.014774,-0.730714,-0.559406,-0.766709,0.242060,-0.334911,0.474558,0.590584,-0.574126,0.312106,0.147887,-0.197075,-135.862111,-26.030994,-91.448523,-0.613174,-0.706381,-0.065924,-0.578664,0.518314,-0.365103,0.432574,-0.112803,-0.814290,0.382542,0.200498,-0.231533,-163.746982,9.907464,-120.421245,-0.946489,-0.003201,0.317788,-0.275827,0.506363,-0.777618,-0.172284,-0.825475,-0.478680,0.311290,-0.023339,-0.213781,85.805842,-35.129004,37.956825,0.057424,-0.812349,0.576326,0.813462,-0.294324,-0.494322,0.575318,0.502989,0.645916,0.348586,-0.053944,-0.239439,90.681849,-22.801837,55.580807,0.008529,-0.503386,0.770726,0.834428,-0.354011,-0.249023,0.388618,0.746920,0.510473,0.379031,-0.122230,-0.253557,142.768162,7.063411,172.932515,-0.775801,0.558196,0.184580,0.591352,0.801473,0.066702,-0.119555,0.150236,-0.956526
0.284908,0.123673,-0.198934,-88.501840,-28.038567,132.219555,0.001565,-0.705463,-0.591782,-0.777223,0.245095,-0.320195,0.456936,0.628413,-0.558195,0.307093,0.146763,-0.183827,-133.973276,-28.537565,-95.059322,-0.576450,-0.722261,-0.121349,-0.574813,0.519068,-0.368432,0.468944,-0.055443,-0.806734,0.378437,0.198237,-0.221085,-163.741048,7.353522,-121.665702,-0.951958,-0.048932,0.301101,-0.277544,0.513848,-0.773523,-0.128016,-0.822154,-0.500792,0.312305,-0.025127,-0.213485,84.170482,-32.981024,41.193372,0.083676,-0.784512,0.610588,0.831394,-0.281239,-0.472811,0.544536,0.552364,0.632730,0.347237,-0.058721,-0.241607,89.771638,-18.795338,58.778408,0.029354,-0.444431,0.800385,0.856211,-0.310462,-0.222966,0.323167,0.793166,0.474323,0.378336,-0.124385,-0.251772,143.309588,6.974364,232.081538,-0.781604,0.552516,0.167881,0.583899,0.808390,0.048963,-0.118001,0.125761,-0.958521
