Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.238311,0.168213,-0.252236,-142.942445,8.846112,160.764453,-0.788495,-0.609376,-0.082644,-0.595416,0.72297,0.350397,-0.153781,0.325514,-0.932886,0.312651,0.15214,-0.239176,-107.204815,24.872653,-164.808409,-0.26824,-0.888936,0.370334,-0.866284,0.391164,0.310177,-0.420603,-0.237593,-0.874996,0.370694,0.218889,-0.205578,-145.67606,14.948247,-172.142257,-0.797776,-0.529361,0.288105,-0.544694,0.838037,0.031182,-0.257946,-0.132062,-0.956906,0.34223,0.041858,-0.259826,82.964097,-27.832742,41.156264,0.108301,-0.784659,0.610164,0.877498,-0.212775,-0.429352,0.466892,0.581941,0.665771,0.411324,0.038509,-0.271658,97.855301,-2.033346,46.21581,-0.13657,-0.681816,0.718502,0.989878,-0.119897,0.074421,0.035481,0.721474,0.691487,0.431081,-0.073754,-0.268756,136.304852,15.610944,-157.535656,-0.69609,0.712532,-0.083984,0.665085,0.597337,-0.447976,-0.269104,-0.367857,-0.889652
0.242106,0.148568,-0.255138,-127.425541,11.362985,155.443568,-0.595713,-0.771969,-0.221027,-0.778441,0.487868,0.39485,-0.197024,0.407359,-0.891539,0.314102,0.142652,-0.241409,-102.073369,30.81272,-167.714783,-0.179565,-0.932371,0.312777,-0.839501,0.311409,0.444866,-0.512234,-0.182626,-0.838636,0.363773,0.210629,-0.202899,-143.109931,15.824661,-178.198504,-0.769439,-0.5931,0.236862,-0.577503,0.804554,0.138467,-0.272694,-0.030244,-0.961573,0.344128,0.039514,-0.267416,80.639607,-23.756097,42.788766,0.148821,-0.768228,0.622261,0.902829,-0.150717,-0.401934,0.402844,0.621673,0.671609,0.409984,0.034603,-0.280029,97.66587,1.806312,46.999127,-0.133321,-0.678914,0.721919,0.990504,-0.068101,0.118903,-0.031521,0.730966,0.681658,0.431416,-0.074312,-0.271323,136.741781,16.22626,-154.944349,-0.699098,0.706856,-0.105745,0.657834,0.578779,-0.481831,-0.279431,-0.406523,-0.869586
0.256505,0.126355,-0.258263,-105.679291,13.775003,156.696079,-0.262429,-0.909571,-0.321634,-0.934917,0.157769,0.317483,-0.23811,0.384119,-0.891746,0.312762,0.134838,-0.243641,-103.247552,33.746959,-173.045188,-0.190505,-0.950655,0.244273,-0.8092,0.293173,0.50899,-0.555526,-0.100651,-0.825112,0.361652,0.200695,-0.201448,-141.749038,16.551417,177.463501,-0.752741,-0.628381,0.1961,-0.593434,0.776743,0.210947,-0.284876,0.04242,-0.957589,0.341784,0.033933,-0.276346,78.944652,-19.430685,44.75664,0.180812,-0.741664,0.645766,0.925426,-0.09374,-0.366738,0.332666,0.663961,0.669625,0.404403,0.022101,-0.298559,98.622721,5.091674,49.955265,-0.149307,-0.646092,0.748257,0.984605,-0.02919,0.171339,-0.08875,0.762475,0.640808,0.432532,-0.078777,-0.272774,137.441086,17.695404,-152.728272,-0.701443,0.703549,-0.110685,0.644082,0.560747,-0.520123,-0.303957,-0.436336,-0.846411
0.270235,0.115639,-0.260161,-88.816054,17.91931,158.019307,0.019656,-0.9246,-0.379896,-0.951074,-0.133862,0.277613,-0.307677,0.355984,-0.881946,0.313432,0.131825,-0.245315,-106.273797,35.215317,179.904907,-0.22889,-0.960037,0.160083,-0.784074,0.279542,0.553987,-0.576651,0.001355,-0.816708,0.362099,0.195225,-0.199216,-140.678015,17.664209,172.258504,-0.737018,-0.659437,0.147268,-0.603714,0.740699,0.294713,-0.303438,0.128332,-0.944016,0.336761,0.025338,-0.285052,81.529583,-16.413956,43.877621,0.141275,-0.741614,0.655582,0.948647,-0.08756,-0.303432,0.282575,0.664838,0.69141,0.401613,0.014622,-0.309944,100.675466,7.445922,50.725291,-0.183641,-0.640432,0.745432,0.974181,-0.01856,0.224135,-0.12959,0.767536,0.627656,0.433983,-0.080786,-0.275899,139.365048,18.406329,-151.154299,-0.719832,0.685893,-0.10414,0.617733,0.56568,-0.546145,-0.315754,-0.457623,-0.830842
0.280169,0.109277,-0.260161,-78.870526,20.469392,158.036619,0.180817,-0.884681,-0.429459,-0.919131,-0.307071,0.246115,-0.349707,0.350303,-0.868629,0.314771,0.129815,-0.246543,-109.993062,35.423712,172.933385,-0.278557,-0.956838,0.081162,-0.765617,0.272502,0.582593,-0.579618,0.10022,-0.808458,0.364889,0.192435,-0.19676,-140.136978,18.34844,168.266081,-0.728216,-0.676426,0.106356,-0.608085,0.710695,0.353561,-0.314795,0.192928,-0.928843,0.33118,0.01585,-0.291638,85.930022,-14.30174,43.262333,0.068766,-0.738219,0.670854,0.966431,-0.117182,-0.227966,0.247028,0.664071,0.705624,0.398152,0.009265,-0.318985,105.396846,10.08391,50.460039,-0.261366,-0.649491,0.713852,0.949087,-0.038762,0.312271,-0.17509,0.759237,0.626757,0.433313,-0.087706,-0.277239,141.886614,19.494369,-149.670143,-0.741495,0.665217,-0.084917,0.581686,0.575233,-0.575009,-0.333714,-0.475901,-0.813433
0.290326,0.108496,-0.258598,-67.565362,22.392302,160.599357,0.352805,-0.823498,-0.444011,-0.854503,-0.476514,0.205489,-0.380946,0.307003,-0.871752,0.319125,0.129815,-0.243306,-110.978357,34.453878,168.350941,-0.295208,-0.95537,0.00985,-0.769912,0.243997,0.58965,-0.565743,0.166493,-0.807578,0.367122,0.193551,-0.193635,-139.837479,18.321571,164.564202,-0.725403,-0.685574,0.05994,-0.6122,0.682736,0.398809,-0.31435,0.252637,-0.91496,0.32359,0.001339,-0.297442,90.097833,-11.92512,44.268838,-0.001671,-0.715781,0.698276,0.978384,-0.145452,-0.146746,0.206633,0.682955,0.700611,0.393688,-0.002539,-0.327357,110.214472,12.897251,51.114837,-0.336687,-0.648802,0.681879,0.914376,-0.053621,0.400574,-0.223203,0.758682,0.611855,0.433313,-0.096859,-0.280811,144.731642,20.493571,-147.105353,-0.764507,0.639928,-0.073382,0.540668,0.575959,-0.613023,-0.350102,-0.508538,-0.78624
0.298475,0.1095,-0.255473,-60.113305,23.26838,162.517054,0.457699,-0.767799,-0.448083,-0.796391,-0.577711,0.177139,-0.395039,0.275864,-0.875837,0.322027,0.13495,-0.238395,-112.208528,33.952551,163.761971,-0.313429,-0.947719,-0.055985,-0.767709,0.218642,0.602119,-0.558506,0.231847,-0.796049,0.371252,0.196676,-0.188277,-140.048306,18.142944,161.848886,-0.728312,-0.684427,0.026868,-0.610081,0.66625,0.428761,-0.311389,0.295964,-0.902775,0.316334,-0.01426,-0.302577,94.539976,-9.948458,45.198578,-0.077965,-0.692741,0.716963,0.981876,-0.177977,-0.065193,0.172762,0.698885,0.694057,0.385539,-0.018501,-0.335059,114.880408,15.172414,52.544945,-0.405914,-0.638833,0.653035,0.875249,-0.067127,0.478458,-0.261725,0.766078,0.586878,0.434206,-0.106459,-0.28215,148.236806,21.412174,-145.141915,-0.791408,0.6093,-0.046076,0.48999,0.587924,-0.643572,-0.365075,-0.532005,-0.763801
0.303163,0.11497,-0.249222,-57.037836,23.84707,162.145173,0.497578,-0.731161,-0.466506,-0.767312,-0.621459,0.156212,-0.404297,0.280311,-0.870205,0.325934,0.139303,-0.232032,-113.591955,33.064529,161.123308,-0.335376,-0.937724,-0.089817,-0.76794,0.217026,0.602571,-0.545583,0.271105,-0.792885,0.374824,0.200695,-0.18504,-141.020112,17.018668,160.467193,-0.743043,-0.668711,0.004254,-0.601273,0.671243,0.433327,-0.292683,0.319573,-0.900807,0.308967,-0.032007,-0.305702,99.232506,-8.380309,45.628226,-0.158712,-0.673418,0.72189,0.976409,-0.214991,0.014151,0.145743,0.707166,0.691826,0.382079,-0.03357,-0.33997,119.783688,16.609128,52.320717,-0.475835,-0.642629,0.599972,0.831404,-0.107021,0.544823,-0.285841,0.758349,0.585681,0.433536,-0.118067,-0.283936,151.637477,21.675429,-143.961954,-0.817327,0.575185,-0.016435,0.441237,0.608571,-0.659367,-0.369348,-0.546458,-0.751085
0.304614,0.121555,-0.242748,-57.017978,24.680502,159.749898,0.494591,-0.708315,-0.50347,-0.762128,-0.631553,0.140361,-0.417558,0.314371,-0.852135,0.327496,0.146,-0.226116,-116.258692,31.65371,158.128144,-0.376507,-0.918602,-0.11843,-0.763188,0.235511,0.60155,-0.524784,0.317002,-0.789688,0.377279,0.208843,-0.179459,-141.74698,16.023401,159.39533,-0.754766,-0.655806,-0.014984,-0.595074,0.674913,0.43632,-0.27603,0.338241,-0.899654,0.302158,-0.048527,-0.306484,104.133476,-7.603824,46.052382,-0.241987,-0.649506,0.720556,0.961015,-0.261755,0.086863,0.132323,0.713609,0.687864,0.377614,-0.04596,-0.344658,125.361775,18.226953,53.129476,-0.549511,-0.633916,0.543665,0.774331,-0.142924,0.61606,-0.312782,0.759782,0.569849,0.432867,-0.127109,-0.285387,155.434088,21.771379,-142.685088,-0.844393,0.535058,0.016374,0.385986,0.629967,-0.673845,-0.370904,-0.562819,-0.738407
0.305284,0.128253,-0.2346,-57.532984,24.638732,157.766621,0.487913,-0.696294,-0.526334,-0.766845,-0.629803,0.122546,-0.416895,0.343864,-0.841213,0.327831,0.154037,-0.219642,-118.821351,29.64759,156.114615,-0.418807,-0.897445,-0.136426,-0.761135,0.265667,0.591433,-0.494664,0.351728,-0.794267,0.381521,0.214759,-0.174324,-143.104846,14.840341,158.858255,-0.773048,-0.633815,-0.025481,-0.580319,0.690452,0.431858,-0.256126,0.34864,-0.901566,0.297024,-0.065494,-0.307488,107.894821,-7.314451,47.238882,-0.3047,-0.61712,0.725166,0.94366,-0.297445,0.143458,0.127315,0.728174,0.673379,0.374266,-0.062145,-0.348342,129.610939,18.556956,54.077709,-0.604214,-0.616096,0.504709,0.730085,-0.175231,0.660163,-0.318247,0.767636,0.556131,0.433425,-0.138382,-0.284271,158.397959,22.249044,-141.933262,-0.860092,0.506769,0.05036,0.34057,0.646269,-0.682773,-0.378633,-0.570397,-0.728324
0.3064,0.135396,-0.227902,-57.371602,24.891336,156.742141,0.489061,-0.684141,-0.540955,-0.763888,-0.635048,0.112894,-0.420899,0.358081,-0.833141,0.329617,0.160288,-0.213168,-120.980531,28.16233,154.496781,-0.453773,-0.878367,-0.14981,-0.755787,0.290436,0.586835,-0.471971,0.379553,-0.795635,0.384311,0.220787,-0.170083,-144.414589,13.461063,158.123435,-0.790774,-0.610466,-0.041084,-0.565834,0.704281,0.428681,-0.232785,0.362307,-0.902334,0.29468,-0.078218,-0.306149,110.953289,-7.858637,47.188859,-0.354208,-0.598652,0.718281,0.924996,-0.336628,0.17562,0.136729,0.726688,0.673183,0.370917,-0.0742,-0.349011,132.273138,17.943106,53.827486,-0.639698,-0.603797,0.474874,0.703681,-0.212677,0.677551,-0.308072,0.767901,0.561453,0.43376,-0.146977,-0.285164,161.196386,22.007369,-141.451004,-0.87723,0.473024,0.076722,0.298695,0.66526,-0.684151,-0.374726,-0.57752,-0.724769
0.305619,0.144214,-0.223214,-59.155572,26.542355,155.771272,0.458621,-0.688926,-0.561135,-0.76799,-0.624638,0.139623,-0.446859,0.366994,-0.815504,0.329505,0.16799,-0.208704,-123.869084,27.151871,151.147092,-0.495866,-0.849949,-0.1779,-0.738787,0.305295,0.600802,-0.456351,0.429366,-0.779309,0.387325,0.22514,-0.164725,-145.838769,12.709828,157.188644,-0.806947,-0.588045,-0.049779,-0.547603,0.714961,0.434596,-0.220014,0.378081,-0.898921,0.29334,-0.088934,-0.304586,113.299302,-8.21929,47.199477,-0.391471,-0.582549,0.712309,0.909016,-0.365085,0.200999,0.142962,0.726187,0.672469,0.371587,-0.083465,-0.348453,134.829521,17.899973,53.63344,-0.670705,-0.594875,0.442518,0.674708,-0.242289,0.69694,-0.307356,0.766212,0.56421,0.435322,-0.155349,-0.285387,162.787984,21.837382,-141.486688,-0.886109,0.452643,0.093965,0.2745,0.67913,-0.680622,-0.371974,-0.577677,-0.725894
0.304949,0.152474,-0.217856,-61.70529,27.793127,154.641018,0.419316,-0.701018,-0.576818,-0.778927,-0.60412,0.168023,-0.466281,0.378858,-0.799349,0.328836,0.17558,-0.203569,-127.346908,26.005538,148.09608,-0.545087,-0.81535,-0.194156,-0.714315,0.33098,0.616472,-0.438458,0.474857,-0.762773,0.390674,0.231837,-0.161153,-147.160883,12.022091,156.358432,-0.821468,-0.56678,-0.057013,-0.530194,0.724525,0.440286,-0.208289,0.392069,-0.895639,0.291554,-0.097306,-0.303581,115.480571,-8.947849,48.002022,-0.424916,-0.554164,0.715613,0.891632,-0.392115,0.225823,0.155535,0.734102,0.660942,0.369131,-0.093176,-0.348007,136.779492,17.432367,53.97463,-0.69518,-0.579271,0.425412,0.653286,-0.262582,0.710017,-0.29958,0.77159,0.561115,0.434987,-0.16026,-0.283936,164.406103,21.515489,-141.296878,-0.895635,0.43056,0.107736,0.249963,0.69021,-0.678962,-0.366753,-0.581455,-0.725693
0.304502,0.158167,-0.215066,-62.172274,28.629588,153.460225,0.409708,-0.691237,-0.595155,-0.776169,-0.606731,0.170616,-0.479145,0.392096,-0.785057,0.329505,0.181942,-0.199662,-129.152878,25.303835,146.549937,-0.570652,-0.795656,-0.202063,-0.700865,0.344339,0.624522,-0.427418,0.498167,-0.754076,0.392906,0.23619,-0.159144,-148.554673,11.229999,155.470729,-0.836442,-0.54339,-0.065275,-0.511475,0.734122,0.446473,-0.194748,0.407028,-0.891934,0.29055,-0.104338,-0.301126,117.07836,-9.611699,48.221889,-0.448745,-0.536371,0.714574,0.877742,-0.414038,0.240481,0.16697,0.735234,0.656869,0.368573,-0.099761,-0.345774,138.34261,16.982978,53.902098,-0.71437,-0.567808,0.408417,0.635528,-0.283091,0.718064,-0.292088,0.772725,0.563438,0.435992,-0.165171,-0.282597,165.68156,21.327955,-141.306433,-0.902339,0.41328,0.12052,0.230313,0.700121,-0.675807,-0.363706,-0.582201,-0.726873
0.304614,0.165869,-0.211717,-62.990534,29.683907,153.715428,0.394495,-0.699242,-0.596034,-0.773924,-0.602234,0.194643,-0.495215,0.384585,-0.778676,0.328389,0.189198,-0.197653,-130.744709,25.051378,144.267093,-0.591214,-0.776352,-0.218018,-0.686266,0.342571,0.641558,-0.423431,0.528994,-0.735282,0.393911,0.240543,-0.156576,-149.889901,10.573939,154.632507,-0.850296,-0.521263,-0.071455,-0.493099,0.742245,0.453762,-0.183504,0.421108,-0.888152,0.289433,-0.111482,-0.29867,118.743231,-9.90199,48.803838,-0.473571,-0.514945,0.714105,0.863449,-0.42996,0.262666,0.171963,0.741194,0.648779,0.367345,-0.105789,-0.343765,140.375894,16.596554,54.334247,-0.738045,-0.55051,0.389809,0.611087,-0.300967,0.731973,-0.285631,0.778556,0.558744,0.436215,-0.168855,-0.281034,166.842587,21.227651,-140.904199,-0.907545,0.398967,0.130119,0.212151,0.703798,-0.677953,-0.362074,-0.587753,-0.723338
0.30227,0.172455,-0.209373,-65.352649,30.131109,153.02341,0.36067,-0.715038,-0.598822,-0.786055,-0.578534,0.21747,-0.50198,0.392296,-0.770702,0.328612,0.19489,-0.194974,-133.151664,24.353361,142.383218,-0.622922,-0.749935,-0.221716,-0.664467,0.358313,0.655693,-0.412363,0.555921,-0.721441,0.395808,0.244339,-0.154456,-151.173511,10.064002,154.196311,-0.862401,-0.500629,-0.071969,-0.474628,0.752135,0.457122,-0.174748,0.428489,-0.886227,0.286643,-0.11829,-0.296996,120.505058,-10.415979,49.831112,-0.49909,-0.485321,0.717465,0.847116,-0.446232,0.287535,0.180793,0.751496,0.634364,0.365336,-0.111147,-0.343095,142.664923,15.915108,54.386046,-0.764254,-0.530189,0.365947,0.582945,-0.32736,0.743192,-0.274213,0.781703,0.559932,0.435099,-0.17198,-0.278132,167.659821,21.12672,-140.921072,-0.910763,0.387767,0.138737,0.199248,0.70997,-0.675357,-0.360432,-0.587745,-0.723763
0.301712,0.177031,-0.205913,-67.720637,30.260353,151.751457,0.327397,-0.724742,-0.606011,-0.799096,-0.554157,0.231598,-0.50393,0.408585,-0.76046,0.327831,0.199802,-0.19397,-135.466581,23.224058,140.61534,-0.654778,-0.720259,-0.227408,-0.644199,0.375822,0.665936,-0.394328,0.58283,-0.709936,0.395808,0.247464,-0.152781,-152.026518,9.52893,153.853022,-0.870767,-0.485396,-0.075381,-0.462478,0.75865,0.458806,-0.165546,0.434488,-0.885064,0.286531,-0.123648,-0.293424,121.88473,-10.841481,49.816823,-0.518696,-0.471809,0.712757,0.833815,-0.462711,0.300557,0.188092,0.750319,0.633691,0.363327,-0.118179,-0.341309,143.592008,15.416854,54.732458,-0.775822,-0.517368,0.361053,0.572153,-0.335834,0.748201,-0.26584,0.787079,0.556614,0.434429,-0.175999,-0.276569,168.705661,20.854595,-140.682882,-0.916075,0.372652,0.146073,0.182956,0.714613,-0.675104,-0.355998,-0.591919,-0.722743
0.301265,0.181384,-0.204127,-69.288998,30.59518,151.647174,0.304373,-0.737702,-0.602429,-0.805032,-0.536944,0.251203,-0.508969,0.408625,-0.757226,0.327496,0.205048,-0.192072,-136.768282,23.418991,139.872569,-0.668603,-0.710369,-0.220063,-0.628557,0.381601,0.677737,-0.397452,0.591428,-0.701661,0.395697,0.250478,-0.151442,-152.714184,9.137364,153.389196,-0.87724,-0.472993,-0.079081,-0.452502,0.762059,0.463086,-0.158802,0.442136,-0.882509,0.284745,-0.128448,-0.289964,123.007884,-11.454353,50.041647,-0.533747,-0.455371,0.712168,0.82165,-0.477286,0.310712,0.198587,0.751191,0.629394,0.362099,-0.122532,-0.336733,144.465139,14.949551,54.25707,-0.785887,-0.509705,0.348991,0.56129,-0.353272,0.748035,-0.257968,0.784094,0.56432,0.433425,-0.179124,-0.275453,169.516448,20.291302,-140.796972,-0.921717,0.356429,0.149377,0.170557,0.722306,-0.670096,-0.346793,-0.592517,-0.72642
0.300261,0.185179,-0.203011,-71.343572,30.496328,152.003984,0.275584,-0.760388,-0.587849,-0.816221,-0.507693,0.274611,-0.507483,0.404276,-0.76046,0.327161,0.207504,-0.191291,-138.261932,23.432638,139.87082,-0.684546,-0.70021,-0.20207,-0.610724,0.400022,0.683302,-0.397671,0.591263,-0.701422,0.397036,0.251929,-0.149544,-153.746165,9.043722,153.475629,-0.885358,-0.458605,-0.071288,-0.436684,0.771514,0.462583,-0.157188,0.440859,-0.883286,0.282513,-0.131685,-0.286392,123.791273,-13.22635,50.495256,-0.541378,-0.430429,0.722155,0.808967,-0.500461,0.308189,0.228799,0.751092,0.619257,0.361429,-0.125323,-0.332491,145.490094,13.750385,53.734871,-0.800264,-0.492969,0.340896,0.55021,-0.378677,0.744047,-0.237692,0.783146,0.574545,0.431974,-0.180017,-0.274225,170.577355,19.434137,-140.813594,-0.930031,0.334241,0.151028,0.154343,0.730317,-0.665389,-0.332723,-0.595691,-0.730743
0.298586,0.188751,-0.201895,-72.70934,30.044676,153.097606,0.257224,-0.78414,-0.564461,-0.826327,-0.480829,0.292064,-0.500675,0.391461,-0.771533,0.326492,0.21141,-0.191067,-139.235655,24.006773,140.09392,-0.691813,-0.698526,-0.182439,-0.596406,0.41065,0.689642,-0.406845,0.585976,-0.700668,0.396478,0.254161,-0.149656,-154.286468,8.603726,153.69856,-0.890611,-0.448587,-0.071337,-0.428881,0.779019,0.45731,-0.1496,0.437997,-0.886164,0.281174,-0.135927,-0.279695,124.151352,-14.909592,50.945483,-0.542289,-0.408913,0.73352,0.799413,-0.518783,0.301913,0.257295,0.750335,0.608793,0.360759,-0.128001,-0.325236,146.226584,12.496122,53.58698,-0.811509,-0.47471,0.340596,0.542713,-0.396578,0.740347,-0.216374,0.785685,0.579533,0.430857,-0.182249,-0.271211,171.059917,18.852255,-141.586549,-0.934728,0.320073,0.153582,0.147044,0.742874,-0.653056,-0.323129,-0.587927,-0.741421
0.297359,0.190872,-0.202453,-72.826032,29.497464,153.837153,0.256939,-0.793406,-0.551479,-0.831372,-0.471891,0.292276,-0.492385,0.383551,-0.780757,0.325152,0.213196,-0.192518,-140.149646,23.972881,139.80922,-0.701416,-0.690757,-0.175162,-0.585443,0.418523,0.694284,-0.406304,0.5896,-0.697926,0.396143,0.255277,-0.149433,-154.819441,8.336374,153.70345,-0.8951,-0.439445,-0.070759,-0.420831,0.784095,0.456092,-0.144984,0.438185,-0.886735,0.280727,-0.13894,-0.271211,126.067552,-19.534805,48.127119,-0.554734,-0.392756,0.73324,0.761636,-0.594084,0.258059,0.334379,0.701731,0.629028,0.362992,-0.127667,-0.313293,147.246817,10.170782,51.057508,-0.827651,-0.455482,0.32741,0.532428,-0.454135,0.714155,-0.176583,0.765528,0.618641,0.429964,-0.187272,-0.266188,170.090701,18.255957,-143.49051,-0.935118,0.321845,0.145725,0.163361,0.759819,-0.629203,-0.313263,-0.5648,-0.763019
0.296354,0.193104,-0.202341,-72.184148,28.998359,155.223009,0.267551,-0.802225,-0.533443,-0.832533,-0.470766,0.291011,-0.484785,0.366378,-0.793752,0.32359,0.215429,-0.193188,-140.696181,23.979192,140.010645,-0.706831,-0.687325,-0.165959,-0.578613,0.427594,0.694425,-0.406405,0.587029,-0.699858,0.39592,0.255389,-0.150214,-155.197145,8.25368,153.840093,-0.897983,-0.433835,-0.06786,-0.414981,0.788344,0.454109,-0.143556,0.436132,-0.887905,0.281062,-0.143182,-0.261612,129.014666,-27.473726,40.185754,-0.5583,-0.405828,0.723169,0.689082,-0.711978,0.132515,0.461342,0.572449,0.677743,0.366006,-0.125657,-0.296773,148.15341,2.472405,46.391355,-0.848543,-0.39039,0.356742,0.527075,-0.569267,0.630768,-0.043138,0.723375,0.689069,0.427844,-0.184817,-0.263286,169.735011,15.767373,-151.025757,-0.946874,0.285403,0.147609,0.171479,0.8374,-0.518981,-0.271732,-0.466145,-0.84184
0.294233,0.193663,-0.202453,-73.190548,28.8615,153.401482,0.253226,-0.793449,-0.553223,-0.838226,-0.465074,0.283855,-0.482694,0.391964,-0.782784,0.321915,0.215317,-0.194416,-141.746019,23.606012,139.364956,-0.719278,-0.674518,-0.164317,-0.567114,0.434721,0.699415,-0.400445,0.59651,-0.6951,0.395139,0.256059,-0.152112,-155.307367,8.650547,153.67192,-0.8981,-0.434975,-0.062756,-0.41294,0.786491,0.459219,-0.150408,0.438404,-0.88595,0.28095,-0.150884,-0.247101,131.959216,-37.021014,30.126762,-0.533802,-0.441086,0.721423,0.593696,-0.802995,-0.051664,0.602108,0.400733,0.690557,0.376498,-0.119518,-0.266635,154.358344,-10.073495,41.056591,-0.887675,-0.222774,0.403143,0.426097,-0.729576,0.535043,0.174911,0.646684,0.742443,0.427062,-0.1837,-0.258263,170.195751,13.201148,-159.679127,-0.958914,0.237751,0.151941,0.165706,0.910618,-0.378518,-0.22837,-0.337948,-0.912571
0.291554,0.194444,-0.203122,-74.603615,28.915638,152.039484,0.232364,-0.791376,-0.565258,-0.843801,-0.452758,0.287411,-0.483521,0.410278,-0.772906,0.320353,0.21554,-0.196314,-143.327968,23.328905,137.857729,-0.736333,-0.655891,-0.165071,-0.548287,0.436171,0.713453,-0.396009,0.615988,-0.680717,0.395474,0.254384,-0.154567,-156.060235,9.582084,153.213882,-0.901179,-0.430782,-0.047039,-0.400096,0.785472,0.472172,-0.16646,0.444353,-0.8802,0.281397,-0.162381,-0.230135,139.191099,-47.882857,16.835054,-0.50731,-0.462611,0.726703,0.438036,-0.86465,-0.24464,0.741775,0.194204,0.641816,0.379623,-0.129453,-0.233037,158.129124,-14.778621,35.966597,-0.897021,-0.162324,0.41033,0.360071,-0.806585,0.468151,0.255085,0.567862,0.782554,0.427062,-0.178677,-0.252124,170.986146,9.999117,-169.643217,-0.972361,0.184902,0.140542,0.154248,0.966682,-0.204263,-0.173633,-0.176994,-0.96848
