Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.244785,0.163078,-0.100989,-171.70529,-58.770409,145.55589,-0.512422,0.359508,-0.779439,-0.074706,0.88595,0.45767,0.855097,0.292911,-0.42708,0.293787,0.15147,-0.099203,-169.646965,-36.71019,-75.852833,-0.788487,-0.526307,0.317925,-0.144046,-0.344455,-0.9276,0.597768,-0.777298,0.195924,0.380516,0.171673,-0.121862,-153.156111,-30.778675,130.319569,-0.766006,0.055972,-0.639546,-0.387674,0.753771,0.530459,0.511723,0.654633,-0.555554,0.236748,-0.190621,-0.10378,-175.442147,-33.009354,-102.875515,-0.835616,-0.547094,-0.043659,-0.066613,0.18021,-0.98125,0.544776,-0.817298,-0.186819,0.299145,-0.16852,-0.094962,152.655504,-39.746865,-165.449296,-0.682548,0.301749,-0.6651,0.352961,0.933623,0.061144,0.639397,-0.193048,-0.743747,0.375828,-0.196425,-0.125323,167.176193,-19.668813,-36.022905,-0.917752,-0.372466,0.134909,0.208909,-0.744237,-0.633831,0.336583,-0.553764,0.76155
0.244785,0.163078,-0.100989,-171.70529,-58.770409,145.55589,-0.512422,0.359508,-0.779439,-0.074706,0.88595,0.45767,0.855097,0.292911,-0.42708,0.293898,0.151581,-0.099203,-169.639022,-36.72132,-75.840295,-0.788214,-0.52637,0.318142,-0.144109,-0.344601,-0.927444,0.597923,-0.777081,0.19605,0.380516,0.171673,-0.121862,-153.185097,-30.77678,130.349143,-0.766269,0.056001,-0.639306,-0.38732,0.753982,0.53043,0.511695,0.654398,-0.555936,0.236637,-0.190621,-0.103891,-175.403089,-33.067645,-102.912481,-0.835024,-0.548018,-0.043531,-0.067139,0.180397,-0.981182,0.545629,-0.816641,-0.187223,0.298921,-0.16852,-0.094962,152.674901,-39.767443,-165.466941,-0.68253,0.301603,-0.665271,0.352659,0.933728,0.061325,0.639673,-0.192781,-0.74366,0.375717,-0.19609,-0.125434,167.229508,-19.78468,-35.93297,-0.917265,-0.372647,0.137586,0.207901,-0.745313,-0.632875,0.338486,-0.552166,0.761864
0.244785,0.163078,-0.100989,-171.70529,-58.770409,145.55589,-0.512422,0.359508,-0.779439,-0.074706,0.88595,0.45767,0.855097,0.292911,-0.42708,0.29401,0.151581,-0.099203,-169.647611,-36.724372,-75.820521,-0.788314,-0.526327,0.318246,-0.144006,-0.344974,-0.927394,0.597966,-0.777031,0.196323,0.380516,0.171673,-0.121974,-153.168663,-30.785714,130.329928,-0.765841,0.056106,-0.63944,-0.38738,0.753982,0.530325,0.511829,0.654339,-0.555508,0.236637,-0.190621,-0.104003,-175.382723,-33.115979,-102.917387,-0.834366,-0.548758,-0.043451,-0.067385,0.180389,-0.9811,0.546336,-0.816066,-0.187165,0.29881,-0.16852,-0.094962,152.689728,-39.768096,-165.471586,-0.68253,0.301379,-0.665262,0.352435,0.933815,0.061238,0.639682,-0.192694,-0.743573,0.376498,-0.196202,-0.125881,167.315709,-19.791937,-35.884178,-0.917544,-0.371477,0.138948,0.206513,-0.746406,-0.632053,0.338606,-0.551493,0.7623
0.244785,0.163078,-0.100989,-171.70529,-58.770409,145.55589,-0.512422,0.359508,-0.779439,-0.074706,0.88595,0.45767,0.855097,0.292911,-0.42708,0.29401,0.151581,-0.099315,-169.662373,-36.731929,-75.797075,-0.788041,-0.52644,0.31814,-0.143746,-0.344974,-0.927281,0.598072,-0.776771,0.196596,0.380628,0.171673,-0.121974,-153.192938,-30.796559,130.349265,-0.766269,0.056297,-0.639438,-0.387189,0.754029,0.530487,0.511991,0.654341,-0.55589,0.236525,-0.190621,-0.104115,-175.369554,-33.145281,-102.911276,-0.834004,-0.549217,-0.043288,-0.067548,0.180186,-0.9811,0.546764,-0.81577,-0.187005,0.298921,-0.16852,-0.095073,152.713068,-39.799525,-165.458441,-0.682548,0.300827,-0.665736,0.352092,0.933971,0.060927,0.640103,-0.192831,-0.743398,0.377279,-0.19676,-0.126327,167.278407,-19.716476,-35.897181,-0.9177,-0.371266,0.137476,0.207176,-0.746029,-0.632082,0.337366,-0.551916,0.762521
0.244785,0.163078,-0.100989,-171.701764,-58.777679,145.555791,-0.511903,0.359423,-0.779546,-0.074662,0.886059,0.457431,0.855162,0.292631,-0.42667,0.29401,0.151693,-0.099315,-169.660812,-36.775017,-75.833541,-0.787941,-0.527128,0.318136,-0.14375,-0.344894,-0.927539,0.598674,-0.776613,0.19603,0.380516,0.171673,-0.121974,-153.200779,-30.816343,130.349392,-0.766269,0.056594,-0.63957,-0.387057,0.754075,0.530545,0.512288,0.654284,-0.555844,0.236525,-0.190621,-0.104115,-175.350784,-33.155246,-102.943474,-0.834071,-0.549401,-0.04324,-0.067829,0.18038,-0.981115,0.546909,-0.815688,-0.187469,0.29881,-0.168632,-0.095073,152.717577,-39.7937,-165.430776,-0.682583,0.30043,-0.665814,0.352042,0.934023,0.060393,0.640025,-0.193192,-0.743312,0.377503,-0.197095,-0.126327,167.265147,-19.725873,-36.09385,-0.917928,-0.372041,0.136168,0.207451,-0.744097,-0.634723,0.33752,-0.554522,0.760611
0.244785,0.163078,-0.100989,-171.701764,-58.777679,145.555791,-0.511903,0.359423,-0.779546,-0.074662,0.886059,0.457431,0.855162,0.292631,-0.42667,0.29401,0.151693,-0.099315,-169.639102,-36.762213,-75.854609,-0.787841,-0.526985,0.318169,-0.14404,-0.344522,-0.927516,0.598495,-0.776737,0.195757,0.380628,0.171673,-0.122086,-153.214965,-30.820467,130.324173,-0.766006,0.057125,-0.639347,-0.386686,0.754002,0.530836,0.51235,0.654255,-0.555324,0.236637,-0.190621,-0.104115,-175.30589,-33.150684,-102.956961,-0.834071,-0.549467,-0.042582,-0.068487,0.180177,-0.981111,0.546843,-0.815693,-0.187672,0.29881,-0.168743,-0.095073,152.729161,-39.827725,-165.453722,-0.6821,0.300319,-0.666079,0.351619,0.934145,0.060849,0.640481,-0.192735,-0.742777,0.376721,-0.196983,-0.126439,167.186536,-19.848321,-36.135215,-0.91675,-0.37429,0.136615,0.208507,-0.742667,-0.635793,0.339531,-0.55463,0.759607
0.244785,0.163078,-0.100989,-171.690496,-58.779965,145.537058,-0.512012,0.359542,-0.779525,-0.074781,0.88595,0.457636,0.855183,0.292836,-0.42667,0.294122,0.151693,-0.099315,-169.607798,-36.762724,-75.88532,-0.787742,-0.526978,0.318387,-0.144467,-0.344296,-0.927523,0.598503,-0.776829,0.195338,0.380516,0.171673,-0.122086,-153.202206,-30.814963,130.323046,-0.766006,0.056911,-0.63943,-0.3869,0.753956,0.530756,0.512267,0.654336,-0.55537,0.236748,-0.190621,-0.104115,-175.256024,-33.14264,-102.973243,-0.833775,-0.549485,-0.041975,-0.069193,0.180269,-0.980925,0.546725,-0.815516,-0.187876,0.29881,-0.168855,-0.095185,152.738835,-39.825143,-165.442214,-0.682118,0.300008,-0.666113,0.351482,0.934214,0.060538,0.640447,-0.192872,-0.74269,0.376498,-0.19676,-0.12655,167.236853,-19.942563,-36.169039,-0.916613,-0.374639,0.138165,0.207629,-0.742657,-0.636403,0.341078,-0.554765,0.758851
0.244785,0.163078,-0.100989,-171.684524,-58.802651,145.538947,-0.512012,0.359597,-0.77973,-0.074836,0.88595,0.457657,0.855388,0.292815,-0.42667,0.294122,0.151805,-0.099426,-169.612953,-36.783608,-75.871515,-0.787469,-0.527227,0.318468,-0.144344,-0.344443,-0.92744,0.598794,-0.776539,0.195464,0.380628,0.171673,-0.122086,-153.218635,-30.806029,130.34226,-0.766434,0.056806,-0.639296,-0.386841,0.753956,0.530862,0.512133,0.654395,-0.555798,0.236748,-0.190621,-0.104226,-175.212536,-33.172808,-103.020553,-0.833842,-0.550031,-0.041631,-0.069836,0.180259,-0.981037,0.547166,-0.815338,-0.188544,0.29881,-0.168855,-0.095185,152.773137,-39.846385,-165.464582,-0.6821,0.299639,-0.666276,0.350956,0.934405,0.060631,0.640731,-0.192518,-0.742517,0.375828,-0.196314,-0.126327,167.211356,-19.974971,-36.133164,-0.916299,-0.375184,0.138536,0.207987,-0.742783,-0.636092,0.34161,-0.554173,0.759038
0.244785,0.16319,-0.100989,-171.684524,-58.802651,145.538947,-0.512012,0.359597,-0.77973,-0.074836,0.88595,0.457657,0.855388,0.292815,-0.42667,0.294122,0.151805,-0.099426,-169.618117,-36.804494,-75.857709,-0.787196,-0.527476,0.318548,-0.14422,-0.34459,-0.927358,0.599086,-0.776249,0.195589,0.38074,0.171673,-0.122086,-153.223363,-30.79328,130.352504,-0.766269,0.056643,-0.639059,-0.386678,0.754121,0.530671,0.511942,0.654158,-0.555798,0.236748,-0.190621,-0.104226,-175.205258,-33.191833,-103.031689,-0.833547,-0.550312,-0.041715,-0.069918,0.180452,-0.980955,0.547444,-0.815057,-0.188646,0.29881,-0.168855,-0.095185,152.826212,-39.843953,-165.517155,-0.682513,0.299418,-0.666035,0.350369,0.934614,0.060853,0.640699,-0.191862,-0.742791,0.375828,-0.196202,-0.126216,167.248084,-19.969266,-36.091822,-0.916279,-0.374529,0.139145,0.207365,-0.743298,-0.635437,0.341516,-0.553632,0.759446
0.244785,0.16319,-0.100989,-171.673261,-58.804938,145.520222,-0.512121,0.359715,-0.77971,-0.074954,0.885841,0.457862,0.855409,0.29302,-0.42667,0.294122,0.151805,-0.099426,-169.573674,-36.795245,-75.88973,-0.787096,-0.527283,0.318903,-0.144833,-0.344364,-0.927292,0.598957,-0.776415,0.19517,0.380628,0.171673,-0.122197,-153.21372,-30.820312,130.341268,-0.766434,0.056888,-0.63951,-0.386923,0.753956,0.530839,0.512347,0.654418,-0.555798,0.236748,-0.190621,-0.104226,-175.172727,-33.177141,-103.03767,-0.833547,-0.550198,-0.041205,-0.070394,0.18035,-0.980901,0.547229,-0.815111,-0.188748,0.29881,-0.168966,-0.095185,152.859224,-39.837626,-165.548859,-0.682943,0.299333,-0.665846,0.350093,0.934717,0.060937,0.640614,-0.191516,-0.743152,0.376498,-0.196537,-0.126439,167.237321,-19.953563,-36.139769,-0.91675,-0.374693,0.1385,0.207653,-0.743171,-0.636069,0.341258,-0.554354,0.759102
0.244785,0.163078,-0.100989,-171.679235,-58.782251,145.518335,-0.512121,0.359661,-0.779505,-0.0749,0.885841,0.457842,0.855204,0.293041,-0.42667,0.29401,0.151693,-0.099426,-169.546831,-36.802432,-75.939002,-0.786897,-0.527505,0.318881,-0.145178,-0.343766,-0.927422,0.599058,-0.776484,0.194477,0.380516,0.171673,-0.122197,-153.195681,-30.832162,130.357651,-0.766104,0.056596,-0.639761,-0.387059,0.754239,0.530307,0.512525,0.654093,-0.555844,0.236748,-0.190621,-0.104115,-175.151178,-33.155649,-103.057978,-0.833909,-0.549953,-0.040891,-0.070741,0.18035,-0.980947,0.546915,-0.815361,-0.18911,0.298921,-0.168966,-0.095297,152.888389,-39.855624,-165.555096,-0.682943,0.298876,-0.666053,0.349654,0.93489,0.060807,0.640855,-0.191385,-0.742979,0.377056,-0.197207,-0.12722,167.211894,-20.045538,-36.203824,-0.915731,-0.375994,0.138994,0.207849,-0.741684,-0.637202,0.342767,-0.554848,0.757998
