Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.231614,0.168101,-0.132243,50.570152,-73.866107,6.095734,0.176413,-0.832865,-0.524542,0.21454,0.552655,-0.805299,0.960615,0.029497,0.276202,0.235297,0.188751,-0.156018,-144.433219,-70.650472,-28.826247,-0.268315,0.138132,0.952864,-0.191859,-0.976731,0.087545,0.943515,-0.159354,0.289549,0.252933,0.239874,-0.214508,-115.77492,-46.312781,124.425061,-0.30013,-0.249596,-0.920284,-0.621543,0.783248,-0.009472,0.723121,0.569304,-0.390177,0.27336,-0.01426,-0.157358,103.749746,-45.612445,-24.831449,-0.166182,-0.952686,-0.253598,0.679143,0.075865,-0.729825,0.714625,-0.293715,0.634743,0.339886,-0.047188,-0.197207,69.934234,-22.728148,-101.337814,0.31641,0.314719,-0.894754,0.866233,0.28855,0.407575,0.386359,-0.904118,-0.181281,0.34357,-0.122309,-0.217968,129.322733,-12.933224,0.324638,-0.617562,-0.772711,0.146216,0.753902,-0.63461,-0.169542,0.223815,0.005522,0.974615
0.239874,0.176361,-0.13068,49.742958,-73.252078,7.361067,0.18592,-0.836296,-0.515539,0.219562,0.546904,-0.807801,0.957582,0.036868,0.285389,0.244227,0.197011,-0.153898,-144.635142,-70.994682,-29.94107,-0.26484,0.115857,0.957004,-0.187968,-0.979456,0.06654,0.945488,-0.162285,0.281755,0.26231,0.247576,-0.212052,-116.252467,-46.772738,123.565704,-0.302745,-0.227211,-0.925254,-0.61384,0.789334,0.007234,0.728643,0.570286,-0.378405,0.270793,-0.016269,-0.157135,104.56441,-46.012948,-25.434623,-0.174547,-0.951551,-0.252091,0.671806,0.072066,-0.736927,0.719497,-0.29822,0.627072,0.337877,-0.048081,-0.196202,70.319316,-23.466293,-101.56228,0.308858,0.320233,-0.895373,0.863523,0.300092,0.404851,0.398209,-0.898347,-0.183788,0.341895,-0.123983,-0.218749,129.473383,-13.141789,-0.201517,-0.618915,-0.772236,0.141843,0.751515,-0.634948,-0.177723,0.227362,-0.003425,0.9738
0.248245,0.183282,-0.130011,47.69389,-73.274991,9.794072,0.193255,-0.838665,-0.508835,0.212338,0.542253,-0.812808,0.957697,0.048853,0.283003,0.252599,0.203262,-0.153116,-144.011045,-71.143479,-31.849418,-0.26111,0.094612,0.960495,-0.18963,-0.980567,0.045026,0.946331,-0.170398,0.274296,0.270793,0.253603,-0.211941,-116.394856,-47.296831,122.50314,-0.301291,-0.205718,-0.930739,-0.607084,0.794293,0.021171,0.734877,0.571558,-0.364167,0.267667,-0.01772,-0.156018,106.486582,-46.964254,-27.214137,-0.193565,-0.947399,-0.253857,0.654028,0.06824,-0.753115,0.730928,-0.312041,0.606797,0.336203,-0.047411,-0.19397,71.697287,-24.834465,-102.2922,0.284922,0.331128,-0.8993,0.861387,0.323052,0.391458,0.419998,-0.886331,-0.193125,0.339886,-0.124206,-0.218638,129.962191,-13.392852,-0.995137,-0.624748,-0.768858,0.135445,0.745544,-0.639037,-0.188656,0.231627,-0.016895,0.972656
0.255836,0.18797,-0.129787,43.831593,-74.095265,12.929572,0.197183,-0.830488,-0.520602,0.189301,0.553475,-0.810937,0.961719,0.061175,0.26647,0.260189,0.20795,-0.153339,-142.595309,-70.885862,-34.020956,-0.259511,0.082741,0.96193,-0.198444,-0.979232,0.030669,0.944868,-0.182961,0.271037,0.279276,0.259407,-0.211717,-116.432075,-47.283787,121.423242,-0.301867,-0.187729,-0.934523,-0.607254,0.793624,0.036827,0.734723,0.578681,-0.353551,0.265881,-0.018948,-0.15613,106.236819,-47.484285,-27.271089,-0.188833,-0.947598,-0.256516,0.648411,0.075841,-0.757195,0.737092,-0.30958,0.600544,0.333412,-0.051206,-0.194304,70.967954,-24.905001,-102.182558,0.295723,0.333807,-0.894902,0.857285,0.320504,0.402587,0.421115,-0.886334,-0.19135,0.337319,-0.125211,-0.219308,130.088766,-13.644899,-1.218813,-0.625786,-0.768092,0.13561,0.743441,-0.639977,-0.194133,0.235904,-0.02067,0.971556
0.262756,0.191653,-0.130122,40.866552,-74.537914,14.838489,0.201031,-0.819468,-0.536329,0.173933,0.568871,-0.803686,0.963807,0.068092,0.257019,0.268337,0.211299,-0.152781,-141.651376,-70.37741,-36.090318,-0.262696,0.06532,0.962366,-0.207827,-0.977657,0.009594,0.941925,-0.197528,0.270974,0.286531,0.263984,-0.210266,-116.383853,-47.188092,120.345533,-0.30183,-0.171197,-0.937588,-0.608463,0.79186,0.051455,0.733589,0.586145,-0.343141,0.263091,-0.02051,-0.155684,107.478274,-48.044296,-28.606002,-0.20073,-0.944224,-0.26048,0.637476,0.07599,-0.766564,0.743662,-0.320057,0.58688,0.332296,-0.051541,-0.1933,71.400426,-25.89395,-102.708354,0.286859,0.344492,-0.893662,0.852404,0.333877,0.401938,0.436707,-0.877196,-0.197819,0.336538,-0.126327,-0.220312,130.284881,-13.863518,-1.917382,-0.627757,-0.767601,0.129318,0.740622,-0.640115,-0.204316,0.23961,-0.032484,0.970326
0.26856,0.194779,-0.129564,39.979089,-74.874556,15.331599,0.199665,-0.815394,-0.543208,0.167415,0.574703,-0.800991,0.965357,0.068901,0.251314,0.274811,0.214536,-0.152112,-141.243204,-70.066905,-37.550403,-0.265035,0.048389,0.962652,-0.212765,-0.976484,-0.009542,0.940091,-0.207409,0.269808,0.293005,0.266998,-0.209931,-116.480549,-47.162817,119.687968,-0.302922,-0.159182,-0.939223,-0.608083,0.791353,0.062239,0.733289,0.59017,-0.336463,0.260524,-0.022408,-0.154567,110.432246,-49.709269,-31.417098,-0.225659,-0.938383,-0.261102,0.605735,0.074751,-0.791985,0.762773,-0.337034,0.55178,0.332296,-0.049532,-0.18984,73.506362,-28.491339,-103.80104,0.249444,0.360374,-0.898562,0.842454,0.376807,0.384548,0.477026,-0.853074,-0.209552,0.336203,-0.126885,-0.221428,130.858829,-14.431496,-3.416472,-0.633371,-0.764487,0.117708,0.732246,-0.641624,-0.227128,0.249222,-0.057713,0.966719
0.273695,0.196676,-0.130904,37.887844,-75.712649,17.274207,0.194156,-0.813881,-0.547285,0.15108,0.576246,-0.803066,0.96907,0.073064,0.234953,0.280839,0.216545,-0.152447,-140.782686,-69.117247,-39.047305,-0.275802,0.034512,0.96042,-0.225077,-0.973623,-0.029674,0.934312,-0.224386,0.276627,0.299256,0.269565,-0.210043,-116.787783,-46.963388,119.145994,-0.307448,-0.147024,-0.939928,-0.608967,0.789524,0.075815,0.730918,0.595795,-0.332242,0.25818,-0.024975,-0.153674,111.7145,-50.719081,-32.563531,-0.234211,-0.937091,-0.258636,0.588112,0.075267,-0.805216,0.774051,-0.34075,0.533564,0.330845,-0.052099,-0.188054,73.972141,-29.58169,-104.354462,0.240037,0.370437,-0.897032,0.835575,0.391549,0.38485,0.493664,-0.842064,-0.215492,0.33464,-0.128001,-0.22221,131.271982,-14.809333,-4.084859,-0.637617,-0.761571,0.114655,0.7265,-0.644172,-0.2386,0.255603,-0.068867,0.964322
0.278829,0.197793,-0.132466,34.105651,-76.701934,20.792271,0.189826,-0.810626,-0.553627,0.128549,0.579725,-0.804496,0.973187,0.08139,0.214348,0.286085,0.21755,-0.154232,-139.721391,-68.460577,-41.114781,-0.279345,0.019335,0.95962,-0.236723,-0.969746,-0.049435,0.930165,-0.241055,0.276183,0.305172,0.272132,-0.210936,-116.764488,-46.374439,118.232512,-0.310455,-0.13511,-0.940542,-0.615543,0.782757,0.090962,0.723864,0.607382,-0.326119,0.256617,-0.026761,-0.153339,112.868005,-50.964692,-33.326746,-0.244593,-0.935545,-0.25384,0.579937,0.068647,-0.811536,0.776758,-0.345938,0.526104,0.329171,-0.053327,-0.188054,74.519336,-30.087895,-104.231098,0.230873,0.366723,-0.900956,0.833593,0.403032,0.377236,0.501328,-0.838271,-0.212599,0.333524,-0.129229,-0.222991,131.588761,-14.992096,-4.179107,-0.641075,-0.758332,0.116767,0.722346,-0.647808,-0.241328,0.258686,-0.070394,0.963389
0.284522,0.199579,-0.133806,35.569183,-76.924439,19.943733,0.183695,-0.817256,-0.546046,0.131363,0.571019,-0.8103,0.974073,0.077035,0.212302,0.292001,0.219559,-0.154679,-140.254443,-68.250331,-40.688878,-0.284229,0.018233,0.958239,-0.236354,-0.969769,-0.051712,0.928812,-0.241257,0.280597,0.311311,0.273918,-0.210936,-117.00191,-46.077261,118.05546,-0.314641,-0.130383,-0.939714,-0.617467,0.780271,0.098767,0.720276,0.611572,-0.325938,0.255501,-0.028212,-0.152447,114.542269,-51.97509,-35.17176,-0.255624,-0.931805,-0.256276,0.559821,0.073447,-0.825031,0.787743,-0.354704,0.503351,0.328612,-0.053885,-0.186268,75.061988,-31.483081,-104.399457,0.219769,0.370745,-0.902142,0.823754,0.424907,0.374962,0.522247,-0.82566,-0.211985,0.332408,-0.130346,-0.223884,131.79711,-15.343518,-4.931444,-0.642697,-0.757865,0.111626,0.71889,-0.647029,-0.253827,0.264606,-0.0829,0.960785
0.290103,0.200806,-0.133806,35.287053,-77.341309,20.498327,0.178461,-0.820239,-0.543264,0.126297,0.56677,-0.814066,0.975693,0.076566,0.204803,0.297693,0.221121,-0.155014,-140.020961,-67.849285,-41.325041,-0.28836,0.013038,0.957145,-0.241783,-0.968056,-0.059707,0.926195,-0.248704,0.282845,0.316892,0.275146,-0.211494,-116.893181,-46.068763,117.978655,-0.313613,-0.130669,-0.940175,-0.618348,0.77969,0.098092,0.720173,0.612292,-0.325269,0.254608,-0.028994,-0.151888,115.357095,-52.627024,-36.251563,-0.259785,-0.929823,-0.259739,0.548165,0.079443,-0.832379,0.794701,-0.358845,0.489375,0.32772,-0.055001,-0.18571,74.56138,-32.632101,-104.269226,0.224119,0.376785,-0.898545,0.811522,0.43842,0.385897,0.539243,-0.815792,-0.207476,0.331403,-0.130569,-0.224777,131.689561,-15.895141,-5.544269,-0.639627,-0.760824,0.109161,0.718165,-0.642187,-0.267819,0.273878,-0.092921,0.957264
0.295238,0.202369,-0.133694,37.538866,-77.516375,18.361491,0.170711,-0.82257,-0.542088,0.131175,0.564429,-0.814872,0.976358,0.067829,0.204361,0.303386,0.222014,-0.155349,-141.606972,-67.70181,-40.419996,-0.296719,0.001716,0.954627,-0.235118,-0.968838,-0.071398,0.925222,-0.245714,0.288509,0.323255,0.275704,-0.212052,-117.311517,-46.435463,118.097282,-0.315984,-0.125125,-0.940115,-0.611907,0.784321,0.101482,0.724599,0.607513,-0.324345,0.254161,-0.02877,-0.152112,115.298649,-52.69353,-36.198139,-0.258839,-0.93017,-0.259485,0.547612,0.079984,-0.832701,0.795405,-0.357847,0.48897,0.326827,-0.055001,-0.186379,74.484212,-32.739561,-103.967032,0.22493,0.373056,-0.899861,0.810206,0.441467,0.385128,0.540821,-0.815835,-0.202912,0.330845,-0.129676,-0.225112,131.728234,-16.04918,-5.620579,-0.63963,-0.760716,0.110039,0.717193,-0.642165,-0.270522,0.276462,-0.094123,0.956403
0.299256,0.205048,-0.132466,43.049127,-77.224053,13.344193,0.161394,-0.828802,-0.535643,0.150761,0.557155,-0.816568,0.975242,0.050978,0.21491,0.307963,0.224582,-0.153228,-143.914658,-67.470309,-38.403871,-0.30905,-0.0029,0.950743,-0.225242,-0.970876,-0.076231,0.923681,-0.237775,0.299955,0.327943,0.279053,-0.211606,-117.212109,-46.636872,118.614868,-0.313759,-0.134003,-0.939644,-0.610191,0.786856,0.091738,0.727017,0.602323,-0.3286,0.253826,-0.027766,-0.152447,116.105304,-53.131173,-37.624397,-0.263933,-0.926069,-0.269325,0.538629,0.090124,-0.837623,0.800011,-0.366238,0.475151,0.326827,-0.053773,-0.18571,74.407979,-33.631143,-104.007366,0.223732,0.377653,-0.898287,0.801747,0.452812,0.389716,0.553844,-0.8075,-0.201443,0.33051,-0.128894,-0.22634,131.496696,-16.188409,-6.044317,-0.636027,-0.763978,0.104882,0.718982,-0.636636,-0.277404,0.278797,-0.101121,0.955
0.302828,0.207057,-0.132243,43.665164,-76.195884,12.069433,0.172109,-0.822354,-0.542021,0.16427,0.566646,-0.807315,0.971117,0.049759,0.23271,0.311758,0.226814,-0.15267,-144.256336,-67.484281,-38.430885,-0.309822,-0.009664,0.950258,-0.222988,-0.970592,-0.08266,0.923775,-0.237619,0.299469,0.332854,0.280057,-0.211717,-117.690339,-46.955917,118.62368,-0.316859,-0.125998,-0.939564,-0.603775,0.791036,0.097817,0.730829,0.598529,-0.32665,0.25338,-0.026761,-0.152893,116.280057,-53.430218,-38.095124,-0.263646,-0.9249,-0.273214,0.533916,0.095978,-0.839901,0.803132,-0.367503,0.468776,0.32638,-0.052769,-0.185598,74.133415,-34.350211,-103.746677,0.225678,0.378469,-0.897543,0.794005,0.462405,0.394418,0.56425,-0.80173,-0.196133,0.329617,-0.128001,-0.227344,131.358617,-16.430239,-6.26316,-0.633666,-0.766366,0.103919,0.719801,-0.633548,-0.283113,0.282848,-0.10464,0.953435
0.305507,0.209848,-0.130457,49.879769,-73.34824,3.042198,0.184425,-0.7965,-0.575649,0.218855,0.604366,-0.765993,0.958064,0.015191,0.28584,0.315999,0.228377,-0.151665,-148.194305,-67.321286,-35.632028,-0.327032,-0.029145,0.944259,-0.202813,-0.973623,-0.100346,0.922681,-0.224395,0.313062,0.335645,0.282736,-0.209931,-117.436229,-47.432091,119.1962,-0.311467,-0.136643,-0.940036,-0.599952,0.795621,0.083328,0.736476,0.590097,-0.329743,0.253045,-0.026426,-0.153116,116.19805,-53.596603,-38.3123,-0.261809,-0.924151,-0.277283,0.532112,0.101481,-0.840352,0.804859,-0.367804,0.465515,0.326045,-0.051764,-0.186268,74.065302,-34.714889,-103.375273,0.22559,0.374641,-0.899035,0.790125,0.469575,0.393531,0.569493,-0.799255,-0.190045,0.328724,-0.12789,-0.228349,131.160812,-16.400164,-6.315234,-0.63125,-0.768578,0.101918,0.722067,-0.630658,-0.283665,0.282344,-0.105522,0.953486
0.305953,0.211299,-0.130346,52.790672,-68.692383,-6.924192,0.219437,-0.722822,-0.654987,0.289,0.689542,-0.663977,0.931643,-0.043757,0.360313,0.321022,0.229493,-0.151107,-151.276864,-65.861545,-33.638844,-0.358028,-0.043787,0.932386,-0.196202,-0.972646,-0.12107,0.91256,-0.226354,0.340189,0.338435,0.283852,-0.208369,-117.212141,-48.093051,120.165376,-0.30528,-0.152591,-0.939721,-0.593701,0.802193,0.062747,0.744231,0.577178,-0.335459,0.252822,-0.026203,-0.153451,116.152157,-53.871298,-38.646123,-0.259768,-0.923295,-0.282442,0.529034,0.108625,-0.841505,0.807695,-0.368149,0.460411,0.32571,-0.051095,-0.186268,73.789738,-35.250981,-103.210177,0.227914,0.376362,-0.897809,0.783962,0.475983,0.398257,0.577159,-0.794706,-0.186545,0.328501,-0.127667,-0.228684,131.186079,-16.410687,-6.781649,-0.631554,-0.76914,0.095896,0.721772,-0.62867,-0.288882,0.28252,-0.113275,0.952544
0.306288,0.212303,-0.130569,53.181186,-63.922762,-19.040978,0.263146,-0.581161,-0.769793,0.351514,0.801003,-0.484476,0.898202,-0.143286,0.415168,0.326603,0.229828,-0.151665,-150.209883,-64.174741,-33.851355,-0.377124,-0.023463,0.925358,-0.215895,-0.969204,-0.11265,0.900127,-0.242384,0.361368,0.341226,0.287424,-0.206583,-116.171116,-48.4244,120.698734,-0.292519,-0.174416,-0.939951,-0.595235,0.802676,0.036457,0.748081,0.570274,-0.338587,0.252487,-0.026091,-0.153898,116.110422,-54.180113,-39.004327,-0.257331,-0.92219,-0.287618,0.525036,0.116461,-0.842815,0.810861,-0.368192,0.454609,0.325041,-0.051318,-0.186937,73.379423,-35.694491,-103.004725,0.232223,0.37832,-0.895835,0.777957,0.480665,0.404297,0.583463,-0.790915,-0.182666,0.327831,-0.127332,-0.229688,131.158645,-16.529027,-7.162895,-0.630923,-0.770334,0.091909,0.721748,-0.626277,-0.294589,0.284501,-0.119538,0.951193
0.304279,0.214089,-0.133248,54.290904,-59.78657,-22.677725,0.293532,-0.554742,-0.778321,0.408356,0.809054,-0.4226,0.864157,-0.193924,0.464097,0.334305,0.227372,-0.153339,-126.541106,-63.474892,-55.444001,-0.265618,0.016324,0.963721,-0.358424,-0.929507,-0.083102,0.894739,-0.367569,0.253153,0.344574,0.289992,-0.20502,-116.59602,-48.234713,121.551253,-0.297887,-0.183203,-0.936356,-0.59497,0.803003,0.032469,0.74588,0.566992,-0.348151,0.252264,-0.025868,-0.154121,116.178668,-54.412353,-39.264876,-0.256464,-0.921642,-0.289963,0.521695,0.120574,-0.844269,0.813226,-0.368146,0.45035,0.324594,-0.050983,-0.187942,73.141319,-36.030203,-102.594646,0.234469,0.375236,-0.896579,0.773733,0.486393,0.4056,0.588212,-0.788906,-0.176264,0.32705,-0.12722,-0.230358,130.932327,-16.662808,-7.326068,-0.627464,-0.77306,0.090031,0.723539,-0.622009,-0.29839,0.286739,-0.12216,0.950179
0.296689,0.209178,-0.138605,51.341382,-65.914965,-25.894795,0.254617,-0.453435,-0.85391,0.318285,0.873287,-0.368776,0.912941,-0.178038,0.36674,0.3381,0.224247,-0.159814,-105.736771,-55.918077,-77.899388,-0.151829,-0.01881,0.987902,-0.538821,-0.835983,-0.098886,0.828237,-0.547496,0.117379,0.346695,0.292782,-0.203904,-116.637024,-47.483844,121.657037,-0.302822,-0.187773,-0.934103,-0.603748,0.796323,0.035809,0.737087,0.574921,-0.354483,0.252264,-0.025645,-0.154232,116.519638,-54.67178,-39.830368,-0.25799,-0.920297,-0.293191,0.517003,0.124875,-0.846607,0.815853,-0.370254,0.443914,0.324259,-0.05076,-0.1885,72.812244,-36.45472,-102.265699,0.237635,0.374585,-0.896082,0.768256,0.492083,0.409228,0.594187,-0.78573,-0.170824,0.326938,-0.126774,-0.230693,130.895656,-16.754454,-7.54652,-0.626702,-0.773933,0.087857,0.723596,-0.620212,-0.301986,0.288271,-0.125755,0.949246
0.288541,0.204713,-0.146419,45.787938,-76.920585,-27.386922,0.157288,-0.324076,-0.932685,0.161675,0.940309,-0.299426,0.974057,-0.103775,0.200315,0.333077,0.219559,-0.170083,-112.50116,-43.124551,-80.341448,-0.279224,-0.103238,0.954463,-0.674068,-0.686573,-0.271577,0.683587,-0.71935,0.122425,0.35049,0.294233,-0.203569,-117.61458,-46.744829,122.008443,-0.317423,-0.183322,-0.930071,-0.606799,0.793161,0.050952,0.728309,0.580684,-0.36297,0.252822,-0.02531,-0.154567,117.297585,-55.056267,-41.337095,-0.262558,-0.915422,-0.304568,0.508749,0.136885,-0.84984,0.819715,-0.378229,0.429968,0.324706,-0.050648,-0.188389,72.679439,-37.123181,-102.308304,0.237314,0.379127,-0.894194,0.760967,0.499694,0.413518,0.603531,-0.778673,-0.169896,0.32705,-0.12655,-0.231809,130.880969,-16.857152,-8.062324,-0.626226,-0.775061,0.081908,0.72342,-0.617134,-0.308867,0.289987,-0.134223,0.947565
0.282625,0.202034,-0.154902,49.436598,-87.355826,-34.584151,0.02547,-0.257984,-0.965506,0.029755,0.965882,-0.257228,0.998935,-0.022262,0.03229,0.322585,0.219335,-0.180463,-126.702318,-31.305015,-74.443574,-0.510447,-0.084465,0.855418,-0.68476,-0.561276,-0.464203,0.519594,-0.82295,0.229097,0.353504,0.295349,-0.20223,-120.696518,-45.416822,122.693519,-0.358086,-0.158393,-0.919782,-0.603169,0.791411,0.098746,0.712232,0.590318,-0.378883,0.252487,-0.025645,-0.154791,117.538178,-55.286481,-41.778227,-0.263058,-0.914266,-0.307161,0.504509,0.141042,-0.851581,0.82201,-0.379259,0.424503,0.324594,-0.050648,-0.188947,72.504216,-37.691983,-102.081186,0.237842,0.379412,-0.893978,0.754533,0.507479,0.415888,0.611416,-0.773518,-0.165562,0.32705,-0.12655,-0.232702,130.902074,-16.924077,-8.379336,-0.626265,-0.775377,0.078458,0.722927,-0.615573,-0.313085,0.291104,-0.139414,0.946471
0.280281,0.199132,-0.16372,-140.186424,-78.537832,155.881093,-0.151779,-0.276437,-0.948736,-0.126518,0.957627,-0.258705,0.980056,0.080732,-0.180319,0.318343,0.221791,-0.182026,-137.730552,-29.486785,-64.275065,-0.643828,-0.036536,0.76382,-0.585211,-0.619038,-0.523069,0.492223,-0.784052,0.377759,0.354509,0.296131,-0.20022,-121.515254,-44.588999,122.853165,-0.372051,-0.154131,-0.915008,-0.60677,0.786544,0.114403,0.702016,0.597914,-0.386115,0.252375,-0.025868,-0.154902,117.437982,-55.414692,-41.682785,-0.261238,-0.914851,-0.306614,0.503162,0.142052,-0.852122,0.823282,-0.377268,0.423692,0.323924,-0.050983,-0.189951,72.154332,-37.911909,-101.657659,0.24171,0.376829,-0.893991,0.750781,0.511132,0.418141,0.614449,-0.772343,-0.159349,0.326715,-0.126439,-0.23326,130.946047,-17.055426,-8.544653,-0.626265,-0.775215,0.077908,0.721807,-0.614903,-0.316433,0.293297,-0.142044,0.945397
0.281285,0.198016,-0.167515,-139.924041,-69.435529,157.823523,-0.268286,-0.325513,-0.906427,-0.225726,0.936219,-0.269292,0.936278,0.132332,-0.32465,0.314995,0.226368,-0.179905,-150.528987,-30.93736,-47.732766,-0.746174,-0.000746,0.664907,-0.421667,-0.77209,-0.474274,0.514101,-0.634616,0.576793,0.355625,0.296912,-0.199551,-121.92791,-44.258837,123.181604,-0.378493,-0.155507,-0.91205,-0.607415,0.785444,0.118371,0.697901,0.598984,-0.39169,0.252375,-0.02598,-0.155125,117.21844,-55.62413,-41.35669,-0.258032,-0.916759,-0.304041,0.501679,0.141832,-0.853134,0.825351,-0.372927,0.423647,0.323255,-0.051095,-0.191179,71.874832,-37.905854,-101.220365,0.245354,0.37251,-0.894708,0.749547,0.512538,0.418496,0.614366,-0.773431,-0.153429,0.326492,-0.126439,-0.233483,130.909931,-17.095987,-8.648336,-0.625897,-0.776053,0.076694,0.722302,-0.613981,-0.318112,0.293973,-0.143725,0.944944
0.286196,0.198239,-0.16718,-140.345672,-69.053734,162.685373,-0.274593,-0.394886,-0.876394,-0.227602,0.912556,-0.339701,0.933916,0.106135,-0.340454,0.315776,0.227484,-0.178566,-150.560468,-29.108003,-41.135077,-0.760563,0.091252,0.642314,-0.429247,-0.812844,-0.392889,0.486457,-0.574707,0.657985,0.356853,0.297135,-0.198881,-122.004283,-43.632239,123.271742,-0.38326,-0.159363,-0.909289,-0.613243,0.780324,0.121997,0.690027,0.60461,-0.396728,0.25204,-0.02598,-0.155349,116.964724,-55.925638,-40.860544,-0.253931,-0.919709,-0.298935,0.499126,0.140149,-0.855003,0.828311,-0.36646,0.423642,0.322697,-0.051318,-0.192072,71.546951,-38.003691,-100.833433,0.24935,0.369775,-0.894857,0.747262,0.514363,0.420502,0.615712,-0.773621,-0.148044,0.32571,-0.126104,-0.233707,130.845674,-17.154013,-8.787237,-0.624853,-0.776979,0.075088,0.722734,-0.612188,-0.320405,0.294941,-0.145969,0.944296
0.293452,0.199579,-0.163497,-138.958794,-70.914548,169.816076,-0.245659,-0.519592,-0.81783,-0.213858,0.852415,-0.477027,0.945032,0.057574,-0.320498,0.319013,0.227149,-0.177226,-149.553278,-30.641195,-39.238581,-0.741387,0.114279,0.660757,-0.435782,-0.830713,-0.345382,0.50966,-0.544183,0.666318,0.358192,0.296689,-0.199104,-121.610694,-43.275319,123.019784,-0.381417,-0.162743,-0.909665,-0.619725,0.77533,0.121306,0.685505,0.610154,-0.396539,0.251929,-0.02598,-0.15546,116.970103,-55.993632,-40.895326,-0.253442,-0.919667,-0.299108,0.49805,0.141046,-0.855395,0.828975,-0.366014,0.422608,0.322027,-0.051318,-0.192965,71.205787,-38.165387,-100.381672,0.25319,0.366534,-0.894992,0.743987,0.517702,0.422045,0.617934,-0.772846,-0.141588,0.325152,-0.126327,-0.234823,130.671488,-17.233759,-8.840576,-0.622255,-0.778895,0.074274,0.724166,-0.609243,-0.322188,0.296271,-0.146784,0.943746
