Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.266328,0.162074,-0.101882,-164.782814,-47.071937,-109.146785,-0.657072,-0.753536,0.016132,-0.178734,0.135058,-0.974536,0.732209,-0.643311,-0.223355,0.330845,0.149014,-0.09898,-138.828148,-13.629857,-106.000405,-0.73109,-0.352091,0.583419,-0.639387,0.058966,-0.766209,0.235649,-0.933769,-0.267761,0.398376,0.197904,-0.121527,-144.542339,-53.332183,-105.566964,-0.486077,-0.785185,0.38302,-0.346174,-0.229126,-0.909529,0.802111,-0.574948,-0.160171,0.277937,-0.167515,-0.099873,172.979535,-31.902506,-30.986204,-0.842351,-0.374819,0.386727,0.103733,-0.817378,-0.566339,0.528475,-0.437048,0.727767,0.336872,-0.158809,-0.097529,171.055606,-18.343771,-16.805779,-0.937431,-0.238699,0.252663,0.147542,-0.931291,-0.332449,0.314718,-0.274433,0.908636,0.418133,-0.197318,-0.125769,153.144695,-53.66104,162.52309,-0.528025,0.646363,-0.550063,0.267365,0.741944,0.614731,0.805526,0.177742,-0.564519
0.266328,0.162074,-0.101882,-164.771521,-47.05736,-109.144573,-0.657072,-0.753397,0.016305,-0.178873,0.135058,-0.974455,0.732036,-0.643391,-0.223355,0.330845,0.149014,-0.09898,-138.838142,-13.641551,-105.977211,-0.731319,-0.351948,0.583558,-0.639362,0.058387,-0.766414,0.235847,-0.933974,-0.267411,0.398376,0.197904,-0.121639,-144.547677,-53.370561,-105.572562,-0.485787,-0.785518,0.382924,-0.345899,-0.229358,-0.909652,0.802511,-0.57452,-0.160112,0.278048,-0.167515,-0.099873,172.979535,-31.902506,-30.986204,-0.842351,-0.374819,0.386727,0.103733,-0.817378,-0.566339,0.528475,-0.437048,0.727767,0.336984,-0.158921,-0.097529,171.029581,-18.362695,-16.801499,-0.937431,-0.239212,0.252824,0.147978,-0.931362,-0.332545,0.315031,-0.274338,0.908565,0.417686,-0.197207,-0.125992,153.108723,-53.720686,162.56625,-0.527088,0.646568,-0.550697,0.267306,0.741927,0.614774,0.806142,0.177058,-0.56383
0.266216,0.162074,-0.101882,-164.771521,-47.05736,-109.144573,-0.657072,-0.753397,0.016305,-0.178873,0.135058,-0.974455,0.732036,-0.643391,-0.223355,0.330845,0.148903,-0.09898,-138.844648,-13.658591,-105.958233,-0.731258,-0.351979,0.583438,-0.639162,0.058097,-0.766529,0.236136,-0.93392,-0.267061,0.398376,0.197904,-0.121527,-144.535765,-53.356611,-105.569569,-0.485787,-0.785366,0.383069,-0.346051,-0.229358,-0.909536,0.802366,-0.574636,-0.160112,0.278048,-0.167627,-0.099873,172.969911,-31.885202,-30.966202,-0.842218,-0.374692,0.386534,0.10386,-0.817257,-0.566082,0.528219,-0.436855,0.728021,0.336984,-0.159032,-0.097529,171.015258,-18.364313,-16.812276,-0.937032,-0.23946,0.252726,0.148156,-0.930887,-0.332779,0.315058,-0.274501,0.908489,0.417463,-0.196983,-0.125992,153.135067,-53.701651,162.528164,-0.527203,0.646403,-0.550483,0.26706,0.741944,0.614815,0.805945,0.177428,-0.563697
0.266216,0.162074,-0.101882,-164.771667,-47.065194,-109.151569,-0.656794,-0.753474,0.016052,-0.178796,0.135336,-0.974362,0.732129,-0.643138,-0.223355,0.330733,0.148903,-0.09898,-138.870126,-13.646493,-105.937221,-0.731548,-0.351599,0.583233,-0.638842,0.058145,-0.766763,0.235931,-0.934036,-0.266723,0.398376,0.197904,-0.121639,-144.54111,-53.395003,-105.575185,-0.485496,-0.7857,0.382974,-0.345776,-0.22959,-0.909659,0.802765,-0.574209,-0.160054,0.27816,-0.167515,-0.099873,172.971497,-31.889296,-30.970051,-0.842667,-0.374723,0.386595,0.103892,-0.817706,-0.566149,0.52828,-0.436921,0.728021,0.336872,-0.159032,-0.097641,171.003383,-18.380937,-16.810051,-0.937032,-0.239736,0.252925,0.148355,-0.930959,-0.332839,0.315333,-0.274441,0.908417,0.417575,-0.196983,-0.125881,153.151564,-53.699202,162.540857,-0.527499,0.646166,-0.550705,0.267019,0.742192,0.614568,0.80592,0.177379,-0.563975
0.266328,0.162074,-0.101882,-164.796886,-47.060236,-109.132346,-0.657072,-0.753363,0.015993,-0.178561,0.135218,-0.974474,0.73207,-0.643373,-0.223195,0.330845,0.148903,-0.09898,-138.873531,-13.634427,-105.953364,-0.731898,-0.351538,0.583437,-0.639071,0.058145,-0.766824,0.235726,-0.934265,-0.267073,0.398376,0.197793,-0.121751,-144.532674,-53.397807,-105.581933,-0.485192,-0.785809,0.382713,-0.345667,-0.229285,-0.90963,0.802795,-0.573948,-0.160054,0.27816,-0.167515,-0.099873,172.967042,-31.874134,-30.967676,-0.842667,-0.374657,0.38637,0.103959,-0.817585,-0.566117,0.528055,-0.436953,0.728142,0.336872,-0.159032,-0.097641,171.001107,-18.366616,-16.810214,-0.937032,-0.239698,0.252688,0.148393,-0.930887,-0.332815,0.315096,-0.274466,0.908489,0.417575,-0.197095,-0.125881,153.116041,-53.710319,162.566743,-0.527499,0.646576,-0.55059,0.26743,0.741927,0.614765,0.806035,0.177182,-0.56424
0.266328,0.162074,-0.101882,-164.782814,-47.071937,-109.146785,-0.657072,-0.753536,0.016132,-0.178734,0.135058,-0.974536,0.732209,-0.643311,-0.223355,0.330845,0.148903,-0.09898,-138.857262,-13.625852,-105.934491,-0.731548,-0.351309,0.583583,-0.639131,0.058145,-0.766595,0.235581,-0.934205,-0.266723,0.398264,0.197793,-0.121751,-144.509382,-53.398473,-105.601548,-0.485192,-0.785802,0.38301,-0.345964,-0.229518,-0.909557,0.802802,-0.574021,-0.160286,0.27816,-0.167515,-0.099873,172.99013,-31.882853,-30.987333,-0.842351,-0.374528,0.386569,0.103575,-0.817257,-0.566246,0.528184,-0.43714,0.727888,0.336984,-0.159032,-0.097641,171.003383,-18.380937,-16.810051,-0.937032,-0.239736,0.252925,0.148355,-0.930959,-0.332839,0.315333,-0.274441,0.908417,0.417686,-0.197318,-0.125881,153.051725,-53.714376,162.573353,-0.526792,0.647159,-0.550155,0.267815,0.741414,0.615151,0.806077,0.176977,-0.563817
0.266216,0.162074,-0.101882,-164.792969,-47.081335,-109.12528,-0.656726,-0.753595,0.01602,-0.178515,0.135058,-0.974477,0.732321,-0.643092,-0.223008,0.330845,0.148903,-0.098868,-138.857262,-13.625852,-105.934491,-0.731548,-0.351309,0.583583,-0.639131,0.058145,-0.766595,0.235581,-0.934205,-0.266723,0.398376,0.197904,-0.121527,-144.49929,-53.35026,-105.615855,-0.485773,-0.785432,0.383208,-0.346508,-0.229285,-0.90947,0.8023,-0.574716,-0.160635,0.27816,-0.167515,-0.099873,172.999751,-31.900155,-31.007341,-0.842484,-0.374655,0.386762,0.103448,-0.817378,-0.566502,0.528441,-0.437333,0.727633,0.336984,-0.159032,-0.097529,171.001107,-18.366616,-16.810214,-0.937032,-0.239698,0.252688,0.148393,-0.930887,-0.332815,0.315096,-0.274466,0.908489,0.417463,-0.19743,-0.125992,152.970141,-53.745358,162.630354,-0.525855,0.647658,-0.550263,0.268282,0.74113,0.615258,0.806397,0.176229,-0.563394
0.266216,0.162074,-0.101882,-164.767736,-47.086292,-109.144515,-0.656447,-0.753706,0.016079,-0.17875,0.135176,-0.974365,0.73238,-0.642857,-0.223169,0.330845,0.149014,-0.098868,-138.84941,-13.627669,-105.963917,-0.731608,-0.351598,0.583673,-0.639361,0.058266,-0.766535,0.235611,-0.934204,-0.267242,0.398487,0.197904,-0.121527,-144.49929,-53.35026,-105.615855,-0.485773,-0.785432,0.383208,-0.346508,-0.229285,-0.90947,0.8023,-0.574716,-0.160635,0.278048,-0.167515,-0.099873,172.994589,-31.898015,-30.989716,-0.842351,-0.374594,0.386794,0.103508,-0.817378,-0.566278,0.528409,-0.437108,0.727767,0.336984,-0.159032,-0.097529,171.016005,-18.352143,-16.814642,-0.937507,-0.239447,0.252524,0.148218,-0.931291,-0.332793,0.314856,-0.274564,0.90856,0.417686,-0.19743,-0.125992,152.970141,-53.745358,162.630354,-0.525855,0.647658,-0.550263,0.268282,0.74113,0.615258,0.806397,0.176229,-0.563394
0.266216,0.162074,-0.101882,-164.769028,-47.099313,-109.17524,-0.656516,-0.753864,0.015764,-0.178753,0.135454,-0.974411,0.732535,-0.642743,-0.223515,0.330845,0.149014,-0.09898,-138.815369,-13.615932,-105.977314,-0.73103,-0.351688,0.583824,-0.639622,0.058676,-0.766071,0.235412,-0.933968,-0.267411,0.398487,0.197793,-0.121527,-144.522553,-53.3496,-105.596276,-0.485773,-0.785439,0.38291,-0.34621,-0.229053,-0.909543,0.802293,-0.574643,-0.160403,0.278048,-0.167515,-0.099873,172.989425,-31.895875,-30.972093,-0.842218,-0.374533,0.386825,0.103569,-0.817378,-0.566053,0.528377,-0.436884,0.7279,0.336984,-0.158921,-0.097417,171.027308,-18.348373,-16.80166,-0.937431,-0.239174,0.252587,0.148016,-0.931291,-0.33252,0.314794,-0.274362,0.908636,0.417686,-0.197541,-0.125992,152.986264,-53.801981,162.623216,-0.52556,0.647863,-0.550714,0.267945,0.741015,0.615606,0.806981,0.176178,-0.562983
0.266216,0.162074,-0.101882,-164.773104,-47.086051,-109.189296,-0.656584,-0.753709,0.015483,-0.178721,0.135892,-0.974315,0.732377,-0.64277,-0.223702,0.330845,0.149014,-0.09898,-138.806249,-13.643315,-105.996862,-0.73103,-0.352183,0.583938,-0.639827,0.058339,-0.766096,0.235877,-0.933943,-0.267748,0.398264,0.197904,-0.121527,-144.47288,-53.392116,-105.647869,-0.485178,-0.785868,0.383149,-0.346421,-0.229445,-0.909491,0.802735,-0.574101,-0.160809,0.278048,-0.167515,-0.099761,172.981387,-31.882668,-30.955942,-0.842534,-0.374438,0.386693,0.103728,-0.817706,-0.565863,0.528181,-0.436757,0.728154,0.336984,-0.158921,-0.097417,171.024465,-18.346905,-16.78662,-0.937354,-0.239138,0.252611,0.148052,-0.931291,-0.332283,0.31477,-0.274125,0.908712,0.417798,-0.19743,-0.126104,152.977638,-53.815456,162.648414,-0.525445,0.647822,-0.550986,0.267986,0.74113,0.615467,0.80712,0.175906,-0.562983
