Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.284969,0.280281,-0.138494,-155.241299,38.408512,79.242813,-0.711557,-0.476083,-0.516725,-0.328163,-0.425083,0.843559,-0.621264,0.769823,0.146255,0.343346,0.251147,-0.191626,-165.813897,7.526787,128.602058,-0.961279,-0.252163,-0.112329,-0.242993,0.579722,0.777774,-0.13099,0.77485,-0.6186,0.422821,0.268225,-0.164055,178.249831,-6.179022,-166.719141,-0.993198,0.005001,-0.11172,0.030348,0.973578,-0.226299,0.107635,-0.22827,-0.967093,0.300819,-0.073307,-0.203234,155.896858,-52.321944,16.488762,-0.558009,-0.186581,0.808651,0.249646,-0.967067,-0.050867,0.791458,0.173488,0.586109,0.392795,-0.06594,-0.186937,146.566613,-32.225628,31.176623,-0.70584,-0.240906,0.665948,0.466006,-0.865967,0.180685,0.533255,0.437919,0.723756,0.438224,-0.108914,-0.24911,156.170084,-1.633156,161.907128,-0.914143,0.392048,0.100642,0.403755,0.865993,0.29496,0.0285,0.310351,-0.94992
0.281285,0.280169,-0.150326,-151.12244,43.258163,82.993428,-0.637208,-0.536965,-0.552079,-0.351432,-0.434628,0.828767,-0.685287,0.722515,0.088798,0.341002,0.24925,-0.19609,-163.33637,5.76851,126.48984,-0.952494,-0.247872,-0.173046,-0.285103,0.546934,0.786932,-0.100509,0.79944,-0.591335,0.422263,0.266328,-0.16506,178.839961,-5.273566,-166.513926,-0.995183,-0.001747,-0.094078,0.020152,0.972677,-0.231265,0.091911,-0.232135,-0.967946,0.301265,-0.070628,-0.203234,155.765532,-52.46927,16.40388,-0.555227,-0.189376,0.809625,0.24993,-0.96648,-0.054659,0.793027,0.172016,0.584313,0.392906,-0.064043,-0.187272,146.222134,-32.29433,31.221544,-0.702601,-0.245241,0.667952,0.469957,-0.864763,0.176839,0.534269,0.438165,0.722883,0.438448,-0.106905,-0.249334,156.022142,-1.789294,161.966399,-0.913047,0.395167,0.098634,0.406092,0.864935,0.294863,0.031224,0.309351,-0.950189
0.279276,0.27682,-0.156353,-148.176892,46.246067,86.1999,-0.587296,-0.577631,-0.566498,-0.364467,-0.435924,0.822603,-0.722316,0.689823,0.045819,0.3381,0.249362,-0.198546,-165.304025,0.3753,122.175578,-0.966864,-0.140438,-0.21124,-0.253579,0.513944,0.819362,-0.00655,0.846129,-0.532332,0.42137,0.265993,-0.165841,179.42306,-4.806569,-166.320952,-0.996103,-0.010031,-0.083792,0.010031,0.9718,-0.235574,0.083792,-0.235574,-0.967903,0.301489,-0.067949,-0.203234,155.605619,-52.534388,16.250549,-0.553684,-0.194049,0.809558,0.251097,-0.965856,-0.059771,0.793719,0.170197,0.583899,0.393018,-0.061587,-0.187719,145.955746,-32.334105,31.101613,-0.700038,-0.250352,0.66865,0.472969,-0.864082,0.171663,0.534855,0.436453,0.72347,0.438224,-0.105454,-0.249668,155.564399,-2.000459,162.004458,-0.909749,0.403201,0.097548,0.413362,0.861456,0.294968,0.034907,0.308712,-0.95037
0.279164,0.272132,-0.16026,-146.401174,47.254675,89.007578,-0.56513,-0.602144,-0.563649,-0.375455,-0.420446,0.825797,-0.734378,0.678476,0.011753,0.333524,0.254943,-0.197653,-166.088926,-3.355528,116.505209,-0.968572,-0.056449,-0.240395,-0.239896,0.446089,0.862093,0.058532,0.893066,-0.445368,0.420588,0.265547,-0.166622,179.745074,-4.704881,-166.053389,-0.996306,-0.015449,-0.080677,0.004433,0.970613,-0.240587,0.082023,-0.240131,-0.96695,0.30093,-0.064712,-0.203122,155.297653,-52.518896,16.183828,-0.552615,-0.20028,0.808848,0.254202,-0.964773,-0.065209,0.793554,0.169585,0.584329,0.392683,-0.058908,-0.188165,145.652671,-32.452628,30.822979,-0.696441,-0.257283,0.669515,0.475923,-0.86389,0.163136,0.536602,0.432345,0.724604,0.43722,-0.103556,-0.249334,155.212078,-2.154454,162.089729,-0.90709,0.409382,0.096429,0.418902,0.859054,0.294152,0.037593,0.307263,-0.950722
0.280281,0.268225,-0.159925,-144.569924,48.198701,91.849387,-0.542975,-0.625902,-0.559632,-0.386301,-0.405417,0.828367,-0.745461,0.666084,-0.021507,0.330733,0.261417,-0.198546,-164.362474,-5.546293,111.129248,-0.957956,-0.01037,-0.284841,-0.268143,0.371841,0.888531,0.09665,0.928052,-0.35865,0.419919,0.264877,-0.166622,179.998461,-4.666034,-165.923423,-0.996417,-0.019757,-0.078912,2.7e-05,0.969984,-0.243152,0.081348,-0.242348,-0.9665,0.299591,-0.061587,-0.202453,154.556867,-52.429801,16.493414,-0.550423,-0.208626,0.808255,0.261868,-0.962402,-0.070077,0.792607,0.173092,0.584595,0.391455,-0.056118,-0.188389,145.050683,-32.399692,30.780797,-0.692069,-0.267401,0.670484,0.48368,-0.861282,0.155755,0.535822,0.432091,0.725392,0.436215,-0.101994,-0.247994,154.748296,-2.064109,162.177493,-0.903659,0.416009,0.099512,0.426226,0.856381,0.291393,0.036018,0.305803,-0.95118
0.282625,0.263426,-0.158474,-142.578133,49.671519,94.236693,-0.513787,-0.6488,-0.561056,-0.393131,-0.403046,0.826272,-0.762347,0.645241,-0.047799,0.332296,0.263426,-0.197653,-164.181316,-7.209903,107.009911,-0.954057,0.035696,-0.295877,-0.270307,0.314563,0.909752,0.125505,0.948388,-0.290131,0.4207,0.265993,-0.165618,-179.399958,-5.01956,-166.156133,-0.995527,-0.031091,-0.082447,-0.010426,0.970704,-0.240016,0.087496,-0.238222,-0.96667,0.29881,-0.058573,-0.201895,154.012395,-52.344963,16.607063,-0.549008,-0.21642,0.807204,0.267622,-0.960447,-0.075484,0.791703,0.17459,0.585387,0.390674,-0.05355,-0.188389,144.575611,-32.291755,30.849031,-0.688659,-0.274218,0.670937,0.489846,-0.858189,0.152073,0.534231,0.433451,0.725709,0.434987,-0.099873,-0.248887,154.329787,-2.462969,162.18728,-0.900278,0.424188,0.095597,0.432698,0.852447,0.293382,0.042974,0.305557,-0.950974
0.284411,0.26164,-0.15546,-141.201537,50.883649,94.073333,-0.491405,-0.647859,-0.581664,-0.395078,-0.429108,0.811993,-0.775866,0.629045,-0.044796,0.333412,0.265212,-0.196202,-164.460016,-8.932901,103.217825,-0.951476,0.084356,-0.294956,-0.264583,0.261041,0.928243,0.155278,0.961521,-0.225838,0.421704,0.265658,-0.163943,-178.87851,-5.583024,-166.693028,-0.994899,-0.04143,-0.090154,-0.019476,0.972533,-0.231939,0.097288,-0.229038,-0.968375,0.29747,-0.055559,-0.201337,153.279491,-52.503461,16.812555,-0.543671,-0.225419,0.808428,0.273682,-0.958187,-0.083124,0.79339,0.176062,0.582684,0.389669,-0.05076,-0.188835,144.205238,-32.364803,31.000763,-0.685049,-0.277644,0.673411,0.493978,-0.85645,0.149418,0.535308,0.435033,0.723995,0.43376,-0.098645,-0.247436,153.748471,-2.388899,162.217786,-0.895748,0.432447,0.099407,0.441764,0.848466,0.291361,0.041682,0.305017,-0.951032
0.286755,0.259631,-0.150772,-141.733006,51.291669,92.888039,-0.490706,-0.6433,-0.587302,-0.387077,-0.442677,0.808562,-0.780339,0.624314,-0.031496,0.334752,0.263761,-0.193746,-166.023567,-10.727186,101.549175,-0.952676,0.128545,-0.272661,-0.237113,0.239003,0.941305,0.186133,0.962161,-0.196614,0.422374,0.262421,-0.162939,-178.779174,-6.123602,-167.094388,-0.993818,-0.044579,-0.099199,-0.021179,0.97402,-0.225455,0.106674,-0.222016,-0.968937,0.296466,-0.052992,-0.200332,152.282121,-52.560503,17.252522,-0.538026,-0.235631,0.809208,0.282684,-0.954848,-0.090085,0.793996,0.180288,0.580531,0.388441,-0.048416,-0.188612,143.640947,-32.36345,31.15996,-0.679963,-0.284009,0.6756,0.500562,-0.853073,0.145233,0.535288,0.437029,0.722759,0.432308,-0.097417,-0.248217,153.140675,-2.76666,162.32855,-0.890906,0.443474,0.096078,0.451188,0.843447,0.291539,0.048269,0.303144,-0.951512
0.286308,0.259519,-0.14854,-140.78135,50.25394,92.596497,-0.495003,-0.623984,-0.604178,-0.403983,-0.450003,0.79607,-0.768886,0.638415,-0.028951,0.335979,0.261975,-0.192072,-167.604571,-12.448133,101.385032,-0.953198,0.163972,-0.251923,-0.209494,0.238628,0.948027,0.215556,0.956951,-0.192695,0.423714,0.261305,-0.162604,-178.383035,-6.60087,-167.314736,-0.992569,-0.052746,-0.10591,-0.028019,0.974506,-0.222584,0.114952,-0.218051,-0.968732,0.295796,-0.050536,-0.199327,151.861409,-52.567708,17.217155,-0.535693,-0.243005,0.808443,0.286497,-0.952932,-0.096589,0.794072,0.179885,0.580501,0.387772,-0.046965,-0.188054,143.026799,-32.545607,31.030823,-0.673378,-0.293734,0.678317,0.506933,-0.8513,0.134617,0.537971,0.434538,0.722313,0.431081,-0.097641,-0.247324,152.44963,-2.798785,162.474346,-0.885469,0.454058,0.097981,0.461936,0.83867,0.2885,0.048829,0.300746,-0.952358
0.286755,0.259519,-0.145638,-139.335529,48.937428,92.36444,-0.498072,-0.598488,-0.62721,-0.427873,-0.459295,0.778227,-0.753993,0.656144,-0.027093,0.337542,0.257175,-0.189393,-170.195154,-14.312662,102.862549,-0.954181,0.199537,-0.220207,-0.164899,0.26094,0.950922,0.247213,0.944261,-0.215615,0.425053,0.258514,-0.161376,-178.01123,-6.752197,-167.45076,-0.992137,-0.059391,-0.107162,-0.034451,0.974647,-0.221059,0.117575,-0.215701,-0.969022,0.294456,-0.048639,-0.197988,150.919878,-52.724054,17.312559,-0.528983,-0.256829,0.808559,0.294188,-0.949207,-0.109032,0.795728,0.180203,0.578118,0.386321,-0.045737,-0.187384,142.325939,-32.767105,30.950607,-0.665529,-0.303803,0.681703,0.513898,-0.848894,0.123397,0.541226,0.43246,0.721141,0.428737,-0.096859,-0.247213,151.74802,-3.317087,162.647984,-0.879089,0.466856,0.092445,0.472391,0.832705,0.288768,0.057862,0.297633,-0.952543
0.287424,0.259407,-0.142624,-137.815041,47.856051,92.776143,-0.49696,-0.581485,-0.643801,-0.450378,-0.461057,0.764311,-0.741461,0.66999,-0.032488,0.338547,0.254496,-0.185375,-172.147441,-14.882017,105.984285,-0.957058,0.206942,-0.201393,-0.131995,0.306798,0.942454,0.256829,0.92888,-0.266076,0.425723,0.25617,-0.161265,-177.674942,-6.989185,-167.375573,-0.991546,-0.06615,-0.109779,-0.040259,0.973949,-0.223152,0.121682,-0.216891,-0.968374,0.293229,-0.046072,-0.196537,150.101797,-52.917218,17.422419,-0.522366,-0.268251,0.809124,0.300352,-0.945954,-0.119703,0.797765,0.180503,0.575197,0.384646,-0.044397,-0.186491,141.565235,-32.870071,31.030554,-0.657748,-0.313345,0.684715,0.521975,-0.844976,0.114765,0.542736,0.432948,0.719677,0.426951,-0.095743,-0.246766,151.094044,-3.720714,162.57103,-0.873454,0.478138,0.090551,0.482291,0.825862,0.292102,0.064893,0.298851,-0.951947
0.28921,0.25684,-0.140615,-136.56812,46.560922,93.769699,-0.499097,-0.571539,-0.651021,-0.472499,-0.450003,0.757522,-0.726106,0.685884,-0.045192,0.341561,0.249585,-0.183366,-173.937481,-13.834381,111.83238,-0.965257,0.181433,-0.186463,-0.102518,0.393479,0.9135,0.239116,0.901151,-0.361026,0.426727,0.253826,-0.162269,-177.411713,-7.360304,-167.270237,-0.990584,-0.07224,-0.114884,-0.044779,0.973157,-0.225735,0.128109,-0.218501,-0.967224,0.292224,-0.044174,-0.194974,149.119482,-53.018168,17.611037,-0.516229,-0.281725,0.808741,0.308718,-0.942023,-0.131095,0.798826,0.181999,0.573351,0.382972,-0.043281,-0.185933,140.607202,-33.035776,31.35658,-0.647601,-0.322422,0.689977,0.531809,-0.83971,0.106811,0.545163,0.436204,0.715837,0.425053,-0.096971,-0.244199,150.138625,-3.616794,162.871031,-0.865207,0.491774,0.094283,0.496741,0.819607,0.285354,0.063083,0.293831,-0.953397
0.290773,0.254161,-0.136708,-135.525329,44.833784,94.49169,-0.50579,-0.556621,-0.658697,-0.496599,-0.436161,0.750138,-0.705052,0.706747,-0.055519,0.344239,0.24166,-0.179794,-173.463297,-9.160648,119.02587,-0.98044,0.083058,-0.176261,-0.112343,0.498145,0.859672,0.159203,0.862994,-0.478875,0.427286,0.251259,-0.163162,-177.139745,-7.46837,-166.60898,-0.989891,-0.078584,-0.114739,-0.049457,0.970115,-0.237526,0.129979,-0.229541,-0.964184,0.290996,-0.042165,-0.1933,148.481368,-53.127362,17.100706,-0.511254,-0.298927,0.80554,0.313526,-0.937576,-0.148935,0.799971,0.176417,0.573428,0.381967,-0.042388,-0.184593,139.870541,-33.198447,31.152336,-0.639734,-0.334939,0.691684,0.539269,-0.836835,0.093551,0.547541,0.432872,0.7161,0.424049,-0.096524,-0.243641,149.357852,-3.966687,162.96151,-0.858229,0.504701,0.092416,0.508408,0.812298,0.285788,0.069176,0.292284,-0.953727
0.293563,0.248357,-0.133694,-133.51333,41.474402,97.058564,-0.515496,-0.54198,-0.663093,-0.542967,-0.391387,0.742457,-0.662285,0.743177,-0.092022,0.346025,0.231837,-0.18158,-169.991999,-4.984042,128.166858,-0.98045,-0.040105,-0.189409,-0.173021,0.620733,0.764538,0.086878,0.782845,-0.615305,0.429071,0.247129,-0.165283,-176.88734,-7.376809,-165.252674,-0.989956,-0.085126,-0.110167,-0.053833,0.963873,-0.260846,0.128394,-0.252374,-0.958764,0.290661,-0.039709,-0.192742,147.746748,-52.880371,16.234329,-0.510282,-0.323796,0.796651,0.322005,-0.930886,-0.1721,0.797377,0.168706,0.579393,0.381298,-0.041272,-0.184035,138.945584,-33.230912,30.722697,-0.630477,-0.353148,0.690751,0.549118,-0.831847,0.075975,0.548015,0.427304,0.719013,0.422151,-0.096524,-0.242748,148.644125,-4.434649,163.262039,-0.851307,0.517272,0.086602,0.51874,0.806214,0.28444,0.077322,0.287101,-0.95466
0.295796,0.23965,-0.131015,-130.57814,36.524029,100.76976,-0.522536,-0.522408,-0.673466,-0.610124,-0.322159,0.723559,-0.59516,0.789226,-0.150121,0.348704,0.222349,-0.179347,-164.350607,-3.149866,136.018575,-0.960819,-0.157281,-0.225229,-0.269158,0.703464,0.657637,0.054948,0.692961,-0.718048,0.431081,0.243222,-0.167515,-176.123687,-6.6201,-163.422124,-0.990565,-0.097572,-0.090969,-0.067119,0.95405,-0.291995,0.115286,-0.283277,-0.951576,0.290661,-0.037365,-0.192072,147.435891,-52.063935,13.989515,-0.518086,-0.361554,0.775112,0.330873,-0.920385,-0.208162,0.788697,0.148617,0.596533,0.381298,-0.040156,-0.1837,137.781116,-33.138611,29.617559,-0.620159,-0.384123,0.684049,0.562698,-0.825394,0.046643,0.546666,0.413829,0.727951,0.421593,-0.096748,-0.242301,147.623205,-4.999864,162.884447,-0.841019,0.533249,0.087153,0.533249,0.793521,0.293065,0.087153,0.293065,-0.951702
0.296019,0.231391,-0.129453,-128.356336,30.326207,103.637873,-0.535349,-0.489601,-0.68767,-0.6765,-0.237919,0.696487,-0.504922,0.838474,-0.203435,0.349821,0.21342,-0.174771,-158.395322,-4.514127,141.3952,-0.926472,-0.241996,-0.286794,-0.366904,0.744803,0.55726,0.078705,0.621768,-0.778741,0.430969,0.236972,-0.171757,-174.703834,-6.416024,-161.415853,-0.989079,-0.122911,-0.076071,-0.091687,0.940559,-0.326983,0.111747,-0.316571,-0.941534,0.291666,-0.035021,-0.19196,147.988082,-51.013149,10.246375,-0.533186,-0.404193,0.742909,0.333326,-0.907511,-0.254533,0.77729,0.111898,0.619026,0.383084,-0.039151,-0.182584,136.844788,-33.116402,27.167857,-0.61074,-0.426225,0.666874,0.572625,-0.819398,0.000757,0.546342,0.382404,0.745105,0.421816,-0.097529,-0.240404,146.329307,-5.408706,162.209192,-0.828581,0.551904,0.09472,0.551983,0.776452,0.304058,0.09426,0.304201,-0.947998
0.296354,0.223354,-0.126662,-126.733468,23.721875,105.94499,-0.547282,-0.451695,-0.703991,-0.733341,-0.145173,0.663707,-0.402297,0.879925,-0.2514,0.350602,0.204713,-0.168743,-155.881982,-8.176952,145.770377,-0.902888,-0.264674,-0.337006,-0.404222,0.787498,0.465104,0.142231,0.556475,-0.817918,0.432085,0.227707,-0.174436,-173.112615,-5.82981,-159.736468,-0.987187,-0.147365,-0.053099,-0.119242,0.92717,-0.355109,0.101574,-0.344391,-0.932833,0.29401,-0.032342,-0.190509,148.776941,-49.912286,5.929002,-0.550727,-0.448044,0.704286,0.333835,-0.891575,-0.306142,0.76506,0.06652,0.640526,0.384981,-0.039039,-0.179794,136.047786,-33.15839,24.116999,-0.602572,-0.472446,0.642985,0.580926,-0.812087,-0.052269,0.546955,0.342056,0.764067,0.423267,-0.096971,-0.237948,145.108543,-6.102757,160.593902,-0.815244,0.568283,0.107683,0.568541,0.753584,0.329785,0.106312,0.330229,-0.937419
0.297582,0.213866,-0.125323,-126.664694,16.059267,108.156509,-0.573681,-0.406991,-0.710475,-0.770643,-0.024507,0.636553,-0.276632,0.912935,-0.29939,0.351383,0.195449,-0.161265,-154.098522,-11.629927,150.060232,-0.880498,-0.28784,-0.374976,-0.427575,0.823633,0.37241,0.20159,0.488526,-0.84821,0.43376,0.218442,-0.175775,-171.003344,-5.288339,-158.405308,-0.982913,-0.178817,-0.027146,-0.155619,0.913141,-0.376704,0.092168,-0.366262,-0.925322,0.296242,-0.029998,-0.188947,148.614737,-49.452397,2.997851,-0.55469,-0.485982,0.675074,0.338389,-0.873021,-0.350467,0.759866,0.033994,0.649118,0.38699,-0.038035,-0.177226,134.979117,-33.356773,22.015278,-0.590313,-0.509985,0.625483,0.590744,-0.801025,-0.095577,0.549851,0.313095,0.774342,0.424049,-0.095966,-0.235939,143.946742,-7.024591,159.513443,-0.802038,0.585684,0.113208,0.583854,0.732324,0.35026,0.122295,0.347192,-0.929271
0.297805,0.204378,-0.125434,-127.197909,8.167628,110.608721,-0.598113,-0.360871,-0.714822,-0.788045,0.107423,0.605683,-0.14207,0.926088,-0.348255,0.349597,0.18797,-0.154679,-152.128144,-15.727742,154.656843,-0.850645,-0.319839,-0.416596,-0.449859,0.853233,0.263775,0.271067,0.411889,-0.869662,0.433425,0.20795,-0.178231,-169.126892,-5.322862,-156.64608,-0.97756,-0.20925,-0.008893,-0.187773,0.894694,-0.405262,0.092768,-0.394602,-0.913887,0.299033,-0.027654,-0.186491,147.938877,-49.117756,0.851092,-0.554591,-0.521191,0.648573,0.34737,-0.853285,-0.388676,0.756056,0.009722,0.65441,0.388776,-0.037588,-0.174882,133.709974,-33.363885,20.803807,-0.577053,-0.540655,0.611984,0.603641,-0.787084,-0.126155,0.549954,0.29663,0.780728,0.425388,-0.096078,-0.233483,142.832731,-7.720413,158.830792,-0.789056,0.601638,0.11807,0.598216,0.714105,0.363257,0.134339,0.35756,-0.923315
0.298921,0.195337,-0.125546,-127.947768,2.985356,112.897156,-0.613834,-0.336372,-0.713563,-0.78715,0.201858,0.582415,-0.052081,0.919602,-0.388401,0.348035,0.180603,-0.149656,-151.333216,-18.694413,157.946349,-0.830616,-0.338803,-0.440652,-0.454123,0.87109,0.186805,0.320521,0.355438,-0.877374,0.431639,0.197346,-0.177003,-167.53376,-5.042777,-154.920719,-0.972024,-0.231771,0.013672,-0.214892,0.876438,-0.430813,0.087899,-0.421972,-0.901662,0.301935,-0.025533,-0.184259,148.003521,-48.626683,-2.358645,-0.560163,-0.555386,0.614135,0.349981,-0.830722,-0.432096,0.750419,-0.027197,0.660303,0.390562,-0.037142,-0.17198,133.216606,-33.247313,18.9863,-0.572453,-0.566711,0.592117,0.609246,-0.77731,-0.154932,0.548254,0.272074,0.790773,0.426393,-0.096189,-0.231586,141.648245,-8.732874,158.176691,-0.774735,0.620015,0.119936,0.612986,0.693217,0.378853,0.151828,0.367236,-0.917074
0.299703,0.187077,-0.12789,-128.340868,-0.74776,115.872581,-0.620154,-0.334987,-0.709062,-0.784101,0.280103,0.55366,0.013051,0.899521,-0.436252,0.347365,0.174464,-0.147647,-152.25743,-20.503659,160.93313,-0.828522,-0.3385,-0.444972,-0.435769,0.889856,0.134916,0.350267,0.305803,-0.884759,0.431192,0.188193,-0.176557,-165.912103,-4.608778,-153.471298,-0.966449,-0.252518,0.03893,-0.242538,0.859135,-0.450569,0.080352,-0.445052,-0.891517,0.304726,-0.023636,-0.183031,148.533194,-48.179572,-6.174001,-0.568604,-0.587267,0.575841,0.347988,-0.806057,-0.478466,0.745238,-0.071709,0.662896,0.393018,-0.037588,-0.16919,132.991968,-33.280314,16.197017,-0.570065,-0.598046,0.56336,0.611492,-0.766792,-0.195234,0.548736,0.233194,0.802814,0.428625,-0.095631,-0.228237,140.803161,-9.251011,156.618356,-0.76447,0.629235,0.136216,0.623416,0.671284,0.400657,0.16076,0.391455,-0.905394
0.301042,0.179933,-0.131015,-128.956823,-3.977295,119.254019,-0.626961,-0.34195,-0.699404,-0.775426,0.354668,0.52211,0.069361,0.870031,-0.487321,0.346249,0.168771,-0.146307,-153.378016,-21.885734,163.670126,-0.829322,-0.336234,-0.445751,-0.415691,0.904926,0.091023,0.372757,0.260828,-0.89024,0.430523,0.180491,-0.177338,-164.440449,-4.374055,-151.629452,-0.95997,-0.270803,0.062695,-0.267298,0.838063,-0.475503,0.076268,-0.473516,-0.876826,0.307293,-0.022296,-0.181914,148.811145,-47.711464,-9.030615,-0.575582,-0.610759,0.54372,0.348432,-0.784707,-0.512617,0.739766,-0.105613,0.664517,0.396143,-0.037142,-0.16718,133.322036,-33.651886,13.508369,-0.570921,-0.618337,0.539649,0.60538,-0.761123,-0.231648,0.554146,0.194434,0.809357,0.429518,-0.095966,-0.227121,139.925599,-10.195396,155.352685,-0.752671,0.641297,0.145098,0.633233,0.648272,0.422521,0.177006,0.410178,-0.893955
0.303609,0.171562,-0.134922,-130.189445,-6.926363,123.030735,-0.640336,-0.351115,-0.682534,-0.758018,0.429329,0.490708,0.120594,0.831928,-0.540895,0.345914,0.165088,-0.143963,-153.774629,-22.385709,166.873523,-0.829182,-0.352651,-0.433035,-0.408464,0.911891,0.039793,0.38084,0.209914,-0.900166,0.430969,0.171673,-0.176892,-163.867676,-3.976559,-149.353808,-0.957945,-0.272924,0.084239,-0.277082,0.81673,-0.50607,0.069348,-0.508324,-0.85795,0.309525,-0.021738,-0.181133,149.166578,-47.4508,-11.497563,-0.580682,-0.628364,0.51771,0.346615,-0.766194,-0.541172,0.736697,-0.134791,0.662662,0.398376,-0.037812,-0.165506,133.507852,-33.848544,11.483384,-0.571658,-0.634292,0.520204,0.602237,-0.755008,-0.258791,0.556999,0.165338,0.813869,0.431639,-0.096748,-0.225223,139.353768,-10.734768,154.322851,-0.744907,0.647909,0.154518,0.639506,0.631638,0.437902,0.186263,0.425371,-0.884759
0.30573,0.166874,-0.135815,-130.947887,-7.978231,124.726312,-0.648696,-0.355436,-0.6722,-0.747612,0.459894,0.478795,0.138797,0.813532,-0.563869,0.346137,0.161627,-0.142401,-154.175361,-22.981843,167.898081,-0.828379,-0.352125,-0.434933,-0.400893,0.915835,0.022378,0.390439,0.192936,-0.899821,0.429853,0.16732,-0.177003,-162.933333,-4.02309,-148.485445,-0.953174,-0.285154,0.096126,-0.292628,0.804329,-0.517043,0.070158,-0.521202,-0.85004,0.311869,-0.021627,-0.179794,149.834549,-47.280667,-13.603883,-0.586108,-0.637619,0.499247,0.34065,-0.753158,-0.562111,0.734686,-0.159542,0.659272,0.40005,-0.039039,-0.163609,133.737438,-33.961365,10.146565,-0.573365,-0.643116,0.507467,0.599208,-0.751603,-0.275495,0.558634,0.146114,0.816434,0.432755,-0.097752,-0.223996,138.818717,-11.127237,153.645318,-0.737976,0.654134,0.161812,0.645624,0.61836,0.447786,0.192988,0.435259,-0.878568
