Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.248915,0.187412,-0.082014,-174.360092,-32.539646,-129.789337,-0.838527,-0.474132,-0.267159,-0.082808,0.596467,-0.798258,0.537883,-0.647512,-0.539283,0.295238,0.166092,-0.077214,-160.528005,-20.203166,-118.053174,-0.884304,-0.444075,0.140789,-0.312662,0.3422,-0.885889,0.34535,-0.827861,-0.441167,0.38007,0.189533,-0.090608,-155.1766,-31.103113,-144.736477,-0.776757,-0.613327,-0.140637,-0.359297,0.61606,-0.700874,0.51658,-0.494114,-0.698805,0.252487,-0.160818,-0.133583,-173.299034,-35.81992,-43.045472,-0.805178,-0.311507,0.504399,-0.0946,-0.772284,-0.628011,0.58524,-0.553454,0.592563,0.304614,-0.145414,-0.129118,-176.986135,-17.104136,-36.206833,-0.954263,-0.131089,0.26803,-0.050242,-0.81471,-0.577401,0.294109,-0.564563,0.771185,0.391344,-0.170194,-0.148763,172.990688,-24.880047,143.019705,-0.899572,0.348522,-0.260328,0.110602,0.762262,0.637599,0.42072,0.54525,-0.72409
0.248915,0.1873,-0.082014,-174.365315,-32.542325,-129.780179,-0.838732,-0.474189,-0.26712,-0.082751,0.596263,-0.798469,0.537922,-0.647723,-0.539283,0.295238,0.166092,-0.077214,-160.520628,-20.190994,-118.05155,-0.884304,-0.443947,0.140988,-0.31279,0.3422,-0.885832,0.345151,-0.827917,-0.441167,0.38007,0.189644,-0.09072,-155.155035,-31.13005,-144.731816,-0.776494,-0.613818,-0.140572,-0.35953,0.615624,-0.701165,0.516982,-0.494086,-0.698646,0.252487,-0.160818,-0.133583,-173.288715,-35.829997,-43.04773,-0.804743,-0.311573,0.504542,-0.094696,-0.771999,-0.627945,0.585382,-0.553358,0.592413,0.304614,-0.145526,-0.129118,-176.999887,-17.108578,-36.205069,-0.954263,-0.131319,0.267956,-0.050013,-0.81471,-0.577437,0.294183,-0.564527,0.771185,0.391232,-0.170194,-0.148763,172.985566,-24.901117,143.014502,-0.899729,0.34887,-0.260444,0.110703,0.762044,0.637899,0.421053,0.545399,-0.724151
0.248915,0.1873,-0.082014,-174.370395,-32.541132,-129.753474,-0.838516,-0.474207,-0.267023,-0.082655,0.596058,-0.798577,0.537905,-0.647831,-0.538862,0.295126,0.166092,-0.077214,-160.515246,-20.202268,-118.05236,-0.88456,-0.444162,0.141173,-0.312974,0.341831,-0.886047,0.345335,-0.828102,-0.441281,0.379958,0.189756,-0.09072,-155.115939,-31.123741,-144.731511,-0.776064,-0.614096,-0.140146,-0.359975,0.615353,-0.701105,0.516888,-0.49398,-0.698487,0.252487,-0.160818,-0.133583,-173.296155,-35.837828,-43.081956,-0.805068,-0.31194,0.504431,-0.094628,-0.771999,-0.628455,0.585493,-0.553718,0.592089,0.304614,-0.145526,-0.129118,-177.010926,-17.126471,-36.189274,-0.954115,-0.131586,0.268117,-0.049821,-0.814783,-0.57725,0.294482,-0.564255,0.77126,0.391232,-0.170194,-0.148651,172.993851,-24.869709,142.99549,-0.899886,0.348533,-0.260043,0.11059,0.761948,0.638018,0.420556,0.54573,-0.72409
0.248915,0.1873,-0.082014,-174.375478,-32.539938,-129.726764,-0.838299,-0.474224,-0.266927,-0.082558,0.595853,-0.798685,0.537887,-0.647939,-0.538441,0.295126,0.166092,-0.077214,-160.505003,-20.212615,-118.035365,-0.884418,-0.44432,0.141373,-0.313102,0.341461,-0.886133,0.345505,-0.828158,-0.440995,0.379958,0.189756,-0.09072,-155.107945,-31.14366,-144.742938,-0.776064,-0.614394,-0.140277,-0.360106,0.615218,-0.701219,0.517186,-0.493867,-0.698622,0.252487,-0.160818,-0.133583,-173.301845,-35.822471,-43.075511,-0.805068,-0.311859,0.504213,-0.094547,-0.77185,-0.62844,0.585276,-0.553733,0.592239,0.304614,-0.145526,-0.129118,-177.029116,-17.117141,-36.185183,-0.954115,-0.131742,0.267813,-0.049517,-0.81471,-0.577281,0.294326,-0.564224,0.771333,0.391232,-0.170194,-0.148651,172.970794,-24.858558,143.009885,-0.899729,0.348634,-0.25977,0.110938,0.762044,0.637808,0.42038,0.545491,-0.724151
0.248915,0.1873,-0.082014,-174.366457,-32.549581,-129.724218,-0.838504,-0.474492,-0.266785,-0.082712,0.595569,-0.798953,0.538029,-0.648093,-0.53852,0.295126,0.166092,-0.077214,-160.517717,-20.207315,-118.005289,-0.884276,-0.444079,0.141316,-0.312831,0.341318,-0.886189,0.345418,-0.828244,-0.440483,0.379958,0.189756,-0.090832,-155.097004,-31.17489,-144.746024,-0.775635,-0.614707,-0.140578,-0.360087,0.615083,-0.701317,0.517652,-0.493602,-0.698329,0.252487,-0.160818,-0.133583,-173.296155,-35.837828,-43.081956,-0.805068,-0.31194,0.504431,-0.094628,-0.771999,-0.628455,0.585493,-0.553718,0.592089,0.304614,-0.145526,-0.129006,-177.015361,-17.112701,-36.186947,-0.954115,-0.131512,0.267887,-0.049747,-0.81471,-0.577244,0.294252,-0.564261,0.771333,0.391232,-0.170194,-0.14854,172.973233,-24.873669,143.035877,-0.900021,0.348698,-0.26007,0.110936,0.762201,0.637692,0.420619,0.545314,-0.7246
0.248915,0.1873,-0.082014,-174.366457,-32.549581,-129.724218,-0.838504,-0.474492,-0.266785,-0.082712,0.595569,-0.798953,0.538029,-0.648093,-0.53852,0.295126,0.166092,-0.077214,-160.523817,-20.21077,-117.999573,-0.884532,-0.444094,0.141373,-0.312815,0.341062,-0.886389,0.345475,-0.828443,-0.440483,0.379958,0.189756,-0.090832,-155.097004,-31.17489,-144.746024,-0.775635,-0.614707,-0.140578,-0.360087,0.615083,-0.701317,0.517652,-0.493602,-0.698329,0.252487,-0.160818,-0.133583,-173.287612,-35.833599,-43.096816,-0.804795,-0.311999,0.504341,-0.094718,-0.771565,-0.628591,0.585433,-0.553854,0.591927,0.304614,-0.145526,-0.129118,-177.018076,-17.09925,-36.20098,-0.954263,-0.131475,0.267652,-0.049709,-0.814637,-0.577469,0.294028,-0.564496,0.771258,0.391344,-0.170194,-0.14854,172.987529,-24.833467,143.034958,-0.899864,0.348047,-0.259808,0.110688,0.76248,0.637316,0.419982,0.545241,-0.724478
0.248915,0.1873,-0.082014,-174.378985,-32.530993,-129.706762,-0.838709,-0.474236,-0.266638,-0.082547,0.595443,-0.799067,0.537756,-0.6484,-0.538441,0.295126,0.166092,-0.077214,-160.534055,-20.200421,-118.016569,-0.884674,-0.443936,0.141173,-0.312688,0.341431,-0.886302,0.345305,-0.828387,-0.440769,0.38007,0.189644,-0.090943,-155.120134,-31.19807,-144.745692,-0.775635,-0.614658,-0.14109,-0.359707,0.615218,-0.701406,0.517998,-0.493513,-0.698193,0.252487,-0.160818,-0.133583,-173.27801,-35.85001,-43.122317,-0.804957,-0.312155,0.504543,-0.094874,-0.771714,-0.628823,0.585665,-0.554056,0.591615,0.304614,-0.145526,-0.129118,-177.01364,-17.113019,-36.203305,-0.954263,-0.131549,0.267882,-0.049783,-0.81471,-0.577474,0.294258,-0.56449,0.771185,0.391232,-0.170306,-0.148651,172.95597,-24.888958,143.064704,-0.899707,0.348911,-0.260278,0.111172,0.762454,0.637319,0.420861,0.544789,-0.724661
0.248915,0.1873,-0.082014,-174.38407,-32.529802,-129.680055,-0.838493,-0.474253,-0.266541,-0.08245,0.595238,-0.799175,0.537738,-0.648507,-0.53802,0.295126,0.166092,-0.077214,-160.538152,-20.180427,-118.008414,-0.884674,-0.443609,0.141244,-0.312617,0.341544,-0.88623,0.344978,-0.828459,-0.440656,0.38007,0.189756,-0.09072,-155.112987,-31.158026,-144.746639,-0.776064,-0.614477,-0.140492,-0.360023,0.615218,-0.701286,0.5174,-0.493799,-0.698622,0.252487,-0.160818,-0.133583,-173.27801,-35.85001,-43.122317,-0.804957,-0.312155,0.504543,-0.094874,-0.771714,-0.628823,0.585665,-0.554056,0.591615,0.304726,-0.145526,-0.129006,-176.999887,-17.108578,-36.205069,-0.954263,-0.131319,0.267956,-0.050013,-0.81471,-0.577437,0.294183,-0.564527,0.771185,0.391232,-0.170306,-0.148651,172.955099,-24.876697,143.051817,-0.899864,0.348878,-0.260022,0.111205,0.762297,0.637513,0.420667,0.545044,-0.724661
0.248915,0.1873,-0.082014,-174.38407,-32.529802,-129.680055,-0.838493,-0.474253,-0.266541,-0.08245,0.595238,-0.799175,0.537738,-0.648507,-0.53802,0.295238,0.166092,-0.077102,-160.538152,-20.180427,-118.008414,-0.884674,-0.443609,0.141244,-0.312617,0.341544,-0.88623,0.344978,-0.828459,-0.440656,0.38007,0.189756,-0.09072,-155.110044,-31.169332,-144.738287,-0.775635,-0.614492,-0.140661,-0.359873,0.615218,-0.701271,0.517569,-0.493648,-0.698193,0.252487,-0.160818,-0.133583,-173.29896,-35.840386,-43.112007,-0.804957,-0.312291,0.504245,-0.094576,-0.771565,-0.628883,0.585529,-0.553997,0.591765,0.304726,-0.145526,-0.129118,-177.011919,-17.113337,-36.219663,-0.954411,-0.131585,0.267877,-0.049819,-0.81471,-0.577704,0.294263,-0.56472,0.771037,0.39112,-0.170306,-0.148651,172.926924,-24.886605,143.061017,-0.899864,0.349327,-0.259865,0.111655,0.762174,0.637603,0.420824,0.544954,-0.724783
0.248915,0.1873,-0.082014,-174.38407,-32.529802,-129.680055,-0.838493,-0.474253,-0.266541,-0.08245,0.595238,-0.799175,0.537738,-0.648507,-0.53802,0.295238,0.166092,-0.077102,-160.549631,-20.172603,-118.001884,-0.884674,-0.44341,0.141116,-0.312417,0.341657,-0.886215,0.344849,-0.828474,-0.440543,0.379958,0.189756,-0.09072,-155.110573,-31.167862,-144.762078,-0.775898,-0.614514,-0.140774,-0.359986,0.615384,-0.701139,0.517547,-0.493517,-0.698622,0.252487,-0.160818,-0.133583,-173.30287,-35.83933,-43.092959,-0.804795,-0.312217,0.50426,-0.094501,-0.771565,-0.628665,0.585514,-0.553779,0.591927,0.304726,-0.145526,-0.129118,-177.009204,-17.126789,-36.205632,-0.954263,-0.131623,0.268112,-0.049857,-0.814783,-0.577479,0.294487,-0.564485,0.771112,0.391232,-0.170418,-0.148651,172.922005,-24.872417,143.059473,-0.899864,0.349249,-0.259641,0.111733,0.762174,0.637572,0.420599,0.544985,-0.724783
