Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.278383,0.145666,-0.092618,-177.851547,-25.354629,131.003551,-0.902662,0.298303,-0.309086,-0.033864,0.66793,0.743373,0.42822,0.681737,-0.592699,0.351941,0.123788,-0.088376,-136.183286,-4.024431,-135.63196,-0.719643,-0.530292,0.447803,-0.690516,0.481972,-0.539238,0.070182,-0.697409,-0.712966,0.42762,0.162185,-0.115723,-148.261333,-57.018492,-98.805054,-0.462688,-0.785633,0.410306,-0.286194,-0.305497,-0.907994,0.838846,-0.537718,-0.083292,0.273583,-0.166622,-0.092059,167.033208,-16.824416,-14.177989,-0.932772,-0.286634,0.218508,0.214778,-0.928893,-0.301657,0.28944,-0.234451,0.928039,0.34357,-0.154567,-0.08793,164.298311,-8.753258,-24.945123,-0.951293,-0.307125,0.018706,0.267427,-0.855323,-0.44335,0.15218,-0.416834,0.896143,0.416123,-0.18504,-0.11896,162.303608,-48.118479,114.136644,-0.635241,0.77151,-0.013221,0.202687,0.183777,0.961567,0.744527,0.608659,-0.272734
0.278383,0.145666,-0.092618,-177.857747,-25.340865,131.002796,-0.902662,0.298206,-0.308868,-0.033766,0.66793,0.743355,0.428003,0.681755,-0.592699,0.351941,0.123788,-0.088264,-136.195593,-4.031322,-135.62964,-0.719643,-0.530172,0.447506,-0.690219,0.482147,-0.539352,0.070302,-0.697295,-0.712791,0.427509,0.162297,-0.115612,-148.229934,-56.996765,-98.831088,-0.462643,-0.785545,0.410278,-0.286517,-0.305181,-0.907899,0.83864,-0.537858,-0.083564,0.273583,-0.166511,-0.092059,167.033208,-16.824416,-14.177989,-0.932772,-0.286634,0.218508,0.214778,-0.928893,-0.301657,0.28944,-0.234451,0.928039,0.343458,-0.154679,-0.087818,164.285436,-8.806091,-25.082803,-0.950979,-0.307703,0.018669,0.267569,-0.853957,-0.445629,0.153091,-0.418923,0.895005,0.416123,-0.185263,-0.119183,162.072155,-48.163881,114.159792,-0.633919,0.772706,-0.009809,0.205091,0.180839,0.961637,0.745056,0.608057,-0.272759
0.278383,0.145666,-0.092618,-177.852824,-25.338809,130.977045,-0.902424,0.298238,-0.3088,-0.033834,0.667735,0.743474,0.42797,0.681874,-0.592265,0.351941,0.123788,-0.088376,-136.194285,-4.060342,-135.642717,-0.719643,-0.530558,0.447178,-0.690251,0.481972,-0.5395,0.070807,-0.697147,-0.712966,0.42762,0.162185,-0.115612,-148.255828,-56.975277,-98.836273,-0.462871,-0.785619,0.409613,-0.286368,-0.304394,-0.908103,0.838435,-0.538015,-0.083638,0.273472,-0.166511,-0.091836,167.048206,-16.849881,-14.291429,-0.932362,-0.28686,0.21843,0.214427,-0.928007,-0.303522,0.289865,-0.236253,0.927435,0.343346,-0.154679,-0.087818,164.34629,-8.843524,-25.327218,-0.950975,-0.307094,0.018406,0.266478,-0.852101,-0.449403,0.153736,-0.42269,0.893109,0.416012,-0.185486,-0.119518,161.887948,-48.222245,114.136066,-0.632778,0.773896,-0.006475,0.206971,0.177525,0.96194,0.745735,0.607659,-0.272278
0.278383,0.145666,-0.092618,-177.838951,-25.351665,130.943018,-0.902381,0.298419,-0.30893,-0.034052,0.667343,0.743828,0.428173,0.682192,-0.591831,0.35183,0.123788,-0.088376,-136.192784,-4.106809,-135.699122,-0.719706,-0.531469,0.446373,-0.690347,0.481976,-0.539467,0.071616,-0.696523,-0.713732,0.427509,0.162074,-0.115835,-148.338028,-56.991984,-98.877636,-0.463326,-0.786378,0.408035,-0.285731,-0.303056,-0.90891,0.838594,-0.537931,-0.084023,0.27336,-0.166622,-0.091725,167.049385,-16.876446,-14.274882,-0.932294,-0.286896,0.218937,0.214391,-0.928134,-0.303347,0.290309,-0.235952,0.927376,0.343235,-0.154679,-0.087706,164.384961,-8.897272,-25.542198,-0.951235,-0.307026,0.018352,0.265859,-0.850737,-0.452817,0.154663,-0.425981,0.891397,0.4159,-0.18504,-0.119518,161.94986,-48.152547,114.047777,-0.633575,0.772984,-0.006229,0.206474,0.177391,0.961965,0.744924,0.608691,-0.271615
0.278383,0.145666,-0.092618,-177.82781,-25.363367,130.918013,-0.902143,0.298549,-0.309078,-0.034218,0.667147,0.743966,0.428357,0.682293,-0.591396,0.351941,0.123676,-0.088376,-136.241454,-4.202956,-135.747218,-0.719946,-0.53217,0.444348,-0.689405,0.482328,-0.540159,0.07329,-0.69559,-0.713974,0.42762,0.161739,-0.116058,-148.44519,-56.994596,-98.840247,-0.463554,-0.786812,0.406509,-0.284677,-0.301802,-0.909488,0.838619,-0.537713,-0.083629,0.27336,-0.166622,-0.091725,167.016465,-16.915631,-14.209381,-0.932024,-0.287345,0.219708,0.214893,-0.928326,-0.302555,0.290963,-0.234843,0.927454,0.343235,-0.154791,-0.087818,164.419964,-8.958231,-25.710846,-0.951172,-0.306983,0.018642,0.265215,-0.849396,-0.455562,0.155714,-0.428529,0.889987,0.415565,-0.184928,-0.119518,161.759349,-48.099534,114.206338,-0.633305,0.773,-0.005113,0.208718,0.17789,0.961302,0.744306,0.608389,-0.273502
0.278383,0.145666,-0.092618,-177.825071,-25.364518,130.908995,-0.902339,0.2986,-0.30906,-0.034269,0.666952,0.744183,0.428376,0.68251,-0.591396,0.35183,0.123676,-0.088488,-136.249345,-4.331899,-135.871001,-0.720074,-0.534255,0.442111,-0.689337,0.482335,-0.540358,0.075534,-0.694077,-0.715507,0.427397,0.161962,-0.116281,-148.335271,-57.010117,-99.001927,-0.463106,-0.787384,0.406373,-0.285626,-0.301239,-0.909559,0.838767,-0.537501,-0.08515,0.27336,-0.166622,-0.091836,166.954201,-16.996743,-13.992534,-0.931561,-0.287873,0.221744,0.215852,-0.929251,-0.299579,0.292317,-0.231233,0.927942,0.343123,-0.154791,-0.08793,164.425268,-9.014316,-25.793833,-0.951378,-0.307416,0.019059,0.265177,-0.848994,-0.457033,0.156681,-0.42976,0.889245,0.415565,-0.18504,-0.11963,161.733878,-48.117236,114.259872,-0.633126,0.773265,-0.005386,0.208971,0.178255,0.961229,0.744512,0.608022,-0.27402
0.278383,0.145666,-0.092729,-177.817397,-25.363609,130.874223,-0.902297,0.298683,-0.308973,-0.034388,0.66656,0.744519,0.428361,0.682846,-0.590962,0.351941,0.123676,-0.088488,-136.273269,-4.398192,-135.996606,-0.720268,-0.535587,0.440084,-0.688946,0.483218,-0.540044,0.076688,-0.692417,-0.716933,0.427397,0.161962,-0.116393,-148.284526,-57.026089,-99.028806,-0.462517,-0.787492,0.406619,-0.285829,-0.301392,-0.909359,0.838918,-0.537112,-0.085347,0.273248,-0.166734,-0.091836,166.876018,-17.079691,-13.786561,-0.9307,-0.288635,0.223687,0.216991,-0.929704,-0.296841,0.293702,-0.227794,0.928349,0.343123,-0.154902,-0.087818,164.44529,-9.036006,-25.877764,-0.951117,-0.307233,0.01911,0.264746,-0.848078,-0.458352,0.157055,-0.431028,0.888545,0.415565,-0.18504,-0.119742,161.711684,-48.069661,114.310818,-0.633919,0.772876,-0.005263,0.209505,0.178686,0.961138,0.743958,0.608556,-0.274912
0.278383,0.145666,-0.092841,-177.811856,-25.146658,130.622894,-0.9041,0.297393,-0.305487,-0.034545,0.66313,0.747607,0.424937,0.686781,-0.589118,0.35183,0.123899,-0.088599,-136.2557,-4.457639,-136.153726,-0.720113,-0.537507,0.438353,-0.689221,0.483924,-0.539148,0.077722,-0.690502,-0.718886,0.427509,0.161962,-0.116505,-148.274937,-57.016715,-99.052601,-0.46279,-0.787451,0.406708,-0.286104,-0.301392,-0.9094,0.838829,-0.537388,-0.08562,0.273248,-0.166846,-0.091948,166.81054,-17.172882,-13.566696,-0.929785,-0.289154,0.225934,0.217899,-0.930225,-0.293867,0.295256,-0.224115,0.928744,0.343012,-0.154902,-0.087818,164.464982,-9.16949,-25.922719,-0.951101,-0.307985,0.021006,0.26439,-0.847813,-0.459572,0.159356,-0.431571,0.887889,0.415677,-0.185375,-0.119853,161.611564,-47.971275,114.530691,-0.634711,0.772171,-0.006137,0.210998,0.181403,0.960283,0.742809,0.608618,-0.277757
0.278383,0.145777,-0.093176,-177.740538,-24.94725,130.321294,-0.905254,0.295748,-0.302837,-0.035717,0.65959,0.750618,0.421784,0.690822,-0.586301,0.35183,0.123788,-0.088488,-136.272843,-4.448927,-136.258273,-0.720138,-0.538004,0.437103,-0.688832,0.485327,-0.538238,0.07757,-0.689015,-0.719963,0.427509,0.161962,-0.116505,-148.211949,-57.049333,-99.104758,-0.462201,-0.787695,0.407113,-0.286443,-0.30178,-0.909248,0.839139,-0.536952,-0.086051,0.273248,-0.166957,-0.091948,166.685287,-17.322058,-13.148044,-0.929003,-0.290172,0.229757,0.219859,-0.93203,-0.288126,0.297742,-0.217152,0.929621,0.3429,-0.154902,-0.088041,164.432683,-9.476774,-25.986249,-0.950021,-0.310697,0.024993,0.264667,-0.846409,-0.461797,0.164648,-0.432172,0.886623,0.415565,-0.185486,-0.120634,161.591966,-47.914515,114.81057,-0.635255,0.771616,-0.009379,0.21142,0.186097,0.959263,0.742146,0.60786,-0.281007
0.278271,0.145777,-0.093176,-177.763665,-24.856206,130.237361,-0.90621,0.295384,-0.301145,-0.035389,0.6582,0.75191,0.420342,0.692365,-0.585868,0.351718,0.123788,-0.088599,-136.34301,-4.476292,-136.474166,-0.720965,-0.539292,0.434176,-0.687934,0.487775,-0.537182,0.078047,-0.686282,-0.722537,0.427397,0.161962,-0.116505,-148.130109,-57.062623,-99.129361,-0.461339,-0.787664,0.4077,-0.286822,-0.302169,-0.908819,0.839265,-0.536475,-0.086211,0.273025,-0.167069,-0.092283,166.551682,-17.506845,-12.808088,-0.92721,-0.291575,0.233743,0.221719,-0.932554,-0.283819,0.30082,-0.211415,0.92994,0.3429,-0.154902,-0.088153,164.451678,-9.805769,-26.079792,-0.949173,-0.312853,0.029538,0.264091,-0.845081,-0.464533,0.170309,-0.433196,0.885052,0.415342,-0.185486,-0.120746,161.553607,-47.866867,114.951987,-0.635798,0.771246,-0.010342,0.212074,0.18801,0.958782,0.741588,0.607797,-0.282801
0.278271,0.145777,-0.093176,-177.745021,-24.802877,130.184337,-0.906373,0.294784,-0.300591,-0.03569,0.657676,0.752308,0.419498,0.693068,-0.585363,0.351718,0.123676,-0.088822,-136.518826,-4.585136,-136.898099,-0.722999,-0.541933,0.427567,-0.685649,0.492473,-0.535845,0.07994,-0.680847,-0.727521,0.427397,0.161851,-0.116393,-148.130467,-57.081726,-99.100906,-0.461111,-0.787612,0.40807,-0.286676,-0.30272,-0.908686,0.839447,-0.536248,-0.085902,0.273025,-0.167292,-0.092394,166.373038,-17.641613,-12.467578,-0.925919,-0.293582,0.236729,0.224465,-0.933295,-0.279521,0.303062,-0.205732,0.93049,0.3429,-0.155125,-0.088264,164.498098,-10.099436,-26.267145,-0.948553,-0.314422,0.033254,0.263091,-0.843234,-0.468482,0.175357,-0.435696,0.882838,0.41523,-0.18571,-0.121304,161.525745,-47.873221,115.081508,-0.635373,0.771352,-0.011837,0.212275,0.190018,0.958253,0.741662,0.606899,-0.284053
0.278271,0.145777,-0.093399,-177.710031,-24.62839,130.018421,-0.907897,0.293162,-0.298394,-0.036306,0.655463,0.754266,0.416731,0.69591,-0.584319,0.351718,0.123676,-0.088711,-136.877019,-4.720039,-137.432038,-0.727154,-0.543944,0.41793,-0.681006,0.49974,-0.535057,0.082287,-0.673929,-0.733715,0.427509,0.162185,-0.116281,-148.067007,-57.08423,-99.087221,-0.460927,-0.787129,0.409466,-0.28727,-0.304058,-0.908155,0.83947,-0.536374,-0.085791,0.273025,-0.167292,-0.092394,166.309558,-17.697831,-12.193889,-0.925309,-0.29366,0.238713,0.225402,-0.934178,-0.275536,0.303997,-0.201222,0.931168,0.342788,-0.155125,-0.088488,164.47561,-10.323242,-26.269555,-0.947848,-0.316409,0.036375,0.263296,-0.842703,-0.469455,0.179201,-0.435428,0.882202,0.41523,-0.18571,-0.121639,161.577389,-47.784449,115.393777,-0.636852,0.77023,-0.016326,0.212132,0.196035,0.957146,0.740622,0.606526,-0.287919
0.278271,0.145777,-0.093399,-177.67187,-24.49246,129.916048,-0.908862,0.291606,-0.296989,-0.036951,0.65424,0.755296,0.414573,0.697712,-0.58371,0.351718,0.123676,-0.088934,-137.207488,-4.908449,-137.865915,-0.730885,-0.5458,0.408962,-0.676629,0.505413,-0.535296,0.085564,-0.668185,-0.738611,0.427509,0.162297,-0.116281,-148.015734,-57.081057,-99.142774,-0.460566,-0.787289,0.409341,-0.287618,-0.303661,-0.908088,0.83944,-0.536213,-0.086298,0.273025,-0.167404,-0.092506,166.230897,-17.79386,-11.985918,-0.924537,-0.294405,0.24092,0.226559,-0.934724,-0.272844,0.305593,-0.197735,0.931394,0.342788,-0.155125,-0.088488,164.485906,-10.379088,-26.276865,-0.947495,-0.316617,0.03726,0.263015,-0.842346,-0.469779,0.18016,-0.435457,0.881976,0.415007,-0.185933,-0.121751,161.534814,-47.687706,115.504846,-0.637676,0.769349,-0.016799,0.212933,0.197839,0.956524,0.739487,0.606942,-0.28956
0.278383,0.145889,-0.093399,-177.660929,-24.440078,129.897846,-0.909062,0.290922,-0.296522,-0.037133,0.65411,0.755362,0.413741,0.698079,-0.58364,0.351606,0.123899,-0.088822,-137.357335,-4.991204,-138.191941,-0.732633,-0.547526,0.403735,-0.674698,0.509165,-0.534231,0.087003,-0.663954,-0.742382,0.427509,0.162185,-0.116281,-148.02683,-57.102326,-99.174716,-0.460522,-0.787676,0.408904,-0.287467,-0.303345,-0.908346,0.839642,-0.536,-0.08657,0.273025,-0.167515,-0.092618,166.155338,-17.892558,-11.692113,-0.923902,-0.29476,0.243627,0.227696,-0.935818,-0.268755,0.307233,-0.19285,0.931886,0.342788,-0.155014,-0.088376,164.554235,-10.512706,-26.398258,-0.9476,-0.316721,0.039121,0.261827,-0.841662,-0.472072,0.182454,-0.437142,0.880684,0.414896,-0.185933,-0.121862,161.621409,-47.68781,115.529395,-0.637959,0.769039,-0.018602,0.211956,0.199446,0.956394,0.739488,0.606789,-0.289806
0.278383,0.145889,-0.093399,-177.665701,-24.442055,129.923471,-0.909295,0.29089,-0.296588,-0.037066,0.65431,0.755245,0.413773,0.697963,-0.584073,0.351718,0.123788,-0.088934,-137.604786,-5.00315,-138.512727,-0.735505,-0.547653,0.398231,-0.671496,0.514444,-0.533193,0.087211,-0.659756,-0.746052,0.42762,0.162185,-0.116393,-147.999133,-57.122896,-99.208606,-0.45989,-0.788033,0.408555,-0.287381,-0.302948,-0.908356,0.839837,-0.535445,-0.086806,0.272914,-0.167627,-0.092729,166.011885,-18.030092,-11.426422,-0.922508,-0.296389,0.246503,0.229804,-0.936106,-0.265563,0.309516,-0.18838,0.932041,0.342677,-0.154902,-0.088599,164.707384,-10.817651,-26.648579,-0.947007,-0.316828,0.043535,0.258941,-0.839463,-0.476865,0.187684,-0.440534,0.877866,0.414896,-0.186044,-0.122197,161.641237,-47.704551,115.503295,-0.637864,0.769152,-0.018635,0.211679,0.199185,0.956523,0.739685,0.606754,-0.28945
0.278383,0.145889,-0.093287,-177.681867,-24.409164,129.995923,-0.909162,0.290265,-0.29644,-0.036804,0.655344,0.754278,0.41325,0.697163,-0.584905,0.351383,0.124234,-0.088934,-137.864365,-4.996293,-139.065242,-0.738448,-0.549005,0.390514,-0.668074,0.522195,-0.529881,0.087091,-0.652449,-0.752285,0.42762,0.162185,-0.116393,-147.979159,-57.141523,-99.23826,-0.459574,-0.78828,0.408459,-0.287406,-0.302867,-0.908385,0.840013,-0.535144,-0.087041,0.272914,-0.167627,-0.092841,165.96489,-18.072886,-11.285379,-0.921998,-0.296663,0.247695,0.23048,-0.936386,-0.263625,0.310227,-0.186039,0.932271,0.342565,-0.155014,-0.088934,164.712475,-10.991147,-26.734421,-0.946893,-0.318205,0.045642,0.258819,-0.838856,-0.478832,0.190657,-0.441603,0.876717,0.415007,-0.186379,-0.12242,161.6349,-47.646039,115.538614,-0.638671,0.768586,-0.018635,0.212026,0.199775,0.956365,0.738997,0.607342,-0.29019
0.278495,0.145777,-0.093064,-177.748445,-24.418076,130.100611,-0.909465,0.290623,-0.296158,-0.035758,0.656237,0.753623,0.413392,0.69625,-0.58631,0.351272,0.124569,-0.089269,-138.185966,-5.094042,-139.475779,-0.742182,-0.549703,0.382744,-0.663914,0.528235,-0.529198,0.088791,-0.647039,-0.756937,0.427397,0.162409,-0.11617,-147.918366,-57.128931,-99.317666,-0.459487,-0.7884,0.408423,-0.28803,-0.302471,-0.908358,0.839894,-0.535258,-0.087821,0.272914,-0.167627,-0.092841,165.957925,-18.081234,-11.240115,-0.921829,-0.296586,0.248031,0.230557,-0.936456,-0.262946,0.310365,-0.185293,0.93237,0.342565,-0.155125,-0.088711,164.715981,-11.008197,-26.760757,-0.946661,-0.318257,0.045787,0.258693,-0.838419,-0.479277,0.190949,-0.441975,0.876452,0.414784,-0.186603,-0.122644,161.522451,-47.666393,115.676221,-0.638076,0.769146,-0.018649,0.213219,0.200425,0.955989,0.739236,0.606459,-0.291559
0.278495,0.145777,-0.093064,-177.763582,-24.498701,130.124749,-0.908434,0.291608,-0.296946,-0.035477,0.65673,0.753108,0.414673,0.695266,-0.585982,0.351272,0.124346,-0.089492,-138.707193,-5.153979,-139.792315,-0.748221,-0.547509,0.374387,-0.657162,0.535617,-0.530274,0.089833,-0.642873,-0.760531,0.427509,0.16252,-0.116616,-148.00939,-57.211879,-99.289322,-0.458583,-0.789472,0.406851,-0.28645,-0.301604,-0.90894,0.840679,-0.533815,-0.087313,0.272914,-0.167627,-0.092841,165.944437,-18.109586,-11.221068,-0.921773,-0.296845,0.248512,0.230774,-0.936596,-0.262809,0.310835,-0.184954,0.932286,0.342677,-0.155125,-0.088711,164.729865,-11.074227,-26.739887,-0.946544,-0.318536,0.046992,0.258415,-0.838571,-0.479228,0.192081,-0.441557,0.876418,0.414784,-0.186603,-0.122532,161.50714,-47.565763,115.765723,-0.63917,0.768149,-0.019167,0.213775,0.202127,0.955478,0.738052,0.607112,-0.293041
0.278495,0.145777,-0.092952,-177.754718,-24.513455,130.116666,-0.908633,0.291756,-0.297145,-0.035625,0.65653,0.753342,0.414907,0.695465,-0.585982,0.351048,0.124792,-0.089715,-139.058764,-5.085081,-140.069957,-0.752262,-0.545396,0.36913,-0.652578,0.542093,-0.529316,0.088635,-0.6392,-0.76366,0.427509,0.162297,-0.116616,-148.103858,-57.193302,-99.334012,-0.459271,-0.790144,0.404743,-0.285828,-0.29948,-0.909829,0.840503,-0.534003,-0.087772,0.272914,-0.167739,-0.092841,165.937457,-18.117931,-11.1758,-0.921605,-0.296768,0.248849,0.230851,-0.936666,-0.262129,0.310974,-0.184208,0.932384,0.342788,-0.155237,-0.088822,164.754671,-11.200791,-26.655501,-0.946424,-0.319082,0.049527,0.257942,-0.839346,-0.478487,0.194248,-0.44008,0.876696,0.415007,-0.186714,-0.122644,161.474325,-47.514461,115.931128,-0.639581,0.767682,-0.020657,0.21432,0.204706,0.954774,0.737448,0.606787,-0.295047
0.278495,0.145777,-0.092952,-177.760999,-24.518867,130.085925,-0.908598,0.292053,-0.296961,-0.035524,0.656096,0.753725,0.414993,0.69575,-0.585584,0.351048,0.124681,-0.090162,-139.744551,-5.029898,-140.315847,-0.759981,-0.539908,0.360934,-0.643496,0.551346,-0.530815,0.087676,-0.635886,-0.766359,0.427397,0.162409,-0.116728,-148.060462,-57.207227,-99.357008,-0.458998,-0.790141,0.405242,-0.286141,-0.299951,-0.909649,0.840635,-0.533868,-0.08797,0.272914,-0.167739,-0.092952,165.885021,-18.168312,-11.076736,-0.92127,-0.297382,0.249914,0.231663,-0.936947,-0.260941,0.311809,-0.182544,0.932437,0.3429,-0.155125,-0.088822,164.77638,-11.369155,-26.475271,-0.945606,-0.319763,0.053219,0.257334,-0.840255,-0.47649,0.19713,-0.437053,0.877541,0.414337,-0.187161,-0.12309,161.275181,-47.537043,116.152734,-0.638569,0.768542,-0.020413,0.216452,0.205641,0.954096,0.737714,0.605388,-0.297268
0.278495,0.145889,-0.093176,-177.73146,-24.579478,129.941639,-0.908029,0.293189,-0.297242,-0.035971,0.654429,0.755127,0.415955,0.696815,-0.583489,0.350602,0.125462,-0.090608,-140.474062,-4.869323,-140.561821,-0.768279,-0.532987,0.353505,-0.633905,0.561611,-0.531585,0.084883,-0.632727,-0.769249,0.42762,0.16252,-0.116728,-148.139665,-57.201113,-99.362201,-0.459816,-0.7904,0.404353,-0.285769,-0.299245,-0.910214,0.840577,-0.534249,-0.088082,0.272914,-0.167739,-0.093064,165.857443,-18.213307,-10.967087,-0.920882,-0.297483,0.25107,0.232037,-0.93723,-0.259445,0.312556,-0.180712,0.932543,0.342788,-0.155014,-0.088934,164.685935,-11.545563,-26.246782,-0.944915,-0.322235,0.056341,0.258749,-0.84161,-0.473944,0.200147,-0.433288,0.878746,0.414672,-0.186937,-0.122644,161.341103,-47.294716,116.31889,-0.641596,0.765789,-0.022665,0.216655,0.210275,0.952978,0.734852,0.607185,-0.300339
0.278383,0.145889,-0.093176,-177.675523,-24.635158,129.741832,-0.907835,0.29429,-0.2975,-0.036851,0.651991,0.757244,0.416839,0.698691,-0.580927,0.350379,0.125685,-0.090608,-141.509167,-4.84419,-140.661116,-0.779744,-0.523187,0.343288,-0.620032,0.572165,-0.536735,0.084446,-0.631506,-0.770482,0.427397,0.162409,-0.116951,-148.145308,-57.160499,-99.454208,-0.460192,-0.79082,0.402851,-0.28594,-0.297278,-0.910707,0.840193,-0.534557,-0.089015,0.272914,-0.16785,-0.093064,165.804969,-18.237708,-10.784581,-0.9207,-0.297649,0.252162,0.232888,-0.937917,-0.256791,0.31296,-0.177717,0.932989,0.3429,-0.154679,-0.089157,164.251981,-11.792132,-25.764141,-0.942053,-0.329898,0.059171,0.265651,-0.842575,-0.4683,0.204362,-0.425491,0.881579,0.414672,-0.187384,-0.122867,161.233396,-47.252594,116.636575,-0.642169,0.76569,-0.024551,0.218195,0.213808,0.952011,0.734353,0.606344,-0.304119
0.278383,0.146,-0.093176,-177.635517,-24.721935,129.607795,-0.907077,0.295581,-0.298226,-0.037455,0.650514,0.758461,0.418215,0.699498,-0.578835,0.350267,0.125909,-0.090943,-141.811124,-5.077017,-140.521408,-0.782603,-0.521304,0.339175,-0.615602,0.5721,-0.541812,0.088495,-0.633062,-0.768551,0.427397,0.162185,-0.117174,-148.233376,-57.1071,-99.521662,-0.461434,-0.791269,0.400761,-0.285729,-0.294924,-0.911623,0.839687,-0.535343,-0.089794,0.272914,-0.16785,-0.093176,165.802886,-18.304914,-10.546986,-0.920311,-0.296828,0.254447,0.232825,-0.93889,-0.253176,0.314074,-0.173779,0.933355,0.343123,-0.154456,-0.089492,163.786282,-12.001601,-25.384084,-0.939092,-0.337823,0.060702,0.273075,-0.84248,-0.464085,0.207939,-0.41931,0.883698,0.414784,-0.187161,-0.123313,161.211615,-47.207191,116.882718,-0.6424,0.765176,-0.027428,0.218545,0.217985,0.950899,0.733815,0.605373,-0.306893
0.278383,0.146,-0.093176,-177.645111,-24.779016,129.561065,-0.906816,0.296643,-0.29842,-0.037292,0.649804,0.75911,0.41912,0.699744,-0.578078,0.350267,0.125909,-0.091055,-141.840305,-5.209394,-140.299522,-0.782783,-0.520865,0.339544,-0.615098,0.569332,-0.545303,0.090796,-0.635926,-0.765963,0.427397,0.162409,-0.117286,-148.188126,-57.089823,-99.517092,-0.46116,-0.790973,0.40124,-0.286064,-0.295158,-0.911279,0.839523,-0.535372,-0.089755,0.272914,-0.167962,-0.093399,165.732945,-18.4115,-10.236955,-0.919252,-0.296852,0.257436,0.233752,-0.939606,-0.248826,0.315839,-0.168621,0.933698,0.343123,-0.154232,-0.089715,163.126969,-12.266183,-24.820528,-0.93494,-0.348742,0.062696,0.283576,-0.842498,-0.45767,0.212454,-0.41019,0.886898,0.415007,-0.187272,-0.123425,161.157947,-47.116533,117.195491,-0.642956,0.764275,-0.030505,0.219407,0.223085,0.949397,0.732739,0.604466,-0.310593
