Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.254273,0.178259,-0.09418,173.188174,-18.036254,-138.329457,-0.943851,-0.115793,-0.308492,0.112745,0.766223,-0.632552,0.309619,-0.632001,-0.710077,0.308744,0.155935,-0.087595,179.654058,-13.055131,-44.17226,-0.973802,-0.161748,0.15779,0.00588,-0.71592,-0.697753,0.225889,-0.678772,0.698673,0.39659,0.170111,-0.113156,-179.562321,-34.052767,-161.514884,-0.828137,-0.184743,-0.528641,-0.006326,0.947051,-0.320994,0.559956,-0.262578,-0.785441,0.266105,-0.186826,-0.092729,176.870453,-21.211231,135.938655,-0.930212,0.290389,-0.221733,0.05086,0.704048,0.708197,0.361807,0.647923,-0.669508,0.318455,-0.163609,-0.088822,179.498044,-18.56308,178.819998,-0.947367,0.015308,-0.318089,0.0083,0.999692,0.023368,0.318349,0.01951,-0.947203,0.411435,-0.183254,-0.118849,171.34994,-31.559054,-50.803893,-0.842017,-0.496045,0.210407,0.128096,-0.563367,-0.815865,0.523377,-0.660291,0.538445
0.254273,0.178371,-0.094292,173.208342,-18.302184,-138.755891,-0.942484,-0.116652,-0.312418,0.112245,0.771203,-0.626567,0.314029,-0.625762,-0.713693,0.308409,0.156493,-0.087818,-179.892199,-13.554742,-44.491352,-0.971791,-0.162929,0.16849,-0.001828,-0.713277,-0.700453,0.234374,-0.681243,0.693447,0.396478,0.169999,-0.113937,-179.671356,-34.028062,-161.629732,-0.828306,-0.181759,-0.52928,-0.004751,0.948047,-0.318061,0.559599,-0.261054,-0.786118,0.265993,-0.186826,-0.092729,176.875552,-21.192998,135.958708,-0.930473,0.29006,-0.221664,0.050791,0.704276,0.708004,0.361511,0.647854,-0.669906,0.318455,-0.16372,-0.088822,179.454341,-18.563561,178.82715,-0.947367,0.01603,-0.318081,0.009023,0.999683,0.023487,0.318356,0.019392,-0.947212,0.411435,-0.183031,-0.11896,171.436877,-31.584471,-50.907142,-0.841812,-0.49586,0.210972,0.126758,-0.562424,-0.816573,0.523755,-0.661046,0.537081
0.254161,0.179263,-0.09552,173.296481,-19.668944,-139.814065,-0.934891,-0.126519,-0.330691,0.109883,0.784187,-0.610662,0.336585,-0.607433,-0.719158,0.307739,0.157497,-0.088599,-178.835441,-15.151147,-45.20665,-0.964705,-0.17115,0.198505,-0.019611,-0.707809,-0.705733,0.261366,-0.684946,0.680023,0.396032,0.170892,-0.116839,-179.781937,-33.801582,-162.802429,-0.830277,-0.168059,-0.530336,-0.00316,0.954705,-0.297489,0.556319,-0.245492,-0.793175,0.265993,-0.186826,-0.092729,176.848336,-21.246879,135.967696,-0.929848,0.290937,-0.22204,0.0512,0.704321,0.707878,0.362387,0.647355,-0.6696,0.318455,-0.163832,-0.088934,179.41112,-18.607727,178.834601,-0.947367,0.016761,-0.318795,0.009737,0.999674,0.02361,0.319087,0.019269,-0.947222,0.41177,-0.182919,-0.118737,171.525859,-31.503552,-51.025241,-0.843075,-0.494497,0.210501,0.125609,-0.562006,-0.817339,0.522551,-0.662793,0.536236
0.254273,0.181608,-0.099203,173.130905,-21.439954,-141.324655,-0.923785,-0.1334,-0.358047,0.111285,0.802513,-0.586109,0.365526,-0.581475,-0.72644,0.307293,0.159841,-0.090497,-178.576961,-17.844968,-45.148327,-0.951373,-0.199689,0.233645,-0.023634,-0.710209,-0.70333,0.306442,-0.674801,0.671316,0.395585,0.170892,-0.120188,179.403728,-33.179982,-164.804207,-0.836635,-0.133381,-0.53084,0.008707,0.966491,-0.256538,0.547271,-0.21931,-0.807431,0.265881,-0.186826,-0.092729,176.812078,-21.256234,136.019501,-0.929746,0.291286,-0.221966,0.051784,0.704774,0.707382,0.362539,0.646702,-0.670135,0.318455,-0.164055,-0.089046,179.341096,-18.664507,178.831986,-0.946891,0.018014,-0.319704,0.01089,0.999651,0.024052,0.320026,0.019303,-0.946757,0.411547,-0.183031,-0.11896,171.465255,-31.580709,-51.029258,-0.84203,-0.495988,0.210296,0.126364,-0.561064,-0.817678,0.523699,-0.66224,0.535712
0.254943,0.187858,-0.106905,172.111103,-21.425882,-143.994715,-0.921841,-0.101679,-0.373389,0.127734,0.830843,-0.541613,0.365297,-0.547104,-0.752878,0.3064,0.164306,-0.095631,179.724973,-18.747515,-45.779477,-0.94648,-0.233714,0.22067,0.004543,-0.695814,-0.717686,0.321398,-0.678581,0.660364,0.395697,0.171673,-0.125434,178.37933,-32.243584,-168.066669,-0.845081,-0.082591,-0.52763,0.02391,0.981129,-0.191855,0.53352,-0.174811,-0.827152,0.265881,-0.186714,-0.092841,176.820215,-21.282105,136.031367,-0.929564,0.291428,-0.222433,0.051642,0.704956,0.707206,0.36296,0.646434,-0.670135,0.318343,-0.16439,-0.089269,179.210481,-18.736412,178.853777,-0.946409,0.020193,-0.320845,0.013042,0.999617,0.024416,0.321215,0.018934,-0.94631,0.41177,-0.183142,-0.119407,171.542939,-31.647788,-51.151003,-0.841622,-0.496443,0.210972,0.125136,-0.559914,-0.818681,0.524696,-0.662904,0.533923
0.25684,0.19902,-0.117063,170.411639,-23.272609,-146.537002,-0.905319,-0.07587,-0.416823,0.152934,0.858984,-0.48856,0.395106,-0.506284,-0.765985,0.305619,0.172901,-0.103445,177.153246,-18.022477,-46.91354,-0.949547,-0.259609,0.1748,0.047217,-0.670802,-0.739895,0.30939,-0.694462,0.649559,0.398264,0.173794,-0.130346,177.438274,-30.580481,-172.449749,-0.859539,-0.022477,-0.509704,0.038456,0.993333,-0.108661,0.508748,-0.113053,-0.852941,0.26577,-0.186714,-0.092729,176.775424,-21.278788,136.10695,-0.929725,0.29167,-0.222201,0.05238,0.705591,0.706555,0.362906,0.645672,-0.671115,0.318343,-0.16439,-0.089381,179.140498,-18.781075,178.851649,-0.946415,0.021445,-0.321552,0.014198,0.99959,0.024862,0.321953,0.018969,-0.946331,0.411993,-0.182919,-0.119742,171.711173,-31.678595,-51.310721,-0.841847,-0.495743,0.212291,0.122644,-0.559184,-0.819681,0.525154,-0.664197,0.531918
0.261975,0.213085,-0.127778,167.233348,-26.774331,-146.277447,-0.870322,-0.06013,-0.48806,0.1972,0.866528,-0.458465,0.450478,-0.495441,-0.74225,0.306177,0.18384,-0.111035,171.457835,-19.022029,-44.050162,-0.934745,-0.330851,0.12838,0.140402,-0.676923,-0.722354,0.325932,-0.657302,0.679464,0.400943,0.175803,-0.136931,175.803186,-28.748997,-174.633216,-0.873906,0.027973,-0.484423,0.064127,0.996242,-0.0582,0.480973,-0.081957,-0.872414,0.265658,-0.186714,-0.092729,176.706714,-21.317491,136.146267,-0.929362,0.292792,-0.222015,0.053477,0.705722,0.706331,0.363536,0.645008,-0.671347,0.318343,-0.164278,-0.089381,179.079937,-18.822905,178.875897,-0.945928,0.022374,-0.322226,0.015191,0.999577,0.024785,0.322644,0.01856,-0.945868,0.412217,-0.182919,-0.119518,171.725634,-31.664741,-51.199484,-0.84204,-0.495029,0.213335,0.122456,-0.560962,-0.818526,0.524948,-0.66327,0.533292
0.26923,0.230274,-0.139833,162.823349,-31.294352,-144.998201,-0.815744,-0.042805,-0.575813,0.252151,0.870746,-0.422064,0.519435,-0.489781,-0.699433,0.308632,0.1969,-0.11829,165.208068,-19.135723,-42.577891,-0.913115,-0.402388,0.060656,0.241118,-0.654983,-0.715764,0.327807,-0.639171,0.695632,0.404738,0.179263,-0.143628,173.832521,-26.509774,-176.476442,-0.889413,0.079934,-0.449529,0.09611,0.995282,-0.013231,0.44635,-0.054981,-0.892899,0.26577,-0.186826,-0.092841,176.715345,-21.332574,136.137449,-0.929543,0.292922,-0.222214,0.053347,0.70554,0.706576,0.363781,0.645207,-0.671347,0.318567,-0.164055,-0.089269,179.106676,-18.795705,178.885767,-0.946404,0.02185,-0.321792,0.014757,0.999592,0.024462,0.322195,0.018406,-0.94634,0.412217,-0.183254,-0.119518,171.649709,-31.617845,-51.109786,-0.842033,-0.494903,0.212569,0.123594,-0.561379,-0.817829,0.524251,-0.662715,0.534557
0.279276,0.249473,-0.148875,158.629209,-36.274313,-145.749237,-0.750192,-0.008955,-0.660414,0.293556,0.891222,-0.345669,0.591652,-0.453411,-0.665905,0.312316,0.212527,-0.125769,159.205681,-20.147257,-41.599159,-0.877391,-0.479191,0.005117,0.33319,-0.617626,-0.712083,0.344434,-0.623261,0.702016,0.409761,0.184063,-0.151665,171.345264,-24.677156,-177.603824,-0.89786,0.133025,-0.418679,0.136666,0.990383,0.021442,0.417505,-0.037971,-0.907405,0.265881,-0.186826,-0.092841,176.72938,-21.313778,136.098095,-0.929462,0.292665,-0.221997,0.053114,0.705224,0.706867,0.363475,0.645623,-0.670857,0.318567,-0.163943,-0.089269,179.116262,-18.807437,178.912241,-0.945912,0.021529,-0.322,0.014591,0.999607,0.023941,0.322389,0.017959,-0.945854,0.412328,-0.183366,-0.119295,171.614032,-31.566188,-51.068887,-0.842867,-0.494509,0.211977,0.124253,-0.562215,-0.817551,0.523483,-0.662789,0.535398
0.290326,0.268784,-0.154232,153.873961,-39.648479,-145.922871,-0.690993,0.043686,-0.721171,0.338904,0.901164,-0.270216,0.638076,-0.431235,-0.63748,0.318008,0.228377,-0.130122,153.423164,-22.227293,-40.020274,-0.827903,-0.560187,-0.028622,0.414164,-0.576091,-0.704721,0.378282,-0.595276,0.708913,0.414784,0.190426,-0.15613,168.696174,-22.919789,-178.073584,-0.902603,0.182951,-0.38826,0.180421,0.98263,0.043324,0.389442,-0.030942,-0.919933,0.26577,-0.186714,-0.092952,176.767814,-21.329908,136.092705,-0.929462,0.292403,-0.222622,0.052489,0.705316,0.706834,0.363738,0.645655,-0.670764,0.318567,-0.164055,-0.089604,179.126452,-18.878446,178.854173,-0.945452,0.0217,-0.323155,0.014416,0.999586,0.024912,0.323561,0.018909,-0.945372,0.412552,-0.183366,-0.119183,171.686718,-31.588241,-51.052505,-0.842446,-0.493988,0.213324,0.123099,-0.562634,-0.817099,0.523811,-0.662404,0.5354
0.301265,0.287871,-0.156576,148.573371,-42.493732,-145.451285,-0.628644,0.102426,-0.770309,0.384127,0.902716,-0.193634,0.67551,-0.4178,-0.606797,0.324594,0.244115,-0.13068,149.379981,-24.94666,-38.873776,-0.779934,-0.624191,-0.037031,0.461619,-0.534784,-0.707316,0.421774,-0.569011,0.705843,0.419919,0.198016,-0.162158,166.076385,-22.410138,-177.64466,-0.896898,0.225118,-0.379607,0.222352,0.973586,0.051766,0.381234,-0.037975,-0.923262,0.265547,-0.186603,-0.092841,176.790079,-21.339397,136.080171,-0.929644,0.292311,-0.222912,0.052137,0.705181,0.70704,0.363892,0.645893,-0.670718,0.318567,-0.164167,-0.089492,179.111851,-18.851873,178.856747,-0.945933,0.021938,-0.32271,0.014664,0.999581,0.02495,0.323123,0.018876,-0.945858,0.412105,-0.183366,-0.119295,171.650367,-31.680374,-50.937438,-0.84181,-0.494968,0.214677,0.123552,-0.564102,-0.816265,0.52518,-0.660727,0.536242
0.312874,0.303944,-0.153116,143.957281,-45.279016,-145.115386,-0.568626,0.153963,-0.807699,0.413779,0.902493,-0.119402,0.710542,-0.402201,-0.576871,0.333635,0.255724,-0.129006,145.863263,-28.26232,-38.121884,-0.72889,-0.683354,-0.038076,0.494178,-0.486966,-0.719998,0.473509,-0.543725,0.692892,0.425165,0.20795,-0.165953,163.960331,-22.490254,-177.308322,-0.887413,0.258577,-0.380202,0.255127,0.965007,0.060438,0.382526,-0.043362,-0.922329,0.265658,-0.186603,-0.092952,176.821276,-21.348294,136.008292,-0.929484,0.292291,-0.223054,0.05162,0.7045,0.70773,0.364036,0.646615,-0.669784,0.318567,-0.163943,-0.089492,179.184434,-18.821897,178.844365,-0.945933,0.020728,-0.322242,0.013466,0.999603,0.024746,0.322627,0.01908,-0.945837,0.412105,-0.183254,-0.118849,171.61867,-31.617967,-50.794443,-0.842225,-0.494033,0.214874,0.124089,-0.565881,-0.814877,0.524253,-0.659814,0.538238
0.322808,0.31745,-0.144856,140.624733,-48.705475,-144.561576,-0.509723,0.179965,-0.840892,0.418323,0.906306,-0.059774,0.751327,-0.382334,-0.537234,0.343235,0.265881,-0.124206,144.079175,-31.912776,-37.98031,-0.687043,-0.725683,-0.02351,0.497717,-0.447076,-0.742773,0.528628,-0.52232,0.669012,0.430969,0.21621,-0.169636,161.791601,-22.972788,-176.500116,-0.874124,0.289112,-0.38913,0.287539,0.955635,0.063737,0.390294,-0.056174,-0.918474,0.26577,-0.186491,-0.092952,176.840905,-21.343111,135.969984,-0.929404,0.292125,-0.223059,0.051296,0.704182,0.708043,0.363952,0.647008,-0.669294,0.318678,-0.163609,-0.089381,179.276675,-18.80571,178.885626,-0.945912,0.018881,-0.322028,0.011942,0.999652,0.023502,0.32236,0.018398,-0.945808,0.412328,-0.183477,-0.118514,171.510515,-31.541452,-50.632068,-0.842645,-0.493624,0.214021,0.125776,-0.567348,-0.813565,0.523115,-0.65882,0.540543
0.331291,0.327943,-0.136485,136.985321,-52.987489,-142.165697,-0.439624,0.180453,-0.879365,0.410167,0.9118,-0.018154,0.798504,-0.368786,-0.474849,0.351718,0.274476,-0.118849,143.502764,-36.040161,-37.893795,-0.649623,-0.759681,0.008014,0.480647,-0.419045,-0.769859,0.588352,-0.496577,0.638024,0.436438,0.224135,-0.169413,160.441014,-23.369795,-175.974104,-0.864675,0.307601,-0.396353,0.3072,0.949323,0.066309,0.396664,-0.064423,-0.915351,0.26577,-0.186379,-0.092952,176.880629,-21.321913,135.872763,-0.92961,0.291781,-0.222802,0.050661,0.703181,0.70909,0.363608,0.648258,-0.668315,0.318678,-0.163274,-0.089381,179.369388,-18.833353,178.927229,-0.945892,0.01704,-0.322535,0.010411,0.999698,0.022263,0.322817,0.01771,-0.945783,0.412217,-0.183589,-0.118514,171.407158,-31.586434,-50.527573,-0.842019,-0.494769,0.213876,0.127236,-0.567872,-0.81298,0.523784,-0.657517,0.541484
0.339217,0.336761,-0.12443,137.608512,-58.335716,-143.363051,-0.387236,0.165706,-0.906605,0.35349,0.935212,0.019814,0.851139,-0.312872,-0.420716,0.358862,0.281843,-0.112263,143.693975,-39.265364,-38.621111,-0.623591,-0.780808,0.028991,0.458174,-0.395385,-0.795741,0.632913,-0.483183,0.604815,0.440568,0.229493,-0.168743,159.032209,-23.970888,-175.572488,-0.852907,0.327365,-0.405858,0.32685,0.942252,0.072861,0.406272,-0.070511,-0.910653,0.26577,-0.186379,-0.093176,176.901439,-21.382906,135.811407,-0.929453,0.29248,-0.223427,0.050314,0.702405,0.709926,0.364599,0.648831,-0.667474,0.318678,-0.163051,-0.089381,179.423468,-18.890882,178.947089,-0.945882,0.016007,-0.323511,0.009518,0.999721,0.021628,0.323767,0.017382,-0.94577,0.412552,-0.1837,-0.118514,171.364635,-31.588449,-50.355378,-0.84203,-0.49457,0.21479,0.127877,-0.570075,-0.811448,0.523814,-0.655897,0.543466
0.346583,0.341561,-0.116839,139.302215,-63.318828,-144.962463,-0.33976,0.144759,-0.928877,0.292217,0.955421,0.041871,0.893519,-0.257272,-0.36691,0.365559,0.287424,-0.107798,142.994021,-40.530345,-38.814912,-0.606751,-0.794173,0.027127,0.457319,-0.376847,-0.805294,0.649851,-0.476369,0.592168,0.443917,0.235297,-0.16852,158.091652,-24.584786,-175.57654,-0.843073,0.34201,-0.413614,0.339056,0.937058,0.083208,0.416039,-0.070084,-0.905969,0.265881,-0.186379,-0.093176,176.896403,-21.401155,135.791363,-0.929192,0.292809,-0.223495,0.050382,0.702176,0.710119,0.364896,0.648899,-0.667076,0.318678,-0.162827,-0.089269,179.460597,-18.975252,178.983717,-0.945386,0.015177,-0.324927,0.0089,0.999744,0.020792,0.32516,0.016769,-0.945279,0.412105,-0.184147,-0.118625,171.132437,-31.636053,-50.12049,-0.841001,-0.496541,0.213977,0.131209,-0.571229,-0.810036,0.524522,-0.653315,0.545859
0.349821,0.344239,-0.109919,144.645362,-68.241812,-148.760662,-0.301653,0.101735,-0.94765,0.214015,0.976139,0.03659,0.928757,-0.19181,-0.316226,0.369466,0.291331,-0.102664,142.637368,-40.972215,-38.258994,-0.599929,-0.799144,0.03348,0.458061,-0.377536,-0.804587,0.655693,-0.467491,0.592819,0.446708,0.23965,-0.166957,157.465394,-25.134755,-175.145795,-0.835566,0.348423,-0.423331,0.346694,0.934183,0.084033,0.424749,-0.076549,-0.901367,0.266105,-0.186379,-0.093287,176.898202,-21.49685,135.734298,-0.928411,0.294072,-0.224362,0.05031,0.701489,0.710767,0.36645,0.649032,-0.665885,0.318678,-0.162716,-0.089157,179.490029,-19.016297,178.978716,-0.944905,0.014701,-0.325614,0.008411,0.99975,0.020713,0.325837,0.016842,-0.944792,0.411882,-0.184259,-0.118625,171.12225,-31.676436,-50.069337,-0.840378,-0.496905,0.214637,0.131265,-0.571544,-0.809592,0.525122,-0.652499,0.546168
0.353281,0.343123,-0.103445,161.831898,-72.685871,-164.267753,-0.281846,0.054068,-0.957632,0.092492,0.995292,0.028938,0.954687,-0.080429,-0.285519,0.369912,0.29401,-0.102329,142.528128,-40.694587,-37.714368,-0.601409,-0.79767,0.037282,0.461008,-0.384852,-0.799254,0.652027,-0.463743,0.599703,0.449498,0.241436,-0.164055,156.755031,-25.130617,-175.406938,-0.831411,0.361968,-0.420555,0.357116,0.929352,0.093484,0.424683,-0.072458,-0.901938,0.266216,-0.186379,-0.093287,176.898825,-21.528755,135.715282,-0.92815,0.294493,-0.224651,0.050286,0.70126,0.710983,0.366968,0.649076,-0.665488,0.31879,-0.162716,-0.089046,179.468585,-19.086683,179.02503,-0.944409,0.01483,-0.326779,0.00876,0.999761,0.020037,0.326998,0.01607,-0.944313,0.41177,-0.184259,-0.11896,171.078209,-31.763059,-49.998548,-0.839548,-0.498053,0.21545,0.131797,-0.57207,-0.809186,0.526408,-0.651226,0.546472
0.353839,0.344239,-0.098868,174.785384,-74.837447,-175.427205,-0.25918,0.013927,-0.965377,0.023654,0.999688,0.008061,0.965188,-0.020749,-0.259429,0.370805,0.297135,-0.09965,142.69943,-40.26536,-37.595948,-0.606797,-0.793731,0.037695,0.462265,-0.391132,-0.795618,0.646329,-0.465498,0.60455,0.449721,0.243892,-0.163051,156.567303,-25.69127,-175.564389,-0.826348,0.365521,-0.427328,0.358153,0.928174,0.100913,0.433522,-0.069652,-0.897907,0.26644,-0.186491,-0.093399,176.876752,-21.682383,135.672663,-0.92737,0.296696,-0.225906,0.050602,0.700432,0.711823,0.369461,0.649017,-0.664438,0.31879,-0.162939,-0.088934,179.389335,-19.257336,179.081619,-0.943434,0.015935,-0.32958,0.010056,0.999759,0.019532,0.329812,0.015122,-0.943366,0.411547,-0.18437,-0.11896,171.087136,-31.781684,-49.873246,-0.839571,-0.497701,0.216856,0.131667,-0.574066,-0.807948,0.526684,-0.649931,0.547812
0.355067,0.338547,-0.095631,-171.955689,-75.891011,173.379834,-0.240246,-0.028241,-0.970017,-0.033954,0.99921,-0.020667,0.969834,0.027972,-0.241015,0.374935,0.294903,-0.096524,140.75755,-39.803547,-35.67258,-0.594569,-0.802812,0.033959,0.485652,-0.392593,-0.780569,0.640157,-0.447929,0.623989,0.450503,0.245566,-0.157358,156.61384,-25.938386,-175.478202,-0.824937,0.363852,-0.431511,0.356746,0.928739,0.100706,0.437404,-0.070856,-0.895954,0.26644,-0.186491,-0.093511,176.869178,-21.862437,135.607483,-0.926332,0.299099,-0.227538,0.050668,0.699417,0.712841,0.372379,0.649037,-0.662948,0.31879,-0.162716,-0.088822,179.456018,-19.400041,179.113606,-0.94294,0.014628,-0.33196,0.008953,0.999787,0.018618,0.332162,0.014588,-0.942869,0.411659,-0.184259,-0.118402,171.149828,-31.529965,-49.728334,-0.841917,-0.4937,0.216601,0.131091,-0.577009,-0.805872,0.522944,-0.650289,0.550932
0.356183,0.337877,-0.086144,-154.696515,-75.030612,157.002307,-0.231729,-0.051984,-0.970865,-0.109555,0.993612,-0.026984,0.966064,0.10014,-0.235943,0.370694,0.303386,-0.095408,141.758134,-39.641394,-35.76603,-0.604604,-0.795018,0.044842,0.476492,-0.406283,-0.779453,0.63798,-0.450043,0.624781,0.450503,0.246459,-0.156911,156.271748,-26.559885,-175.260501,-0.818413,0.367018,-0.441178,0.35974,0.927258,0.103661,0.447133,-0.073865,-0.890911,0.26644,-0.186603,-0.093845,176.793204,-22.169709,135.600927,-0.924119,0.303507,-0.230126,0.051776,0.6988,0.713338,0.377351,0.647623,-0.661352,0.31879,-0.162716,-0.088934,179.508965,-19.626359,179.062535,-0.941509,0.01406,-0.335688,0.008069,0.999782,0.019232,0.335885,0.015405,-0.941417,0.411659,-0.184147,-0.117844,171.329175,-31.216485,-49.706712,-0.845087,-0.488285,0.216318,0.128876,-0.579337,-0.80451,0.518273,-0.652244,0.553012
0.355513,0.337877,-0.084469,-153.158965,-74.820797,155.68435,-0.232241,-0.056683,-0.970587,-0.117522,0.992621,-0.02979,0.965112,0.107172,-0.237188,0.37248,0.298028,-0.093734,138.920512,-37.674601,-35.475143,-0.596371,-0.80235,-0.006097,0.519872,-0.380542,-0.764497,0.611176,-0.4593,0.644506,0.451061,0.246571,-0.153898,156.114101,-26.663083,-175.904146,-0.816803,0.374441,-0.438182,0.361717,0.925039,0.115921,0.448743,-0.063804,-0.891016,0.26644,-0.186826,-0.094292,176.556026,-22.731232,135.844098,-0.920048,0.311712,-0.234976,0.05537,0.70023,0.711643,0.386409,0.642135,-0.661339,0.319013,-0.163274,-0.089046,179.383942,-19.868971,179.056727,-0.940075,0.016341,-0.339628,0.010108,0.999747,0.020109,0.33987,0.015477,-0.940002,0.411547,-0.184259,-0.118402,171.449959,-31.233844,-49.76883,-0.845078,-0.487495,0.21764,0.127052,-0.579332,-0.80469,0.518532,-0.6527,0.552183
0.353392,0.337654,-0.083018,-152.56017,-75.317748,156.62322,-0.223367,-0.082093,-0.970809,-0.115979,0.991606,-0.057092,0.967346,0.099857,-0.231013,0.373149,0.297247,-0.092059,136.427059,-35.566356,-33.521245,-0.58928,-0.807317,-0.029319,0.560633,-0.382539,-0.734332,0.581645,-0.449212,0.678138,0.450391,0.245901,-0.151888,155.997316,-27.583301,-174.626708,-0.809042,0.365107,-0.459221,0.360254,0.927237,0.101971,0.463038,-0.082931,-0.881704,0.26644,-0.187049,-0.095408,176.088057,-23.780687,136.269339,-0.912411,0.327318,-0.24363,0.062393,0.702119,0.709209,0.403237,0.632245,-0.660898,0.319236,-0.163943,-0.089604,179.471674,-20.438489,178.829976,-0.936783,0.016346,-0.348926,0.008638,0.999683,0.023633,0.349202,0.019129,-0.936627,0.412217,-0.184817,-0.119518,171.727163,-31.130699,-49.832922,-0.846764,-0.483768,0.220018,0.12312,-0.581121,-0.804156,0.516992,-0.654059,0.552079
0.353839,0.336426,-0.083018,-154.072431,-75.814912,158.061188,-0.219414,-0.079655,-0.972102,-0.106672,0.992645,-0.057219,0.969509,0.091149,-0.226297,0.370582,0.298475,-0.093845,134.111304,-34.368845,-31.835278,-0.574448,-0.81718,-0.044867,0.59255,-0.377459,-0.711493,0.564518,-0.435379,0.70123,0.451061,0.245566,-0.148763,156.362194,-27.417395,-174.536271,-0.812729,0.358773,-0.458087,0.355711,0.929576,0.096556,0.460469,-0.08447,-0.883112,0.266886,-0.187607,-0.096636,175.299489,-25.099705,137.35007,-0.901835,0.346601,-0.255553,0.074152,0.709753,0.700401,0.424195,0.613129,-0.665608,0.31946,-0.164613,-0.090943,179.699475,-20.66049,179.229797,-0.935206,0.009984,-0.352723,0.004905,0.999871,0.015286,0.35283,0.012571,-0.935134,0.412217,-0.185821,-0.120188,171.855987,-30.801884,-49.4423,-0.850067,-0.477234,0.221952,0.121649,-0.588316,-0.79923,0.512071,-0.652544,0.558463
