Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.25271,0.171896,-0.112263,-172.73511,-45.98166,-137.809153,-0.688774,-0.572634,-0.443768,-0.087805,0.67413,-0.733277,0.719117,-0.466363,-0.514492,0.301489,0.1556,-0.101324,-169.523177,-12.949203,-103.114049,-0.957651,-0.255879,0.126892,-0.17709,0.18403,-0.96655,0.224087,-0.948739,-0.221024,0.389892,0.176696,-0.113714,-164.749,-45.834609,-106.908408,-0.671684,-0.738647,0.050033,-0.183135,0.100581,-0.977726,0.717332,-0.666248,-0.202529,0.26923,-0.169078,-0.099092,174.383452,-39.339875,29.5246,-0.768922,0.225927,0.5971,0.075618,-0.895812,0.436498,0.633919,0.381059,0.672845,0.315888,-0.153005,-0.093622,176.346225,-10.625202,15.121314,-0.980754,-0.01351,0.19426,0.062628,-0.966375,0.24899,0.184384,0.25639,0.948821,0.40898,-0.169525,-0.113268,160.523432,-35.178041,174.233193,-0.769809,0.386014,-0.506977,0.272249,0.918803,0.285689,0.576119,0.082043,-0.81238
0.253492,0.17145,-0.112263,-173.023525,-45.91355,-138.094349,-0.690036,-0.566449,-0.449675,-0.084438,0.680708,-0.727571,0.718291,-0.464355,-0.51743,0.301489,0.1556,-0.101436,-169.508588,-12.97655,-103.144571,-0.957723,-0.256433,0.126966,-0.177355,0.184197,-0.966564,0.224552,-0.948653,-0.221537,0.389892,0.176696,-0.113826,-164.772236,-45.870357,-106.918267,-0.671398,-0.739018,0.049438,-0.182764,0.100867,-0.977795,0.717766,-0.665837,-0.202529,0.26923,-0.169078,-0.099092,174.375006,-39.325399,29.528064,-0.769368,0.225659,0.597014,0.075776,-0.896093,0.436461,0.633724,0.381206,0.67301,0.315888,-0.152893,-0.093511,176.349862,-10.597111,15.119362,-0.980754,-0.013573,0.193778,0.062565,-0.966281,0.249,0.183902,0.256381,0.948915,0.40898,-0.169413,-0.113268,160.544795,-35.1653,174.226207,-0.770265,0.385804,-0.506844,0.272088,0.918889,0.285599,0.575937,0.082181,-0.812751
0.25338,0.171562,-0.11204,-173.024649,-45.837242,-138.031216,-0.691308,-0.5664,-0.44828,-0.08458,0.679851,-0.728414,0.717364,-0.465759,-0.517845,0.301489,0.155711,-0.101436,-169.497734,-12.985492,-103.148622,-0.957723,-0.256621,0.127118,-0.177543,0.184128,-0.966572,0.224704,-0.948646,-0.221606,0.390004,0.176696,-0.113826,-164.811889,-45.865755,-106.91579,-0.671741,-0.738897,0.048923,-0.182358,0.101187,-0.977901,0.71771,-0.666015,-0.202551,0.26923,-0.169078,-0.099092,174.379035,-39.308881,29.522708,-0.769368,0.225605,0.596791,0.075721,-0.895929,0.436451,0.633501,0.381216,0.673174,0.315888,-0.152781,-0.093399,176.366394,-10.570572,15.130611,-0.980816,-0.013371,0.19327,0.062285,-0.966188,0.249274,0.183446,0.256589,0.948945,0.409203,-0.169413,-0.113268,160.537419,-35.146285,174.239153,-0.770217,0.38571,-0.506658,0.272182,0.918937,0.285328,0.575666,0.081995,-0.812751
0.252264,0.170669,-0.111816,-172.773858,-46.12278,-138.492877,-0.687209,-0.567997,-0.452286,-0.087133,0.683012,-0.725118,0.720827,-0.459095,-0.518783,0.301489,0.155711,-0.101547,-169.508211,-12.998097,-103.127111,-0.957651,-0.256746,0.126973,-0.177348,0.183824,-0.966642,0.224919,-0.948647,-0.22123,0.389892,0.176696,-0.113714,-164.785303,-45.851082,-106.898245,-0.671684,-0.738761,0.049547,-0.182677,0.100741,-0.977828,0.717532,-0.666146,-0.202368,0.26923,-0.169078,-0.099092,174.379035,-39.308881,29.522708,-0.769368,0.225605,0.596791,0.075721,-0.895929,0.436451,0.633501,0.381216,0.673174,0.315888,-0.152781,-0.093399,176.366394,-10.570572,15.130611,-0.980816,-0.013371,0.19327,0.062285,-0.966188,0.249274,0.183446,0.256589,0.948945,0.409091,-0.169413,-0.113156,160.553652,-35.125231,174.202844,-0.77077,0.385846,-0.506186,0.272132,0.918841,0.285723,0.575365,0.082562,-0.813208
0.253045,0.171004,-0.111705,-173.240112,-45.668451,-137.787105,-0.693442,-0.564313,-0.447183,-0.082196,0.679158,-0.729283,0.715308,-0.469212,-0.517235,0.301489,0.1556,-0.101547,-169.508211,-12.998097,-103.127111,-0.957651,-0.256746,0.126973,-0.177348,0.183824,-0.966642,0.224919,-0.948647,-0.22123,0.389781,0.176696,-0.113714,-164.764244,-45.83516,-106.924031,-0.671741,-0.73864,0.04958,-0.182958,0.101027,-0.977719,0.717338,-0.666197,-0.202712,0.26923,-0.169078,-0.099092,174.362585,-39.304836,29.528004,-0.769368,0.225382,0.596846,0.075944,-0.895929,0.436369,0.633446,0.381298,0.673174,0.315888,-0.152781,-0.093287,176.357136,-10.540938,15.115469,-0.980754,-0.013698,0.192815,0.06244,-0.966095,0.249019,0.182938,0.256362,0.949101,0.409091,-0.169413,-0.113156,160.532769,-35.123906,174.224302,-0.770722,0.386004,-0.506205,0.272431,0.918803,0.285565,0.575347,0.082263,-0.813294
0.252933,0.17145,-0.11204,-172.887922,-45.903673,-137.980299,-0.690264,-0.568949,-0.446636,-0.086125,0.677788,-0.73015,0.718171,-0.465653,-0.516803,0.301489,0.1556,-0.101547,-169.526181,-12.99862,-103.145493,-0.957723,-0.256737,0.126591,-0.177051,0.184197,-0.966633,0.224928,-0.948584,-0.221537,0.389892,0.176696,-0.113714,-164.775581,-45.849271,-106.925949,-0.671741,-0.738783,0.049409,-0.182816,0.101027,-0.977799,0.71751,-0.666117,-0.202712,0.26923,-0.169078,-0.099092,174.358556,-39.321353,29.533363,-0.769368,0.225436,0.597069,0.075999,-0.896093,0.436379,0.633669,0.381288,0.67301,0.315888,-0.152781,-0.093287,176.354196,-10.554706,15.130948,-0.980816,-0.013643,0.19306,0.062495,-0.966141,0.249255,0.183174,0.256608,0.948992,0.40898,-0.169413,-0.113044,160.514503,-35.093583,174.223834,-0.770722,0.386184,-0.505724,0.272708,0.918717,0.28555,0.574914,0.082278,-0.81338
0.25271,0.171673,-0.112263,-172.67656,-46.091601,-138.129479,-0.687162,-0.571677,-0.447249,-0.088313,0.67759,-0.729993,0.720449,-0.462465,-0.515959,0.301489,0.1556,-0.101547,-169.524122,-13.018598,-103.150006,-0.957723,-0.257077,0.126555,-0.177086,0.184128,-0.966675,0.225267,-0.948542,-0.221606,0.389892,0.176585,-0.113714,-164.828848,-45.832929,-106.909508,-0.672085,-0.738491,0.048751,-0.182238,0.101507,-0.977848,0.717311,-0.666354,-0.202575,0.26923,-0.169078,-0.099092,174.350537,-39.331781,29.535205,-0.768922,0.225481,0.597209,0.076064,-0.895812,0.436334,0.63381,0.381224,0.672845,0.315888,-0.152893,-0.093399,176.336538,-10.580969,15.134208,-0.980816,-0.013822,0.193573,0.062798,-0.966234,0.249222,0.183625,0.25664,0.948899,0.409091,-0.169413,-0.112933,160.529598,-35.091903,174.218313,-0.770722,0.385956,-0.505748,0.272479,0.918803,0.285479,0.57489,0.082349,-0.813294
0.252933,0.171673,-0.112263,-172.775636,-46.019459,-138.068087,-0.688334,-0.570439,-0.447216,-0.087254,0.677815,-0.729933,0.719576,-0.463697,-0.51622,0.301489,0.155488,-0.101547,-169.543777,-13.020691,-103.146414,-0.957723,-0.257042,0.126216,-0.176747,0.184197,-0.966702,0.225303,-0.948515,-0.221537,0.389892,0.176585,-0.113826,-164.82162,-45.867559,-106.88808,-0.671684,-0.738875,0.049061,-0.18222,0.100901,-0.97793,0.717732,-0.666044,-0.202208,0.26923,-0.169078,-0.099092,174.33005,-39.344255,29.545877,-0.768922,0.225313,0.597487,0.076341,-0.895976,0.436262,0.633978,0.381296,0.672681,0.315888,-0.152893,-0.093287,176.323219,-10.564824,15.149052,-0.980879,-0.014071,0.193369,0.063031,-0.966188,0.249445,0.183348,0.2569,0.948883,0.409091,-0.169301,-0.112821,160.555594,-35.052097,174.206933,-0.771636,0.385741,-0.505227,0.272408,0.918889,0.285328,0.574321,0.082596,-0.814122
0.253492,0.17145,-0.112151,-173.055134,-45.865286,-137.976362,-0.690822,-0.566646,-0.448434,-0.084148,0.679508,-0.728751,0.717705,-0.465909,-0.517015,0.301489,0.155488,-0.101547,-169.558333,-13.013772,-103.139855,-0.958027,-0.256862,0.126098,-0.176551,0.183961,-0.966882,0.225185,-0.948711,-0.221468,0.389892,0.176473,-0.113826,-164.820006,-45.855252,-106.85846,-0.671626,-0.738711,0.04937,-0.182225,0.100616,-0.977879,0.717583,-0.666153,-0.201865,0.269118,-0.16919,-0.099092,174.309565,-39.356731,29.556557,-0.768922,0.225144,0.597765,0.076619,-0.896141,0.436189,0.634147,0.381368,0.672516,0.315888,-0.152893,-0.093287,176.337235,-10.566649,15.147741,-0.980879,-0.01383,0.193337,0.06279,-0.966188,0.249468,0.183379,0.256877,0.948883,0.409203,-0.169301,-0.112598,160.552904,-35.006044,174.21544,-0.772045,0.385642,-0.504655,0.272594,0.918937,0.284995,0.573663,0.08252,-0.814579
0.25271,0.171227,-0.11204,-172.926572,-45.936706,-137.862458,-0.689466,-0.569559,-0.446394,-0.085553,0.676834,-0.73102,0.718572,-0.466168,-0.515239,0.301489,0.155488,-0.101547,-169.56718,-13.004365,-103.116343,-0.957651,-0.25664,0.125954,-0.176329,0.18403,-0.966722,0.225025,-0.948567,-0.221024,0.389781,0.176473,-0.113826,-164.803059,-45.888094,-106.864758,-0.671284,-0.739116,0.049543,-0.182345,0.100295,-0.977932,0.717982,-0.665814,-0.201842,0.269118,-0.16919,-0.099092,174.331293,-39.360042,29.53288,-0.768813,0.225285,0.59772,0.076314,-0.896141,0.436049,0.634191,0.381063,0.672625,0.315888,-0.152893,-0.093399,176.334717,-10.595013,15.135185,-0.980816,-0.013791,0.193814,0.06283,-0.966281,0.249217,0.183866,0.256645,0.948852,0.409203,-0.169301,-0.112598,160.557077,-34.99306,174.19654,-0.772093,0.385688,-0.504384,0.272547,0.918889,0.28518,0.573477,0.082792,-0.814579
0.252487,0.171227,-0.11204,-172.838146,-45.999628,-137.895024,-0.688638,-0.57088,-0.446124,-0.086529,0.676268,-0.731445,0.719335,-0.465398,-0.514977,0.301489,0.155488,-0.101436,-169.574615,-12.987967,-103.087369,-0.957885,-0.256281,0.126066,-0.176243,0.18349,-0.966903,0.224746,-0.948832,-0.22058,0.389781,0.176473,-0.113826,-164.784505,-45.908646,-106.841454,-0.670883,-0.739357,0.050025,-0.18247,0.099689,-0.977934,0.718231,-0.665583,-0.201477,0.26923,-0.16919,-0.099092,174.327264,-39.37657,29.538254,-0.768813,0.225339,0.597943,0.076368,-0.896306,0.436059,0.634414,0.381053,0.672461,0.315888,-0.152893,-0.093511,176.330388,-10.637426,15.123612,-0.980754,-0.01372,0.194533,0.0629,-0.966422,0.248962,0.184593,0.256418,0.948774,0.409091,-0.169301,-0.112709,160.573277,-35.021437,174.179527,-0.771684,0.385535,-0.504751,0.272158,0.918927,0.2854,0.573883,0.082981,-0.814036
0.253268,0.171115,-0.11204,-173.141676,-45.764137,-137.748794,-0.692056,-0.56654,-0.446426,-0.083237,0.677631,-0.730573,0.716474,-0.46872,-0.515999,0.3016,0.155488,-0.101324,-169.564799,-12.927971,-103.074973,-0.958189,-0.255305,0.126546,-0.176469,0.183323,-0.966937,0.223726,-0.949173,-0.220442,0.389781,0.176696,-0.113937,-164.668127,-45.939617,-106.902345,-0.670255,-0.739962,0.051202,-0.183762,0.099012,-0.977808,0.718607,-0.665081,-0.202097,0.26923,-0.16919,-0.099092,174.349002,-39.379877,29.514569,-0.768704,0.22548,0.597898,0.076063,-0.896306,0.435918,0.634459,0.380748,0.67257,0.315776,-0.153005,-0.093622,176.313866,-10.663976,15.112385,-0.980691,-0.013922,0.195041,0.06318,-0.966515,0.248688,0.185049,0.25621,0.948743,0.408756,-0.16919,-0.112709,160.549991,-35.057867,174.163117,-0.771323,0.386138,-0.505004,0.272383,0.918659,0.28606,0.574403,0.083187,-0.813751
0.253492,0.170892,-0.111705,-173.326503,-45.619013,-137.771138,-0.6941,-0.562991,-0.447705,-0.081212,0.679886,-0.7287,0.714705,-0.469724,-0.517509,0.3016,0.155488,-0.101324,-169.555997,-12.916943,-103.074517,-0.958189,-0.255153,0.126734,-0.176621,0.183323,-0.966903,0.223538,-0.949207,-0.220442,0.389892,0.176585,-0.113937,-164.706213,-45.922695,-106.870139,-0.670541,-0.739677,0.050997,-0.183361,0.099048,-0.977863,0.718402,-0.665369,-0.201776,0.26923,-0.16919,-0.099092,174.336945,-39.406835,29.521797,-0.768258,0.225579,0.598262,0.076182,-0.896189,0.435883,0.634823,0.380673,0.67224,0.315888,-0.153116,-0.093622,176.297351,-10.690532,15.101167,-0.980629,-0.014124,0.195549,0.06346,-0.96661,0.248414,0.185504,0.256003,0.948711,0.408533,-0.16919,-0.112933,160.523671,-35.137389,174.154138,-0.770506,0.386771,-0.505871,0.272492,0.918391,0.286824,0.575539,0.08324,-0.813009
0.25338,0.171785,-0.11204,-173.000403,-45.724729,-137.616936,-0.69247,-0.568943,-0.442922,-0.08502,0.674527,-0.733258,0.715994,-0.470319,-0.515371,0.3016,0.155488,-0.101212,-169.568895,-12.888024,-103.066007,-0.958189,-0.254626,0.126617,-0.176398,0.18346,-0.966853,0.223046,-0.949256,-0.220305,0.389892,0.176696,-0.113937,-164.641541,-45.924988,-106.884841,-0.670198,-0.739825,0.051826,-0.184081,0.098566,-0.977734,0.71843,-0.665213,-0.201915,0.26923,-0.16919,-0.099092,174.336945,-39.406835,29.521797,-0.768258,0.225579,0.598262,0.076182,-0.896189,0.435883,0.634823,0.380673,0.67224,0.315888,-0.153116,-0.093734,176.309555,-10.7064,15.100826,-0.980629,-0.013852,0.195759,0.06325,-0.966657,0.248433,0.185776,0.255984,0.948664,0.408533,-0.16919,-0.112821,160.526267,-35.108398,174.132208,-0.770554,0.386793,-0.505371,0.27247,0.918343,0.286967,0.575125,0.083554,-0.813009
0.25338,0.171785,-0.112151,-172.923759,-45.809267,-137.798333,-0.691157,-0.569089,-0.444547,-0.085797,0.676067,-0.731721,0.717023,-0.467884,-0.515974,0.3016,0.155377,-0.101212,-169.572578,-12.890036,-103.063514,-0.958493,-0.254633,0.126651,-0.176391,0.183156,-0.967041,0.223081,-0.949444,-0.220305,0.389892,0.176696,-0.113937,-164.626313,-45.924488,-106.86927,-0.670141,-0.739831,0.052279,-0.184256,0.098119,-0.97774,0.718424,-0.665263,-0.201733,0.269342,-0.16919,-0.099092,174.332915,-39.423372,29.527178,-0.768258,0.225634,0.598485,0.076237,-0.896354,0.435893,0.635046,0.380663,0.672076,0.315888,-0.153116,-0.093845,176.303719,-10.747449,15.087517,-0.980084,-0.013777,0.196453,0.063315,-0.966317,0.248147,0.18648,0.255726,0.948584,0.40831,-0.169078,-0.112933,160.538329,-35.14977,174.13408,-0.770098,0.386594,-0.50601,0.272126,0.918429,0.287001,0.575716,0.083472,-0.812466
0.253045,0.172231,-0.112263,-172.736758,-45.839261,-137.600751,-0.690783,-0.573131,-0.440361,-0.088041,0.671517,-0.735685,0.717388,-0.469579,-0.514269,0.3016,0.155377,-0.101101,-169.587518,-12.841146,-103.050555,-0.958493,-0.253766,0.12657,-0.176132,0.183361,-0.96695,0.222249,-0.949535,-0.2201,0.389781,0.176696,-0.113937,-164.601338,-45.922146,-106.881412,-0.670141,-0.739859,0.052593,-0.184571,0.097959,-0.977717,0.718395,-0.665286,-0.201894,0.26923,-0.169301,-0.099092,174.308758,-39.477303,29.541695,-0.767366,0.225832,0.599212,0.076475,-0.896122,0.435824,0.635772,0.380514,0.671416,0.315888,-0.153228,-0.093957,176.283587,-10.802116,15.078302,-0.980022,-0.013917,0.197443,0.063657,-0.966507,0.247863,0.187418,0.255528,0.948457,0.40831,-0.168855,-0.112933,160.574098,-35.140619,174.166865,-0.77041,0.38574,-0.506282,0.271696,0.918831,0.286128,0.575585,0.083022,-0.812665
0.254608,0.171115,-0.111816,-173.616162,-45.407164,-137.673161,-0.697007,-0.558557,-0.448555,-0.077983,0.681724,-0.727314,0.712114,-0.472314,-0.518579,0.301712,0.155377,-0.100878,-169.616971,-12.78532,-103.031146,-0.958798,-0.252719,0.12637,-0.175679,0.183329,-0.967039,0.221299,-0.949821,-0.219827,0.389781,0.176808,-0.113937,-164.56663,-45.917946,-106.921254,-0.670198,-0.73991,0.052769,-0.185023,0.098084,-0.977666,0.718344,-0.66528,-0.202397,0.26923,-0.169413,-0.099203,174.284209,-39.506353,29.557838,-0.767366,0.225718,0.599712,0.076807,-0.896452,0.435761,0.636164,0.380577,0.671085,0.315776,-0.153451,-0.094069,176.247631,-10.869036,15.071461,-0.97996,-0.014267,0.198705,0.064271,-0.966745,0.24755,0.188565,0.255359,0.94828,0.408087,-0.169078,-0.112933,160.499015,-35.184419,174.228326,-0.769857,0.386541,-0.506886,0.272635,0.918583,0.286059,0.57621,0.08213,-0.812552
0.251594,0.170892,-0.111482,-172.885113,-45.769763,-137.412007,-0.691759,-0.572247,-0.439798,-0.086346,0.670697,-0.736612,0.716543,-0.471791,-0.513284,0.301712,0.155265,-0.100878,-169.651514,-12.758929,-103.038638,-0.959173,-0.25219,0.125906,-0.17515,0.183533,-0.967169,0.220849,-0.949996,-0.219999,0.389892,0.176696,-0.113937,-164.596591,-45.911446,-106.946346,-0.670598,-0.739813,0.052116,-0.184756,0.098691,-0.977745,0.718265,-0.66543,-0.202761,0.26923,-0.169413,-0.099203,174.276136,-39.516771,29.559725,-0.76692,0.225763,0.599853,0.076871,-0.896172,0.435717,0.636304,0.380512,0.67092,0.315776,-0.153563,-0.09418,176.21777,-10.879462,15.075164,-0.97996,-0.014718,0.199008,0.064784,-0.966793,0.247497,0.188743,0.255412,0.948232,0.408087,-0.169078,-0.112821,160.497901,-35.154335,174.239808,-0.770265,0.386466,-0.506543,0.272797,0.918631,0.285768,0.575781,0.082012,-0.813009
0.252599,0.171673,-0.11204,-172.776459,-45.830908,-137.696053,-0.690813,-0.571828,-0.441791,-0.087558,0.673205,-0.734174,0.717287,-0.468711,-0.515036,0.301712,0.155377,-0.100766,-169.642713,-12.747906,-103.038188,-0.959173,-0.252037,0.126094,-0.175302,0.183533,-0.967135,0.220662,-0.95003,-0.219999,0.389892,0.176585,-0.113826,-164.602753,-45.871972,-106.944021,-0.670655,-0.73935,0.051863,-0.184694,0.099298,-0.97752,0.717786,-0.665597,-0.202783,0.26923,-0.169413,-0.099203,174.273372,-39.549148,29.552153,-0.766811,0.225789,0.600308,0.076898,-0.896503,0.435514,0.63674,0.380269,0.670698,0.315776,-0.153563,-0.094292,176.226608,-10.907988,15.074068,-0.979478,-0.01441,0.199435,0.0646,-0.966408,0.24748,0.189232,0.255366,0.948136,0.408087,-0.168855,-0.112821,160.545477,-35.160001,174.180931,-0.77041,0.386221,-0.506462,0.272128,0.918659,0.286312,0.575862,0.082838,-0.812837
0.252375,0.171227,-0.111593,-172.994964,-45.634753,-137.471505,-0.69379,-0.569449,-0.440537,-0.085249,0.672605,-0.735034,0.714897,-0.472515,-0.515145,0.301712,0.155377,-0.100766,-169.639062,-12.745913,-103.040676,-0.958869,-0.25203,0.12606,-0.17531,0.183838,-0.966947,0.220628,-0.949843,-0.219999,0.389892,0.176696,-0.113714,-164.567601,-45.860265,-106.977776,-0.670998,-0.739316,0.052291,-0.185232,0.099137,-0.97756,0.717644,-0.665843,-0.203286,0.26923,-0.169301,-0.099203,174.285822,-39.547055,29.543281,-0.766365,0.226002,0.600171,0.076685,-0.896057,0.435542,0.636712,0.380132,0.670698,0.315776,-0.153451,-0.09418,176.22182,-10.935815,15.090599,-0.97954,-0.014324,0.199922,0.064686,-0.966504,0.247711,0.189709,0.255617,0.947978,0.408087,-0.168743,-0.112821,160.567971,-35.177333,174.162451,-0.770458,0.386087,-0.506672,0.271805,0.918697,0.286513,0.576109,0.083094,-0.812751
0.252599,0.171227,-0.111816,-172.914258,-45.758552,-137.698622,-0.691951,-0.569608,-0.442924,-0.086012,0.674669,-0.733017,0.716406,-0.469317,-0.515748,0.3016,0.155377,-0.100766,-169.619412,-12.743832,-103.044213,-0.958869,-0.252065,0.126399,-0.17565,0.18377,-0.966921,0.220592,-0.949869,-0.220067,0.389892,0.176696,-0.113826,-164.593035,-45.870126,-106.971719,-0.670712,-0.739373,0.051725,-0.184833,0.099584,-0.977492,0.717763,-0.665568,-0.203126,0.26923,-0.169301,-0.099203,174.292965,-39.568414,29.56176,-0.766474,0.226362,0.600329,0.076599,-0.896222,0.435858,0.636999,0.380262,0.670424,0.315776,-0.153451,-0.094292,176.220007,-10.949872,15.091607,-0.97954,-0.014293,0.200163,0.064717,-0.966552,0.247707,0.18995,0.255622,0.947929,0.407975,-0.168855,-0.112933,160.522216,-35.196479,174.164562,-0.770049,0.386824,-0.506714,0.272353,0.918391,0.286972,0.576382,0.083044,-0.812552
0.253715,0.170892,-0.111482,-173.499809,-45.355621,-137.550746,-0.697657,-0.560514,-0.445365,-0.07949,0.679003,-0.729722,0.711482,-0.473959,-0.518156,0.3016,0.155377,-0.100878,-169.621023,-12.765795,-103.046165,-0.959173,-0.252413,0.126398,-0.175677,0.183397,-0.96715,0.220966,-0.950015,-0.220135,0.389892,0.176696,-0.113937,-164.564672,-45.888864,-106.976235,-0.670369,-0.739635,0.052069,-0.185095,0.099262,-0.977465,0.717991,-0.66531,-0.203104,0.26923,-0.169301,-0.099203,174.292965,-39.568414,29.56176,-0.766474,0.226362,0.600329,0.076599,-0.896222,0.435858,0.636999,0.380262,0.670424,0.315776,-0.153563,-0.094292,176.218194,-10.96393,15.092616,-0.97954,-0.014262,0.200404,0.064749,-0.966601,0.247702,0.190191,0.255627,0.947881,0.407975,-0.168855,-0.113044,160.518287,-35.218285,174.12371,-0.769738,0.387246,-0.506719,0.272302,0.91816,0.287747,0.576693,0.083591,-0.812181
0.253492,0.171004,-0.111705,-173.245129,-45.605389,-137.838852,-0.694171,-0.563321,-0.447208,-0.08222,0.679952,-0.728528,0.714538,-0.469237,-0.518202,0.3016,0.155265,-0.100766,-169.623068,-12.745828,-103.041724,-0.959173,-0.252073,0.126433,-0.175642,0.183465,-0.967108,0.220626,-0.950057,-0.220067,0.390004,0.176696,-0.113826,-164.547526,-45.859303,-107.015656,-0.670484,-0.739366,0.051821,-0.185343,0.099994,-0.977269,0.717632,-0.665391,-0.203629,0.26923,-0.169301,-0.099203,174.279565,-39.579573,29.58207,-0.766138,0.22649,0.600459,0.076747,-0.895942,0.436036,0.637149,0.38042,0.670149,0.315776,-0.153563,-0.094292,176.210008,-11.004407,15.108416,-0.979121,-0.014139,0.201107,0.064861,-0.966264,0.247897,0.190885,0.255851,0.947674,0.407975,-0.168855,-0.113044,160.496931,-35.231042,174.130683,-0.769281,0.387455,-0.506852,0.272463,0.918074,0.287837,0.576875,0.083453,-0.81181
0.253157,0.170892,-0.111593,-173.285088,-45.556608,-137.610954,-0.694751,-0.564203,-0.445062,-0.081798,0.677526,-0.730817,0.713943,-0.471656,-0.516727,0.3016,0.155265,-0.100766,-169.633913,-12.736884,-103.037739,-0.959173,-0.251885,0.126281,-0.175454,0.183533,-0.967101,0.220474,-0.950064,-0.219999,0.389892,0.176808,-0.113826,-164.533911,-45.871046,-107.029703,-0.670484,-0.739537,0.051964,-0.185514,0.099833,-0.977327,0.717775,-0.665333,-0.20379,0.26923,-0.169301,-0.099203,174.283933,-39.610612,29.584046,-0.765692,0.226812,0.600768,0.076643,-0.895828,0.436084,0.637567,0.380263,0.669818,0.315776,-0.153563,-0.094292,176.222225,-11.020285,15.108061,-0.979121,-0.013867,0.201317,0.064652,-0.966313,0.247916,0.191157,0.255832,0.947625,0.407975,-0.168743,-0.112933,160.510876,-35.199252,174.136648,-0.769689,0.387151,-0.506534,0.272397,0.918208,0.287476,0.576422,0.083406,-0.812181
