Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.27269,0.18384,-0.097641,-177.826259,-22.21157,-143.341843,-0.924512,-0.255891,-0.280458,-0.035092,0.793252,-0.60778,0.378028,-0.552403,-0.742235,0.332408,0.162967,-0.089492,-162.780479,-17.425843,-55.899582,-0.910808,-0.071091,0.405355,-0.282282,-0.608314,-0.7412,0.299471,-0.789941,0.534838,0.415007,0.193216,-0.119742,-168.100913,-32.026211,-168.50932,-0.829136,-0.305312,-0.467477,-0.174712,0.937158,-0.301966,0.530307,-0.168798,-0.83036,0.266105,-0.191402,-0.095073,172.029931,-25.963676,140.804626,-0.889642,0.38132,-0.248555,0.124557,0.72942,0.672486,0.437801,0.567757,-0.696253,0.317004,-0.169413,-0.089269,-179.080648,-17.431341,175.738483,-0.953511,0.006259,-0.299888,-0.015301,0.997466,0.069474,0.299563,0.070864,-0.950998,0.406971,-0.184147,-0.1155,-175.594581,-32.830349,-57.864823,-0.8376,-0.416919,0.352524,-0.064529,-0.565394,-0.82212,0.542153,-0.711494,0.446929
0.27269,0.18384,-0.097641,-177.829291,-22.212751,-143.330565,-0.924664,-0.255934,-0.280438,-0.035049,0.7931,-0.608008,0.378047,-0.55263,-0.742235,0.332408,0.162967,-0.089492,-162.800818,-17.417687,-55.928179,-0.911236,-0.071295,0.405064,-0.282061,-0.608216,-0.74169,0.299335,-0.790303,0.534509,0.415119,0.192993,-0.119742,-168.166581,-32.02236,-168.493208,-0.829599,-0.304417,-0.467662,-0.173817,0.937405,-0.30174,0.53025,-0.169085,-0.830576,0.265993,-0.191402,-0.095185,172.028116,-25.984533,140.775536,-0.88953,0.381683,-0.24858,0.12457,0.72902,0.672927,0.438129,0.568038,-0.695876,0.317116,-0.169301,-0.089269,-179.03888,-17.444298,175.746249,-0.953494,0.005507,-0.300154,-0.015996,0.99748,0.069122,0.299778,0.070734,-0.951002,0.407194,-0.184147,-0.115388,-175.56721,-32.796297,-57.849061,-0.83779,-0.41615,0.352741,-0.064947,-0.565677,-0.821806,0.541654,-0.711619,0.44728
0.27269,0.18384,-0.097641,-177.829291,-22.212751,-143.330565,-0.924664,-0.255934,-0.280438,-0.035049,0.7931,-0.608008,0.378047,-0.55263,-0.742235,0.332519,0.162967,-0.089492,-162.807304,-17.420276,-55.940748,-0.911024,-0.071573,0.404922,-0.281882,-0.607789,-0.741846,0.299378,-0.790361,0.534295,0.415007,0.192881,-0.119853,-168.157105,-32.01594,-168.504313,-0.829075,-0.304322,-0.467629,-0.173851,0.937465,-0.301478,0.530155,-0.168823,-0.830113,0.265993,-0.191402,-0.095185,172.040354,-26.00009,140.741434,-0.889419,0.381825,-0.248689,0.124361,0.728687,0.673323,0.438373,0.568365,-0.695432,0.317116,-0.169301,-0.089492,-179.037842,-17.473264,175.746172,-0.953494,0.005524,-0.300637,-0.016013,0.99748,0.06912,0.300261,0.070736,-0.951002,0.407305,-0.184259,-0.115165,-175.583556,-32.730361,-57.795133,-0.838171,-0.415216,0.352318,-0.064736,-0.565985,-0.821384,0.540686,-0.711659,0.44824
0.27269,0.18384,-0.097641,-177.834004,-22.226805,-143.331513,-0.924664,-0.25601,-0.280666,-0.034972,0.7931,-0.608027,0.378274,-0.55261,-0.742235,0.332519,0.162967,-0.089492,-162.814771,-17.421988,-55.971149,-0.911025,-0.071899,0.404795,-0.281752,-0.607363,-0.742214,0.299407,-0.790631,0.533867,0.415119,0.192993,-0.119742,-168.147255,-31.993119,-168.494212,-0.829599,-0.304588,-0.467169,-0.174109,0.937343,-0.301742,0.529817,-0.169082,-0.830637,0.265993,-0.191402,-0.095297,172.044736,-26.002254,140.73046,-0.889585,0.381871,-0.248655,0.124315,0.72852,0.673545,0.438406,0.568587,-0.695432,0.317116,-0.169301,-0.089492,-179.034137,-17.499961,175.730009,-0.953029,0.005579,-0.301082,-0.016067,0.997462,0.069351,0.300705,0.070969,-0.950519,0.407305,-0.184259,-0.114942,-175.57079,-32.684994,-57.75667,-0.838553,-0.414298,0.352417,-0.064953,-0.566552,-0.820949,0.54002,-0.711712,0.448941
0.27269,0.18384,-0.097641,-177.834004,-22.226805,-143.331513,-0.924664,-0.25601,-0.280666,-0.034972,0.7931,-0.608027,0.378274,-0.55261,-0.742235,0.332519,0.162967,-0.089492,-162.827014,-17.42842,-55.969495,-0.911025,-0.072112,0.404688,-0.281539,-0.607363,-0.742264,0.299514,-0.790582,0.533867,0.415119,0.192993,-0.11963,-168.139479,-31.977649,-168.527068,-0.829941,-0.30446,-0.467063,-0.174299,0.937464,-0.301279,0.529588,-0.16868,-0.831101,0.265993,-0.191291,-0.095297,172.052605,-26.015644,140.70733,-0.889308,0.381966,-0.248797,0.124151,0.728354,0.673718,0.438617,0.568692,-0.694988,0.317116,-0.16919,-0.089492,-179.011084,-17.472269,175.756182,-0.953477,0.005005,-0.300653,-0.016458,0.997494,0.068805,0.300244,0.070569,-0.951004,0.407305,-0.184147,-0.11483,-175.576308,-32.634866,-57.729648,-0.839156,-0.413539,0.352174,-0.064919,-0.56699,-0.82076,0.539283,-0.711932,0.449549
0.27269,0.18384,-0.097641,-177.832321,-22.213933,-143.31929,-0.924817,-0.255977,-0.280419,-0.035005,0.792947,-0.608235,0.378066,-0.552857,-0.742235,0.332519,0.162855,-0.089492,-162.900753,-17.435307,-55.941484,-0.911665,-0.072673,0.403917,-0.280451,-0.608019,-0.74249,0.299629,-0.790357,0.534278,0.415119,0.193104,-0.119518,-168.117091,-31.961969,-168.545433,-0.82988,-0.304597,-0.466832,-0.174625,0.937463,-0.30108,0.529356,-0.168416,-0.831162,0.265993,-0.191291,-0.095297,172.067523,-26.046143,140.699712,-0.889474,0.382179,-0.249207,0.123939,0.728187,0.674008,0.439095,0.568847,-0.694988,0.317227,-0.168855,-0.089381,-178.915138,-17.439792,175.769663,-0.953442,0.003225,-0.300229,-0.018055,0.997517,0.068064,0.299703,0.070345,-0.951016,0.407417,-0.184147,-0.114607,-175.587765,-32.598033,-57.652512,-0.839509,-0.412723,0.352276,-0.064777,-0.567971,-0.820088,0.538742,-0.711617,0.450692
0.27269,0.18384,-0.097641,-177.824578,-22.198699,-143.329616,-0.924664,-0.255858,-0.280211,-0.035125,0.7931,-0.607988,0.37782,-0.552649,-0.742235,0.332742,0.162632,-0.089604,-163.01072,-17.44569,-55.899578,-0.911877,-0.073782,0.402562,-0.278602,-0.608151,-0.742771,0.299802,-0.789863,0.534786,0.41523,0.192993,-0.119407,-168.143039,-31.928864,-168.550761,-0.830283,-0.30404,-0.466524,-0.174317,0.937647,-0.300689,0.528866,-0.168404,-0.831502,0.266105,-0.191291,-0.095408,172.086783,-26.018204,140.63365,-0.889697,0.381941,-0.248665,0.123665,0.727588,0.674699,0.438657,0.569766,-0.694475,0.317339,-0.16852,-0.089381,-178.820363,-17.436399,175.797522,-0.953391,0.001426,-0.300286,-0.019632,0.997554,0.067082,0.299647,0.069881,-0.95103,0.407529,-0.18437,-0.114384,-175.686022,-32.594107,-57.456937,-0.839778,-0.412423,0.35228,-0.063349,-0.570191,-0.818764,0.538684,-0.710137,0.453158
0.27269,0.18384,-0.097641,-177.832321,-22.213933,-143.31929,-0.924817,-0.255977,-0.280419,-0.035005,0.792947,-0.608235,0.378066,-0.552857,-0.742235,0.332966,0.162409,-0.089604,-163.134486,-17.445315,-55.873831,-0.912731,-0.074819,0.401058,-0.276709,-0.608613,-0.743385,0.299795,-0.789678,0.535178,0.41523,0.192881,-0.119407,-168.166104,-31.942288,-168.512847,-0.829941,-0.303936,-0.466661,-0.173896,0.937587,-0.301089,0.529065,-0.16887,-0.830977,0.266216,-0.191179,-0.095297,172.156859,-25.954797,140.54594,-0.889921,0.38073,-0.248234,0.122587,0.727258,0.675172,0.437662,0.570903,-0.693693,0.31745,-0.168297,-0.089269,-178.755561,-17.405127,175.829968,-0.953341,9.3e-05,-0.299842,-0.020709,0.997592,0.066175,0.299126,0.06934,-0.951042,0.407305,-0.184928,-0.114607,-175.867397,-32.674987,-57.317834,-0.839282,-0.41436,0.351348,-0.06064,-0.571017,-0.818452,0.539873,-0.708411,0.454481
0.27269,0.18384,-0.097641,-177.832321,-22.213933,-143.31929,-0.924817,-0.255977,-0.280419,-0.035005,0.792947,-0.608235,0.378066,-0.552857,-0.742235,0.333077,0.162297,-0.089604,-163.244589,-17.455632,-55.832067,-0.912943,-0.075929,0.399703,-0.274859,-0.608746,-0.743663,0.299967,-0.789187,0.535686,0.41523,0.192993,-0.119295,-168.144116,-31.899676,-168.531358,-0.830343,-0.304044,-0.46603,-0.174313,0.937586,-0.300859,0.528434,-0.168697,-0.831502,0.266328,-0.191179,-0.095408,172.154184,-25.963653,140.504253,-0.889979,0.381056,-0.248003,0.122637,0.726688,0.675801,0.437801,0.571439,-0.693316,0.31745,-0.167962,-0.089157,-178.687538,-17.402784,175.847837,-0.953307,-0.001187,-0.299881,-0.021841,0.997612,0.065508,0.299087,0.069043,-0.951056,0.406971,-0.185375,-0.114719,-176.017715,-32.7447,-57.233511,-0.838621,-0.416234,0.350324,-0.058382,-0.571017,-0.818475,0.540897,-0.707149,0.455141
0.27269,0.18384,-0.097641,-177.829291,-22.212751,-143.330565,-0.924664,-0.255934,-0.280438,-0.035049,0.7931,-0.608008,0.378047,-0.55263,-0.742235,0.333301,0.161962,-0.089715,-163.391618,-17.485443,-55.776454,-0.913796,-0.07739,0.398219,-0.27256,-0.609734,-0.744037,0.300463,-0.788601,0.536406,0.41523,0.192993,-0.119407,-168.135877,-31.919427,-168.523132,-0.830404,-0.30437,-0.466201,-0.174451,0.937464,-0.301186,0.528726,-0.168834,-0.831564,0.266328,-0.191179,-0.09552,172.182227,-25.976777,140.479058,-0.890314,0.38101,-0.248242,0.122239,0.726421,0.676233,0.438007,0.571896,-0.693249,0.31745,-0.16785,-0.089046,-178.647375,-17.38912,175.857359,-0.953773,-0.001957,-0.299701,-0.022521,0.99762,0.065166,0.29886,0.06892,-0.951547,0.406859,-0.185263,-0.114607,-176.031789,-32.749941,-57.201178,-0.839008,-0.416157,0.350505,-0.058201,-0.571844,-0.818282,0.540974,-0.706955,0.455581
0.27269,0.18384,-0.097641,-177.81356,-22.204597,-143.321899,-0.924817,-0.256128,-0.280116,-0.035309,0.792909,-0.608259,0.377915,-0.552833,-0.742274,0.333412,0.161962,-0.089827,-163.432482,-17.510086,-55.721604,-0.913582,-0.077871,0.397906,-0.271787,-0.610161,-0.74365,0.300874,-0.787921,0.537048,0.415342,0.192993,-0.119407,-168.181797,-31.913303,-168.507942,-0.830404,-0.303675,-0.466292,-0.173756,0.937649,-0.300994,0.528635,-0.169026,-0.831379,0.266551,-0.191067,-0.09552,172.245352,-25.956784,140.423306,-0.890205,0.38018,-0.248463,0.121225,0.726356,0.676409,0.437693,0.57244,-0.692535,0.31745,-0.167739,-0.088934,-178.638278,-17.359851,175.884233,-0.95374,-0.002289,-0.299223,-0.022671,0.99765,0.064649,0.298372,0.068471,-0.95155,0.406747,-0.185151,-0.114607,-176.020718,-32.732321,-57.129115,-0.838542,-0.415512,0.350892,-0.058332,-0.572257,-0.817436,0.540715,-0.706367,0.45646
