Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.26443,0.160288,-0.101547,177.233011,-16.682661,-117.93986,-0.956546,-0.230681,-0.177011,0.04623,0.480402,-0.875758,0.287071,-0.846094,-0.448738,0.323924,0.149684,-0.095966,-173.91828,-10.599227,-97.785087,-0.977082,-0.195577,0.080129,-0.104105,0.115692,-0.98767,0.183938,-0.973693,-0.133121,0.406636,0.185849,-0.124764,-165.542789,-34.502252,-68.596322,-0.797927,-0.419592,0.43257,-0.205722,-0.484949,-0.849934,0.566439,-0.767237,0.300734,0.277713,-0.162269,-0.097752,-168.800274,-8.552963,-44.379197,-0.969402,0.036636,0.240038,-0.191942,-0.720604,-0.665396,0.148724,-0.691557,0.706708,0.335645,-0.14854,-0.086367,174.192456,-1.281742,-11.425865,-0.994559,-0.103585,0.001768,0.101156,-0.974642,-0.199302,0.022369,-0.19805,0.979936,0.426727,-0.186714,-0.116728,169.936754,-20.158666,132.436295,-0.923857,0.368265,-0.100126,0.163953,0.620168,0.767036,0.344621,0.692536,-0.633177
0.264542,0.160176,-0.102775,177.144458,-17.190198,-117.963079,-0.953818,-0.237337,-0.182432,0.047576,0.481536,-0.87504,0.295545,-0.843582,-0.447843,0.323924,0.149684,-0.096078,-173.914944,-10.638671,-97.771507,-0.976717,-0.196238,0.080094,-0.104123,0.115594,-0.987575,0.184615,-0.973467,-0.132855,0.406636,0.185961,-0.124653,-165.546116,-34.466438,-68.579437,-0.797927,-0.41915,0.4323,-0.205673,-0.484645,-0.849826,0.565923,-0.767345,0.301037,0.277713,-0.162269,-0.097641,-168.80392,-8.555332,-44.366317,-0.969672,0.036676,0.240049,-0.191931,-0.721054,-0.665261,0.148764,-0.691422,0.706888,0.335645,-0.148428,-0.086144,174.241863,-1.219823,-11.414688,-0.99451,-0.102515,0.000908,0.100285,-0.974631,-0.199003,0.021288,-0.197863,0.979996,0.426839,-0.186826,-0.117063,169.935636,-20.213674,132.392013,-0.923586,0.369018,-0.100408,0.163923,0.619422,0.767659,0.345522,0.692818,-0.632453
0.264877,0.160734,-0.103222,177.242845,-17.215982,-117.954943,-0.953651,-0.238561,-0.181104,0.045927,0.481096,-0.875337,0.295974,-0.843453,-0.447621,0.323924,0.149796,-0.096301,-173.882007,-10.686713,-97.783362,-0.976717,-0.197127,0.080554,-0.104691,0.115397,-0.987634,0.185439,-0.973408,-0.133052,0.406747,0.185961,-0.124764,-165.568923,-34.477985,-68.538879,-0.797828,-0.419211,0.432286,-0.205309,-0.485038,-0.849632,0.56609,-0.767,0.301528,0.277713,-0.162269,-0.097641,-168.795673,-8.537969,-44.34807,-0.969492,0.037017,0.239898,-0.192041,-0.721003,-0.665025,0.148465,-0.691208,0.707119,0.335645,-0.148317,-0.086032,174.266047,-1.187804,-11.387815,-0.994413,-0.101979,0.000496,0.099851,-0.974626,-0.198491,0.02073,-0.197406,0.980099,0.426951,-0.186937,-0.117063,169.915486,-20.185145,132.325229,-0.923517,0.368984,-0.099449,0.164246,0.618548,0.76825,0.345055,0.693567,-0.631656
0.263537,0.161069,-0.103556,177.676832,-17.66573,-117.637715,-0.951817,-0.249798,-0.176584,0.038614,0.474555,-0.879307,0.303463,-0.843963,-0.441921,0.323813,0.149796,-0.096301,-173.868528,-10.715104,-97.810624,-0.976761,-0.197667,0.080659,-0.104928,0.115619,-0.987654,0.185926,-0.973344,-0.133515,0.406747,0.185961,-0.124764,-165.55486,-34.47058,-68.561681,-0.798073,-0.419091,0.432392,-0.205581,-0.485038,-0.849753,0.565983,-0.767272,0.301283,0.277602,-0.162158,-0.097641,-168.781421,-8.548174,-44.338973,-0.969763,0.037193,0.240224,-0.192345,-0.721504,-0.664849,0.148641,-0.691113,0.707247,0.335645,-0.148205,-0.086032,174.267434,-1.201706,-11.387148,-0.994413,-0.102003,0.000739,0.099826,-0.974628,-0.198503,0.020972,-0.197393,0.980096,0.426951,-0.186826,-0.117063,169.953168,-20.188784,132.28422,-0.923483,0.368674,-0.099763,0.163613,0.618293,0.76856,0.345114,0.693926,-0.631075
0.263984,0.160511,-0.102887,177.389761,-17.327921,-117.856466,-0.953311,-0.241755,-0.17931,0.04346,0.478971,-0.876663,0.29784,-0.84379,-0.445943,0.323813,0.149796,-0.096413,-173.866029,-10.71366,-97.812068,-0.97644,-0.197659,0.080634,-0.104937,0.11594,-0.987472,0.185901,-0.973162,-0.133515,0.406636,0.185849,-0.124764,-165.559329,-34.474974,-68.577513,-0.797927,-0.419347,0.432177,-0.205477,-0.484645,-0.849902,0.566046,-0.767269,0.301037,0.277602,-0.162158,-0.097641,-168.786525,-8.535136,-44.336259,-0.969763,0.037283,0.239999,-0.192255,-0.721453,-0.664864,0.148416,-0.691098,0.707299,0.335645,-0.148205,-0.086032,174.280564,-1.172581,-11.38992,-0.994898,-0.101724,0.000279,0.099645,-0.975108,-0.198501,0.020464,-0.197444,0.980101,0.426951,-0.186826,-0.116951,169.960219,-20.169393,132.278174,-0.923483,0.368357,-0.099646,0.163496,0.618366,0.768493,0.344797,0.693993,-0.631002
0.263761,0.161404,-0.103445,177.710586,-17.451115,-117.653494,-0.952644,-0.246849,-0.174503,0.038086,0.474737,-0.879138,0.299892,-0.84463,-0.442566,0.323813,0.149796,-0.096413,-173.876594,-10.704306,-97.80914,-0.97644,-0.197477,0.080474,-0.104755,0.115989,-0.987464,0.18574,-0.973171,-0.133466,0.406636,0.185961,-0.124764,-165.553545,-34.45393,-68.590915,-0.798172,-0.419103,0.432088,-0.205626,-0.484494,-0.850006,0.565743,-0.767558,0.300943,0.277713,-0.162158,-0.097641,-168.768629,-8.542972,-44.34004,-0.969763,0.037418,0.240313,-0.19257,-0.721504,-0.664823,0.148551,-0.691139,0.707247,0.335645,-0.148205,-0.086032,174.280564,-1.172581,-11.38992,-0.994898,-0.101724,0.000279,0.099645,-0.975108,-0.198501,0.020464,-0.197444,0.980101,0.426951,-0.186826,-0.117063,169.940089,-20.194902,132.288772,-0.923483,0.368892,-0.099663,0.163831,0.618221,0.768591,0.345215,0.693896,-0.631148
0.264207,0.161292,-0.103556,177.535834,-17.426356,-117.703839,-0.952892,-0.244895,-0.17719,0.041007,0.476087,-0.878346,0.29948,-0.844512,-0.443451,0.323813,0.149796,-0.096413,-173.896465,-10.705572,-97.806411,-0.97644,-0.197455,0.080131,-0.104412,0.116039,-0.98748,0.185762,-0.973155,-0.133417,0.406636,0.185961,-0.124764,-165.549074,-34.449535,-68.575083,-0.798319,-0.418848,0.432303,-0.20573,-0.484886,-0.849857,0.56568,-0.76756,0.301189,0.277713,-0.162158,-0.097641,-168.768629,-8.542972,-44.34004,-0.969763,0.037418,0.240313,-0.19257,-0.721504,-0.664823,0.148551,-0.691139,0.707247,0.335756,-0.148205,-0.086032,174.306525,-1.170426,-11.402876,-0.994461,-0.101228,0.000315,0.099146,-0.974623,-0.198717,0.020426,-0.197664,0.980053,0.426839,-0.186937,-0.117063,169.905975,-20.202675,132.315763,-0.923082,0.369266,-0.099536,0.164327,0.618475,0.768217,0.345342,0.6934,-0.631294
0.264096,0.160734,-0.103445,177.41333,-17.475279,-117.840104,-0.952483,-0.244166,-0.180031,0.04303,0.47877,-0.876772,0.300294,-0.843186,-0.445316,0.323813,0.149684,-0.096413,-173.907856,-10.696722,-97.823266,-0.976804,-0.197297,0.079962,-0.104255,0.116088,-0.987632,0.18561,-0.973324,-0.133731,0.406747,0.185849,-0.124764,-165.575025,-34.448832,-68.5796,-0.798172,-0.419177,0.431769,-0.205307,-0.484342,-0.850066,0.56567,-0.767498,0.301095,0.277713,-0.162158,-0.097641,-168.764413,-8.54148,-44.336319,-0.969313,0.037403,0.240288,-0.192555,-0.721054,-0.664734,0.148525,-0.691049,0.707247,0.335645,-0.148317,-0.086032,174.277459,-1.159315,-11.403399,-0.994461,-0.101689,2.3e-05,0.099656,-0.974621,-0.198707,0.020232,-0.197674,0.980055,0.426727,-0.187049,-0.117063,169.896876,-20.211025,132.31138,-0.923283,0.369513,-0.099399,0.164514,0.618202,0.768465,0.345479,0.693587,-0.631367
0.264207,0.161739,-0.103222,177.693048,-17.19684,-117.611719,-0.9543,-0.243101,-0.172603,0.038445,0.473792,-0.879733,0.295655,-0.846351,-0.442682,0.323813,0.149796,-0.096301,-173.899813,-10.666127,-97.819958,-0.976804,-0.196795,0.080166,-0.104393,0.116137,-0.987574,0.185086,-0.973382,-0.133682,0.406636,0.185961,-0.124876,-165.537007,-34.481202,-68.609715,-0.798172,-0.419349,0.43248,-0.205871,-0.484797,-0.850039,0.566136,-0.767525,0.30064,0.277602,-0.162158,-0.097641,-168.764978,-8.540597,-44.352917,-0.969492,0.037377,0.240303,-0.192581,-0.721054,-0.664959,0.14851,-0.691274,0.707067,0.335645,-0.148317,-0.086032,174.292686,-1.171822,-11.402804,-0.994461,-0.10147,0.00029,0.099389,-0.974623,-0.198718,0.020451,-0.197663,0.980053,0.426951,-0.187049,-0.117174,169.92151,-20.198421,132.326731,-0.923517,0.369085,-0.099666,0.164146,0.618548,0.768286,0.345272,0.69353,-0.631656
0.264207,0.161069,-0.102887,177.499993,-17.150928,-117.77533,-0.954217,-0.240314,-0.175912,0.041662,0.477208,-0.877685,0.29489,-0.845172,-0.445143,0.323813,0.149796,-0.096301,-173.910377,-10.656774,-97.817045,-0.976804,-0.196612,0.080006,-0.104211,0.116186,-0.987565,0.184925,-0.97339,-0.133633,0.406524,0.186072,-0.124764,-165.489958,-34.468104,-68.60402,-0.797927,-0.418807,0.433061,-0.206507,-0.484949,-0.849631,0.565947,-0.76754,0.300734,0.277602,-0.162158,-0.097641,-168.777771,-8.545801,-44.35185,-0.969492,0.037152,0.240213,-0.192356,-0.721054,-0.664984,0.1486,-0.691249,0.707067,0.335645,-0.148317,-0.086032,174.292686,-1.171822,-11.402804,-0.994461,-0.10147,0.00029,0.099389,-0.974623,-0.198718,0.020451,-0.197663,0.980053,0.427062,-0.187049,-0.117063,169.945614,-20.175143,132.307188,-0.923718,0.36858,-0.099613,0.163781,0.618494,0.768406,0.344891,0.693845,-0.63151
