Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.228154,-0.111035,-0.130346,-69.574488,-69.125609,88.11733,0.124154,-0.295202,-0.947121,-0.333387,0.886809,-0.319953,0.934364,0.355489,0.011685,0.265658,0.12323,-0.170083,-102.432429,-52.652472,-156.935442,-0.130569,-0.965488,0.224914,-0.592263,-0.10581,-0.798646,0.794971,-0.237577,-0.557948,0.309637,0.175022,-0.241632,-134.235675,-26.773285,114.879885,-0.622572,-0.016356,-0.781978,-0.639407,0.586533,0.496963,0.450461,0.809658,-0.375485,0.24858,-0.02665,-0.177338,89.545405,-46.371248,-81.871154,0.005472,-0.13562,-0.990573,0.689712,0.717814,-0.094563,0.723826,-0.682827,0.097531,0.311423,-0.06114,-0.183589,93.630608,-63.208969,-135.466953,-0.028517,0.671589,-0.740131,0.449434,0.670189,0.590542,0.892656,-0.315751,-0.32094,0.324259,-0.129229,-0.2615,131.422657,-26.482068,5.784759,-0.592051,-0.716135,0.369126,0.671015,-0.691821,-0.265946,0.445918,0.090215,0.890502
0.13774,-0.15267,-0.082907,66.617644,-72.286487,-120.059546,0.128915,0.789973,-0.610136,0.298156,0.548026,0.785803,0.95259,-0.286923,-0.166053,0.264096,0.122672,-0.167292,-104.728618,-53.200023,-154.687475,-0.152181,-0.961197,0.228905,-0.5789,-0.100591,-0.808848,0.800732,-0.255856,-0.540961,0.309972,0.173124,-0.23873,-134.492075,-27.221144,115.356349,-0.622738,-0.015807,-0.781531,-0.633878,0.595421,0.493339,0.457426,0.803079,-0.38058,0.245678,-0.026538,-0.177784,91.065646,-47.657345,-86.282764,-0.012519,-0.078412,-0.996555,0.673021,0.73652,-0.066575,0.73913,-0.671745,0.043643,0.306846,-0.064154,-0.183254,97.872136,-65.521785,-142.097845,-0.056695,0.70484,-0.70686,0.410041,0.662165,0.627134,0.910119,-0.254227,-0.326543,0.322138,-0.128001,-0.261165,131.998846,-26.870748,2.941768,-0.596586,-0.726342,0.340228,0.662603,-0.685224,-0.301041,0.451979,0.045778,0.890824
0.228042,0.123118,-0.116616,-40.934802,-38.309347,144.782573,0.592775,-0.805338,0.004766,-0.514108,-0.382902,-0.767457,0.619907,0.452468,-0.641001,0.262086,0.123006,-0.165171,-107.582939,-53.07887,-151.234982,-0.181354,-0.951773,0.246552,-0.572292,-0.101381,-0.813501,0.799463,-0.288842,-0.526162,0.31053,0.171562,-0.235827,-134.588726,-27.57287,116.205295,-0.621896,-0.022934,-0.782144,-0.630889,0.606122,0.484108,0.462876,0.794893,-0.391227,0.244785,-0.02665,-0.178901,89.704073,-49.383663,-88.662508,0.003361,-0.01934,-0.999599,0.650663,0.759196,-0.012633,0.759086,-0.650498,0.015188,0.303498,-0.068284,-0.183142,101.548848,-68.033607,-148.264193,-0.074654,0.734955,-0.673344,0.365341,0.648952,0.667159,0.927403,-0.196002,-0.316912,0.31745,-0.128225,-0.262505,131.709144,-27.57953,0.453179,-0.589669,-0.743988,0.313956,0.661617,-0.667996,-0.340339,0.462979,0.007011,0.886333
0.230051,0.120439,-0.1155,-42.323485,-42.648174,147.879541,0.543769,-0.836559,0.066259,-0.495199,-0.383451,-0.779396,0.677495,0.39096,-0.62275,0.261863,0.123006,-0.162827,-110.702751,-54.215979,-146.385774,-0.206622,-0.937732,0.278676,-0.54673,-0.125311,-0.827707,0.811227,-0.323529,-0.486687,0.3112,0.169441,-0.232925,-134.49385,-28.770833,117.938023,-0.614105,-0.036192,-0.788059,-0.625052,0.631857,0.458198,0.481308,0.774162,-0.410556,0.243222,-0.025868,-0.180463,90.909751,-50.958112,-92.06687,-0.009995,0.023815,-0.999418,0.629415,0.776905,0.012058,0.776686,-0.62908,-0.022703,0.300372,-0.07074,-0.184482,105.903146,-69.259387,-153.852887,-0.096789,0.749857,-0.653991,0.33971,0.642885,0.686358,0.935193,-0.15558,-0.316918,0.316334,-0.128113,-0.264626,131.827481,-27.467777,-1.583478,-0.591492,-0.753136,0.286949,0.66091,-0.656946,-0.361956,0.46125,-0.024518,0.886908
0.233065,0.119993,-0.115053,-43.420376,-46.862006,150.784098,0.49655,-0.858558,0.127115,-0.469898,-0.388814,-0.792201,0.729709,0.333564,-0.596454,0.260635,0.121779,-0.160595,-114.133217,-54.925947,-142.03665,-0.234761,-0.925298,0.296976,-0.524,-0.136464,-0.840432,0.81841,-0.353166,-0.452628,0.312762,0.167543,-0.229912,-134.739228,-29.454273,119.602811,-0.612395,-0.049909,-0.788177,-0.617995,0.65184,0.439222,0.491729,0.756533,-0.42982,0.241325,-0.02531,-0.183254,90.788416,-51.545863,-93.515199,-0.00855,0.050638,-0.998375,0.621339,0.782712,0.034175,0.783106,-0.620214,-0.038099,0.297917,-0.071968,-0.186379,109.691661,-69.976413,-158.397868,-0.115097,0.758339,-0.641176,0.321602,0.639482,0.698177,0.939552,-0.125699,-0.317446,0.314548,-0.12722,-0.266858,132.053511,-27.471486,-2.741264,-0.594072,-0.756211,0.273187,0.658546,-0.65248,-0.374131,0.461307,-0.042432,0.886201
0.233511,0.120439,-0.115165,-43.723864,-48.381374,153.627482,0.479938,-0.859212,0.177012,-0.459021,-0.417782,-0.783925,0.747582,0.294945,-0.594879,0.260635,0.118207,-0.160037,-116.194222,-54.881088,-139.782816,-0.253788,-0.918294,0.30322,-0.515896,-0.136373,-0.84552,0.81796,-0.371199,-0.438988,0.313432,0.166539,-0.227902,-134.611475,-29.754266,119.755326,-0.609474,-0.050706,-0.79082,-0.617797,0.655463,0.434251,0.496281,0.753442,-0.430721,0.240097,-0.024417,-0.185933,90.753662,-51.564104,-94.45496,-0.00817,0.067476,-0.997383,0.621096,0.782203,0.047623,0.783304,-0.619253,-0.048247,0.296131,-0.071968,-0.1885,111.434587,-70.109378,-160.318457,-0.12391,0.760023,-0.637359,0.315619,0.6396,0.700746,0.940344,-0.114129,-0.319073,0.312204,-0.127109,-0.268309,131.948107,-27.325012,-3.286811,-0.593781,-0.760027,0.263723,0.660663,-0.647706,-0.379157,0.459037,-0.050936,0.886946
0.235074,0.117425,-0.117956,-44.26723,-49.748357,155.539564,0.462574,-0.861593,0.208459,-0.450891,-0.430796,-0.781349,0.763214,0.267331,-0.587678,0.261417,0.11497,-0.159032,-118.381715,-54.002051,-136.783539,-0.279185,-0.904501,0.321617,-0.516736,-0.140406,-0.844291,0.809038,-0.402147,-0.427996,0.314213,0.165422,-0.225782,-134.29261,-30.02027,119.951296,-0.604378,-0.054626,-0.794411,-0.619489,0.659162,0.426146,0.500306,0.749922,-0.432118,0.23965,-0.023636,-0.187607,90.207103,-51.561684,-94.799395,-0.002246,0.08091,-0.996467,0.621264,0.781087,0.061845,0.783278,-0.61907,-0.051978,0.294903,-0.071521,-0.190174,112.029771,-70.375537,-161.233668,-0.125557,0.763375,-0.633046,0.310301,0.636736,0.705719,0.941914,-0.107628,-0.316766,0.311423,-0.126327,-0.270095,131.964905,-27.3738,-3.712156,-0.59374,-0.761836,0.258683,0.660228,-0.645084,-0.384446,0.459794,-0.057494,0.886156
0.236079,0.114858,-0.1203,-44.543076,-50.56713,156.715353,0.452676,-0.861908,0.228367,-0.445513,-0.440418,-0.779374,0.772369,0.251041,-0.583341,0.262086,0.111733,-0.159255,-119.520794,-53.364598,-135.322241,-0.293731,-0.896764,0.329877,-0.518729,-0.139776,-0.84306,0.802449,-0.4191,-0.423841,0.314548,0.165088,-0.224554,-133.70565,-30.06717,119.782654,-0.597775,-0.058602,-0.799201,-0.625412,0.657729,0.419695,0.501015,0.750899,-0.429742,0.239985,-0.023189,-0.188277,89.747949,-51.778435,-95.311849,0.00272,0.096084,-0.995093,0.618254,0.78212,0.077012,0.785624,-0.615578,-0.057234,0.294568,-0.07141,-0.190956,112.672211,-70.821857,-162.308697,-0.126163,0.767725,-0.627609,0.302013,0.632819,0.712791,0.944502,-0.099404,-0.311638,0.310976,-0.126104,-0.27043,131.825203,-27.233469,-4.264559,-0.592767,-0.765632,0.248954,0.662387,-0.639504,-0.389624,0.457617,-0.066117,0.886669
0.23686,0.111621,-0.122086,-46.112882,-51.954297,157.628898,0.427141,-0.874206,0.230531,-0.444065,-0.424722,-0.788666,0.787519,0.234418,-0.569557,0.261751,0.112737,-0.159032,-120.385003,-52.55742,-133.02371,-0.307287,-0.88219,0.356048,-0.524073,-0.154997,-0.837163,0.793963,-0.444112,-0.414485,0.315888,0.16386,-0.222991,-133.935063,-30.553649,120.389186,-0.597198,-0.06001,-0.799369,-0.619821,0.667038,0.413187,0.508345,0.742496,-0.435431,0.240097,-0.023747,-0.188054,89.609704,-52.044859,-95.807851,0.004188,0.106573,-0.994129,0.614759,0.78391,0.086505,0.788493,-0.6116,-0.062209,0.294345,-0.072191,-0.190956,113.561073,-71.184184,-163.542716,-0.128479,0.771218,-0.622898,0.294623,0.629846,0.71851,0.94656,-0.091008,-0.308081,0.311088,-0.126662,-0.2711,131.84188,-27.303495,-4.808081,-0.592488,-0.767732,0.242543,0.661687,-0.635848,-0.396395,0.458704,-0.074478,0.885433
0.239316,0.105035,-0.126216,-48.31052,-53.555551,159.019949,0.395012,-0.888775,0.232157,-0.443515,-0.405643,-0.799003,0.804433,0.212579,-0.554364,0.260747,0.1191,-0.159032,-119.230329,-50.476246,-131.456192,-0.310668,-0.860061,0.404381,-0.555185,-0.180924,-0.811668,0.771361,-0.476792,-0.42118,0.317227,0.165311,-0.220089,-133.757998,-30.686843,120.667076,-0.594358,-0.064752,-0.800955,-0.620701,0.670165,0.406693,0.510345,0.73924,-0.438354,0.241548,-0.024529,-0.187607,87.962079,-53.311931,-95.421743,0.021223,0.122908,-0.991793,0.596419,0.794861,0.110973,0.8019,-0.594074,-0.056384,0.293787,-0.074758,-0.190844,114.818199,-72.300096,-165.812658,-0.12728,0.781474,-0.610421,0.275229,0.619367,0.735167,0.952662,-0.074292,-0.293871,0.310195,-0.126997,-0.271769,131.826851,-27.653327,-5.603425,-0.590478,-0.771589,0.235338,0.659792,-0.629725,-0.409272,0.464121,-0.086486,0.881514
0.241548,0.100682,-0.128894,-50.075168,-55.041743,159.865491,0.367615,-0.901023,0.229814,-0.439276,-0.38584,-0.811001,0.81957,0.197087,-0.537562,0.261417,0.125127,-0.160372,-118.495184,-49.31018,-129.696251,-0.31097,-0.839705,0.444968,-0.57285,-0.207821,-0.792762,0.75825,-0.501522,-0.416316,0.31812,0.165534,-0.219196,-133.744897,-30.994203,120.892953,-0.592468,-0.065345,-0.802545,-0.61901,0.67447,0.402228,0.514951,0.735317,-0.439955,0.243669,-0.025757,-0.185375,86.954104,-55.333403,-95.981513,0.030199,0.14758,-0.98832,0.56753,0.811585,0.138333,0.822476,-0.565196,-0.05922,0.29468,-0.076767,-0.189951,117.920994,-73.5485,-169.897946,-0.131911,0.790226,-0.597744,0.248915,0.610585,0.751623,0.95906,-0.049378,-0.277151,0.311646,-0.126439,-0.272662,131.867882,-28.097683,-7.200766,-0.588676,-0.77813,0.218537,0.65683,-0.618116,-0.431609,0.470976,-0.110573,0.875179
0.242664,0.09912,-0.131015,-51.295438,-56.685131,160.833403,0.343357,-0.908643,0.237326,-0.428509,-0.376262,-0.821274,0.835665,0.18022,-0.518495,0.261305,0.125797,-0.160818,-119.299534,-48.729083,-127.645681,-0.322675,-0.823919,0.465507,-0.575012,-0.219735,-0.787886,0.751599,-0.522072,-0.402713,0.320241,0.165757,-0.21808,-133.847961,-31.065156,121.696933,-0.593048,-0.074739,-0.801157,-0.61739,0.68091,0.393727,0.516012,0.728426,-0.449831,0.244785,-0.026538,-0.184817,85.787913,-55.886524,-95.279143,0.041164,0.15236,-0.987246,0.55893,0.815663,0.14902,0.827928,-0.558028,-0.051562,0.295796,-0.076656,-0.189728,118.159036,-74.208172,-170.311275,-0.127614,0.791611,-0.596766,0.238409,0.609065,0.756225,0.962257,-0.045474,-0.266347,0.312316,-0.12655,-0.272774,131.597804,-28.291127,-7.66231,-0.584306,-0.782803,0.212221,0.658171,-0.610455,-0.439745,0.473952,-0.117403,0.872654
0.243669,0.096775,-0.13548,-52.401637,-56.918211,161.294147,0.332905,-0.91435,0.230047,-0.432312,-0.364592,-0.824461,0.837892,0.17491,-0.516575,0.263314,0.12535,-0.163162,-119.38599,-47.236863,-126.419021,-0.333071,-0.807223,0.48703,-0.591444,-0.223196,-0.774688,0.734167,-0.546204,-0.402976,0.321915,0.165869,-0.217745,-133.641692,-30.94672,121.564285,-0.591629,-0.076381,-0.802162,-0.620367,0.678577,0.393118,0.514241,0.730454,-0.448751,0.246459,-0.026091,-0.18437,84.95655,-56.33137,-94.073559,0.048703,0.143795,-0.988188,0.551852,0.820925,0.146493,0.832258,-0.552561,-0.039352,0.297805,-0.076098,-0.18984,113.290591,-74.187856,-165.471628,-0.107203,0.792912,-0.599217,0.249035,0.605316,0.755851,0.96216,-0.067967,-0.262275,0.313097,-0.125769,-0.272886,131.174609,-28.447471,-7.051035,-0.578736,-0.785379,0.218879,0.661677,-0.609252,-0.436638,0.476353,-0.10793,0.872589
0.244897,0.09432,-0.14028,-53.662724,-57.508145,160.757431,0.318163,-0.925183,0.206306,-0.432536,-0.335067,-0.836755,0.843468,0.17687,-0.506688,0.264765,0.124346,-0.166176,-119.549293,-46.101878,-124.9788,-0.34177,-0.789959,0.508565,-0.602866,-0.230391,-0.763542,0.720574,-0.56781,-0.397272,0.324594,0.165311,-0.217633,-133.534643,-30.530827,121.638456,-0.593031,-0.082346,-0.800544,-0.624168,0.675084,0.393116,0.508002,0.733038,-0.451646,0.250143,-0.025422,-0.182696,83.874334,-57.392719,-92.800682,0.057463,0.138419,-0.988501,0.535427,0.831572,0.147424,0.842384,-0.537826,-0.02631,0.301489,-0.074089,-0.190174,102.856064,-73.499762,-155.86936,-0.062907,0.801812,-0.593637,0.275635,0.586066,0.761751,0.958819,-0.115485,-0.2578,0.315664,-0.124876,-0.274225,130.944379,-28.61045,-6.878351,-0.575094,-0.787265,0.22115,0.662868,-0.607104,-0.437545,0.478852,-0.105135,0.871551
0.246013,0.093092,-0.14508,-53.251884,-57.71496,158.159128,0.319448,-0.931867,0.171345,-0.427822,-0.302962,-0.851331,0.845401,0.198546,-0.495375,0.267333,0.122672,-0.16919,-119.819997,-45.101155,-123.654907,-0.350937,-0.77405,0.526777,-0.612275,-0.235784,-0.75455,0.708354,-0.58743,-0.391099,0.328054,0.164976,-0.218526,-133.415523,-30.304897,121.655164,-0.593128,-0.085975,-0.800127,-0.626875,0.672903,0.392562,0.504601,0.734633,-0.452925,0.254273,-0.024529,-0.181356,83.237238,-57.857481,-91.71959,0.062583,0.129551,-0.989288,0.527756,0.837241,0.14281,0.846727,-0.531166,-0.015946,0.306065,-0.071744,-0.190956,93.615356,-71.675627,-145.844153,-0.019792,0.792003,-0.609928,0.313251,0.584438,0.748447,0.949292,-0.176155,-0.259634,0.318008,-0.123313,-0.27456,130.709447,-28.650944,-6.470052,-0.572235,-0.788301,0.225353,0.665063,-0.607002,-0.434612,0.479472,-0.098885,0.871952
0.246906,0.092646,-0.150102,-52.992954,-57.311101,155.592902,0.32499,-0.936472,0.131301,-0.431166,-0.270134,-0.860709,0.841615,0.223033,-0.491511,0.269788,0.120774,-0.171757,-121.033742,-44.015306,-122.553569,-0.370637,-0.763063,0.529182,-0.616021,-0.22414,-0.754974,0.694851,-0.605972,-0.386844,0.332073,0.164418,-0.218638,-133.536827,-29.662121,121.748122,-0.598156,-0.091519,-0.795501,-0.629514,0.667873,0.396797,0.494884,0.738485,-0.456955,0.259407,-0.022743,-0.179459,84.088383,-57.373365,-91.248567,0.055464,0.108498,-0.992195,0.535649,0.835642,0.121081,0.842202,-0.538339,-0.011733,0.310642,-0.067614,-0.19196,87.211224,-69.062752,-137.136203,0.017343,0.76264,-0.646104,0.356042,0.599505,0.716639,0.933972,-0.242318,-0.261096,0.32158,-0.12242,-0.275118,130.350105,-28.423151,-5.384632,-0.569365,-0.78761,0.235313,0.670183,-0.61052,-0.421895,0.47598,-0.082529,0.87557
0.248469,0.09298,-0.153786,-53.518204,-56.731177,153.57606,0.326081,-0.941219,0.087361,-0.440967,-0.233045,-0.866586,0.836106,0.243987,-0.490993,0.272467,0.119658,-0.17332,-122.603774,-43.194186,-121.831668,-0.392756,-0.757682,0.521032,-0.614046,-0.205534,-0.761933,0.684473,-0.619284,-0.384446,0.336203,0.163971,-0.219977,-133.465323,-29.484713,121.261912,-0.598329,-0.087168,-0.795712,-0.631272,0.662787,0.402425,0.492191,0.74354,-0.451403,0.262533,-0.02185,-0.178901,84.01835,-56.96754,-89.449852,0.056762,0.077889,-0.99511,0.54172,0.834998,0.096103,0.838362,-0.544637,0.00523,0.315999,-0.063484,-0.1933,81.937841,-65.884832,-129.047507,0.057166,0.722817,-0.6881,0.403581,0.614135,0.677967,0.912726,-0.31631,-0.256577,0.324706,-0.122086,-0.274895,129.870648,-28.046895,-3.733268,-0.565583,-0.785277,0.250865,0.677135,-0.616035,-0.40181,0.470194,-0.057464,0.880668
0.25204,0.09365,-0.154679,-53.888165,-55.856092,151.817317,0.3306,-0.942334,0.048383,-0.453169,-0.203123,-0.867592,0.82763,0.264734,-0.494085,0.276597,0.1191,-0.173208,-123.552937,-42.686917,-121.702878,-0.405984,-0.756869,0.511414,-0.612145,-0.189573,-0.767254,0.677992,-0.62494,-0.386014,0.341895,0.163413,-0.219196,-133.903691,-29.103718,121.043752,-0.605631,-0.082552,-0.791034,-0.629263,0.658091,0.413284,0.486392,0.748305,-0.450405,0.265993,-0.021738,-0.177338,84.493565,-56.721912,-88.048122,0.052609,0.046361,-0.997288,0.545718,0.835197,0.067457,0.836017,-0.547913,0.018673,0.321692,-0.059355,-0.195421,78.193227,-61.882466,-121.401548,0.0963,0.663884,-0.741205,0.460688,0.630717,0.624273,0.881983,-0.401508,-0.245096,0.328389,-0.120746,-0.274783,129.639878,-27.923368,-2.121822,-0.563691,-0.780609,0.270033,0.680421,-0.624176,-0.38399,0.46829,-0.032714,0.88297
0.256282,0.094878,-0.154121,-54.983771,-55.048325,150.848348,0.328592,-0.944256,0.011785,-0.468995,-0.17371,-0.865678,0.819636,0.27881,-0.499861,0.280727,0.119211,-0.172203,-124.198721,-42.132757,-122.051603,-0.416515,-0.758604,0.500222,-0.612912,-0.171303,-0.770922,0.670851,-0.628094,-0.393264,0.347142,0.162632,-0.218191,-134.069686,-29.077863,120.352772,-0.607586,-0.071351,-0.790595,-0.627645,0.65304,0.423614,0.485998,0.753854,-0.441448,0.27057,-0.02185,-0.174771,84.604623,-56.592581,-86.590137,0.051732,0.019224,-0.99825,0.547741,0.835425,0.044339,0.834777,-0.549196,0.032723,0.327161,-0.055894,-0.196983,76.167085,-58.383002,-115.847309,0.125278,0.606523,-0.784958,0.50878,0.640109,0.575578,0.851571,-0.471462,-0.228394,0.33185,-0.121527,-0.274114,128.846006,-27.574242,-0.178622,-0.555871,-0.7796,0.287946,0.690228,-0.626006,-0.362448,0.462898,-0.002763,0.886394
0.260747,0.096775,-0.152893,-56.415876,-53.854813,150.249738,0.326202,-0.944874,-0.025573,-0.491268,-0.146196,-0.858502,0.807525,0.292545,-0.511842,0.285192,0.119211,-0.170529,-124.744804,-41.379386,-122.773491,-0.427381,-0.761636,0.486387,-0.616186,-0.14763,-0.773285,0.661042,-0.630529,-0.405935,0.353281,0.161516,-0.216517,-134.276122,-28.933634,119.228479,-0.610635,-0.054842,-0.789466,-0.626263,0.643479,0.439931,0.483796,0.763372,-0.427132,0.274923,-0.022185,-0.173096,83.896002,-56.543413,-84.187783,0.058567,-0.012316,-0.997921,0.547663,0.836359,0.021656,0.834304,-0.547952,0.055777,0.332184,-0.051764,-0.198881,75.587106,-54.292131,-111.172262,0.145164,0.538249,-0.829873,0.564847,0.643819,0.515971,0.812003,-0.54366,-0.210569,0.335868,-0.120746,-0.275118,128.459042,-27.696229,1.65244,-0.550427,-0.77406,0.311611,0.692998,-0.631964,-0.345796,0.464784,0.025532,0.885024
0.26577,0.098115,-0.150772,-57.430643,-52.528832,149.537282,0.327395,-0.942927,-0.058978,-0.512536,-0.124576,-0.849361,0.79366,0.308215,-0.524024,0.29055,0.118542,-0.16852,-125.103927,-41.018896,-123.791051,-0.433682,-0.768702,0.469572,-0.616977,-0.12597,-0.776571,0.656308,-0.626754,-0.419434,0.35875,0.161404,-0.215066,-134.090161,-28.757735,117.89432,-0.609846,-0.040165,-0.791301,-0.629529,0.631038,0.453223,0.481107,0.774664,-0.410065,0.279388,-0.021961,-0.171645,83.096626,-55.989585,-81.547642,0.067184,-0.04727,-0.996405,0.554907,0.831863,-0.002166,0.828936,-0.552894,0.082161,0.336091,-0.048416,-0.201783,75.519946,-50.703965,-106.986536,0.158255,0.467944,-0.869169,0.612805,0.643908,0.457853,0.773884,-0.605135,-0.184853,0.339663,-0.120523,-0.275341,128.079473,-27.493541,3.998975,-0.547075,-0.765352,0.338932,0.698225,-0.640574,-0.319486,0.461649,0.061862,0.8849
0.271239,0.099008,-0.1472,-58.003702,-51.569526,148.677277,0.329284,-0.940203,-0.086294,-0.52704,-0.10705,-0.842931,0.783363,0.322988,-0.530748,0.295796,0.117649,-0.165506,-125.413523,-41.063578,-124.57733,-0.4367,-0.775967,0.45455,-0.61419,-0.111483,-0.780971,0.656896,-0.620499,-0.427692,0.364666,0.160511,-0.212945,-134.073065,-28.762254,117.026715,-0.609417,-0.028317,-0.791802,-0.629461,0.624338,0.462364,0.481176,0.780513,-0.39815,0.282401,-0.021961,-0.170083,82.86443,-56.083479,-78.93675,0.069245,-0.089093,-0.993312,0.553131,0.832241,-0.036237,0.829851,-0.54711,0.106974,0.33944,-0.04529,-0.203681,77.205598,-47.859981,-104.234331,0.148551,0.398965,-0.904748,0.654147,0.646563,0.392388,0.741507,-0.650157,-0.16493,0.343346,-0.120188,-0.274783,127.599272,-27.306687,5.899183,-0.542001,-0.759144,0.359887,0.703821,-0.64414,-0.298791,0.458753,0.091323,0.883841
0.27682,0.099789,-0.143405,-58.193664,-50.54699,147.075842,0.334752,-0.934394,-0.120271,-0.539767,-0.08517,-0.837122,0.772146,0.345005,-0.532804,0.300596,0.117091,-0.161823,-125.814705,-41.424005,-125.646305,-0.438574,-0.787221,0.432915,-0.607769,-0.094543,-0.788215,0.661626,-0.609056,-0.436786,0.369577,0.15839,-0.211941,-134.213125,-29.099807,116.336436,-0.608897,-0.014042,-0.792475,-0.625856,0.622141,0.470109,0.486332,0.782624,-0.387417,0.285304,-0.021515,-0.168073,83.779118,-55.995182,-77.603821,0.060555,-0.125547,-0.98999,0.555533,0.828387,-0.071186,0.828991,-0.545823,0.119969,0.341337,-0.042946,-0.205467,79.053594,-45.527278,-101.971679,0.132963,0.336266,-0.932061,0.687467,0.646281,0.330912,0.713584,-0.684864,-0.145219,0.346807,-0.119183,-0.275341,127.328614,-27.308072,7.745937,-0.538732,-0.750319,0.382848,0.706454,-0.649959,-0.279721,0.458775,0.119758,0.880436
0.280057,0.102022,-0.140838,-58.629817,-49.369074,145.580328,0.338877,-0.927548,-0.156684,-0.55582,-0.062764,-0.828671,0.75892,0.367813,-0.536782,0.303833,0.116421,-0.158921,-126.721356,-41.304317,-126.649351,-0.448955,-0.795106,0.407072,-0.601851,-0.06713,-0.795533,0.660058,-0.602415,-0.448198,0.374824,0.156716,-0.209931,-134.641269,-28.980611,115.195198,-0.614345,0.005161,-0.788491,-0.622086,0.611382,0.488896,0.484514,0.791191,-0.372225,0.287536,-0.020957,-0.167069,84.265332,-55.806206,-76.096141,0.056092,-0.15868,-0.985374,0.55855,0.823227,-0.100927,0.827141,-0.544963,0.134904,0.342454,-0.040937,-0.206136,80.610352,-44.017635,-100.200117,0.117291,0.286329,-0.950775,0.709295,0.646011,0.28188,0.69488,-0.70751,-0.127303,0.350937,-0.118849,-0.273444,127.289574,-26.909985,9.119242,-0.540257,-0.742091,0.396822,0.709456,-0.655267,-0.259508,0.45259,0.141328,0.88045
