Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.272914,0.191765,-0.107575,176.818694,-34.391519,-133.167393,-0.823744,-0.373349,-0.426329,0.045785,0.706016,-0.70668,0.564845,-0.601751,-0.564438,0.325934,0.167432,-0.097194,-171.188094,-24.004488,-111.25586,-0.902127,-0.430163,-0.003188,-0.139849,0.300667,-0.943203,0.406808,-0.850969,-0.331024,0.413556,0.196007,-0.131797,-158.603978,-28.272782,-101.045652,-0.819474,-0.502814,0.273195,-0.321083,0.009364,-0.946716,0.47367,-0.864027,-0.168664,0.308632,-0.239176,-0.110812,167.31253,-49.411868,34.13933,-0.634017,0.23432,0.736319,0.142736,-0.900417,0.409595,0.759406,0.365015,0.538328,0.358862,-0.222991,-0.106347,-173.220494,-14.077984,-0.17434,-0.962645,0.117249,0.2419,-0.114439,-0.99256,0.025685,0.243242,-0.002951,0.969953,0.447601,-0.237948,-0.123872,-176.520376,-34.56644,142.60015,-0.821053,0.295647,-0.48681,-0.049925,0.814115,0.578422,0.567362,0.499658,-0.653528
0.272914,0.191765,-0.107575,176.82499,-34.376611,-133.166313,-0.823744,-0.373258,-0.426114,0.045694,0.706016,-0.706658,0.56463,-0.601774,-0.564438,0.325934,0.167432,-0.097194,-171.184576,-24.025307,-111.262686,-0.902127,-0.430495,-0.003245,-0.139905,0.300579,-0.943278,0.40714,-0.850894,-0.331111,0.413556,0.195895,-0.131908,-158.613458,-28.284006,-101.046539,-0.819474,-0.50297,0.273023,-0.320926,0.009364,-0.946787,0.473842,-0.863956,-0.168664,0.308521,-0.239288,-0.110812,167.275726,-49.402368,34.154516,-0.634017,0.233892,0.736427,0.143164,-0.900417,0.409387,0.759298,0.365223,0.538328,0.35875,-0.222879,-0.106347,-173.21872,-14.077141,-0.188625,-0.962642,0.117219,0.241915,-0.114469,-0.99256,0.025443,0.243228,-0.003193,0.969956,0.447601,-0.238172,-0.124095,-176.548401,-34.622871,142.604188,-0.820611,0.296512,-0.487186,-0.049495,0.814016,0.578613,0.568172,0.499322,-0.653185
0.272914,0.191765,-0.107575,176.807872,-34.383639,-133.172026,-0.823563,-0.373065,-0.426443,0.045931,0.706243,-0.706397,0.564731,-0.601605,-0.564392,0.325934,0.167432,-0.097194,-171.176043,-24.013118,-111.26169,-0.902127,-0.430357,-0.003051,-0.140043,0.300579,-0.943234,0.406946,-0.850938,-0.331111,0.413445,0.195895,-0.13202,-158.607602,-28.297686,-101.033607,-0.819441,-0.503089,0.273267,-0.32101,0.008909,-0.94682,0.474053,-0.863955,-0.168462,0.308632,-0.239288,-0.1107,167.245584,-49.383752,34.184706,-0.634553,0.23352,0.736418,0.143636,-0.900637,0.40944,0.759087,0.365706,0.538429,0.35875,-0.222879,-0.106235,-173.236972,-14.036808,-0.169935,-0.963129,0.117017,0.241206,-0.114216,-0.992865,0.025614,0.242545,-0.002877,0.970132,0.447601,-0.238283,-0.123983,-176.586276,-34.58548,142.633729,-0.820908,0.296462,-0.486537,-0.048968,0.814128,0.578485,0.567635,0.499152,-0.653661
0.272914,0.191877,-0.107575,176.822765,-34.389941,-133.177597,-0.823563,-0.37328,-0.426352,0.045716,0.706197,-0.706466,0.564822,-0.601536,-0.564438,0.325934,0.167432,-0.097194,-171.189119,-24.00646,-111.275453,-0.902515,-0.430207,-0.00322,-0.139892,0.300667,-0.94334,0.40684,-0.851107,-0.331413,0.413445,0.195783,-0.13202,-158.626569,-28.320138,-101.035381,-0.819441,-0.503402,0.272923,-0.320697,0.008909,-0.946963,0.474398,-0.863812,-0.168462,0.308632,-0.239288,-0.1107,167.268604,-49.369668,34.167285,-0.634553,0.23368,0.736151,0.143368,-0.900429,0.409538,0.758927,0.365608,0.538637,0.35875,-0.222879,-0.106124,-173.224299,-13.994883,-0.154853,-0.963131,0.117285,0.240465,-0.114432,-0.992687,0.025843,0.241835,-0.002622,0.970308,0.447601,-0.238172,-0.123872,-176.595027,-34.560764,142.634329,-0.821496,0.296404,-0.486148,-0.048877,0.813983,0.578745,0.56728,0.49948,-0.654104
0.273025,0.191765,-0.107575,176.786685,-34.392245,-133.167537,-0.823563,-0.372942,-0.426748,0.046236,0.706288,-0.706351,0.564855,-0.601651,-0.564347,0.325934,0.167432,-0.097194,-171.192637,-23.985643,-111.268635,-0.902515,-0.429875,-0.003163,-0.139836,0.300754,-0.943265,0.406508,-0.851182,-0.331325,0.413333,0.195895,-0.13202,-158.592544,-28.30436,-101.065163,-0.819474,-0.503315,0.273335,-0.321271,0.009079,-0.946822,0.474155,-0.863921,-0.168949,0.308521,-0.239288,-0.1107,167.257066,-49.364369,34.153948,-0.634445,0.233362,0.736211,0.143478,-0.900429,0.40922,0.758866,0.365498,0.538745,0.358862,-0.222768,-0.106124,-173.183586,-14.010267,-0.146692,-0.963134,0.118041,0.240688,-0.115127,-0.992746,0.026188,0.242096,-0.002484,0.970245,0.447601,-0.23806,-0.123983,-176.562224,-34.582746,142.603889,-0.821198,0.296382,-0.486576,-0.049332,0.813871,0.578857,0.567596,0.499666,-0.653628
0.273025,0.191765,-0.107575,176.790751,-34.390671,-133.177742,-0.823381,-0.372873,-0.426771,0.046167,0.70647,-0.706136,0.564833,-0.601436,-0.564347,0.325934,0.16732,-0.097306,-171.213271,-24.010785,-111.246609,-0.902402,-0.430138,-0.003477,-0.139485,0.300479,-0.943409,0.406909,-0.851151,-0.330937,0.413333,0.195783,-0.13202,-158.631444,-28.327867,-101.058515,-0.819474,-0.503612,0.272661,-0.320629,0.009222,-0.947018,0.474516,-0.863725,-0.168807,0.308521,-0.239288,-0.1107,167.245584,-49.383752,34.184706,-0.634553,0.23352,0.736418,0.143636,-0.900637,0.40944,0.759087,0.365706,0.538429,0.35875,-0.222768,-0.106235,-173.181821,-14.009419,-0.160975,-0.963131,0.118012,0.240702,-0.115156,-0.992746,0.025946,0.242081,-0.002726,0.970248,0.447712,-0.23806,-0.124206,-176.541067,-34.607354,142.612644,-0.821053,0.296235,-0.487108,-0.049627,0.814049,0.578598,0.567949,0.499482,-0.653595
0.273025,0.191765,-0.107575,176.786685,-34.392245,-133.167537,-0.823563,-0.372942,-0.426748,0.046236,0.706288,-0.706351,0.564855,-0.601651,-0.564347,0.325934,0.16732,-0.097194,-171.213217,-23.989202,-111.263808,-0.902515,-0.429818,-0.003495,-0.139504,0.300841,-0.943277,0.406564,-0.85117,-0.331238,0.413445,0.196007,-0.132131,-158.60665,-28.347093,-101.057061,-0.819129,-0.503886,0.272992,-0.320903,0.008937,-0.946896,0.474812,-0.863534,-0.168747,0.308632,-0.239176,-0.1107,167.255112,-49.379338,34.173191,-0.634125,0.233728,0.73626,0.143428,-0.900209,0.40949,0.759037,0.365548,0.538429,0.35875,-0.222768,-0.106347,-173.210363,-14.037819,-0.159171,-0.963131,0.117531,0.241189,-0.11467,-0.992865,0.025915,0.242562,-0.002695,0.970129,0.447601,-0.23806,-0.124318,-176.557177,-34.598153,142.604809,-0.821198,0.296455,-0.486797,-0.049404,0.813871,0.578873,0.567817,0.499649,-0.653628
0.272914,0.191765,-0.107575,176.779373,-34.389041,-133.139887,-0.823315,-0.372988,-0.426657,0.046328,0.706107,-0.706475,0.564809,-0.601775,-0.563917,0.325934,0.16732,-0.097194,-171.238381,-23.995496,-111.254563,-0.902791,-0.429793,-0.003783,-0.13914,0.300653,-0.943484,0.406665,-0.851352,-0.331151,0.413333,0.195895,-0.132131,-158.60665,-28.347093,-101.057061,-0.819129,-0.503886,0.272992,-0.320903,0.008937,-0.946896,0.474812,-0.863534,-0.168747,0.308632,-0.239176,-0.1107,167.248016,-49.346645,34.185946,-0.634661,0.233517,0.735984,0.143632,-0.900221,0.409642,0.758665,0.365932,0.538737,0.35875,-0.222768,-0.106347,-173.222865,-14.051176,-0.172549,-0.963129,0.117261,0.241447,-0.114456,-0.992925,0.025658,0.242788,-0.002921,0.970072,0.447601,-0.23806,-0.124206,-176.555485,-34.575384,142.623059,-0.820908,0.296019,-0.486682,-0.049411,0.814194,0.578343,0.56749,0.499294,-0.653595
0.272914,0.191765,-0.107575,176.794267,-34.395346,-133.145456,-0.823315,-0.373202,-0.426566,0.046113,0.706061,-0.706544,0.5649,-0.601706,-0.563963,0.325934,0.16732,-0.097194,-171.238381,-23.995496,-111.254563,-0.902791,-0.429793,-0.003783,-0.13914,0.300653,-0.943484,0.406665,-0.851352,-0.331151,0.413221,0.196007,-0.13202,-158.587685,-28.324636,-101.055281,-0.819129,-0.503573,0.273337,-0.321216,0.008937,-0.946754,0.474467,-0.863676,-0.168747,0.308632,-0.239288,-0.1107,167.243378,-49.36547,34.195784,-0.634661,0.233571,0.736198,0.143686,-0.900429,0.409648,0.758879,0.365926,0.538529,0.358639,-0.222768,-0.106347,-173.206218,-14.063782,-0.17525,-0.962645,0.11749,0.241657,-0.114682,-0.992501,0.0257,0.243002,-0.002967,0.970013,0.447601,-0.23806,-0.123872,-176.591996,-34.544087,142.655019,-0.821794,0.296056,-0.486087,-0.048939,0.814161,0.578509,0.56704,0.499418,-0.654514
0.272914,0.191765,-0.107575,176.794267,-34.395346,-133.145456,-0.823315,-0.373202,-0.426566,0.046113,0.706061,-0.706544,0.5649,-0.601706,-0.563963,0.326045,0.16732,-0.097194,-171.238381,-23.995496,-111.254563,-0.902791,-0.429793,-0.003783,-0.13914,0.300653,-0.943484,0.406665,-0.851352,-0.331151,0.413333,0.196118,-0.13202,-158.566773,-28.344997,-101.073934,-0.819129,-0.503918,0.273649,-0.321561,0.008652,-0.946788,0.47478,-0.863642,-0.169032,0.308632,-0.239288,-0.1107,167.229874,-49.375139,34.201698,-0.634233,0.233618,0.736308,0.143746,-0.900209,0.4096,0.758989,0.365866,0.538321,0.358639,-0.222768,-0.106459,-173.190254,-14.063018,-0.191298,-0.962642,0.117702,0.24167,-0.114954,-0.992501,0.025488,0.242989,-0.003239,0.970015,0.447824,-0.23806,-0.12376,-176.579338,-34.492727,142.656307,-0.822237,0.295412,-0.485638,-0.049147,0.814227,0.57839,0.566302,0.499682,-0.65489
0.272914,0.191765,-0.107575,176.775309,-34.390615,-133.12969,-0.823497,-0.373056,-0.426634,0.046397,0.705925,-0.706689,0.564832,-0.60199,-0.563917,0.325934,0.16732,-0.097194,-171.254383,-23.99632,-111.254159,-0.902515,-0.429705,-0.004159,-0.13884,0.301016,-0.943302,0.406678,-0.851145,-0.331063,0.413333,0.196118,-0.13202,-158.557295,-28.333768,-101.073042,-0.819129,-0.503761,0.273822,-0.321717,0.008652,-0.946717,0.474607,-0.863713,-0.169032,0.308632,-0.239288,-0.1107,167.222806,-49.342444,34.214431,-0.634769,0.233407,0.736032,0.14395,-0.900221,0.409752,0.758617,0.36625,0.538629,0.358639,-0.222879,-0.106459,-173.220494,-14.077984,-0.17434,-0.962645,0.117249,0.2419,-0.114439,-0.99256,0.025685,0.243242,-0.002951,0.969953,0.447712,-0.237837,-0.123648,-176.521406,-34.485664,142.660481,-0.821947,0.294457,-0.486183,-0.049964,0.81465,0.577681,0.5662,0.499506,-0.654758
