Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.290326,0.182724,-0.256143,-90.498168,-13.735525,97.189708,-0.008443,-0.123325,-0.991978,-0.971006,0.237035,-0.020822,0.23744,0.963367,-0.121526,0.319125,0.189198,-0.247659,-116.867225,-11.885052,6.866942,-0.442113,0.896549,-0.014213,-0.87269,-0.426594,0.236436,0.205949,0.117,0.971538,0.389669,0.27269,-0.262505,-147.937707,-5.335989,-120.122719,-0.843662,-0.334563,0.4195,-0.528455,0.38273,-0.757724,0.092996,-0.861091,-0.499613,0.33531,-0.437415,-0.092841,128.782899,-82.387326,76.780529,-0.081635,0.429325,0.899139,0.101595,-0.89361,0.436064,0.991186,0.127093,0.029855,0.366564,-0.407389,-0.09552,-115.847206,-59.914382,-41.163758,-0.218233,0.428217,0.876514,-0.45049,-0.840725,0.298563,0.865277,-0.329714,0.37711,0.420477,-0.353253,-0.178454,-174.923096,-56.145423,172.540862,-0.554061,0.019658,-0.831679,-0.049223,0.997195,0.056373,0.830454,0.072211,-0.551537
0.290326,0.182389,-0.256701,-90.513591,-14.101677,96.987149,-0.008691,-0.119657,-0.992488,-0.96953,0.243228,-0.020522,0.243643,0.962336,-0.117941,0.319125,0.188975,-0.247994,-116.981682,-12.156445,7.008324,-0.443456,0.896006,-0.01388,-0.87102,-0.427343,0.241618,0.210582,0.119277,0.970269,0.389446,0.272244,-0.263063,-147.972706,-5.401328,-119.876602,-0.843634,-0.333345,0.419798,-0.52772,0.379388,-0.759778,0.094131,-0.862921,-0.495733,0.340221,-0.445452,-0.090943,127.682078,-83.248141,78.153714,-0.069552,0.437406,0.896081,0.090048,-0.891433,0.442368,0.993065,0.111685,0.023426,0.367122,-0.419333,-0.094962,-112.935205,-60.082629,-44.737095,-0.194115,0.415552,0.888265,-0.458747,-0.838624,0.292065,0.866746,-0.35081,0.354045,0.419695,-0.361848,-0.179905,-172.570277,-57.637255,170.238321,-0.529862,0.014607,-0.847372,-0.069097,0.995779,0.060393,0.844676,0.090599,-0.526614
0.289768,0.18317,-0.256366,-90.546489,-14.587452,96.685321,-0.009229,-0.114129,-0.99326,-0.967553,0.25142,-0.019724,0.251857,0.961,-0.112642,0.318455,0.18864,-0.24911,-117.326278,-12.93868,7.072232,-0.447163,0.893857,-0.007297,-0.865389,-0.430838,0.253929,0.223908,0.119993,0.967183,0.389446,0.272467,-0.264068,-148.081439,-5.552383,-119.584967,-0.84467,-0.332443,0.419127,-0.526141,0.374712,-0.763315,0.096756,-0.865422,-0.491328,0.3429,-0.451479,-0.092171,115.884046,-83.954898,89.680739,-0.044111,0.436211,0.898273,0.090907,-0.893239,0.438478,0.994439,0.101229,0.000564,0.368796,-0.425137,-0.093734,-110.653507,-61.167513,-47.533909,-0.16985,0.402773,0.899027,-0.4506,-0.842832,0.292452,0.876033,-0.355447,0.32532,0.419807,-0.369661,-0.180687,-171.718146,-59.176068,169.189693,-0.50617,0.017931,-0.861714,-0.073679,0.995224,0.064007,0.858746,0.095937,-0.502429
0.28988,0.183617,-0.255361,-90.649919,-14.84213,96.453336,-0.010962,-0.109621,-0.993721,-0.966375,0.255999,-0.017375,0.256157,0.960295,-0.10862,0.318232,0.188305,-0.248552,-117.740374,-13.351111,7.137891,-0.452626,0.891085,-0.003238,-0.860651,-0.436207,0.260632,0.230918,0.120898,0.96542,0.390116,0.271574,-0.264291,-148.440469,-5.744339,-119.44271,-0.847413,-0.331519,0.413571,-0.520507,0.373596,-0.767579,0.10009,-0.866141,-0.488897,0.342788,-0.453935,-0.092059,94.721466,-84.452776,110.574725,-0.007721,0.431855,0.901608,0.093489,-0.897092,0.430651,0.995317,0.087755,-0.032941,0.370024,-0.428485,-0.089381,-110.146811,-62.524748,-49.161716,-0.158749,0.382027,0.910183,-0.432707,-0.855389,0.283548,0.88721,-0.348842,0.301519,0.419695,-0.372563,-0.179905,-171.072529,-60.243562,168.058568,-0.48935,0.025659,-0.871162,-0.076871,0.994401,0.072487,0.868143,0.102495,-0.484635
0.290103,0.18384,-0.254245,-90.756748,-15.060678,96.040361,-0.012749,-0.102012,-0.994381,-0.965237,0.26011,-0.013971,0.259842,0.959933,-0.101577,0.318343,0.187635,-0.248217,-118.186651,-13.884532,7.22092,-0.458394,0.8884,0.001709,-0.855379,-0.441866,0.269203,0.239966,0.122022,0.963074,0.390897,0.27057,-0.264291,-148.827447,-5.947601,-119.365662,-0.850886,-0.331089,0.407545,-0.514758,0.372941,-0.771909,0.103619,-0.866718,-0.487686,0.344574,-0.456279,-0.091613,76.769574,-84.694371,128.453323,0.020576,0.430974,0.90187,0.087517,-0.899122,0.427801,0.995716,0.070245,-0.055782,0.372033,-0.429937,-0.091055,-107.244642,-62.726734,-53.234607,-0.135528,0.358833,0.92298,-0.436614,-0.857487,0.269224,0.888831,-0.366541,0.273862,0.42137,-0.374126,-0.178343,-170.37361,-60.999759,166.883927,-0.47696,0.032849,-0.877737,-0.080898,0.993411,0.081157,0.874618,0.109781,-0.471156
0.290326,0.183505,-0.252905,-90.762049,-15.238431,95.590477,-0.01283,-0.094051,-0.995297,-0.964562,0.263058,-0.012228,0.262836,0.960043,-0.093972,0.319013,0.18663,-0.246878,-118.528845,-14.074249,7.153931,-0.462998,0.88573,0.005914,-0.851713,-0.447015,0.271464,0.243179,0.120795,0.962416,0.390674,0.27057,-0.264291,-148.798163,-6.123155,-119.477598,-0.850074,-0.334328,0.405812,-0.51486,0.37315,-0.771601,0.106666,-0.865259,-0.489094,0.346137,-0.456168,-0.095408,63.774353,-86.838228,143.095099,0.021249,0.462452,0.885978,0.043134,-0.885389,0.461323,0.998478,0.028596,-0.03808,0.373373,-0.430941,-0.088488,-105.817631,-63.750442,-55.050079,-0.120322,0.349384,0.928814,-0.424709,-0.863476,0.26976,0.896876,-0.362049,0.253038,0.419249,-0.377251,-0.177003,-171.544087,-62.01176,167.327932,-0.463367,0.048153,-0.884417,-0.068886,0.993538,0.090191,0.883044,0.102767,-0.457052
0.290773,0.182277,-0.251901,-90.50318,-15.418361,95.450648,-0.008463,-0.092893,-0.995282,-0.963603,0.265868,-0.016246,0.265865,0.959253,-0.091532,0.319125,0.185849,-0.245762,-118.358757,-14.297918,7.106105,-0.46003,0.887301,0.007628,-0.852273,-0.444215,0.274413,0.246964,0.119874,0.961568,0.391902,0.26923,-0.263175,-148.841611,-6.12617,-119.508972,-0.850636,-0.334317,0.405149,-0.514319,0.373645,-0.771812,0.106718,-0.86513,-0.489646,0.346472,-0.456391,-0.093399,-157.641847,-87.81932,7.886641,-0.024454,0.500597,0.864902,-0.010058,-0.864885,0.50051,0.999276,0.003724,0.026885,0.374935,-0.430271,-0.088488,-103.876938,-65.582042,-56.803593,-0.098974,0.347577,0.932094,-0.400626,-0.871096,0.282275,0.910554,-0.3455,0.226058,0.419584,-0.379484,-0.176333,-172.88794,-62.545568,168.747299,-0.456456,0.050401,-0.887774,-0.056952,0.994685,0.085756,0.887378,0.089763,-0.451156
0.290996,0.179822,-0.252013,-90.239306,-15.740997,95.151251,-0.004019,-0.088859,-0.995726,-0.962169,0.270895,-0.019967,0.271289,0.958265,-0.086387,0.320353,0.18384,-0.244869,-118.34056,-14.333576,7.265889,-0.459832,0.887756,0.005299,-0.852555,-0.443242,0.276182,0.247567,0.122536,0.961085,0.391678,0.267667,-0.263844,-148.730846,-6.480992,-119.474322,-0.848877,-0.339362,0.404121,-0.515499,0.369915,-0.772727,0.112874,-0.864685,-0.488704,0.346807,-0.45706,-0.088376,-151.29988,-86.550026,2.731734,-0.047897,0.519208,0.85293,-0.026223,-0.853982,0.518552,0.998188,0.00263,0.055115,0.374266,-0.430941,-0.087818,-103.109684,-65.804754,-57.654784,-0.092832,0.345327,0.933632,-0.398615,-0.871951,0.282867,0.912154,-0.345914,0.21906,0.418802,-0.37993,-0.175664,-173.970838,-62.749287,169.784568,-0.454622,0.053421,-0.888703,-0.048017,0.995274,0.084389,0.889011,0.081076,-0.449907
0.291778,0.177589,-0.251789,-90.157572,-15.766141,95.21772,-0.002646,-0.090401,-0.995589,-0.962051,0.271168,-0.021737,0.271712,0.958041,-0.087487,0.319906,0.182166,-0.245539,-118.018115,-14.491498,7.209599,-0.454697,0.890375,0.005867,-0.854508,-0.438206,0.278114,0.250236,0.121506,0.960524,0.391567,0.2651,-0.264068,-148.604883,-6.593003,-119.579375,-0.847663,-0.342365,0.404456,-0.517316,0.369602,-0.771719,0.114816,-0.863685,-0.49023,0.346918,-0.458177,-0.093287,-134.245177,-86.168887,-13.946797,-0.042245,0.522056,0.851396,-0.043373,-0.851952,0.52046,0.997765,-0.014747,0.059383,0.374154,-0.430495,-0.092394,-100.562577,-64.063384,-58.485776,-0.080034,0.371998,0.924412,-0.429206,-0.849577,0.304704,0.899278,-0.372398,0.228333,0.417909,-0.379372,-0.178008,-174.162609,-62.54644,169.923699,-0.45795,0.054311,-0.886958,-0.046819,0.99527,0.085114,0.887385,0.080541,-0.453239
0.290326,0.176138,-0.252905,-89.781546,-15.513538,95.024259,0.003673,-0.088785,-0.995755,-0.963261,0.26641,-0.027002,0.267466,0.959541,-0.084358,0.319794,0.180938,-0.246208,-117.887413,-14.126852,7.14996,-0.453368,0.8908,0.003337,-0.856718,-0.43703,0.272264,0.24407,0.120701,0.962204,0.391009,0.263203,-0.264961,-148.528976,-6.567284,-119.606707,-0.847177,-0.342727,0.405617,-0.518562,0.369577,-0.770975,0.11437,-0.863625,-0.490741,0.347253,-0.455051,-0.101324,-107.728486,-83.858699,-40.898975,-0.031287,0.5157,0.855679,-0.097868,-0.853166,0.510818,0.994261,-0.067571,0.078009,0.370805,-0.429713,-0.09831,-101.844801,-60.3793,-55.632123,-0.101318,0.404117,0.908724,-0.483094,-0.818212,0.309978,0.869316,-0.407621,0.278769,0.417575,-0.376917,-0.184035,-174.436361,-61.01785,169.39492,-0.481408,0.064927,-0.873617,-0.046894,0.99391,0.099703,0.874771,0.089018,-0.475428
0.289768,0.174241,-0.25391,-89.90507,-14.856905,94.783534,0.001601,-0.084011,-0.996175,-0.96627,0.255681,-0.022811,0.256406,0.962881,-0.080577,0.318232,0.179375,-0.247213,-117.768532,-13.77678,6.521202,-0.452252,0.891263,0.009823,-0.858915,-0.438716,0.262261,0.23814,0.110302,0.964934,0.391009,0.261417,-0.26563,-148.748898,-6.264119,-119.665202,-0.849501,-0.337801,0.404412,-0.515512,0.374196,-0.770708,0.109112,-0.863501,-0.491838,0.345579,-0.453935,-0.114049,-96.930437,-81.129992,-52.438832,-0.018304,0.506645,0.861518,-0.150588,-0.852883,0.498522,0.988041,-0.120468,0.092643,0.361429,-0.427704,-0.115723,-106.988398,-53.613518,-50.159094,-0.173147,0.431151,0.885094,-0.566748,-0.778295,0.268208,0.805034,-0.455244,0.379846,0.419695,-0.365754,-0.194863,-171.857859,-59.132762,165.652024,-0.506794,0.073352,-0.858287,-0.072508,0.989199,0.127354,0.858358,0.12687,-0.495994
0.288094,0.172566,-0.254691,-90.056776,-13.90873,93.998791,-0.000962,-0.069731,-0.997235,-0.97034,0.240207,-0.015517,0.240376,0.967955,-0.067666,0.316446,0.178371,-0.248999,-117.8485,-13.301744,5.374837,-0.454404,0.89,0.024246,-0.860088,-0.445832,0.246289,0.230079,0.091157,0.968884,0.389111,0.261193,-0.264849,-148.406539,-5.810318,-120.275981,-0.847128,-0.338577,0.408754,-0.521024,0.383891,-0.762196,0.101235,-0.858938,-0.50144,0.339775,-0.44121,-0.129899,-72.940776,-81.694941,-76.969439,0.041674,0.4941,0.868012,-0.135806,-0.85755,0.494812,0.989513,-0.138374,0.032024,0.355067,-0.416877,-0.13068,-114.299222,-47.501137,-42.715308,-0.277876,0.463424,0.841197,-0.615449,-0.758107,0.214317,0.737291,-0.4582,0.49628,0.418914,-0.359615,-0.20089,-174.546977,-57.251618,165.167888,-0.537377,0.12241,-0.833678,-0.051299,0.982805,0.177339,0.841054,0.13819,-0.521844
0.28508,0.17212,-0.254803,-89.962975,-12.238728,92.666801,0.000631,-0.046884,-0.99861,-0.976976,0.212027,-0.010275,0.211985,0.975904,-0.045456,0.314437,0.177924,-0.248999,-117.746525,-12.219589,3.706521,-0.454803,0.889144,0.04118,-0.864566,-0.452274,0.217015,0.211659,0.063181,0.975292,0.389,0.258626,-0.264849,-148.852189,-5.531851,-120.828788,-0.851561,-0.335898,0.401677,-0.514664,0.396029,-0.760304,0.096399,-0.854467,-0.509947,0.336314,-0.422904,-0.133917,-62.470213,-83.308508,-87.393426,0.05245,0.493585,0.867711,-0.100627,-0.8615,0.496302,0.993188,-0.113204,0.005154,0.356183,-0.393213,-0.13269,-124.454501,-46.96565,-32.58599,-0.385804,0.471492,0.792567,-0.562305,-0.801112,0.202829,0.730945,-0.367453,0.57488,0.420923,-0.345105,-0.209931,-178.416764,-55.191727,166.874256,-0.569819,0.159405,-0.805598,-0.01575,0.978683,0.204743,0.821067,0.129451,-0.555151
0.281732,0.171673,-0.25324,-89.797661,-9.910904,90.608499,0.003478,-0.011402,-0.99972,-0.984859,0.172279,-0.005182,0.172117,0.984806,-0.010459,0.311311,0.176696,-0.248776,-118.039547,-11.439323,0.76704,-0.460562,0.883455,0.081449,-0.86475,-0.46752,0.181309,0.19833,0.013121,0.980042,0.386655,0.257398,-0.266858,-149.335027,-5.874297,-122.384563,-0.855212,-0.347464,0.383242,-0.507081,0.416992,-0.754102,0.102346,-0.839684,-0.532563,0.33118,-0.393995,-0.137266,-70.037717,-86.975861,-80.143617,0.016061,0.48641,0.873257,-0.044219,-0.871881,0.486603,0.998607,-0.046302,0.008045,0.365671,-0.343095,-0.155014,-130.051097,-50.049943,-24.090512,-0.412746,0.496778,0.762874,-0.491002,-0.826696,0.272688,0.766604,-0.262018,0.58601,0.421035,-0.32758,-0.219642,173.384508,-52.524211,173.600201,-0.603902,0.202279,-0.770588,0.070039,0.976976,0.201503,0.793611,0.067765,-0.604161
0.277713,0.171004,-0.25112,-90.056854,-7.603638,88.331216,-0.000983,0.028981,-0.999278,-0.990902,0.132528,0.005108,0.132319,0.990492,0.028857,0.30707,0.176026,-0.24632,-118.745974,-11.149066,-3.155864,-0.471684,0.870006,0.14115,-0.85991,-0.48937,0.14277,0.193362,-0.054013,0.979635,0.383977,0.255277,-0.263398,-149.861198,-5.565726,-124.463775,-0.860552,-0.35326,0.366384,-0.499623,0.449381,-0.740479,0.096988,-0.820451,-0.563117,0.328278,-0.356601,-0.136261,91.462659,-84.819719,116.070795,-0.002252,0.465555,0.88481,0.088216,-0.881079,0.463931,0.995916,0.079198,-0.038749,0.351606,-0.312176,-0.164055,-151.005691,-55.913318,-5.561112,-0.489346,0.411725,0.768065,-0.271185,-0.908915,0.314519,0.828191,-0.054283,0.557519,0.423714,-0.306037,-0.229019,165.275172,-48.625804,-178.728501,-0.638715,0.237871,-0.731237,0.16786,0.971179,0.169176,0.750409,-0.014654,-0.660234
0.272802,0.171115,-0.248329,-90.352667,-4.838786,85.659141,-0.006131,0.075864,-0.99675,-0.996068,0.083967,0.012837,0.084352,0.993258,0.075396,0.302828,0.176808,-0.242413,-119.690908,-10.373604,-7.637293,-0.487008,0.848763,0.203875,-0.854131,-0.511506,0.089156,0.180066,-0.130728,0.974921,0.381633,0.254161,-0.261724,-150.483577,-5.498435,-126.697152,-0.865931,-0.361227,0.345021,-0.490248,0.482389,-0.725796,0.095819,-0.797896,-0.594672,0.321022,-0.31173,-0.144298,87.073513,-74.480622,117.001376,0.013631,0.410493,0.911596,0.266649,-0.879976,0.392381,0.96354,0.237824,-0.121185,0.353839,-0.280253,-0.168408,-175.689192,-54.492127,21.01114,-0.578258,0.361304,0.730762,-0.043589,-0.908209,0.414692,0.814036,0.208156,0.541949,0.42349,-0.290857,-0.240516,154.883596,-44.511415,-169.579532,-0.645234,0.302475,-0.701051,0.302475,0.94439,0.128888,0.701051,-0.128888,-0.700844
0.267444,0.171896,-0.244869,-90.878139,-2.462332,82.689915,-0.015309,0.12767,-0.9915,-0.998763,0.040832,0.020848,0.042963,0.990788,0.1271,0.298363,0.178147,-0.238172,-121.250252,-10.477552,-13.037341,-0.50987,0.81115,0.284771,-0.840232,-0.54022,0.034347,0.18185,-0.221822,0.957966,0.377726,0.253157,-0.258487,-151.034374,-5.583455,-128.82067,-0.870453,-0.369857,0.32376,-0.481817,0.511979,-0.711019,0.097296,-0.775178,-0.62372,0.324036,-0.259045,-0.165953,83.749393,-63.525129,119.7362,0.048511,0.408793,0.911217,0.442911,-0.826337,0.347242,0.89513,0.386827,-0.220966,0.36009,-0.243306,-0.175999,168.941211,-49.597225,39.564794,-0.635653,0.328368,0.698213,0.124235,-0.849183,0.512596,0.761507,0.412751,0.499555,0.429071,-0.269091,-0.244757,148.131045,-38.298371,-161.711689,-0.666017,0.335924,-0.665356,0.414059,0.909148,0.044242,0.619757,-0.246083,-0.744597
0.262644,0.173236,-0.240516,-92.332507,-0.201461,80.92882,-0.04069,0.157453,-0.986484,-0.998964,-0.002775,0.040927,0.003516,0.987326,0.157635,0.293563,0.179152,-0.233372,-123.039583,-10.929806,-19.054003,-0.535085,0.758217,0.371369,-0.822713,-0.566985,-0.027848,0.189606,-0.32053,0.928046,0.374377,0.251929,-0.256366,-152.180937,-6.088985,-131.271345,-0.879019,-0.378258,0.288632,-0.463828,0.546465,-0.697147,0.106073,-0.747041,-0.65563,0.332408,-0.226786,-0.151554,91.954018,-54.705884,109.19045,-0.01969,0.355253,0.934367,0.577121,-0.75881,0.300845,0.816197,0.545319,-0.189798,0.365671,-0.208704,-0.187942,159.739664,-43.816537,53.335492,-0.676451,0.314508,0.665419,0.249695,-0.751989,0.60944,0.692351,0.578661,0.430764,0.428848,-0.24911,-0.248217,141.505739,-32.244034,-154.177806,-0.661654,0.378224,-0.646899,0.526195,0.849293,-0.041926,0.533526,-0.36822,-0.760947
0.258403,0.175133,-0.236051,-93.489055,1.698069,79.175794,-0.060818,0.185434,-0.980552,-0.997492,-0.040301,0.054416,-0.029633,0.981614,0.187683,0.289322,0.181831,-0.227009,-124.371883,-11.346,-24.660115,-0.553358,0.703499,0.445297,-0.80901,-0.580641,-0.088056,0.196733,-0.409072,0.891019,0.37181,0.251482,-0.252682,-153.216828,-6.352433,-133.311658,-0.887025,-0.380931,0.260013,-0.447742,0.576229,-0.683653,0.110644,-0.723012,-0.68161,0.340333,-0.182473,-0.160037,86.444108,-48.978681,112.334398,0.040692,0.336338,0.940691,0.654832,-0.719782,0.229203,0.754465,0.606808,-0.249296,0.369019,-0.177003,-0.195979,154.91879,-43.376139,61.232352,-0.657842,0.341578,0.670668,0.307893,-0.690513,0.653916,0.686785,0.636968,0.349708,0.429183,-0.226005,-0.250896,136.386623,-27.471626,-149.196306,-0.641935,0.42117,-0.639896,0.611592,0.785073,-0.097343,0.461309,-0.454023,-0.761519
0.253826,0.177366,-0.230805,-94.34257,3.200763,77.417413,-0.075575,0.212695,-0.973835,-0.995227,-0.070554,0.062085,-0.055835,0.974214,0.217452,0.285415,0.184175,-0.222656,-125.77159,-11.744835,-29.564038,-0.572003,0.646527,0.50375,-0.793932,-0.589586,-0.144908,0.203553,-0.483041,0.85155,0.368015,0.252822,-0.251454,-153.982273,-6.991224,-134.843346,-0.891689,-0.386811,0.233737,-0.435247,0.596022,-0.674671,0.121717,-0.703562,-0.699725,0.343123,-0.13682,-0.174213,86.801953,-44.358793,111.238427,0.039889,0.325274,0.94481,0.713905,-0.670913,0.200803,0.699149,0.666467,-0.25902,0.372703,-0.146531,-0.203569,148.291962,-46.269985,66.953805,-0.588157,0.359864,0.724356,0.363367,-0.682618,0.634134,0.722605,0.636129,0.270626,0.431862,-0.203569,-0.248776,131.747767,-23.500842,-145.878228,-0.610252,0.468443,-0.638069,0.683783,0.718402,-0.127126,0.398763,-0.514083,-0.758677
0.24992,0.179152,-0.224889,-95.454623,4.160773,76.832477,-0.094775,0.219669,-0.970619,-0.992518,-0.091717,0.076397,-0.072555,0.970914,0.227145,0.281285,0.185738,-0.217298,-126.519491,-12.200139,-32.709046,-0.581496,0.608014,0.54005,-0.785288,-0.59232,-0.178746,0.211327,-0.528153,0.822397,0.365224,0.252487,-0.248664,-155.234013,-7.708402,-135.789873,-0.89957,-0.385138,0.204681,-0.415012,0.611823,-0.673294,0.134131,-0.690817,-0.710132,0.343681,-0.097752,-0.185821,87.8514,-39.562894,109.389412,0.028893,0.309587,0.950207,0.770106,-0.612466,0.176382,0.636925,0.726863,-0.255818,0.38074,-0.114272,-0.211382,134.957681,-46.229103,75.292106,-0.488703,0.313979,0.813879,0.489425,-0.673496,0.553765,0.722112,0.669036,0.175617,0.432197,-0.182473,-0.253017,127.442181,-20.288586,-142.122664,-0.569981,0.497077,-0.65363,0.744367,0.649178,-0.155901,0.346749,-0.575589,-0.73998
0.246013,0.182947,-0.215959,-96.23069,4.659763,75.875146,-0.108126,0.233544,-0.96587,-0.990378,-0.104462,0.085915,-0.081239,0.966275,0.243157,0.276597,0.186854,-0.210824,-126.829021,-13.551834,-34.568404,-0.582491,0.579037,0.569749,-0.777811,-0.599733,-0.185786,0.234325,-0.551563,0.80048,0.360983,0.255166,-0.24286,-156.26516,-8.571289,-136.174357,-0.90506,-0.384831,0.180228,-0.39795,0.618962,-0.6771,0.14904,-0.684641,-0.713298,0.347253,-0.064601,-0.192072,89.571031,-38.024846,105.17801,0.005895,0.257776,0.965932,0.787409,-0.596083,0.154537,0.616003,0.759899,-0.206147,0.394692,-0.083241,-0.219308,118.270953,-39.0043,80.176451,-0.367882,0.143914,0.918339,0.684062,-0.626609,0.372427,0.629379,0.765462,0.132542,0.433425,-0.165506,-0.252013,123.317959,-16.954877,-140.063095,-0.525172,0.537706,-0.658967,0.798952,0.577914,-0.165718,0.291618,-0.613725,-0.733047
0.242441,0.188863,-0.203234,-97.532434,5.310481,74.359134,-0.130501,0.255386,-0.957802,-0.986935,-0.123558,0.101647,-0.092553,0.958724,0.268418,0.27057,0.190202,-0.202006,-127.143814,-15.221766,-37.17893,-0.582337,0.53885,0.607927,-0.768765,-0.60722,-0.198295,0.262556,-0.583062,0.768742,0.356406,0.259742,-0.235604,-157.60704,-9.767041,-137.05709,-0.910699,-0.385614,0.144498,-0.375232,0.633063,-0.676927,0.169643,-0.671068,-0.721071,0.350044,-0.04116,-0.193858,91.457805,-38.40309,98.372724,-0.019932,0.161496,0.986509,0.783201,-0.610453,0.115909,0.62119,0.775086,-0.114078,0.405743,-0.060136,-0.223214,108.466473,-34.662512,79.793192,-0.260498,0.009361,0.965338,0.780062,-0.586955,0.21625,0.568741,0.809428,0.145738,0.43655,-0.144856,-0.251901,120.401266,-15.899776,-140.239905,-0.486448,0.574141,-0.657876,0.829088,0.540523,-0.141989,0.273955,-0.614744,-0.738884
0.238869,0.19623,-0.18783,-98.071695,5.062487,71.954197,-0.139829,0.294635,-0.94506,-0.985983,-0.12638,0.106644,-0.088242,0.946956,0.308522,0.264877,0.194109,-0.192184,-127.570479,-18.12389,-39.536631,-0.579228,0.490131,0.650741,-0.752945,-0.626888,-0.198138,0.311073,-0.604943,0.7329,0.352053,0.265323,-0.227009,-159.005931,-11.151775,-137.473358,-0.915662,-0.38601,0.108958,-0.351381,0.64137,-0.681944,0.193409,-0.662957,-0.722816,0.347588,-0.022408,-0.196648,92.341207,-37.812041,92.251238,-0.032265,0.064563,0.997242,0.789177,-0.610315,0.06517,0.613073,0.789227,-0.031026,0.414672,-0.03837,-0.220312,103.53235,-33.613804,75.51444,-0.194877,-0.117826,0.973757,0.809705,-0.579671,0.091885,0.553592,0.806338,0.208317,0.438224,-0.129006,-0.251789,116.531703,-16.059647,-141.003683,-0.42911,0.617413,-0.658801,0.85947,0.503202,-0.088734,0.276638,-0.604454,-0.746536
