Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.209959,0.119658,-0.218526,-48.538659,-53.309292,109.422441,0.395514,-0.749939,-0.530082,-0.447656,0.346678,-0.824155,0.801873,0.563222,-0.19859,0.237865,0.124904,-0.223438,-136.084194,-44.96453,-128.408096,-0.509719,-0.829809,0.227303,-0.490785,0.063399,-0.868994,0.706669,-0.55447,-0.439595,0.310083,0.190426,-0.275899,-136.071494,-1.423987,-108.464652,-0.71992,-0.236717,0.652306,-0.693485,0.211832,-0.688567,0.024851,-0.948162,-0.3166,0.255836,-0.028994,-0.172092,142.47491,-43.231528,-24.135719,-0.577393,-0.777757,0.246774,0.443451,-0.552779,-0.704971,0.684948,-0.297872,0.66479,0.336984,-0.03837,-0.15959,141.12854,-38.547546,-2.664224,-0.608654,-0.649262,0.455523,0.490622,-0.759338,-0.426794,0.623164,-0.036352,0.781203,0.368796,-0.11896,-0.220424,157.288615,-5.252747,155.702853,-0.918063,0.386452,0.081752,0.384249,0.826351,0.411576,0.091549,0.409509,-0.907081
0.20862,0.135954,-0.202006,-48.915312,-50.072736,106.631113,0.421639,-0.698658,-0.577767,-0.483595,0.365944,-0.794929,0.76686,0.614534,-0.183564,0.236637,0.135062,-0.208704,-136.82787,-46.789704,-131.855273,-0.499182,-0.852404,0.154708,-0.468306,0.115426,-0.875896,0.728846,-0.509817,-0.456714,0.311311,0.197569,-0.264961,-138.37723,-2.684454,-111.929831,-0.746359,-0.280585,0.602721,-0.663179,0.250748,-0.70492,0.046835,-0.926278,-0.372922,0.25751,-0.031672,-0.171087,138.808128,-42.104319,-26.228472,-0.558193,-0.813693,0.161566,0.488521,-0.479779,-0.728663,0.670483,-0.327881,0.665507,0.336091,-0.044174,-0.156465,141.538035,-40.772371,-5.249972,-0.592989,-0.666175,0.452298,0.471042,-0.742568,-0.47614,0.653055,-0.069295,0.754133,0.366564,-0.123425,-0.218303,157.126111,-5.44011,154.09571,-0.916682,0.387622,0.091087,0.38673,0.812843,0.435447,0.094805,0.434653,-0.894962
0.210852,0.143098,-0.192072,-49.438741,-49.452728,104.550723,0.422605,-0.669183,-0.611042,-0.493737,0.395551,-0.77429,0.75987,0.628885,-0.163235,0.236748,0.140977,-0.197318,-138.671628,-47.806645,-132.2619,-0.504041,-0.855776,0.114137,-0.443253,0.143363,-0.884677,0.740882,-0.496763,-0.451416,0.312986,0.199579,-0.257259,-139.770003,-3.99071,-113.56655,-0.761482,-0.306933,0.570624,-0.644186,0.264185,-0.717701,0.069595,-0.914255,-0.398793,0.260747,-0.031896,-0.170529,135.699303,-40.900137,-29.471254,-0.540893,-0.838552,0.064359,0.527849,-0.398044,-0.750217,0.654743,-0.37186,0.658031,0.336426,-0.047858,-0.152781,142.907552,-42.042527,-9.166655,-0.592357,-0.680483,0.431286,0.447874,-0.723114,-0.525797,0.669682,-0.118308,0.733158,0.364108,-0.126439,-0.217745,156.196342,-6.002546,152.173222,-0.909483,0.401439,0.103649,0.401199,0.789573,0.464229,0.104573,0.464022,-0.8791
0.213085,0.143656,-0.186044,-51.404958,-48.98361,104.851667,0.409233,-0.655356,-0.634588,-0.512729,0.410355,-0.753913,0.754522,0.633864,-0.168086,0.238423,0.140419,-0.192742,-140.019664,-47.691839,-132.77489,-0.515464,-0.852215,0.086367,-0.432224,0.172021,-0.885032,0.739535,-0.49379,-0.456852,0.317004,0.196676,-0.252682,-140.346852,-4.328289,-114.605238,-0.767325,-0.318547,0.555609,-0.635986,0.277232,-0.719888,0.075471,-0.906226,-0.415003,0.264096,-0.029552,-0.170418,133.332425,-40.148067,-32.795256,-0.524362,-0.850978,-0.021977,0.555809,-0.322657,-0.765913,0.644765,-0.413985,0.642496,0.336872,-0.049309,-0.151107,143.829992,-43.075789,-12.538225,-0.589448,-0.695669,0.410113,0.430937,-0.700336,-0.568675,0.682965,-0.158563,0.712982,0.36221,-0.127109,-0.217745,154.89703,-6.126899,150.144616,-0.900338,0.416043,0.127359,0.421806,0.762839,0.490047,0.106731,0.494949,-0.862297
0.216433,0.135508,-0.191179,-53.619636,-49.188789,105.07539,0.387525,-0.642934,-0.660426,-0.526003,0.434321,-0.731035,0.756867,0.630655,-0.169873,0.242441,0.134503,-0.193411,-141.323308,-45.663852,-133.658554,-0.545228,-0.835279,0.06618,-0.436446,0.216027,-0.873221,0.715252,-0.505281,-0.482158,0.324929,0.187077,-0.251789,-140.672195,-4.205762,-115.829209,-0.771261,-0.327188,0.545544,-0.631895,0.295394,-0.71642,0.073339,-0.897495,-0.434431,0.266886,-0.026203,-0.170418,132.369746,-39.837183,-36.643357,-0.517165,-0.850244,-0.09443,0.566969,-0.25794,-0.781937,0.640608,-0.458219,0.616018,0.336761,-0.049309,-0.151107,144.473585,-44.040387,-15.649481,-0.584751,-0.712,0.388099,0.417506,-0.674487,-0.608464,0.695165,-0.193893,0.692137,0.360313,-0.125992,-0.219308,153.077043,-6.180426,148.055025,-0.88632,0.434966,0.158073,0.450102,0.730843,0.51307,0.10766,0.525963,-0.843519
0.22101,0.126913,-0.194751,-59.856984,-49.24555,109.80941,0.327714,-0.65097,-0.68452,-0.56436,0.446346,-0.694297,0.757514,0.61383,-0.221106,0.249585,0.124123,-0.198323,-144.624196,-42.404983,-133.172246,-0.601474,-0.796928,0.045375,-0.427063,0.273787,-0.861493,0.674367,-0.538014,-0.504738,0.334417,0.177589,-0.249668,-139.621848,-3.394385,-116.660875,-0.760089,-0.330998,0.558356,-0.646387,0.307942,-0.697843,0.059209,-0.891763,-0.447747,0.268114,-0.023747,-0.168855,134.051865,-39.674303,-42.317628,-0.534861,-0.830093,-0.15552,0.552863,-0.204896,-0.807356,0.638423,-0.5181,0.569032,0.336314,-0.050313,-0.150772,145.667502,-44.68764,-19.435329,-0.586833,-0.724967,0.360016,0.400799,-0.646542,-0.64876,0.703241,-0.236542,0.670379,0.358973,-0.122867,-0.221428,151.660498,-6.077352,145.148048,-0.875216,0.442804,0.194806,0.472034,0.693553,0.544217,0.105871,0.568254,-0.816031
0.228377,0.115081,-0.203457,-65.38335,-52.102541,114.597996,0.255807,-0.677282,-0.689701,-0.558303,0.479033,-0.677282,0.789111,0.558303,-0.255587,0.259854,0.111286,-0.202118,-150.138949,-38.446299,-128.780656,-0.678691,-0.732084,0.049927,-0.389651,0.302349,-0.869694,0.621781,-0.610121,-0.490211,0.347365,0.164083,-0.246655,-138.344942,-3.61665,-115.380852,-0.74535,-0.327484,0.579956,-0.663035,0.282753,-0.69288,0.063081,-0.901361,-0.427629,0.267556,-0.023413,-0.166511,136.745783,-39.386511,-48.597624,-0.562507,-0.799616,-0.208213,0.529232,-0.155093,-0.833807,0.634549,-0.579598,0.511027,0.335645,-0.052992,-0.149879,145.36712,-45.750754,-22.54238,-0.573889,-0.750733,0.326533,0.396386,-0.603672,-0.691392,0.716311,-0.267479,0.644404,0.357299,-0.121304,-0.223103,150.08599,-5.661896,141.989681,-0.862451,0.445552,0.239673,0.496212,0.652687,0.57248,0.098658,0.612734,-0.783973
0.23965,0.100347,-0.208145,-71.184636,-56.569062,121.637676,0.177582,-0.7256,-0.66454,-0.521185,0.503669,-0.688817,0.83455,0.468622,-0.288723,0.273137,0.096329,-0.202788,-154.404719,-34.319783,-122.296694,-0.744728,-0.660624,0.09339,-0.356738,0.276101,-0.892417,0.563811,-0.698031,-0.441221,0.361541,0.150912,-0.241743,-136.196759,-4.653262,-112.291631,-0.71913,-0.316761,0.618003,-0.689698,0.222078,-0.689008,0.081125,-0.921997,-0.377981,0.264988,-0.024417,-0.165283,139.32739,-37.699367,-54.474162,-0.599901,-0.756073,-0.260855,0.515497,-0.116125,-0.848811,0.611518,-0.643872,0.459707,0.337319,-0.052769,-0.149321,140.33937,-48.056876,-21.86605,-0.514434,-0.80552,0.293746,0.426495,-0.537555,-0.727273,0.743809,-0.24892,0.62027,0.35529,-0.1203,-0.224219,148.937364,-5.344485,139.760397,-0.852727,0.445359,0.272318,0.51364,0.622934,0.589962,0.093144,0.643068,-0.759902
0.256617,0.083046,-0.208704,-79.569422,-62.255461,132.983243,0.084163,-0.78747,-0.610081,-0.457194,0.513863,-0.725669,0.885032,0.339872,-0.31675,0.289322,0.079809,-0.199327,-157.44629,-29.752652,-114.059543,-0.80118,-0.574831,0.162959,-0.33274,0.203279,-0.920578,0.496257,-0.792306,-0.353745,0.377949,0.136289,-0.232702,-133.762547,-6.143992,-106.543594,-0.687374,-0.276707,0.670833,-0.717725,0.123313,-0.684967,0.107028,-0.952755,-0.283008,0.261975,-0.025533,-0.165953,141.549201,-35.920265,-57.77523,-0.634203,-0.720254,-0.281061,0.503579,-0.108975,-0.857038,0.586659,-0.685085,0.431835,0.340444,-0.05076,-0.150995,133.189022,-47.697843,-17.735518,-0.46054,-0.848576,0.260072,0.490613,-0.487545,-0.722087,0.739606,-0.205014,0.641021,0.353616,-0.11963,-0.225893,147.941251,-5.055804,138.643191,-0.844124,0.447736,0.294604,0.528671,0.60529,0.595053,0.088126,0.658114,-0.747619
0.273248,0.064294,-0.206806,-94.239952,-68.002301,150.486835,-0.02764,-0.833687,-0.551053,-0.372822,0.520417,-0.768061,0.927199,0.184061,-0.325153,0.30506,0.063847,-0.193077,-159.757977,-24.671093,-105.776355,-0.852242,-0.470963,0.226255,-0.314274,0.11647,-0.941987,0.417409,-0.874243,-0.246996,0.393353,0.12323,-0.220647,-131.611919,-7.910183,-100.090201,-0.657571,-0.221065,0.719832,-0.74033,0.01534,-0.671816,0.137621,-0.974964,-0.173496,0.260635,-0.025198,-0.168297,142.445007,-34.442489,-59.858086,-0.653463,-0.69367,-0.301868,0.502417,-0.099595,-0.858605,0.565579,-0.713056,0.414041,0.344351,-0.047299,-0.155684,128.502988,-45.766001,-15.991215,-0.434061,-0.874971,0.213325,0.545631,-0.443835,-0.710482,0.716497,-0.192156,0.670516,0.352946,-0.119295,-0.228014,146.806356,-4.74695,137.841227,-0.833602,0.452196,0.315891,0.545362,0.590155,0.595071,0.082755,0.668617,-0.738449
0.287536,0.048444,-0.201448,-115.143767,-71.278691,174.477264,-0.135912,-0.861642,-0.488264,-0.289565,0.506283,-0.812112,0.947091,0.030768,-0.318215,0.317116,0.051569,-0.183812,-160.848112,-19.834257,-98.695319,-0.888568,-0.366441,0.275821,-0.308596,0.032824,-0.950602,0.3393,-0.929837,-0.142207,0.40485,0.111063,-0.209262,-130.549796,-10.578437,-94.413905,-0.638735,-0.177703,0.747969,-0.746547,-0.08852,-0.658922,0.183581,-0.979762,-0.075628,0.260524,-0.023747,-0.172315,142.205053,-32.729868,-61.731912,-0.664455,-0.666403,-0.33732,0.51531,-0.082077,-0.852828,0.540679,-0.740788,0.398341,0.345802,-0.04663,-0.159814,126.213386,-45.030769,-15.691225,-0.417331,-0.8896,0.18431,0.569931,-0.41426,-0.70929,0.707486,-0.191116,0.680316,0.352499,-0.118067,-0.230581,145.30212,-4.559347,136.808082,-0.819447,0.459712,0.34189,0.567367,0.568524,0.595658,0.079492,0.682186,-0.72666
0.294568,0.041188,-0.198211,-130.30011,-71.293803,-166.807833,-0.206834,-0.88182,-0.423103,-0.243889,0.465624,-0.850558,0.947176,-0.072962,-0.311266,0.325599,0.041635,-0.17544,-161.891764,-15.430264,-92.934043,-0.915834,-0.268526,0.297282,-0.299486,-0.033532,-0.953295,0.266065,-0.962474,-0.04933,0.411324,0.104142,-0.198993,-129.970061,-13.696673,-91.585662,-0.623806,-0.173515,0.761452,-0.744212,-0.163098,-0.6472,0.236782,-0.970882,-0.026876,0.261751,-0.020845,-0.176668,141.436954,-31.973754,-63.127173,-0.662998,-0.650973,-0.368805,0.528565,-0.058643,-0.846621,0.529531,-0.756559,0.383373,0.346807,-0.044955,-0.163051,125.648067,-45.509244,-18.273037,-0.408185,-0.901757,0.14014,0.569137,-0.371485,-0.733155,0.713364,-0.2197,0.665362,0.352723,-0.117509,-0.2346,143.41356,-4.393634,135.634001,-0.800572,0.469102,0.372776,0.594264,0.542118,0.59409,0.076608,0.697162,-0.712764
0.296242,0.037281,-0.195309,-146.773934,-68.692625,-148.97092,-0.303506,-0.871002,-0.385799,-0.198806,0.454104,-0.868388,0.931644,-0.187023,-0.310902,0.329394,0.034491,-0.169413,-163.882099,-10.64212,-87.886119,-0.943843,-0.167109,0.283847,-0.272746,-0.086318,-0.958012,0.184674,-0.981963,0.036245,0.414114,0.09912,-0.191737,-130.567233,-15.700231,-88.959766,-0.625693,-0.162506,0.762211,-0.730854,-0.216704,-0.646563,0.270604,-0.962176,0.017471,0.263537,-0.018278,-0.179459,140.833642,-31.345734,-65.460504,-0.662008,-0.629127,-0.40697,0.539274,-0.022966,-0.8417,0.520201,-0.776836,0.354672,0.3477,-0.044174,-0.165506,125.754308,-46.330808,-21.212923,-0.403262,-0.909288,0.100496,0.560077,-0.33217,-0.758634,0.723339,-0.249813,0.643626,0.352723,-0.114942,-0.236497,141.761545,-4.087717,134.045868,-0.783115,0.470442,0.405685,0.617102,0.514628,0.595076,0.071284,0.716669,-0.693189
0.298028,0.034156,-0.195979,-157.749715,-65.481491,-138.092458,-0.383192,-0.843876,-0.374481,-0.15677,0.459421,-0.874095,0.909827,-0.276572,-0.308163,0.32984,0.032147,-0.166288,-165.600521,-6.14299,-84.360803,-0.962694,-0.078764,0.257565,-0.247168,-0.121301,-0.961149,0.10701,-0.98929,0.097684,0.413668,0.097222,-0.186714,-131.686968,-15.888866,-85.355308,-0.639512,-0.121134,0.758912,-0.718101,-0.257409,-0.646345,0.273772,-0.958518,0.077873,0.265323,-0.015264,-0.182249,140.197425,-30.815421,-67.446145,-0.659705,-0.608943,-0.440203,0.549696,0.008288,-0.835253,0.512274,-0.793096,0.329385,0.348146,-0.042723,-0.16785,126.053244,-47.2683,-24.205972,-0.399109,-0.914422,0.062955,0.548254,-0.293109,-0.782922,0.734539,-0.278177,0.618798,0.352834,-0.112709,-0.238953,139.970285,-3.902492,132.531882,-0.763963,0.473204,0.43876,0.641717,0.485339,0.593858,0.068059,0.735218,-0.674456
0.291889,0.038509,-0.199885,-159.194181,-65.53149,-136.212439,-0.38628,-0.844827,-0.369129,-0.146779,0.451843,-0.87976,0.910189,-0.285989,-0.298357,0.327608,0.031589,-0.16439,-167.456555,-3.726801,-82.320793,-0.973893,-0.033883,0.223669,-0.216682,-0.144238,-0.965421,0.064999,-0.988859,0.133334,0.4111,0.098227,-0.184817,-132.673267,-15.530348,-82.960224,-0.652805,-0.090252,0.751632,-0.708101,-0.278033,-0.648623,0.267749,-0.956019,0.118058,0.266105,-0.01225,-0.184593,140.052169,-30.445224,-69.248782,-0.660599,-0.590607,-0.462673,0.553284,0.033004,-0.832084,0.506714,-0.806022,0.305394,0.348258,-0.040937,-0.170083,126.816848,-48.066046,-26.941541,-0.400232,-0.915464,0.034831,0.534674,-0.264206,-0.802398,0.743916,-0.302731,0.595644,0.352723,-0.109472,-0.24085,138.45857,-3.860827,131.123512,-0.746639,0.474074,0.466277,0.661534,0.458759,0.593126,0.067333,0.751452,-0.656076
0.288875,0.037058,-0.198323,-165.875927,-65.309294,-130.635882,-0.404631,-0.827401,-0.388954,-0.101817,0.463659,-0.880058,0.908576,-0.316666,-0.271759,0.325264,0.034826,-0.162269,-168.03694,-3.290907,-81.242551,-0.976145,-0.02402,0.213299,-0.206828,-0.160136,-0.964859,0.057406,-0.986485,0.151966,0.408645,0.098115,-0.184035,-133.668969,-15.481784,-81.711537,-0.665289,-0.078248,0.742197,-0.69694,-0.290379,-0.655466,0.266932,-0.95354,0.13891,0.266105,-0.00946,-0.186714,140.203262,-29.893426,-71.273952,-0.665587,-0.567901,-0.483042,0.554482,0.056051,-0.829912,0.498388,-0.820788,0.278237,0.346583,-0.039486,-0.172315,127.654043,-48.469315,-29.701796,-0.404943,-0.91422,0.004996,0.524804,-0.236893,-0.817488,0.748601,-0.328495,0.575871,0.351718,-0.107575,-0.243194,136.783992,-3.901501,130.085595,-0.727048,0.478859,0.491919,0.683126,0.433678,0.587559,0.068041,0.76327,-0.642405
0.285415,0.04197,-0.19743,-163.811205,-65.775985,-132.647012,-0.393402,-0.832829,-0.388703,-0.11421,0.464086,-0.878278,0.911948,-0.301352,-0.277564,0.323813,0.036054,-0.161041,-168.4641,-3.015686,-80.882393,-0.978085,-0.019255,0.205548,-0.199632,-0.165259,-0.965612,0.052609,-0.985844,0.158217,0.407863,0.098561,-0.182807,-134.079771,-15.549132,-81.200814,-0.669975,-0.074598,0.738206,-0.691849,-0.296379,-0.658045,0.268065,-0.9519,0.147348,0.265993,-0.006334,-0.188947,140.269658,-29.609937,-73.27588,-0.668399,-0.54774,-0.502696,0.555514,0.081415,-0.827339,0.494093,-0.832506,0.250146,0.345244,-0.037923,-0.174994,128.536009,-49.159507,-32.264184,-0.407147,-0.912855,-0.01888,0.511194,-0.210683,-0.832948,0.756533,-0.349023,0.552865,0.350825,-0.104003,-0.24565,135.553937,-4.00576,128.790797,-0.712113,0.477542,0.514492,0.698475,0.40918,0.587072,0.069857,0.77748,-0.624904
0.287536,0.044537,-0.193523,-163.288929,-64.505786,-133.776562,-0.411492,-0.82287,-0.391006,-0.12354,0.475786,-0.870698,0.902629,-0.310262,-0.297287,0.324259,0.035942,-0.159032,-168.952078,-2.428015,-80.465024,-0.980116,-0.009323,0.195777,-0.191366,-0.170074,-0.966379,0.042364,-0.9851,0.165468,0.40764,0.098561,-0.181356,-134.310499,-15.807873,-80.800971,-0.671865,-0.07369,0.736507,-0.688233,-0.303695,-0.658437,0.272412,-0.949618,0.153788,0.265547,-0.004437,-0.190174,140.342709,-29.707235,-75.25587,-0.668486,-0.531294,-0.519993,0.554147,0.110157,-0.82495,0.495568,-0.839849,0.221022,0.343123,-0.038035,-0.17678,129.613263,-50.296224,-35.363554,-0.407229,-0.912087,-0.045784,0.492024,-0.176867,-0.852345,0.769357,-0.369699,0.520918,0.349486,-0.102105,-0.248776,134.119012,-4.153566,127.447488,-0.694145,0.476493,0.539081,0.715827,0.38221,0.584228,0.07243,0.791634,-0.60629
0.28988,0.042416,-0.1933,-165.243935,-64.489253,-132.052946,-0.416125,-0.818511,-0.395685,-0.109604,0.477298,-0.871813,0.902505,-0.319546,-0.288256,0.324706,0.035719,-0.157135,-169.412538,-2.034524,-80.321763,-0.982151,-0.003538,0.18695,-0.183582,-0.17146,-0.967808,0.035502,-0.98506,0.167994,0.40831,0.097892,-0.179459,-134.581999,-15.919066,-80.55854,-0.674796,-0.073272,0.733958,-0.684715,-0.307529,-0.660404,0.274279,-0.948472,0.157724,0.265435,-0.002316,-0.190844,140.532099,-30.027269,-76.91131,-0.668142,-0.520121,-0.531551,0.550145,0.135264,-0.823879,0.500412,-0.843155,0.196033,0.342007,-0.037477,-0.178008,130.669296,-51.261495,-37.597754,-0.407598,-0.910973,-0.059919,0.474391,-0.155207,-0.866334,0.78001,-0.381719,0.495713,0.348593,-0.100878,-0.251343,132.762996,-4.435695,126.584292,-0.676757,0.479695,0.55801,0.731779,0.359292,0.578974,0.07734,0.800378,-0.594073
0.288764,0.042862,-0.192072,-165.245645,-63.983455,-132.649889,-0.423655,-0.811544,-0.401805,-0.111573,0.487213,-0.86603,0.898667,-0.322261,-0.296852,0.324706,0.035607,-0.156018,-169.994009,-1.785891,-80.866428,-0.983914,-0.002768,0.17635,-0.173597,-0.161238,-0.971285,0.031165,-0.986672,0.158632,0.408756,0.096775,-0.178454,-135.079776,-16.027762,-80.724269,-0.680353,-0.079319,0.728184,-0.678461,-0.306229,-0.667432,0.276103,-0.948412,0.154896,0.265323,-0.000307,-0.191179,140.950004,-30.210661,-78.050526,-0.670871,-0.512637,-0.535332,0.54423,0.149626,-0.825314,0.503181,-0.8453,0.178895,0.341226,-0.036695,-0.179012,131.407155,-51.879617,-39.149367,-0.407861,-0.909924,-0.069828,0.462511,-0.140016,-0.875112,0.786715,-0.389585,0.478541,0.348481,-0.098645,-0.251901,131.745912,-4.706684,125.624293,-0.663384,0.478952,0.574395,0.743365,0.338318,0.576811,0.082055,0.809881,-0.580338
0.288652,0.04476,-0.192072,-162.886644,-63.043009,-136.174662,-0.432673,-0.80197,-0.411207,-0.133218,0.508292,-0.850708,0.891347,-0.313521,-0.326647,0.324929,0.034491,-0.15613,-171.260266,-0.95804,-82.540467,-0.988081,0.003324,0.15278,-0.151899,-0.130656,-0.979623,0.01672,-0.991324,0.129798,0.40898,0.096999,-0.177673,-135.159163,-15.903325,-81.215051,-0.681605,-0.084603,0.726208,-0.677829,-0.29876,-0.671277,0.274015,-0.950214,0.146845,0.264877,0.001898,-0.19263,141.087163,-30.034747,-79.084154,-0.673269,-0.501217,-0.54287,0.543508,0.161765,-0.823431,0.500525,-0.849836,0.163896,0.340668,-0.035691,-0.18024,132.00543,-51.929412,-40.487299,-0.412217,-0.906982,-0.081621,0.457727,-0.128758,-0.879358,0.787252,-0.400208,0.468794,0.348035,-0.097194,-0.253352,130.812564,-4.981376,125.041757,-0.650969,0.481002,0.586875,0.753821,0.321666,0.572799,0.086832,0.815464,-0.57188
0.28988,0.045653,-0.190844,-162.464367,-61.163577,-138.132934,-0.459143,-0.781555,-0.421422,-0.145081,0.534441,-0.832515,0.876,-0.321404,-0.358626,0.32571,0.03304,-0.156688,-172.385783,0.183785,-83.955405,-0.990852,0.017088,0.13139,-0.132458,-0.103608,-0.985574,-0.003208,-0.994288,0.105286,0.410096,0.096441,-0.177226,-135.462301,-15.657262,-81.813964,-0.686061,-0.090777,0.721336,-0.675078,-0.288436,-0.6786,0.269882,-0.952884,0.137076,0.264988,0.00413,-0.19397,141.671825,-29.553801,-80.131768,-0.682171,-0.4874,-0.544575,0.539291,0.167187,-0.8252,0.493241,-0.856873,0.149059,0.339551,-0.033793,-0.182584,132.439468,-51.983677,-41.319332,-0.415472,-0.905211,-0.087929,0.454371,-0.12281,-0.882196,0.787835,-0.406592,0.462499,0.347811,-0.095743,-0.254915,130.000724,-5.033502,124.447264,-0.64021,0.479797,0.599658,0.762953,0.308323,0.568065,0.087738,0.821334,-0.563375
0.290326,0.044983,-0.194193,-162.04096,-61.63429,-138.595996,-0.451341,-0.78463,-0.424311,-0.146293,0.53449,-0.8323,0.879933,-0.313817,-0.355906,0.326827,0.031812,-0.157469,-173.192096,0.645341,-84.830626,-0.992426,0.021787,0.117001,-0.118478,-0.087653,-0.988824,-0.011263,-0.995659,0.090075,0.410989,0.096217,-0.177561,-135.513967,-15.652058,-82.326764,-0.686676,-0.097431,0.719861,-0.674465,-0.282186,-0.681815,0.269795,-0.954087,0.128544,0.264319,0.006362,-0.195755,142.246292,-29.468747,-80.993709,-0.688039,-0.479887,-0.543697,0.532808,0.174081,-0.827929,0.491949,-0.859686,0.136258,0.338324,-0.032677,-0.184928,132.523803,-52.164589,-41.849129,-0.414141,-0.904904,-0.093903,0.451579,-0.114744,-0.884458,0.789776,-0.409069,0.45673,0.347476,-0.093845,-0.257035,129.325621,-4.999836,123.920553,-0.631211,0.477494,0.610937,0.770486,0.297852,0.563466,0.087153,0.826524,-0.555832
0.292447,0.046323,-0.190398,-161.375973,-59.812056,-140.511568,-0.476258,-0.767257,-0.429221,-0.160501,0.555956,-0.81552,0.864381,-0.319609,-0.387877,0.327831,0.030919,-0.157804,-173.7215,0.694885,-85.488887,-0.993542,0.020595,0.108036,-0.109311,-0.076455,-0.990851,-0.012128,-0.996649,0.078633,0.412663,0.094878,-0.177003,-135.844809,-15.762565,-82.707007,-0.690056,-0.105235,0.715277,-0.670001,-0.278153,-0.687661,0.271652,-0.954308,0.122131,0.263649,0.00826,-0.197541,142.976378,-29.306665,-82.016791,-0.695981,-0.470556,-0.541943,0.524909,0.181249,-0.831495,0.489484,-0.863419,0.121088,0.336761,-0.031561,-0.18783,132.782979,-52.451596,-42.580761,-0.413666,-0.904651,-0.09998,0.446985,-0.106162,-0.888003,0.792839,-0.412252,0.448623,0.347253,-0.091948,-0.259938,128.723408,-4.968602,123.275717,-0.623063,0.473335,0.622315,0.777059,0.286951,0.560028,0.08661,0.832711,-0.546484
