Sensor #1 X,Sensor #1 Y,Sensor #1 Z,"Sensor #1 Euler Angles (Z Y'X"") Z","Sensor #1 Euler Angles (Z Y'X"") Y'","Sensor #1 Euler Angles (Z Y'X"") X""","Sensor #1 Rotation Matrix M0,0","Sensor #1 Rotation Matrix M0,1","Sensor #1 Rotation Matrix M0,2","Sensor #1 Rotation Matrix M1,0","Sensor #1 Rotation Matrix M1,1","Sensor #1 Rotation Matrix M1,2","Sensor #1 Rotation Matrix M2,0","Sensor #1 Rotation Matrix M2,1","Sensor #1 Rotation Matrix M2,2",Sensor #2 X,Sensor #2 Y,Sensor #2 Z,"Sensor #2 Euler Angles (Z Y'X"") Z","Sensor #2 Euler Angles (Z Y'X"") Y'","Sensor #2 Euler Angles (Z Y'X"") X""","Sensor #2 Rotation Matrix M0,0","Sensor #2 Rotation Matrix M0,1","Sensor #2 Rotation Matrix M0,2","Sensor #2 Rotation Matrix M1,0","Sensor #2 Rotation Matrix M1,1","Sensor #2 Rotation Matrix M1,2","Sensor #2 Rotation Matrix M2,0","Sensor #2 Rotation Matrix M2,1","Sensor #2 Rotation Matrix M2,2",Sensor #3 X,Sensor #3 Y,Sensor #3 Z,"Sensor #3 Euler Angles (Z Y'X"") Z","Sensor #3 Euler Angles (Z Y'X"") Y'","Sensor #3 Euler Angles (Z Y'X"") X""","Sensor #3 Rotation Matrix M0,0","Sensor #3 Rotation Matrix M0,1","Sensor #3 Rotation Matrix M0,2","Sensor #3 Rotation Matrix M1,0","Sensor #3 Rotation Matrix M1,1","Sensor #3 Rotation Matrix M1,2","Sensor #3 Rotation Matrix M2,0","Sensor #3 Rotation Matrix M2,1","Sensor #3 Rotation Matrix M2,2",Sensor #4 X,Sensor #4 Y,Sensor #4 Z,"Sensor #4 Euler Angles (Z Y'X"") Z","Sensor #4 Euler Angles (Z Y'X"") Y'","Sensor #4 Euler Angles (Z Y'X"") X""","Sensor #4 Rotation Matrix M0,0","Sensor #4 Rotation Matrix M0,1","Sensor #4 Rotation Matrix M0,2","Sensor #4 Rotation Matrix M1,0","Sensor #4 Rotation Matrix M1,1","Sensor #4 Rotation Matrix M1,2","Sensor #4 Rotation Matrix M2,0","Sensor #4 Rotation Matrix M2,1","Sensor #4 Rotation Matrix M2,2",Sensor #5 X,Sensor #5 Y,Sensor #5 Z,"Sensor #5 Euler Angles (Z Y'X"") Z","Sensor #5 Euler Angles (Z Y'X"") Y'","Sensor #5 Euler Angles (Z Y'X"") X""","Sensor #5 Rotation Matrix M0,0","Sensor #5 Rotation Matrix M0,1","Sensor #5 Rotation Matrix M0,2","Sensor #5 Rotation Matrix M1,0","Sensor #5 Rotation Matrix M1,1","Sensor #5 Rotation Matrix M1,2","Sensor #5 Rotation Matrix M2,0","Sensor #5 Rotation Matrix M2,1","Sensor #5 Rotation Matrix M2,2",Sensor #6 X,Sensor #6 Y,Sensor #6 Z,"Sensor #6 Euler Angles (Z Y'X"") Z","Sensor #6 Euler Angles (Z Y'X"") Y'","Sensor #6 Euler Angles (Z Y'X"") X""","Sensor #6 Rotation Matrix M0,0","Sensor #6 Rotation Matrix M0,1","Sensor #6 Rotation Matrix M0,2","Sensor #6 Rotation Matrix M1,0","Sensor #6 Rotation Matrix M1,1","Sensor #6 Rotation Matrix M1,2","Sensor #6 Rotation Matrix M2,0","Sensor #6 Rotation Matrix M2,1","Sensor #6 Rotation Matrix M2,2"
0.263203,0.159172,-0.098422,178.080351,-26.819199,144.701948,-0.891397,0.287825,-0.348726,0.029877,0.807112,0.589558,0.451177,0.515392,-0.727966,0.33944,0.128922,-0.095631,-127.371859,-11.921369,-141.796931,-0.593781,-0.70197,0.392806,-0.777424,0.375619,-0.50436,0.206569,-0.604984,-0.768712,0.410096,0.172901,-0.128671,-144.44983,-51.135709,-112.464983,-0.510005,-0.80768,0.29454,-0.364457,-0.106724,-0.924769,0.778634,-0.57938,-0.239572,0.259854,-0.163385,-0.100654,170.110641,-29.820212,-2.344636,-0.854416,-0.191598,0.482458,0.148956,-0.98056,-0.125625,0.49728,-0.035492,0.866843,0.335087,-0.128225,-0.096524,142.746608,-14.403991,-22.097741,-0.770826,-0.635279,-0.044243,0.586222,-0.680726,-0.438954,0.248757,-0.364359,0.89741,0.401948,-0.170752,-0.133583,154.667051,-45.04936,141.531861,-0.63777,0.732606,-0.235175,0.301921,0.519829,0.798912,0.707716,0.438983,-0.552508
0.263203,0.159283,-0.098422,178.084051,-26.820544,144.690103,-0.891543,0.287878,-0.348705,0.029824,0.806967,0.589784,0.451198,0.515618,-0.727966,0.339328,0.128922,-0.095631,-127.349752,-11.926966,-141.793339,-0.593377,-0.702063,0.392874,-0.777517,0.3754,-0.504265,0.206665,-0.604916,-0.768527,0.409984,0.172789,-0.128894,-144.464492,-51.205857,-112.489021,-0.509405,-0.808394,0.293836,-0.363832,-0.106661,-0.925074,0.779402,-0.578476,-0.239483,0.259854,-0.163385,-0.100654,170.113897,-29.808805,-2.3464,-0.854886,-0.191609,0.482285,0.148988,-0.980906,-0.125613,0.497107,-0.035524,0.866967,0.335087,-0.128225,-0.096413,142.739606,-14.385957,-22.086973,-0.770719,-0.635211,-0.044385,0.586289,-0.680699,-0.438649,0.248452,-0.364217,0.897545,0.401836,-0.170752,-0.133583,154.685359,-45.057668,141.551783,-0.637989,0.732503,-0.235614,0.301775,0.520166,0.79881,0.707818,0.438867,-0.552757
0.263203,0.159283,-0.098422,178.088731,-26.835053,144.691201,-0.891543,0.28795,-0.348931,0.029751,0.806967,0.589805,0.451424,0.515597,-0.727966,0.339328,0.128922,-0.09552,-127.367588,-11.93799,-141.809229,-0.593781,-0.702254,0.392686,-0.777544,0.3754,-0.504456,0.206853,-0.604888,-0.768931,0.409984,0.172901,-0.128894,-144.411537,-51.199217,-112.500775,-0.509092,-0.808309,0.294481,-0.364319,-0.107107,-0.9248,0.779329,-0.578463,-0.239617,0.259854,-0.163385,-0.100654,170.108962,-29.791869,-2.331939,-0.854865,-0.191537,0.482072,0.14906,-0.980781,-0.125357,0.496851,-0.035311,0.867112,0.335087,-0.128225,-0.096413,142.754606,-14.387607,-22.102346,-0.770826,-0.635002,-0.044413,0.586052,-0.680699,-0.438859,0.24848,-0.364454,0.897438,0.401724,-0.170864,-0.133694,154.642744,-45.076958,141.579381,-0.637403,0.73285,-0.235638,0.302079,0.520042,0.798734,0.708056,0.438358,-0.552661
0.263203,0.159283,-0.098422,178.08503,-26.833707,144.703046,-0.891397,0.287898,-0.348952,0.029804,0.807112,0.589579,0.451403,0.515371,-0.727966,0.339328,0.129034,-0.095631,-127.35557,-11.950621,-141.803391,-0.593377,-0.702227,0.392471,-0.777353,0.3754,-0.504483,0.207069,-0.604697,-0.768527,0.410096,0.172789,-0.128783,-144.420862,-51.176047,-112.497792,-0.509405,-0.808121,0.294448,-0.364418,-0.106884,-0.924785,0.779076,-0.578765,-0.239706,0.259854,-0.163385,-0.100654,170.108962,-29.791869,-2.331939,-0.854865,-0.191537,0.482072,0.14906,-0.980781,-0.125357,0.496851,-0.035311,0.867112,0.334975,-0.128113,-0.096413,142.772812,-14.380426,-22.0914,-0.771166,-0.634846,-0.044264,0.585924,-0.681145,-0.438675,0.248359,-0.364298,0.897545,0.401724,-0.170864,-0.133583,154.647526,-45.066881,141.561714,-0.637587,0.732828,-0.235361,0.302101,0.519859,0.798858,0.707932,0.438636,-0.552661
0.263203,0.159283,-0.09831,178.080351,-26.819199,144.701948,-0.891397,0.287825,-0.348726,0.029877,0.807112,0.589558,0.451177,0.515392,-0.727966,0.339328,0.129034,-0.09552,-127.338308,-11.948378,-141.812923,-0.593377,-0.702549,0.392836,-0.777839,0.374964,-0.504346,0.20703,-0.604834,-0.768964,0.410096,0.172789,-0.128783,-144.439538,-51.186256,-112.492318,-0.509692,-0.808167,0.29456,-0.364372,-0.10717,-0.924942,0.779188,-0.578921,-0.239706,0.259854,-0.163385,-0.100654,170.123578,-29.775689,-2.337125,-0.854865,-0.191292,0.481847,0.148835,-0.980657,-0.125273,0.496606,-0.035395,0.867236,0.334975,-0.128225,-0.096413,142.77029,-14.367212,-22.095257,-0.771166,-0.634793,-0.044488,0.585977,-0.681118,-0.438594,0.248136,-0.36438,0.897572,0.401836,-0.170976,-0.133583,154.626048,-45.058023,141.569028,-0.637587,0.732938,-0.235068,0.302393,0.519705,0.798851,0.707823,0.438643,-0.552815
0.263203,0.159283,-0.09831,178.08503,-26.833707,144.703046,-0.891397,0.287898,-0.348952,0.029804,0.807112,0.589579,0.451403,0.515371,-0.727966,0.339328,0.129034,-0.09552,-127.348391,-11.955413,-141.810671,-0.593377,-0.702429,0.392552,-0.777555,0.375182,-0.504469,0.20715,-0.604711,-0.768745,0.410096,0.172789,-0.128783,-144.461525,-51.179148,-112.444932,-0.509665,-0.807945,0.294575,-0.364057,-0.107234,-0.924909,0.77911,-0.57898,-0.23917,0.259966,-0.163385,-0.100654,170.142463,-29.760934,-2.357851,-0.854886,-0.191109,0.481601,0.148549,-0.980533,-0.125424,0.496382,-0.035713,0.86734,0.334975,-0.128225,-0.096413,142.77029,-14.367212,-22.095257,-0.771166,-0.634793,-0.044488,0.585977,-0.681118,-0.438594,0.248136,-0.36438,0.897572,0.401836,-0.170976,-0.133583,154.612519,-45.039662,141.531455,-0.637552,0.733018,-0.234351,0.302561,0.519185,0.799077,0.707596,0.439036,-0.552567
0.263203,0.159283,-0.098422,178.089708,-26.848217,144.704145,-0.891397,0.28797,-0.349178,0.029731,0.807112,0.5896,0.451629,0.51535,-0.727966,0.339328,0.129034,-0.095631,-127.342801,-11.989296,-141.842343,-0.593213,-0.70289,0.391919,-0.777498,0.375127,-0.504581,0.207729,-0.604195,-0.768964,0.410208,0.172901,-0.128894,-144.449885,-51.192246,-112.465424,-0.509665,-0.808102,0.294718,-0.364214,-0.107457,-0.924955,0.779253,-0.578934,-0.239393,0.259966,-0.163385,-0.100654,170.127847,-29.777113,-2.352673,-0.854886,-0.191354,0.481826,0.148773,-0.980657,-0.125508,0.496627,-0.03563,0.867216,0.334975,-0.128225,-0.096413,142.763296,-14.349182,-22.08449,-0.771059,-0.634725,-0.04463,0.586044,-0.681091,-0.438289,0.247831,-0.364238,0.897706,0.401948,-0.171087,-0.133471,154.604261,-45.012176,141.563358,-0.638172,0.732918,-0.234165,0.302968,0.519368,0.798907,0.707257,0.439173,-0.553371
0.263203,0.159283,-0.098422,178.086005,-26.846872,144.715994,-0.891251,0.287918,-0.349199,0.029784,0.807258,0.589374,0.451608,0.515124,-0.727966,0.339328,0.129034,-0.095743,-127.345708,-12.001126,-141.847375,-0.593213,-0.702972,0.391717,-0.777416,0.375127,-0.504691,0.207931,-0.604086,-0.768964,0.410208,0.172901,-0.128894,-144.440585,-51.215427,-112.468398,-0.509353,-0.80829,0.294751,-0.364115,-0.10768,-0.92497,0.779507,-0.578633,-0.239304,0.259966,-0.163385,-0.100654,170.132783,-29.794045,-2.367137,-0.854906,-0.191426,0.482039,0.148701,-0.980781,-0.125765,0.496884,-0.035843,0.867071,0.334975,-0.128225,-0.096301,142.778292,-14.35083,-22.099858,-0.771166,-0.634516,-0.044658,0.585808,-0.681091,-0.438499,0.247859,-0.364475,0.897599,0.401948,-0.17131,-0.133471,154.525493,-45.030045,141.610439,-0.637587,0.733575,-0.233805,0.303765,0.518937,0.798893,0.707477,0.438601,-0.553583
0.263203,0.159283,-0.098422,178.105193,-26.856705,144.712767,-0.891251,0.287765,-0.349498,0.029485,0.8073,0.589343,0.451761,0.515156,-0.727925,0.33944,0.129034,-0.095743,-127.345708,-12.001126,-141.847375,-0.593213,-0.702972,0.391717,-0.777416,0.375127,-0.504691,0.207931,-0.604086,-0.768964,0.410096,0.172901,-0.129006,-144.420614,-51.224308,-112.467477,-0.50904,-0.808334,0.29494,-0.36416,-0.107904,-0.924872,0.779604,-0.578444,-0.239215,0.259966,-0.163385,-0.100654,170.153005,-29.8103,-2.385705,-0.854927,-0.191264,0.482262,0.148394,-0.980906,-0.125959,0.49713,-0.036118,0.866926,0.334975,-0.128113,-0.096413,142.783338,-14.377259,-22.092146,-0.771166,-0.634623,-0.044211,0.5857,-0.681145,-0.438662,0.248305,-0.364312,0.897545,0.401836,-0.17131,-0.133694,154.545217,-45.063784,141.565816,-0.63715,0.733745,-0.233914,0.303288,0.51857,0.799265,0.707894,0.438665,-0.55278
0.263203,0.159283,-0.098422,178.105193,-26.856705,144.712767,-0.891251,0.287765,-0.349498,0.029485,0.8073,0.589343,0.451761,0.515156,-0.727925,0.33944,0.129034,-0.095631,-127.347071,-11.972675,-141.83003,-0.593213,-0.702606,0.392039,-0.777378,0.375346,-0.504486,0.207445,-0.604291,-0.768745,0.410096,0.173013,-0.129006,-144.324391,-51.196197,-112.51885,-0.508753,-0.808184,0.295884,-0.365248,-0.108288,-0.924407,0.779296,-0.578596,-0.239885,0.259854,-0.163385,-0.100654,170.14977,-29.821707,-2.383947,-0.854457,-0.191252,0.482435,0.148362,-0.98056,-0.12597,0.497303,-0.036086,0.866802,0.334975,-0.128225,-0.096413,142.759654,-14.414036,-22.094632,-0.770826,-0.635109,-0.043966,0.585945,-0.680753,-0.439022,0.248927,-0.364292,0.897383,0.401836,-0.171199,-0.133694,154.543567,-45.074412,141.556265,-0.636748,0.73376,-0.234045,0.303119,0.51857,0.79925,0.708025,0.438496,-0.552378
0.263203,0.159283,-0.098422,178.105193,-26.856705,144.712767,-0.891251,0.287765,-0.349498,0.029485,0.8073,0.589343,0.451761,0.515156,-0.727925,0.33944,0.129146,-0.095631,-127.344163,-11.960847,-141.825,-0.593213,-0.702524,0.392241,-0.77746,0.375346,-0.504376,0.207243,-0.6044,-0.768745,0.410096,0.173013,-0.128894,-144.325677,-51.177093,-112.525221,-0.50878,-0.808094,0.295583,-0.36525,-0.107778,-0.924348,0.779087,-0.578629,-0.239974,0.259854,-0.163385,-0.100654,170.138761,-29.823811,-2.395399,-0.854477,-0.191549,0.482403,0.148535,-0.98056,-0.126267,0.497335,-0.036259,0.866782,0.334975,-0.128225,-0.096524,142.756139,-14.435242,-22.104657,-0.770934,-0.6354,-0.043878,0.586101,-0.680781,-0.43934,0.249286,-0.36442,0.897248,0.401836,-0.171087,-0.133806,154.581694,-45.11643,141.531483,-0.63653,0.733827,-0.234592,0.302496,0.51854,0.79952,0.708542,0.438445,-0.551822
